t,pcg
286.1,-47
287.1,-54
288.1,-56
289.1,-51
290.1,-43
291.1,-42
292.1,-42
293.1,-38
294.1,-33
295.1,-21
296.1,-9
297.1,-6
298.1,5
299.1,21
300.1,29
301.1,40
302.1,45
303.1,43
304.1,51
305.1,55
306.1,51
307.1,47
308.1,50
309.1,51
310.1,41
311.1,41
312.1,51
313.1,44
314.1,31
315.1,23
316.1,15
317.1,10
318.1,6
319.1,-8
320.1,-22
321.1,-20
322.1,-15
323.1,-18
324.1,-23
325.1,-24
326.1,-20
327.1,-15
328.1,-13
329.1,-13
330.1,-15
331.1,-13
332.1,-9
333.1,-9
334.1,-4
335.1,2
336.1,0
337.1,0
338.1,3
339.1,3
340.1,-1
341.1,-5
342.1,-7
343.1,-16
344.1,-17
345.1,-11
346.1,-22
347.1,-24
348.1,-14
349.1,-18
350.1,-18
351.1,-9
352.1,-9
353.1,-6
354.1,2
355.1,4
356.1,9
357.1,16
358.1,25
359.1,35
360.1,41
361.1,42
362.1,38
363.1,40
364.1,73
365.1,58
366.1,-30
367.1,17
368.1,37
369.1,-58
370.1,-21
371.1,-19
372.1,-80
373.1,-56
374.1,-42
375.1,-64
376.1,-48
377.1,-30
378.1,-37
379.1,-23
380.1,-7
381.1,-3
382.1,6
383.1,16
384.1,14
385.1,11
386.1,10
387.1,11
388.1,8
389.1,6
390.1,7
391.1,8
392.1,9
393.1,10
394.1,16
395.1,20
396.1,15
397.1,15
398.1,19
399.1,8
400.1,4
401.1,9
402.1,-12
403.1,-13
404.1,2
405.1,-20
406.1,-21
407.1,-4
408.1,-5
409.1,-4
410.1,2
411.1,6
412.1,9
413.1,10
414.1,10
415.1,5
416.1,4
417.1,7
418.1,4
419.1,-3
420.1,-7
421.1,-3
422.1,-1
423.1,-1
424.1,-2
425.1,2
426.1,11
427.1,15
428.1,11
429.1,8
430.1,16
431.1,18
432.1,13
433.1,10
434.1,7
435.1,-1
436.1,-11
437.1,-1
438.1,3
439.1,-44
440.1,-55
441.1,-49
442.1,-92
443.1,-92
444.1,-86
445.1,-112
446.1,-99
447.1,-57
448.1,-26
449.1,24
450.1,97
451.1,155
452.1,210
453.1,275
454.1,310
455.1,301
456.1,276
457.1,223
458.1,123
459.1,21
460.1,-70
461.1,-165
462.1,-234
463.1,-270
464.1,-291
465.1,-281
466.1,-243
467.1,-209
468.1,-177
469.1,-144
470.1,-119
471.1,-98
472.1,-81
473.1,-74
474.1,-66
475.1,-41
476.1,-22
477.1,-7
478.1,15
479.1,41
480.1,78
481.1,107
482.1,122
483.1,144
484.1,157
485.1,157
486.1,158
487.1,145
488.1,136
489.1,136
490.1,98
491.1,75
492.1,80
493.1,61
494.1,56
495.1,52
496.1,38
497.1,52
498.1,68
499.1,27
500.1,-23
501.1,-32
502.1,-46
503.1,-91
504.1,-130
505.1,-143
506.1,-160
507.1,-179
508.1,-188
509.1,-188
510.1,-174
511.1,-151
512.1,-123
513.1,-92
514.1,-60
515.1,-21
516.1,13
517.1,32
518.1,54
519.1,75
520.1,89
521.1,100
522.1,105
523.1,106
524.1,111
525.1,113
526.1,106
527.1,100
528.1,95
529.1,90
530.1,80
531.1,69
532.1,54
533.1,36
534.1,25
535.1,11
536.1,-10
537.1,-24
538.1,-28
539.1,-34
540.1,-45
541.1,-55
542.1,-57
543.1,-52
544.1,-54
545.1,-58
546.1,-58
547.1,-54
548.1,-53
549.1,-54
550.1,-51
551.1,-44
552.1,-39
553.1,-39
554.1,-35
555.1,-27
556.1,-19
557.1,-9
558.1,-1
559.1,2
560.1,5
561.1,17
562.1,25
563.1,22
564.1,21
565.1,28
566.1,31
567.1,28
568.1,31
569.1,34
570.1,34
571.1,36
572.1,33
573.1,29
574.1,36
575.1,39
576.1,33
577.1,32
578.1,32
579.1,25
580.1,22
581.1,19
582.1,11
583.1,8
584.1,2
585.1,-6
586.1,-11
587.1,-14
588.1,-16
589.1,-20
590.1,-23
591.1,-25
592.1,-24
593.1,-20
594.1,-22
595.1,-29
596.1,-32
597.1,-35
598.1,-42
599.1,-47
600.1,-49
601.1,-44
602.1,-34
603.1,-31
604.1,-31
605.1,-21
606.1,-6
607.1,6
608.1,8
609.1,7
610.1,19
611.1,23
612.1,11
613.1,8
614.1,14
615.1,10
616.1,3
617.1,-1
618.1,-7
619.1,-9
620.1,-1
621.1,0
622.1,-6
623.1,-7
624.1,4
625.1,12
626.1,7
627.1,7
628.1,14
629.1,16
630.1,14
631.1,11
632.1,11
633.1,15
634.1,12
635.1,7
636.1,5
637.1,11
638.1,10
639.1,6
640.1,10
641.1,10
642.1,12
643.1,17
644.1,10
645.1,3
646.1,6
647.1,5
648.1,-1
649.1,-8
650.1,-11
651.1,-6
652.1,-6
653.1,-11
654.1,-10
655.1,-5
656.1,-2
657.1,-2
658.1,-3
659.1,4
660.1,8
661.1,3
662.1,2
663.1,-2
664.1,-9
665.1,-9
666.1,-13
667.1,-19
668.1,-16
669.1,-12
670.1,-10
671.1,-7
672.1,-8
673.1,-1
674.1,8
675.1,5
676.1,4
677.1,8
678.1,3
679.1,-3
680.1,-3
681.1,-15
682.1,-24
683.1,-20
684.1,-24
685.1,-27
686.1,-16
687.1,-7
688.1,-2
689.1,7
690.1,9
691.1,9
692.1,20
693.1,30
694.1,23
695.1,17
696.1,21
697.1,15
698.1,10
699.1,14
700.1,9
701.1,4
702.1,6
703.1,7
704.1,7
705.1,-12
706.1,-2
707.1,28
708.1,-1
709.1,-8
710.1,9
711.1,-14
712.1,-24
713.1,-16
714.1,-22
715.1,-21
716.1,-11
717.1,-10
718.1,-8
719.1,8
720.1,18
721.1,10
722.1,12
723.1,23
724.1,16
725.1,5
726.1,1
727.1,-8
728.1,-12
729.1,-14
730.1,-25
731.1,-33
732.1,-26
733.1,-22
734.1,-23
735.1,-19
736.1,-12
737.1,-5
738.1,1
739.1,2
740.1,-1
741.1,5
742.1,12
743.1,-1
744.1,-11
745.1,2
746.1,-5
747.1,-24
748.1,-23
749.1,-20
750.1,-24
751.1,-21
752.1,-19
753.1,-19
754.1,-12
755.1,2
756.1,7
757.1,14
758.1,22
759.1,25
760.1,30
761.1,36
762.1,31
763.1,21
764.1,18
765.1,14
766.1,11
767.1,8
768.1,-1
769.1,-11
770.1,-13
771.1,-13
772.1,-14
773.1,-10
774.1,-12
775.1,-11
776.1,-2
777.1,1
778.1,-2
779.1,1
780.1,9
781.1,12
782.1,7
783.1,5
784.1,10
785.1,14
786.1,14
787.1,12
788.1,12
789.1,13
790.1,13
791.1,13
792.1,13
793.1,12
794.1,10
795.1,4
796.1,1
797.1,0
798.1,-6
799.1,-8
800.1,-5
801.1,-7
802.1,-9
803.1,-3
804.1,2
805.1,-1
806.1,-8
807.1,-4
808.1,0
809.1,-7
810.1,-9
811.1,-6
812.1,-13
813.1,-20
814.1,-16
815.1,-12
816.1,-17
817.1,-19
818.1,-9
819.1,-1
820.1,-1
821.1,-3
822.1,2
823.1,9
824.1,9
825.1,5
826.1,1
827.1,-2
828.1,0
829.1,-4
830.1,-8
831.1,-5
832.1,-1
833.1,3
834.1,7
835.1,16
836.1,27
837.1,34
838.1,43
839.1,47
840.1,49
841.1,52
842.1,48
843.1,45
844.1,39
845.1,26
846.1,14
847.1,5
848.1,-9
849.1,-23
850.1,-29
851.1,-44
852.1,-65
853.1,-69
854.1,-67
855.1,-74
856.1,-81
857.1,-79
858.1,-73
859.1,-67
860.1,-61
861.1,-52
862.1,-38
863.1,-21
864.1,-9
865.1,5
866.1,24
867.1,44
868.1,55
869.1,65
870.1,75
871.1,76
872.1,79
873.1,84
874.1,72
875.1,58
876.1,56
877.1,44
878.1,32
879.1,19
880.1,-10
881.1,1
882.1,11
883.1,-16
884.1,-13
885.1,-16
886.1,-26
887.1,-31
888.1,-45
889.1,-43
890.1,-42
891.1,-50
892.1,-52
893.1,-58
894.1,-59
895.1,-56
896.1,-49
897.1,-46
898.1,-49
899.1,-40
900.1,-32
901.1,-41
902.1,-49
903.1,-45
904.1,-50
905.1,-58
906.1,-57
907.1,-53
908.1,-36
909.1,-14
910.1,4
911.1,29
912.1,61
913.1,96
914.1,128
915.1,151
916.1,170
917.1,183
918.1,185
919.1,178
920.1,158
921.1,132
922.1,108
923.1,75
924.1,35
925.1,-4
926.1,-37
927.1,-73
928.1,-106
929.1,-121
930.1,-137
931.1,-157
932.1,-161
933.1,-164
934.1,-165
935.1,-146
936.1,-130
937.1,-123
938.1,-102
939.1,-83
940.1,-68
941.1,-45
942.1,-25
943.1,-9
944.1,7
945.1,26
946.1,46
947.1,61
948.1,74
949.1,92
950.1,105
951.1,110
952.1,113
953.1,119
954.1,118
955.1,109
956.1,96
957.1,72
958.1,55
959.1,38
960.1,9
961.1,-12
962.1,-27
963.1,-44
964.1,-59
965.1,-67
966.1,-70
967.1,-63
968.1,-51
969.1,-45
970.1,-36
971.1,-12
972.1,10
973.1,19
974.1,29
975.1,40
976.1,50
977.1,56
978.1,56
979.1,51
980.1,44
981.1,33
982.1,20
983.1,12
984.1,-2
985.1,-14
986.1,-21
987.1,-37
988.1,-46
989.1,-47
990.1,-46
991.1,-47
992.1,-56
993.1,-53
994.1,-40
995.1,-39
996.1,-36
997.1,-19
998.1,-7
999.1,2
1000.1,7
1001.1,17
1002.1,33
1003.1,40
1004.1,39
1005.1,38
1006.1,41
1007.1,45
1008.1,45
1009.1,37
1010.1,35
1011.1,38
1012.1,31
1013.1,24
1014.1,18
1015.1,10
1016.1,4
1017.1,3
1018.1,0
1019.1,-9
1020.1,-6
1021.1,-1
1022.1,-5
1023.1,-1
1024.1,3
1025.1,-7
1026.1,-14
1027.1,-9
1028.1,-13
1029.1,-20
1030.1,-24
1031.1,-37
1032.1,-47
1033.1,-46
1034.1,-48
1035.1,-54
1036.1,-60
1037.1,-61
1038.1,-62
1039.1,-63
1040.1,-62
1041.1,-57
1042.1,-50
1043.1,-47
1044.1,-46
1045.1,-34
1046.1,-21
1047.1,-21
1048.1,-13
1049.1,2
1050.1,11
1051.1,19
1052.1,30
1053.1,38
1054.1,45
1055.1,52
1056.1,57
1057.1,61
1058.1,61
1059.1,62
1060.1,67
1061.1,60
1062.1,47
1063.1,53
1064.1,48
1065.1,35
1066.1,38
1067.1,34
1068.1,24
1069.1,20
1070.1,15
1071.1,9
1072.1,2
1073.1,1
1074.1,-2
1075.1,-12
1076.1,-14
1077.1,-9
1078.1,-18
1079.1,-22
1080.1,-14
1081.1,-18
1082.1,-27
1083.1,-26
1084.1,-22
1085.1,-18
1086.1,-16
1087.1,-18
1088.1,-20
1089.1,-18
1090.1,-21
1091.1,-28
1092.1,-24
1093.1,-19
1094.1,-25
1095.1,-26
1096.1,-22
1097.1,-22
1098.1,-19
1099.1,-18
1100.1,-20
1101.1,-18
1102.1,-14
1103.1,-9
1104.1,-7
1105.1,-5
1106.1,2
1107.1,11
1108.1,19
1109.1,25
1110.1,29
1111.1,32
1112.1,34
1113.1,31
1114.1,27
1115.1,29
1116.1,28
1117.1,16
1118.1,5
1119.1,2
1120.1,0
1121.1,-7
1122.1,-13
1123.1,-11
1124.1,-15
1125.1,-18
1126.1,-14
1127.1,-16
1128.1,-10
1129.1,-1
1130.1,-4
1131.1,1
1132.1,10
1133.1,9
1134.1,17
1135.1,28
1136.1,27
1137.1,19
1138.1,14
1139.1,10
1140.1,-2
1141.1,-15
1142.1,-19
1143.1,-24
1144.1,-37
1145.1,-44
1146.1,-46
1147.1,-46
1148.1,-40
1149.1,-40
1150.1,-36
1151.1,-27
1152.1,-20
1153.1,-18
1154.1,-12
1155.1,-2
1156.1,4
1157.1,14
1158.1,21
1159.1,19
1160.1,22
1161.1,27
1162.1,29
1163.1,32
1164.1,30
1165.1,27
1166.1,30
1167.1,26
1168.1,17
1169.1,18
1170.1,23
1171.1,19
1172.1,14
1173.1,12
1174.1,9
1175.1,12
1176.1,13
1177.1,5
1178.1,5
1179.1,9
1180.1,4
1181.1,2
1182.1,1
1183.1,1
1184.1,0
1185.1,-4
1186.1,-11
1187.1,-13
1188.1,-10
1189.1,-19
1190.1,-22
1191.1,-13
1192.1,-15
1193.1,-20
1194.1,-18
1195.1,-13
1196.1,-14
1197.1,-20
1198.1,-33
1199.1,-56
1200.1,-68
1201.1,-69
1202.1,-83
1203.1,-102
1204.1,-96
1205.1,-71
1206.1,-38
1207.1,11
1208.1,71
1209.1,138
1210.1,217
1211.1,288
1212.1,337
1213.1,361
1214.1,348
1215.1,291
1216.1,198
1217.1,79
1218.1,-53
1219.1,-182
1220.1,-288
1221.1,-357
1222.1,-389
1223.1,-386
1224.1,-348
1225.1,-279
1226.1,-204
1227.1,-142
1228.1,-92
1229.1,-57
1230.1,-30
1231.11,-12
1232.12,-5
1233.13,2
1234.14,7
1235.15,10
1236.16,17
1237.17,35
1238.18,57
1239.19,81
1240.2,108
1241.2,136
1242.2,155
1243.2,163
1244.2,173
1245.2,172
1246.2,155
1247.2,143
1248.2,125
1249.2,100
1250.2,84
1251.2,71
1252.2,62
1253.2,63
1254.2,54
1255.2,36
1256.2,28
1257.2,13
1258.2,-22
1259.2,-58
1260.2,-89
1261.2,-131
1262.2,-171
1263.2,-206
1264.2,-234
1265.2,-248
1266.2,-249
1267.2,-233
1268.2,-202
1269.2,-155
1270.2,-102
1271.2,-46
1272.2,7
1273.2,56
1274.2,104
1275.2,136
1276.2,151
1277.2,157
1278.2,153
1279.2,145
1280.2,140
1281.2,116
1282.2,91
1283.2,83
1284.2,68
1285.2,50
1286.2,37
1287.2,28
1288.2,25
1289.2,21
1290.2,19
1291.2,13
1292.2,3
1293.2,-3
1294.2,-4
1295.2,-12
1296.2,-22
1297.2,-24
1298.2,-26
1299.2,-32
1300.2,-36
1301.2,-38
1302.2,-39
1303.2,-37
1304.2,-39
1305.2,-46
1306.2,-39
1307.2,-29
1308.2,-38
1309.2,-41
1310.2,-35
1311.2,-35
1312.2,-28
1313.2,-21
1314.2,-30
1315.2,-26
1316.2,-8
1317.2,-11
1318.2,-17
1319.2,-1
1320.2,7
1321.2,4
1322.2,11
1323.2,19
1324.2,26
1325.2,37
1326.2,42
1327.2,43
1328.2,45
1329.2,49
1330.2,51
1331.2,43
1332.2,36
1333.2,31
1334.2,24
1335.2,16
1336.2,5
1337.2,0
1338.2,0
1339.2,-4
1340.2,-9
1341.2,-9
1342.2,-7
1343.2,-6
1344.2,-9
1345.2,-13
1346.2,-11
1347.2,-5
1348.2,-8
1349.2,-16
1350.2,-23
1351.2,-23
1352.2,-28
1353.2,-40
1354.2,-43
1355.2,-42
1356.2,-48
1357.2,-50
1358.2,-48
1359.2,-41
1360.2,-41
1361.2,-37
1362.2,-18
1363.2,-7
1364.2,-3
1365.2,9
1366.2,20
1367.2,16
1368.2,19
1369.2,30
1370.2,27
1371.2,21
1372.2,24
1373.2,22
1374.2,16
1375.2,17
1376.2,15
1377.2,10
1378.2,11
1379.2,11
1380.2,5
1381.2,3
1382.2,5
1383.2,3
1384.2,-1
1385.2,-3
1386.2,-7
1387.2,-4
1388.2,-2
1389.2,-4
1390.2,-4
1391.2,-4
1392.2,-2
1393.2,9
1394.2,8
1395.2,-3
1396.2,7
1397.2,13
1398.2,4
1399.2,6
1400.2,12
1401.2,10
1402.2,8
1403.2,5
1404.2,4
1405.2,5
1406.2,2
1407.2,-1
1408.2,1
1409.2,3
1410.2,1
1411.2,-2
1412.2,-2
1413.2,-5
1414.2,-7
1415.2,1
1416.2,-2
1417.2,-7
1418.2,-2
1419.2,-2
1420.2,0
1421.2,7
1422.2,2
1423.2,-3
1424.2,4
1425.2,8
1426.2,5
1427.2,8
1428.2,10
1429.2,5
1430.2,5
1431.2,8
1432.2,1
1433.2,-2
1434.2,0
1435.2,-7
1436.2,-11
1437.2,-7
1438.2,-12
1439.2,-16
1440.2,-10
1441.2,-7
1442.2,-8
1443.2,-3
1444.2,1
1445.2,2
1446.2,4
1447.2,5
1448.2,3
1449.2,4
1450.2,4
1451.2,-2
1452.2,-7
1453.2,-9
1454.2,-9
1455.2,-10
1456.2,-15
1457.2,-18
1458.2,-18
1459.2,-18
1460.2,-18
1461.2,-18
1462.2,-18
1463.2,-13
1464.2,-6
1465.2,-3
1466.2,-4
1467.2,1
1468.2,9
1469.2,13
1470.2,14
1471.2,18
1472.2,14
1473.2,12
1474.2,23
1475.2,20
1476.2,12
1477.2,9
1478.2,-2
1479.2,-10
1480.2,-14
1481.2,-22
1482.2,-25
1483.2,-20
1484.2,-22
1485.2,-33
1486.2,-29
1487.2,-14
1488.2,-16
1489.2,-18
1490.2,-7
1491.2,-4
1492.2,-1
1493.2,8
1494.2,7
1495.2,9
1496.2,16
1497.2,11
1498.2,9
1499.2,13
1500.2,13
1501.2,9
1502.2,5
1503.2,5
1504.2,5
1505.2,7
1506.2,10
1507.2,5
1508.2,1
1509.2,7
1510.2,9
1511.2,8
1512.2,7
1513.2,8
1514.2,9
1515.2,0
1516.2,-9
1517.2,-2
1518.2,-1
1519.2,-6
1520.2,-5
1521.2,-7
1522.2,-9
1523.2,-10
1524.2,-6
1525.2,-2
1526.2,-9
1527.2,4
1528.2,23
1529.2,15
1530.2,13
1531.2,18
1532.2,13
1533.2,13
1534.2,8
1535.2,-3
1536.2,3
1537.2,3
1538.2,-7
1539.2,-2
1540.2,-1
1541.2,-11
1542.2,-7
1543.2,-4
1544.2,-12
1545.2,-6
1546.2,-3
1547.2,-12
1548.2,-10
1549.2,-7
1550.2,-15
1551.2,-17
1552.2,-11
1553.2,-12
1554.2,-15
1555.2,-7
1556.2,-2
1557.2,-2
1558.2,3
1559.2,4
1560.2,14
1561.2,-9
1562.2,-29
1563.2,38
1564.2,38
1565.2,-4
1566.2,8
1567.2,-3
1568.2,-7
1569.2,5
1570.2,-7
1571.2,-10
1572.2,6
1573.2,5
1574.2,7
1575.2,19
1576.2,23
1577.2,27
1578.2,28
1579.2,22
1580.2,24
1581.2,31
1582.2,25
1583.2,14
1584.2,8
1585.2,3
1586.2,2
1587.2,-5
1588.2,-16
1589.2,-14
1590.2,-13
1591.2,-28
1592.2,-28
1593.2,-27
1594.2,-31
1595.2,-18
1596.2,-22
1597.2,-36
1598.2,-29
1599.2,-28
1600.2,-29
1601.2,-24
1602.2,-24
1603.2,-18
1604.2,-1
1605.2,11
1606.2,17
1607.2,30
1608.2,45
1609.2,48
1610.2,51
1611.2,58
1612.2,56
1613.2,48
1614.2,42
1615.2,32
1616.2,19
1617.2,16
1618.2,14
1619.2,-4
1620.2,-15
1621.2,-22
1622.2,-40
1623.2,-47
1624.2,-54
1625.2,-63
1626.2,-61
1627.2,-60
1628.2,-58
1629.2,-54
1630.2,-52
1631.2,-46
1632.2,-35
1633.2,-27
1634.2,-25
1635.2,-18
1636.2,-11
1637.2,-15
1638.2,-19
1639.2,-21
1640.2,-24
1641.2,-31
1642.2,-38
1643.2,-33
1644.2,-17
1645.2,1
1646.2,22
1647.2,53
1648.2,79
1649.2,100
1650.2,121
1651.2,132
1652.2,132
1653.2,127
1654.2,116
1655.2,103
1656.2,76
1657.2,25
1658.2,21
1659.2,25
1660.2,-25
1661.2,-44
1662.2,-56
1663.2,-84
1664.2,-105
1665.2,-126
1666.2,-131
1667.2,-127
1668.2,-127
1669.2,-127
1670.2,-118
1671.2,-107
1672.2,-92
1673.2,-70
1674.2,-47
1675.2,-24
1676.2,1
1677.2,25
1678.2,46
1679.2,72
1680.2,96
1681.2,113
1682.2,126
1683.2,128
1684.2,128
1685.2,135
1686.2,129
1687.2,117
1688.2,104
1689.2,85
1690.2,61
1691.2,34
1692.2,8
1693.2,-17
1694.2,-40
1695.2,-61
1696.2,-83
1697.2,-95
1698.2,-95
1699.2,-91
1700.2,-86
1701.2,-77
1702.2,-55
1703.2,-24
1704.2,-2
1705.2,16
1706.2,36
1707.2,53
1708.2,64
1709.2,69
1710.2,65
1711.2,57
1712.2,50
1713.2,33
1714.2,5
1715.2,-17
1716.2,-26
1717.2,-40
1718.2,-63
1719.2,-76
1720.2,-78
1721.2,-81
1722.2,-77
1723.2,-70
1724.2,-67
1725.2,-57
1726.2,-39
1727.2,-28
1728.2,-19
1729.2,-4
1730.2,14
1731.2,25
1732.2,29
1733.2,38
1734.2,48
1735.2,54
1736.2,58
1737.2,57
1738.2,59
1739.2,62
1740.2,56
1741.2,53
1742.2,48
1743.2,44
1744.2,39
1745.2,28
1746.2,15
1747.2,5
1748.2,1
1749.2,-1
1750.2,-9
1751.2,-9
1752.2,-4
1753.2,-3
1754.2,1
1755.2,1
1756.2,0
1757.2,3
1758.2,2
1759.2,-5
1760.2,-11
1761.2,-15
1762.2,-24
1763.2,-34
1764.2,-48
1765.2,-58
1766.2,-51
1767.2,-56
1768.2,-68
1769.2,-72
1770.2,-77
1771.2,-76
1772.2,-66
1773.2,-62
1774.2,-60
1775.2,-47
1776.2,-37
1777.2,-32
1778.2,-21
1779.2,-12
1780.2,-4
1781.2,10
1782.2,15
1783.2,12
1784.2,23
1785.2,34
1786.2,27
1787.2,32
1788.2,46
1789.2,45
1790.2,43
1791.2,46
1792.2,41
1793.2,43
1794.2,47
1795.2,35
1796.2,22
1797.2,20
1798.2,25
1799.2,26
1800.2,19
1801.2,15
1802.2,26
1803.2,27
1804.2,17
1805.2,17
1806.2,18
1807.2,18
1808.2,18
1809.2,9
1810.2,4
1811.2,5
1812.2,-1
1813.2,-10
1814.2,-19
1815.2,-11
1816.2,-4
1817.2,-12
1818.2,-15
1819.2,-16
1820.2,-12
1821.2,-6
1822.2,-6
1823.2,-7
1824.2,-5
1825.2,0
1826.2,-2
1827.2,-9
1828.2,-10
1829.2,-10
1830.2,-7
1831.2,-4
1832.2,-10
1833.2,-8
1834.2,-3
1835.2,-10
1836.2,-14
1837.2,-8
1838.2,-6
1839.2,-11
1840.2,-5
1841.2,4
1842.2,0
1843.2,3
1844.2,6
1845.2,-2
1846.2,-2
1847.2,8
1848.2,8
1849.2,4
1850.2,9
1851.2,9
1852.2,6
1853.2,10
1854.2,6
1855.2,-2
1856.2,0
1857.2,-3
1858.2,-10
1859.2,-16
1860.2,-22
1861.2,-21
1862.2,-19
1863.2,-24
1864.2,-25
1865.2,-18
1866.2,-15
1867.2,-12
1868.2,-10
1869.2,-8
1870.2,1
1871.2,5
1872.2,4
1873.2,4
1874.2,6
1875.2,8
1876.2,4
1877.2,1
1878.2,4
1879.2,5
1880.2,1
1881.2,-2
1882.2,-1
1883.2,5
1884.2,13
1885.2,11
1886.2,9
1887.2,14
1888.2,12
1889.2,6
1890.2,10
1891.2,8
1892.2,0
1893.2,2
1894.2,-2
1895.2,-11
1896.2,-6
1897.2,-3
1898.2,-6
1899.2,-4
1900.2,-4
1901.2,-4
1902.2,3
1903.2,4
1904.2,-1
1905.2,3
1906.2,9
1907.2,3
1908.2,-3
1909.2,-4
1910.2,-7
1911.2,-10
1912.2,-10
1913.2,-17
1914.2,-25
1915.2,-19
1916.2,-15
1917.2,-19
1918.2,-16
1919.2,-11
1920.2,-11
1921.2,-8
1922.2,-2
1923.2,0
1924.2,0
1925.2,2
1926.2,8
1927.2,7
1928.2,6
1929.2,13
1930.2,9
1931.2,1
1932.2,9
1933.2,18
1934.2,16
1935.2,17
1936.2,19
1937.2,10
1938.2,-5
1939.2,-20
1940.2,-36
1941.2,-49
1942.2,-55
1943.2,-53
1944.2,-43
1945.2,-22
1946.2,5
1947.2,36
1948.2,79
1949.2,118
1950.2,147
1951.2,177
1952.2,205
1953.2,219
1954.2,210
1955.2,171
1956.2,117
1957.2,40
1958.2,-51
1959.2,-136
1960.2,-209
1961.2,-258
1962.2,-276
1963.2,-271
1964.2,-242
1965.2,-199
1966.2,-149
1967.2,-100
1968.2,-55
1969.2,-16
1970.2,12
1971.2,36
1972.2,51
1973.2,49
1974.2,44
1975.2,42
1976.2,32
1977.2,18
1978.2,10
1979.2,12
1980.2,16
1981.2,16
1982.2,29
1983.2,52
1984.2,63
1985.2,70
1986.2,80
1987.2,88
1988.2,89
1989.2,79
1990.2,64
1991.2,50
1992.2,29
1993.2,-3
1994.2,-31
1995.2,-52
1996.2,-68
1997.2,-83
