t,az
1770.60,1896
1772.60,1878
1774.58,1866
1776.55,1880
1778.53,1876
1780.50,1868
1782.50,1846
1784.48,1848
1786.45,1868
1788.43,1866
1790.40,1876
1792.30,1884
1794.30,1872
1796.30,1864
1798.30,1848
1800.30,1840
1802.20,1824
1804.18,1818
1806.15,1820
1808.13,1834
1810.10,1852
1812.10,1840
1814.08,1842
1816.05,1856
1818.03,1854
1820.00,1864
1822.00,1864
1823.98,1874
1825.95,1890
1827.93,1912
1829.90,1912
1831.90,1918
1833.88,1934
1835.85,1930
1837.83,1936
1839.80,1944
1841.80,1950
1843.78,1956
1845.75,1970
1847.73,1940
1849.70,1930
1851.70,1954
1853.68,1954
1855.65,1958
1857.63,1974
1859.60,2004
1861.50,2028
1863.50,2048
1865.50,2092
1867.50,2094
1869.50,2086
1871.40,2102
1873.38,2084
1875.35,2092
1877.33,2096
1879.30,2052
1881.30,2028
1883.28,1970
1885.25,1920
1887.23,1888
1889.20,1840
1891.20,1806
1893.18,1796
1895.15,1770
1897.13,1768
1899.10,1784
1901.10,1804
1903.08,1814
1905.05,1812
1907.03,1838
1909.00,1876
1911.00,1892
1912.98,1890
1914.95,1884
1916.93,1910
1918.90,1908
1920.90,1908
1922.88,1888
1924.85,1892
1926.83,1920
1928.80,1946
1930.70,1958
1932.70,1958
1934.70,1966
1936.70,1998
1938.70,1998
1940.60,1994
1942.58,2002
1944.55,1996
1946.53,1990
1948.50,1972
1950.50,1960
1952.48,1960
1954.45,1936
1956.43,1924
1958.40,1916
1960.40,1894
1962.38,1860
1964.35,1860
1966.33,1872
1968.30,1848
1970.30,1824
1972.28,1824
1974.25,1860
1976.23,1862
1978.20,1854
1980.20,1870
1982.18,1862
1984.15,1842
1986.13,1844
1988.10,1836
1990.10,1830
1992.08,1840
1994.05,1852
1996.03,1874
1998.00,1894
1999.90,1912
2001.90,1912
2003.90,1876
2005.90,1868
2007.90,1874
2009.80,1888
2011.78,1908
2013.75,1908
2015.73,1898
2017.70,1898
2019.70,1928
2021.68,1928
2023.65,1928
2025.63,1928
2027.60,1920
2029.60,1900
2031.58,1904
2033.55,1910
2035.53,1918
2037.50,1906
2039.50,1886
2041.48,1866
2043.45,1866
2045.43,1872
2047.40,1856
2049.40,1876
2051.38,1872
2053.35,1832
2055.33,1808
2057.30,1820
2059.30,1826
2061.28,1816
2063.25,1824
2065.23,1842
2067.20,1824
2069.10,1818
2071.08,1838
2073.05,1840
2075.03,1828
2077.00,1816
2079.00,1792
2080.98,1794
2082.95,1792
2084.93,1788
2086.90,1778
2088.90,1752
2090.88,1754
2092.85,1746
2094.83,1744
2096.80,1756
2098.80,1750
2100.78,1748
2102.75,1764
2104.73,1758
2106.70,1758
2108.70,1722
2110.68,1720
2112.65,1710
2114.63,1698
2116.60,1684
2118.60,1694
2120.58,1694
2122.55,1664
2124.53,1676
2126.50,1676
2128.50,1682
2130.48,1708
2132.45,1698
2134.43,1716
2136.40,1738
2138.30,1740
2140.30,1768
2142.30,1790
2144.30,1790
2146.30,1818
2148.20,1866
2150.18,1906
2152.15,1944
2154.13,1958
2156.10,1992
2158.10,1990
2160.08,1984
2162.05,1966
2164.03,1930
2166.00,1904
2168.00,1894
2169.98,1906
2171.95,1878
2173.93,1874
2175.90,1858
2177.90,1814
2179.88,1798
2181.85,1792
2183.83,1774
2185.80,1750
2187.80,1736
2189.78,1730
2191.75,1716
2193.73,1698
2195.70,1678
2197.70,1684
2199.68,1704
2201.65,1724
2203.63,1746
2205.60,1772
2207.50,1824
2209.48,1874
2211.45,1926
2213.43,1976
2215.40,2016
2217.40,2060
2219.38,2098
2221.35,2150
2223.33,2192
2225.30,2212
2227.30,2202
2229.28,2202
2231.25,2182
2233.23,2138
2235.20,2096
2237.20,2052
2239.18,2012
2241.15,1950
2243.13,1902
2245.10,1828
2247.10,1776
2249.08,1722
2251.05,1670
2253.03,1626
2255.00,1602
2257.00,1576
2258.98,1544
2260.95,1540
2262.93,1530
2264.90,1550
2266.90,1538
2268.88,1548
2270.85,1580
2272.83,1612
2274.80,1652
2276.70,1666
2278.70,1680
2280.70,1712
2282.70,1730
2284.70,1772
2286.60,1780
2288.58,1812
2290.55,1838
2292.53,1846
2294.50,1880
2296.50,1876
2298.48,1878
2300.45,1892
2302.43,1890
2304.40,1898
2306.40,1916
2308.38,1922
2310.35,1940
2312.33,1954
2314.30,1948
2316.30,1982
2318.28,2024
2320.25,2052
2322.23,2052
2324.20,2064
2326.20,2050
2328.18,2024
2330.15,2042
2332.13,2002
2334.10,2002
2336.10,1972
2338.08,1956
2340.05,1920
2342.03,1920
2344.00,1936
2345.90,1936
2347.88,1898
2349.85,1898
2351.83,1886
2353.80,1886
2355.80,1834
2357.78,1834
2359.75,1832
2361.73,1838
2363.70,1820
2365.70,1806
2367.68,1800
2369.65,1820
2371.63,1816
2373.60,1790
2375.60,1788
2377.58,1796
2379.55,1802
2381.53,1814
2383.50,1780
2385.50,1772
2387.48,1760
2389.45,1750
2391.43,1744
2393.40,1754
2395.40,1736
2397.38,1718
2399.35,1724
2401.33,1708
2403.30,1698
2405.30,1720
2407.28,1740
2409.25,1740
2411.23,1772
2413.20,1810
2415.10,1834
2417.08,1824
2419.05,1824
2421.03,1814
2423.00,1802
2425.00,1804
2426.98,1822
2428.95,1814
2430.93,1810
2432.90,1796
2434.90,1794
2436.88,1810
2438.85,1848
2440.83,1884
2442.80,1914
2444.80,1928
2446.78,1952
2448.75,1994
2450.73,1986
2452.70,1996
2454.70,1992
2456.68,1994
2458.65,2020
2460.63,2016
2462.60,2042
2464.60,2046
2466.58,2018
2468.55,1992
2470.53,1990
2472.50,1966
2474.50,1936
2476.48,1904
2478.45,1888
2480.43,1870
2482.40,1830
2484.30,1830
2486.28,1844
2488.25,1844
2490.23,1802
2492.20,1788
2494.20,1808
2496.18,1794
2498.15,1810
2500.13,1814
2502.10,1820
2504.10,1814
2506.08,1818
2508.05,1814
2510.03,1816
2512.00,1812
2514.00,1818
2515.98,1832
2517.95,1868
2519.93,1884
2521.90,1850
2523.90,1812
2525.88,1812
2527.85,1824
2529.83,1850
2531.80,1842
2533.80,1846
2535.78,1844
2537.75,1852
2539.73,1844
2541.70,1854
2543.70,1844
2545.68,1824
2547.65,1820
2549.63,1850
2551.60,1840
2553.50,1864
2555.48,1864
2557.45,1850
2559.43,1824
2561.40,1834
2563.40,1848
2565.38,1868
2567.35,1876
2569.33,1850
2571.30,1858
2573.30,1840
2575.28,1820
2577.25,1828
2579.23,1838
2581.20,1844
2583.20,1858
2585.18,1854
2587.15,1820
2589.13,1826
2591.10,1828
2593.10,1822
2595.08,1852
2597.05,1852
2599.03,1836
2601.00,1848
2603.00,1838
2604.98,1810
2606.95,1788
2608.93,1776
2610.90,1776
2612.90,1764
2614.88,1760
2616.85,1756
2618.83,1744
2620.80,1734
2622.70,1730
2624.68,1752
2626.65,1764
2628.63,1782
2630.60,1796
2632.60,1804
2634.58,1816
2636.55,1810
2638.53,1808
2640.50,1802
2642.50,1794
2644.48,1792
2646.45,1772
2648.43,1772
2650.40,1782
2652.40,1780
2654.38,1788
2656.35,1778
2658.33,1766
2660.30,1766
2662.30,1768
2664.28,1778
2666.25,1790
2668.23,1780
2670.20,1758
2672.20,1780
2674.18,1780
2676.15,1776
2678.13,1768
2680.10,1760
2682.10,1760
2684.08,1722
2686.05,1720
2688.03,1722
2690.00,1722
2691.90,1740
2693.88,1740
2695.85,1732
2697.83,1732
2699.80,1764
2701.80,1764
2703.78,1758
2705.75,1754
2707.73,1738
2709.70,1752
2711.70,1776
2713.68,1780
2715.65,1778
2717.63,1808
2719.60,1820
2721.60,1810
2723.58,1806
2725.55,1816
2727.53,1822
2729.50,1830
2731.50,1848
2733.48,1868
2735.45,1878
2737.43,1862
2739.40,1870
2741.40,1848
2743.38,1816
2745.35,1826
2747.33,1818
2749.30,1788
2751.30,1774
2753.28,1738
2755.25,1732
2757.23,1682
2759.20,1654
2761.10,1618
2763.08,1588
2765.05,1548
2767.03,1526
2769.00,1504
2771.00,1492
2772.98,1506
2774.95,1550
2776.93,1596
2778.90,1644
2780.90,1678
2782.88,1730
2784.85,1780
2786.83,1840
2788.80,1920
2790.80,1978
2792.78,2032
2794.75,2056
2796.73,2074
2798.70,2096
2800.70,2110
2802.68,2120
2804.65,2092
2806.63,2096
2808.60,2106
2810.60,2100
2812.58,2064
2814.55,2040
2816.53,1984
2818.50,1918
2820.50,1868
2822.48,1800
2824.45,1754
2826.43,1684
2828.40,1630
2830.30,1580
2832.28,1542
2834.25,1484
2836.23,1442
2838.20,1408
2840.20,1390
2842.18,1376
2844.15,1370
2846.13,1382
2848.10,1392
2850.10,1374
2852.08,1378
2854.05,1384
2856.03,1394
2858.00,1416
2860.00,1458
2861.98,1490
2863.95,1512
2865.93,1558
2867.90,1584
2869.90,1604
2871.88,1624
2873.85,1650
2875.83,1650
2877.80,1658
2879.80,1658
2881.78,1652
2883.75,1682
2885.73,1696
2887.70,1714
2889.70,1744
2891.68,1750
2893.65,1762
2895.63,1762
2897.60,1760
2899.50,1772
2901.48,1768
2903.45,1780
2905.43,1786
2907.40,1790
2909.40,1786
2911.38,1794
2913.35,1790
2915.33,1776
2917.30,1770
2919.30,1778
2921.28,1760
2923.25,1764
2925.23,1764
2927.20,1748
2929.20,1718
2931.18,1704
2933.15,1696
2935.13,1694
2937.10,1696
2939.10,1694
2941.08,1684
2943.05,1680
2945.03,1674
2947.00,1660
2949.00,1672
2950.98,1666
2952.95,1642
2954.93,1634
2956.90,1628
2958.90,1614
2960.88,1590
2962.85,1580
2964.83,1566
2966.80,1554
2968.70,1548
2970.68,1558
2972.65,1552
2974.63,1534
2976.60,1562
2978.60,1598
2980.58,1620
2982.55,1624
2984.53,1622
2986.50,1618
2988.50,1644
2990.48,1648
2992.45,1634
2994.43,1622
2996.40,1614
2998.40,1608
3000.38,1614
3002.35,1614
3004.33,1622
3006.30,1606
3008.30,1592
3010.28,1596
3012.25,1610
3014.23,1636
3016.20,1642
3018.20,1646
3020.18,1674
3022.15,1690
3024.13,1674
3026.10,1674
3028.10,1672
3030.08,1698
3032.05,1724
3034.03,1724
3036.00,1742
3037.90,1742
3039.88,1756
3041.85,1756
3043.83,1766
3045.80,1766
3047.80,1742
3049.78,1742
3051.75,1706
3053.73,1702
3055.70,1676
3057.70,1652
3059.68,1602
3061.65,1560
3063.63,1522
3065.60,1494
3067.60,1478
3069.58,1444
3071.55,1428
3073.53,1412
3075.50,1406
3077.50,1418
3079.48,1424
3081.45,1406
3083.43,1388
3085.40,1382
3087.40,1378
3089.38,1398
3091.35,1404
3093.33,1412
3095.30,1408
3097.20,1428
3099.20,1424
3101.20,1406
3103.20,1420
3105.20,1440
3107.10,1450
3109.08,1438
3111.05,1416
3113.03,1416
3115.00,1444
3117.00,1448
3118.98,1462
3120.95,1448
3122.93,1448
3124.90,1466
3126.90,1462
3128.88,1456
3130.85,1448
3132.83,1426
3134.80,1426
3136.80,1426
3138.78,1430
3140.75,1436
3142.73,1434
3144.70,1438
3146.70,1446
3148.68,1454
3150.65,1434
3152.63,1416
3154.60,1412
3156.60,1430
3158.58,1434
3160.55,1418
3162.53,1408
3164.50,1382
3166.50,1352
3168.48,1340
3170.45,1354
3172.43,1348
3174.40,1330
3176.30,1324
3178.28,1332
3180.25,1328
3182.23,1320
3184.20,1304
3186.20,1316
3188.18,1330
3190.15,1346
3192.13,1370
3194.10,1378
3196.10,1354
3198.08,1348
3200.05,1354
3202.03,1350
3204.00,1326
3206.00,1312
3207.98,1330
3209.95,1310
3211.93,1338
3213.90,1350
3215.90,1378
3217.88,1368
3219.85,1388
3221.83,1378
3223.80,1382
3225.80,1368
3227.78,1404
3229.75,1422
3231.73,1432
3233.70,1420
3235.60,1412
3237.60,1396
3239.60,1394
3241.60,1378
3243.60,1388
3245.50,1412
3247.48,1440
3249.45,1410
3251.43,1392
3253.40,1390
3255.40,1422
3257.38,1430
3259.35,1404
3261.33,1374
3263.30,1358
3265.30,1356
3267.28,1346
3269.25,1340
3271.23,1334
3273.20,1338
3275.20,1338
3277.18,1354
3279.15,1386
3281.13,1386
3283.10,1350
3285.10,1336
3287.08,1360
3289.05,1352
3291.03,1388
3293.00,1418
3295.00,1474
3296.98,1504
3298.95,1522
3300.93,1542
3302.90,1554
3304.90,1558
3306.88,1538
3308.85,1548
3310.83,1526
3312.80,1502
3314.70,1474
3316.68,1462
3318.65,1464
3320.63,1436
3322.60,1406
3324.60,1398
3326.58,1386
3328.55,1374
3330.53,1352
3332.50,1322
3334.50,1274
3336.48,1264
3338.45,1236
3340.43,1194
3342.40,1164
3344.40,1162
3346.38,1150
3348.35,1126
3350.33,1144
3352.30,1170
3354.30,1224
3356.28,1260
3358.25,1298
3360.23,1336
3362.20,1390
3364.20,1522
3366.18,1522
3368.15,1578
3370.13,1618
3372.10,1672
3374.00,1672
3376.00,1710
3378.00,1710
3380.00,1778
3382.00,1778
3383.90,1756
3385.88,1756
3387.85,1706
3389.83,1708
3391.80,1700
3393.80,1678
3395.78,1626
3397.75,1572
3399.73,1512
3401.70,1456
3403.70,1418
3405.68,1378
3407.65,1326
3409.63,1288
3411.60,1252
3413.60,1208
3415.58,1182
3417.55,1160
3419.53,1146
3421.50,1138
3423.50,1124
3425.48,1126
3427.45,1138
3429.43,1158
3431.40,1164
3433.40,1160
3435.38,1180
3437.35,1244
3439.33,1280
3441.30,1318
3443.20,1358
3445.20,1370
3447.20,1378
3449.20,1410
3451.20,1446
3453.10,1468
3455.08,1512
3457.05,1532
3459.03,1544
3461.00,1550
3463.00,1548
3464.98,1564
3466.95,1578
3468.93,1610
3470.90,1620
3472.90,1630
3474.88,1638
3476.85,1640
3478.83,1640
3480.80,1650
3482.80,1666
3484.78,1650
3486.75,1646
3488.73,1624
3490.70,1616
3492.70,1624
3494.68,1608
3496.65,1600
3498.63,1592
3500.60,1592
3502.60,1596
3504.58,1572
3506.55,1554
3508.53,1538
3510.50,1540
3512.40,1534
3514.40,1526
3516.40,1522
3518.40,1510
3520.40,1506
3522.30,1508
3524.28,1508
3526.25,1502
3528.23,1492
3530.20,1472
3532.20,1452
3534.18,1444
3536.15,1424
3538.13,1434
3540.10,1420
3542.10,1414
3544.08,1416
3546.05,1404
3548.03,1400
3550.00,1424
3552.00,1432
3553.98,1420
3555.95,1416
3557.93,1416
3559.90,1410
3561.90,1388
3563.88,1410
3565.85,1444
3567.83,1446
3569.80,1456
3571.80,1452
3573.78,1454
3575.75,1468
3577.73,1462
3579.70,1470
3581.60,1486
3583.60,1482
