t,lead_I,lead_II,v3,v4
757.3,-46344,-75126,18458,5718
759.3,-46331,-75217,18450,5739
761.3,-46390,-75816,18642,5965
763.3,-46495,-76201,18717,6061
765.3,-46508,-75876,18536,5880
767.3,-46384,-75326,18383,5711
769.3,-46289,-75235,18408,5726
771.3,-46294,-75459,18439,5763
773.3,-46292,-75470,18402,5739
775.3,-46287,-75351,18403,5756
777.3,-46348,-75509,18479,5854
779.3,-46376,-75766,18554,5936
781.3,-46303,-75619,18539,5876
783.3,-46278,-75260,18425,5679
785.3,-46395,-75356,18350,5549
787.3,-46535,-75802,18392,5590
789.3,-46586,-75791,18384,5598
791.3,-46576,-75268,18235,5461
793.3,-46563,-75064,18160,5417
795.3,-46548,-75427,18279,5576
797.3,-46486,-75727,18396,5694
799.3,-46392,-75675,18387,5659
801.3,-46351,-75645,18372,5647
803.3,-46388,-75788,18419,5727
805.3,-46438,-75841,18455,5788
807.3,-46483,-75731,18430,5771
809.3,-46539,-75670,18376,5720
811.3,-46561,-75755,18374,5716
813.3,-46529,-75829,18451,5779
815.3,-46507,-75739,18461,5780
817.3,-46528,-75580,18312,5642
819.3,-46565,-75579,18214,5567
821.3,-46575,-75732,18343,5720
823.3,-46490,-75776,18487,5884
825.3,-46343,-75624,18416,5825
827.3,-46316,-75538,18283,5694
829.3,-46448,-75677,18312,5716
831.3,-46516,-75773,18426,5829
833.3,-46424,-75595,18460,5871
835.3,-46343,-75414,18429,5847
837.3,-46370,-75540,18427,5847
839.3,-46422,-75728,18456,5892
841.3,-46463,-75607,18461,5919
843.3,-46513,-75371,18421,5878
845.3,-46533,-75410,18368,5807
847.3,-46504,-75588,18346,5785
849.3,-46455,-75561,18373,5828
851.3,-46396,-75472,18432,5883
853.3,-46357,-75671,18488,5921
855.3,-46397,-75987,18516,5956
857.3,-46466,-75948,18499,5966
859.3,-46452,-75602,18428,5904
861.3,-46374,-75477,18349,5813
863.3,-46366,-75684,18353,5804
865.3,-46461,-75780,18434,5878
867.3,-46547,-75632,18510,5952
869.3,-46538,-75567,18556,6017
871.3,-46486,-75579,18580,6078
873.3,-46463,-75377,18561,6086
875.3,-46434,-75148,18575,6103
877.3,-46355,-75182,18713,6239
879.3,-46279,-75159,18841,6375
881.3,-46245,-74877,18820,6363
883.3,-46226,-74859,18810,6354
885.3,-46248,-75275,18932,6468
887.3,-46347,-75433,18987,6496
889.3,-46412,-75143,18891,6348
891.3,-46330,-75123,18887,6298
893.3,-46230,-75492,19057,6464
895.3,-46279,-75440,19153,6589
897.3,-46385,-74792,19071,6536
899.3,-46352,-74365,19005,6482
901.3,-46199,-74497,19072,6552
903.3,-46082,-74627,19166,6646
905.3,-46066,-74542,19209,6693
907.3,-46125,-74698,19274,6766
909.3,-46232,-75095,19388,6888
911.3,-46307,-75083,19433,6939
913.3,-46230,-74569,19357,6877
915.3,-46046,-74240,19282,6822
917.3,-45957,-74374,19269,6824
919.3,-45989,-74483,19239,6804
921.3,-45933,-74325,19197,6781
923.3,-45777,-74291,19225,6832
925.3,-45771,-74589,19265,6893
927.3,-45909,-74807,19249,6884
929.3,-45909,-74592,19246,6872
931.3,-45803,-74229,19265,6880
933.3,-45893,-74214,19221,6851
935.3,-46101,-74514,19179,6833
937.3,-46067,-74712,19254,6884
939.3,-45842,-74692,19347,6907
941.3,-45788,-74679,19326,6857
943.3,-45926,-74724,19250,6830
945.3,-45981,-74686,19172,6816
947.3,-45938,-74652,19040,6707
949.3,-46043,-74892,18886,6553
951.3,-46310,-75353,18800,6469
953.3,-46446,-75621,18763,6425
955.3,-46332,-75505,18701,6360
957.3,-46213,-75320,18618,6292
959.3,-46264,-75362,18572,6248
961.3,-46338,-75451,18592,6237
963.3,-46327,-75355,18605,6232
965.3,-46342,-75261,18509,6146
967.3,-46393,-75402,18385,6016
969.3,-46368,-75621,18444,6051
971.3,-46340,-75683,18620,6233
973.3,-46415,-75674,18637,6280
975.3,-46453,-75788,18525,6179
977.3,-46353,-76001,18555,6196
979.3,-46299,-76154,18683,6306
981.3,-46396,-76163,18667,6262
983.3,-46470,-76087,18554,6126
985.3,-46419,-76056,18511,6096
987.3,-46367,-76149,18493,6109
989.3,-46371,-76284,18479,6096
991.3,-46337,-76331,18587,6174
993.3,-46241,-76304,18737,6302
995.3,-46202,-76304,18710,6276
997.3,-46280,-76331,18568,6150
999.3,-46366,-76320,18537,6136
1001.3,-46347,-76248,18600,6199
1003.3,-46288,-76081,18594,6176
1005.3,-46316,-75853,18498,6060
1007.3,-46405,-75813,18414,5961
1009.3,-46445,-76105,18428,5970
1011.3,-46444,-76407,18521,6071
1013.3,-46477,-76395,18551,6110
1015.3,-46509,-76280,18465,6008
1017.3,-46462,-76365,18427,5930
1019.3,-46373,-76503,18525,5986
1021.3,-46337,-76507,18652,6057
1023.3,-46359,-76517,18830,6151
1025.3,-46371,-76583,19211,6465
1027.3,-46359,-76493,19657,6931
1029.3,-46343,-76245,19878,7257
1031.3,-46285,-76056,19927,7435
1033.3,-46098,-75880,20028,7670
1035.3,-45782,-75562,20152,7971
1037.3,-45417,-75285,20241,8304
1039.3,-45007,-75229,20462,8791
1041.3,-44491,-75082,20884,9436
1043.3,-43920,-74524,21350,10072
1045.3,-43463,-73796,21819,10695
1047.3,-43212,-73340,22286,11284
1049.3,-43141,-73292,22419,11413
1051.3,-43265,-73573,21946,10748
1053.33,-43705,-73975,21216,9690
1055.35,-44531,-74125,20707,8837
1057.38,-45615,-73909,20251,8116
1059.4,-46683,-73782,19410,7133
1061.4,-47514,-74190,18288,5947
1063.4,-48079,-74911,17306,4880
1065.4,-48514,-75422,16512,3953
1067.4,-48922,-75631,15698,3054
1069.4,-49207,-75791,14906,2310
1071.4,-49227,-75979,14367,1903
1073.4,-49096,-76203,14125,1775
1075.4,-49076,-76715,14034,1746
1077.4,-49152,-77551,13989,1731
1079.4,-49105,-78180,14011,1766
1081.4,-48957,-78272,14164,1924
1083.4,-48854,-78191,14476,2234
1085.4,-48672,-78168,14913,2644
1087.4,-48258,-77925,15387,3071
1089.4,-47788,-77502,15832,3494
1091.4,-47451,-77361,16288,3956
1093.4,-47212,-77489,16800,4466
1095.4,-47058,-77412,17282,4932
1097.4,-46983,-77005,17642,5279
1099.4,-46794,-76538,17960,5574
1101.4,-46460,-76217,18305,5880
1103.4,-46295,-76070,18538,6089
1105.4,-46393,-75985,18563,6107
1107.4,-46439,-75833,18541,6052
1109.4,-46375,-75768,18611,6082
1111.4,-46497,-76031,18705,6179
1113.4,-46744,-76434,18771,6284
1115.4,-46697,-76562,18887,6442
1117.4,-46361,-76420,19072,6677
1119.4,-46179,-76272,19196,6845
1121.4,-46281,-76094,19151,6786
1123.4,-46362,-75824,19033,6600
1125.4,-46289,-75739,19047,6547
1127.4,-46248,-75983,19173,6629
1129.4,-46318,-76152,19183,6620
1131.4,-46349,-75985,19089,6558
1133.4,-46287,-75837,19142,6672
1135.4,-46254,-75931,19302,6852
1137.4,-46258,-75964,19306,6841
1139.4,-46203,-75841,19228,6771
1141.4,-46146,-75865,19282,6860
1143.4,-46207,-75989,19352,6953
1145.4,-46286,-75904,19300,6920
1147.4,-46221,-75746,19296,6936
1149.4,-46114,-75817,19421,7043
1151.4,-46155,-76009,19485,7059
1153.4,-46276,-76082,19435,6984
1155.4,-46259,-75990,19409,6966
1157.4,-46088,-75762,19443,7004
1159.4,-45972,-75547,19507,7054
1161.4,-46011,-75548,19601,7123
1163.4,-46056,-75689,19675,7167
1165.4,-46013,-75810,19675,7157
1167.4,-46040,-76005,19649,7156
1169.4,-46208,-76243,19646,7188
1171.4,-46318,-76245,19655,7232
1173.4,-46268,-76064,19680,7313
1175.4,-46167,-76003,19726,7406
1177.4,-46032,-75976,19762,7423
1179.4,-45897,-75809,19780,7382
1181.4,-45956,-75704,19777,7358
1183.4,-46140,-75742,19748,7338
1185.4,-46052,-75698,19753,7327
1187.4,-45671,-75616,19860,7403
1189.4,-45445,-75631,19967,7513
1191.4,-45517,-75475,19927,7500
1193.4,-45628,-75111,19820,7400
1195.4,-45691,-75089,19821,7400
1197.4,-45773,-75495,19894,7498
1199.4,-45753,-75633,19913,7560
1201.4,-45541,-75306,19913,7587
1203.4,-45344,-75129,19978,7641
1205.4,-45376,-75334,20045,7665
1207.4,-45538,-75459,20015,7609
1209.4,-45597,-75298,19928,7540
1211.4,-45482,-75138,19895,7541
1213.4,-45314,-75129,19965,7628
1215.4,-45238,-75155,20060,7737
1217.4,-45266,-75181,20060,7769
1219.4,-45267,-75221,20000,7736
1221.4,-45118,-75158,20017,7773
1223.4,-44909,-74977,20076,7871
1225.4,-44836,-74924,20036,7887
1227.4,-44879,-75115,19998,7882
1229.4,-44845,-75274,20134,8020
1231.4,-44719,-75094,20269,8160
1233.4,-44638,-74636,20148,8071
1235.4,-44611,-74246,19929,7898
1237.4,-44582,-74210,19905,7918
1239.4,-44556,-74453,20005,8044
1241.4,-44483,-74606,20000,8052
1243.4,-44314,-74527,19923,8002
1245.4,-44184,-74450,19915,8058
1247.4,-44194,-74459,19968,8174
1249.4,-44206,-74406,20020,8239
1251.4,-44131,-74341,20062,8271
1253.4,-44076,-74342,20070,8295
1255.4,-44068,-74239,20061,8284
1257.4,-44032,-74081,20109,8263
1259.4,-44018,-74191,20187,8265
1261.4,-44074,-74488,20189,8277
1263.4,-44100,-74608,20171,8329
1265.4,-44067,-74539,20220,8437
1267.4,-44115,-74426,20236,8482
1269.4,-44266,-74309,20174,8424
1271.4,-44362,-74365,20207,8401
1273.4,-44360,-74610,20354,8428
1275.4,-44405,-74638,20401,8351
1277.4,-44563,-74399,20343,8213
1279.4,-44701,-74364,20374,8204
1281.4,-44731,-74549,20474,8285
1283.4,-44761,-74607,20483,8293
1285.4,-44888,-74654,20441,8254
1287.4,-45017,-74822,20460,8256
1289.4,-45061,-74769,20511,8256
1291.4,-45109,-74546,20543,8211
1293.4,-45211,-74695,20585,8174
1295.4,-45289,-75097,20640,8158
1297.4,-45369,-75209,20634,8097
1299.4,-45535,-75232,20562,7998
1301.4,-45663,-75594,20550,8008
1303.4,-45608,-75906,20663,8171
1305.4,-45509,-75687,20745,8273
1307.4,-45549,-75276,20650,8144
1309.4,-45688,-75163,20505,7928
1311.4,-45820,-75259,20470,7813
1313.4,-45868,-75331,20474,7780
1315.4,-45764,-75407,20454,7789
1317.4,-45643,-75520,20492,7850
1319.4,-45747,-75598,20557,7862
1321.4,-45974,-75586,20513,7751
1323.4,-46009,-75449,20393,7631
1325.4,-45893,-75249,20320,7592
1327.4,-45896,-75208,20285,7577
1329.4,-46011,-75390,20251,7579
1331.4,-46055,-75544,20262,7634
1333.4,-46000,-75576,20329,7676
1335.4,-45912,-75696,20380,7652
1337.4,-45872,-75872,20358,7613
1339.4,-45954,-75857,20295,7596
1341.4,-46086,-75769,20278,7590
1343.4,-46110,-75859,20304,7582
1345.4,-46081,-75952,20283,7549
1347.4,-46136,-75852,20244,7524
1349.4,-46180,-75762,20308,7607
1351.4,-46094,-75837,20441,7777
1353.4,-46012,-75963,20511,7893
1355.4,-46044,-76080,20517,7882
1357.4,-46088,-76159,20489,7767
1359.4,-46084,-76089,20411,7618
1361.4,-46091,-75895,20348,7556
1363.4,-46098,-75679,20356,7597
1365.4,-46062,-75435,20324,7599
1367.4,-46042,-75301,20231,7549
1369.4,-46070,-75506,20251,7594
1371.4,-46088,-75843,20364,7676
1373.4,-46085,-75926,20366,7623
1375.4,-46070,-75854,20308,7561
1377.4,-45974,-75862,20372,7677
1379.4,-45812,-75786,20438,7782
1381.4,-45797,-75577,20343,7680
1383.4,-46023,-75615,20255,7571
1385.4,-46212,-75966,20338,7638
1387.4,-46132,-76142,20429,7678
1389.4,-46009,-75904,20353,7505
1391.4,-46123,-75572,20204,7283
1393.4,-46283,-75450,20158,7252
1395.4,-46179,-75503,20268,7434
1397.4,-45945,-75600,20428,7648
1399.4,-45910,-75717,20462,7690
1401.4,-46076,-75836,20347,7547
1403.4,-46187,-75817,20258,7409
1405.4,-46131,-75601,20259,7379
1407.4,-46027,-75479,20238,7387
1409.4,-46006,-75713,20213,7441
1411.4,-46025,-75991,20299,7569
1413.4,-46007,-75938,20366,7595
1415.4,-46041,-75821,20238,7410
1417.4,-46180,-75937,20089,7267
1419.4,-46238,-75991,20133,7365
1421.4,-46124,-75854,20231,7491
1423.4,-46072,-75941,20235,7477
1425.4,-46209,-76258,20265,7490
1427.4,-46297,-76319,20354,7592
1429.4,-46177,-76140,20338,7593
1431.4,-46049,-76047,20218,7456
1433.4,-46104,-75914,20142,7330
1435.4,-46223,-75728,20122,7269
1437.4,-46191,-75918,20149,7293
1439.4,-46025,-76292,20266,7421
1441.4,-45951,-76133,20337,7483
1443.4,-46067,-75670,20211,7342
1445.4,-46225,-75702,20070,7212
1447.4,-46261,-76001,20102,7274
1449.4,-46171,-75968,20167,7349
1451.4,-46038,-75974,20170,7342
1453.4,-45981,-76384,20209,7400
1455.4,-46105,-76580,20190,7448
1457.4,-46299,-76259,20008,7339
1459.4,-46310,-76083,19940,7289
1461.4,-46140,-76288,20138,7424
1463.4,-46065,-76319,20228,7396
1465.4,-46191,-76080,20035,7103
1467.4,-46321,-76057,19936,6987
1469.4,-46294,-76343,20094,7214
1471.4,-46159,-76584,20190,7426
1473.4,-46074,-76574,20096,7433
1475.4,-46143,-76384,20010,7365
1477.4,-46256,-76193,20028,7302
1479.4,-46203,-76104,20094,7281
1481.4,-46035,-76042,20159,7342
1483.4,-46025,-76036,20159,7395
1485.4,-46200,-76281,20093,7360
1487.4,-46323,-76573,20032,7302
1489.4,-46322,-76439,19961,7240
1491.4,-46287,-76105,19888,7182
1493.4,-46208,-76182,19968,7259
1495.4,-46093,-76392,20158,7427
1497.4,-46081,-76084,20169,7410
1499.4,-46211,-75708,20004,7207
1501.4,-46341,-76082,19964,7128
1503.4,-46347,-76768,20080,7235
1505.4,-46225,-76857,20146,7324
1507.4,-46092,-76556,20152,7340
1509.4,-46093,-76512,20170,7333
1511.4,-46185,-76528,20124,7274
1513.4,-46159,-76171,20019,7211
1515.4,-46002,-75740,20028,7280
1517.4,-45959,-75719,20171,7454
1519.4,-46096,-76029,20299,7571
1521.4,-46163,-76285,20385,7605
