t,lead_I,lead_II,v3,v4
164.6,42511,175045,-17434,12701
166.6,42631,175243,-17525,12609
168.6,42680,175328,-17655,12540
170.6,42770,175345,-17630,12639
172.6,42784,175319,-17504,12816
174.6,42592,175191,-17487,12866
176.6,42447,174977,-17578,12803
178.6,42560,174798,-17606,12786
180.6,42629,174682,-17602,12776
182.6,42410,174535,-17790,12564
184.6,42251,174444,-18158,12196
186.6,42386,174630,-18350,12027
188.6,42424,174942,-18170,12215
190.6,42206,174952,-17921,12444
192.6,42195,174673,-17964,12400
194.6,42469,174452,-18189,12202
196.6,42477,174264,-18297,12098
198.6,42114,173916,-18320,12040
200.6,41872,173647,-18468,11859
202.6,41883,173683,-18701,11624
204.6,41861,173712,-18829,11506
206.6,41778,173527,-18854,11483
208.6,41819,173456,-18887,11433
210.6,41933,173559,-18916,11380
212.6,41926,173392,-18896,11400
214.6,41763,172976,-18907,11417
216.6,41564,172844,-19012,11322
218.6,41429,172904,-19140,11170
220.6,41341,172646,-19227,11076
222.6,41290,172364,-19274,11051
224.6,41399,172641,-19277,11057
226.6,41704,173071,-19283,11040
228.6,41951,173053,-19356,10970
230.6,41933,172984,-19390,10941
232.6,41789,173261,-19233,11080
234.6,41702,173312,-19029,11270
236.6,41606,172796,-19068,11259
238.6,41402,172340,-19312,11062
240.6,41168,172345,-19464,10928
242.6,41074,172456,-19452,10938
244.6,41208,172495,-19460,10926
246.6,41449,172644,-19570,10801
248.6,41537,172817,-19652,10677
250.6,41419,172805,-19610,10689
252.6,41344,172668,-19524,10800
254.6,41416,172474,-19515,10863
256.6,41412,172171,-19591,10796
258.6,41247,171886,-19693,10633
260.6,41190,171791,-19810,10423
262.6,41356,171767,-19929,10208
264.6,41436,171682,-19978,10063
266.6,41280,171692,-19925,10034
268.6,41213,171895,-19819,10107
270.6,41357,172084,-19602,10375
272.6,41294,172145,-19096,11029
274.6,40966,172269,-18348,11987
276.6,41036,172604,-17676,12860
278.6,41694,173124,-17188,13534
280.6,42178,173873,-16680,14272
282.6,42120,174846,-16137,15056
284.6,42064,175697,-15803,15528
286.6,42179,176090,-15681,15693
288.6,41885,176170,-15619,15758
290.6,41086,176184,-15844,15319
292.63,40375,175935,-16703,13802
294.65,39917,175110,-17965,11630
296.68,39356,173847,-19063,9805
298.7,38761,172593,-19816,8603
300.7,38555,171641,-20330,7717
302.7,38633,171050,-20508,7223
304.7,38527,170786,-20233,7347
306.7,38276,170776,-19789,7752
308.7,38249,170892,-19543,7957
310.7,38367,171011,-19415,8047
312.7,38308,171111,-19131,8305
314.7,38145,171181,-18815,8599
316.7,38039,171031,-18848,8628
318.7,37857,170558,-19308,8369
320.7,37632,170115,-19950,7991
322.7,37615,170061,-20568,7634
324.7,37611,170112,-21067,7412
326.7,37281,169809,-21386,7355
328.7,36999,169313,-21598,7323
330.7,37306,169011,-21864,7217
332.7,37878,168852,-22143,7154
334.7,38148,168722,-22195,7303
336.7,38269,168778,-21935,7661
338.7,38581,168954,-21626,8029
340.7,38914,168960,-21569,8206
342.7,39057,168978,-21695,8247
344.7,39202,169423,-21678,8412
346.7,39533,170104,-21473,8721
348.7,39907,170499,-21334,8911
350.7,40100,170567,-21302,8955
352.7,40147,170597,-21191,9086
354.7,40302,170682,-21054,9277
356.7,40585,170776,-21058,9329
358.7,40580,170879,-21046,9372
360.7,40129,170966,-20846,9586
362.7,39811,171035,-20716,9713
364.7,40075,171135,-20876,9532
366.7,40492,171210,-21049,9342
368.7,40571,171190,-20988,9398
370.7,40524,171178,-20914,9470
372.7,40632,171219,-20998,9391
374.7,40674,171149,-21038,9372
376.7,40500,170981,-20941,9483
378.7,40334,170979,-20901,9517
380.7,40271,171107,-20967,9449
382.7,40204,171031,-21033,9399
384.7,40274,170821,-21151,9297
386.7,40631,170903,-21312,9149
388.7,40909,171242,-21256,9224
390.7,40671,171340,-20973,9532
392.7,40129,171080,-20856,9674
394.7,39844,170822,-21041,9519
396.7,39969,170754,-21197,9401
398.7,40198,170753,-21132,9491
400.7,40247,170740,-21044,9576
402.7,40163,170742,-21119,9483
404.7,40180,170799,-21293,9299
406.7,40287,170936,-21378,9220
408.7,40230,171045,-21278,9333
410.7,40044,170942,-21130,9488
412.7,40015,170704,-21151,9477
414.7,40073,170621,-21305,9344
416.7,39988,170723,-21392,9271
418.7,39980,170766,-21396,9262
420.7,40237,170684,-21419,9233
422.7,40360,170654,-21425,9229
424.7,40113,170747,-21375,9276
426.7,39929,170813,-21359,9289
428.7,40049,170732,-21381,9288
430.7,40151,170600,-21334,9365
432.7,40137,170562,-21272,9439
434.7,40236,170573,-21333,9394
436.7,40344,170557,-21419,9348
438.7,40198,170597,-21356,9447
440.7,39935,170629,-21239,9574
442.7,39841,170425,-21263,9558
444.7,39927,170202,-21379,9470
446.7,40086,170446,-21389,9477
448.7,40255,170926,-21275,9583
450.7,40362,170961,-21194,9676
452.7,40381,170636,-21211,9711
454.7,40346,170520,-21241,9737
456.7,40289,170573,-21264,9757
458.7,40278,170497,-21342,9726
460.7,40350,170478,-21387,9733
462.7,40378,170631,-21245,9910
464.7,40334,170662,-21063,10116
466.7,40504,170629,-21108,10105
468.7,40955,170877,-21272,9988
470.7,41207,171139,-21270,10044
472.7,41002,170935,-21149,10219
474.7,40776,170592,-21105,10296
476.7,40828,170692,-21122,10289
478.7,40864,171041,-21144,10295
480.7,40791,171130,-21202,10309
482.7,40950,170977,-21229,10360
484.7,41267,170890,-21172,10455
486.7,41294,171008,-21175,10463
488.7,41118,171291,-21283,10367
490.7,41129,171477,-21317,10349
492.7,41173,171290,-21242,10453
494.7,41024,170962,-21210,10525
496.7,40999,170950,-21242,10522
498.7,41238,171159,-21251,10519
500.7,41310,171239,-21244,10516
502.7,41116,171301,-21219,10526
504.7,41047,171476,-21120,10600
506.7,41079,171439,-21032,10647
508.7,40913,171144,-21080,10536
510.7,40787,171122,-21162,10380
512.7,40998,171470,-21115,10370
514.7,41120,171553,-21027,10431
516.7,40762,171149,-21071,10361
518.7,40393,170826,-21191,10192
520.7,40473,170941,-21215,10102
522.7,40608,171196,-21141,10095
524.7,40373,171255,-21113,10024
526.7,40088,171067,-21187,9839
528.7,40050,170720,-21284,9643
530.7,39963,170442,-21316,9543
532.7,39681,170424,-21282,9524
534.7,39519,170452,-21229,9511
536.7,39515,170230,-21178,9472
538.7,39374,169956,-21167,9392
540.7,39191,169954,-21270,9213
542.7,39287,170083,-21439,8978
544.7,39497,170079,-21481,8874
546.7,39372,169951,-21360,8942
548.7,38898,169767,-21278,8973
550.7,38534,169580,-21322,8873
552.7,38639,169529,-21368,8772
554.7,39029,169560,-21400,8713
556.7,39187,169443,-21499,8608
558.7,38959,169241,-21600,8486
560.7,38724,169150,-21612,8429
562.7,38738,169048,-21616,8390
564.7,38780,168865,-21670,8334
566.7,38683,168902,-21708,8307
568.7,38656,169177,-21734,8281
570.7,38815,169216,-21799,8211
572.7,38897,168935,-21826,8173
574.7,38702,168799,-21754,8233
576.7,38439,168888,-21670,8309
578.7,38421,168815,-21666,8320
580.7,38634,168629,-21745,8258
582.7,38762,168748,-21878,8143
584.7,38597,169018,-21987,8051
586.7,38323,168915,-21959,8091
588.7,38280,168532,-21829,8228
590.7,38453,168376,-21776,8279
592.7,38524,168506,-21881,8155
594.7,38447,168660,-21998,8019
596.7,38487,168753,-21969,8062
598.7,38629,168727,-21880,8197
600.7,38552,168523,-21910,8192
602.7,38237,168352,-21990,8094
604.7,38046,168367,-21937,8120
606.7,38152,168364,-21854,8198
608.7,38365,168298,-21945,8106
610.7,38470,168426,-22089,7955
612.7,38425,168651,-22075,7968
614.7,38307,168568,-22013,8032
616.7,38229,168239,-22064,7965
618.7,38234,168109,-22111,7901
620.7,38275,168237,-22045,7977
622.7,38310,168302,-22002,8029
624.7,38325,168219,-22060,7948
626.7,38259,168196,-22099,7882
628.7,38075,168232,-22118,7862
630.7,37871,168103,-22239,7748
632.7,37797,167918,-22323,7651
634.7,37891,168055,-22157,7798
636.7,38062,168419,-21946,8002
638.7,38172,168528,-21985,7966
640.7,38154,168391,-22058,7899
642.7,38068,168396,-21898,8051
644.7,37990,168466,-21784,8134
646.7,37925,168314,-21948,7937
648.7,37935,168195,-22056,7816
650.7,38095,168406,-21875,7983
652.7,38210,168592,-21694,8128
654.7,38063,168394,-21725,8067
656.7,37907,168135,-21820,7975
658.7,38046,168193,-21871,7937
660.7,38178,168352,-21900,7905
662.7,37984,168324,-21871,7923
664.7,37825,168242,-21791,7987
666.7,37959,168278,-21759,7987
668.7,37974,168351,-21789,7934
670.7,37770,168406,-21818,7927
672.7,37886,168464,-21869,7937
674.7,38290,168411,-21976,7887
676.7,38317,168231,-22053,7833
678.7,38000,168186,-22031,7852
680.7,37966,168346,-22009,7871
682.7,38197,168415,-22083,7816
684.7,38248,168315,-22154,7790
686.7,38162,168280,-22111,7868
688.7,38170,168303,-22093,7890
690.7,38187,168208,-22238,7733
692.7,38146,168062,-22393,7567
694.7,38103,167944,-22413,7539
696.7,38005,167721,-22456,7493
698.7,37878,167438,-22643,7320
700.7,37869,167322,-22780,7199
702.7,37895,167318,-22720,7252
704.7,37802,167208,-22628,7320
706.7,37695,166985,-22681,7256
708.7,37624,166731,-22835,7111
710.7,37482,166503,-22989,6964
712.7,37447,166446,-23108,6832
714.7,37691,166585,-23165,6756
716.7,37779,166620,-23150,6763
718.7,37382,166331,-23150,6763
720.7,37059,165955,-23239,6681
722.7,37237,165865,-23315,6628
724.7,37397,166061,-23248,6714
726.7,37266,166234,-23157,6780
728.7,37414,166200,-23248,6639
730.7,37824,166039,-23434,6438
732.7,37657,165853,-23497,6394
734.7,37026,165713,-23467,6418
736.7,36981,165747,-23452,6410
738.7,37518,165909,-23367,6510
740.7,37695,165939,-23215,6689
742.7,37459,165818,-23252,6641
744.7,37428,165812,-23502,6367
746.7,37548,165915,-23619,6248
748.7,37479,165851,-23479,6383
750.7,37348,165629,-23376,6465
752.7,37238,165498,-23476,6369
754.7,37073,165508,-23578,6293
756.7,37101,165567,-23528,6345
758.7,37402,165652,-23452,6420
760.7,37501,165704,-23509,6392
762.7,37319,165612,-23702,6205
764.7,37408,165407,-23908,5911
766.7,37775,165214,-23972,5704
768.7,37825,165024,-23836,5722
770.7,37520,164772,-23657,5824
772.7,37310,164601,-23619,5798
774.7,37206,164692,-23628,5747
776.7,37016,164887,-23423,5991
778.7,36950,164938,-22942,6611
780.7,37205,165041,-22345,7386
782.7,37536,165543,-21748,8158
784.7,37709,166298,-21127,8987
786.7,37814,166981,-20474,9885
788.7,37950,167642,-19897,10640
790.7,38073,168335,-19539,11050
792.7,38154,168778,-19461,11148
794.7,38064,168875,-19628,10981
796.7,37491,168824,-20059,10310
798.7,36404,168482,-20862,8889
800.7,35331,167534,-21955,7014
802.7,34784,166280,-22951,5370
804.7,34724,165325,-23568,4301
806.7,34756,164672,-23882,3656
808.7,34531,163993,-23982,3326
810.7,34068,163445,-23773,3385
812.7,33880,163422,-23343,3707
814.7,34287,163789,-22994,3999
816.7,34752,164053,-22785,4184
818.7,34668,164044,-22546,4360
820.7,34304,163882,-22364,4489
822.7,34113,163596,-22512,4449
824.7,33988,163280,-22978,4231
826.7,33840,163178,-23521,3935
828.7,33853,163187,-24045,3658
830.7,33889,162880,-24541,3471
832.7,33668,162289,-24906,3380
834.7,33408,161908,-25119,3316
836.7,33516,161852,-25341,3231
838.7,33974,161851,-25577,3216
840.7,34471,161875,-25565,3434
842.7,34776,161981,-25255,3850
844.7,34871,162014,-24991,4209
846.7,34993,162050,-24972,4377
848.7,35390,162441,-25004,4483
850.7,35904,163070,-24934,4627
852.7,36127,163376,-24846,4775
854.7,36035,163293,-24769,4937
856.7,36065,163334,-24667,5113
858.7,36433,163684,-24598,5211
860.7,36812,163981,-24538,5288
862.7,36904,163996,-24351,5518
864.7,36859,163893,-24148,5766
866.7,36850,163818,-24183,5739
868.7,36751,163760,-24349,5564
870.7,36548,163767,-24329,5596
872.7,36559,163877,-24136,5799
874.7,36914,163960,-24023,5895
876.7,37263,163952,-24073,5826
878.7,37286,164002,-24214,5697
880.7,37125,164153,-24336,5597
882.7,37028,164219,-24294,5648
884.7,36928,164093,-24126,5821
886.7,36692,163890,-24101,5850
888.7,36506,163774,-24269,5686
890.7,36668,163849,-24330,5653
892.7,37107,164061,-24200,5837
894.7,37407,164157,-24142,5924
896.7,37324,164010,-24236,5819
898.7,37123,163864,-24299,5761
900.7,37204,163951,-24306,5799
902.7,37437,164105,-24339,5795
904.7,37321,164064,-24326,5793
906.7,36904,163888,-24237,5866
908.7,36835,163837,-24217,5890
910.7,37236,164015,-24288,5816
912.7,37472,164246,-24313,5767
914.7,37325,164249,-24309,5756
916.7,37287,163953,-24378,5702
918.7,37457,163649,-24450,5669
920.7,37400,163673,-24422,5736
922.7,37175,163952,-24360,5825
924.7,37196,164105,-24344,5872
926.7,37323,163995,-24353,5911
928.7,37260,163846,-24387,5911
930.7,37261,163818,-24455,5835
932.7,37483,163847,-24460,5808
934.7,37522,163886,-24343,5925
936.7,37263,163931,-24233,6049
938.7,37143,163925,-24250,6045
940.7,37280,163879,-24321,5984
942.7,37366,163893,-24339,5980
944.7,37366,163967,-24313,6022
946.7,37457,164036,-24267,6088
948.7,37558,164102,-24208,6158
950.7,37579,164145,-24217,6147
952.7,37650,164095,-24331,6042
954.7,37761,163982,-24378,6032
956.7,37701,163839,-24214,6247
958.7,37527,163666,-24028,6480
960.7,37560,163654,-24072,6473
962.7,37804,163984,-24228,6341
964.7,37929,164329,-24205,6381
966.7,37862,164245,-24030,6574
968.7,37865,163955,-23950,6679
970.7,38003,163957,-24008,6663
972.7,38043,164150,-24053,6665
974.7,37926,164163,-24031,6709
976.7,37919,164084,-23972,6775
978.7,38206,164157,-23878,6910
980.7,38595,164317,-23816,7061
982.7,38741,164445,-23869,7103
984.7,38567,164576,-23927,7107
986.7,38364,164675,-23838,7227
988.7,38428,164658,-23722,7376
990.7,38725,164594,-23787,7356
992.7,39007,164611,-23970,7202
994.7,39116,164714,-24060,7114
996.7,39054,164827,-23982,7196
998.7,38893,164864,-23811,7399
1000.7,38744,164837,-23689,7561
1002.7,38712,164882,-23737,7532
1004.7,38774,165036,-23868,7390
1006.7,38831,165143,-23852,7370
1008.7,38861,165121,-23685,7498
1010.7,38843,165064,-23595,7563
1012.7,38682,164984,-23654,7492
1014.7,38513,164892,-23709,7417
1016.7,38666,164988,-23667,7429
1018.7,38949,165277,-23567,7503
1020.7,38749,165308,-23492,7551
1022.7,38274,164940,-23537,7444
1024.7,38409,164764,-23676,7202
1026.7,38959,165097,-23708,7077
1028.7,38828,165368,-23548,7178
1030.7,38086,165141,-23406,7250
1032.7,37774,164796,-23454,7102
1034.7,37914,164696,-23574,6900
1036.7,37801,164671,-23598,6818
1038.7,37564,164554,-23521,6811
1040.7,37626,164403,-23438,6786
1042.7,37715,164252,-23447,6691
1044.7,37641,164204,-23557,6502
1046.7,37698,164365,-23622,6340
1048.7,37752,164472,-23553,6335
1050.7,37385,164236,-23472,6388
1052.7,36916,163927,-23490,6337
1054.7,36899,163894,-23545,6211
1056.7,37082,163948,-23604,6086
1058.7,37023,163892,-23678,5985
1060.7,36967,163934,-23661,5992
1062.7,37158,164052,-23535,6099
1064.7,37207,163892,-23530,6085
1066.7,36911,163560,-23713,5903
1068.7,36692,163496,-23821,5801
1070.7,36764,163595,-23759,5847
1072.7,36854,163474,-23731,5849
1074.7,36883,163289,-23784,5780
1076.7,36993,163364,-23820,5740
1078.7,37049,163517,-23884,5674
1080.7,36928,163489,-23966,5598
1082.7,36869,163421,-23887,5691
1084.7,36972,163447,-23727,5857
1086.7,36965,163460,-23773,5812
1088.7,36783,163467,-23921,5673
1090.7,36708,163568,-23838,5769
1092.7,36815,163612,-23647,5966
1094.7,36863,163428,-23697,5916
1096.7,36764,163221,-23912,5707
1098.7,36719,163259,-24002,5639
1100.7,36857,163423,-23964,5705
1102.7,37017,163472,-23898,5771
1104.7,37016,163422,-23793,5839
1106.7,36970,163359,-23749,5850
1108.7,37071,163268,-23874,5716
1110.7,37185,163252,-23955,5618
1112.7,37079,163434,-23823,5730
1114.7,36882,163629,-23736,5842
1116.7,36812,163562,-23847,5784
1118.7,36750,163288,-23869,5765
1120.7,36580,163044,-23746,5840
1122.7,36521,162953,-23802,5762
1124.7,36695,163020,-23974,5611
1126.7,36867,163136,-23894,5700
1128.7,36884,163163,-23709,5873
1130.7,36862,163137,-23792,5797
1132.7,36886,163145,-23963,5644
1134.7,36961,163129,-23917,5682
1136.7,37074,163055,-23828,5745
1138.7,37054,163017,-23887,5687
1140.7,36796,163003,-23920,5669
1142.7,36638,162951,-23857,5718
1144.7,36844,162957,-23858,5683
1146.7,37007,163081,-23884,5645
1148.7,36795,163197,-23771,5765
1150.7,36644,163255,-23609,5902
1152.7,36817,163316,-23575,5881
1154.7,36817,163337,-23585,5841
1156.7,36516,163279,-23478,5953
1158.7,36528,163266,-23333,6091
1160.7,36868,163333,-23333,6051
1162.73,36848,163333,-23463,5881
1164.75,36511,163257,-23534,5791
1166.78,36523,163288,-23460,5861
1168.8,36847,163427,-23372,5950
1170.8,36963,163434,-23406,5917
1172.8,36874,163282,-23474,5844
1174.8,36859,163259,-23431,5879
1176.8,36924,163448,-23372,5936
1178.8,36979,163532,-23452,5867
1180.8,36926,163349,-23539,5806
1182.8,36693,163191,-23451,5924
1184.8,36515,163272,-23336,6057
1186.8,36672,163398,-23409,6001
1188.8,36969,163412,-23559,5879
1190.8,37109,163464,-23588,5863
1192.8,37162,163588,-23531,5896
1194.8,37174,163578,-23497,5919
1196.8,37024,163486,-23499,5957
1198.8,36891,163607,-23552,5943
1200.8,37017,163840,-23656,5830
1202.8,37162,163760,-23727,5744
1204.8,37057,163385,-23766,5722
1206.8,36921,163114,-23890,5607
1208.8,36978,163015,-24049,5434
1210.8,37104,162900,-24048,5444
1212.8,37176,162820,-23915,5614
1214.8,37148,162803,-23888,5656
1216.8,36953,162672,-24019,5504
1218.8,36764,162527,-24145,5351
1220.8,36822,162616,-24180,5292
1222.8,36914,162636,-24191,5260
1224.8,36795,162213,-24252,5195
1226.8,36762,161782,-24356,5096
1228.8,36962,161868,-24417,5025
1230.8,36989,162114,-24394,5041
1232.8,36820,162048,-24380,5062
1234.8,36853,161902,-24432,5001
1236.8,36858,161921,-24447,4956
1238.8,36485,161894,-24392,5020
1240.8,36310,161764,-24393,5079
1242.8,36732,161725,-24459,5058
1244.8,37011,161732,-24466,5045
1246.8,36759,161662,-24448,5040
1248.8,36656,161632,-24501,4971
1250.8,36878,161673,-24522,4941
1252.8,36832,161631,-24424,5037
1254.8,36614,161571,-24392,5075
1256.8,36737,161631,-24549,4931
1258.8,36915,161651,-24676,4801
1260.8,36771,161579,-24600,4851
1262.8,36731,161711,-24489,4949
1264.8,37011,161991,-24517,4953
1266.8,37055,161879,-24589,4901
1268.8,36713,161402,-24590,4860
1270.8,36584,161268,-24567,4866
1272.8,36867,161568,-24564,4932
1274.8,37074,161583,-24579,4956
1276.8,36966,161136,-24647,4801
1278.8,36828,160865,-24744,4559
1280.8,36838,161019,-24736,4448
1282.8,36833,161141,-24618,4460
1284.8,36794,161039,-24551,4441
1286.8,37010,161091,-24515,4478
1288.8,37387,161435,-24256,4837
1290.8,37273,161708,-23693,5547
1292.8,36679,161823,-23009,6402
1294.8,36657,162235,-22287,7330
1296.8,37486,163091,-21525,8319
1298.8,37968,163867,-20953,9088
1300.8,37624,164274,-20752,9401
1302.8,37536,164694,-20631,9559
1304.8,37960,165299,-20327,9882
1306.8,37631,165600,-20254,9889
1308.8,36308,165231,-20957,8830
1310.8,35366,164428,-22241,6867
1312.8,35285,163510,-23433,4950
1314.8,35087,162516,-24158,3684
1316.8,34465,161495,-24460,2980
1318.8,34186,160705,-24514,2602
1320.8,34417,160342,-24463,2457
1322.8,34527,160326,-24319,2497
1324.8,34351,160464,-23977,2699
1326.8,34277,160614,-23473,3051
1328.8,34378,160636,-23044,3418
1330.8,34370,160490,-22849,3614
1332.8,34127,160381,-22870,3624
1334.8,33822,160444,-23117,3523
1336.8,33745,160426,-23608,3295
1338.8,33959,160105,-24190,2962
1340.8,34058,159683,-24677,2689
1342.8,33666,159405,-25081,2543
1344.8,33168,159223,-25455,2419
1346.8,33237,159100,-25694,2315
1348.8,33765,159131,-25753,2367
1350.8,34114,159234,-25799,2551
1352.8,34267,159229,-25917,2699
1354.8,34714,159237,-25916,2845
1356.8,35362,159495,-25662,3171
1358.8,35657,159852,-25363,3594
1360.8,35684,159965,-25317,3787
1362.8,35957,159892,-25496,3696
1364.8,36320,159987,-25569,3690
1366.8,36325,160323,-25319,4025
1368.8,36269,160692,-24913,4493
1370.8,36529,160938,-24651,4782
1372.8,36648,160993,-24589,4885
1374.8,36383,160889,-24581,4942
1376.8,36434,160889,-24576,4953
1378.8,37021,161143,-24625,4880
1380.8,37349,161374,-24678,4820
1382.8,37185,161360,-24645,4866
1384.8,37149,161301,-24594,4926
1386.8,37278,161331,-24635,4896
1388.8,37190,161300,-24676,4867
1390.8,37184,161289,-24589,4947
1392.8,37522,161543,-24497,5019
1394.8,37671,161840,-24563,4957
1396.8,37464,161757,-24635,4910
1398.8,37448,161438,-24492,5063
1400.8,37528,161330,-24264,5295
1402.8,37203,161423,-24238,5345
1404.8,36971,161465,-24404,5180
1406.8,37439,161488,-24553,4991
1408.8,37897,161570,-24605,4948
1410.8,37654,161566,-24580,5063
1412.8,37360,161493,-24485,5210
1414.8,37578,161618,-24420,5243
1416.8,37812,161885,-24509,5147
1418.8,37751,161885,-24615,5088
1420.8,37709,161583,-24506,5199
1422.8,37730,161427,-24340,5318
1424.8,37693,161646,-24458,5209
1426.8,37753,161958,-24708,5033
1428.8,37857,162007,-24657,5142
1430.8,37763,161715,-24392,5426
1432.8,37655,161313,-24333,5502
1434.8,37694,161153,-24445,5402
1436.8,37572,161305,-24427,5401
1438.8,37368,161503,-24361,5439
1440.8,37612,161625,-24419,5391
1442.8,38038,161760,-24431,5418
1444.8,37917,161812,-24328,5537
1446.8,37575,161673,-24356,5499
1448.8,37763,161620,-24488,5367
1450.8,38116,161819,-24402,5472
1452.8,38014,161922,-24191,5707
1454.8,37914,161794,-24235,5680
1456.8,38242,161866,-24441,5487
1458.8,38406,162217,-24411,5529
1460.8,38083,162289,-24198,5762
1462.8,37917,161953,-24133,5841
1464.8,38217,161778,-24192,5780
1466.8,38443,161935,-24183,5799
1468.8,38298,161962,-24174,5862
1470.8,38178,161839,-24211,5902
1472.8,38423,162062,-24096,6061
1474.8,38775,162462,-23872,6300
1476.8,38746,162297,-23899,6306
1478.8,38407,161725,-24167,6106
1480.8,38378,161704,-24212,6127
1482.8,38809,162283,-23913,6473
1484.8,39136,162548,-23687,6742
1486.8,39127,162315,-23781,6694
1488.8,39146,162270,-23960,6554
1490.8,39271,162523,-23973,6590
1492.8,39302,162575,-23888,6744
1494.8,39357,162495,-23893,6790
1496.8,39511,162748,-23996,6708
1498.8,39487,163148,-24039,6704
1500.8,39298,163170,-23938,6863
1502.8,39269,162913,-23786,7034
1504.8,39371,162831,-23703,7120
1506.8,39428,162973,-23711,7174
1508.8,39567,163133,-23779,7187
1510.8,39752,163270,-23843,7142
1512.8,39704,163367,-23817,7165
1514.8,39533,163348,-23699,7316
1516.8,39567,163326,-23595,7437
1518.8,39757,163482,-23587,7395
1520.8,39956,163712,-23669,7261
1522.8,40102,163799,-23729,7187
1524.8,39929,163755,-23596,7282
1526.8,39474,163661,-23321,7482
1528.8,39410,163524,-23269,7489
1530.8,39835,163507,-23548,7204
1532.8,39849,163752,-23686,7033
1534.8,39261,163964,-23388,7256
1536.8,39015,163819,-23074,7492
1538.8,39303,163555,-23119,7375
1540.8,39300,163490,-23270,7134
1542.8,38962,163474,-23277,7020
1544.8,38918,163402,-23270,6940
1546.8,38919,163476,-23237,6915
1548.8,38490,163610,-23043,7044
1550.8,38243,163502,-22910,7071
1552.8,38624,163275,-23044,6820
1554.8,38793,163197,-23147,6649
1556.8,38345,163164,-23005,6758
1558.8,38190,163070,-22923,6766
1560.8,38622,163037,-23088,6493
1562.8,38714,163047,-23193,6327
1564.8,38270,163002,-23039,6472
1566.8,38082,162970,-22871,6609
1568.8,38251,162925,-22938,6478
1570.8,38260,162748,-23150,6219
1572.8,38173,162598,-23259,6075
1574.8,38263,162660,-23177,6111
1576.8,38325,162725,-23047,6212
1578.8,38216,162581,-23024,6234
1580.8,38093,162387,-23098,6160
1582.8,37959,162323,-23199,6070
1584.8,37798,162350,-23317,5993
1586.8,37789,162423,-23375,5951
1588.8,37894,162509,-23265,6009
1590.8,37870,162489,-23089,6130
1592.8,37767,162387,-23064,6155
1594.8,37812,162452,-23174,6063
1596.8,37973,162730,-23236,6007
1598.8,38097,162912,-23222,6039
1600.8,38146,162831,-23209,6078
1602.8,38119,162696,-23194,6093
1604.8,38024,162641,-23188,6088
