t,lead_I,lead_II,v3,v4
823.8,-19023,39901,-40486,-34269
825.8,-18882,39772,-40562,-34306
827.8,-18702,39759,-40614,-34354
829.8,-18652,40223,-40552,-34344
831.8,-18696,40868,-40465,-34330
833.8,-18750,40915,-40497,-34400
835.8,-18748,40322,-40554,-34466
837.8,-18645,39903,-40423,-34362
839.8,-18514,40072,-40204,-34188
841.8,-18521,40331,-40190,-34198
843.8,-18730,40250,-40365,-34350
845.8,-18936,40069,-40498,-34417
847.8,-18778,40088,-40590,-34435
849.8,-18308,40164,-40727,-34535
851.8,-18239,40070,-40790,-34604
853.8,-18913,39914,-40673,-34500
855.8,-19407,39990,-40464,-34294
857.8,-18893,40273,-40310,-34167
859.8,-18232,40338,-40348,-34268
861.8,-18626,39990,-40585,-34565
863.8,-19535,39635,-40744,-34743
865.8,-19639,39730,-40622,-34612
867.8,-18943,40204,-40480,-34452
869.8,-18432,40596,-40607,-34545
871.8,-18515,40518,-40789,-34694
873.8,-18852,40097,-40705,-34609
875.8,-19035,39953,-40453,-34377
877.8,-18963,40307,-40333,-34245
879.8,-18941,40482,-40386,-34246
881.8,-19293,40045,-40428,-34238
883.8,-19752,39614,-40387,-34194
885.8,-19797,39678,-40419,-34281
887.8,-19462,39785,-40596,-34529
889.8,-19118,39679,-40691,-34665
891.8,-18892,39718,-40539,-34557
893.8,-18892,39786,-40364,-34496
895.8,-19225,39484,-40391,-34651
897.8,-19566,39247,-40435,-34701
899.8,-19610,39574,-40241,-34376
901.8,-19632,39967,-39835,-33808
903.8,-19734,40078,-39337,-33160
905.8,-19482,40431,-38874,-32501
907.8,-18840,41074,-38666,-31990
909.8,-18093,41483,-38734,-31638
911.8,-16941,42014,-38749,-31148
913.8,-15260,43191,-38629,-30479
915.8,-13934,44165,-38768,-30039
917.8,-13510,44119,-39307,-29974
919.8,-13328,43982,-39858,-29958
921.8,-12938,44751,-40238,-29950
923.8,-12716,45686,-40701,-30343
925.8,-12787,45683,-41315,-31185
927.8,-12942,44809,-41920,-32104
929.8,-13398,43589,-42684,-33100
931.8,-14337,42349,-43855,-34487
933.8,-15296,41598,-45113,-36074
935.8,-15929,41573,-45988,-37364
937.8,-16690,41533,-46587,-38400
939.8,-18043,40799,-47111,-39400
941.8,-19492,39900,-47191,-39958
943.8,-20139,39519,-46592,-39703
945.8,-19992,39382,-45833,-39112
947.8,-19823,39250,-45281,-38657
949.8,-19876,39537,-44602,-38067
951.8,-19836,40090,-43698,-37213
953.8,-19783,40116,-43021,-36560
955.8,-19879,39755,-42646,-36248
957.8,-19660,39838,-42197,-35902
959.8,-18946,40223,-41675,-35444
961.8,-18596,40200,-41344,-35124
963.8,-19145,39966,-41159,-34965
965.8,-19737,40127,-40980,-34847
967.8,-19474,40557,-40849,-34765
969.8,-18777,40800,-40784,-34722
971.8,-18479,40759,-40788,-34739
973.8,-18578,40496,-40914,-34866
975.8,-18699,40137,-41005,-34953
977.8,-18745,40097,-40815,-34777
979.8,-18552,40652,-40478,-34468
981.8,-18006,41358,-40324,-34320
983.83,-17780,41474,-40312,-34289
985.85,-18635,40893,-40198,-34155
987.88,-20057,40186,-40040,-33993
989.9,-20752,39931,-40040,-34009
991.9,-20158,40334,-40117,-34103
993.9,-18752,41179,-40072,-34033
995.9,-17506,41897,-39954,-33854
997.9,-17235,42028,-39963,-33816
999.9,-17782,41688,-40150,-33998
1001.9,-18236,41243,-40397,-34260
1003.9,-18339,40837,-40530,-34414
1005.9,-18611,40540,-40453,-34358
1007.9,-19039,40483,-40280,-34205
1009.9,-19117,40596,-40236,-34186
1011.9,-19064,40636,-40351,-34309
1013.9,-19445,40482,-40495,-34414
1015.9,-19900,40247,-40631,-34503
1017.9,-19620,40234,-40720,-34608
1019.9,-18717,40666,-40596,-34540
1021.9,-18040,41216,-40316,-34277
1023.9,-18001,41234,-40291,-34235
1025.9,-18361,40679,-40643,-34594
1027.9,-18750,40278,-40866,-34832
1029.9,-18914,40531,-40555,-34517
1031.9,-18846,41043,-40053,-34023
1033.9,-18906,41105,-39945,-33942
1035.9,-19387,40617,-40242,-34240
1037.9,-19947,40135,-40499,-34464
1039.9,-19970,40104,-40484,-34426
1041.9,-19350,40449,-40342,-34282
1043.9,-18486,41002,-40206,-34144
1045.9,-17808,41728,-40028,-33955
1047.9,-17650,42229,-39884,-33793
1049.9,-18101,41846,-40029,-33916
1051.9,-18619,40827,-40397,-34284
1053.9,-18425,40478,-40472,-34379
1055.9,-17654,41318,-40044,-33939
1057.9,-17442,42117,-39610,-33460
1059.9,-18322,41775,-39644,-33479
1061.9,-19335,40940,-40011,-33841
1063.9,-19461,40693,-40334,-34110
1065.9,-19083,40886,-40407,-34144
1067.9,-19129,40863,-40211,-34022
1069.9,-19531,40654,-39968,-33878
1071.9,-19545,40664,-39929,-33837
1073.9,-19082,40939,-39949,-33831
1075.9,-18781,41145,-39784,-33726
1077.9,-18878,41027,-39612,-33618
1079.9,-18722,40868,-39630,-33641
1081.9,-17865,41135,-39665,-33705
1083.9,-17041,41580,-39647,-33738
1085.9,-17050,41667,-39741,-33775
1087.9,-17375,41718,-39824,-33721
1089.9,-17365,42139,-39681,-33535
1091.9,-17538,42248,-39551,-33465
1093.9,-18056,41647,-39706,-33645
1095.9,-17972,41325,-39897,-33818
1097.9,-17479,41714,-39818,-33762
1099.9,-18027,41754,-39611,-33599
1101.9,-19268,41141,-39556,-33541
1103.9,-19351,40932,-39650,-33599
1105.9,-18349,41357,-39690,-33601
1107.9,-17837,41673,-39581,-33451
1109.9,-17883,41919,-39437,-33285
1111.9,-17677,42407,-39368,-33243
1113.9,-17613,42469,-39372,-33295
1115.9,-18156,41682,-39474,-33414
1117.9,-18475,40972,-39662,-33580
1119.9,-17990,41080,-39747,-33617
1121.9,-17519,41406,-39671,-33487
1123.9,-17838,41239,-39686,-33479
1125.9,-18584,40825,-39820,-33665
1127.9,-19074,40672,-39761,-33699
1129.9,-19079,40817,-39509,-33500
1131.9,-18693,41091,-39424,-33402
1133.9,-18213,41460,-39521,-33475
1135.9,-17997,41890,-39512,-33452
1137.9,-18051,42203,-39408,-33302
1139.9,-18082,42225,-39440,-33257
1141.9,-17999,42034,-39587,-33356
1143.9,-17889,41913,-39654,-33422
1145.9,-17758,41971,-39586,-33355
1147.9,-17714,41985,-39491,-33238
1149.9,-17994,41789,-39481,-33206
1151.9,-18530,41483,-39561,-33289
1153.9,-18902,41232,-39621,-33393
1155.9,-18796,41217,-39545,-33418
1157.9,-18287,41596,-39343,-33346
1159.9,-17805,42132,-39130,-33213
1161.9,-17684,42403,-38999,-33064
1163.9,-17703,42498,-38955,-32972
1165.9,-17647,42577,-39040,-33078
1167.9,-17903,42189,-39368,-33470
1169.9,-18494,41359,-39826,-33917
1171.9,-18567,41227,-39994,-33985
1173.9,-18039,42045,-39733,-33658
1175.9,-18016,42413,-39491,-33444
1177.9,-18619,41842,-39613,-33617
1179.9,-18790,41554,-39828,-33846
1181.9,-18547,41889,-39835,-33852
1183.9,-18709,41854,-39846,-33864
1185.9,-18856,41410,-40113,-34124
1187.9,-18285,41382,-40425,-34419
1189.9,-17776,41580,-40497,-34478
1191.9,-18178,41368,-40474,-34450
1193.9,-18938,41051,-40559,-34535
1195.9,-19412,41088,-40518,-34480
1197.9,-19678,41222,-40198,-34113
1199.9,-19651,41171,-40064,-33954
1201.9,-19242,41064,-40435,-34386
1203.9,-18920,41102,-40788,-34813
1205.9,-18835,41395,-40683,-34670
1207.9,-18619,41751,-40540,-34420
1209.9,-18501,41681,-40709,-34548
1211.9,-18849,41169,-40828,-34698
1213.9,-19018,40902,-40692,-34584
1215.9,-18491,41214,-40608,-34505
1217.9,-18084,41640,-40643,-34549
1219.9,-18497,41705,-40589,-34481
1221.9,-19200,41414,-40504,-34370
1223.9,-19589,41074,-40502,-34397
1225.9,-19660,41052,-40485,-34450
1227.9,-19421,41374,-40486,-34467
1229.9,-18982,41607,-40644,-34579
1231.9,-18798,41568,-40779,-34699
1233.9,-18973,41649,-40612,-34576
1235.9,-19070,41990,-40266,-34267
1237.9,-18902,42065,-40136,-34132
1239.9,-18736,41582,-40362,-34342
1241.9,-18810,41043,-40630,-34603
1243.9,-19168,40912,-40609,-34570
1245.9,-19609,40990,-40477,-34421
1247.9,-19642,41124,-40565,-34516
1249.9,-19048,41632,-40628,-34618
1251.9,-18369,42362,-40323,-34327
1253.9,-18215,42423,-40044,-33985
1255.9,-18432,41609,-40287,-34134
1257.9,-18555,40947,-40715,-34533
1259.9,-18584,41137,-40817,-34666
1261.9,-18692,41626,-40731,-34601
1263.9,-18713,41722,-40770,-34644
1265.9,-18556,41506,-40883,-34777
1267.9,-18630,41291,-40895,-34805
1269.9,-19236,41085,-40737,-34650
1271.9,-19895,40915,-40479,-34421
1273.9,-19857,41021,-40357,-34336
1275.9,-19162,41368,-40493,-34453
1277.9,-18626,41502,-40686,-34593
1279.9,-18683,41306,-40733,-34619
1281.9,-18830,41276,-40691,-34559
1283.9,-18586,41563,-40676,-34481
1285.9,-18303,41648,-40711,-34463
1287.9,-18394,41458,-40761,-34537
1289.9,-18619,41539,-40756,-34609
1291.9,-18797,41812,-40685,-34622
1293.9,-19110,41697,-40608,-34604
1295.9,-19328,41488,-40468,-34458
1297.9,-19085,41852,-40186,-34109
1299.9,-18878,42329,-39973,-33840
1301.9,-19272,42075,-40080,-33947
1303.9,-19716,41455,-40344,-34224
1305.9,-19511,41349,-40453,-34339
1307.9,-18921,41683,-40420,-34355
1309.9,-18355,41924,-40383,-34440
1311.9,-17762,42121,-40346,-34519
1313.9,-17383,42469,-40348,-34512
1315.9,-17746,42645,-40458,-34482
1317.9,-18659,42375,-40505,-34397
1319.9,-19281,42032,-40311,-34189
1321.9,-19246,42015,-40075,-34007
1323.9,-18975,42127,-40066,-34014
1325.9,-18917,42087,-40171,-34089
1327.9,-19157,42000,-40151,-34055
1329.9,-19656,41925,-40042,-33956
1331.9,-20037,41785,-39993,-33909
1333.9,-19584,41755,-40059,-33984
1335.9,-18520,41875,-40292,-34256
1337.9,-18210,41767,-40619,-34624
1339.9,-18770,41639,-40748,-34737
1341.9,-18574,42311,-40608,-34520
1343.9,-17520,43424,-40519,-34368
1345.9,-17552,43547,-40582,-34431
1347.9,-18761,42702,-40492,-34378
1349.9,-19051,42407,-40235,-34144
1351.9,-18351,42848,-40190,-34098
1353.9,-18581,42721,-40390,-34292
1355.9,-19550,41906,-40512,-34412
1357.9,-19509,41583,-40537,-34435
1359.9,-18804,41891,-40660,-34548
1361.9,-18859,41965,-40794,-34656
1363.9,-19173,41810,-40746,-34580
1365.9,-18675,42061,-40568,-34395
1367.9,-17932,42602,-40392,-34215
1369.9,-17786,42916,-40251,-34028
1371.9,-18080,42924,-40170,-33882
1373.9,-18667,42676,-40169,-33869
1375.9,-19447,42262,-40230,-33971
1377.9,-19692,42111,-40333,-34120
1379.9,-19209,42366,-40427,-34283
1381.9,-18897,42452,-40475,-34447
1383.9,-19056,42067,-40573,-34623
1385.9,-19095,41702,-40761,-34776
1387.9,-19065,41696,-40841,-34778
1389.9,-19282,41773,-40785,-34690
1391.9,-19315,41597,-40940,-34827
1393.93,-19116,41119,-41387,-35257
1395.95,-19304,40687,-41647,-35561
1397.98,-19483,40902,-41458,-35450
1400.0,-18851,41680,-41233,-35229
1402.0,-18135,42077,-41349,-35305
1404.0,-18175,41837,-41554,-35542
1406.0,-18276,41695,-41446,-35528
1408.0,-18187,41701,-41143,-35288
1410.0,-18667,41379,-41031,-35178
1412.0,-18993,41380,-41089,-35177
1414.0,-18098,42235,-41046,-35011
1416.0,-17646,42576,-41006,-34836
1418.0,-19118,41583,-41215,-34986
1420.0,-20312,40932,-41442,-35242
1422.0,-19684,41482,-41317,-35195
1424.0,-19655,41481,-41031,-34982
1426.0,-21110,40434,-41034,-34997
1428.0,-20873,40327,-41371,-35284
1430.0,-18366,41389,-41703,-35577
1432.0,-17453,41536,-41711,-35600
1434.0,-19134,40683,-41372,-35323
1436.0,-19960,40765,-41029,-35068
1438.0,-18877,41720,-40993,-35101
1440.0,-18461,41824,-41122,-35212
1442.0,-19391,41103,-41122,-35135
1444.0,-19828,40903,-40996,-34966
1446.0,-19364,41353,-40855,-34821
