t,pcg
740.0,172
741.0,119
742.0,59
743.0,1
744.0,-54
745.0,-99
746.0,-110
747.0,-98
748.0,-69
749.0,-19
750.0,35
751.0,87
752.0,130
753.0,166
754.0,189
755.0,196
756.0,201
757.0,188
758.0,154
759.0,110
760.0,53
761.0,-20
762.0,-91
763.0,-133
764.0,-147
765.0,-142
766.0,-136
767.0,-132
768.0,-127
769.0,-140
770.0,-166
771.0,-196
772.0,-236
773.0,-290
774.0,-341
775.0,-368
776.0,-364
777.0,-330
778.0,-274
779.0,-198
780.0,-111
781.0,-22
782.0,82
783.0,189
784.0,276
785.0,356
786.0,409
787.0,425
788.0,425
789.0,398
790.0,361
791.0,335
792.0,308
793.0,272
794.0,239
795.0,202
796.0,152
797.0,102
798.0,44
799.0,-29
800.0,-103
801.0,-157
802.0,-204
803.0,-249
804.0,-265
805.0,-270
806.0,-267
807.0,-252
808.0,-228
809.0,-203
810.0,-179
811.0,-146
812.0,-111
813.0,-77
814.0,-43
815.0,-13
816.0,16
817.0,41
818.0,63
819.0,89
820.0,107
821.0,110
822.0,117
823.0,121
824.0,107
825.0,90
826.0,83
827.0,73
828.0,58
829.0,49
830.0,32
831.0,14
832.0,7
833.0,-5
834.0,-21
835.0,-29
836.0,-41
837.0,-44
838.0,-30
839.0,-21
840.0,-17
841.0,-13
842.0,-11
843.0,-4
844.0,-1
845.0,-1
846.0,7
847.0,16
848.0,24
849.0,31
850.0,32
851.0,34
852.0,37
853.0,30
854.0,24
855.0,22
856.0,13
857.0,3
858.0,-8
859.0,-18
860.0,-30
861.0,-30
862.0,-25
863.0,-30
864.0,-35
865.0,-36
866.0,-43
867.0,-54
868.0,-53
869.0,-47
870.0,-48
871.01,-47
872.02,-42
873.03,-39
874.04,-41
875.05,-42
876.06,-40
877.07,-39
878.08,-44
879.09,-41
880.1,-28
881.1,-24
882.1,-20
883.1,-9
884.1,0
885.1,-2
886.1,-5
887.1,6
888.1,8
889.1,4
890.1,7
891.1,11
892.1,13
893.1,7
894.1,4
895.1,4
896.1,0
897.1,8
898.1,14
899.1,11
900.1,14
901.1,18
902.1,13
903.1,12
904.1,13
905.1,4
906.1,11
907.1,19
908.1,10
909.1,10
910.1,5
911.1,-6
912.1,-8
913.1,-6
914.1,-5
915.1,-9
916.1,-6
917.1,0
918.1,0
919.1,1
920.1,8
921.1,16
922.1,16
923.1,17
924.1,21
925.1,17
926.1,11
927.1,14
928.1,15
929.1,7
930.1,3
931.1,-3
932.1,-9
933.1,-10
934.1,-17
935.1,-18
936.1,-13
937.1,-15
938.1,-16
939.1,-10
940.1,-3
941.1,-1
942.1,7
943.1,15
944.1,10
945.1,4
946.1,12
947.1,13
948.1,5
949.1,7
950.1,13
951.1,16
952.1,16
953.1,10
954.1,9
955.1,18
956.1,18
957.1,14
958.1,20
959.1,13
960.1,4
961.1,15
962.1,21
963.1,15
964.1,13
965.1,14
966.1,10
967.1,6
968.1,8
969.1,-7
970.1,-25
971.1,-13
972.1,-13
973.1,-37
974.1,-32
975.1,-47
976.1,-116
977.1,-126
978.1,-62
979.1,-8
980.1,62
981.1,165
982.1,219
983.1,200
984.1,152
985.1,111
986.1,70
987.1,36
988.1,21
989.1,-6
990.1,-37
991.1,-36
992.1,-12
993.1,14
994.1,40
995.1,53
996.1,33
997.1,7
998.1,-6
999.1,-28
1000.1,-50
1001.1,-65
1002.1,-86
1003.1,-117
1004.1,-143
1005.1,-156
1006.1,-161
1007.1,-160
1008.1,-150
1009.1,-136
1010.1,-130
1011.1,-109
1012.1,-74
1013.1,-54
1014.1,-38
1015.1,-18
1016.1,-4
1017.1,9
1018.1,36
1019.1,60
1020.1,80
1021.1,108
1022.1,116
1023.1,112
1024.1,117
1025.1,108
1026.1,84
1027.1,68
1028.1,53
1029.1,38
1030.1,35
1031.1,30
1032.1,19
1033.1,19
1034.1,15
1035.1,4
1036.1,-2
1037.1,-3
1038.1,-9
1039.1,-13
1040.1,-2
1041.1,-1
1042.1,-5
1043.1,4
1044.1,3
1045.1,-2
1046.1,-1
1047.1,-6
1048.1,-12
1049.1,-15
1050.1,-19
1051.1,-22
1052.1,-26
1053.1,-28
1054.1,-25
1055.1,-24
1056.1,-19
1057.1,-14
1058.1,-22
1059.1,-20
1060.1,-9
1061.1,-23
1062.1,-28
1063.1,-14
1064.1,-12
1065.1,-14
1066.1,-1
1067.1,2
1068.1,-6
1069.1,3
1070.1,7
1071.1,6
1072.1,12
1073.1,10
1074.1,15
1075.1,23
1076.1,24
1077.1,16
1078.1,14
1079.1,18
1080.1,12
1081.1,0
1082.1,2
1083.1,7
1084.1,8
1085.1,11
1086.1,8
1087.1,1
1088.1,8
1089.1,14
1090.1,9
1091.1,15
1092.1,15
1093.1,5
1094.1,4
1095.1,5
1096.1,-1
1097.1,-7
1098.1,-8
1099.1,-10
1100.1,-10
1101.1,-10
1102.1,-16
1103.1,-20
1104.1,-24
1105.1,-27
1106.1,-18
1107.1,-9
1108.1,-7
1109.1,-3
1110.1,-3
1111.1,-4
1112.1,1
1113.1,12
1114.1,21
1115.1,26
1116.1,30
1117.1,21
1118.1,8
1119.1,-2
1120.1,-15
1121.1,-20
1122.1,-24
1123.1,-32
1124.1,-29
1125.1,-23
1126.1,-24
1127.1,-24
1128.1,-17
1129.1,-12
1130.1,-8
1131.1,-4
1132.1,-2
1133.1,-4
1134.1,-10
1135.1,-6
1136.1,-8
1137.1,-15
1138.1,-16
1139.1,-13
1140.1,-8
1141.1,-4
1142.1,-2
1143.1,-6
1144.1,1
1145.1,8
1146.1,2
1147.1,3
1148.1,7
1149.1,-1
1150.1,-8
1151.1,-1
1152.1,4
1153.1,2
1154.1,5
1155.1,3
1156.1,4
1157.1,10
1158.1,11
1159.1,11
1160.1,19
1161.1,30
1162.1,28
1163.1,22
1164.1,22
1165.1,19
1166.1,14
1167.1,11
1168.1,12
1169.1,12
1170.1,13
1171.1,19
1172.1,16
1173.1,12
1174.1,10
1175.1,7
1176.1,6
1177.1,4
1178.1,9
1179.1,11
1180.1,7
1181.1,9
1182.1,8
1183.1,4
1184.1,4
1185.1,5
1186.1,3
1187.1,-1
1188.1,-6
1189.1,-10
1190.1,-8
1191.1,-8
1192.1,-8
1193.1,-8
1194.1,-8
1195.1,-2
1196.1,-1
1197.1,-7
1198.1,-9
1199.1,-11
1200.1,-14
1201.1,-16
1202.1,-17
1203.1,-14
1204.1,-14
1205.1,-17
1206.1,-20
1207.1,-23
1208.1,-30
1209.1,-35
1210.1,-34
1211.1,-37
1212.1,-39
1213.1,-37
1214.1,-35
1215.1,-34
1216.1,-32
1217.1,-24
1218.1,-15
1219.1,-8
1220.1,-3
1221.1,0
1222.1,5
1223.1,8
1224.1,12
1225.1,16
1226.1,18
1227.1,22
1228.1,28
1229.1,32
1230.1,38
1231.1,42
1232.1,39
1233.1,42
1234.1,43
1235.1,36
1236.1,35
1237.1,31
1238.1,25
1239.1,21
1240.1,18
1241.1,11
1242.1,4
1243.1,2
1244.1,-1
1245.1,-7
1246.1,-26
1247.1,-47
1248.1,-51
1249.1,-40
1250.1,-36
1251.1,-40
1252.1,-40
1253.1,-39
1254.1,-30
1255.1,-7
1256.1,15
1257.1,31
1258.1,38
1259.1,32
1260.1,17
1261.1,-7
1262.1,-33
1263.1,-46
1264.1,-54
1265.1,-62
1266.1,-59
1267.1,-52
1268.1,-46
1269.1,-36
1270.1,-25
1271.1,-14
1272.1,1
1273.1,19
1274.1,32
1275.1,47
1276.1,66
1277.1,79
1278.1,87
1279.1,96
1280.1,108
1281.1,113
1282.1,116
1283.1,121
1284.1,114
1285.1,104
1286.1,100
1287.1,82
1288.1,38
1289.1,-9
1290.1,-63
1291.1,-136
1292.1,-183
1293.1,-189
1294.1,-171
1295.1,-121
1296.1,-45
1297.1,19
1298.1,57
1299.1,80
1300.1,85
1301.1,69
1302.1,48
1303.1,14
1304.1,-26
1305.1,-58
1306.1,-88
1307.1,-107
1308.1,-100
1309.1,-78
1310.1,-55
1311.1,-21
1312.1,27
1313.1,69
1314.1,95
1315.1,113
1316.1,126
1317.1,128
1318.1,114
1319.1,81
1320.1,34
1321.1,-11
1322.1,-51
1323.1,-92
1324.1,-121
1325.1,-130
1326.1,-123
1327.1,-108
1328.1,-91
1329.1,-62
1330.1,-43
1331.1,-43
1332.1,-43
1333.1,-61
1334.1,-102
1335.1,-145
1336.1,-188
1337.1,-217
1338.1,-227
1339.1,-215
1340.1,-185
1341.1,-135
1342.1,-63
1343.1,14
1344.1,86
1345.1,155
1346.1,210
1347.1,251
1348.1,287
1349.1,314
1350.1,318
1351.1,306
1352.1,283
1353.1,252
1354.1,221
1355.1,187
1356.1,146
1357.1,103
1358.1,61
1359.1,21
1360.1,-26
1361.1,-75
1362.1,-115
1363.1,-152
1364.1,-186
1365.1,-210
1366.1,-223
1367.1,-224
1368.1,-217
1369.1,-205
1370.1,-188
1371.1,-167
1372.1,-148
1373.1,-131
1374.1,-108
1375.1,-82
1376.1,-59
1377.1,-27
1378.1,5
1379.1,27
1380.1,56
1381.1,86
1382.1,104
1383.1,123
1384.1,141
1385.1,150
1386.1,153
1387.1,151
1388.1,148
1389.1,140
1390.1,129
1391.1,120
1392.1,104
1393.1,86
1394.1,69
1395.1,55
1396.1,39
1397.1,23
1398.1,11
1399.1,-3
1400.1,-15
1401.1,-24
1402.1,-34
1403.1,-38
1404.1,-32
1405.1,-30
1406.1,-30
1407.1,-25
1408.1,-22
1409.1,-22
1410.1,-16
1411.1,-13
1412.1,-20
1413.1,-22
1414.1,-28
1415.1,-54
1416.1,-74
1417.1,-74
1418.1,-68
1419.1,-63
1420.1,-59
1421.1,-57
1422.1,-54
1423.1,-35
1424.1,-8
1425.1,17
1426.1,29
1427.1,29
1428.1,21
1429.1,6
1430.1,-15
1431.1,-36
1432.1,-50
1433.1,-56
1434.1,-55
1435.1,-46
1436.1,-30
1437.1,-14
1438.1,-1
1439.1,11
1440.1,22
1441.1,29
1442.1,31
1443.1,25
1444.1,18
1445.1,14
1446.1,4
1447.1,-3
1448.1,-11
1449.1,-21
1450.1,-24
1451.1,-22
1452.1,-23
1453.1,-25
1454.1,-23
1455.1,-23
1456.1,-22
1457.1,-17
1458.1,-16
1459.1,-17
1460.1,-16
1461.1,-16
1462.1,-15
1463.1,-12
1464.1,-10
1465.1,-9
1466.1,-7
1467.1,0
1468.1,4
1469.1,4
1470.1,7
1471.1,16
1472.1,22
1473.1,22
1474.1,22
1475.1,24
1476.1,21
1477.1,16
1478.1,12
1479.1,7
1480.1,0
1481.1,-1
1482.1,2
1483.1,-5
1484.1,-13
1485.1,-9
1486.1,-5
1487.1,-5
1488.1,0
1489.1,3
1490.1,3
1491.1,4
1492.1,7
1493.1,8
1494.1,6
1495.1,9
1496.1,14
1497.1,13
1498.1,13
1499.1,19
1500.1,20
1501.1,19
1502.1,24
1503.1,29
1504.1,30
1505.1,26
1506.1,27
1507.1,30
1508.1,28
1509.1,26
1510.1,23
1511.1,19
1512.1,14
1513.1,12
1514.1,10
1515.1,7
1516.1,7
1517.1,5
1518.1,-1
1519.1,-2
1520.1,-4
1521.1,-8
1522.1,-4
1523.1,-4
1524.1,-7
1525.1,-4
1526.1,-4
1527.1,-8
1528.1,-12
1529.1,-20
1530.1,-31
1531.1,-35
1532.1,-39
1533.1,-49
1534.1,-49
1535.1,-48
1536.1,-60
1537.1,-101
1538.1,-152
1539.1,-120
1540.1,-40
1541.1,41
1542.1,147
1543.1,202
1544.1,204
1545.1,203
1546.1,159
1547.1,95
1548.1,72
1549.1,65
1550.1,36
1551.1,3
1552.1,-13
1553.1,-4
1554.1,24
1555.1,41
1556.1,39
1557.1,22
1558.1,-15
1559.1,-50
1560.1,-64
1561.1,-73
1562.1,-85
1563.1,-93
1564.1,-108
1565.1,-129
1566.1,-139
1567.1,-143
1568.1,-144
1569.1,-131
1570.1,-113
1571.1,-100
1572.1,-76
1573.1,-50
1574.1,-36
1575.1,-12
1576.1,11
1577.1,19
1578.1,37
1579.1,58
1580.1,63
1581.1,72
1582.1,82
1583.1,71
1584.1,63
1585.1,67
1586.1,54
1587.1,40
1588.1,39
1589.1,31
1590.1,20
1591.1,21
1592.1,21
1593.1,11
1594.1,7
1595.1,5
1596.1,0
1597.1,-1
1598.1,2
1599.1,7
1600.1,9
1601.1,14
1602.1,17
1603.1,10
1604.1,8
1605.1,10
1606.1,11
1607.1,10
1608.1,10
1609.1,10
1610.1,5
1611.1,8
1612.1,2
1613.1,-10
1614.1,-14
1615.1,-24
1616.1,-36
1617.1,-40
1618.1,-36
1619.1,-40
1620.1,-37
1621.1,-24
1622.1,-24
1623.1,-19
1624.1,-15
1625.1,-16
1626.1,-9
1627.1,-4
1628.1,-23
1629.1,-43
1630.1,-36
1631.1,-22
1632.1,-11
1633.1,3
1634.1,6
1635.1,8
1636.1,27
1637.1,53
1638.1,74
1639.1,95
1640.1,104
1641.1,89
1642.1,67
1643.1,44
1644.1,15
1645.1,-11
1646.1,-23
1647.1,-28
1648.1,-28
1649.1,-20
1650.1,-13
1651.1,-7
1652.1,4
1653.1,10
1654.1,17
1655.1,21
1656.1,17
1657.1,15
1658.1,20
1659.1,18
1660.1,11
1661.1,9
1662.1,10
1663.1,5
1664.1,4
1665.1,5
1666.1,0
1667.1,-3
1668.1,6
1669.1,9
1670.1,0
1671.1,0
1672.1,-4
1673.1,-15
1674.1,-18
1675.1,-20
1676.1,-28
1677.1,-31
1678.1,-33
1679.1,-43
1680.1,-43
1681.1,-37
1682.1,-41
1683.1,-41
1684.1,-36
1685.1,-30
1686.1,-29
1687.1,-30
1688.1,-28
1689.1,-26
1690.1,-22
1691.1,-21
1692.1,-22
1693.1,-18
1694.1,-15
1695.1,-10
1696.1,-10
1697.1,-10
1698.1,-9
1699.1,-8
1700.1,-7
1701.1,-11
1702.1,-10
1703.1,-8
1704.1,-7
1705.1,-3
1706.1,-2
1707.1,1
1708.1,9
1709.1,16
1710.1,16
1711.1,15
1712.1,15
1713.1,10
1714.1,5
1715.1,5
1716.1,1
1717.1,-3
1718.1,2
1719.1,5
1720.1,5
1721.1,11
1722.1,13
1723.1,9
1724.1,16
1725.1,23
1726.1,24
1727.1,25
1728.1,27
1729.1,32
1730.1,34
1731.1,34
1732.1,32
1733.1,26
1734.1,26
1735.1,22
1736.1,17
1737.1,17
1738.1,21
1739.1,25
1740.1,26
1741.1,29
1742.1,23
1743.1,19
1744.1,22
1745.1,17
1746.1,11
1747.1,5
1748.1,-3
1749.1,-16
1750.1,-18
1751.1,-15
1752.1,-27
1753.1,-31
1754.1,-24
1755.1,-25
1756.1,-27
1757.1,-24
1758.1,-23
1759.1,-22
1760.1,-11
1761.1,-6
1762.1,-7
1763.1,-8
1764.1,-15
1765.1,-19
1766.1,-15
1767.1,-12
1768.1,-17
1769.1,-14
1770.1,-9
1771.1,-12
1772.1,-9
1773.1,-9
1774.1,-14
1775.1,-12
1776.1,-5
1777.1,-6
1778.1,-13
1779.1,-14
1780.1,-16
1781.1,-19
1782.1,-19
1783.1,-25
1784.1,-27
1785.1,-23
1786.1,-19
1787.1,-12
1788.1,-6
1789.1,1
1790.1,6
1791.1,9
1792.1,16
1793.1,21
1794.1,23
1795.1,27
1796.1,31
1797.1,30
1798.1,29
1799.1,28
1800.1,21
1801.1,24
1802.1,31
1803.1,34
1804.1,29
1805.1,24
1806.1,23
1807.1,21
1808.1,20
1809.1,16
1810.1,12
1811.1,7
1812.1,2
1813.1,2
1814.1,-7
1815.1,-14
1816.1,-12
1817.1,-13
1818.1,-14
1819.1,-15
1820.1,-16
1821.1,-19
1822.1,-17
1823.1,-20
1824.1,-28
1825.1,-30
1826.1,-33
1827.1,-34
1828.1,-29
1829.1,-26
1830.1,-27
1831.1,-22
1832.1,-18
1833.1,-33
1834.1,-29
1835.1,-21
1836.1,-30
1837.1,-19
1838.1,-6
1839.1,-4
1840.1,9
1841.1,31
1842.1,41
1843.1,63
1844.1,88
1845.1,95
1846.1,103
1847.1,104
1848.1,100
1849.1,96
1850.1,84
1851.1,70
1852.1,59
1853.1,40
1854.1,20
1855.1,0
1856.1,-48
1857.1,-113
1858.1,-173
1859.1,-231
1860.1,-261
1861.1,-238
1862.1,-186
1863.1,-108
1864.1,-20
1865.1,43
1866.1,83
1867.1,103
1868.1,100
1869.1,83
1870.1,60
1871.1,29
1872.1,-12
1873.1,-40
1874.1,-47
1875.1,-47
1876.1,-27
1877.1,13
1878.1,58
1879.1,110
1880.1,162
1881.1,192
1882.1,210
1883.1,228
1884.1,215
1885.1,181
1886.1,126
1887.1,51
1888.1,-21
1889.1,-86
1890.1,-140
1891.1,-182
1892.1,-202
1893.1,-201
1894.1,-195
1895.1,-184
1896.1,-170
1897.1,-160
1898.1,-154
1899.1,-144
1900.1,-145
1901.1,-168
1902.1,-188
1903.1,-199
1904.1,-207
1905.1,-192
1906.1,-149
1907.1,-99
1908.1,-44
1909.1,26
1910.1,89
1911.11,149
1912.12,216
1913.13,260
1914.14,288
1915.15,316
1916.16,327
1917.17,322
1918.18,315
1919.19,299
1920.2,270
1921.2,243
1922.2,211
1923.2,166
1924.2,117
1925.2,62
1926.2,-2
1927.2,-62
1928.2,-118
1929.2,-175
1930.2,-219
1931.2,-245
1932.2,-267
1933.2,-276
1934.2,-267
1935.2,-252
1936.2,-233
1937.2,-200
1938.2,-171
1939.2,-146
1940.2,-112
1941.2,-82
1942.2,-58
1943.2,-27
1944.2,3
1945.2,33
1946.2,65
1947.2,97
1948.2,121
1949.2,134
1950.2,146
1951.2,150
1952.2,149
1953.2,146
1954.2,143
1955.2,147
1956.2,137
1957.2,120
1958.2,112
1959.2,96
1960.2,81
1961.2,68
1962.2,53
1963.2,39
1964.2,28
1965.2,15
1966.2,-2
1967.2,-6
1968.2,-8
1969.2,-17
1970.2,-20
1971.2,-24
1972.2,-33
1973.2,-33
1974.2,-31
1975.2,-38
1976.2,-35
1977.2,-29
1978.2,-32
1979.2,-26
1980.2,-22
1981.2,-25
1982.2,-22
1983.2,-19
1984.2,-31
1985.2,-40
1986.2,-43
1987.2,-52
1988.2,-59
1989.2,-58
1990.2,-58
1991.2,-67
1992.2,-72
1993.2,-67
1994.2,-65
1995.2,-65
1996.2,-55
