t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
695.3,-13.693,-34.382,44.66,-4.8326
705.2,-13.693,-34.382,45.66,-0.83259
715.1,-14.693,-33.382,45.66,0.16741
725.0,-15.693,-34.382,47.66,-0.83259
734.9,-15.693,-34.382,47.66,0.16741
744.8,-15.693,-34.382,48.66,0.16741
754.7,-17.693,-34.382,48.66,-1.8326
764.5,-17.693,-35.382,49.66,0.16741
774.4,-17.693,-35.382,48.66,-0.83259
784.3,-20.693,-35.382,48.66,-0.83259
794.2,-21.693,-35.382,47.66,-1.8326
804.1,-21.693,-36.382,47.66,-0.83259
814.0,-22.693,-36.382,47.66,-0.83259
823.9,-22.693,-36.382,48.66,-0.83259
833.7,-24.693,-36.382,48.66,-1.8326
843.6,-24.693,-36.382,49.66,-1.8326
853.5,-26.693,-37.382,48.66,-1.8326
863.4,-26.693,-37.382,46.66,-0.83259
873.3,-30.693,-38.382,48.66,0.16741
883.2,-30.693,-38.382,49.66,1.1674
893.1,-32.693,-37.382,50.66,2.1674
902.9,-32.693,-37.382,52.66,2.1674
912.8,-32.693,-37.382,53.66,4.1674
922.7,-32.693,-37.382,55.66,6.1674
932.6,-26.693,-33.382,59.66,8.1674
942.5,-26.693,-33.382,60.66,11.167
952.4,-20.693,-30.382,63.66,12.167
962.3,-20.693,-30.382,65.66,13.167
972.1,-19.693,-30.382,69.66,16.167
982.0,-20.693,-32.382,78.66,20.167
991.9,-20.693,-34.382,90.66,26.167
1001.8,-22.693,-36.382,98.66,31.167
1011.7,-24.693,-38.382,106.66,35.167
1021.6,-24.693,-38.382,109.66,35.167
1031.5,-22.693,-38.382,110.66,35.167
1041.3,-18.693,-36.382,113.66,36.167
1051.2,-15.693,-36.382,113.66,36.167
1061.1,-12.693,-34.382,113.66,36.167
1071.0,-11.693,-33.382,113.66,36.167
1080.9,-9.6927,-32.382,114.66,38.167
1090.8,-7.6927,-31.382,114.66,38.167
1100.7,-7.6927,-31.382,115.66,37.167
1110.5,-6.6927,-32.382,115.66,37.167
1120.4,-5.6927,-32.382,113.66,37.167
1130.3,-5.6927,-31.382,113.66,37.167
1140.2,-2.6927,-29.382,113.66,36.167
1150.1,-1.6927,-29.382,113.66,36.167
1160.0,-0.69272,-29.382,107.66,35.167
1169.9,-0.69272,-27.382,107.66,35.167
1179.7,0.30728,-27.382,103.66,34.167
1189.6,0.30728,-28.382,103.66,34.167
1199.5,0.30728,-27.382,105.66,34.167
1209.4,0.30728,-27.382,105.66,34.167
1219.3,1.3073,-27.382,104.66,35.167
1229.2,-0.69272,-27.382,104.66,35.167
1239.1,-1.6927,-28.382,102.66,34.167
1248.9,-0.69272,-28.382,102.66,34.167
1258.8,-0.69272,-27.382,101.66,34.167
1268.7,-0.69272,-27.382,101.66,34.167
1278.6,-1.6927,-27.382,103.66,36.167
1288.5,-1.6927,-27.382,104.66,36.167
1298.4,-1.6927,-27.382,103.66,35.167
1308.3,-2.6927,-27.382,100.66,35.167
1318.1,-2.6927,-26.382,100.66,35.167
1328.0,-4.6927,-28.382,99.66,34.167
1337.9,-5.6927,-29.382,98.66,34.167
1347.8,-7.6927,-29.382,96.66,31.167
1357.7,-9.6927,-29.382,94.66,33.167
1367.6,-10.693,-29.382,93.66,31.167
1377.5,-11.693,-29.382,93.66,30.167
1387.3,-12.693,-29.382,92.66,30.167
1397.2,-13.693,-29.382,91.66,31.167
1407.1,-13.693,-29.382,90.66,30.167
1417.0,-15.693,-30.382,90.66,30.167
1426.9,-17.693,-30.382,86.66,31.167
1436.8,-19.693,-31.382,86.66,29.167
1446.7,-20.693,-31.382,83.66,29.167
1456.5,-22.693,-31.382,83.66,29.167
1466.4,-21.693,-30.382,82.66,28.167
1476.3,-19.693,-30.382,82.66,28.167
1486.2,-15.693,-27.382,80.66,28.167
1496.1,-13.693,-26.382,81.66,28.167
1506.0,-10.693,-24.382,81.66,28.167
1515.9,-7.6927,-24.382,80.66,27.167
1525.7,-8.6927,-25.382,83.66,28.167
1535.6,-8.6927,-25.382,91.66,32.167
1545.5,-9.6927,-28.382,103.66,39.167
1555.4,-9.6927,-28.382,112.66,43.167
1565.3,-10.693,-30.382,119.66,46.167
1575.2,-10.693,-30.382,124.66,49.167
1585.1,-5.6927,-27.382,128.66,49.167
1594.9,-5.6927,-27.382,125.66,47.167
1604.8,-1.6927,-25.382,126.66,48.167
1614.7,-1.6927,-25.382,126.66,47.167
1624.6,4.3073,-24.382,124.66,46.167
1634.5,4.3073,-24.382,124.66,46.167
1644.4,7.3073,-22.382,121.66,45.167
1654.3,7.3073,-22.382,119.66,44.167
1664.1,6.3073,-24.382,117.66,42.167
1674.0,6.3073,-24.382,117.66,42.167
1683.9,6.3073,-23.382,111.66,38.167
1693.8,6.3073,-23.382,110.66,37.167
1703.7,7.3073,-22.382,107.66,36.167
1713.6,8.3073,-22.382,103.66,34.167
1723.5,8.3073,-22.382,99.66,33.167
1733.3,10.307,-21.382,96.66,32.167
1743.2,10.307,-21.382,95.66,32.167
1753.1,10.307,-21.382,94.66,33.167
1763.0,9.3073,-21.382,92.66,33.167
1772.9,9.3073,-21.382,89.66,31.167
1782.8,10.307,-21.382,90.66,32.167
1792.7,8.3073,-22.382,86.66,31.167
1802.5,8.3073,-22.382,86.66,31.167
1812.4,7.3073,-22.382,85.66,31.167
1822.3,6.3073,-21.382,85.66,29.167
1832.2,4.3073,-22.382,85.66,30.167
1842.1,4.3073,-23.382,85.66,30.167
1852.0,2.3073,-23.382,84.66,29.167
1861.9,1.3073,-23.382,81.66,29.167
1871.7,-0.69272,-24.382,78.66,27.167
1881.6,-2.6927,-25.382,77.66,26.167
1891.5,-2.6927,-25.382,75.66,24.167
1901.4,-5.6927,-25.382,74.66,24.167
1911.3,-6.6927,-25.382,70.66,23.167
1921.2,-7.6927,-27.382,69.66,22.167
1931.1,-8.6927,-27.382,68.66,22.167
1940.9,-11.693,-27.382,67.66,22.167
1950.8,-12.693,-28.382,66.66,21.167
1960.7,-14.693,-28.382,64.66,21.167
1970.6,-16.693,-29.382,63.66,21.167
1980.5,-17.693,-29.382,61.66,20.167
1990.4,-19.693,-31.382,59.66,19.167
2000.3,-20.693,-30.382,58.66,18.167
2010.1,-23.693,-31.382,57.66,19.167
2020.0,-23.693,-31.382,55.66,17.167
2029.9,-22.693,-31.382,55.66,17.167
2039.8,-23.693,-29.382,53.66,17.167
2049.7,-19.693,-27.382,52.66,16.167
2059.6,-17.693,-26.382,52.66,16.167
2069.5,-15.693,-26.382,52.66,16.167
2079.3,-14.693,-25.382,52.66,16.167
2089.2,-13.693,-26.382,61.66,19.167
2099.1,-14.693,-28.382,61.66,19.167
2109.0,-15.693,-29.382,80.66,30.167
2118.9,-14.693,-29.382,80.66,30.167
2128.8,-13.693,-29.382,95.66,35.167
2138.7,-11.693,-29.382,95.66,35.167
2148.5,-9.6927,-28.382,97.66,36.167
2158.4,-7.6927,-27.382,97.66,36.167
2168.3,-5.6927,-25.382,94.66,34.167
2178.2,-3.6927,-25.382,94.66,34.167
2188.1,-0.69272,-24.382,90.66,30.167
2198.0,0.30728,-24.382,90.66,30.167
2207.8,-0.69272,-25.382,84.66,25.167
2217.7,0.30728,-24.382,84.66,25.167
2227.6,-0.69272,-26.382,79.66,23.167
2237.5,-0.69272,-24.382,79.66,23.167
2247.4,-0.69272,-24.382,73.66,18.167
2257.3,0.30728,-24.382,73.66,18.167
2267.2,0.30728,-24.382,71.66,16.167
2277.1,0.30728,-24.382,67.66,13.167
2286.9,0.30728,-24.382,64.66,10.167
2296.8,2.3073,-24.382,59.66,9.1674
2306.7,2.3073,-24.382,57.66,9.1674
2316.6,-1.6927,-24.382,56.66,8.1674
2326.5,-1.6927,-24.382,54.66,7.1674
2336.4,-1.6927,-24.382,51.66,6.1674
2346.2,-1.6927,-24.382,50.66,6.1674
2356.1,-2.6927,-24.382,50.66,6.1674
2366.0,-2.6927,-24.382,48.66,5.1674
2375.9,-5.6927,-24.382,48.66,5.1674
2385.8,-5.6927,-24.382,49.66,5.1674
2395.7,-7.6927,-26.382,48.66,5.1674
2405.6,-7.6927,-26.382,45.66,3.1674
2415.4,-8.6927,-26.382,47.66,3.1674
2425.3,-10.693,-26.382,44.66,1.1674
2435.2,-11.693,-27.382,43.66,0.16741
2445.1,-12.693,-26.382,39.66,-1.8326
2455.0,-13.693,-26.382,36.66,-2.8326
2464.9,-14.693,-26.382,34.66,-4.8326
2474.8,-15.693,-27.382,31.66,-5.8326
2484.6,-16.693,-27.382,32.66,-5.8326
2494.5,-17.693,-27.382,29.66,-6.8326
2504.4,-18.693,-27.382,29.66,-6.8326
2514.3,-21.693,-28.382,29.66,-5.8326
2524.2,-23.693,-29.382,29.66,-4.8326
2534.1,-26.693,-29.382,28.66,-6.8326
2544.0,-28.693,-31.382,26.66,-6.8326
2553.8,-31.693,-30.382,25.66,-7.8326
2563.7,-32.693,-32.382,26.66,-9.8326
2573.6,-35.693,-32.382,25.66,-9.8326
2583.5,-38.693,-34.382,21.66,-8.8326
2593.4,-38.693,-33.382,23.66,-9.8326
2603.3,-40.693,-34.382,22.66,-9.8326
2613.2,-42.693,-33.382,23.66,-9.8326
2623.0,-41.693,-34.382,22.66,-9.8326
2632.9,-39.693,-32.382,21.66,-8.8326
2642.8,-36.693,-30.382,23.66,-8.8326
2652.7,-33.693,-29.382,25.66,-8.8326
2662.6,-33.693,-28.382,25.66,-7.8326
2672.5,-33.693,-30.382,29.66,-4.8326
2682.4,-35.693,-32.382,39.66,-0.83259
2692.2,-36.693,-33.382,47.66,3.1674
2702.1,-38.693,-36.382,57.66,6.1674
2712.0,-38.693,-36.382,63.66,10.167
2721.9,-37.693,-37.382,67.66,9.1674
2731.8,-35.693,-35.382,70.66,9.1674
2741.7,-31.693,-34.382,71.66,11.167
2751.6,-28.693,-33.382,67.66,9.1674
2761.4,-26.693,-32.382,68.66,9.1674
2771.3,-27.693,-32.382,69.66,9.1674
2781.2,-23.693,-31.382,69.66,9.1674
2791.1,-23.693,-31.382,68.66,7.1674
2801.0,-23.693,-31.382,67.66,7.1674
2810.9,-24.693,-32.382,66.66,6.1674
2820.8,-25.693,-32.382,68.66,6.1674
2830.6,-24.693,-33.382,65.66,5.1674
2840.5,-25.693,-32.382,64.66,4.1674
2850.4,-24.693,-33.382,64.66,4.1674
2860.3,-22.693,-31.382,60.66,2.1674
2870.2,-21.693,-31.382,60.66,0.16741
2880.1,-23.693,-31.382,59.66,0.16741
2890.0,-21.693,-30.382,60.66,0.16741
2899.8,-21.693,-30.382,57.66,0.16741
2909.7,-20.693,-30.382,60.66,0.16741
2919.6,-20.693,-30.382,60.66,1.1674
2929.5,-19.693,-30.382,59.66,1.1674
2939.4,-19.693,-30.382,59.66,0.16741
2949.3,-20.693,-30.382,60.66,1.1674
2959.2,-20.693,-31.382,60.66,2.1674
2969.0,-21.693,-30.382,62.66,1.1674
2978.9,-21.693,-30.382,60.66,1.1674
2988.8,-21.693,-30.382,60.66,1.1674
2998.7,-21.693,-30.382,60.66,0.16741
3008.6,-21.693,-30.382,59.66,-0.83259
3018.5,-21.693,-30.382,56.66,-1.8326
3028.4,-24.693,-31.382,57.66,-2.8326
3038.2,-24.693,-31.382,56.66,-2.8326
3048.1,-25.693,-32.382,55.66,-4.8326
3058.0,-25.693,-32.382,57.66,-2.8326
3067.9,-28.693,-33.382,57.66,-2.8326
3077.8,-28.693,-33.382,58.66,-2.8326
3087.7,-27.693,-32.382,58.66,-2.8326
3097.6,-27.693,-32.382,59.66,-1.8326
3107.4,-30.693,-32.382,59.66,-1.8326
3117.3,-30.693,-32.382,62.66,1.1674
3127.2,-30.693,-32.382,62.66,1.1674
3137.1,-29.693,-31.382,63.66,2.1674
3147.0,-30.693,-31.382,63.66,2.1674
3156.9,-32.693,-32.382,66.66,6.1674
3166.8,-31.693,-33.382,66.66,6.1674
3176.6,-34.693,-33.382,71.66,8.1674
3186.5,-37.693,-34.382,71.66,8.1674
3196.4,-39.693,-34.382,72.66,10.167
3206.3,-39.693,-35.382,72.66,10.167
3216.2,-40.693,-34.382,73.66,11.167
3226.1,-40.693,-34.382,73.66,11.167
3236.0,-36.693,-32.382,77.66,14.167
3245.8,-30.693,-29.382,77.66,14.167
3255.7,-27.693,-27.382,78.66,13.167
3265.6,-26.693,-27.382,78.66,13.167
3275.5,-26.693,-28.382,91.66,19.167
3285.4,-26.693,-30.382,91.66,19.167
3295.3,-28.693,-32.382,102.66,26.167
3305.2,-28.693,-34.382,113.66,31.167
3315.0,-26.693,-34.382,122.66,35.167
3324.9,-22.693,-33.382,127.66,36.167
3334.8,-17.693,-30.382,129.66,38.167
3344.7,-13.693,-29.382,130.66,37.167
3354.6,-10.693,-28.382,130.66,38.167
3364.5,-7.6927,-27.382,129.66,38.167
3374.4,-5.6927,-27.382,129.66,38.167
3384.2,-2.6927,-26.382,129.66,37.167
3394.1,-1.6927,-25.382,127.66,34.167
3404.0,-0.69272,-25.382,128.66,35.167
3413.9,0.30728,-24.382,123.66,34.167
3423.8,2.3073,-24.382,122.66,32.167
3433.7,4.3073,-24.382,121.66,32.167
3443.6,8.3073,-22.382,120.66,32.167
3453.4,10.307,-20.382,120.66,31.167
3463.3,14.307,-19.382,118.66,30.167
3473.2,17.307,-18.382,112.66,29.167
3483.1,18.307,-17.382,110.66,26.167
3493.0,19.307,-16.382,106.66,25.167
3502.9,21.307,-16.382,103.66,25.167
3512.8,24.307,-15.382,101.66,24.167
3522.6,26.307,-14.382,99.66,24.167
3532.5,28.307,-13.382,96.66,21.167
3542.4,29.307,-12.382,95.66,24.167
3552.3,31.307,-11.382,94.66,22.167
3562.2,29.307,-12.382,92.66,23.167
3572.1,29.307,-12.382,92.66,22.167
3582.0,30.307,-12.382,94.66,24.167
3591.8,29.307,-11.382,94.66,24.167
3601.7,26.307,-11.382,92.66,24.167
3611.6,26.307,-12.382,92.66,24.167
3621.5,25.307,-13.382,90.66,23.167
3631.4,23.307,-13.382,89.66,23.167
3641.3,22.307,-13.382,87.66,23.167
3651.2,20.307,-14.382,86.66,22.167
3661.0,20.307,-14.382,86.66,23.167
3670.9,18.307,-14.382,85.66,23.167
3680.8,17.307,-14.382,86.66,23.167
3690.7,15.307,-16.382,85.66,23.167
3700.6,14.307,-15.382,84.66,22.167
3710.5,14.307,-15.382,83.66,23.167
3720.4,10.307,-16.382,82.66,23.167
3730.2,10.307,-16.382,81.66,24.167
3740.1,7.3073,-17.382,81.66,23.167
3750.0,7.3073,-17.382,82.66,25.167
3759.9,5.3073,-18.382,81.66,23.167
3769.8,5.3073,-18.382,79.66,24.167
3779.7,1.3073,-19.382,81.66,25.167
3789.6,1.3073,-19.382,81.66,25.167
3799.4,-1.6927,-19.382,80.66,27.167
3809.3,-1.6927,-19.382,80.66,26.167
3819.2,-0.69272,-18.382,81.66,27.167
3829.1,-0.69272,-18.382,79.66,26.167
3839.0,4.3073,-13.382,81.66,28.167
3848.9,4.3073,-13.382,81.66,30.167
3858.8,8.3073,-12.382,84.66,30.167
3868.6,11.307,-11.382,85.66,31.167
3878.5,10.307,-13.382,95.66,37.167
3888.4,10.307,-15.382,107.66,41.167
3898.3,10.307,-16.382,119.66,49.167
3908.2,11.307,-16.382,127.66,52.167
3918.1,12.307,-17.382,135.66,57.167
3928.0,14.307,-16.382,139.66,58.167
3937.8,19.307,-16.382,140.66,59.167
3947.7,23.307,-13.382,139.66,58.167
3957.6,26.307,-13.382,140.66,58.167
3967.5,28.307,-12.382,139.66,59.167
3977.4,32.307,-11.382,139.66,60.167
3987.3,33.307,-10.382,140.66,61.167
3997.2,36.307,-10.382,138.66,59.167
4007.0,37.307,-11.382,136.66,57.167
4016.9,37.307,-11.382,137.66,58.167
4026.8,38.307,-10.382,134.66,56.167
4036.7,40.307,-9.3824,134.66,56.167
4046.6,41.307,-9.3824,133.66,55.167
4056.5,41.307,-10.382,130.66,55.167
4066.4,43.307,-9.3824,128.66,55.167
4076.2,44.307,-9.3824,128.66,55.167
4086.1,45.307,-8.3824,121.66,53.167
4096.0,45.307,-8.3824,121.66,53.167
4105.9,46.307,-7.3824,120.66,53.167
4115.8,47.307,-8.3824,120.66,53.167
4125.7,46.307,-7.3824,120.66,54.167
4135.6,47.307,-7.3824,120.66,54.167
4145.4,47.307,-7.3824,121.66,55.167
4155.3,47.307,-6.3824,121.66,55.167
4165.2,47.307,-7.3824,120.66,54.167
4175.1,47.307,-7.3824,120.66,54.167
4185.0,46.307,-6.3824,118.66,54.167
4194.9,46.307,-7.3824,118.66,54.167
4204.8,47.307,-6.3824,118.66,52.167
4214.6,48.307,-6.3824,118.66,52.167
4224.5,48.307,-6.3824,114.66,52.167
4234.4,47.307,-5.3824,114.66,52.167
4244.3,47.307,-5.3824,114.66,52.167
4254.2,46.307,-5.3824,114.66,52.167
4264.1,45.307,-6.3824,114.66,51.167
4274.0,46.307,-5.3824,114.66,51.167
4283.8,47.307,-4.3824,113.66,53.167
4293.7,47.307,-2.3824,113.66,53.167
4303.6,46.307,-2.3824,113.66,52.167
4313.5,46.307,-2.3824,112.66,51.167
4323.4,43.307,-2.3824,111.66,51.167
4333.3,42.307,-2.3824,109.66,49.167
4343.2,40.307,-3.3824,107.66,50.167
4353.0,37.307,-3.3824,107.66,48.167
4362.9,35.307,-4.3824,105.66,47.167
4372.8,33.307,-4.3824,102.66,45.167
4382.7,31.307,-6.3824,100.66,45.167
4392.6,28.307,-6.3824,99.66,44.167
4402.5,26.307,-6.3824,94.66,43.167
4412.4,24.307,-7.3824,96.66,43.167
4422.2,21.307,-7.3824,92.66,41.167
4432.1,23.307,-6.3824,93.66,42.167
4442.0,23.307,-6.3824,90.66,41.167
4451.9,28.307,-3.3824,87.66,40.167
4461.8,28.307,-3.3824,87.66,40.167
4471.7,31.307,-2.3824,88.66,40.167
4481.6,31.307,-2.3824,87.66,40.167
4491.4,32.307,-4.3824,91.66,41.167
4501.3,32.307,-4.3824,99.66,44.167
4511.2,35.307,-5.3824,108.66,49.167
4521.1,35.307,-5.3824,116.66,53.167
4531.0,39.307,-5.3824,119.66,55.167
4540.9,39.307,-5.3824,123.66,56.167
4550.8,45.307,-4.3824,124.66,56.167
4560.6,45.307,-4.3824,122.66,55.167
4570.5,48.307,-3.3824,123.66,55.167
4580.4,50.307,-2.3824,119.66,54.167
4590.3,52.307,-2.3824,116.66,51.167
4600.2,53.307,-2.3824,115.66,50.167
4610.1,53.307,-2.3824,112.66,47.167
4620.0,53.307,-2.3824,108.66,45.167
4629.8,55.307,-3.3824,103.66,42.167
4639.7,56.307,-2.3824,98.66,38.167
4649.6,57.307,-1.3824,96.66,38.167
4659.5,58.307,-1.3824,92.66,37.167
4669.4,60.307,-1.3824,90.66,36.167
4679.3,61.307,-0.38241,88.66,34.167
4689.2,60.307,0.61759,84.66,33.167
4699.0,63.307,0.61759,80.66,32.167
4708.9,64.307,0.61759,79.66,31.167
4718.8,63.307,1.6176,75.66,30.167
4728.7,64.307,1.6176,74.66,30.167
4738.6,66.307,1.6176,71.66,30.167
4748.5,67.307,2.6176,71.66,29.167
4758.3,66.307,3.6176,72.66,29.167
4768.2,67.307,2.6176,69.66,27.167
4778.1,66.307,3.6176,67.66,29.167
4788.0,66.307,3.6176,67.66,29.167
4797.9,65.307,2.6176,67.66,28.167
4807.8,62.307,1.6176,66.66,26.167
4817.7,61.307,1.6176,62.66,25.167
4827.6,60.307,0.61759,58.66,23.167
4837.4,59.307,0.61759,56.66,20.167
4847.3,59.307,0.61759,53.66,19.167
4857.2,57.307,-0.38241,50.66,17.167
4867.1,55.307,-1.3824,48.66,15.167
4877.0,53.307,-2.3824,44.66,12.167
4886.9,55.307,-0.38241,42.66,11.167
4896.7,53.307,-1.3824,38.66,8.1674
4906.6,52.307,-1.3824,34.66,7.1674
4916.5,50.307,-1.3824,33.66,6.1674
4926.4,47.307,-2.3824,28.66,4.1674
4936.3,44.307,-3.3824,25.66,4.1674
4946.2,42.307,-3.3824,25.66,0.16741
4956.1,40.307,-4.3824,23.66,0.16741
4965.9,38.307,-4.3824,23.66,0.16741
4975.8,37.307,-4.3824,21.66,0.16741
4985.7,36.307,-5.3824,19.66,-0.83259
4995.6,35.307,-5.3824,16.66,-1.8326
5005.5,33.307,-5.3824,18.66,-1.8326
5015.4,31.307,-5.3824,15.66,-1.8326
5025.3,29.307,-6.3824,13.66,-2.8326
5035.1,29.307,-5.3824,12.66,-3.8326
5045.0,29.307,-4.3824,11.66,-4.8326
5054.9,30.307,-3.3824,8.6603,-4.8326
5064.8,34.307,-1.3824,9.6603,-4.8326
5074.7,36.307,0.61759,8.6603,-4.8326
5084.6,39.307,1.6176,8.6603,-4.8326
5094.5,39.307,3.6176,9.6603,-4.8326
5104.3,42.307,0.61759,9.6603,-4.8326
5114.2,40.307,-0.38241,17.66,0.16741
5124.1,40.307,-3.3824,17.66,0.16741
5134.0,38.307,-4.3824,35.66,7.1674
5143.9,38.307,-6.3824,35.66,7.1674
5153.8,38.307,-6.3824,43.66,9.1674
5163.7,40.307,-5.3824,43.66,9.1674
5173.5,40.307,-5.3824,43.66,9.1674
5183.4,47.307,-3.3824,43.66,9.1674
5193.3,47.307,-3.3824,41.66,7.1674
5203.2,49.307,-3.3824,41.66,7.1674
5213.1,49.307,-3.3824,38.66,7.1674
5223.0,49.307,-3.3824,38.66,7.1674
5232.9,49.307,-3.3824,38.66,6.1674
5242.7,49.307,-4.3824,38.66,6.1674
5252.6,49.307,-4.3824,34.66,4.1674
5262.5,48.307,-4.3824,34.66,4.1674
5272.4,48.307,-4.3824,33.66,3.1674
5282.3,49.307,-4.3824,33.66,3.1674
5292.2,49.307,-4.3824,33.66,2.1674
5302.1,49.307,-3.3824,29.66,1.1674
5311.9,49.307,-4.3824,26.66,0.16741
5321.8,52.307,-2.3824,24.66,-0.83259
5331.7,52.307,-2.3824,24.66,-0.83259
5341.6,51.307,-2.3824,23.66,0.16741
5351.5,52.307,-2.3824,21.66,0.16741
5361.4,50.307,-3.3824,22.66,-0.83259
5371.3,50.307,-3.3824,21.66,1.1674
5381.1,51.307,-3.3824,22.66,1.1674
5391.0,50.307,-3.3824,24.66,2.1674
5400.9,47.307,-4.3824,25.66,3.1674
5410.8,46.307,-5.3824,25.66,2.1674
5420.7,45.307,-5.3824,23.66,2.1674
5430.6,44.307,-5.3824,24.66,3.1674
5440.5,43.307,-5.3824,22.66,1.1674
5450.3,42.307,-6.3824,21.66,1.1674
5460.2,40.307,-7.3824,20.66,0.16741
5470.1,37.307,-7.3824,19.66,-1.8326
5480.0,37.307,-7.3824,17.66,-0.83259
5489.9,35.307,-7.3824,18.66,-1.8326
5499.8,34.307,-7.3824,17.66,-1.8326
5509.7,33.307,-8.3824,18.66,-1.8326
5519.5,31.307,-9.3824,18.66,-1.8326
5529.4,29.307,-9.3824,19.66,-0.83259
5539.3,29.307,-10.382,17.66,-1.8326
5549.2,26.307,-11.382,16.66,-2.8326
5559.1,25.307,-10.382,14.66,-4.8326
5569.0,23.307,-11.382,13.66,-4.8326
5578.9,21.307,-11.382,12.66,-5.8326
5588.7,19.307,-11.382,12.66,-5.8326
5598.6,18.307,-11.382,9.6603,-5.8326
5608.5,15.307,-12.382,10.66,-6.8326
5618.4,14.307,-13.382,10.66,-6.8326
5628.3,11.307,-14.382,8.6603,-7.8326
5638.2,8.3073,-15.382,7.6603,-5.8326
5648.1,7.3073,-15.382,5.6603,-8.8326
5657.9,7.3073,-14.382,4.6603,-10.833
5667.8,7.3073,-14.382,4.6603,-11.833
5677.7,7.3073,-14.382,1.6603,-10.833
5687.6,10.307,-11.382,0.6603,-12.833
5697.5,13.307,-8.3824,1.6603,-12.833
5707.4,17.307,-7.3824,-0.3397,-13.833
5717.3,20.307,-6.3824,-3.3397,-16.833
5727.1,19.307,-7.3824,-3.3397,-16.833
5737.0,17.307,-10.382,0.6603,-13.833
5746.9,18.307,-12.382,7.6603,-9.8326
5756.8,17.307,-14.382,15.66,-6.8326
5766.7,19.307,-14.382,20.66,-2.8326
5776.6,22.307,-13.382,24.66,-1.8326
5786.5,26.307,-12.382,27.66,-1.8326
5796.3,30.307,-11.382,29.66,-0.83259
5806.2,31.307,-10.382,27.66,-0.83259
5816.1,33.307,-8.3824,26.66,0.16741
5826.0,35.307,-8.3824,25.66,-1.8326
5835.9,36.307,-8.3824,24.66,-0.83259
