t,lead_I,lead_II,v3,v4
608.6,-40856,-23892,38150,33060
610.6,-40730,-24079,38241,33202
612.6,-40655,-24000,38173,33128
614.6,-40254,-23786,38178,33088
616.6,-39667,-23614,38372,33258
618.6,-39602,-23475,38490,33399
620.6,-40106,-23385,38421,33359
622.63,-40521,-23530,38333,33282
624.65,-40577,-23881,38263,33212
626.68,-40459,-24055,38210,33130
628.7,-40238,-23903,38339,33188
630.7,-40024,-23771,38615,33393
632.7,-40031,-23859,38721,33471
634.7,-40113,-23920,38594,33353
636.7,-39942,-23798,38460,33251
638.7,-39728,-23663,38400,33235
640.7,-39963,-23634,38422,33275
642.7,-40506,-23646,38616,33422
644.7,-40685,-23668,38826,33571
646.7,-40295,-23691,38771,33510
648.7,-39825,-23627,38609,33381
650.7,-39721,-23494,38669,33453
652.7,-39947,-23508,38795,33558
654.7,-40213,-23716,38704,33427
656.7,-40268,-23824,38587,33275
658.7,-40061,-23661,38719,33396
660.7,-39826,-23461,38953,33635
662.7,-39801,-23404,39069,33729
664.7,-39870,-23365,39076,33689
666.7,-39767,-23337,39001,33574
668.7,-39561,-23495,38855,33405
670.7,-39571,-23706,38803,33345
672.7,-39874,-23643,38955,33511
674.7,-40195,-23389,39163,33751
676.7,-40279,-23256,39274,33891
678.7,-40175,-23254,39325,33968
680.7,-40106,-23302,39385,34040
682.7,-40125,-23495,39432,34060
684.7,-40071,-23740,39437,34015
686.7,-39892,-23702,39410,33970
688.7,-39768,-23409,39406,33978
690.7,-39812,-23269,39483,34052
692.7,-39918,-23394,39584,34128
694.7,-39977,-23552,39571,34106
696.7,-39997,-23684,39476,34011
698.7,-39989,-23791,39489,33990
700.7,-39885,-23633,39636,34089
702.7,-39601,-23225,39748,34202
704.7,-39204,-23068,39776,34270
706.7,-38987,-23254,39844,34354
708.7,-39168,-23192,39997,34487
710.7,-39537,-22819,40144,34624
712.7,-39691,-22845,40234,34731
714.7,-39574,-23329,40301,34816
716.7,-39433,-23470,40360,34880
718.7,-39390,-23121,40396,34899
720.7,-39348,-22991,40399,34865
722.7,-39271,-23245,40386,34815
724.7,-39274,-23365,40412,34806
726.7,-39375,-23242,40511,34850
728.7,-39346,-23218,40596,34874
730.7,-39091,-23301,40558,34821
732.7,-38942,-23242,40478,34775
734.7,-39114,-23090,40504,34824
736.7,-39226,-23085,40541,34846
738.7,-38971,-23243,40412,34700
740.7,-38759,-23359,40273,34569
742.7,-38957,-23319,40416,34729
744.7,-39182,-23188,40720,35026
746.7,-39046,-23064,40788,35060
748.7,-38795,-23005,40562,34821
750.7,-38699,-23073,40358,34656
752.7,-38673,-23254,40368,34702
754.7,-38758,-23397,40500,34796
756.7,-39066,-23405,40608,34821
758.7,-39263,-23343,40603,34783
760.7,-38973,-23281,40486,34675
762.7,-38556,-23240,40370,34540
764.7,-38652,-23284,40355,34488
766.7,-39152,-23406,40365,34531
768.7,-39412,-23464,40272,34535
770.7,-39265,-23432,40085,34416
772.7,-39109,-23455,39914,34239
774.7,-39150,-23544,39871,34149
776.7,-39233,-23519,40032,34250
778.7,-39277,-23321,40281,34456
780.7,-39331,-23105,40324,34513
782.7,-39358,-23011,40128,34370
784.7,-39337,-23048,40036,34312
786.7,-39323,-23150,40136,34435
788.7,-39261,-23224,40062,34415
790.7,-39155,-23215,39722,34141
792.7,-39345,-23211,39515,33957
794.7,-40002,-23377,39557,33998
796.7,-40534,-23648,39541,34006
798.7,-40273,-23640,39440,33949
800.7,-39522,-23187,39470,34015
802.7,-39081,-22716,39521,34094
804.7,-39110,-22643,39394,33995
806.7,-39294,-22791,39251,33870
808.7,-39583,-22888,39231,33867
810.7,-39956,-23047,39165,33849
812.7,-40128,-23275,39037,33805
814.7,-40119,-23304,39056,33913
816.7,-40290,-23220,39172,34075
818.7,-40553,-23403,39146,34028
820.7,-40521,-23765,39011,33850
822.7,-40319,-23846,38930,33782
824.7,-40254,-23575,38840,33746
826.7,-40190,-23343,38638,33555
828.7,-40121,-23425,38453,33333
830.7,-40339,-23635,38431,33303
832.7,-40482,-23582,38502,33408
834.7,-39969,-23281,38565,33488
836.7,-39471,-23231,38667,33572
838.7,-39937,-23561,38782,33674
840.7,-40576,-23661,38682,33585
842.7,-40197,-23213,38319,33246
844.7,-39597,-22881,38058,33017
846.7,-40088,-23272,38182,33166
848.7,-41032,-23919,38451,33440
850.7,-41146,-24058,38504,33479
852.7,-40655,-23772,38370,33337
854.7,-40382,-23611,38278,33270
856.7,-40320,-23614,38250,33309
858.7,-40211,-23485,38172,33301
860.7,-40175,-23301,38079,33213
862.7,-40279,-23334,38105,33165
864.7,-40373,-23515,38235,33211
866.7,-40408,-23606,38322,33271
868.7,-40480,-23623,38372,33332
870.7,-40635,-23700,38506,33458
872.7,-40687,-23784,38627,33561
874.7,-40387,-23707,38536,33479
876.7,-39967,-23481,38342,33306
878.7,-40052,-23384,38311,33277
880.7,-40712,-23629,38405,33363
882.7,-41233,-24002,38396,33363
884.7,-41097,-24090,38269,33259
886.7,-40539,-23811,38175,33207
888.7,-40082,-23450,38196,33289
890.7,-40056,-23269,38310,33433
892.7,-40383,-23318,38409,33488
894.7,-40591,-23480,38391,33402
896.7,-40379,-23545,38314,33307
898.7,-40062,-23444,38298,33330
900.7,-40063,-23367,38317,33399
902.7,-40346,-23510,38294,33402
904.7,-40700,-23805,38259,33365
906.7,-40944,-23978,38241,33343
908.7,-40775,-23824,38239,33344
910.7,-40199,-23481,38299,33406
912.7,-39868,-23339,38385,33513
914.7,-40105,-23478,38311,33506
916.7,-40281,-23547,38082,33353
918.7,-40007,-23393,38022,33284
920.7,-39845,-23251,38258,33416
922.7,-40091,-23182,38493,33554
924.7,-40253,-23075,38539,33584
926.7,-40195,-23089,38550,33626
928.7,-40315,-23315,38554,33654
930.7,-40555,-23438,38381,33497
932.7,-40574,-23349,38148,33292
934.7,-40463,-23374,38150,33314
936.7,-40331,-23516,38307,33453
938.7,-40083,-23427,38368,33469
940.7,-40015,-23236,38390,33458
942.7,-40399,-23373,38438,33519
944.7,-40693,-23687,38335,33472
946.7,-40435,-23684,38139,33316
948.7,-40141,-23398,38160,33321
950.7,-40241,-23254,38322,33454
952.7,-40308,-23348,38290,33439
954.7,-40099,-23425,38144,33337
956.7,-40060,-23365,38172,33383
958.7,-40338,-23296,38275,33476
960.7,-40472,-23326,38226,33427
962.7,-40266,-23387,38110,33315
964.7,-40092,-23386,38092,33275
966.7,-40229,-23371,38148,33284
968.7,-40466,-23442,38206,33313
970.7,-40486,-23525,38201,33328
972.7,-40334,-23483,38062,33224
974.7,-40292,-23394,37864,33032
976.7,-40419,-23415,37812,32958
978.7,-40511,-23479,37904,33032
980.7,-40484,-23535,37916,33051
982.73,-40478,-23765,37809,32963
984.75,-40622,-24159,37784,32947
986.78,-40877,-24308,37883,33042
988.8,-41021,-24016,37917,33062
990.8,-40827,-23591,37857,32989
992.8,-40357,-23330,37922,33046
994.8,-39955,-23269,38157,33269
996.8,-39883,-23408,38288,33391
998.8,-40165,-23686,38153,33286
1000.8,-40570,-23868,37933,33127
1002.8,-40588,-23806,37796,33026
1004.8,-39982,-23633,37688,32899
1006.8,-39458,-23580,37612,32784
1008.8,-39830,-23742,37696,32839
1010.8,-40651,-23977,37890,33002
1012.8,-40892,-24002,37970,33054
1014.8,-40591,-23721,37894,32978
1016.8,-40474,-23418,37821,32932
1018.8,-40587,-23421,37840,32973
1020.8,-40579,-23667,37911,33045
1022.8,-40566,-23836,37947,33071
1024.8,-40719,-23837,37858,32975
1026.8,-40806,-23859,37702,32819
1028.8,-40672,-23945,37699,32805
1030.8,-40494,-23895,37885,32952
1032.8,-40409,-23720,37995,33020
1034.8,-40385,-23690,37891,32913
1036.8,-40342,-23761,37748,32800
1038.8,-40211,-23586,37700,32772
1040.8,-40112,-23256,37688,32766
1042.8,-40285,-23256,37704,32799
1044.8,-40588,-23606,37789,32902
1046.8,-40571,-23857,37846,32963
1048.8,-40287,-23923,37799,32923
1050.8,-40307,-24068,37759,32905
1052.8,-40713,-24177,37812,32970
1054.8,-40940,-23935,37840,33003
1056.8,-40742,-23534,37752,32947
1058.8,-40465,-23439,37653,32889
1060.8,-40341,-23651,37648,32863
1062.8,-40325,-23836,37670,32812
1064.8,-40447,-23876,37647,32745
1066.8,-40664,-23860,37643,32742
1068.8,-40727,-23866,37721,32826
1070.8,-40643,-23980,37817,32934
1072.8,-40691,-24191,37837,32982
1074.8,-40860,-24328,37754,32908
1076.8,-40972,-24377,37574,32693
1078.8,-41115,-24465,37359,32452
1080.8,-41274,-24412,37293,32412
1082.8,-41113,-23982,37484,32646
1084.8,-40622,-23505,37737,32908
1086.8,-40232,-23431,37802,32943
1088.8,-40100,-23568,37757,32837
1090.8,-40054,-23556,37797,32808
1092.8,-40097,-23509,37842,32832
1094.8,-40288,-23565,37750,32783
1096.8,-40470,-23576,37641,32722
1098.8,-40487,-23589,37625,32717
1100.8,-40395,-23807,37591,32688
1102.8,-40359,-24026,37556,32662
1104.8,-40524,-23935,37695,32780
1106.8,-40779,-23727,37874,32922
1108.8,-40760,-23719,37781,32840
1110.8,-40442,-23833,37527,32640
1112.8,-40313,-23901,37476,32614
1114.8,-40557,-23957,37610,32730
1116.8,-40686,-23966,37672,32770
1118.8,-40444,-23834,37637,32723
1120.8,-40309,-23721,37620,32695
1122.8,-40634,-23848,37626,32703
1124.8,-41003,-24072,37630,32718
1126.8,-40905,-24067,37611,32698
1128.8,-40449,-23796,37535,32606
1130.8,-40074,-23515,37490,32546
1132.8,-39995,-23459,37578,32632
1134.8,-40198,-23664,37677,32737
1136.8,-40520,-23935,37643,32719
1138.8,-40633,-23964,37594,32671
1140.8,-40422,-23722,37627,32665
1142.8,-40323,-23594,37636,32621
1144.8,-40687,-23826,37625,32600
1146.8,-41087,-24097,37708,32724
1148.8,-40998,-24045,37761,32819
1150.8,-40706,-23875,37626,32700
1152.8,-40725,-23951,37495,32571
1154.8,-40895,-24145,37560,32642
1156.8,-40844,-24089,37655,32733
1158.8,-40669,-23792,37614,32679
1160.8,-40527,-23570,37551,32613
1162.8,-40308,-23587,37553,32626
1164.8,-40119,-23730,37564,32641
1166.8,-40290,-23852,37582,32640
1168.8,-40689,-23934,37591,32613
1170.8,-40800,-23951,37487,32493
1172.8,-40590,-23854,37334,32372
1174.8,-40586,-23804,37361,32454
1176.8,-41011,-24070,37567,32681
1178.8,-41358,-24471,37717,32805
1180.8,-41062,-24438,37723,32776
1182.8,-40309,-23914,37687,32735
1184.8,-39873,-23553,37684,32756
1186.8,-40149,-23743,37701,32811
1188.8,-40682,-24076,37685,32832
1190.8,-40803,-24075,37612,32757
1192.8,-40465,-23851,37561,32640
1194.8,-40153,-23730,37608,32612
1196.8,-40164,-23712,37674,32670
1198.8,-40349,-23671,37667,32701
1200.8,-40487,-23737,37650,32698
1202.8,-40495,-23998,37679,32720
1204.8,-40374,-24101,37674,32737
1206.8,-40297,-23774,37578,32690
1208.8,-40500,-23438,37462,32607
1210.8,-40788,-23575,37420,32574
1212.8,-40672,-23907,37481,32616
1214.8,-40223,-23976,37579,32647
1216.8,-40076,-23938,37583,32575
1218.8,-40463,-24055,37483,32472
1220.8,-40960,-24140,37411,32481
1222.8,-41139,-24088,37371,32522
1224.8,-40932,-24111,37250,32402
1226.8,-40558,-24185,37166,32246
1228.8,-40359,-24069,37353,32360
1230.8,-40430,-23820,37662,32652
1232.8,-40489,-23591,37701,32725
1234.8,-40422,-23324,37490,32549
1236.8,-40500,-23161,37439,32495
1238.8,-40816,-23465,37675,32693
1240.8,-41059,-24071,37887,32865
1242.8,-41003,-24322,37832,32812
1244.8,-40752,-24041,37606,32642
1246.8,-40499,-23723,37434,32531
1248.8,-40378,-23684,37424,32514
1250.8,-40471,-23799,37523,32542
1252.8,-40707,-24007,37596,32565
1254.8,-40901,-24326,37557,32547
1256.8,-40952,-24492,37453,32480
1258.8,-40916,-24293,37391,32414
1260.8,-40848,-24006,37419,32423
1262.8,-40698,-23923,37491,32503
1264.8,-40457,-23879,37543,32579
1266.8,-40288,-23738,37584,32631
1268.8,-40335,-23699,37641,32691
1270.8,-40474,-23779,37641,32699
1272.8,-40486,-23682,37515,32586
1274.8,-40364,-23401,37376,32460
1276.8,-40200,-23313,37366,32455
1278.8,-40019,-23582,37435,32515
1280.8,-39954,-23897,37498,32567
1282.8,-40210,-23944,37601,32654
1284.8,-40614,-23850,37697,32726
1286.8,-40680,-23913,37615,32647
1288.8,-40378,-24073,37418,32504
1290.8,-40280,-24100,37360,32496
1292.8,-40663,-24109,37442,32554
1294.8,-41041,-24277,37474,32510
1296.8,-40933,-24348,37472,32451
1298.8,-40562,-24113,37546,32514
1300.8,-40418,-23890,37597,32597
1302.8,-40547,-23931,37520,32580
1304.8,-40627,-23998,37420,32526
1306.8,-40544,-23952,37392,32487
1308.8,-40545,-24005,37380,32434
1310.8,-40817,-24191,37361,32406
1312.8,-41157,-24305,37386,32448
1314.8,-41215,-24317,37411,32477
1316.8,-40837,-24237,37331,32410
1318.8,-40142,-23892,37224,32338
1320.8,-39575,-23384,37290,32397
1322.8,-39697,-23253,37514,32523
1324.8,-40313,-23655,37615,32521
1326.8,-40455,-24014,37495,32382
1328.8,-40004,-23950,37426,32349
1330.8,-40110,-23826,37585,32530
1332.83,-41045,-23926,37751,32696
1334.85,-41466,-23898,37696,32630
1336.88,-40808,-23549,37504,32420
1338.9,-40195,-23393,37322,32242
1340.9,-40236,-23792,37199,32159
1342.9,-40269,-24217,37238,32236
1344.9,-40109,-24032,37528,32511
1346.9,-40256,-23432,37890,32798
1348.9,-40503,-23045,38062,32886
1350.9,-40331,-23047,38074,32862
1352.9,-40079,-23208,38112,32914
1354.9,-40226,-23403,38140,32968
1356.9,-40467,-23593,38035,32871
1358.9,-40459,-23651,37918,32750
1360.9,-40370,-23534,37960,32777
1362.9,-40283,-23412,38020,32837
1364.9,-40147,-23449,37917,32785
1366.9,-40222,-23644,37782,32743
1368.9,-40471,-23864,37750,32770
1370.9,-40209,-23902,37673,32680
1372.9,-39450,-23681,37524,32507
1374.9,-39355,-23442,37575,32584
1376.9,-40216,-23422,37814,32885
1378.9,-40711,-23488,37822,32949
1380.9,-40269,-23446,37519,32689
1382.9,-40021,-23375,37346,32539
1384.9,-40500,-23358,37500,32687
1386.9,-40807,-23376,37686,32854
1388.9,-40592,-23521,37702,32875
1390.9,-40456,-23690,37622,32821
1392.9,-40394,-23465,37470,32693
1394.9,-40002,-22982,37281,32526
1396.9,-39684,-23030,37248,32522
1398.9,-39887,-23630,37378,32684
1400.9,-40156,-23827,37407,32732
1402.9,-40105,-23400,37294,32608
1404.9,-40129,-23226,37280,32560
1406.9,-40456,-23634,37379,32638
1408.9,-40667,-23956,37394,32656
1410.9,-40479,-23843,37334,32587
1412.9,-40141,-23641,37351,32552
1414.9,-39971,-23576,37454,32576
1416.9,-40143,-23616,37568,32616
1418.9,-40716,-23862,37598,32595
1420.9,-41353,-24298,37407,32406
1422.9,-41360,-24532,37094,32138
1424.9,-40571,-24245,37015,32091
1426.9,-39749,-23576,37197,32281
1428.9,-39609,-23023,37245,32371
1430.9,-40032,-23087,37063,32257
1432.9,-40514,-23733,36982,32175
1434.9,-40713,-24268,37069,32173
1436.9,-40553,-24235,37108,32129
1438.9,-40315,-24037,37137,32137
1440.9,-40321,-24083,37260,32263
1442.9,-40436,-24096,37283,32304
1444.9,-40452,-23863,37136,32221
1446.9,-40533,-23757,37088,32244
1448.9,-40668,-23991,37180,32340
1450.9,-40571,-24243,37180,32293
1452.9,-40437,-24260,37152,32232
1454.9,-40619,-24151,37290,32352
1456.9,-40781,-24076,37407,32446
1458.9,-40582,-24065,37305,32331
1460.9,-40469,-24051,37221,32261
1462.9,-40750,-23994,37331,32401
1464.9,-40943,-23997,37409,32508
1466.9,-40753,-24113,37375,32466
1468.9,-40589,-24149,37488,32496
1470.9,-40678,-24030,37791,32648
1472.9,-40695,-24023,37987,32662
1474.9,-40477,-24236,37993,32466
1476.9,-40287,-24412,38045,32299
1478.9,-40248,-24448,38282,32331
1480.9,-40169,-24424,38656,32537
1482.9,-40011,-24221,39115,32869
1484.9,-39926,-23821,39523,33231
1486.9,-39833,-23552,39673,33503
1488.9,-39538,-23404,39650,33832
1490.9,-39160,-22877,39853,34574
1492.9,-38937,-21927,40411,35804
1494.9,-38888,-21060,40931,37226
1496.9,-38921,-20292,41051,38641
1498.9,-38920,-19143,40860,40122
1500.9,-38711,-17648,40576,41682
1502.9,-38357,-16330,40124,43113
1504.9,-38163,-15288,39329,44250
1506.9,-38155,-14218,38324,45179
1508.9,-38126,-13185,37398,46061
1510.9,-38198,-12620,36564,46845
1512.9,-38618,-12628,35656,47274
1514.9,-39208,-12887,34712,47105
1516.9,-39660,-13243,33843,46224
1518.9,-39975,-13900,32965,44678
1520.9,-40273,-14988,32073,42695
