t,az
760.03,-4402
762.00,-4390
763.90,-4408
765.90,-4418
767.90,-4424
769.90,-4422
771.90,-4416
773.80,-4426
775.78,-4416
777.75,-4426
779.73,-4452
781.70,-4470
783.70,-4486
785.68,-4466
787.65,-4434
789.63,-4414
791.60,-4408
793.60,-4414
795.58,-4404
797.55,-4396
799.53,-4382
801.50,-4378
803.50,-4388
805.48,-4410
807.45,-4416
809.43,-4442
811.40,-4442
813.40,-4458
815.38,-4484
817.35,-4484
819.33,-4500
821.30,-4500
823.30,-4502
825.28,-4494
827.25,-4496
829.23,-4482
831.20,-4462
833.10,-4462
835.10,-4456
837.10,-4454
839.10,-4454
841.10,-4440
843.00,-4440
844.98,-4456
846.95,-4450
848.93,-4432
850.90,-4420
852.90,-4420
854.88,-4418
856.85,-4418
858.83,-4448
860.80,-4462
862.80,-4438
864.78,-4432
866.75,-4432
868.73,-4434
870.70,-4426
872.70,-4404
874.68,-4390
876.65,-4418
878.63,-4400
880.60,-4420
882.60,-4460
884.58,-4466
886.55,-4472
888.53,-4478
890.50,-4460
892.50,-4438
894.48,-4412
896.45,-4422
898.43,-4404
900.40,-4410
902.30,-4400
904.30,-4406
906.30,-4398
908.30,-4404
910.30,-4422
912.20,-4442
914.18,-4436
916.15,-4414
918.13,-4398
920.10,-4394
922.10,-4374
924.08,-4364
926.05,-4358
928.03,-4340
930.00,-4340
932.00,-4352
933.98,-4370
935.95,-4364
937.93,-4362
939.90,-4380
941.90,-4346
943.88,-4326
945.85,-4344
947.83,-4350
949.80,-4344
951.80,-4350
953.78,-4340
955.75,-4330
957.73,-4314
959.70,-4338
961.70,-4360
963.68,-4358
965.65,-4346
967.63,-4364
969.60,-4386
971.50,-4378
973.50,-4388
975.50,-4396
977.50,-4406
979.50,-4418
981.40,-4434
983.38,-4428
985.35,-4430
987.33,-4434
989.30,-4450
991.30,-4464
993.28,-4488
995.25,-4498
997.23,-4472
999.20,-4456
1001.20,-4446
1003.18,-4438
1005.15,-4396
1007.13,-4380
1009.10,-4346
1011.10,-4326
1013.08,-4290
1015.05,-4272
1017.03,-4270
1019.00,-4276
1021.00,-4268
1022.98,-4244
1024.95,-4254
1026.93,-4296
1028.90,-4352
1030.90,-4410
1032.88,-4468
1034.85,-4516
1036.83,-4542
1038.80,-4546
1040.70,-4546
1042.70,-4520
1044.70,-4514
1046.70,-4492
1048.70,-4466
1050.60,-4476
1052.58,-4478
1054.55,-4462
1056.53,-4406
1058.50,-4364
1060.50,-4328
1062.48,-4312
1064.45,-4302
1066.43,-4246
1068.40,-4232
1070.40,-4234
1072.38,-4260
1074.35,-4260
1076.33,-4244
1078.30,-4258
1080.30,-4236
1082.28,-4214
1084.25,-4226
1086.23,-4246
1088.20,-4264
1090.20,-4270
1092.18,-4288
1094.15,-4326
1096.13,-4364
1098.10,-4408
1100.10,-4426
1102.08,-4438
1104.05,-4430
1106.03,-4400
1108.00,-4396
1109.90,-4386
1111.90,-4376
1113.90,-4378
1115.90,-4406
1117.90,-4430
1119.80,-4432
1121.78,-4448
1123.75,-4456
1125.73,-4472
1127.70,-4520
1129.70,-4550
1131.68,-4566
1133.65,-4572
1135.63,-4556
1137.60,-4564
1139.60,-4554
1141.58,-4542
1143.55,-4518
1145.53,-4492
1147.50,-4470
1149.50,-4458
1151.48,-4426
1153.45,-4384
1155.43,-4364
1157.40,-4342
1159.40,-4324
1161.38,-4292
1163.35,-4290
1165.33,-4288
1167.30,-4294
1169.30,-4278
1171.28,-4266
1173.25,-4282
1175.23,-4316
1177.20,-4338
1179.10,-4368
1181.10,-4380
1183.10,-4370
1185.10,-4366
1187.10,-4366
1189.00,-4334
1190.98,-4308
1192.95,-4294
1194.93,-4274
1196.90,-4274
1198.90,-4278
1200.88,-4276
1202.85,-4290
1204.83,-4298
1206.80,-4308
1208.80,-4300
1210.78,-4312
1212.75,-4330
1214.73,-4342
1216.70,-4338
1218.70,-4352
1220.68,-4386
1222.65,-4382
1224.63,-4404
1226.60,-4402
1228.60,-4384
1230.58,-4406
1232.55,-4412
1234.53,-4430
1236.50,-4416
1238.50,-4404
1240.48,-4384
1242.45,-4378
1244.43,-4376
1246.40,-4378
1248.30,-4372
1250.30,-4356
1252.30,-4338
1254.30,-4336
1256.30,-4316
1258.20,-4318
1260.18,-4340
1262.15,-4310
1264.13,-4298
1266.10,-4270
1268.10,-4268
1270.08,-4274
1272.05,-4300
1274.03,-4306
1276.00,-4332
1278.00,-4340
1279.98,-4350
1281.95,-4348
1283.93,-4352
1285.90,-4370
1287.90,-4376
1289.88,-4364
1291.85,-4356
1293.83,-4358
1295.80,-4384
1297.80,-4406
1299.78,-4424
1301.75,-4446
1303.73,-4448
1305.70,-4468
1307.70,-4446
1309.68,-4416
1311.65,-4368
1313.63,-4308
1315.60,-4262
1317.50,-4238
1319.50,-4226
1321.50,-4206
1323.50,-4194
1325.50,-4180
1327.40,-4178
1329.38,-4182
1331.35,-4208
1333.33,-4238
1335.30,-4266
1337.30,-4286
1339.28,-4334
1341.25,-4384
1343.23,-4430
1345.20,-4498
1347.20,-4514
1349.18,-4538
1351.15,-4536
1353.13,-4520
1355.10,-4506
1357.10,-4480
1359.08,-4466
1361.05,-4436
1363.03,-4392
1365.00,-4374
1367.00,-4380
1368.98,-4360
1370.95,-4364
1372.93,-4388
1374.90,-4406
1376.90,-4440
1378.88,-4468
1380.85,-4470
1382.83,-4460
1384.80,-4446
1386.70,-4464
1388.70,-4462
1390.70,-4444
1392.70,-4434
1394.70,-4430
1396.60,-4400
1398.58,-4404
1400.55,-4372
1402.53,-4332
1404.50,-4326
1406.50,-4322
1408.48,-4356
1410.45,-4342
1412.43,-4342
1414.40,-4340
1416.40,-4342
1418.38,-4358
1420.35,-4364
1422.33,-4386
1424.30,-4402
1426.30,-4396
1428.28,-4386
1430.25,-4388
1432.23,-4392
1434.20,-4408
1436.20,-4426
1438.18,-4422
1440.15,-4406
1442.13,-4386
1444.10,-4392
1446.10,-4416
1448.08,-4408
1450.05,-4422
1452.03,-4428
1454.00,-4436
1455.90,-4448
1457.88,-4474
1459.85,-4492
1461.83,-4486
1463.80,-4470
1465.80,-4452
1467.78,-4474
1469.75,-4470
1471.73,-4482
1473.70,-4468
1475.70,-4452
1477.68,-4464
1479.65,-4462
1481.63,-4476
1483.60,-4492
1485.60,-4502
1487.58,-4510
1489.55,-4498
1491.53,-4470
1493.50,-4466
1495.50,-4468
1497.48,-4470
1499.45,-4472
1501.43,-4466
1503.40,-4490
1505.40,-4502
1507.38,-4514
1509.35,-4508
1511.33,-4498
1513.30,-4478
1515.30,-4458
1517.28,-4478
1519.25,-4482
1521.23,-4488
1523.20,-4490
1525.10,-4488
1527.10,-4490
1529.10,-4490
1531.10,-4482
1533.10,-4460
1535.00,-4466
1536.98,-4460
1538.95,-4480
1540.93,-4484
1542.90,-4500
1544.90,-4524
1546.88,-4520
1548.85,-4514
1550.83,-4512
1552.80,-4508
1554.80,-4500
1556.78,-4492
1558.75,-4488
1560.73,-4486
1562.70,-4494
1564.70,-4512
1566.68,-4524
1568.65,-4526
1570.63,-4516
1572.60,-4490
1574.60,-4488
1576.58,-4466
1578.55,-4464
1580.53,-4464
1582.50,-4476
1584.50,-4488
1586.48,-4498
1588.45,-4496
1590.43,-4490
1592.40,-4480
1594.30,-4484
1596.28,-4482
1598.25,-4468
1600.23,-4452
1602.20,-4430
1604.20,-4412
1606.18,-4406
1608.15,-4446
1610.13,-4458
1612.10,-4452
1614.10,-4446
1616.08,-4446
1618.05,-4436
1620.03,-4448
1622.00,-4460
1624.00,-4464
1625.98,-4478
1627.95,-4468
1629.93,-4464
1631.90,-4488
1633.90,-4482
1635.88,-4474
1637.85,-4472
1639.83,-4482
1641.80,-4484
1643.80,-4488
1645.78,-4518
1647.75,-4542
1649.73,-4558
1651.70,-4544
1653.70,-4518
1655.68,-4508
1657.65,-4496
1659.63,-4460
1661.60,-4450
1663.50,-4420
1665.50,-4426
1667.50,-4428
1669.50,-4434
1671.50,-4468
1673.40,-4502
1675.38,-4532
1677.35,-4538
1679.33,-4564
1681.30,-4618
1683.30,-4648
1685.28,-4688
1687.25,-4704
1689.23,-4686
1691.20,-4682
1693.20,-4682
1695.18,-4648
1697.15,-4624
1699.13,-4574
1701.10,-4530
1703.10,-4510
1705.08,-4490
1707.05,-4462
1709.03,-4448
1711.00,-4422
1713.00,-4400
1714.98,-4358
1716.95,-4346
1718.93,-4336
1720.90,-4350
1722.90,-4364
1724.88,-4394
1726.85,-4398
1728.83,-4396
1730.80,-4378
1732.70,-4372
1734.68,-4378
1736.65,-4390
1738.63,-4426
1740.60,-4442
1742.60,-4428
1744.58,-4450
1746.55,-4468
1748.53,-4494
1750.50,-4514
1752.50,-4530
1754.48,-4546
1756.45,-4574
1758.43,-4568
1760.40,-4588
1762.40,-4600
1764.38,-4600
1766.35,-4624
1768.33,-4658
1770.30,-4662
1772.30,-4660
1774.28,-4680
1776.25,-4698
1778.23,-4722
1780.20,-4722
1782.20,-4690
1784.18,-4700
1786.15,-4674
1788.13,-4658
1790.10,-4638
1792.10,-4626
1794.08,-4618
1796.05,-4604
1798.03,-4566
1800.00,-4534
1801.90,-4548
1803.88,-4560
1805.85,-4564
1807.83,-4576
1809.80,-4578
1811.80,-4570
1813.78,-4550
1815.75,-4556
1817.73,-4556
1819.70,-4568
1821.70,-4572
1823.68,-4586
1825.65,-4584
1827.63,-4556
1829.60,-4528
1831.60,-4514
1833.58,-4494
1835.55,-4490
1837.53,-4500
1839.50,-4522
1841.50,-4504
1843.48,-4498
1845.45,-4496
1847.43,-4488
1849.40,-4490
1851.40,-4526
1853.38,-4526
1855.35,-4528
1857.33,-4524
1859.30,-4530
1861.30,-4540
1863.28,-4542
1865.25,-4530
1867.23,-4516
1869.20,-4518
1871.10,-4528
1873.08,-4540
1875.05,-4534
1877.03,-4544
1879.00,-4550
1881.00,-4564
1882.98,-4552
1884.95,-4556
1886.93,-4558
1888.90,-4560
1890.90,-4558
1892.88,-4538
1894.85,-4544
1896.83,-4566
1898.80,-4560
1900.80,-4564
1902.78,-4572
1904.75,-4568
1906.73,-4574
1908.70,-4566
1910.70,-4578
1912.68,-4584
1914.65,-4590
1916.63,-4578
1918.60,-4606
1920.60,-4590
1922.58,-4570
1924.55,-4530
1926.53,-4506
1928.50,-4486
1930.50,-4486
1932.48,-4472
1934.45,-4490
1936.43,-4514
1938.40,-4530
1940.30,-4534
1942.28,-4546
1944.25,-4578
1946.23,-4606
1948.20,-4610
1950.20,-4618
1952.18,-4604
1954.15,-4608
1956.13,-4608
1958.10,-4626
1960.10,-4634
1962.08,-4624
1964.05,-4574
1966.03,-4528
1968.00,-4496
1970.00,-4472
1971.98,-4444
1973.95,-4450
1975.93,-4464
1977.90,-4476
1979.90,-4492
1981.88,-4516
1983.85,-4516
1985.83,-4526
1987.80,-4572
1989.80,-4612
1991.78,-4626
1993.75,-4622
1995.73,-4608
1997.70,-4600
1999.70,-4628
2001.68,-4632
2003.65,-4648
2005.63,-4640
2007.60,-4598
2009.50,-4606
2011.48,-4586
2013.45,-4562
2015.43,-4548
2017.40,-4550
2019.40,-4530
2021.38,-4522
2023.35,-4520
2025.33,-4524
2027.30,-4534
2029.30,-4562
2031.28,-4586
2033.25,-4588
2035.23,-4610
2037.20,-4632
2039.20,-4654
2041.18,-4652
2043.15,-4658
2045.13,-4666
2047.10,-4660
2049.10,-4630
2051.08,-4614
2053.05,-4610
2055.03,-4610
2057.00,-4612
2059.00,-4610
2060.98,-4622
2062.95,-4594
2064.93,-4582
2066.90,-4552
2068.90,-4566
2070.88,-4568
2072.85,-4566
2074.83,-4570
2076.80,-4556
2078.70,-4546
2080.68,-4524
2082.65,-4522
2084.63,-4526
2086.60,-4526
2088.60,-4540
2090.58,-4556
2092.55,-4550
2094.53,-4558
2096.50,-4540
2098.50,-4544
2100.48,-4538
2102.45,-4550
2104.43,-4550
2106.40,-4556
2108.40,-4572
2110.38,-4566
2112.35,-4562
2114.33,-4574
2116.30,-4574
2118.30,-4574
2120.28,-4592
2122.25,-4612
2124.23,-4602
2126.20,-4588
2128.20,-4588
2130.18,-4596
2132.15,-4600
2134.13,-4606
2136.10,-4616
2138.10,-4634
2140.08,-4630
2142.05,-4610
2144.03,-4614
2146.00,-4608
2147.90,-4608
2149.88,-4594
2151.85,-4580
2153.83,-4580
2155.80,-4550
2157.80,-4566
2159.78,-4554
2161.75,-4544
2163.73,-4530
2165.70,-4520
2167.70,-4540
2169.68,-4558
2171.65,-4538
2173.63,-4530
2175.60,-4532
2177.60,-4522
2179.58,-4524
2181.55,-4530
2183.53,-4548
2185.50,-4574
2187.50,-4570
2189.48,-4588
2191.45,-4588
2193.43,-4588
2195.40,-4570
2197.40,-4568
2199.38,-4582
2201.35,-4582
2203.33,-4592
2205.30,-4590
2207.30,-4588
2209.28,-4588
2211.25,-4576
2213.23,-4556
2215.20,-4562
2217.10,-4562
2219.08,-4548
2221.05,-4554
2223.03,-4566
2225.00,-4584
2227.00,-4576
2228.98,-4568
2230.95,-4556
2232.93,-4552
2234.90,-4552
2236.90,-4532
2238.88,-4502
2240.85,-4492
2242.83,-4498
2244.80,-4528
2246.80,-4550
2248.78,-4558
2250.75,-4544
2252.73,-4550
2254.70,-4536
2256.70,-4514
2258.68,-4498
2260.65,-4482
2262.63,-4480
2264.60,-4486
2266.60,-4490
2268.58,-4488
2270.55,-4502
2272.53,-4524
2274.50,-4532
2276.50,-4534
2278.48,-4564
2280.45,-4566
2282.43,-4576
2284.40,-4592
2286.30,-4586
2288.28,-4582
2290.25,-4590
2292.23,-4576
2294.20,-4556
2296.20,-4538
2298.18,-4520
2300.15,-4496
2302.13,-4486
2304.10,-4496
2306.10,-4478
2308.08,-4452
2310.05,-4426
2312.03,-4434
2314.00,-4434
2316.00,-4466
2317.98,-4492
2319.95,-4524
2321.93,-4544
2323.90,-4572
2325.90,-4588
2327.88,-4598
2329.85,-4630
2331.83,-4612
2333.80,-4612
2335.80,-4594
2337.78,-4588
2339.75,-4586
2341.73,-4570
2343.70,-4570
2345.70,-4554
2347.68,-4536
2349.65,-4538
2351.63,-4542
2353.60,-4520
2355.50,-4520
2357.48,-4486
2359.45,-4464
2361.43,-4434
2363.40,-4414
2365.40,-4402
2367.38,-4392
2369.35,-4380
2371.33,-4396
2373.30,-4390
2375.30,-4384
2377.28,-4386
2379.25,-4370
2381.23,-4348
2383.20,-4328
2385.20,-4318
2387.18,-4312
2389.15,-4310
2391.13,-4304
2393.10,-4298
2395.10,-4294
2397.08,-4314
2399.05,-4364
2401.03,-4382
2403.00,-4426
2405.00,-4458
2406.98,-4528
2408.95,-4578
2410.93,-4630
2412.90,-4646
2414.90,-4660
2416.88,-4680
2418.85,-4736
2420.83,-4746
2422.80,-4750
2424.70,-4742
2426.68,-4716
2428.65,-4694
2430.63,-4696
2432.60,-4642
2434.60,-4592
2436.58,-4576
2438.55,-4564
2440.53,-4552
2442.50,-4526
2444.50,-4512
2446.48,-4502
2448.45,-4506
2450.43,-4508
2452.40,-4520
2454.40,-4484
2456.38,-4480
2458.35,-4472
2460.33,-4476
2462.30,-4456
2464.30,-4450
2466.28,-4446
2468.25,-4412
2470.23,-4376
2472.20,-4370
2474.20,-4378
2476.18,-4368
2478.15,-4338
2480.13,-4320
2482.10,-4338
2484.00,-4354
2486.00,-4332
2488.00,-4322
2490.00,-4340
2492.00,-4330
2493.90,-4344
2495.88,-4342
2497.85,-4338
2499.83,-4342
2501.80,-4346
2503.80,-4350
2505.78,-4346
2507.75,-4368
2509.73,-4390
2511.70,-4392
2513.70,-4384
2515.68,-4412
2517.65,-4424
2519.63,-4448
2521.60,-4456
2523.60,-4464
2525.58,-4452
2527.55,-4454
2529.53,-4458
2531.50,-4456
2533.50,-4460
2535.48,-4448
2537.45,-4460
2539.43,-4478
2541.40,-4490
2543.40,-4496
2545.38,-4506
2547.35,-4504
2549.33,-4484
2551.30,-4506
2553.30,-4508
2555.28,-4482
2557.25,-4472
2559.23,-4442
2561.20,-4430
2563.10,-4414
2565.08,-4390
2567.05,-4400
2569.03,-4392
2571.00,-4400
2573.00,-4392
2574.98,-4400
2576.95,-4404
2578.93,-4408
2580.90,-4408
2582.90,-4384
2584.88,-4370
2586.85,-4398
2588.83,-4428
2590.80,-4450
2592.80,-4458
2594.78,-4466
2596.75,-4492
2598.73,-4524
2600.70,-4520
2602.70,-4530
2604.68,-4526
2606.65,-4506
2608.63,-4498
2610.60,-4466
2612.60,-4422
2614.58,-4388
2616.55,-4334
2618.53,-4308
2620.50,-4318
2622.40,-4318
2624.40,-4328
2626.40,-4338
2628.40,-4334
2630.40,-4382
2632.30,-4390
2634.28,-4386
2636.25,-4382
2638.23,-4376
2640.20,-4386
2642.20,-4412
2644.18,-4446
2646.15,-4490
2648.13,-4500
2650.10,-4536
2652.10,-4542
2654.08,-4520
2656.05,-4494
2658.03,-4482
2660.00,-4462
2662.00,-4440
2663.98,-4408
2665.95,-4388
2667.93,-4384
2669.90,-4400
2671.90,-4392
2673.88,-4394
2675.85,-4416
2677.83,-4454
2679.80,-4452
2681.80,-4460
2683.78,-4472
2685.75,-4460
2687.73,-4474
2689.70,-4476
2691.70,-4478
2693.68,-4460
2695.65,-4464
2697.63,-4444
2699.60,-4426
2701.50,-4408
2703.48,-4390
2705.45,-4394
2707.43,-4402
2709.40,-4398
2711.40,-4392
2713.38,-4372
2715.35,-4366
2717.33,-4380
2719.30,-4388
2721.30,-4374
2723.28,-4356
2725.25,-4358
2727.23,-4340
2729.20,-4342
2731.20,-4354
2733.18,-4358
2735.15,-4378
2737.13,-4388
2739.10,-4380
2741.10,-4386
2743.08,-4402
2745.05,-4378
2747.03,-4378
2749.00,-4376
2751.00,-4376
2752.98,-4386
2754.95,-4368
2756.93,-4396
2758.90,-4412
2760.80,-4416
2762.80,-4416
2764.80,-4432
2766.80,-4456
2768.80,-4472
2770.70,-4450
2772.68,-4460
2774.65,-4494
2776.63,-4512
2778.60,-4502
2780.60,-4486
2782.58,-4488
2784.55,-4472
2786.53,-4464
2788.50,-4494
2790.50,-4482
2792.48,-4452
2794.45,-4452
2796.43,-4446
2798.40,-4454
2800.40,-4448
2802.38,-4432
2804.35,-4424
2806.33,-4400
2808.30,-4404
2810.30,-4394
2812.28,-4398
2814.25,-4410
2816.23,-4414
2818.20,-4420
2820.20,-4440
2822.18,-4456
2824.15,-4476
2826.13,-4482
2828.10,-4490
2830.00,-4492
2832.00,-4488
2834.00,-4498
2836.00,-4480
2838.00,-4462
2839.90,-4460
2841.88,-4460
2843.85,-4460
2845.83,-4442
2847.80,-4440
2849.80,-4434
2851.78,-4450
2853.75,-4442
2855.73,-4428
2857.70,-4442
2859.70,-4462
2861.68,-4492
2863.65,-4508
2865.63,-4510
2867.60,-4500
2869.60,-4508
2871.58,-4512
2873.55,-4512
2875.53,-4504
2877.50,-4486
2879.50,-4498
2881.48,-4488
2883.45,-4476
2885.43,-4452
2887.40,-4444
2889.40,-4436
2891.38,-4440
2893.35,-4450
2895.33,-4444
2897.30,-4416
2899.20,-4404
2901.20,-4412
2903.20,-4392
2905.20,-4396
2907.20,-4404
2909.10,-4396
2911.08,-4380
2913.05,-4380
2915.03,-4404
2917.00,-4402
2919.00,-4418
2920.98,-4412
2922.95,-4408
2924.93,-4418
2926.90,-4426
2928.90,-4446
2930.88,-4454
2932.85,-4472
2934.83,-4472
2936.80,-4474
2938.80,-4444
2940.78,-4412
2942.75,-4406
2944.73,-4390
2946.70,-4370
2948.70,-4374
2950.68,-4358
2952.65,-4332
2954.63,-4350
2956.60,-4404
2958.60,-4428
2960.58,-4452
2962.55,-4480
2964.53,-4494
2966.50,-4504
2968.40,-4538
2970.40,-4554
2972.40,-4562
2974.40,-4540
2976.40,-4524
2978.30,-4520
2980.28,-4490
2982.25,-4468
2984.23,-4442
2986.20,-4458
2988.20,-4466
2990.18,-4442
2992.15,-4450
2994.13,-4460
2996.10,-4438
2998.10,-4416
3000.08,-4374
3002.05,-4336
3004.03,-4298
3006.00,-4290
3008.00,-4262
3009.98,-4236
3011.95,-4222
3013.93,-4208
3015.90,-4230
3017.90,-4266
3019.88,-4274
3021.85,-4274
3023.83,-4266
3025.80,-4272
3027.80,-4290
3029.78,-4284
3031.75,-4266
3033.73,-4256
3035.70,-4282
3037.60,-4308
3039.60,-4318
3041.60,-4350
3043.60,-4386
3045.60,-4400
3047.50,-4430
3049.48,-4450
3051.45,-4484
3053.43,-4506
3055.40,-4534
3057.40,-4568
3059.38,-4594
3061.35,-4616
3063.33,-4654
3065.30,-4674
3067.30,-4670
3069.28,-4634
3071.25,-4598
3073.23,-4550
3075.20,-4548
3077.20,-4524
3079.18,-4510
3081.15,-4534
3083.13,-4526
3085.10,-4502
3087.10,-4478
3089.08,-4472
3091.05,-4446
3093.03,-4414
3095.00,-4434
3097.00,-4422
3098.98,-4410
3100.95,-4408
3102.93,-4402
3104.90,-4396
3106.80,-4392
3108.80,-4394
3110.80,-4398
3112.80,-4386
3114.80,-4386
3116.70,-4372
3118.68,-4386
3120.65,-4376
3122.63,-4378
3124.60,-4386
3126.60,-4390
3128.58,-4366
3130.55,-4382
3132.53,-4402
3134.50,-4412
3136.50,-4416
3138.48,-4414
3140.45,-4434
3142.43,-4430
3144.40,-4442
3146.40,-4458
3148.38,-4480
3150.35,-4490
3152.33,-4482
3154.30,-4472
3156.30,-4466
3158.28,-4488
3160.25,-4488
3162.23,-4482
3164.20,-4464
3166.20,-4470
3168.18,-4482
3170.15,-4480
3172.13,-4462
3174.10,-4478
3176.00,-4488
3178.00,-4492
3180.00,-4490
3182.00,-4476
3184.00,-4472
