t,pcg
1164.1,-1
1165.1,-10
1166.1,-19
1167.1,-22
1168.1,-18
1169.1,-20
1170.1,-31
1171.1,-34
1172.1,-32
1173.1,-37
1174.1,-40
1175.1,-40
1176.1,-42
1177.1,-37
1178.1,-22
1179.1,-6
1180.1,2
1181.1,6
1182.1,8
1183.1,16
1184.1,30
1185.1,40
1186.1,35
1187.1,22
1188.1,21
1189.1,26
1190.1,26
1191.1,24
1192.1,23
1193.1,17
1194.1,17
1195.1,26
1196.1,34
1197.1,31
1198.1,24
1199.1,19
1200.1,12
1201.1,6
1202.1,5
1203.1,4
1204.1,-1
1205.1,-9
1206.1,-13
1207.1,-16
1208.1,-26
1209.1,-29
1210.1,-25
1211.1,-21
1212.1,-1
1213.1,25
1214.1,29
1215.1,25
1216.1,37
1217.1,54
1218.1,57
1219.1,51
1220.1,42
1221.1,25
1222.1,3
1223.1,-22
1224.1,-44
1225.1,-52
1226.1,-51
1227.1,-46
1228.1,-38
1229.1,-17
1230.1,8
1231.1,22
1232.1,22
1233.1,17
1234.1,16
1235.1,16
1236.1,3
1237.1,-25
1238.1,-50
1239.1,-60
1240.1,-57
1241.1,-50
1242.1,-40
1243.1,-27
1244.1,-15
1245.1,-7
1246.1,-5
1247.1,-3
1248.1,-1
1249.1,-1
1250.1,-8
1251.1,-24
1252.1,-28
1253.1,-19
1254.1,-18
1255.1,-27
1256.1,-31
1257.1,-26
1258.1,-20
1259.1,-17
1260.1,-15
1261.1,-11
1262.1,-1
1263.1,10
1264.1,14
1265.1,19
1266.1,29
1267.1,41
1268.1,54
1269.1,63
1270.1,70
1271.1,76
1272.1,67
1273.1,54
1274.1,51
1275.1,50
1276.1,40
1277.1,24
1278.1,8
1279.1,-4
1280.1,-12
1281.1,-23
1282.1,-37
1283.1,-47
1284.1,-43
1285.1,-32
1286.1,-24
1287.1,-15
1288.1,-6
1289.1,1
1290.1,12
1291.1,19
1292.1,22
1293.1,26
1294.1,21
1295.1,11
1296.1,2
1297.1,-4
1298.1,-10
1299.1,-19
1300.1,-28
1301.1,-28
1302.1,-25
1303.1,-25
1304.1,-23
1305.1,-20
1306.1,-20
1307.1,-16
1308.1,-12
1309.1,-14
1310.1,-15
1311.1,-9
1312.1,-6
1313.1,-10
1314.1,-10
1315.1,-13
1316.1,-14
1317.1,-10
1318.1,-7
1319.1,-2
1320.1,1
1321.1,0
1322.1,5
1323.1,15
1324.1,20
1325.1,23
1326.1,26
1327.1,26
1328.1,28
1329.1,33
1330.1,27
1331.1,20
1332.1,16
1333.1,6
1334.1,-2
1335.1,-6
1336.1,-13
1337.1,-16
1338.1,-16
1339.1,-20
1340.1,-21
1341.1,-16
1342.1,-10
1343.1,-6
1344.1,-6
1345.1,-5
1346.1,5
1347.1,12
1348.1,6
1349.1,-1
1350.1,0
1351.1,7
1352.1,6
1353.1,-6
1354.1,-14
1355.1,-14
1356.1,-13
1357.1,-13
1358.1,-15
1359.1,-15
1360.1,-8
1361.1,-3
1362.1,-7
1363.1,-7
1364.1,5
1365.1,13
1366.1,7
1367.1,0
1368.1,2
1369.1,4
1370.1,1
1371.1,-8
1372.1,-19
1373.1,-22
1374.1,-24
1375.1,-29
1376.1,-34
1377.1,-32
1378.1,-25
1379.1,-19
1380.1,-19
1381.1,-16
1382.1,-2
1383.1,16
1384.1,25
1385.1,30
1386.1,38
1387.1,46
1388.1,52
1389.1,48
1390.1,42
1391.1,37
1392.1,30
1393.1,21
1394.1,9
1395.1,3
1396.1,4
1397.1,0
1398.1,-7
1399.1,-5
1400.1,2
1401.1,8
1402.1,11
1403.1,9
1404.1,8
1405.1,8
1406.1,3
1407.1,-8
1408.1,-17
1409.1,-17
1410.1,-20
1411.1,-29
1412.1,-34
1413.1,-26
1414.1,-15
1415.1,-11
1416.1,-14
1417.1,-10
1418.1,0
1419.1,9
1420.1,5
1421.1,-7
1422.1,-6
1423.1,3
1424.1,2
1425.1,-8
1426.1,-14
1427.1,-10
1428.1,-7
1429.1,-11
1430.1,-14
1431.1,-11
1432.1,-5
1433.1,-4
1434.1,-6
1435.1,-1
1436.1,7
1437.1,11
1438.1,10
1439.1,8
1440.1,12
1441.1,21
1442.1,21
1443.1,11
1444.1,1
1445.1,-2
1446.1,2
1447.1,0
1448.1,-11
1449.1,-19
1450.1,-21
1451.1,-20
1452.1,-17
1453.1,-15
1454.1,-11
1455.1,-6
1456.1,-3
1457.1,2
1458.1,11
1459.1,21
1460.1,27
1461.1,26
1462.1,22
1463.1,25
1464.1,29
1465.1,26
1466.1,16
1467.1,14
1468.1,16
1469.1,15
1470.1,11
1471.1,6
1472.1,2
1473.1,2
1474.1,2
1475.1,0
1476.1,-4
1477.1,-8
1478.1,-10
1479.1,-10
1480.1,-10
1481.1,-10
1482.1,-10
1483.1,-11
1484.1,-13
1485.1,-12
1486.1,-5
1487.1,-1
1488.1,-3
1489.1,-7
1490.1,-5
1491.1,2
1492.1,3
1493.1,-2
1494.1,-3
1495.1,-1
1496.1,2
1497.1,-2
1498.1,-7
1499.1,-6
1500.1,-6
1501.1,-10
1502.1,-14
1503.1,-15
1504.1,-12
1505.1,-12
1506.1,-17
1507.1,-16
1508.1,-8
1509.1,-1
1510.1,-1
1511.1,0
1512.1,4
1513.1,4
1514.1,3
1515.1,5
1516.1,7
1517.1,6
1518.1,1
1519.1,-4
1520.1,-2
1521.1,4
1522.1,1
1523.1,-8
1524.1,-10
1525.1,-5
1526.1,-4
1527.1,-8
1528.1,-13
1529.1,-16
1530.1,-15
1531.1,-13
1532.1,-13
1533.1,-15
1534.1,-12
1535.1,-4
1536.1,2
1537.1,1
1538.1,0
1539.1,2
1540.1,-4
1541.1,-21
1542.1,-32
1543.1,-30
1544.1,-25
1545.1,-29
1546.1,-33
1547.1,-22
1548.1,2
1549.1,18
1550.1,19
1551.1,23
1552.1,37
1553.1,44
1554.1,38
1555.1,24
1556.1,14
1557.1,16
1558.1,16
1559.1,4
1560.1,-9
1561.1,-17
1562.1,-27
1563.1,-32
1564.1,-9
1565.1,49
1566.1,116
1567.1,165
1568.1,179
1569.1,154
1570.1,108
1571.1,62
1572.1,12
1573.1,-47
1574.1,-101
1575.1,-129
1576.1,-129
1577.1,-110
1578.1,-73
1579.1,-18
1580.1,43
1581.1,91
1582.1,123
1583.1,140
1584.1,133
1585.1,97
1586.1,34
1587.1,-45
1588.1,-121
1589.1,-190
1590.1,-253
1591.1,-292
1592.1,-300
1593.1,-277
1594.1,-227
1595.1,-159
1596.1,-78
1597.1,14
1598.1,99
1599.1,156
1600.1,186
1601.1,195
1602.1,177
1603.1,128
1604.1,60
1605.1,-7
1606.1,-65
1607.1,-114
1608.1,-159
1609.1,-181
1610.1,-168
1611.1,-133
1612.1,-86
1613.1,-27
1614.1,47
1615.1,129
1616.1,203
1617.1,257
1618.1,297
1619.1,324
1620.1,328
1621.1,298
1622.1,242
1623.1,178
1624.1,110
1625.1,33
1626.1,-50
1627.1,-122
1628.1,-171
1629.1,-200
1630.1,-215
1631.1,-217
1632.1,-207
1633.1,-182
1634.1,-145
1635.1,-111
1636.1,-85
1637.1,-58
1638.1,-28
1639.1,-8
1640.1,-5
1641.1,-12
1642.1,-14
1643.1,-15
1644.1,-25
1645.1,-44
1646.1,-58
1647.1,-59
1648.1,-57
1649.1,-61
1650.1,-58
1651.1,-40
1652.1,-17
1653.1,0
1654.1,15
1655.1,35
1656.1,54
1657.1,68
1658.1,77
1659.1,84
1660.1,90
1661.1,95
1662.1,98
1663.1,99
1664.1,101
1665.1,99
1666.1,87
1667.1,72
1668.1,62
1669.1,49
1670.1,32
1671.1,20
1672.1,11
1673.1,5
1674.1,3
1675.1,7
1676.1,12
1677.1,17
1678.1,25
1679.1,35
1680.1,43
1681.1,39
1682.1,32
1683.1,35
1684.1,33
1685.1,22
1686.1,19
1687.1,22
1688.1,17
1689.1,6
1690.1,-7
1691.1,-20
1692.1,-31
1693.1,-43
1694.1,-54
1695.1,-56
1696.1,-53
1697.1,-54
1698.1,-55
1699.1,-53
1700.1,-49
1701.1,-41
1702.1,-35
1703.1,-33
1704.1,-29
1705.1,-26
1706.1,-25
1707.1,-25
1708.1,-24
1709.1,-17
1710.1,-10
1711.1,-5
1712.1,-3
1713.1,-5
1714.1,-10
1715.1,-10
1716.1,-8
1717.1,-12
1718.1,-22
1719.1,-29
1720.1,-27
1721.1,-18
1722.1,-16
1723.1,-12
1724.1,-2
1725.1,5
1726.1,11
1727.1,18
1728.1,25
1729.1,32
1730.1,31
1731.1,25
1732.1,21
1733.1,18
1734.1,12
1735.1,1
1736.1,-7
1737.1,-10
1738.1,-19
1739.1,-30
1740.1,-34
1741.1,-35
1742.1,-36
1743.1,-38
1744.1,-42
1745.1,-39
1746.1,-33
1747.1,-37
1748.1,-41
1749.1,-34
1750.1,-21
1751.1,-11
1752.1,-4
1753.1,8
1754.1,20
1755.1,23
1756.1,22
1757.1,22
1758.1,22
1759.1,20
1760.1,15
1761.1,11
1762.1,12
1763.1,13
1764.1,16
1765.1,20
1766.1,25
1767.1,29
1768.1,26
1769.1,28
1770.1,36
1771.1,36
1772.1,30
1773.1,27
1774.1,25
1775.1,14
1776.1,-3
1777.1,-19
1778.1,-34
1779.1,-44
1780.1,-46
1781.1,-47
1782.1,-33
1783.1,-3
1784.1,17
1785.1,25
1786.1,39
1787.1,53
1788.1,49
1789.1,40
1790.1,43
1791.1,38
1792.1,13
1793.1,-7
1794.1,-18
1795.1,-27
1796.1,-28
1797.1,-23
1798.1,-12
1799.1,-4
1800.1,1
1801.1,6
1802.1,9
1803.1,7
1804.1,0
1805.1,-12
1806.1,-22
1807.1,-31
1808.1,-40
1809.1,-44
1810.1,-41
1811.1,-34
1812.1,-22
1813.1,-11
1814.1,-6
1815.1,-5
1816.1,-5
1817.1,-6
1818.1,-8
1819.1,-15
1820.1,-31
1821.1,-45
1822.1,-49
1823.1,-47
1824.1,-47
1825.1,-43
1826.1,-29
1827.1,-16
1828.1,-13
1829.1,-15
1830.1,-13
1831.1,-10
1832.1,-14
1833.1,-16
1834.1,-7
1835.1,5
1836.1,16
1837.1,32
1838.1,51
1839.1,68
1840.1,81
1841.1,90
1842.1,94
1843.1,95
1844.1,92
1845.1,84
1846.1,77
1847.1,64
1848.1,42
1849.1,27
1850.1,11
1851.1,-8
1852.1,-21
1853.1,-33
1854.1,-46
1855.1,-45
1856.1,-43
1857.1,-47
1858.1,-43
1859.1,-33
1860.1,-24
1861.1,-22
1862.1,-23
1863.1,-19
1864.1,-14
1865.1,-17
1866.1,-22
1867.1,-24
1868.1,-25
1869.1,-24
1870.1,-22
1871.1,-25
1872.1,-25
1873.1,-16
1874.1,-6
1875.1,2
1876.1,7
1877.1,9
1878.1,9
1879.1,8
1880.1,5
1881.1,-1
1882.1,-8
1883.1,-19
1884.1,-22
1885.1,-16
1886.1,-12
1887.1,-11
1888.1,-7
1889.1,6
1890.1,17
1891.1,24
1892.1,27
1893.1,33
1894.1,40
1895.1,39
1896.1,36
1897.1,31
1898.1,23
1899.1,16
1900.1,6
1901.1,-8
1902.1,-14
1903.1,-13
1904.1,-13
1905.1,-14
1906.1,-15
1907.1,-14
1908.1,-7
1909.1,-4
1910.1,-8
1911.1,-10
1912.1,-11
1913.1,-12
1914.1,-12
1915.1,-15
1916.1,-16
1917.1,-15
1918.1,-16
1919.1,-22
1920.1,-27
1921.1,-22
1922.1,-15
1923.1,-12
1924.1,-10
1925.1,-9
1926.1,-4
1927.1,3
1928.1,6
1929.1,7
1930.1,11
1931.1,13
1932.1,15
1933.1,20
1934.1,21
1935.1,23
1936.1,27
1937.1,30
1938.1,29
1939.1,23
1940.1,20
1941.1,22
1942.1,18
1943.1,10
1944.1,3
1945.1,-5
1946.1,-10
1947.1,-10
1948.1,-13
1949.1,-16
1950.1,-20
1951.1,-24
1952.1,-21
1953.1,-18
1954.1,-18
1955.1,-19
1956.1,-17
1957.1,-11
1958.1,-4
1959.1,1
1960.1,10
1961.1,21
1962.1,27
1963.1,27
1964.1,30
1965.1,35
1966.1,33
1967.1,24
1968.1,15
1969.1,14
1970.1,17
1971.1,19
1972.1,20
1973.1,21
1974.1,24
1975.1,25
1976.1,19
1977.1,6
1978.1,-5
1979.1,-15
1980.1,-28
1981.1,-39
1982.1,-44
1983.1,-46
1984.1,-45
1985.1,-40
1986.1,-31
1987.1,-24
1988.1,-14
1989.1,0
1990.1,11
