t,lead_I,lead_II,v3,v4
320.1,-37370,-79072,-17751,-3822
322.1,-36873,-78736,-17749,-3813
324.1,-36417,-78638,-17785,-3878
326.1,-36639,-79093,-17818,-3932
328.1,-37251,-79531,-17787,-3896
330.1,-37507,-79346,-17785,-3893
332.1,-37437,-78962,-17871,-3987
334.1,-37516,-79059,-17938,-4053
336.1,-37558,-79329,-17920,-4025
338.1,-37183,-79170,-17861,-3962
340.1,-36851,-78897,-17821,-3924
342.1,-37172,-79107,-17854,-3958
344.1,-37726,-79526,-17915,-4021
346.1,-37719,-79523,-17878,-3988
348.1,-37347,-79165,-17797,-3908
350.1,-37342,-78962,-17855,-3964
352.1,-37622,-79037,-17981,-4085
354.1,-37582,-79134,-17969,-4064
356.1,-37287,-79155,-17878,-3963
358.1,-37205,-79212,-17860,-3939
360.1,-37294,-79317,-17886,-3963
362.1,-37296,-79331,-17908,-3982
364.1,-37291,-79230,-17909,-3978
366.1,-37324,-79173,-17807,-3874
368.1,-37265,-79264,-17670,-3739
370.1,-37196,-79395,-17716,-3789
372.1,-37252,-79430,-17913,-3983
374.1,-37343,-79410,-18015,-4078
376.1,-37438,-79440,-17966,-4035
378.1,-37581,-79469,-17867,-3949
380.1,-37623,-79383,-17775,-3858
382.1,-37556,-79220,-17770,-3844
384.1,-37674,-79094,-17881,-3953
386.1,-37876,-78986,-17967,-4047
388.1,-37671,-78864,-17923,-4006
390.1,-37219,-78903,-17805,-3878
392.1,-37276,-79272,-17724,-3769
394.1,-37862,-79763,-17774,-3784
396.1,-38160,-79951,-17910,-3905
398.1,-37886,-79739,-17933,-3941
400.1,-37651,-79439,-17832,-3855
402.1,-37774,-79300,-17822,-3850
404.1,-37798,-79298,-17882,-3918
406.1,-37501,-79337,-17851,-3896
408.1,-37376,-79371,-17881,-3917
410.1,-37674,-79406,-18093,-4114
412.1,-37861,-79487,-18215,-4229
414.1,-37485,-79478,-18113,-4119
416.1,-36919,-79112,-18021,-4010
418.1,-36862,-78624,-17991,-3974
420.1,-37435,-78683,-17884,-3879
422.1,-37989,-79226,-17765,-3773
424.1,-37877,-79389,-17710,-3728
426.1,-37307,-79007,-17648,-3680
428.1,-37015,-78822,-17669,-3704
430.1,-37172,-79055,-17871,-3890
432.1,-37368,-79236,-18044,-4042
434.1,-37497,-79270,-18022,-4013
436.1,-37701,-79333,-17967,-3959
438.1,-37795,-79292,-17984,-3968
440.1,-37677,-79201,-17997,-3961
442.1,-37699,-79385,-18021,-3968
444.1,-37931,-79666,-18068,-4023
446.1,-37919,-79618,-18061,-4040
448.1,-37628,-79418,-18025,-4029
450.1,-37565,-79385,-18018,-4034
452.1,-37861,-79381,-17976,-3994
454.1,-38164,-79377,-17968,-3981
456.1,-38301,-79575,-18141,-4147
458.1,-38287,-79740,-18288,-4281
460.1,-38053,-79539,-18142,-4117
462.1,-37709,-79281,-17953,-3923
464.1,-37604,-79316,-18041,-4025
466.1,-37827,-79385,-18158,-4149
468.1,-38106,-79316,-18025,-3998
470.1,-38239,-79406,-17898,-3863
472.1,-38252,-79664,-18034,-4014
474.1,-38194,-79682,-18204,-4187
476.1,-38085,-79429,-18195,-4157
478.1,-37975,-79291,-18156,-4109
480.1,-37866,-79359,-18190,-4155
482.1,-37756,-79417,-18169,-4134
484.1,-37795,-79462,-18087,-4049
486.1,-38071,-79628,-18084,-4062
488.1,-38318,-79840,-18134,-4123
490.1,-38305,-79964,-18174,-4139
492.1,-38194,-79987,-18281,-4216
494.1,-38097,-79860,-18382,-4310
496.1,-37899,-79584,-18251,-4173
498.1,-37767,-79419,-18016,-3930
500.1,-37926,-79449,-18005,-3937
502.1,-38041,-79382,-18117,-4077
504.1,-37906,-79267,-18098,-4046
506.1,-37993,-79535,-18086,-4004
508.1,-38310,-79930,-18208,-4134
510.1,-38113,-79721,-18236,-4202
512.1,-37491,-79116,-18109,-4102
514.1,-37426,-78971,-18043,-4042
516.1,-37935,-79289,-18032,-4029
518.1,-38098,-79390,-17948,-3939
520.1,-37774,-79142,-17862,-3853
522.1,-37586,-78926,-17801,-3813
524.1,-37690,-78892,-17699,-3738
526.1,-37847,-78938,-17669,-3723
528.1,-38076,-79049,-17784,-3840
530.1,-38379,-79250,-17840,-3892
532.1,-38485,-79404,-17752,-3797
534.1,-38343,-79355,-17693,-3734
536.1,-38231,-79188,-17711,-3759
538.1,-38202,-79040,-17698,-3758
540.1,-38051,-78830,-17645,-3703
542.1,-37886,-78615,-17593,-3637
544.1,-37963,-78690,-17589,-3619
546.1,-38085,-78928,-17684,-3711
548.1,-38014,-78915,-17802,-3832
550.1,-38068,-78852,-17829,-3862
552.1,-38421,-79155,-17827,-3854
554.1,-38512,-79417,-17831,-3843
556.1,-38046,-79088,-17733,-3723
558.1,-37658,-78587,-17590,-3558
560.1,-37857,-78532,-17577,-3534
562.1,-38229,-78700,-17640,-3585
564.1,-38250,-78721,-17678,-3594
566.1,-38111,-78864,-17771,-3654
568.1,-38224,-79266,-17888,-3767
570.1,-38387,-79317,-17877,-3774
572.1,-38115,-78729,-17824,-3727
574.1,-37638,-78335,-17887,-3769
576.1,-37617,-78734,-17980,-3837
578.1,-37926,-79175,-18035,-3876
580.1,-37943,-79017,-18121,-3954
582.1,-37776,-78944,-18191,-4016
584.1,-37850,-79389,-18187,-3993
586.1,-37924,-79611,-18232,-4007
588.1,-37809,-79431,-18329,-4090
590.1,-37974,-79647,-18293,-4074
592.1,-38461,-80141,-18141,-3942
594.1,-38625,-80023,-18071,-3860
596.1,-38451,-79544,-18131,-3896
598.1,-38591,-79568,-18241,-3995
600.1,-38994,-79884,-18310,-4065
602.1,-38930,-79837,-18275,-4030
604.1,-38306,-79545,-18213,-3970
606.1,-37856,-79403,-18253,-4016
608.1,-38041,-79445,-18297,-4066
610.1,-38487,-79570,-18228,-3997
612.1,-38643,-79685,-18194,-3950
614.1,-38557,-79751,-18314,-4038
616.1,-38616,-79847,-18464,-4156
618.1,-38833,-79919,-18568,-4242
620.1,-38899,-79839,-18638,-4308
622.1,-38720,-79785,-18621,-4295
624.1,-38422,-79831,-18559,-4242
626.1,-38101,-79582,-18553,-4245
628.1,-37880,-79069,-18506,-4199
630.1,-37941,-79048,-18392,-4074
632.1,-38300,-79668,-18471,-4135
634.1,-38751,-80119,-18751,-4405
636.1,-39014,-80059,-18843,-4492
638.1,-38923,-79969,-18630,-4269
640.1,-38595,-80003,-18431,-4050
642.1,-38377,-79858,-18436,-4041
644.1,-38505,-79716,-18563,-4176
646.1,-38821,-80018,-18690,-4325
648.1,-38911,-80399,-18713,-4362
650.1,-38662,-80178,-18634,-4288
652.1,-38506,-79750,-18637,-4306
654.1,-38733,-80045,-18798,-4518
656.1,-38922,-80778,-18926,-4723
658.1,-38709,-80969,-18888,-4752
660.1,-38529,-80786,-18789,-4697
662.1,-38763,-80910,-18678,-4623
664.1,-38989,-80896,-18395,-4373
666.1,-38862,-80227,-17924,-3903
668.1,-38788,-79763,-17590,-3498
670.1,-39025,-80188,-17565,-3322
672.1,-39088,-80530,-17525,-3076
674.1,-38606,-79867,-17185,-2512
676.1,-37981,-78894,-16737,-1819
678.1,-37649,-78548,-16370,-1171
680.1,-37356,-78555,-15957,-466
682.1,-36823,-78254,-15441,294
684.1,-36448,-77640,-14884,1017
686.1,-36500,-76996,-14274,1714
688.1,-36493,-76537,-13879,2085
690.1,-36278,-76636,-14188,1595
692.1,-36506,-77324,-15007,461
694.1,-37280,-77778,-15600,-476
696.1,-37976,-77526,-15966,-1128
698.1,-38603,-77409,-16794,-2166
700.1,-39507,-78021,-18191,-3702
702.1,-40286,-78652,-19602,-5187
704.1,-40635,-78908,-20753,-6385
706.1,-41013,-79341,-21744,-7410
708.1,-41366,-79860,-22515,-8123
710.1,-41053,-79875,-22855,-8297
712.1,-40355,-79824,-22835,-8115
714.1,-40103,-80362,-22828,-8025
716.1,-40217,-81025,-23014,-8159
718.1,-40261,-81314,-23098,-8207
720.1,-40377,-81468,-22788,-7936
722.1,-40570,-81480,-22250,-7476
724.1,-40418,-81108,-21739,-6981
726.1,-39974,-80744,-21258,-6480
728.1,-39651,-80707,-20821,-6068
730.1,-39367,-80521,-20428,-5728
732.1,-38973,-79947,-19872,-5198
734.1,-38900,-79571,-19171,-4522
736.1,-39302,-79698,-18766,-4164
738.1,-39441,-79833,-18808,-4233
740.1,-38932,-79606,-18933,-4346
742.1,-38547,-79331,-18876,-4285
744.1,-38826,-79391,-18663,-4091
746.1,-39132,-79711,-18400,-3833
748.1,-38967,-79969,-18299,-3714
750.1,-38822,-79986,-18447,-3845
752.1,-39006,-79819,-18590,-3974
754.1,-39094,-79692,-18613,-3981
756.1,-38977,-79741,-18690,-4059
758.1,-39022,-79827,-18694,-4075
760.1,-39185,-79800,-18356,-3731
762.1,-39109,-79729,-17975,-3329
764.1,-38815,-79617,-17963,-3313
766.1,-38531,-79363,-18115,-3474
768.1,-38380,-79186,-18119,-3472
770.1,-38463,-79361,-18108,-3442
772.1,-38705,-79592,-18212,-3535
774.1,-38801,-79488,-18281,-3601
776.1,-38736,-79302,-18247,-3557
778.1,-38819,-79390,-18203,-3498
780.1,-39007,-79535,-18178,-3467
782.1,-38945,-79474,-18152,-3439
784.1,-38701,-79380,-18138,-3408
786.1,-38683,-79409,-18148,-3391
788.1,-38873,-79440,-18181,-3424
790.1,-38847,-79343,-18194,-3468
792.1,-38483,-79073,-18107,-3394
794.1,-38162,-78746,-17953,-3210
796.1,-38246,-78728,-17873,-3104
798.1,-38601,-79114,-17904,-3140
800.1,-38812,-79390,-17960,-3204
802.1,-38825,-79268,-18011,-3246
804.1,-38959,-79210,-18074,-3310
806.1,-39189,-79425,-18113,-3375
808.1,-39114,-79412,-18083,-3369
810.1,-38829,-79122,-18017,-3299
812.1,-38907,-79210,-18010,-3274
814.1,-39280,-79664,-18098,-3350
816.1,-39193,-79643,-18129,-3375
818.1,-38535,-79045,-17964,-3199
820.1,-38146,-78741,-17783,-3005
822.1,-38441,-79051,-17850,-3064
824.1,-38771,-79304,-18049,-3255
826.1,-38616,-79102,-18092,-3279
828.1,-38443,-78893,-17992,-3157
830.1,-38721,-79054,-17909,-3065
832.1,-38991,-79265,-17851,-3007
834.1,-38737,-79187,-17808,-2956
836.1,-38339,-79041,-17818,-2946
838.1,-38314,-79015,-17813,-2927
840.1,-38423,-78811,-17771,-2878
842.1,-38367,-78443,-17810,-2903
844.1,-38446,-78537,-17899,-2966
846.1,-38829,-79122,-17851,-2890
848.1,-39029,-79288,-17707,-2731
850.1,-38715,-78752,-17698,-2714
852.1,-38292,-78361,-17813,-2816
854.1,-38215,-78518,-17816,-2801
856.1,-38358,-78661,-17658,-2625
858.1,-38398,-78580,-17544,-2490
860.1,-38291,-78666,-17573,-2500
862.1,-38131,-78873,-17627,-2538
864.1,-38018,-78859,-17669,-2558
866.1,-38086,-78761,-17786,-2645
868.1,-38231,-78747,-17847,-2688
870.1,-38140,-78634,-17651,-2495
872.1,-37983,-78563,-17417,-2260
874.1,-38249,-78842,-17457,-2276
876.1,-38654,-79042,-17587,-2377
878.1,-38537,-78692,-17562,-2334
880.1,-38189,-78292,-17548,-2299
882.1,-38195,-78289,-17600,-2326
884.1,-38232,-78291,-17523,-2228
886.1,-37999,-78270,-17464,-2141
888.1,-37955,-78688,-17665,-2300
890.1,-38097,-79095,-17850,-2453
892.1,-37859,-78755,-17749,-2341
894.1,-37495,-78244,-17624,-2202
896.1,-37585,-78366,-17667,-2226
898.1,-37820,-78671,-17696,-2248
900.1,-37834,-78632,-17644,-2189
902.1,-37895,-78570,-17619,-2128
904.1,-37925,-78516,-17622,-2085
906.1,-37607,-78157,-17667,-2114
908.1,-37377,-77903,-17792,-2242
910.1,-37619,-78110,-17865,-2300
912.1,-37794,-78111,-17764,-2166
914.1,-37638,-77602,-17605,-1992
916.1,-37631,-77404,-17556,-1955
918.1,-37757,-77738,-17635,-2040
920.1,-37661,-77810,-17721,-2110
922.1,-37685,-77584,-17691,-2074
924.1,-38010,-77730,-17605,-2013
926.1,-37990,-78016,-17610,-2043
928.1,-37636,-77914,-17648,-2089
930.1,-37828,-77878,-17612,-2066
932.1,-38422,-78276,-17611,-2093
934.1,-38462,-78476,-17723,-2229
936.1,-38146,-78205,-17806,-2335
938.1,-38261,-78099,-17808,-2375
940.1,-38538,-78370,-17840,-2454
942.1,-38500,-78615,-17930,-2580
944.1,-38541,-78793,-18012,-2686
946.1,-38905,-79071,-18021,-2719
948.1,-39149,-79235,-17938,-2656
950.1,-39096,-79110,-17901,-2632
952.1,-38959,-78895,-18054,-2801
954.1,-38799,-78835,-18261,-3029
956.1,-38761,-79024,-18341,-3124
958.1,-39016,-79305,-18369,-3164
960.1,-39214,-79322,-18402,-3215
962.1,-39066,-79092,-18382,-3216
964.1,-38990,-79096,-18423,-3265
966.1,-39190,-79365,-18567,-3399
968.1,-39236,-79430,-18566,-3379
970.1,-39228,-79399,-18440,-3242
972.1,-39637,-79718,-18510,-3326
974.1,-39906,-79956,-18633,-3479
976.1,-39335,-79513,-18463,-3313
978.1,-38739,-79012,-18269,-3092
980.1,-38990,-79198,-18397,-3201
982.1,-39335,-79476,-18556,-3370
984.1,-39160,-79263,-18547,-3369
986.1,-39223,-79243,-18656,-3462
988.1,-39673,-79753,-18839,-3627
990.1,-39580,-79883,-18723,-3512
992.1,-39069,-79341,-18467,-3260
994.1,-39074,-79084,-18458,-3239
996.1,-39347,-79429,-18549,-3313
998.1,-39216,-79622,-18514,-3272
1000.1,-39078,-79456,-18569,-3331
1002.1,-39285,-79462,-18832,-3588
1004.1,-39338,-79655,-18993,-3735
1006.1,-39141,-79572,-18886,-3620
1008.1,-39184,-79281,-18744,-3483
1010.1,-39399,-79306,-18756,-3503
1012.1,-39398,-79714,-18827,-3569
1014.1,-39335,-80016,-18837,-3551
1016.1,-39459,-79917,-18820,-3495
1018.1,-39555,-79663,-18813,-3470
1020.1,-39421,-79584,-18766,-3436
1022.1,-39270,-79713,-18683,-3367
1024.1,-39360,-79960,-18664,-3344
1026.1,-39572,-80179,-18735,-3412
1028.1,-39570,-80104,-18785,-3468
1030.1,-39320,-79675,-18724,-3403
1032.1,-39173,-79328,-18622,-3288
1034.1,-39314,-79435,-18627,-3293
1036.1,-39539,-79798,-18731,-3408
1038.1,-39708,-80111,-18792,-3459
1040.1,-39887,-80328,-18829,-3453
1042.1,-39952,-80259,-18932,-3508
1044.1,-39695,-79741,-18928,-3482
1046.1,-39367,-79308,-18705,-3264
1048.1,-39400,-79477,-18629,-3196
1050.1,-39612,-79652,-18892,-3450
1052.1,-39447,-79213,-19012,-3546
1054.1,-38959,-78868,-18734,-3249
1056.1,-38786,-79321,-18552,-3067
1058.1,-39177,-79935,-18734,-3264
1060.1,-39724,-80050,-18894,-3438
1062.1,-39956,-79965,-18839,-3386
1064.1,-39754,-79836,-18792,-3331
1066.1,-39359,-79443,-18828,-3353
1068.1,-39150,-79133,-18884,-3388
1070.1,-39226,-79359,-18966,-3450
1072.1,-39371,-79772,-18996,-3464
1074.1,-39496,-79933,-18925,-3383
1076.1,-39643,-79967,-18933,-3378
1078.1,-39704,-79991,-19068,-3501
1080.1,-39645,-79902,-19116,-3553
1082.1,-39663,-79784,-19029,-3485
1084.1,-39773,-79785,-18969,-3435
1086.1,-39801,-79856,-18969,-3420
1088.1,-39784,-79926,-18971,-3396
1090.1,-39789,-79935,-18948,-3355
1092.1,-39688,-79811,-18882,-3279
1094.1,-39533,-79656,-18866,-3252
1096.1,-39497,-79626,-19018,-3391
1098.1,-39441,-79684,-19172,-3533
1100.1,-39263,-79789,-19143,-3497
1102.1,-39245,-79971,-19124,-3473
1104.1,-39482,-80060,-19257,-3597
1106.1,-39667,-79921,-19294,-3626
1108.1,-39675,-79786,-19141,-3475
1110.1,-39603,-79760,-19031,-3367
1112.1,-39474,-79599,-19030,-3352
1114.1,-39455,-79413,-19053,-3361
1116.1,-39730,-79620,-19150,-3469
1118.1,-39993,-79992,-19270,-3616
1120.1,-39931,-79962,-19241,-3597
1122.1,-39889,-79750,-19148,-3492
1124.1,-40131,-79911,-19163,-3494
1126.1,-40206,-80195,-19179,-3511
1128.1,-39862,-80062,-19095,-3436
1130.1,-39576,-79763,-19022,-3362
1132.1,-39653,-79864,-19035,-3356
1134.1,-39813,-80241,-19134,-3438
1136.1,-39858,-80331,-19292,-3599
1138.1,-39818,-80002,-19318,-3635
1140.1,-39641,-79656,-19116,-3427
1142.1,-39453,-79635,-18981,-3280
1144.1,-39598,-79836,-19128,-3426
1146.1,-39941,-79940,-19312,-3607
1148.1,-39937,-79901,-19326,-3609
1150.1,-39696,-80005,-19308,-3587
1152.1,-39883,-80313,-19344,-3641
1154.1,-40405,-80405,-19336,-3644
1156.1,-40450,-80033,-19235,-3532
1158.1,-39951,-79665,-19090,-3371
1160.1,-39677,-79807,-19004,-3279
1162.1,-39864,-80183,-19065,-3335
1164.1,-39977,-80193,-19185,-3452
1166.1,-39782,-79812,-19179,-3451
1168.1,-39626,-79510,-19060,-3338
1170.1,-39725,-79559,-18973,-3243
1172.1,-39898,-79754,-18930,-3189
1174.1,-39958,-79769,-18881,-3141
1176.1,-39947,-79687,-18851,-3120
1178.1,-39980,-79815,-18880,-3153
1180.1,-39998,-79956,-18964,-3242
1182.1,-39848,-79649,-19042,-3323
1184.1,-39613,-79135,-19006,-3288
1186.1,-39585,-79026,-18866,-3143
1188.1,-39834,-79291,-18793,-3056
1190.1,-40084,-79539,-18867,-3112
1192.1,-40047,-79676,-18948,-3181
1194.1,-39749,-79624,-18876,-3111
1196.1,-39522,-79368,-18715,-2956
1198.1,-39574,-79320,-18707,-2946
1200.1,-39651,-79584,-18920,-3139
1202.1,-39533,-79646,-19085,-3280
1204.1,-39549,-79505,-19028,-3220
1206.1,-39895,-79671,-18924,-3131
1208.1,-40037,-79822,-18881,-3080
1210.1,-39665,-79351,-18804,-2965
1212.1,-39395,-78840,-18785,-2916
1214.1,-39676,-79146,-18955,-3080
1216.1,-40016,-79825,-19121,-3232
1218.1,-39963,-79976,-19154,-3233
1220.1,-39783,-79650,-19206,-3262
1222.1,-39745,-79439,-19216,-3267
1224.1,-39707,-79506,-18998,-3039
1226.1,-39578,-79548,-18804,-2820
1228.1,-39466,-79349,-18940,-2928
1230.1,-39457,-79171,-19189,-3157
1232.1,-39623,-79414,-19250,-3211
1234.1,-39952,-79897,-19209,-3174
1236.1,-40164,-80094,-19245,-3214
1238.1,-40091,-80078,-19352,-3328
1240.1,-39997,-80273,-19409,-3397
1242.1,-40029,-80467,-19316,-3311
1244.1,-39870,-80198,-19193,-3177
1246.1,-39513,-79811,-19232,-3197
1248.1,-39569,-79940,-19311,-3269
1250.1,-40190,-80367,-19253,-3215
1252.1,-40611,-80478,-19254,-3213
1254.1,-40382,-80317,-19464,-3411
1256.1,-40079,-80275,-19641,-3579
1258.1,-40254,-80331,-19644,-3587
1260.1,-40590,-80327,-19623,-3570
1262.1,-40573,-80337,-19589,-3522
1264.1,-40264,-80355,-19496,-3400
1266.1,-40061,-80325,-19502,-3387
1268.1,-40157,-80447,-19643,-3532
1270.1,-40368,-80736,-19722,-3625
1272.1,-40382,-80756,-19703,-3616
1274.1,-40181,-80420,-19699,-3611
1276.1,-40034,-80209,-19682,-3589
1278.1,-40080,-80238,-19622,-3522
1280.1,-40236,-80208,-19594,-3490
1282.1,-40418,-80176,-19592,-3485
1284.1,-40471,-80285,-19552,-3435
1286.1,-40245,-80294,-19501,-3368
1288.1,-40035,-80223,-19488,-3352
1290.1,-40305,-80461,-19536,-3413
1292.1,-40799,-80823,-19638,-3520
1294.1,-40784,-80759,-19704,-3574
1296.1,-40268,-80450,-19695,-3553
1298.1,-40002,-80431,-19712,-3568
1300.1,-40221,-80572,-19756,-3618
1302.1,-40453,-80562,-19736,-3630
1304.1,-40579,-80693,-19779,-3738
1306.1,-40962,-81217,-19976,-4022
1308.1,-41410,-81684,-20054,-4182
1310.1,-41251,-81608,-19845,-4031
1312.1,-40625,-81161,-19598,-3820
1314.1,-40422,-80782,-19436,-3684
1316.1,-40770,-80609,-19193,-3440
1318.1,-40856,-80502,-18908,-3084
1320.1,-40402,-80337,-18743,-2770
1322.1,-40009,-80186,-18605,-2446
1324.1,-39934,-80181,-18403,-2043
1326.1,-39754,-80163,-18213,-1614
1328.1,-39287,-79790,-17924,-1050
1330.1,-38780,-79109,-17379,-239
1332.1,-38356,-78538,-16783,578
1334.1,-38123,-78191,-16351,1193
1336.1,-38322,-77776,-15956,1725
1338.1,-38676,-77245,-15609,2111
1340.1,-38553,-77014,-15676,1922
1342.1,-38254,-77317,-16244,1077
1344.1,-38715,-77700,-16918,62
1346.1,-39797,-77638,-17480,-798
1348.1,-40617,-77465,-18223,-1759
1350.1,-41270,-77869,-19399,-3085
1352.1,-42241,-78628,-20709,-4485
1354.1,-42972,-79025,-21702,-5522
1356.1,-42910,-79218,-22423,-6258
1358.1,-42693,-79778,-23154,-6960
1360.1,-42807,-80473,-23734,-7450
1362.1,-42749,-80846,-23849,-7448
1364.1,-42361,-81084,-23714,-7220
1366.1,-42230,-81434,-23749,-7196
1368.1,-42462,-81817,-23872,-7294
1370.1,-42539,-82186,-23731,-7180
1372.1,-42207,-82290,-23290,-6793
1374.1,-41661,-81754,-22772,-6303
1376.1,-41302,-81069,-22291,-5818
1378.1,-41416,-81060,-21796,-5326
