t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3669.9,121.09,24.067,277.16,161.26
3679.8,110.09,19.067,274.16,159.26
3689.7,110.09,19.067,272.16,158.26
3699.6,97.089,16.067,271.16,158.26
3709.5,97.089,16.067,271.16,157.26
3719.3,86.089,11.067,268.16,156.26
3729.2,86.089,11.067,268.16,156.26
3739.1,74.089,8.067,264.16,155.26
3749.0,74.089,8.067,264.16,156.26
3758.9,66.089,3.067,265.16,156.26
3768.8,66.089,3.067,263.16,156.26
3778.7,70.089,6.067,261.16,155.26
3788.5,70.089,6.067,262.16,156.26
3798.4,95.089,16.067,256.16,154.26
3808.3,95.089,16.067,258.16,154.26
3818.2,117.09,21.067,255.16,154.26
3828.1,117.09,21.067,258.16,153.26
3838.0,126.09,24.067,259.16,153.26
3847.9,129.09,24.067,265.16,154.26
3857.7,134.09,25.067,266.16,154.26
3867.6,141.09,27.067,274.16,154.26
3877.5,148.09,31.067,278.16,155.26
3887.4,154.09,33.067,283.16,157.26
3897.3,157.09,33.067,287.16,157.26
3907.2,163.09,35.067,291.16,159.26
3917.1,171.09,37.067,297.16,162.26
3926.9,177.09,40.067,300.16,160.26
3936.8,182.09,42.067,303.16,162.26
3946.7,186.09,43.067,308.16,163.26
3956.6,189.09,43.067,311.16,163.26
3966.5,193.09,46.067,313.16,163.26
3976.4,197.09,47.067,316.16,164.26
3986.3,198.09,48.067,317.16,164.26
3996.1,202.09,49.067,319.16,163.26
4006.0,199.09,46.067,320.16,164.26
4015.9,198.09,48.067,319.16,163.26
4025.8,198.09,49.067,320.16,163.26
4035.7,199.09,49.067,322.16,163.26
4045.6,199.09,51.067,320.16,162.26
4055.5,198.09,50.067,320.16,162.26
4065.3,198.09,52.067,318.16,161.26
4075.2,195.09,50.067,313.16,159.26
4085.1,190.09,50.067,312.16,159.26
4095.0,187.09,50.067,311.16,160.26
4104.9,184.09,49.067,309.16,158.26
4114.8,180.09,48.067,309.16,157.26
4124.7,172.09,45.067,307.16,157.26
4134.5,166.09,43.067,302.16,155.26
4144.4,159.09,41.067,300.16,155.26
4154.3,152.09,38.067,300.16,155.26
4164.2,148.09,36.067,299.16,153.26
4174.1,144.09,36.067,299.16,153.26
4184.0,139.09,35.067,296.16,152.26
4193.9,133.09,33.067,296.16,152.26
4203.7,127.09,31.067,294.16,151.26
4213.6,123.09,29.067,294.16,151.26
4223.5,118.09,27.067,288.16,148.26
4233.4,114.09,26.067,288.16,148.26
4243.3,108.09,23.067,283.16,147.26
4253.2,103.09,22.067,283.16,147.26
4263.1,100.09,23.067,281.16,146.26
4272.9,99.089,21.067,281.16,146.26
4282.8,94.089,20.067,276.16,143.26
4292.7,92.089,18.067,276.16,143.26
4302.6,83.089,17.067,269.16,142.26
4312.5,81.089,15.067,269.16,142.26
4322.4,76.089,14.067,269.16,142.26
4332.3,70.089,12.067,269.16,142.26
4342.1,68.089,13.067,266.16,139.26
4352.0,62.089,12.067,266.16,139.26
4361.9,60.089,9.067,263.16,139.26
4371.8,65.089,10.067,260.16,138.26
4381.7,72.089,15.067,258.16,138.26
4391.6,84.089,19.067,256.16,137.26
4401.5,99.089,23.067,252.16,137.26
4411.3,111.09,27.067,250.16,135.26
4421.2,121.09,29.067,250.16,135.26
4431.1,126.09,31.067,251.16,135.26
4441.0,131.09,32.067,253.16,135.26
4450.9,141.09,36.067,260.16,137.26
4460.8,150.09,39.067,262.16,137.26
4470.7,159.09,41.067,264.16,139.26
4480.5,159.09,43.067,270.16,138.26
4490.4,169.09,45.067,273.16,139.26
4500.3,177.09,46.067,277.16,141.26
4510.2,182.09,49.067,281.16,142.26
4520.1,182.09,49.067,287.16,144.26
4530.0,193.09,54.067,291.16,144.26
4539.9,193.09,54.067,294.16,143.26
4549.7,202.09,55.067,297.16,145.26
4559.6,202.09,55.067,298.16,145.26
4569.5,208.09,58.067,304.16,148.26
4579.4,208.09,58.067,305.16,147.26
4589.3,206.09,60.067,305.16,147.26
4599.2,206.09,60.067,305.16,146.26
4609.1,200.09,57.067,303.16,147.26
4618.9,200.09,57.067,305.16,148.26
4628.8,198.09,57.067,302.16,146.26
4638.7,198.09,57.067,302.16,147.26
4648.6,197.09,59.067,303.16,149.26
4658.5,197.09,59.067,302.16,149.26
4668.4,195.09,57.067,302.16,147.26
4678.3,195.09,57.067,297.16,148.26
4688.1,189.09,55.067,294.16,146.26
4698.0,189.09,55.067,293.16,146.26
4707.9,187.09,56.067,291.16,147.26
4717.8,183.09,52.067,287.16,147.26
4727.7,179.09,53.067,285.16,145.26
4737.6,174.09,52.067,283.16,145.26
4747.5,171.09,50.067,281.16,145.26
4757.3,166.09,49.067,278.16,145.26
4767.2,162.09,47.067,278.16,145.26
4777.1,158.09,46.067,279.16,144.26
4787.0,154.09,46.067,275.16,144.26
4796.9,150.09,44.067,275.16,143.26
4806.8,144.09,42.067,273.16,143.26
4816.7,141.09,42.067,270.16,143.26
4826.5,138.09,40.067,269.16,145.26
4836.4,131.09,38.067,268.16,145.26
4846.3,126.09,37.067,267.16,144.26
4856.2,122.09,34.067,266.16,144.26
4866.1,117.09,33.067,265.16,143.26
4876.0,112.09,32.067,266.16,144.26
4885.9,106.09,28.067,264.16,145.26
4895.7,103.09,28.067,262.16,143.26
4905.6,101.09,26.067,260.16,141.26
4915.5,96.089,26.067,259.16,142.26
4925.4,95.089,25.067,258.16,142.26
4935.3,91.089,24.067,255.16,143.26
4945.2,86.089,24.067,255.16,141.26
4955.1,82.089,21.067,256.16,142.26
4964.9,81.089,21.067,253.16,141.26
4974.8,83.089,22.067,251.16,139.26
4984.7,91.089,25.067,249.16,141.26
4994.6,104.09,31.067,247.16,139.26
5004.5,119.09,37.067,244.16,138.26
5014.4,129.09,38.067,244.16,136.26
5024.3,137.09,42.067,242.16,137.26
5034.1,145.09,44.067,246.16,137.26
5044.0,151.09,45.067,248.16,138.26
5053.9,155.09,46.067,253.16,138.26
5063.8,163.09,49.067,259.16,139.26
5073.7,168.09,50.067,263.16,140.26
5083.6,171.09,51.067,268.16,139.26
5093.5,175.09,52.067,272.16,141.26
5103.3,179.09,54.067,275.16,141.26
5113.2,185.09,56.067,281.16,143.26
5123.1,191.09,57.067,282.16,143.26
5133.0,193.09,58.067,287.16,144.26
5142.9,196.09,58.067,287.16,144.26
5152.8,202.09,60.067,292.16,144.26
5162.7,205.09,62.067,292.16,144.26
5172.5,207.09,62.067,296.16,145.26
5182.4,204.09,62.067,296.16,145.26
5192.3,204.09,61.067,299.16,146.26
5202.2,199.09,61.067,299.16,146.26
5212.1,203.09,62.067,299.16,147.26
5222.0,201.09,61.067,299.16,147.26
5231.9,203.09,63.067,300.16,145.26
5241.7,201.09,62.067,300.16,145.26
5251.6,198.09,60.067,296.16,145.26
5261.5,197.09,61.067,296.16,145.26
5271.4,196.09,60.067,294.16,144.26
5281.3,195.09,59.067,294.16,144.26
5291.2,191.09,58.067,290.16,142.26
5301.1,191.09,58.067,290.16,142.26
5310.9,186.09,57.067,287.16,144.26
5320.8,182.09,58.067,287.16,144.26
5330.7,181.09,57.067,283.16,143.26
5340.6,178.09,55.067,283.16,143.26
5350.5,175.09,54.067,280.16,141.26
5360.4,174.09,53.067,280.16,141.26
5370.3,170.09,53.067,280.16,143.26
5380.1,168.09,52.067,277.16,140.26
5390.0,168.09,52.067,277.16,141.26
5399.9,160.09,50.067,277.16,141.26
5409.8,160.09,50.067,275.16,141.26
5419.7,152.09,47.067,272.16,140.26
5429.6,152.09,47.067,271.16,140.26
5439.5,144.09,45.067,268.16,142.26
5449.3,144.09,45.067,266.16,141.26
5459.2,135.09,43.067,266.16,140.26
5469.1,135.09,43.067,266.16,140.26
5479.0,128.09,41.067,263.16,139.26
5488.9,128.09,41.067,262.16,139.26
5498.8,120.09,37.067,259.16,139.26
5508.7,120.09,37.067,259.16,138.26
5518.5,109.09,34.067,256.16,139.26
5528.4,109.09,34.067,254.16,138.26
5538.3,98.089,32.067,253.16,138.26
5548.2,98.089,32.067,252.16,137.26
5558.1,96.089,32.067,251.16,137.26
5568.0,92.089,28.067,251.16,138.26
5577.9,90.089,28.067,250.16,138.26
5587.7,97.089,30.067,247.16,137.26
5597.6,108.09,35.067,245.16,136.26
5607.5,118.09,40.067,239.16,134.26
5617.4,127.09,40.067,238.16,137.26
5627.3,134.09,41.067,237.16,136.26
5637.2,139.09,42.067,238.16,135.26
5647.0,143.09,43.067,239.16,138.26
5656.9,145.09,43.067,245.16,136.26
5666.8,151.09,46.067,250.16,139.26
5676.7,153.09,44.067,256.16,140.26
5686.6,157.09,45.067,261.16,141.26
5696.5,162.09,45.067,264.16,143.26
5706.4,163.09,47.067,269.16,143.26
5716.3,168.09,46.067,274.16,143.26
5726.1,174.09,48.067,278.16,144.26
5736.0,177.09,49.067,279.16,145.26
5745.9,180.09,49.067,284.16,147.26
5755.8,183.09,48.067,284.16,144.26
5765.7,183.09,51.067,282.16,146.26
5775.6,184.09,49.067,283.16,145.26
5785.4,185.09,50.067,285.16,146.26
5795.3,182.09,49.067,284.16,146.26
5805.2,178.09,47.067,287.16,146.26
5815.1,174.09,46.067,287.16,145.26
5825.0,170.09,47.067,291.16,146.26
5834.9,169.09,45.067,287.16,144.26
5844.8,165.09,45.067,287.16,143.26
5854.7,161.09,43.067,290.16,144.26
5864.5,156.09,42.067,290.16,143.26
5874.4,151.09,41.067,289.16,143.26
5884.3,145.09,38.067,288.16,142.26
5894.2,142.09,36.067,286.16,142.26
5904.1,132.09,34.067,285.16,141.26
5914.0,124.09,32.067,284.16,142.26
5923.8,119.09,28.067,280.16,140.26
5933.7,110.09,26.067,281.16,138.26
5943.6,105.09,23.067,281.16,138.26
5953.5,97.089,20.067,280.16,139.26
5963.4,91.089,17.067,278.16,138.26
5973.3,84.089,15.067,278.16,138.26
5983.2,78.089,13.067,277.16,136.26
5993.0,74.089,11.067,273.16,135.26
6002.9,70.089,10.067,273.16,134.26
6012.8,65.089,8.067,271.16,135.26
6022.7,60.089,7.067,267.16,133.26
6032.6,56.089,5.067,267.16,135.26
6042.5,51.089,4.067,264.16,131.26
6052.4,45.089,1.067,260.16,132.26
6062.2,42.089,0.067027,257.16,131.26
6072.1,36.089,-0.93297,256.16,131.26
6082.0,33.089,-2.933,255.16,130.26
6091.9,25.089,-5.933,255.16,130.26
6101.8,22.089,-6.933,250.16,129.26
6111.7,15.089,-8.933,248.16,128.26
6121.6,9.089,-9.933,247.16,126.26
6131.4,4.089,-11.933,245.16,128.26
6141.3,0.08904,-12.933,241.16,125.26
6151.2,-5.911,-14.933,238.16,126.26
6161.1,-8.911,-16.933,238.16,127.26
6171.0,-2.911,-15.933,236.16,124.26
6180.9,3.089,-10.933,230.16,122.26
6190.8,15.089,-6.933,228.16,121.26
6200.6,28.089,-2.933,227.16,121.26
6210.5,36.089,-1.933,225.16,121.26
6220.4,42.089,-0.93297,224.16,120.26
6230.3,47.089,0.067027,224.16,120.26
6240.2,50.089,2.067,232.16,121.26
6250.1,55.089,3.067,232.16,121.26
6260.0,55.089,3.067,245.16,123.26
6269.8,69.089,9.067,245.16,123.26
6279.7,69.089,9.067,254.16,125.26
6289.6,80.089,12.067,254.16,125.26
6299.5,80.089,12.067,258.16,126.26
6309.4,90.089,15.067,258.16,126.26
6319.3,90.089,15.067,267.16,128.26
6329.2,99.089,18.067,267.16,128.26
6339.0,99.089,18.067,276.16,130.26
6348.9,107.09,21.067,276.16,130.26
6358.8,107.09,21.067,282.16,130.26
6368.7,113.09,25.067,282.16,130.26
6378.6,113.09,25.067,287.16,130.26
6388.5,112.09,23.067,287.16,130.26
6398.4,112.09,23.067,288.16,130.26
6408.2,105.09,21.067,288.16,130.26
6418.1,105.09,21.067,288.16,131.26
6428.0,104.09,21.067,288.16,131.26
6437.9,103.09,20.067,287.16,128.26
6447.8,104.09,20.067,283.16,127.26
6457.7,104.09,19.067,285.16,128.26
6467.6,101.09,19.067,282.16,125.26
6477.4,101.09,18.067,280.16,125.26
6487.3,98.089,18.067,278.16,125.26
6497.2,98.089,18.067,275.16,123.26
6507.1,97.089,17.067,274.16,121.26
6517.0,93.089,16.067,270.16,122.26
6526.9,91.089,15.067,268.16,121.26
6536.8,88.089,14.067,268.16,120.26
6546.6,86.089,13.067,266.16,120.26
6556.5,82.089,11.067,264.16,120.26
6566.4,80.089,10.067,264.16,119.26
