t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
606.9,32.504,19.273,1100.8,393.4
616.8,33.504,17.273,1099.8,392.4
626.7,28.504,14.273,1096.8,389.4
636.6,26.504,14.273,1092.8,388.4
646.5,23.504,13.273,1089.8,385.4
656.3,23.504,11.273,1084.8,384.4
666.2,19.504,10.273,1080.8,380.4
676.1,20.504,9.2727,1075.8,380.4
686.0,19.504,10.273,1071.8,378.4
695.9,15.504,9.2727,1066.8,378.4
705.8,14.504,9.2727,1060.8,376.4
715.7,13.504,8.2727,1057.8,375.4
725.5,11.504,8.2727,1052.8,374.4
735.4,10.504,7.2727,1051.8,374.4
745.3,6.5043,7.2727,1049.8,374.4
755.2,4.5043,5.2727,1047.8,375.4
765.1,1.5043,4.2727,1045.8,374.4
775.0,-0.49572,3.2727,1043.8,375.4
784.9,-2.4957,2.2727,1046.8,375.4
794.7,-6.4957,2.2727,1048.8,377.4
804.6,-7.4957,1.2727,1053.8,378.4
814.5,-10.496,2.2727,1054.8,379.4
824.4,-10.496,1.2727,1055.8,379.4
834.3,-13.496,-0.72733,1056.8,381.4
844.2,-16.496,-3.7273,1056.8,380.4
854.1,-18.496,-3.7273,1055.8,381.4
863.9,-20.496,-4.7273,1055.8,381.4
873.8,-22.496,-5.7273,1055.8,382.4
883.7,-26.496,-6.7273,1052.8,380.4
893.6,-28.496,-7.7273,1050.8,380.4
903.5,-30.496,-8.7273,1046.8,379.4
913.4,-36.496,-10.727,1044.8,378.4
923.3,-36.496,-10.727,1042.8,377.4
933.1,-40.496,-11.727,1039.8,376.4
943.0,-45.496,-13.727,1038.8,374.4
952.9,-46.496,-15.727,1036.8,376.4
962.8,-48.496,-14.727,1035.8,375.4
972.7,-48.496,-14.727,1036.8,376.4
982.6,-46.496,-9.7273,1037.8,377.4
992.5,-46.496,-9.7273,1037.8,375.4
1002.3,-42.496,-6.7273,1035.8,377.4
1012.2,-42.496,-6.7273,1035.8,377.4
1022.1,-24.496,2.2727,1033.8,375.4
1032.0,-24.496,2.2727,1033.8,375.4
1041.9,0.50428,9.2727,1046.8,384.4
1051.8,0.50428,9.2727,1046.8,384.4
1061.7,15.504,12.273,1069.8,401.4
1071.5,15.504,12.273,1069.8,401.4
1081.4,31.504,15.273,1087.8,411.4
1091.3,31.504,15.273,1087.8,411.4
1101.2,47.504,19.273,1100.8,417.4
1111.1,47.504,19.273,1100.8,417.4
1121.0,54.504,26.273,1108.8,418.4
1130.9,54.504,26.273,1108.8,418.4
1140.7,60.504,26.273,1111.8,418.4
1150.6,61.504,27.273,1111.8,418.4
1160.5,64.504,24.273,1117.8,417.4
1170.4,62.504,23.273,1117.8,417.4
1180.3,64.504,23.273,1116.8,414.4
1190.2,63.504,23.273,1116.8,414.4
1200.1,60.504,22.273,1113.8,414.4
1209.9,59.504,20.273,1113.8,414.4
1219.8,57.504,20.273,1106.8,410.4
1229.7,55.504,21.273,1106.8,410.4
1239.6,57.504,21.273,1094.8,406.4
1249.5,57.504,20.273,1094.8,406.4
1259.4,57.504,22.273,1091.8,405.4
1269.3,54.504,20.273,1087.8,402.4
1279.1,51.504,18.273,1082.8,401.4
1289.0,48.504,17.273,1080.8,400.4
1298.9,45.504,14.273,1080.8,401.4
1308.8,44.504,15.273,1079.8,400.4
1318.7,39.504,14.273,1077.8,401.4
1328.6,37.504,12.273,1077.8,401.4
1338.5,36.504,11.273,1079.8,401.4
1348.3,35.504,10.273,1081.8,402.4
1358.2,32.504,8.2727,1082.8,401.4
1368.1,28.504,8.2727,1081.8,404.4
1378.0,24.504,5.2727,1082.8,401.4
1387.9,20.504,5.2727,1079.8,401.4
1397.8,16.504,2.2727,1078.8,399.4
1407.7,10.504,-0.72733,1075.8,398.4
1417.5,7.5043,-2.7273,1074.8,398.4
1427.4,2.5043,-4.7273,1073.8,396.4
1437.3,-0.49572,-6.7273,1069.8,395.4
1447.2,-5.4957,-7.7273,1064.8,394.4
1457.1,-10.496,-10.727,1063.8,392.4
1467.0,-16.496,-13.727,1057.8,391.4
1476.9,-20.496,-17.727,1056.8,388.4
1486.7,-23.496,-18.727,1054.8,387.4
1496.6,-28.496,-19.727,1048.8,386.4
1506.5,-31.496,-20.727,1044.8,384.4
1516.4,-35.496,-20.727,1038.8,382.4
1526.3,-38.496,-24.727,1035.8,379.4
1536.2,-43.496,-25.727,1030.8,378.4
1546.1,-49.496,-26.727,1024.8,375.4
1555.9,-44.496,-22.727,1019.8,372.4
1565.8,-45.496,-22.727,1012.8,371.4
1575.7,-46.496,-21.727,1007.8,367.4
1585.6,-37.496,-16.727,1000.8,365.4
1595.5,-22.496,-9.7273,994.79,362.4
1605.4,-9.4957,-4.7273,991.79,361.4
1615.3,-2.4957,-3.7273,996.79,364.4
1625.1,5.5043,-3.7273,1001.8,371.4
1635.0,12.504,-1.7273,1005.8,376.4
1644.9,16.504,-3.7273,1011.8,378.4
1654.8,24.504,-1.7273,1014.8,381.4
1664.7,30.504,0.27267,1021.8,381.4
1674.6,36.504,2.2727,1025.8,382.4
1684.5,42.504,5.2727,1027.8,383.4
1694.3,47.504,5.2727,1031.8,384.4
1704.2,49.504,7.2727,1033.8,384.4
1714.1,51.504,5.2727,1036.8,381.4
1724.0,48.504,3.2727,1036.8,379.4
1733.9,46.504,1.2727,1037.8,379.4
1743.8,44.504,3.2727,1032.8,376.4
1753.7,44.504,-0.72733,1026.8,371.4
1763.5,37.504,-3.7273,1017.8,365.4
1773.4,38.504,-2.7273,1009.8,362.4
1783.3,36.504,-2.7273,1001.8,358.4
1793.2,34.504,-3.7273,990.79,354.4
1803.1,33.504,-2.7273,981.79,349.4
1813.0,30.504,-2.7273,973.79,346.4
1822.9,31.504,-3.7273,964.79,343.4
1832.7,32.504,-3.7273,959.79,341.4
1842.6,32.504,-3.7273,954.79,341.4
1852.5,25.504,-5.7273,948.79,338.4
1862.4,25.504,-5.7273,944.79,337.4
1872.3,18.504,-10.727,942.79,335.4
1882.2,18.504,-10.727,940.79,334.4
1892.1,13.504,-13.727,939.79,334.4
1901.9,13.504,-13.727,940.79,335.4
1911.8,8.5043,-14.727,941.79,335.4
1921.7,8.5043,-14.727,943.79,335.4
1931.6,0.50428,-18.727,942.79,334.4
1941.5,0.50428,-18.727,939.79,334.4
1951.4,-4.4957,-20.727,938.79,333.4
1961.3,-4.4957,-20.727,935.79,332.4
1971.1,-13.496,-22.727,933.79,330.4
1981.0,-13.496,-22.727,930.79,327.4
1990.9,-20.496,-26.727,925.79,326.4
2000.8,-20.496,-26.727,920.79,324.4
2010.7,-22.496,-28.727,916.79,322.4
2020.6,-28.496,-28.727,912.79,321.4
2030.5,-31.496,-31.727,909.79,319.4
2040.3,-36.496,-32.727,905.79,317.4
2050.2,-40.496,-34.727,901.79,316.4
2060.1,-41.496,-35.727,898.79,314.4
2070.0,-44.496,-37.727,896.79,312.4
2079.9,-51.496,-40.727,893.79,310.4
2089.8,-55.496,-38.727,889.79,309.4
2099.7,-58.496,-41.727,887.79,308.4
2109.5,-61.496,-42.727,881.79,307.4
2119.4,-65.496,-43.727,878.79,306.4
2129.3,-70.496,-45.727,873.79,303.4
2139.2,-76.496,-48.727,873.79,303.4
2149.1,-75.496,-43.727,867.79,299.4
2159.0,-63.496,-37.727,867.79,299.4
2168.9,-65.496,-36.727,861.79,296.4
2178.7,-61.496,-34.727,861.79,296.4
2188.6,-49.496,-27.727,857.79,294.4
2198.5,-34.496,-19.727,857.79,294.4
2208.4,-24.496,-16.727,866.79,303.4
2218.3,-18.496,-15.727,866.79,303.4
2228.2,-10.496,-18.727,879.79,312.4
2238.1,-3.4957,-15.727,879.79,312.4
2247.9,1.5043,-14.727,892.79,318.4
2257.8,7.5043,-12.727,892.79,318.4
2267.7,13.504,-12.727,900.79,320.4
2277.6,17.504,-7.7273,900.79,320.4
2287.5,23.504,-6.7273,903.79,321.4
2297.4,23.504,-6.7273,903.79,321.4
2307.3,24.504,-9.7273,905.79,318.4
2317.1,19.504,-12.727,905.79,318.4
2327.0,19.504,-12.727,898.79,313.4
2336.9,18.504,-12.727,898.79,313.4
2346.8,18.504,-12.727,886.79,306.4
2356.7,14.504,-12.727,886.79,306.4
2366.6,16.504,-12.727,879.79,302.4
2376.5,14.504,-13.727,870.79,297.4
2386.3,14.504,-12.727,859.79,294.4
2396.2,12.504,-12.727,852.79,291.4
2406.1,11.504,-11.727,845.79,289.4
2416.0,11.504,-13.727,837.79,286.4
2425.9,10.504,-12.727,832.79,285.4
2435.8,9.5043,-13.727,827.79,282.4
2445.7,7.5043,-14.727,824.79,282.4
2455.5,6.5043,-13.727,823.79,283.4
2465.4,4.5043,-14.727,823.79,283.4
2475.3,3.5043,-14.727,824.79,283.4
2485.2,3.5043,-15.727,826.79,284.4
2495.1,-0.49572,-16.727,825.79,283.4
2505.0,-2.4957,-18.727,824.79,284.4
2514.9,-6.4957,-19.727,820.79,284.4
2524.7,-9.4957,-20.727,814.79,281.4
2534.6,-11.496,-21.727,812.79,279.4
2544.5,-13.496,-20.727,809.79,277.4
2554.4,-16.496,-22.727,803.79,276.4
2564.3,-19.496,-24.727,798.79,274.4
2574.2,-23.496,-24.727,792.79,272.4
2584.0,-25.496,-25.727,788.79,269.4
2593.9,-29.496,-27.727,784.79,269.4
2603.8,-32.496,-28.727,782.79,266.4
2613.7,-36.496,-30.727,780.79,265.4
2623.6,-39.496,-31.727,776.79,263.4
2633.5,-41.496,-31.727,775.79,262.4
2643.4,-43.496,-31.727,776.79,261.4
2653.3,-46.496,-31.727,772.79,261.4
2663.1,-47.496,-32.727,774.79,260.4
2673.0,-51.496,-33.727,772.79,260.4
2682.9,-55.496,-35.727,771.79,258.4
2692.8,-59.496,-37.727,769.79,258.4
2702.7,-61.496,-37.727,767.79,257.4
2712.6,-61.496,-37.727,766.79,256.4
2722.4,-67.496,-37.727,761.79,255.4
2732.3,-67.496,-37.727,761.79,253.4
2742.2,-72.496,-39.727,759.79,253.4
2752.1,-72.496,-39.727,758.79,253.4
2762.0,-62.496,-29.727,757.79,253.4
2771.9,-62.496,-29.727,757.79,253.4
2781.8,-50.496,-22.727,758.79,253.4
2791.6,-50.496,-22.727,758.79,252.4
2801.5,-21.496,-10.727,760.79,252.4
2811.4,-21.496,-10.727,768.79,258.4
2821.3,-4.4957,-7.7273,779.79,268.4
2831.2,-4.4957,-7.7273,787.79,274.4
2841.1,10.504,-3.7273,795.79,278.4
2851.0,10.504,-3.7273,805.79,283.4
2860.8,26.504,3.2727,813.79,287.4
2870.7,26.504,3.2727,818.79,289.4
2880.6,31.504,4.2727,823.79,291.4
2890.5,36.504,6.2727,828.79,292.4
2900.4,43.504,9.2727,831.79,292.4
2910.3,48.504,9.2727,834.79,293.4
2920.2,47.504,10.273,837.79,292.4
2930.0,49.504,7.2727,838.79,292.4
2939.9,48.504,7.2727,837.79,292.4
2949.8,44.504,7.2727,837.79,290.4
2959.7,44.504,7.2727,832.79,289.4
2969.6,42.504,5.2727,829.79,286.4
2979.5,41.504,5.2727,823.79,285.4
2989.4,41.504,6.2727,814.79,281.4
2999.2,39.504,6.2727,807.79,278.4
3009.1,37.504,6.2727,801.79,277.4
3019.0,37.504,5.2727,793.79,274.4
3028.9,37.504,6.2727,788.79,273.4
3038.8,35.504,4.2727,783.79,272.4
3048.7,34.504,4.2727,779.79,271.4
3058.6,32.504,1.2727,778.79,271.4
3068.4,31.504,1.2727,781.79,272.4
3078.3,29.504,0.27267,783.79,275.4
3088.2,29.504,2.2727,790.79,276.4
3098.1,24.504,0.27267,794.79,278.4
3108.0,22.504,-1.7273,796.79,280.4
3117.9,21.504,-0.72733,798.79,281.4
3127.8,21.504,-1.7273,800.79,283.4
3137.6,17.504,-0.72733,800.79,283.4
3147.5,14.504,-2.7273,801.79,284.4
3157.4,14.504,-2.7273,804.79,285.4
3167.3,11.504,-3.7273,803.79,285.4
3177.2,9.5043,-4.7273,802.79,286.4
3187.1,2.5043,-5.7273,802.79,286.4
3197.0,3.5043,-7.7273,800.79,286.4
3206.8,-0.49572,-7.7273,800.79,286.4
3216.7,-3.4957,-10.727,798.79,285.4
3226.6,-6.4957,-9.7273,798.79,285.4
3236.5,-8.4957,-9.7273,798.79,286.4
3246.4,-10.496,-10.727,798.79,286.4
3256.3,-13.496,-11.727,798.79,286.4
3266.2,-17.496,-13.727,798.79,286.4
3276.0,-20.496,-14.727,802.79,289.4
3285.9,-24.496,-16.727,802.79,289.4
3295.8,-27.496,-18.727,807.79,291.4
3305.7,-30.496,-18.727,807.79,291.4
3315.6,-32.496,-20.727,813.79,294.4
3325.5,-37.496,-20.727,813.79,294.4
3335.4,-38.496,-20.727,812.79,295.4
3345.2,-40.496,-23.727,812.79,295.4
3355.1,-45.496,-23.727,814.79,296.4
3365.0,-39.496,-16.727,814.79,296.4
3374.9,-36.496,-14.727,814.79,294.4
3384.8,-37.496,-15.727,814.79,294.4
3394.7,-28.496,-8.7273,813.79,296.4
3404.6,-12.496,-0.72733,813.79,296.4
3414.4,-2.4957,2.2727,814.79,297.4
3424.3,7.5043,3.2727,822.79,303.4
3434.2,17.504,4.2727,833.79,310.4
3444.1,26.504,7.2727,845.79,318.4
3454.0,33.504,7.2727,851.79,325.4
3463.9,42.504,10.273,862.79,329.4
3473.8,49.504,14.273,871.79,333.4
3483.6,55.504,17.273,877.79,335.4
3493.5,61.504,18.273,883.79,337.4
3503.4,66.504,21.273,890.79,338.4
3513.3,68.504,21.273,895.79,340.4
3523.2,72.504,21.273,900.79,341.4
3533.1,70.504,21.273,907.79,342.4
3543.0,70.504,19.273,910.79,343.4
3552.8,71.504,18.273,911.79,341.4
3562.7,71.504,18.273,910.79,341.4
3572.6,65.504,16.273,908.79,339.4
3582.5,65.504,16.273,906.79,338.4
3592.4,61.504,16.273,903.79,334.4
3602.3,61.504,16.273,894.79,330.4
3612.2,57.504,14.273,886.79,327.4
3622.0,57.504,14.273,878.79,323.4
3631.9,54.504,12.273,867.79,321.4
3641.8,54.504,12.273,860.79,319.4
3651.7,47.504,8.2727,857.79,316.4
3661.6,47.504,8.2727,852.79,315.4
3671.5,42.504,5.2727,849.79,313.4
3681.4,42.504,5.2727,847.79,313.4
3691.2,37.504,0.27267,846.79,312.4
3701.1,37.504,0.27267,845.79,311.4
3711.0,29.504,-1.7273,847.79,313.4
3720.9,29.504,-1.7273,846.79,312.4
3730.8,25.504,-2.7273,846.79,313.4
3740.7,23.504,-3.7273,843.79,312.4
3750.6,18.504,-6.7273,839.79,313.4
3760.4,14.504,-8.7273,837.79,311.4
3770.3,10.504,-9.7273,833.79,307.4
3780.2,7.5043,-11.727,827.79,305.4
3790.1,2.5043,-11.727,823.79,305.4
3800.0,-0.49572,-13.727,818.79,303.4
3809.9,-5.4957,-15.727,817.79,301.4
3819.8,-8.4957,-15.727,814.79,299.4
3829.6,-12.496,-18.727,808.79,296.4
3839.5,-16.496,-19.727,804.79,294.4
3849.4,-19.496,-20.727,798.79,293.4
3859.3,-25.496,-24.727,793.79,290.4
3869.2,-29.496,-26.727,791.79,288.4
3879.1,-35.496,-27.727,785.79,287.4
3889.0,-39.496,-29.727,780.79,285.4
3898.8,-42.496,-30.727,774.79,281.4
3908.7,-46.496,-33.727,768.79,279.4
3918.6,-50.496,-34.727,763.79,278.4
3928.5,-56.496,-36.727,758.79,275.4
3938.4,-62.496,-38.727,752.79,272.4
3948.3,-67.496,-42.727,746.79,271.4
3958.2,-73.496,-44.727,742.79,268.4
3968.0,-78.496,-45.727,734.79,265.4
3977.9,-82.496,-48.727,730.79,264.4
3987.8,-85.496,-49.727,728.79,264.4
3997.7,-91.496,-51.727,725.79,262.4
4007.6,-81.496,-42.727,720.79,260.4
4017.5,-78.496,-39.727,717.79,260.4
4027.4,-80.496,-41.727,716.79,259.4
4037.2,-75.496,-35.727,711.79,258.4
4047.1,-57.496,-26.727,711.79,255.4
4057.0,-45.496,-22.727,710.79,256.4
4066.9,-35.496,-20.727,724.79,267.4
4076.8,-27.496,-19.727,734.79,274.4
4086.7,-22.496,-21.727,742.79,281.4
4096.6,-14.496,-19.727,750.79,285.4
4106.4,-8.4957,-16.727,757.79,288.4
4116.3,-3.4957,-15.727,760.79,293.4
4126.2,3.5043,-13.727,765.79,292.4
4136.1,6.5043,-11.727,766.79,292.4
4146.0,11.504,-9.7273,766.79,291.4
4155.9,13.504,-10.727,766.79,290.4
4165.8,15.504,-9.7273,764.79,288.4
4175.6,14.504,-11.727,761.79,285.4
4185.5,12.504,-13.727,757.79,281.4
4195.4,10.504,-14.727,751.79,278.4
4205.3,10.504,-12.727,743.79,274.4
4215.2,7.5043,-16.727,733.79,270.4
4225.1,4.5043,-16.727,723.79,265.4
4235.0,3.5043,-15.727,723.79,265.4
4244.8,2.5043,-17.727,701.79,254.4
4254.7,0.50428,-20.727,701.79,254.4
4264.6,-0.49572,-18.727,680.79,244.4
4274.5,-2.4957,-19.727,680.79,244.4
4284.4,-1.4957,-18.727,661.79,237.4
4294.3,-2.4957,-18.727,661.79,237.4
4304.2,-4.4957,-18.727,650.79,234.4
4314.0,-3.4957,-17.727,650.79,234.4
4323.9,-5.4957,-18.727,641.79,229.4
4333.8,-4.4957,-17.727,641.79,229.4
4343.7,-9.4957,-19.727,640.79,228.4
4353.6,-12.496,-20.727,640.79,228.4
4363.5,-13.496,-21.727,641.79,230.4
4373.4,-18.496,-23.727,641.79,230.4
4383.2,-22.496,-24.727,639.79,231.4
4393.1,-25.496,-24.727,639.79,231.4
4403.0,-28.496,-25.727,639.79,230.4
4412.9,-28.496,-25.727,639.79,230.4
4422.8,-34.496,-27.727,637.79,228.4
4432.7,-34.496,-27.727,637.79,228.4
4442.6,-42.496,-30.727,634.79,226.4
4452.4,-42.496,-30.727,634.79,226.4
4462.3,-48.496,-33.727,629.79,223.4
4472.2,-48.496,-33.727,629.79,223.4
4482.1,-55.496,-35.727,628.79,223.4
4492.0,-55.496,-35.727,625.79,222.4
4501.9,-61.496,-37.727,623.79,220.4
4511.8,-61.496,-37.727,619.79,218.4
4521.6,-71.496,-41.727,615.79,216.4
4531.5,-71.496,-41.727,613.79,216.4
4541.4,-76.496,-43.727,609.79,214.4
4551.3,-76.496,-43.727,607.79,211.4
4561.2,-84.496,-45.727,606.79,212.4
4571.1,-84.496,-45.727,605.79,210.4
4581.0,-87.496,-46.727,603.79,210.4
4590.8,-92.496,-47.727,600.79,208.4
4600.7,-94.496,-49.727,596.79,207.4
4610.6,-100.5,-50.727,591.79,204.4
4620.5,-101.5,-52.727,585.79,202.4
4630.4,-104.5,-53.727,583.79,202.4
4640.3,-109.5,-55.727,582.79,200.4
4650.2,-113.5,-58.727,578.79,198.4
4660.0,-113.5,-54.727,577.79,199.4
4669.9,-102.5,-47.727,572.79,197.4
4679.8,-106.5,-47.727,567.79,196.4
4689.7,-103.5,-45.727,562.79,194.4
4699.6,-85.496,-35.727,559.79,194.4
4709.5,-67.496,-27.727,556.79,191.4
4719.4,-56.496,-24.727,557.79,194.4
4729.2,-45.496,-22.727,572.79,207.4
4739.1,-39.496,-21.727,585.79,212.4
4749.0,-27.496,-19.727,593.79,220.4
4758.9,-20.496,-18.727,603.79,223.4
4768.8,-14.496,-15.727,607.79,227.4
4778.7,-8.4957,-15.727,613.79,228.4
4788.6,-6.4957,-14.727,616.79,229.4
4798.4,-0.49572,-12.727,620.79,229.4
4808.3,-1.4957,-11.727,621.79,229.4
4818.2,1.5043,-13.727,625.79,229.4
4828.1,-1.4957,-14.727,624.79,228.4
4838.0,0.50428,-14.727,623.79,226.4
4847.9,-0.49572,-15.727,623.79,225.4
4857.8,-3.4957,-16.727,620.79,222.4
4867.6,-2.4957,-14.727,616.79,219.4
4877.5,-4.4957,-15.727,611.79,218.4
4887.4,-4.4957,-14.727,604.79,213.4
4897.3,-5.4957,-13.727,595.79,210.4
4907.2,-3.4957,-13.727,588.79,205.4
4917.1,-2.4957,-14.727,579.79,201.4
4927.0,-4.4957,-13.727,573.79,197.4
4936.8,-3.4957,-12.727,568.79,194.4
4946.7,-1.4957,-12.727,561.79,193.4
4956.6,-4.4957,-11.727,556.79,192.4
4966.5,-3.4957,-12.727,556.79,190.4
4976.4,-5.4957,-12.727,554.79,189.4
4986.3,-5.4957,-13.727,553.79,189.4
4996.2,-6.4957,-12.727,550.79,190.4
5006.0,-9.4957,-13.727,548.79,188.4
5015.9,-11.496,-14.727,544.79,187.4
5025.8,-14.496,-15.727,544.79,186.4
5035.7,-18.496,-17.727,539.79,185.4
5045.6,-22.496,-18.727,537.79,184.4
5055.5,-23.496,-19.727,536.79,184.4
5065.4,-30.496,-21.727,535.79,183.4
5075.2,-32.496,-22.727,535.79,183.4
5085.1,-35.496,-22.727,534.79,183.4
5095.0,-38.496,-24.727,533.79,183.4
5104.9,-41.496,-26.727,535.79,183.4
5114.8,-44.496,-27.727,534.79,180.4
5124.7,-49.496,-27.727,535.79,181.4
5134.5,-50.496,-29.727,534.79,179.4
5144.4,-53.496,-29.727,532.79,179.4
5154.3,-57.496,-32.727,532.79,180.4
5164.2,-60.496,-31.727,531.79,178.4
5174.1,-64.496,-34.727,530.79,176.4
5184.0,-68.496,-34.727,528.79,176.4
5193.9,-73.496,-35.727,523.79,175.4
5203.8,-74.496,-37.727,519.79,172.4
5213.6,-79.496,-40.727,516.79,171.4
5223.5,-84.496,-41.727,509.79,170.4
5233.4,-87.496,-42.727,505.79,168.4
5243.3,-90.496,-42.727,503.79,167.4
5253.2,-93.496,-41.727,499.79,166.4
5263.1,-97.496,-45.727,498.79,166.4
5272.9,-103.5,-46.727,496.79,165.4
5282.8,-103.5,-46.727,496.79,166.4
5292.7,-91.496,-37.727,494.79,165.4
5302.6,-91.496,-37.727,492.79,164.4
5312.5,-94.496,-39.727,493.79,164.4
5322.4,-94.496,-39.727,493.79,164.4
5332.3,-63.496,-21.727,491.79,162.4
5342.1,-63.496,-21.727,491.79,162.4
5352.0,-39.496,-15.727,499.79,172.4
5361.9,-39.496,-15.727,499.79,172.4
5371.8,-18.496,-10.727,513.79,184.4
5381.7,-18.496,-10.727,513.79,184.4
5391.6,-2.4957,-6.7273,530.79,193.4
5401.5,-2.4957,-6.7273,530.79,193.4
5411.3,9.5043,-1.7273,541.79,198.4
5421.2,9.5043,-1.7273,541.79,198.4
5431.1,19.504,2.2727,546.79,198.4
5441.0,19.504,2.2727,546.79,198.4
5450.9,21.504,3.2727,555.79,202.4
5460.8,22.504,3.2727,555.79,202.4
5470.7,23.504,1.2727,558.79,200.4
5480.5,22.504,-0.72733,558.79,200.4
5490.4,22.504,2.2727,557.79,201.4
5500.3,21.504,0.27267,557.79,201.4
5510.2,19.504,-1.7273,557.79,199.4
5520.1,19.504,-0.72733,553.79,197.4
5530.0,18.504,-0.72733,550.79,196.4
5539.9,21.504,-0.72733,541.79,192.4
5549.7,17.504,-0.72733,537.79,191.4
5559.6,17.504,-1.7273,528.79,186.4
5569.5,16.504,-0.72733,518.79,185.4
5579.4,15.504,-0.72733,513.79,182.4
5589.3,14.504,-0.72733,508.79,181.4
5599.2,12.504,-2.7273,501.79,179.4
5609.1,13.504,-2.7273,499.79,180.4
5618.9,9.5043,-3.7273,497.79,179.4
5628.8,6.5043,-4.7273,499.79,179.4
5638.7,5.5043,-6.7273,498.79,181.4
5648.6,3.5043,-7.7273,499.79,182.4
5658.5,1.5043,-7.7273,502.79,182.4
5668.4,-0.49572,-8.7273,504.79,184.4
5678.3,-2.4957,-7.7273,506.79,185.4
5688.1,-3.4957,-8.7273,506.79,186.4
5698.0,-9.4957,-9.7273,508.79,186.4
5707.9,-8.4957,-10.727,509.79,185.4
5717.8,-13.496,-11.727,511.79,187.4
5727.7,-17.496,-12.727,510.79,186.4
5737.6,-19.496,-12.727,507.79,186.4
5747.5,-22.496,-14.727,505.79,185.4
5757.3,-24.496,-13.727,504.79,184.4
5767.2,-28.496,-15.727,504.79,184.4
5777.1,-31.496,-16.727,502.79,185.4
5787.0,-33.496,-18.727,501.79,183.4
5796.9,-37.496,-19.727,499.79,184.4
5806.8,-39.496,-20.727,500.79,182.4
5816.7,-42.496,-20.727,501.79,184.4
5826.5,-44.496,-21.727,500.79,182.4
5836.4,-47.496,-21.727,500.79,182.4
5846.3,-50.496,-23.727,500.79,182.4
5856.2,-53.496,-24.727,498.79,182.4
5866.1,-60.496,-25.727,498.79,182.4
5876.0,-59.496,-26.727,496.79,182.4
5885.9,-65.496,-26.727,494.79,182.4
5895.7,-67.496,-28.727,492.79,182.4
5905.6,-70.496,-29.727,492.79,182.4
5915.5,-75.496,-32.727,494.79,182.4
5925.4,-68.496,-23.727,492.79,182.4
5935.3,-64.496,-21.727,491.79,181.4
5945.2,-68.496,-25.727,492.79,181.4
5955.1,-64.496,-21.727,495.79,183.4
5964.9,-47.496,-13.727,496.79,183.4
5974.8,-31.496,-5.7273,496.79,181.4
