t,pcg
466.0,8
467.0,9
468.0,9
469.0,5
470.0,3
471.0,2
472.0,-2
473.0,-6
474.0,-7
475.0,-9
476.0,-12
477.0,-11
478.0,-9
479.0,-9
480.0,-6
481.0,-3
482.0,-5
483.0,-7
484.0,-3
485.0,-1
486.0,-3
487.0,-2
488.0,0
489.0,-1
490.0,-1
491.01,2
492.02,2
493.03,1
494.04,3
495.05,3
496.06,3
497.07,5
498.08,6
499.09,2
500.1,1
501.1,3
502.1,1
503.1,-1
504.1,1
505.1,4
506.1,5
507.1,7
508.1,8
509.1,5
510.1,3
511.1,5
512.1,2
513.1,-2
514.1,-2
515.1,-2
516.1,-6
517.1,-7
518.1,-5
519.1,-7
520.1,-7
521.1,-3
522.1,-3
523.1,-5
524.1,-3
525.1,-1
526.1,-3
527.1,-3
528.1,-1
529.1,-2
530.1,-2
531.1,1
532.1,2
533.1,-1
534.1,-1
535.1,1
536.1,-1
537.1,-2
538.1,0
539.1,-1
540.1,-3
541.1,0
542.1,2
543.1,-2
544.1,-4
545.1,-4
546.1,-5
547.1,-5
548.1,-2
549.1,-3
550.1,-5
551.1,-2
552.1,-2
553.1,-5
554.1,-4
555.1,-3
556.1,-9
557.1,-13
558.1,-12
559.1,-16
560.1,-22
561.1,-26
562.1,-37
563.1,-47
564.1,-42
565.1,-33
566.1,-22
567.1,-7
568.1,12
569.1,41
570.1,73
571.1,94
572.1,109
573.1,115
574.1,113
575.1,103
576.1,86
577.1,66
578.1,42
579.1,13
580.1,-14
581.1,-31
582.1,-46
583.1,-63
584.1,-74
585.1,-80
586.1,-84
587.1,-81
588.1,-69
589.1,-60
590.1,-53
591.1,-42
592.1,-36
593.1,-36
594.1,-34
595.1,-29
596.1,-27
597.1,-23
598.1,-15
599.1,-11
600.1,-8
601.1,-2
602.1,6
603.1,14
604.1,23
605.1,33
606.1,36
607.1,34
608.1,34
609.1,31
610.1,26
611.1,25
612.1,23
613.1,17
614.1,14
615.1,12
616.1,7
617.1,3
618.1,2
619.1,0
620.1,-3
621.1,0
622.1,4
623.1,2
624.1,4
625.1,10
626.1,10
627.1,8
628.1,10
629.1,10
630.1,8
631.1,9
632.1,10
633.1,7
634.1,5
635.1,6
636.1,3
637.1,-2
638.1,-2
639.1,-1
640.1,-4
641.1,-6
642.1,-7
643.1,-8
644.1,-8
645.1,-6
646.1,-9
647.1,-13
648.1,-11
649.1,-9
650.1,-12
651.1,-11
652.1,-10
653.1,-11
654.1,-10
655.1,-7
656.1,-6
657.1,-7
658.1,-4
659.1,-1
660.1,-2
661.1,0
662.1,3
663.1,1
664.1,-1
665.1,2
666.1,4
667.1,2
668.1,0
669.1,1
670.1,1
671.1,3
672.1,6
673.1,4
674.1,3
675.1,6
676.1,5
677.1,2
678.1,2
679.1,2
680.1,-2
681.1,-3
682.1,-3
683.1,-7
684.1,-9
685.1,-7
686.1,-8
687.1,-10
688.1,-6
689.1,-4
690.1,-6
691.1,-6
692.1,-3
693.1,-3
694.1,-1
695.1,2
696.1,2
697.1,2
698.1,4
699.1,3
700.1,3
701.1,6
702.1,8
703.1,6
704.1,3
705.1,3
706.1,4
707.1,4
708.1,4
709.1,3
710.1,-1
711.1,-2
712.1,0
713.1,-2
714.1,-5
715.1,-2
716.1,-1
717.1,-3
718.1,-3
719.1,-2
720.1,-3
721.1,-2
722.1,-1
723.1,-1
724.1,-2
725.1,-2
726.1,-3
727.1,-5
728.1,-6
729.1,-5
730.1,-6
731.1,-5
732.1,-3
733.1,-5
734.1,-6
735.1,-2
736.1,2
737.1,1
738.1,1
739.1,2
740.1,-1
741.1,-2
742.1,0
743.1,0
744.1,-2
745.1,-2
746.1,-3
747.1,-5
748.1,-3
749.1,0
750.1,-1
751.1,-1
752.1,3
753.1,3
754.1,0
755.1,1
756.1,2
757.1,1
758.1,0
759.1,2
760.1,0
761.1,-1
762.1,-1
763.1,-1
764.1,-2
765.1,1
766.1,3
767.1,0
768.1,-1
769.1,0
770.1,-2
771.1,-3
772.1,0
773.1,0
774.1,-2
775.1,-2
776.1,-2
777.1,-2
778.1,3
779.1,8
780.1,8
781.1,7
782.1,7
783.1,6
784.1,1
785.1,0
786.1,-2
787.1,-5
788.1,-4
789.1,-2
790.1,-6
791.1,-10
792.1,-9
793.1,-8
794.1,-12
795.1,-10
796.1,-6
797.1,-8
798.1,-9
799.1,-6
800.1,-4
801.1,-3
802.1,0
803.1,0
804.1,-4
805.1,-3
806.1,2
807.1,3
808.1,3
809.1,4
810.1,3
811.1,1
812.1,1
813.1,2
814.1,1
815.1,1
816.1,2
817.1,0
818.1,3
819.1,8
820.1,11
821.1,11
822.1,15
823.1,16
824.1,12
825.1,12
826.1,11
827.1,4
828.1,1
829.1,1
830.1,-3
831.1,-10
832.1,-12
833.1,-13
834.1,-14
835.1,-13
836.1,-10
837.1,-11
838.1,-11
839.1,-8
840.1,-9
841.1,-11
842.1,-9
843.1,-8
844.1,-8
845.1,-5
846.1,-2
847.1,-3
848.1,-2
849.1,0
850.1,-1
851.1,-3
852.1,-1
853.1,1
854.1,1
855.1,3
856.1,6
857.1,5
858.1,5
859.1,8
860.1,9
861.1,7
862.1,7
863.1,8
864.1,7
865.1,7
866.1,9
867.1,7
868.1,4
869.1,3
870.1,2
871.1,-1
872.1,-3
873.1,-6
874.1,-11
875.1,-11
876.1,-8
877.1,-9
878.1,-12
879.1,-11
880.1,-11
881.1,-10
882.1,-8
883.1,-7
884.1,-8
885.1,-6
886.1,-3
887.1,-2
888.1,-2
889.1,2
890.1,5
891.1,5
892.1,7
893.1,8
894.1,7
895.1,6
896.1,6
897.1,6
898.1,6
899.1,7
900.1,4
901.1,0
902.1,1
903.1,4
904.1,3
905.1,3
906.1,7
907.1,6
908.1,3
909.1,0
910.1,-1
911.1,-3
912.1,-3
913.1,-2
914.1,-3
915.1,-4
916.1,-2
917.1,-1
918.1,-2
919.1,-1
920.1,2
921.1,3
922.1,1
923.1,2
924.1,3
925.1,4
926.1,5
927.1,4
928.1,0
929.1,-1
930.1,-1
931.1,-1
932.1,0
933.1,2
934.1,-1
935.1,-4
936.1,-4
937.1,-4
938.1,-7
939.1,-8
940.1,-9
941.1,-12
942.1,-12
943.1,-8
944.1,-9
945.1,-13
946.1,-12
947.1,-9
948.1,-9
949.1,-6
950.1,-4
951.1,-3
952.1,-1
953.1,3
954.1,2
955.1,-1
956.1,-1
957.1,-1
958.1,-3
959.1,-5
960.1,-3
961.1,-2
962.1,-1
963.1,4
964.1,7
965.1,8
966.1,12
967.1,13
968.1,10
969.1,10
970.1,15
971.1,17
972.1,18
973.1,22
974.1,23
975.1,19
976.1,18
977.1,17
978.1,15
979.1,14
980.1,14
981.1,9
982.1,4
983.1,2
984.1,-4
985.1,-14
986.1,-21
987.1,-24
988.1,-30
989.1,-35
990.1,-38
991.1,-44
992.1,-42
993.1,-34
994.1,-30
995.1,-30
996.1,-24
997.1,-20
998.1,-18
999.1,-16
1000.1,-18
1001.1,-28
1002.1,-39
1003.1,-44
1004.1,-41
1005.1,-32
1006.1,-9
1007.1,20
1008.1,47
1009.1,68
1010.1,83
1011.1,86
1012.1,78
1013.1,66
1014.1,54
1015.1,41
1016.1,34
1017.1,28
1018.1,21
1019.1,19
1020.1,22
1021.1,22
1022.1,20
1023.1,22
1024.1,22
1025.1,16
1026.1,8
1027.1,2
1028.1,-2
1029.1,-1
1030.1,-6
1031.1,-12
1032.1,-6
1033.1,-6
1034.1,-13
1035.1,-13
1036.1,-15
1037.1,-25
1038.1,-37
1039.1,-46
1040.1,-53
1041.1,-64
1042.1,-73
1043.1,-73
1044.1,-67
1045.1,-67
1046.1,-58
1047.1,-34
1048.1,-18
1049.1,-9
1050.1,7
1051.1,18
1052.1,16
1053.1,15
1054.1,15
1055.1,9
1056.1,3
1057.1,-1
1058.1,-4
1059.1,-5
1060.1,0
1061.1,2
1062.1,1
1063.1,5
1064.1,12
1065.1,19
1066.1,30
1067.1,41
1068.1,45
1069.1,47
1070.1,50
1071.1,43
1072.1,31
1073.1,22
1074.1,11
1075.1,-2
1076.1,-10
1077.1,-15
1078.1,-20
1079.1,-24
1080.1,-26
1081.1,-29
1082.1,-29
1083.1,-25
1084.1,-20
1085.1,-17
1086.1,-12
1087.1,-5
1088.1,-2
1089.1,2
1090.1,12
1091.1,17
1092.1,15
1093.1,14
1094.1,15
1095.1,16
1096.1,21
1097.1,25
1098.1,20
1099.1,11
1100.1,10
1101.1,10
1102.1,6
1103.1,7
1104.1,11
1105.1,12
1106.1,12
1107.1,9
1108.1,1
1109.1,-2
1110.1,1
1111.1,3
1112.1,-1
1113.1,-7
1114.1,-9
1115.1,-15
1116.1,-20
1117.1,-21
1118.1,-23
1119.1,-24
1120.1,-21
1121.1,-20
1122.1,-21
1123.1,-18
1124.1,-14
1125.1,-16
1126.1,-17
1127.1,-12
1128.1,-10
1129.1,-13
1130.1,-10
1131.1,-2
1132.1,0
1133.1,3
1134.1,7
1135.1,5
1136.1,7
1137.1,16
1138.1,19
1139.1,14
1140.1,13
1141.1,18
1142.1,18
1143.1,15
1144.1,12
1145.1,7
1146.1,4
1147.1,4
1148.1,3
1149.1,0
1150.1,1
1151.1,4
1152.1,4
1153.1,1
1154.1,0
1155.1,-2
1156.1,-6
1157.1,-6
1158.1,-3
1159.1,-2
1160.1,-2
1161.1,-3
1162.1,-8
1163.1,-13
1164.1,-16
1165.1,-19
1166.1,-17
1167.1,-13
1168.1,-13
1169.1,-14
1170.1,-10
1171.1,-12
1172.1,-19
1173.1,-21
1174.1,-16
1175.1,-12
1176.1,-9
1177.1,-5
1178.1,-4
1179.1,-4
1180.1,-2
1181.1,-1
1182.1,-1
1183.1,3
1184.1,7
1185.1,5
1186.1,4
1187.1,8
1188.1,9
1189.1,7
1190.1,9
1191.1,11
1192.1,9
1193.1,8
1194.1,11
1195.1,10
1196.1,5
1197.1,6
1198.1,10
1199.1,9
1200.1,9
1201.1,10
1202.1,6
1203.1,5
1204.1,8
1205.1,7
1206.1,5
1207.1,5
1208.1,6
1209.1,5
1210.1,7
1211.1,9
1212.1,4
1213.1,-1
1214.1,-4
1215.1,-11
1216.1,-14
1217.1,-9
1218.1,-5
1219.1,-5
1220.1,-7
1221.1,-9
1222.1,-13
1223.1,-14
1224.1,-10
1225.1,-7
1226.1,-7
1227.1,-5
1228.1,-4
1229.1,-6
1230.1,-7
1231.1,-7
1232.1,-7
1233.1,-4
1234.1,-2
1235.1,-4
1236.1,-6
1237.1,-2
1238.1,6
1239.1,11
1240.1,14
1241.1,14
1242.1,9
1243.1,5
1244.1,7
1245.1,5
1246.1,0
1247.1,-1
1248.1,-1
1249.1,-2
1250.1,-4
1251.1,-3
1252.1,-4
1253.1,-6
1254.1,-2
1255.1,0
1256.1,0
1257.1,2
1258.1,4
1259.1,6
1260.1,10
1261.1,12
1262.1,9
1263.1,2
1264.1,-1
1265.1,-2
1266.1,-2
1267.1,-1
1268.1,2
1269.1,-4
1270.1,-12
1271.1,-12
1272.1,-11
1273.1,-8
1274.1,-3
1275.1,0
1276.1,1
1277.1,4
1278.1,6
1279.1,2
1280.1,-3
1281.1,-2
1282.1,1
1283.1,3
1284.1,3
1285.1,3
1286.1,0
1287.1,-2
1288.1,-3
1289.1,-6
1290.1,-7
1291.1,-6
1292.1,-9
1293.1,-13
1294.1,-15
1295.1,-16
1296.1,-19
1297.1,-17
1298.1,-15
1299.1,-21
1300.1,-32
1301.1,-38
1302.1,-29
1303.1,-20
1304.1,-8
1305.1,31
1306.1,79
1307.1,102
1308.1,105
1309.1,102
1310.1,88
1311.1,70
1312.1,53
1313.1,38
1314.1,23
1315.1,8
1316.1,-10
1317.1,-22
1318.1,-27
1319.1,-39
1320.1,-55
1321.1,-64
1322.1,-68
1323.1,-72
1324.1,-75
1325.1,-72
1326.1,-66
1327.1,-59
1328.1,-48
1329.1,-39
1330.1,-34
1331.1,-28
1332.1,-23
1333.1,-18
1334.1,-11
1335.1,-5
1336.1,-4
1337.1,-3
1338.1,-1
1339.1,1
1340.1,7
1341.1,22
1342.1,34
1343.1,40
1344.1,45
1345.1,47
1346.1,44
1347.1,40
1348.1,36
1349.1,32
1350.1,26
1351.1,17
1352.1,7
1353.1,1
1354.1,-1
1355.1,-4
1356.1,-6
1357.1,-4
1358.1,-1
1359.1,3
1360.1,4
1361.1,7
1362.1,11
1363.1,15
1364.1,17
1365.1,19
1366.1,15
1367.1,11
1368.1,9
1369.1,0
1370.1,-7
1371.1,-7
1372.1,-8
1373.1,-12
1374.1,-13
1375.1,-9
1376.1,-7
1377.1,-9
1378.1,-5
1379.1,-6
1380.1,-12
1381.1,-11
1382.1,-5
1383.1,-5
1384.1,-4
1385.1,-2
1386.1,-4
1387.1,-6
1388.1,-7
1389.1,-9
1390.1,-9
1391.1,-5
1392.1,0
1393.1,-2
1394.1,-6
1395.1,-7
1396.1,-7
1397.1,-7
1398.1,-4
1399.1,-2
1400.1,-3
1401.1,-3
1402.1,-3
1403.1,-4
1404.1,-2
1405.1,2
1406.1,1
1407.1,-3
1408.1,-3
1409.1,-4
1410.1,-9
1411.1,-9
1412.1,-1
1413.1,5
1414.1,4
1415.1,1
1416.1,0
1417.1,2
1418.1,6
1419.1,5
1420.1,0
1421.1,0
1422.1,0
1423.1,-3
1424.1,-3
1425.1,0
1426.1,1
1427.1,1
1428.1,3
1429.1,5
1430.1,4
1431.1,5
1432.1,4
1433.1,1
1434.1,1
1435.1,2
1436.1,2
1437.1,5
1438.1,9
1439.1,6
1440.1,-3
1441.1,-4
1442.1,-2
1443.1,-6
1444.1,-7
1445.1,0
1446.1,1
1447.1,-3
1448.1,-3
1449.1,2
1450.1,5
1451.1,6
1452.1,7
1453.1,3
1454.1,-1
1455.1,4
1456.1,5
1457.1,-2
1458.1,-5
1459.1,-5
1460.1,-11
1461.1,-12
1462.1,-4
1463.1,-1
1464.1,-2
1465.1,1
1466.1,0
1467.1,-6
1468.1,-6
1469.1,-3
1470.1,-4
1471.1,-2
1472.1,4
1473.1,5
1474.1,2
1475.1,4
1476.1,5
1477.1,1
1478.1,-1
1479.1,-1
1480.1,-5
1481.1,-8
1482.1,-7
1483.1,-9
1484.1,-13
1485.1,-14
1486.1,-15
1487.1,-13
1488.1,-2
1489.1,5
1490.1,4
1491.1,4
1492.1,6
1493.1,3
1494.1,2
1495.1,7
1496.1,9
1497.1,5
1498.1,1
1499.1,-1
1500.1,-4
1501.1,-5
1502.1,-1
1503.1,2
1504.1,-4
1505.1,-8
1506.1,-2
1507.1,5
1508.1,5
1509.1,5
1510.1,4
1511.1,1
1512.1,1
1513.1,-3
1514.1,-7
1515.1,-7
1516.1,-5
1517.1,-1
1518.1,4
1519.1,9
1520.1,10
1521.1,8
1522.1,4
1523.1,0
1524.1,-1
1525.1,-1
1526.1,0
1527.1,2
1528.1,3
1529.1,3
1530.1,2
1531.11,0
1532.12,-1
1533.13,-1
1534.14,-1
1535.15,0
1536.16,2
1537.17,2
1538.18,1
1539.19,0
1540.2,-5
1541.2,-6
1542.2,-2
1543.2,-2
1544.2,-6
1545.2,-7
1546.2,-8
1547.2,-10
1548.2,-10
1549.2,-10
1550.2,-10
1551.2,-3
1552.2,7
1553.2,8
1554.2,7
1555.2,9
1556.2,6
1557.2,-1
1558.2,-2
1559.2,2
1560.2,1
1561.2,-4
1562.2,-4
1563.2,-3
1564.2,-8
1565.2,-8
1566.2,-6
1567.2,-5
1568.2,-2
1569.2,4
1570.2,7
1571.2,4
1572.2,3
1573.2,3
1574.2,-1
1575.2,-1
1576.2,3
1577.2,3
1578.2,5
1579.2,10
1580.2,7
1581.2,1
1582.2,3
1583.2,4
1584.2,3
1585.2,2
1586.2,1
1587.2,-3
1588.2,-5
1589.2,-3
1590.2,-4
1591.2,-7
1592.2,-4
1593.2,2
1594.2,0
1595.2,-2
1596.2,0
1597.2,-1
1598.2,-4
1599.2,-2
1600.2,0
1601.2,-3
1602.2,-4
1603.2,-2
1604.2,-1
1605.2,-1
1606.2,-5
1607.2,-10
1608.2,-10
1609.2,-7
1610.2,-6
1611.2,-3
1612.2,3
1613.2,6
1614.2,4
1615.2,4
1616.2,5
1617.2,4
1618.2,3
1619.2,3
1620.2,2
1621.2,-4
1622.2,-7
1623.2,-2
1624.2,-5
1625.2,-12
1626.2,-10
1627.2,-7
1628.2,-3
1629.2,4
1630.2,5
1631.2,0
1632.2,0
1633.2,0
1634.2,-4
1635.2,-3
1636.2,2
1637.2,2
1638.2,1
1639.2,5
1640.2,5
1641.2,-1
1642.2,-1
1643.2,1
1644.2,0
1645.2,0
1646.2,2
1647.2,-2
1648.2,-7
1649.2,-5
1650.2,-4
1651.2,-8
1652.2,-4
1653.2,2
1654.2,2
1655.2,4
1656.2,8
1657.2,8
1658.2,7
1659.2,10
1660.2,11
1661.2,8
1662.2,8
1663.2,6
1664.2,4
1665.2,5
1666.2,5
1667.2,2
1668.2,0
1669.2,0
1670.2,1
1671.2,1
1672.2,1
1673.2,-1
1674.2,-5
1675.2,-5
1676.2,-1
1677.2,-3
1678.2,-9
1679.2,-7
1680.2,-2
1681.2,-2
1682.2,-2
1683.2,0
1684.2,-1
1685.2,-6
1686.2,-8
1687.2,-8
1688.2,-10
1689.2,-11
1690.2,-8
1691.2,-11
1692.2,-15
1693.2,-15
1694.2,-16
1695.2,-17
1696.2,-13
1697.2,-12
1698.2,-14
1699.2,-9
1700.2,-3
1701.2,-2
1702.2,1
1703.2,4
1704.2,1
1705.2,-3
1706.2,-2
1707.2,-3
1708.2,-8
1709.2,-7
1710.2,1
1711.2,6
1712.2,8
1713.2,13
1714.2,15
1715.2,13
1716.2,15
1717.2,18
1718.2,14
1719.2,7
1720.2,1
1721.2,-6
1722.2,-10
1723.2,-11
1724.2,-13
1725.2,-15
1726.2,-13
1727.2,-15
1728.2,-17
1729.2,-12
1730.2,-6
1731.2,-5
1732.2,-1
1733.2,8
1734.2,17
1735.2,24
1736.2,27
1737.2,24
1738.2,17
1739.2,8
1740.2,-7
1741.2,-31
1742.2,-48
1743.2,-46
1744.2,-36
1745.2,-23
1746.2,4
1747.2,31
1748.2,49
1749.2,63
1750.2,68
1751.2,55
1752.2,41
1753.2,36
1754.2,22
1755.2,5
1756.2,-1
1757.2,-4
1758.2,-9
1759.2,-9
1760.2,-5
1761.2,-1
1762.2,3
1763.2,12
1764.2,16
1765.2,14
1766.2,12
1767.2,5
1768.2,-3
1769.2,-8
1770.2,-8
1771.2,-4
1772.2,-8
1773.2,-6
1774.2,6
1775.2,2
1776.2,6
1777.2,17
1778.2,-3
1779.2,-14
1780.2,-8
1781.2,-28
1782.2,-54
1783.2,-65
1784.2,-72
1785.2,-84
1786.2,-101
1787.2,-112
1788.2,-110
1789.2,-103
1790.2,-92
1791.2,-77
1792.2,-55
1793.2,-26
1794.2,6
1795.2,33
1796.2,54
1797.2,69
1798.2,82
1799.2,89
1800.2,90
1801.2,88
1802.2,87
1803.2,88
1804.2,88
1805.2,85
1806.2,83
1807.2,77
1808.2,66
1809.2,53
1810.2,39
1811.2,22
1812.2,0
1813.2,-21
1814.2,-39
1815.2,-56
1816.2,-69
1817.2,-76
1818.2,-80
1819.2,-79
1820.2,-69
1821.2,-57
1822.2,-44
1823.2,-30
1824.2,-19
1825.2,-10
1826.2,-1
1827.2,4
1828.2,5
1829.2,6
1830.2,11
1831.2,13
1832.2,10
1833.2,10
1834.2,7
1835.2,5
1836.2,7
1837.2,12
1838.2,18
1839.2,23
1840.2,29
1841.2,32
1842.2,33
1843.2,39
1844.2,45
1845.2,46
1846.2,43
1847.2,38
1848.2,30
1849.2,23
1850.2,16
1851.2,8
1852.2,1
1853.2,-2
1854.2,-1
1855.2,-5
1856.2,-11
1857.2,-15
1858.2,-23
1859.2,-32
1860.2,-34
1861.2,-35
1862.2,-40
1863.2,-38
1864.2,-31
1865.2,-33
1866.2,-34
1867.2,-30
1868.2,-32
1869.2,-34
1870.2,-28
1871.2,-23
1872.2,-17
1873.2,-8
1874.2,-1
1875.2,0
1876.2,2
1877.2,9
1878.2,11
1879.2,9
1880.2,11
1881.2,14
1882.2,14
1883.2,15
1884.2,16
1885.2,16
1886.2,19
1887.2,21
1888.2,20
1889.2,15
1890.2,14
1891.2,11
1892.2,3
1893.2,-4
1894.2,-6
1895.2,-6
1896.2,-7
1897.2,-9
1898.2,-14
1899.2,-19
1900.2,-20
1901.2,-19
1902.2,-22
1903.2,-25
1904.2,-22
1905.2,-20
1906.2,-19
1907.2,-15
1908.2,-11
1909.2,-12
1910.2,-14
1911.2,-14
1912.2,-15
1913.2,-13
1914.2,-7
1915.2,-6
1916.2,-10
1917.2,-9
1918.2,-6
1919.2,-4
1920.2,0
1921.2,4
1922.2,6
1923.2,10
1924.2,14
1925.2,14
1926.2,13
1927.2,12
1928.2,11
1929.2,11
1930.2,14
1931.2,17
1932.2,16
1933.2,15
1934.2,14
1935.2,10
1936.2,9
1937.2,14
1938.2,14
1939.2,10
1940.2,8
1941.2,6
1942.2,1
1943.2,-2
1944.2,-3
1945.2,-6
1946.2,-11
1947.2,-11
1948.2,-8
1949.2,-5
1950.2,-4
1951.2,0
1952.2,2
1953.2,5
1954.2,7
1955.2,5
1956.2,3
1957.2,5
1958.2,6
1959.2,2
1960.2,0
1961.2,-1
1962.2,-5
1963.2,-9
1964.2,-8
1965.2,-3
1966.2,0
1967.2,5
1968.2,10
1969.2,10
1970.2,10
1971.2,10
1972.2,5
1973.2,1
1974.2,0
1975.2,-3
1976.2,-5
1977.2,-3
1978.2,-3
1979.2,-7
1980.2,-9
1981.2,-10
1982.2,-10
1983.2,-11
1984.2,-8
1985.2,-6
1986.2,-8
1987.2,-5
1988.2,-1
1989.2,-6
1990.2,-8
1991.2,-5
1992.2,-4
1993.2,-1
