t,pcg
406.1,247
407.1,244
408.1,240
409.1,250
410.1,256
411.1,248
412.1,273
413.1,299
414.1,277
415.1,252
416.1,229
417.1,169
418.1,109
419.1,106
420.1,115
421.1,91
422.1,84
423.1,70
424.1,12
425.1,-30
426.1,-45
427.1,-71
428.1,-95
429.1,-105
430.1,-116
431.1,-110
432.1,-89
433.1,-93
434.1,-117
435.1,-126
436.1,-121
437.1,-113
438.1,-105
439.1,-110
440.1,-108
441.1,-97
442.1,-100
443.1,-101
444.1,-95
445.1,-97
446.1,-93
447.1,-78
448.1,-71
449.1,-74
450.1,-83
451.1,-94
452.1,-94
453.1,-82
454.1,-64
455.1,-45
456.1,-33
457.1,-30
458.1,-35
459.1,-46
460.1,-48
461.1,-32
462.1,-21
463.1,-20
464.1,-15
465.1,-9
466.1,5
467.1,22
468.1,22
469.1,24
470.1,25
471.1,12
472.1,11
473.1,21
474.1,27
475.1,36
476.1,51
477.1,51
478.1,34
479.1,15
480.1,5
481.1,-1
482.1,-7
483.1,0
484.1,19
485.1,32
486.1,44
487.1,61
488.1,65
489.1,46
490.1,36
491.1,36
492.1,41
493.1,64
494.1,67
495.1,44
496.1,18
497.1,-8
498.1,-8
499.1,7
500.1,14
501.1,30
502.1,41
503.1,35
504.1,33
505.1,22
506.1,-7
507.1,-26
508.1,-33
509.1,-36
510.1,-19
511.1,14
512.1,35
513.1,42
514.1,34
515.1,7
516.1,-18
517.1,-25
518.1,-16
519.1,4
520.1,28
521.1,31
522.1,27
523.1,29
524.1,16
525.1,4
526.1,-2
527.1,-15
528.1,-24
529.1,-16
530.1,-9
531.1,-3
532.1,-2
533.1,-20
534.1,-31
535.1,-26
536.1,-54
537.1,-71
538.1,-24
539.1,6
540.1,-16
541.1,-9
542.1,28
543.1,20
544.1,0
545.1,3
546.1,-13
547.1,-27
548.1,-19
549.1,-21
550.1,-36
551.1,-53
552.1,-64
553.1,-57
554.1,10
555.1,67
556.1,26
557.1,33
558.1,161
559.1,247
560.1,217
561.1,143
562.1,51
563.1,-49
564.1,-124
565.1,-173
566.1,-186
567.1,-147
568.1,-88
569.1,-43
570.1,-43
571.1,-104
572.1,-164
573.1,-164
574.1,-114
575.1,-48
576.1,18
577.1,66
578.1,52
579.1,-7
580.1,-49
581.1,-45
582.1,3
583.1,64
584.1,96
585.1,99
586.1,83
587.1,37
588.1,-6
589.1,-23
590.1,-18
591.1,11
592.1,40
593.1,54
594.1,91
595.1,107
596.1,80
597.1,97
598.1,94
599.1,33
600.1,11
601.1,17
602.1,1
603.1,-8
604.1,2
605.1,0
606.1,-3
607.1,8
608.1,-1
609.1,-22
610.1,-18
611.1,-20
612.1,-31
613.1,-25
614.1,-29
615.1,-47
616.1,-41
617.1,-23
618.1,-29
619.1,-37
620.1,-34
621.1,-45
622.1,-45
623.1,-19
624.1,-8
625.1,-25
626.1,-21
627.1,7
628.1,21
629.1,24
630.1,25
631.1,11
632.1,-3
633.1,-12
634.1,-30
635.1,-38
636.1,-22
637.1,-4
638.1,19
639.1,37
640.1,30
641.1,11
642.1,0
643.1,-4
644.1,-17
645.1,-22
646.1,4
647.1,30
648.1,29
649.1,22
650.1,26
651.1,30
652.1,25
653.1,6
654.1,-20
655.1,-36
656.1,-52
657.1,-72
658.1,-75
659.1,-56
660.1,-45
661.1,-64
662.1,-22
663.1,64
664.1,42
665.1,-16
666.1,-6
667.1,7
668.1,-4
669.1,-8
670.1,-14
671.1,-13
672.1,11
673.1,35
674.1,55
675.1,44
676.1,8
677.1,27
678.1,46
679.1,-15
680.1,-33
681.1,17
682.1,11
683.1,-17
684.1,-5
685.1,14
686.1,-1
687.1,-2
688.1,33
689.1,24
690.1,-20
691.1,-27
692.1,-10
693.1,-10
694.1,-6
695.1,11
696.1,6
697.1,12
698.1,42
699.1,34
700.1,11
701.1,4
702.1,-9
703.1,-13
704.1,-4
705.1,-26
706.1,-60
707.1,-1
708.1,83
709.1,53
710.1,-2
711.1,-4
712.1,-20
713.1,-41
714.1,-20
715.1,-2
716.1,-3
717.1,16
718.1,38
719.1,27
720.1,13
721.1,17
722.1,18
723.1,7
724.1,-4
725.1,8
726.1,34
727.1,12
728.1,-10
729.1,40
730.1,53
731.1,-5
732.1,-14
733.1,20
734.1,10
735.1,-16
736.1,-6
737.1,1
738.1,-9
739.1,-6
740.1,-2
741.1,-5
742.1,-8
743.1,-5
744.1,2
745.1,-5
746.1,-6
747.1,6
748.1,10
749.1,4
750.1,4
751.1,7
752.1,2
753.1,0
754.1,3
755.1,-9
756.1,-19
757.1,-17
758.1,-17
759.1,-17
760.1,-15
761.1,-19
762.1,-24
763.1,-26
764.1,-23
765.1,-12
766.1,-8
767.1,-14
768.1,-14
769.1,-9
770.1,-2
771.1,6
772.1,1
773.1,-8
774.1,-3
775.1,-8
776.1,-22
777.1,-19
778.1,-15
779.1,-22
780.1,-27
781.1,-26
782.1,-25
783.1,-22
784.1,-11
785.1,0
786.1,-3
787.1,-4
788.1,-1
789.1,-4
790.1,-4
791.1,-4
792.1,-5
793.1,-9
794.1,-18
795.1,-25
796.1,-25
797.1,-28
798.1,-29
799.1,-25
800.1,-23
801.1,-20
802.1,-15
803.1,-7
804.1,1
805.1,5
806.1,7
807.1,8
808.1,7
809.1,8
810.1,15
811.1,19
812.1,16
813.1,12
814.1,11
815.1,12
816.1,19
817.1,26
818.1,29
819.1,33
820.1,36
821.1,32
822.1,28
823.1,23
824.1,17
825.1,13
826.1,14
827.1,17
828.1,19
829.1,31
830.1,37
831.1,26
832.1,31
833.1,39
834.1,14
835.1,-17
836.1,-26
837.1,-18
838.1,-8
839.1,3
840.1,27
841.1,37
842.1,23
843.1,18
844.1,24
845.1,17
846.1,7
847.1,5
848.1,0
849.1,-2
850.1,9
851.1,22
852.1,33
853.1,48
854.1,56
855.1,51
856.1,39
857.1,21
858.1,-8
859.1,-43
860.1,-73
861.1,-101
862.1,-124
863.1,-128
864.1,-123
865.1,-120
866.1,-109
867.1,-84
868.1,-59
869.1,-38
870.1,-7
871.1,25
872.1,47
873.1,64
874.1,62
875.1,38
876.1,26
877.1,17
878.1,-19
879.1,-59
880.1,-90
881.1,-127
882.1,-149
883.1,-159
884.1,-187
885.1,-198
886.1,-237
887.1,-333
888.1,-310
889.1,-145
890.1,-2
891.1,116
892.1,264
893.1,359
894.1,306
895.1,190
896.1,110
897.1,65
898.1,169
899.1,352
900.1,396
901.1,368
902.1,266
903.1,96
904.1,19
905.1,15
906.1,15
907.1,26
908.1,13
909.1,-79
910.1,-188
911.1,-197
912.1,-46
913.1,112
914.1,151
915.1,224
916.1,297
917.1,261
918.1,203
919.1,169
920.1,189
921.1,246
922.1,235
923.1,179
924.1,106
925.1,-36
926.1,-177
927.1,-270
928.1,-344
929.1,-363
930.1,-333
931.1,-311
932.1,-288
933.1,-244
934.1,-213
935.1,-212
936.1,-219
937.1,-229
938.1,-238
939.1,-227
940.1,-199
941.1,-161
942.1,-102
943.1,-46
944.1,-19
945.1,-17
946.1,-38
947.1,-83
948.1,-133
949.1,-170
950.1,-200
951.1,-206
952.1,-166
953.1,-107
954.1,-51
955.1,16
956.1,74
957.1,109
958.1,128
959.1,130
960.1,118
961.1,119
962.1,126
963.1,125
964.1,136
965.1,167
966.1,198
967.1,221
968.1,230
969.1,231
970.1,235
971.1,236
972.1,225
973.1,207
974.1,197
975.1,194
976.1,184
977.1,172
978.1,162
979.1,148
980.1,130
981.1,107
982.1,78
983.1,52
984.1,29
985.1,8
986.1,-15
987.1,-40
988.1,-56
989.1,-64
990.1,-80
991.1,-105
992.1,-124
993.1,-139
994.1,-150
995.1,-150
996.1,-146
997.1,-139
998.1,-132
999.1,-128
1000.1,-133
1001.1,-138
1002.1,-131
1003.1,-125
1004.1,-124
1005.1,-107
1006.1,-87
1007.1,-80
1008.1,-72
1009.1,-54
1010.1,-46
1011.1,-45
1012.1,-36
1013.1,-21
1014.1,-5
1015.1,4
1016.1,4
1017.1,7
1018.1,12
1019.1,9
1020.1,7
1021.1,13
1022.1,19
1023.1,22
1024.1,20
1025.1,18
1026.1,17
1027.1,13
1028.1,12
1029.1,17
1030.1,19
1031.1,12
1032.1,8
1033.1,11
1034.1,11
1035.1,12
1036.1,13
1037.1,17
1038.1,27
1039.1,29
1040.1,18
1041.1,13
1042.1,10
1043.1,-1
1044.1,-9
1045.1,-10
1046.1,-15
1047.1,-14
1048.1,-4
1049.1,3
1050.1,9
1051.1,13
1052.1,10
1053.1,3
1054.1,-3
1055.1,-8
1056.1,-6
1057.1,10
1058.1,30
1059.1,49
1060.1,62
1061.1,61
1062.1,52
1063.1,36
1064.1,15
1065.1,3
1066.1,-4
1067.1,-3
1068.1,9
1069.1,22
1070.1,26
1071.1,22
1072.1,21
1073.1,20
1074.1,6
1075.1,-8
1076.1,-6
1077.1,-9
1078.1,-11
1079.1,5
1080.1,13
1081.1,3
1082.1,-3
1083.1,-7
1084.1,-15
1085.1,-19
1086.1,-25
1087.1,-29
1088.1,-27
1089.1,-28
1090.1,-26
1091.1,-20
1092.1,-18
1093.1,-16
1094.1,-14
1095.1,-18
1096.1,-18
1097.1,-14
1098.1,-11
1099.1,-6
1100.1,0
1101.1,2
1102.1,1
1103.1,-3
1104.1,-10
1105.1,-7
1106.1,4
1107.1,12
1108.1,16
1109.1,18
1110.1,14
1111.1,15
1112.1,28
1113.1,22
1114.1,-24
1115.1,-80
1116.1,-75
1117.1,37
1118.1,130
1119.1,157
1120.1,235
1121.1,272
1122.1,187
1123.1,79
1124.1,-29
1125.1,-94
1126.1,-105
1127.1,-133
1128.1,-161
1129.1,-134
1130.1,-86
1131.1,-70
1132.1,-97
1133.1,-148
1134.1,-185
1135.1,-181
1136.1,-123
1137.1,-43
1138.1,11
1139.1,34
1140.1,29
1141.1,-8
1142.1,-43
1143.1,-46
1144.1,-13
1145.1,36
1146.1,76
1147.1,90
1148.1,81
1149.1,59
1150.1,32
1151.1,19
1152.1,23
1153.1,32
1154.1,46
1155.1,61
1156.1,66
1157.1,55
1158.1,43
1159.1,41
1160.1,45
1161.1,56
1162.1,62
1163.1,54
1164.1,40
1165.1,15
1166.1,-24
1167.1,-53
1168.1,-63
1169.1,-72
1170.1,-77
1171.1,-67
1172.1,-53
1173.1,-42
1174.1,-39
1175.1,-34
1176.1,-27
1177.1,-31
1178.1,-39
1179.1,-39
1180.1,-39
1181.1,-43
1182.1,-33
1183.1,-15
1184.1,0
1185.1,14
1186.1,21
1187.1,20
1188.1,24
1189.1,26
1190.1,23
1191.1,25
1192.1,31
1193.1,31
1194.1,35
1195.1,46
1196.1,46
1197.1,38
1198.1,30
1199.1,25
1200.1,20
1201.1,11
1202.1,-1
1203.1,-13
1204.1,-17
1205.1,-18
1206.1,-19
1207.1,-6
1208.1,2
1209.1,-4
1210.1,3
1211.1,5
1212.1,-8
1213.1,-11
1214.1,-15
1215.1,-21
1216.1,-18
1217.1,-10
1218.1,-1
1219.1,5
1220.1,8
1221.1,8
1222.1,4
1223.1,-3
1224.1,-8
1225.1,-7
1226.1,-4
1227.1,-2
1228.1,5
1229.1,10
1230.1,11
1231.1,13
1232.1,11
1233.1,6
1234.1,2
1235.1,-1
1236.1,0
1237.1,4
1238.1,3
1239.1,1
1240.1,5
1241.1,-1
1242.1,-18
1243.1,-26
1244.1,-24
1245.1,-13
1246.1,2
1247.1,6
1248.1,9
1249.1,28
1250.1,33
1251.1,18
1252.1,17
1253.1,15
1254.1,2
1255.1,-3
1256.1,-1
1257.1,1
1258.1,2
1259.1,2
1260.1,2
1261.1,4
1262.1,15
1263.1,26
1264.1,22
1265.1,8
1266.1,-5
1267.1,-11
1268.1,-18
1269.1,-20
1270.1,-11
1271.1,-4
1272.1,2
1273.1,0
1274.1,-10
1275.1,-17
1276.1,-20
1277.1,-20
1278.1,-12
1279.1,-4
1280.1,-2
1281.1,-1
1282.1,0
1283.1,-5
1284.1,-12
1285.1,-11
1286.1,-12
1287.1,-8
1288.1,-1
1289.1,-14
1290.1,-31
1291.1,-20
1292.1,-5
1293.1,-4
1294.1,-4
1295.1,4
1296.1,19
1297.1,26
1298.1,29
1299.1,34
1300.1,23
1301.11,12
1302.12,11
1303.13,12
1304.14,5
1305.15,-10
1306.16,-17
1307.17,-23
1308.18,-43
1309.19,-37
1310.2,-9
1311.2,2
1312.2,3
1313.2,9
1314.2,11
1315.2,-2
1316.2,-15
1317.2,-14
1318.2,-16
1319.2,-17
1320.2,-5
1321.2,12
1322.2,19
1323.2,16
1324.2,6
1325.2,0
1326.2,-5
1327.2,-15
1328.2,-17
1329.2,-13
1330.2,-4
1331.2,10
1332.2,12
1333.2,6
1334.2,4
1335.2,-6
1336.2,-19
1337.2,-26
1338.2,-18
1339.2,3
1340.2,11
1341.2,7
1342.2,8
1343.2,5
1344.2,-11
1345.2,-23
1346.2,-17
1347.2,-13
1348.2,-18
1349.2,-3
1350.2,20
1351.2,31
1352.2,39
1353.2,37
1354.2,16
1355.2,-11
1356.2,-24
1357.2,-25
1358.2,-26
1359.2,-26
1360.2,-13
1361.2,4
1362.2,11
1363.2,18
1364.2,23
1365.2,12
1366.2,-4
1367.2,-15
1368.2,-18
1369.2,-14
1370.2,-10
1371.2,5
1372.2,21
1373.2,20
1374.2,12
1375.2,5
1376.2,-8
1377.2,-12
1378.2,-12
1379.2,-19
1380.2,-21
1381.2,-9
1382.2,3
1383.2,10
1384.2,8
1385.2,-1
1386.2,-1
1387.2,0
1388.2,2
1389.2,13
1390.2,21
1391.2,22
1392.2,27
1393.2,31
1394.2,25
1395.2,21
1396.2,29
1397.2,39
1398.2,38
1399.2,29
1400.2,30
1401.2,27
1402.2,12
1403.2,-2
1404.2,-24
1405.2,-38
1406.2,-20
1407.2,2
1408.2,21
1409.2,49
1410.2,80
1411.2,95
1412.2,92
1413.2,63
1414.2,20
1415.2,-20
1416.2,-56
1417.2,-86
1418.2,-104
1419.2,-109
1420.2,-109
1421.2,-108
1422.2,-97
1423.2,-79
1424.2,-59
1425.2,-36
1426.2,-11
1427.2,10
1428.2,37
1429.2,54
1430.2,50
1431.2,51
1432.2,55
1433.2,36
1434.2,-8
1435.2,-57
1436.2,-96
1437.2,-114
1438.2,-127
1439.2,-152
1440.2,-201
1441.2,-315
1442.2,-429
1443.2,-390
1444.2,-294
1445.2,-246
1446.2,-138
1447.2,35
1448.2,201
1449.2,321
1450.2,301
1451.2,210
1452.2,185
1453.2,151
1454.2,158
1455.2,251
1456.2,320
1457.2,376
1458.2,383
1459.2,286
1460.2,166
1461.2,84
1462.2,32
1463.2,-14
1464.2,-30
1465.2,-2
1466.2,37
1467.2,107
1468.2,209
1469.2,287
1470.2,331
1471.2,327
1472.2,257
1473.2,155
1474.2,72
1475.2,34
1476.2,2
1477.2,-6
1478.2,46
1479.2,92
1480.2,115
1481.2,114
1482.2,47
1483.2,-49
1484.2,-136
1485.2,-244
1486.2,-340
1487.2,-391
1488.2,-417
1489.2,-404
1490.2,-372
1491.2,-360
1492.2,-351
1493.2,-355
1494.2,-380
1495.2,-374
1496.2,-328
1497.2,-308
1498.2,-303
1499.2,-284
1500.2,-280
1501.2,-269
1502.2,-228
1503.2,-179
1504.2,-112
1505.2,-30
1506.2,38
1507.2,82
1508.2,109
1509.2,118
1510.2,101
1511.2,78
1512.2,70
1513.2,72
1514.2,82
1515.2,103
1516.2,130
1517.2,161
1518.2,195
1519.2,224
1520.2,244
1521.2,254
1522.2,258
1523.2,258
1524.2,251
1525.2,243
1526.2,231
1527.2,221
1528.2,219
1529.2,217
1530.2,209
1531.2,199
1532.2,182
1533.2,155
1534.2,129
1535.2,105
1536.2,79
1537.2,55
1538.2,45
1539.2,44
1540.2,36
1541.2,25
1542.2,13
1543.2,-2
1544.2,-21
1545.2,-43
1546.2,-55
1547.2,-56
1548.2,-66
1549.2,-80
1550.2,-83
1551.2,-91
1552.2,-101
1553.2,-108
1554.2,-116
1555.2,-127
1556.2,-123
1557.2,-107
1558.2,-98
1559.2,-77
1560.2,-33
1561.2,-14
1562.2,-34
1563.2,-62
1564.2,-87
1565.2,-104
1566.2,-104
1567.2,-104
1568.2,-97
1569.2,-72
1570.2,-48
1571.2,-37
1572.2,-39
1573.2,-47
1574.2,-60
1575.2,-66
1576.2,-57
1577.2,-54
1578.2,-44
1579.2,-30
1580.2,-26
1581.2,-20
1582.2,-22
1583.2,-21
1584.2,-12
1585.2,-10
1586.2,3
1587.2,13
1588.2,6
1589.2,16
1590.2,13
1591.2,-24
1592.2,-32
1593.2,-14
1594.2,-9
1595.2,11
1596.2,26
1597.2,14
1598.2,25
1599.2,39
1600.2,18
1601.2,-1
1602.2,-4
1603.2,-12
1604.2,-14
1605.2,-6
1606.2,-4
1607.2,5
1608.2,21
1609.2,26
1610.2,25
1611.2,23
1612.2,23
1613.2,19
1614.2,9
1615.2,7
1616.2,14
1617.2,20
1618.2,28
1619.2,35
1620.2,34
1621.2,35
1622.2,39
1623.2,38
1624.2,36
1625.2,34
1626.2,30
1627.2,30
1628.2,28
1629.2,26
1630.2,32
1631.2,32
1632.2,25
1633.2,22
1634.2,15
1635.2,10
1636.2,5
1637.2,-6
1638.2,-9
1639.2,-8
1640.2,-12
1641.2,-9
1642.2,-5
1643.2,-12
1644.2,-16
1645.2,-15
1646.2,-25
1647.2,-29
1648.2,-20
1649.2,-17
1650.2,-13
1651.2,-4
1652.2,-1
1653.2,3
1654.2,7
1655.2,6
1656.2,10
1657.2,16
1658.2,20
1659.2,26
1660.2,24
1661.2,21
1662.2,24
1663.2,18
1664.2,14
1665.2,19
1666.2,22
1667.2,21
1668.2,21
1669.2,25
1670.2,34
1671.2,9
1672.2,-34
1673.2,-42
1674.2,1
1675.2,36
1676.2,19
1677.2,64
1678.2,199
1679.2,280
1680.2,247
1681.2,157
1682.2,56
1683.2,-35
1684.2,-99
1685.2,-142
1686.2,-154
1687.2,-117
1688.2,-76
1689.2,-83
1690.2,-142
1691.2,-220
1692.2,-256
1693.2,-232
1694.2,-153
1695.2,-43
1696.2,42
1697.2,65
1698.2,26
1699.2,-39
1700.2,-82
1701.2,-85
1702.2,-40
1703.2,22
1704.2,58
1705.2,80
1706.2,72
1707.2,27
1708.2,-12
1709.2,-19
1710.2,-14
1711.2,-2
1712.2,21
1713.2,43
1714.2,58
1715.2,66
1716.2,69
1717.2,61
1718.2,45
1719.2,26
1720.2,3
1721.2,-24
1722.2,-40
1723.2,-45
1724.2,-41
1725.2,-33
1726.2,-31
1727.2,-23
1728.2,-10
1729.2,0
1730.2,12
1731.2,10
1732.2,0
1733.2,-10
1734.2,-26
1735.2,-34
1736.2,-31
1737.2,-31
1738.2,-27
1739.2,-13
1740.2,2
1741.2,15
1742.2,22
1743.2,17
1744.2,14
1745.2,13
1746.2,12
1747.2,17
1748.2,27
1749.2,38
1750.2,38
1751.2,34
1752.2,35
1753.2,35
1754.2,27
1755.2,16
1756.2,5
1757.2,1
1758.2,0
1759.2,-9
1760.2,-14
1761.2,-11
1762.2,-17
1763.2,-21
1764.2,-15
1765.2,-11
1766.2,-10
1767.2,-6
1768.2,-9
1769.2,-11
1770.2,-5
1771.2,2
1772.2,7
1773.2,6
1774.2,4
1775.2,4
1776.2,-3
1777.2,-5
1778.2,2
1779.2,-2
1780.2,-12
1781.2,-10
1782.2,-6
1783.2,-8
1784.2,-6
1785.2,-5
1786.2,-8
1787.2,-4
1788.2,3
1789.2,3
1790.2,8
1791.2,14
1792.2,11
1793.2,6
1794.2,3
1795.2,2
1796.2,4
1797.2,4
1798.2,5
1799.2,9
1800.2,10
1801.2,7
1802.2,6
1803.2,6
1804.2,4
1805.2,3
1806.2,2
1807.2,3
1808.2,0
1809.2,-5
1810.2,-4
1811.2,0
1812.2,3
1813.2,1
1814.2,0
1815.2,-1
1816.2,-7
1817.2,-12
1818.2,-11
1819.2,-12
1820.2,-11
1821.2,-9
1822.2,6
1823.2,10
1824.2,6
1825.2,17
1826.2,-29
1827.2,-56
1828.2,-31
1829.2,-35
1830.2,-10
1831.2,27
1832.2,20
1833.2,5
1834.2,-4
1835.2,0
1836.2,16
1837.2,20
1838.2,15
1839.2,13
1840.2,5
1841.2,-1
1842.2,9
1843.2,4
1844.2,-5
1845.2,5
1846.2,8
1847.2,6
1848.2,8
1849.2,6
1850.2,6
1851.2,5
1852.2,1
1853.2,0
1854.2,1
1855.2,1
1856.2,3
1857.2,8
1858.2,12
1859.2,12
1860.2,16
1861.2,21
1862.2,18
1863.2,15
1864.2,12
1865.2,3
1866.2,-6
1867.2,-8
1868.2,-6
1869.2,-6
1870.2,-3
1871.2,-2
1872.2,-5
1873.2,-5
1874.2,-8
1875.2,-12
1876.2,-12
1877.2,-10
1878.2,-7
1879.2,2
1880.2,7
1881.2,2
1882.2,-5
1883.2,-20
1884.2,-32
1885.2,-32
1886.2,-36
1887.2,-37
1888.2,-25
1889.2,-16
1890.2,-12
1891.2,-5
1892.2,-1
1893.2,-7
1894.2,-14
1895.2,-18
1896.2,-21
1897.2,-16
1898.2,-9
1899.2,-2
1900.2,7
1901.2,10
1902.2,5
1903.2,5
1904.2,3
1905.2,1
1906.2,7
1907.2,9
1908.2,1
1909.2,-1
1910.2,6
1911.2,11
1912.2,12
1913.2,10
1914.2,5
1915.2,-1
1916.2,-4
1917.2,-6
1918.2,-4
1919.2,3
1920.2,8
1921.2,11
1922.2,19
1923.2,25
1924.2,22
1925.2,10
1926.2,-4
1927.2,-12
1928.2,-12
1929.2,-9
1930.2,-9
1931.2,-11
1932.2,-6
1933.2,3
1934.2,9
1935.2,15
1936.2,13
1937.2,9
1938.2,12
1939.2,10
1940.2,2
1941.2,1
1942.2,3
1943.2,6
1944.2,10
1945.2,17
1946.2,22
1947.2,24
1948.2,24
1949.2,21
1950.2,22
1951.2,26
1952.2,27
1953.2,32
1954.2,33
1955.2,28
1956.2,28
1957.2,22
1958.2,7
1959.2,2
1960.2,8
1961.2,17
1962.2,30
1963.2,46
1964.2,55
1965.2,50
1966.2,30
1967.2,3
1968.2,-25
1969.2,-57
1970.2,-85
1971.2,-99
1972.2,-108
1973.2,-110
1974.2,-99
1975.2,-83
1976.2,-63
1977.2,-42
1978.2,-21
1979.2,1
1980.2,18
1981.2,22
1982.2,25
1983.2,18
1984.2,0
1985.2,-3
1986.2,3
1987.2,-5
1988.2,-26
1989.2,-59
1990.2,-94
1991.2,-116
1992.2,-131
1993.2,-153
1994.2,-194
1995.2,-308
1996.2,-468
1997.2,-495
1998.2,-380
1999.2,-267
2000.2,-140
2001.2,40
2002.2,194
