t,az
533.13,844
535.10,854
537.10,864
539.08,884
541.05,920
543.03,954
545.00,986
547.00,1030
548.98,1058
550.95,1102
552.93,1110
554.90,1082
556.90,1080
558.88,1074
560.85,1090
562.83,1096
564.80,1062
566.80,1030
568.78,1000
570.75,994
572.73,978
574.70,960
576.70,934
578.68,896
580.65,892
582.63,908
584.60,890
586.50,882
588.50,890
590.50,892
592.50,912
594.50,928
596.40,920
598.38,900
600.35,902
602.33,898
604.30,890
606.30,880
608.28,884
610.25,878
612.23,868
614.20,912
616.20,924
618.18,944
620.15,944
622.13,934
624.10,942
626.10,976
628.08,990
630.05,1002
632.03,1006
634.00,1032
636.00,1052
637.98,1064
639.95,1096
641.93,1104
643.90,1128
645.90,1172
647.88,1200
649.85,1222
651.83,1242
653.80,1262
655.70,1286
657.70,1326
659.70,1368
661.70,1362
663.70,1350
665.60,1350
667.58,1364
669.55,1368
671.53,1336
673.50,1318
675.50,1294
677.48,1282
679.45,1258
681.43,1252
683.40,1236
685.40,1216
687.38,1216
689.35,1184
691.33,1188
693.30,1192
695.30,1206
697.28,1230
699.25,1238
701.23,1234
703.20,1220
705.20,1214
707.18,1214
709.15,1204
711.13,1192
713.10,1188
715.10,1174
717.08,1182
719.05,1214
721.03,1220
723.00,1240
724.90,1248
726.90,1276
728.90,1296
730.90,1290
732.90,1300
734.80,1328
736.78,1304
738.75,1276
740.73,1284
742.70,1282
744.70,1292
746.68,1314
748.65,1322
750.63,1330
752.60,1354
754.60,1370
756.58,1380
758.55,1394
760.53,1386
762.50,1374
764.50,1416
766.48,1430
768.45,1430
770.43,1442
772.40,1442
774.40,1442
776.38,1442
778.35,1434
780.33,1432
782.30,1426
784.30,1426
786.28,1394
788.25,1394
790.23,1368
792.20,1368
794.10,1300
796.10,1282
798.10,1264
800.10,1240
802.10,1232
804.00,1220
805.98,1232
807.95,1226
809.93,1212
811.90,1216
813.90,1230
815.88,1258
817.85,1264
819.83,1272
821.80,1272
823.80,1274
825.78,1276
827.75,1290
829.73,1306
831.70,1332
833.70,1334
835.68,1328
837.65,1360
839.63,1382
841.60,1396
843.60,1394
845.58,1410
847.55,1436
849.53,1478
851.50,1486
853.50,1486
855.48,1478
857.45,1496
859.43,1528
861.40,1544
863.30,1578
865.28,1606
867.25,1614
869.23,1606
871.20,1586
873.20,1570
875.18,1562
877.15,1564
879.13,1542
881.10,1506
883.10,1464
885.08,1442
887.05,1408
889.03,1364
891.00,1326
893.00,1322
894.98,1296
896.95,1256
898.93,1218
900.90,1194
902.90,1180
904.88,1200
906.85,1216
908.83,1242
910.80,1246
912.80,1254
914.78,1286
916.75,1306
918.73,1310
920.70,1332
922.70,1360
924.68,1352
926.65,1358
928.63,1372
930.60,1384
932.50,1352
934.50,1340
936.50,1328
938.50,1308
940.50,1298
942.40,1296
944.38,1280
946.35,1290
948.33,1298
950.30,1336
952.30,1374
954.28,1422
956.25,1492
958.23,1578
960.20,1632
962.20,1704
964.18,1756
966.15,1764
968.13,1772
970.10,1754
972.10,1734
974.08,1706
976.05,1658
978.03,1642
980.00,1650
982.00,1618
983.98,1610
985.95,1626
987.93,1626
989.90,1606
991.90,1564
993.88,1524
995.85,1490
997.83,1412
999.80,1326
1001.70,1278
1003.68,1248
1005.65,1244
1007.63,1236
1009.60,1238
1011.60,1256
1013.58,1264
1015.55,1278
1017.53,1294
1019.50,1328
1021.50,1396
1023.48,1430
1025.45,1484
1027.43,1544
1029.40,1590
1031.40,1630
1033.38,1656
1035.35,1670
1037.33,1674
1039.30,1676
1041.30,1678
1043.28,1716
1045.25,1734
1047.23,1740
1049.20,1738
1051.20,1726
1053.18,1700
1055.15,1668
1057.13,1622
1059.10,1592
1061.10,1544
1063.08,1510
1065.05,1492
1067.03,1492
1069.00,1492
1070.90,1544
1072.90,1610
1074.90,1646
1076.90,1646
1078.90,1672
1080.80,1718
1082.78,1802
1084.75,1802
1086.73,1834
1088.70,1834
1090.70,1862
1092.68,1862
1094.65,1874
1096.63,1874
1098.60,1868
1100.60,1884
1102.58,1880
1104.55,1888
1106.53,1896
1108.50,1872
1110.50,1862
1112.48,1848
1114.45,1842
1116.43,1878
1118.40,1880
1120.40,1870
1122.38,1828
1124.35,1804
1126.33,1790
1128.30,1784
1130.30,1796
1132.28,1790
1134.25,1770
1136.23,1726
1138.20,1708
1140.10,1698
1142.08,1696
1144.05,1682
1146.03,1666
1148.00,1650
1150.00,1618
1151.98,1594
1153.95,1582
1155.93,1582
1157.90,1570
1159.90,1578
1161.88,1590
1163.85,1586
1165.83,1606
1167.80,1628
1169.80,1638
1171.78,1646
1173.75,1646
1175.73,1652
1177.70,1684
1179.70,1714
1181.68,1746
1183.65,1762
1185.63,1758
1187.60,1774
1189.60,1786
1191.58,1776
1193.55,1770
1195.53,1794
1197.50,1794
1199.50,1786
1201.48,1778
1203.45,1768
1205.43,1770
1207.40,1776
1209.30,1772
1211.28,1772
1213.25,1790
1215.23,1810
1217.20,1822
1219.20,1828
1221.18,1840
1223.15,1844
1225.13,1868
1227.10,1886
1229.10,1886
1231.08,1906
1233.05,1920
1235.03,1916
1237.00,1908
1239.00,1916
1240.98,1924
1242.95,1930
1244.93,1914
1246.90,1886
1248.90,1878
1250.88,1880
1252.85,1870
1254.83,1872
1256.80,1858
1258.80,1872
1260.78,1886
1262.75,1902
1264.73,1914
1266.70,1924
1268.70,1912
1270.68,1932
1272.65,1924
1274.63,1934
1276.60,1926
1278.50,1938
1280.48,1972
1282.45,2010
1284.43,2018
1286.40,2018
1288.40,2018
1290.38,1998
1292.35,2006
1294.33,2002
1296.30,2022
1298.30,2022
1300.28,2016
1302.25,2002
1304.23,1994
1306.20,1986
1308.20,1980
1310.18,1974
1312.15,1964
1314.13,1978
1316.10,2008
1318.10,2020
1320.08,2022
1322.05,2018
1324.03,2000
1326.00,1996
1328.00,1990
1329.98,1974
1331.95,1962
1333.93,1960
1335.90,1946
1337.90,1936
1339.88,1938
1341.85,1934
1343.83,1936
1345.80,1934
1347.70,1920
1349.68,1952
1351.65,1972
1353.63,1982
1355.60,1996
1357.60,2030
1359.58,2048
1361.55,2070
1363.53,2100
1365.50,2100
1367.50,2082
1369.48,2094
1371.45,2108
1373.43,2128
1375.40,2100
1377.40,2100
1379.38,2042
1381.35,2042
1383.33,2088
1385.30,2088
1387.30,2084
1389.28,2084
1391.25,2076
1393.23,2076
1395.20,2042
1397.20,2034
1399.18,2028
1401.15,2040
1403.13,2038
1405.10,2020
1407.10,1992
1409.08,1964
1411.05,1954
1413.03,1954
1415.00,1966
1416.90,1996
1418.88,2002
1420.85,1976
1422.83,1970
1424.80,1984
1426.80,2018
1428.78,2030
1430.75,2048
1432.73,2068
1434.70,2068
1436.70,2072
1438.68,2094
1440.65,2088
1442.63,2096
1444.60,2070
1446.60,2050
1448.58,2026
1450.55,2012
1452.53,2028
1454.50,2028
1456.50,2044
1458.48,2064
1460.45,2050
1462.43,2046
1464.40,2058
1466.40,2072
1468.38,2064
1470.35,2068
1472.33,2082
1474.30,2096
1476.30,2122
1478.28,2180
1480.25,2230
1482.23,2256
1484.20,2308
1486.10,2362
1488.08,2394
1490.05,2420
1492.03,2432
1494.00,2440
1496.00,2432
1497.98,2400
1499.95,2346
1501.93,2300
1503.90,2280
1505.90,2286
1507.88,2254
1509.85,2246
1511.83,2256
1513.80,2252
1515.80,2260
1517.78,2250
1519.75,2236
1521.73,2198
1523.70,2134
1525.70,2052
1527.68,1942
1529.65,1822
1531.63,1752
1533.60,1722
1535.60,1676
1537.58,1646
1539.55,1662
1541.53,1686
1543.50,1700
1545.50,1744
1547.48,1808
1549.45,1896
1551.43,2014
1553.40,2112
1555.30,2192
1557.28,2246
1559.25,2276
1561.23,2286
1563.20,2310
1565.20,2306
1567.18,2310
1569.15,2320
1571.13,2312
1573.10,2286
1575.10,2244
1577.08,2220
1579.05,2194
1581.03,2148
1583.00,2092
1585.00,2066
1586.98,2032
1588.95,2024
1590.93,2018
1592.90,2010
1594.90,2018
1596.88,2046
1598.85,2098
1600.83,2138
1602.80,2180
1604.80,2210
1606.78,2258
1608.75,2320
1610.73,2374
1612.70,2410
1614.70,2454
1616.68,2494
1618.65,2520
1620.63,2532
1622.60,2526
1624.50,2546
1626.48,2534
1628.45,2502
1630.43,2494
1632.40,2478
1634.40,2434
1636.38,2412
1638.35,2376
1640.33,2352
1642.30,2316
1644.30,2314
1646.28,2294
1648.25,2264
1650.23,2264
1652.20,2276
1654.20,2296
1656.18,2306
1658.15,2282
1660.13,2294
1662.10,2314
1664.10,2334
1666.08,2334
1668.05,2342
1670.03,2336
1672.00,2320
1674.00,2320
1675.98,2284
1677.95,2284
1679.93,2320
1681.90,2320
1683.90,2280
1685.88,2280
1687.85,2266
1689.83,2266
1691.80,2232
1693.70,2232
1695.68,2236
1697.65,2228
1699.63,2228
1701.60,2250
1703.60,2272
1705.58,2300
1707.55,2302
1709.53,2306
1711.50,2332
1713.50,2336
1715.48,2316
1717.45,2292
1719.43,2290
1721.40,2280
1723.40,2252
1725.38,2232
1727.35,2226
1729.33,2214
1731.30,2204
1733.30,2172
1735.28,2152
1737.25,2160
1739.23,2166
1741.20,2170
1743.20,2174
1745.18,2192
1747.15,2188
1749.13,2190
1751.10,2218
1753.10,2210
1755.08,2214
1757.05,2226
1759.03,2242
1761.00,2258
1762.90,2256
1764.88,2266
1766.85,2310
1768.83,2290
1770.80,2288
1772.80,2300
1774.78,2298
1776.75,2286
1778.73,2260
1780.70,2246
1782.70,2252
1784.68,2232
1786.65,2212
1788.63,2258
1790.60,2250
1792.60,2256
1794.58,2240
1796.55,2260
1798.53,2278
1800.50,2284
1802.50,2274
1804.48,2270
1806.45,2290
1808.43,2304
1810.40,2344
1812.40,2378
1814.38,2388
1816.35,2376
1818.33,2368
1820.30,2402
1822.30,2400
1824.28,2394
1826.25,2382
1828.23,2374
1830.20,2376
1832.10,2366
1834.08,2362
1836.05,2366
1838.03,2344
1840.00,2332
1842.00,2320
1843.98,2322
1845.95,2300
1847.93,2318
1849.90,2348
1851.90,2332
1853.88,2334
1855.85,2330
1857.83,2348
1859.80,2334
1861.80,2334
1863.78,2328
1865.75,2348
1867.73,2318
1869.70,2300
1871.70,2284
1873.68,2252
1875.65,2222
1877.63,2190
1879.60,2194
1881.60,2198
1883.58,2212
1885.55,2224
1887.53,2212
1889.50,2196
1891.40,2182
1893.40,2170
1895.40,2156
1897.40,2174
1899.40,2166
1901.30,2160
1903.28,2140
1905.25,2138
1907.23,2144
1909.20,2148
1911.20,2156
1913.18,2180
1915.15,2190
1917.13,2204
1919.10,2188
1921.10,2180
1923.08,2164
1925.05,2156
1927.03,2156
1929.00,2146
1931.00,2144
1932.98,2144
1934.95,2146
1936.93,2144
1938.90,2136
1940.90,2146
1942.88,2154
1944.85,2146
1946.83,2134
1948.80,2144
1950.80,2152
1952.78,2138
1954.75,2132
1956.73,2132
1958.70,2122
1960.70,2138
1962.68,2142
1964.65,2144
1966.63,2144
1968.60,2148
1970.50,2170
1972.48,2158
1974.45,2150
1976.43,2142
1978.40,2142
1980.40,2134
1982.38,2134
1984.35,2114
1986.33,2114
1988.30,2086
1990.30,2086
1992.28,2044
1994.25,2040
1996.23,2016
1998.20,2012
2000.20,1990
2002.18,1992
2004.15,2030
2006.13,2086
2008.10,2154
2010.10,2214
2012.08,2298
2014.05,2356
2016.03,2410
2018.00,2450
2020.00,2472
2021.98,2464
2023.95,2466
2025.93,2422
2027.90,2388
2029.80,2362
2031.80,2364
2033.80,2364
2035.80,2370
2037.80,2360
2039.70,2390
2041.68,2428
2043.65,2426
2045.63,2398
2047.60,2342
2049.60,2208
2051.58,2076
2053.55,1938
2055.53,1828
2057.50,1744
2059.50,1698
2061.48,1690
2063.45,1694
2065.43,1698
2067.40,1714
2069.40,1730
2071.38,1776
2073.35,1860
2075.33,1944
2077.30,2056
2079.30,2140
2081.28,2194
2083.25,2230
2085.23,2238
2087.20,2262
2089.20,2250
2091.18,2260
2093.15,2258
2095.13,2230
2097.10,2222
2099.10,2216
2101.08,2206
2103.05,2142
2105.03,2102
2107.00,2062
2108.90,2034
2110.88,1976
2112.85,1930
2114.83,1904
2116.80,1876
2118.80,1872
2120.78,1894
2122.75,1924
2124.73,1976
2126.70,2032
2128.70,2100
2130.68,2168
2132.65,2246
2134.63,2288
2136.60,2334
2138.60,2360
2140.58,2380
2142.55,2426
2144.53,2464
2146.50,2460
2148.50,2448
2150.48,2440
2152.45,2434
2154.43,2424
2156.40,2386
2158.40,2366
2160.38,2350
2162.35,2338
2164.33,2290
2166.30,2234
2168.20,2232
2170.20,2200
2172.20,2138
2174.20,2090
2176.20,2078
2178.10,2070
2180.08,2036
2182.05,2006
2184.03,1970
2186.00,1948
2188.00,1934
2189.98,1916
2191.95,1926
2193.93,1918
2195.90,1908
2197.90,1910
2199.88,1886
2201.85,1876
2203.83,1868
2205.80,1874
2207.80,1876
2209.78,1878
2211.75,1872
2213.73,1860
2215.70,1868
2217.70,1898
2219.68,1944
2221.65,1976
2223.63,2008
2225.60,2056
2227.60,2096
2229.58,2090
2231.55,2078
2233.53,2090
2235.50,2102
2237.40,2138
2239.40,2168
2241.40,2178
2243.40,2194
2245.40,2210
2247.30,2214
2249.28,2214
2251.25,2214
2253.23,2214
2255.20,2216
2257.20,2150
2259.18,2150
2261.15,2122
2263.13,2070
2265.10,2024
2267.10,2024
2269.08,2052
2271.05,2058
2273.03,2050
2275.00,2050
2277.00,2062
2278.98,2062
2280.95,2046
2282.93,2046
2284.90,2010
2286.90,2010
2288.88,2016
2290.85,1994
2292.83,1952
2294.80,1942
2296.80,1934
2298.78,1926
2300.75,1954
2302.73,1964
2304.70,1980
2306.60,2008
2308.60,2002
2310.60,2008
2312.60,2062
2314.60,2080
2316.50,2072
2318.48,2100
2320.45,2104
2322.43,2110
2324.40,2132
2326.40,2160
2328.38,2170
2330.35,2194
2332.33,2192
2334.30,2176
2336.30,2174
2338.28,2174
2340.25,2174
2342.23,2176
2344.20,2164
2346.20,2130
2348.18,2136
2350.15,2120
2352.13,2114
2354.10,2102
2356.10,2076
2358.08,2074
2360.05,2072
2362.03,2068
2364.00,2034
2366.00,2026
2367.98,2016
2369.95,2002
2371.93,1972
2373.90,1970
2375.80,1968
2377.80,1948
2379.80,1930
2381.80,1924
2383.80,1910
2385.70,1884
2387.68,1888
2389.65,1882
2391.63,1902
2393.60,1890
2395.60,1878
2397.58,1868
2399.55,1830
2401.53,1838
2403.50,1844
2405.50,1848
2407.48,1874
2409.45,1892
2411.43,1894
2413.40,1930
2415.40,1960
2417.38,1980
2419.35,2002
2421.33,2014
2423.30,2000
2425.30,2006
2427.28,1994
2429.25,1976
2431.23,1962
2433.20,1946
2435.20,1952
2437.18,1974
2439.15,1982
2441.13,1998
2443.10,2022
2445.00,2036
2447.00,2032
2449.00,1996
2451.00,1980
2453.00,1972
2454.90,1970
2456.88,1960
2458.85,1936
2460.83,1928
2462.80,1876
2464.80,1824
2466.78,1816
2468.75,1824
2470.73,1798
2472.70,1768
2474.70,1734
2476.68,1728
2478.65,1730
2480.63,1718
2482.60,1716
2484.60,1736
2486.58,1742
2488.55,1750
2490.53,1770
2492.50,1790
2494.50,1794
2496.48,1788
2498.45,1794
2500.43,1796
2502.40,1806
2504.40,1848
2506.38,1878
2508.35,1882
2510.33,1896
2512.30,1890
2514.20,1850
2516.20,1814
2518.20,1790
2520.20,1758
2522.20,1738
2524.10,1746
2526.08,1726
2528.05,1692
2530.03,1668
2532.00,1654
2534.00,1672
2535.98,1682
2537.95,1696
2539.93,1724
2541.90,1792
2543.90,1844
2545.88,1906
2547.85,1950
2549.83,1994
2551.80,2026
2553.80,2056
2555.78,2056
2557.75,2022
2559.73,1990
2561.70,1952
2563.70,1924
2565.68,1896
2567.65,1896
2569.63,1902
2571.60,1914
2573.60,1910
2575.58,1910
2577.55,1872
2579.53,1872
2581.50,1686
2583.40,1686
2585.40,1470
2587.40,1470
2589.40,1406
2591.40,1400
2593.30,1410
2595.28,1450
2597.25,1460
2599.23,1466
2601.20,1486
2603.20,1518
2605.18,1546
2607.15,1578
2609.13,1616
2611.10,1668
2613.10,1708
2615.08,1724
2617.05,1724
2619.03,1706
2621.00,1700
2623.00,1694
2624.98,1678
2626.95,1674
2628.93,1694
2630.90,1722
2632.90,1734
2634.88,1740
2636.85,1734
2638.83,1712
2640.80,1670
2642.80,1620
2644.78,1600
2646.75,1584
2648.73,1586
2650.70,1574
2652.60,1588
2654.60,1600
2656.60,1648
2658.60,1680
2660.60,1730
2662.50,1774
2664.48,1806
2666.45,1850
2668.43,1898
2670.40,1938
2672.40,1986
2674.38,2016
2676.35,2036
2678.33,2026
2680.30,2018
2682.30,2016
2684.28,2036
2686.25,2026
2688.23,2014
2690.20,1992
2692.20,1982
2694.18,1940
2696.15,1906
2698.13,1872
2700.10,1842
2702.10,1802
2704.08,1776
2706.05,1750
2708.03,1726
2710.00,1700
2712.00,1648
2713.98,1622
2715.95,1602
2717.93,1568
2719.90,1530
2721.80,1530
2723.80,1536
2725.80,1526
2727.80,1538
2729.80,1516
2731.70,1510
2733.68,1480
2735.65,1482
2737.63,1496
2739.60,1496
2741.60,1500
2743.58,1494
2745.55,1498
2747.53,1508
2749.50,1542
2751.50,1536
2753.48,1532
2755.45,1562
2757.43,1574
2759.40,1582
2761.40,1618
2763.38,1634
2765.35,1650
2767.33,1660
2769.30,1688
2771.30,1706
2773.28,1724
2775.25,1744
2777.23,1752
2779.20,1760
2781.20,1764
2783.18,1738
2785.15,1718
2787.13,1714
2789.10,1680
2791.00,1646
2793.00,1638
2795.00,1632
2797.00,1594
2799.00,1564
2800.90,1514
2802.88,1504
2804.85,1498
2806.83,1496
2808.80,1504
2810.80,1486
2812.78,1480
2814.75,1470
2816.73,1482
2818.70,1488
2820.70,1466
2822.68,1450
2824.65,1462
2826.63,1484
2828.60,1474
2830.60,1476
2832.58,1474
2834.55,1472
2836.53,1474
2838.50,1484
2840.50,1482
2842.48,1472
2844.45,1492
2846.43,1498
2848.40,1498
2850.40,1526
2852.38,1538
2854.35,1566
2856.33,1566
2858.30,1564
2860.20,1592
2862.20,1604
2864.20,1622
2866.20,1724
2868.20,1724
2870.10,1756
2872.08,1756
2874.05,1746
2876.03,1746
2878.00,1740
2880.00,1740
2881.98,1704
2883.95,1704
2885.93,1690
2887.90,1670
2889.90,1650
2891.88,1660
2893.85,1682
2895.83,1658
2897.80,1642
2899.80,1654
2901.78,1620
2903.75,1588
2905.73,1588
2907.70,1606
2909.70,1622
2911.68,1596
2913.65,1564
2915.63,1528
2917.60,1500
2919.60,1482
2921.58,1440
2923.55,1426
2925.53,1392
2927.50,1370
2929.40,1372
2931.40,1350
2933.40,1360
2935.40,1392
2937.40,1408
2939.30,1424
2941.28,1438
2943.25,1454
2945.23,1466
2947.20,1450
2949.20,1446
2951.18,1458
2953.15,1476
2955.13,1498
2957.10,1538
2959.10,1560
2961.08,1574
2963.05,1574
2965.03,1592
2967.00,1612
2969.00,1630
2970.98,1642
2972.95,1598
2974.93,1574
2976.90,1588
2978.90,1596
2980.88,1574
2982.85,1542
2984.83,1526
2986.80,1516
2988.80,1526
2990.78,1502
2992.75,1494
2994.73,1484
2996.70,1474
2998.60,1464
3000.60,1444
3002.60,1422
3004.60,1428
3006.60,1426
3008.50,1402
3010.48,1394
3012.45,1350
3014.43,1318
3016.40,1310
3018.40,1318
3020.38,1322
3022.35,1302
3024.33,1290
3026.30,1296
3028.30,1290
3030.28,1282
3032.25,1260
3034.23,1232
3036.20,1228
3038.20,1226
3040.18,1242
3042.15,1276
3044.13,1320
3046.10,1344
3048.10,1372
3050.08,1360
3052.05,1364
3054.03,1372
3056.00,1362
3058.00,1354
3059.98,1340
3061.95,1354
3063.93,1352
3065.90,1346
3067.80,1330
3069.80,1322
3071.80,1324
3073.80,1358
3075.80,1410
3077.70,1452
3079.68,1506
3081.65,1566
3083.63,1614
3085.60,1646
3087.60,1690
3089.58,1736
3091.55,1772
3093.53,1728
3095.50,1726
3097.50,1698
3099.48,1650
3101.45,1616
3103.43,1578
3105.40,1532
3107.40,1492
3109.38,1448
3111.35,1412
3113.33,1362
3115.30,1352
3117.30,1320
3119.28,1270
3121.25,1176
3123.23,1076
3125.20,1018
3127.20,976
3129.18,952
3131.15,966
3133.13,980
3135.10,1002
3137.00,1018
3139.00,1064
3141.00,1102
3143.00,1132
3145.00,1166
3146.90,1216
3148.88,1288
3150.85,1344
3152.83,1392
3154.80,1438
3156.80,1438
3158.78,1450
3160.75,1488
3162.73,1488
3164.70,1492
3166.70,1468
3168.68,1468
3170.65,1428
3172.63,1428
3174.60,1336
3176.60,1336
3178.58,1202
3180.55,1202
3182.53,1098
3184.50,1076
3186.50,1058
3188.48,1060
3190.45,1060
3192.43,1066
3194.40,1078
3196.40,1108
3198.38,1156
3200.35,1196
3202.33,1238
3204.30,1290
3206.20,1306
3208.20,1318
3210.20,1352
3212.20,1378
3214.20,1408
3216.10,1422
3218.08,1460
3220.05,1432
3222.03,1404
3224.00,1388
3226.00,1400
3227.98,1428
3229.95,1430
3231.93,1442
3233.90,1442
3235.90,1438
3237.88,1446
3239.85,1432
3241.83,1432
3243.80,1446
3245.80,1450
3247.78,1398
3249.75,1388
3251.73,1404
3253.70,1394
3255.70,1390
3257.68,1392
3259.65,1362
3261.63,1312
3263.60,1242
3265.60,1186
3267.58,1142
3269.55,1122
3271.53,1086
3273.50,1052
3275.40,1048
3277.40,1044
3279.40,1034
3281.40,1018
3283.40,1024
3285.30,1008
3287.28,1014
3289.25,1026
3291.23,1032
3293.20,1032
3295.20,1050
3297.18,1076
3299.15,1086
3301.13,1144
3303.10,1184
3305.10,1196
3307.08,1198
3309.05,1204
3311.03,1218
3313.00,1224
3315.00,1224
3316.98,1228
3318.95,1244
3320.93,1262
3322.90,1254
3324.90,1258
3326.88,1262
3328.85,1238
3330.83,1226
3332.80,1208
3334.80,1186
3336.78,1132
3338.75,1096
3340.73,1052
3342.70,1046
3344.60,1052
3346.60,1058
3348.60,1082
3350.60,1086
3352.60,1098
3354.50,1088
3356.48,1068
3358.45,1060
3360.43,1062
3362.40,1060
3364.40,1060
3366.38,1068
3368.35,1054
3370.33,1038
3372.30,1020
3374.30,1020
3376.28,984
3378.25,982
3380.23,992
3382.20,1004
3384.20,1008
3386.18,1012
3388.15,1050
3390.13,1076
3392.10,1096
3394.10,1128
3396.08,1140
3398.05,1162
3400.03,1202
3402.00,1238
3404.00,1256
3405.98,1282
3407.95,1274
3409.93,1276
3411.90,1278
3413.80,1292
3415.80,1284
3417.80,1274
3419.80,1256
3421.80,1242
3423.70,1224
3425.68,1222
3427.65,1228
3429.63,1228
3431.60,1222
3433.60,1218
3435.58,1230
3437.55,1220
3439.53,1220
3441.50,1236
3443.50,1232
3445.48,1218
3447.45,1216
3449.43,1226
3451.40,1216
3453.40,1214
3455.38,1224
3457.35,1206
3459.33,1170
3461.30,1144
3463.30,1142
3465.28,1142
3467.25,1166
3469.23,1164
3471.20,1150
3473.20,1154
3475.18,1212
3477.15,1212
3479.13,1246
3481.10,1246
3483.00,1248
3485.00,1248
3487.00,1272
3489.00,1272
3491.00,1316
3492.90,1316
3494.88,1264
3496.85,1256
3498.83,1256
3500.80,1222
3502.80,1186
3504.78,1146
3506.75,1116
3508.73,1080
3510.70,1058
3512.70,1058
3514.68,1062
3516.65,1070
3518.63,1088
3520.60,1082
3522.60,1106
3524.58,1106
3526.55,1098
3528.53,1082
3530.50,1074
3532.50,1086
3534.48,1072
3536.45,1072
3538.43,1048
3540.40,1014
3542.40,986
3544.38,982
3546.35,984
3548.33,994
3550.30,994
3552.20,970
3554.18,962
3556.15,952
3558.13,948
3560.10,940
3562.10,912
3564.08,934
3566.05,910
3568.03,888
3570.00,906
3572.00,908
3573.98,898
3575.95,910
3577.93,936
3579.90,952
3581.90,978
3583.88,1006
3585.85,1022
3587.83,1036
3589.80,1062
3591.80,1072
3593.78,1096
3595.75,1110
3597.73,1134
3599.70,1144
3601.70,1130
3603.68,1116
3605.65,1118
3607.63,1108
3609.60,1070
3611.60,1050
3613.58,1048
3615.55,1042
3617.53,1038
3619.50,1044
3621.40,1076
3623.40,1102
3625.40,1160
3627.40,1198
3629.40,1230
3631.30,1248
3633.28,1248
3635.25,1266
3637.23,1252
3639.20,1228
3641.20,1204
