t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1387.2,555.36,435.99,-275.4,-140.22
1397.1,554.36,432.99,-278.4,-140.22
1407.0,553.36,431.99,-280.4,-142.22
1416.9,553.36,431.99,-282.4,-141.22
1426.8,550.36,428.99,-283.4,-142.22
1436.6,550.36,428.99,-286.4,-143.22
1446.5,549.36,425.99,-285.4,-143.22
1456.4,550.36,425.99,-287.4,-144.22
1466.3,549.36,423.99,-286.4,-144.22
1476.2,552.36,425.99,-286.4,-144.22
1486.1,552.36,423.99,-286.4,-145.22
1496.0,553.36,423.99,-287.4,-144.22
1505.8,554.36,424.99,-287.4,-145.22
1515.7,554.36,423.99,-289.4,-145.22
1525.6,553.36,422.99,-288.4,-145.22
1535.5,550.36,421.99,-288.4,-144.22
1545.4,550.36,421.99,-288.4,-144.22
1555.3,550.36,422.99,-286.4,-145.22
1565.2,550.36,422.99,-288.4,-145.22
1575.0,547.36,420.99,-289.4,-145.22
1584.9,547.36,420.99,-290.4,-145.22
1594.8,542.36,417.99,-291.4,-144.22
1604.7,542.36,417.99,-290.4,-144.22
1614.6,532.36,412.99,-288.4,-144.22
1624.5,532.36,412.99,-290.4,-144.22
1634.4,523.36,408.99,-292.4,-143.22
1644.2,523.36,408.99,-292.4,-143.22
1654.1,513.36,405.99,-296.4,-145.22
1664.0,513.36,405.99,-296.4,-145.22
1673.9,524.36,414.99,-299.4,-145.22
1683.8,524.36,414.99,-300.4,-146.22
1693.7,529.36,417.99,-301.4,-145.22
1703.5,534.36,419.99,-300.4,-146.22
1713.4,541.36,421.99,-300.4,-145.22
1723.3,551.36,424.99,-301.4,-146.22
1733.2,560.36,427.99,-302.4,-147.22
1743.1,569.36,430.99,-297.4,-147.22
1753.0,578.36,433.99,-297.4,-147.22
1762.9,589.36,437.99,-292.4,-147.22
1772.8,599.36,443.99,-292.4,-147.22
1782.6,608.36,447.99,-284.4,-144.22
1792.5,617.36,450.99,-284.4,-144.22
1802.4,621.36,452.99,-277.4,-143.22
1812.3,618.36,451.99,-277.4,-143.22
1822.2,616.36,449.99,-271.4,-140.22
1832.1,612.36,447.99,-271.4,-140.22
1841.9,604.36,441.99,-269.4,-140.22
1851.8,599.36,439.99,-269.4,-140.22
1861.7,596.36,440.99,-272.4,-139.22
1871.6,596.36,440.99,-272.4,-139.22
1881.5,594.36,440.99,-272.4,-137.22
1891.4,592.36,440.99,-272.4,-137.22
1901.3,593.36,440.99,-276.4,-138.22
1911.2,592.36,441.99,-276.4,-138.22
1921.0,592.36,442.99,-279.4,-139.22
1930.9,595.36,443.99,-279.4,-139.22
1940.8,593.36,443.99,-286.4,-140.22
1950.7,594.36,444.99,-286.4,-140.22
1960.6,594.36,444.99,-287.4,-140.22
1970.5,596.36,445.99,-287.4,-140.22
1980.3,595.36,447.99,-288.4,-140.22
1990.2,599.36,449.99,-289.4,-143.22
2000.1,600.36,452.99,-287.4,-140.22
2010.0,604.36,455.99,-287.4,-141.22
2019.9,608.36,458.99,-288.4,-141.22
2029.8,611.36,462.99,-287.4,-140.22
2039.7,615.36,465.99,-286.4,-141.22
2049.5,618.36,469.99,-285.4,-140.22
2059.4,622.36,473.99,-287.4,-138.22
2069.3,623.36,475.99,-285.4,-139.22
2079.2,625.36,477.99,-285.4,-137.22
2089.1,623.36,478.99,-283.4,-135.22
2099.0,622.36,479.99,-281.4,-135.22
2108.9,618.36,478.99,-282.4,-133.22
2118.7,616.36,479.99,-278.4,-133.22
2128.6,612.36,479.99,-281.4,-131.22
2138.5,608.36,478.99,-279.4,-131.22
2148.4,599.36,475.99,-281.4,-131.22
2158.3,591.36,470.99,-279.4,-130.22
2168.2,580.36,465.99,-278.4,-130.22
2178.1,568.36,459.99,-280.4,-129.22
2187.9,564.36,459.99,-280.4,-129.22
2197.8,560.36,459.99,-281.4,-127.22
2207.7,556.36,457.99,-279.4,-125.22
2217.6,549.36,452.99,-279.4,-125.22
2227.5,548.36,451.99,-279.4,-125.22
2237.4,548.36,449.99,-281.4,-123.22
2247.3,547.36,446.99,-280.4,-122.22
2257.1,549.36,444.99,-281.4,-123.22
2267.0,550.36,443.99,-280.4,-122.22
2276.9,550.36,443.99,-275.4,-122.22
2286.8,555.36,442.99,-272.4,-120.22
2296.7,555.36,442.99,-267.4,-119.22
2306.6,567.36,448.99,-264.4,-118.22
2316.5,567.36,448.99,-262.4,-117.22
2326.3,565.36,445.99,-258.4,-116.22
2336.2,565.36,445.99,-254.4,-114.22
2346.1,556.36,438.99,-253.4,-113.22
2356.0,556.36,438.99,-252.4,-112.22
2365.9,548.36,434.99,-249.4,-110.22
2375.8,548.36,434.99,-248.4,-108.22
2385.7,548.36,435.99,-246.4,-108.22
2395.5,548.36,435.99,-244.4,-106.22
2405.4,543.36,437.99,-243.4,-105.22
2415.3,543.36,437.99,-242.4,-102.22
2425.2,544.36,436.99,-241.4,-102.22
2435.1,543.36,435.99,-242.4,-101.22
2445.0,542.36,436.99,-242.4,-100.22
2454.9,541.36,435.99,-244.4,-98.219
2464.7,540.36,436.99,-242.4,-99.219
2474.6,541.36,435.99,-243.4,-98.219
2484.5,537.36,433.99,-243.4,-97.219
2494.4,535.36,433.99,-244.4,-96.219
2504.3,532.36,431.99,-243.4,-96.219
2514.2,532.36,429.99,-243.4,-95.219
2524.1,531.36,429.99,-241.4,-96.219
2533.9,528.36,429.99,-239.4,-93.219
2543.8,527.36,428.99,-241.4,-93.219
2553.7,525.36,427.99,-239.4,-92.219
2563.6,520.36,424.99,-240.4,-93.219
2573.5,516.36,423.99,-241.4,-92.219
2583.4,514.36,421.99,-243.4,-93.219
2593.3,509.36,419.99,-244.4,-95.219
2603.1,508.36,418.99,-246.4,-94.219
2613.0,508.36,419.99,-247.4,-94.219
2622.9,509.36,421.99,-246.4,-94.219
2632.8,512.36,423.99,-248.4,-93.219
2642.7,514.36,424.99,-249.4,-95.219
2652.6,513.36,426.99,-251.4,-95.219
2662.5,515.36,426.99,-253.4,-93.219
2672.3,514.36,427.99,-251.4,-93.219
2682.2,516.36,428.99,-253.4,-94.219
2692.1,519.36,429.99,-252.4,-92.219
2702.0,514.36,425.99,-255.4,-94.219
2711.9,515.36,426.99,-255.4,-93.219
2721.8,519.36,426.99,-259.4,-94.219
2731.7,520.36,423.99,-262.4,-95.219
2741.5,522.36,422.99,-261.4,-95.219
2751.4,528.36,421.99,-262.4,-94.219
2761.3,533.36,416.99,-263.4,-95.219
2771.2,526.36,404.99,-261.4,-96.219
2781.1,513.36,392.99,-260.4,-96.219
2791.0,507.36,386.99,-259.4,-96.219
2800.9,498.36,378.99,-253.4,-95.219
2810.7,496.36,375.99,-251.4,-93.219
2820.6,500.36,375.99,-251.4,-93.219
2830.5,514.36,385.99,-241.4,-91.219
2840.4,520.36,395.99,-241.4,-91.219
2850.3,478.36,370.99,-231.4,-87.219
2860.2,473.36,363.99,-231.4,-87.219
2870.1,455.36,353.99,-227.4,-83.219
2879.9,442.36,344.99,-227.4,-83.219
2889.8,435.36,341.99,-224.4,-82.219
2899.7,431.36,340.99,-224.4,-82.219
2909.6,419.36,332.99,-222.4,-81.219
2919.5,412.36,326.99,-222.4,-81.219
2929.4,393.36,312.99,-226.4,-80.219
2939.3,383.36,305.99,-226.4,-80.219
2949.1,379.36,300.99,-228.4,-80.219
2959.0,375.36,288.99,-228.4,-80.219
2968.9,355.36,273.99,-231.4,-80.219
2978.8,328.36,254.99,-231.4,-80.219
2988.7,328.36,254.99,-233.4,-81.219
2998.6,264.36,211.99,-234.4,-82.219
3008.5,264.36,211.99,-234.4,-81.219
3018.3,237.36,186.99,-234.4,-82.219
3028.2,237.36,186.99,-235.4,-82.219
3038.1,222.36,180.99,-235.4,-81.219
3048.0,222.36,180.99,-232.4,-80.219
3057.9,192.36,162.99,-233.4,-80.219
3067.8,192.36,162.99,-233.4,-79.219
3077.7,178.36,152.99,-232.4,-79.219
3087.5,178.36,152.99,-231.4,-79.219
3097.4,180.36,151.99,-230.4,-78.219
3107.3,180.36,151.99,-230.4,-79.219
3117.2,188.36,153.99,-232.4,-77.219
3127.1,188.36,153.99,-230.4,-79.219
3137.0,188.36,154.99,-226.4,-76.219
3146.9,190.36,153.99,-226.4,-76.219
3156.7,194.36,153.99,-225.4,-75.219
3166.6,194.36,153.99,-224.4,-74.219
3176.5,192.36,155.99,-226.4,-74.219
3186.4,198.36,157.99,-229.4,-75.219
3196.3,200.36,162.99,-232.4,-76.219
3206.2,214.36,167.99,-235.4,-76.219
3216.1,232.36,171.99,-233.4,-75.219
3225.9,252.36,185.99,-229.4,-74.219
3235.8,264.36,198.99,-226.4,-72.219
3245.7,265.36,201.99,-221.4,-69.219
3255.6,272.36,205.99,-223.4,-70.219
3265.5,279.36,207.99,-224.4,-69.219
3275.4,286.36,206.99,-223.4,-69.219
3285.3,317.36,219.99,-222.4,-67.219
3295.1,341.36,233.99,-221.4,-68.219
3305.0,336.36,231.99,-216.4,-66.219
3314.9,351.36,235.99,-213.4,-67.219
3324.8,368.36,243.99,-210.4,-65.219
3334.7,387.36,255.99,-204.4,-66.219
3344.6,399.36,261.99,-201.4,-66.219
3354.5,404.36,264.99,-199.4,-66.219
3364.3,409.36,267.99,-196.4,-65.219
3374.2,410.36,265.99,-194.4,-63.219
3384.1,401.36,260.99,-191.4,-63.219
3394.0,395.36,255.99,-188.4,-63.219
3403.9,388.36,249.99,-187.4,-61.219
3413.8,380.36,246.99,-187.4,-61.219
3423.7,390.36,246.99,-187.4,-61.219
3433.5,374.36,235.99,-185.4,-60.219
3443.4,357.36,225.99,-185.4,-57.219
3453.3,346.36,220.99,-184.4,-58.219
3463.2,344.36,221.99,-185.4,-57.219
3473.1,344.36,223.99,-186.4,-57.219
3483.0,339.36,224.99,-186.4,-56.219
3492.9,332.36,221.99,-185.4,-56.219
3502.7,326.36,216.99,-187.4,-57.219
3512.6,312.36,210.99,-189.4,-57.219
3522.5,295.36,200.99,-188.4,-58.219
3532.4,303.36,198.99,-188.4,-57.219
3542.3,307.36,203.99,-189.4,-57.219
3552.2,300.36,199.99,-189.4,-57.219
3562.1,296.36,196.99,-189.4,-57.219
3571.9,292.36,190.99,-189.4,-56.219
3581.8,321.36,208.99,-190.4,-57.219
3591.7,322.36,213.99,-190.4,-57.219
3601.6,327.36,215.99,-190.4,-56.219
3611.5,336.36,220.99,-192.4,-56.219
3621.4,344.36,222.99,-191.4,-58.219
3631.3,380.36,247.99,-190.4,-56.219
3641.1,381.36,253.99,-191.4,-56.219
3651.0,369.36,246.99,-189.4,-56.219
3660.9,371.36,249.99,-189.4,-55.219
3670.8,369.36,251.99,-191.4,-56.219
3680.7,367.36,250.99,-191.4,-57.219
3690.6,364.36,251.99,-191.4,-56.219
3700.5,356.36,247.99,-191.4,-57.219
3710.3,348.36,244.99,-191.4,-56.219
3720.2,348.36,244.99,-192.4,-55.219
3730.1,321.36,229.99,-192.4,-56.219
3740.0,321.36,229.99,-192.4,-56.219
3749.9,304.36,220.99,-191.4,-54.219
3759.8,304.36,220.99,-189.4,-54.219
3769.7,302.36,217.99,-189.4,-54.219
3779.5,302.36,217.99,-187.4,-53.219
3789.4,307.36,206.99,-187.4,-53.219
3799.3,307.36,206.99,-186.4,-53.219
3809.2,347.36,232.99,-186.4,-53.219
3819.1,347.36,232.99,-181.4,-54.219
3829.0,341.36,223.99,-181.4,-54.219
3838.9,341.36,223.99,-176.4,-54.219
3848.7,360.36,233.99,-176.4,-54.219
3858.6,373.36,241.99,-169.4,-53.219
3868.5,388.36,251.99,-169.4,-53.219
3878.4,405.36,260.99,-162.4,-52.219
3888.3,418.36,268.99,-162.4,-52.219
3898.2,413.36,264.99,-155.4,-51.219
3908.1,414.36,263.99,-155.4,-51.219
3917.9,405.36,256.99,-151.4,-49.219
3927.8,418.36,262.99,-151.4,-49.219
3937.7,422.36,262.99,-153.4,-49.219
3947.6,431.36,265.99,-153.4,-49.219
3957.5,436.36,270.99,-148.4,-49.219
3967.4,421.36,268.99,-148.4,-49.219
3977.3,405.36,255.99,-151.4,-47.219
3987.1,398.36,252.99,-151.4,-47.219
3997.0,406.36,253.99,-150.4,-48.219
4006.9,404.36,256.99,-148.4,-48.219
4016.8,386.36,244.99,-149.4,-47.219
4026.7,378.36,238.99,-146.4,-46.219
4036.6,372.36,235.99,-147.4,-47.219
4046.5,385.36,237.99,-142.4,-47.219
4056.3,391.36,245.99,-144.4,-47.219
4066.2,379.36,239.99,-139.4,-47.219
4076.1,371.36,232.99,-136.4,-45.219
4086.0,351.36,221.99,-134.4,-45.219
4095.9,366.36,226.99,-131.4,-44.219
4105.8,369.36,233.99,-128.4,-44.219
4115.7,359.36,226.99,-126.4,-42.219
4125.5,363.36,229.99,-125.4,-41.219
4135.4,362.36,228.99,-124.4,-41.219
4145.3,358.36,227.99,-124.4,-40.219
4155.2,359.36,227.99,-126.4,-40.219
4165.1,356.36,228.99,-125.4,-41.219
4175.0,355.36,228.99,-129.4,-43.219
4184.9,356.36,229.99,-130.4,-41.219
4194.7,356.36,230.99,-133.4,-44.219
4204.6,355.36,231.99,-134.4,-43.219
4214.5,361.36,234.99,-135.4,-43.219
4224.4,365.36,236.99,-135.4,-43.219
4234.3,369.36,239.99,-132.4,-41.219
4244.2,370.36,242.99,-134.4,-41.219
4254.0,375.36,245.99,-132.4,-40.219
4263.9,387.36,253.99,-132.4,-41.219
4273.8,394.36,257.99,-132.4,-41.219
4283.7,390.36,258.99,-133.4,-40.219
4293.6,401.36,262.99,-135.4,-41.219
4303.5,419.36,275.99,-136.4,-42.219
4313.4,433.36,285.99,-138.4,-42.219
4323.3,439.36,289.99,-136.4,-43.219
4333.1,439.36,287.99,-134.4,-42.219
4343.0,436.36,286.99,-132.4,-42.219
4352.9,442.36,288.99,-130.4,-42.219
4362.8,451.36,296.99,-125.4,-41.219
4372.7,446.36,294.99,-122.4,-40.219
4382.6,440.36,290.99,-118.4,-40.219
4392.4,424.36,282.99,-113.4,-37.219
4402.3,423.36,280.99,-112.4,-37.219
4412.2,419.36,280.99,-108.4,-36.219
4422.1,412.36,277.99,-108.4,-36.219
4432.0,412.36,277.99,-106.4,-35.219
4441.9,408.36,276.99,-102.4,-34.219
4451.8,408.36,276.99,-101.4,-33.219
4461.7,398.36,275.99,-99.404,-33.219
4471.5,398.36,275.99,-100.4,-33.219
4481.4,394.36,281.99,-100.4,-33.219
4491.3,394.36,281.99,-100.4,-33.219
4501.2,410.36,300.99,-103.4,-33.219
4511.1,410.36,300.99,-103.4,-33.219
4521.0,417.36,317.99,-102.4,-33.219
4530.8,417.36,317.99,-100.4,-34.219
4540.7,390.36,316.99,-100.4,-34.219
4550.6,390.36,316.99,-100.4,-34.219
4560.5,327.36,292.99,-98.404,-33.219
4570.4,327.36,292.99,-95.404,-35.219
4580.3,280.36,269.99,-92.404,-33.219
4590.2,227.36,245.99,-87.404,-31.219
4600.0,184.36,225.99,-81.404,-29.219
4609.9,149.36,207.99,-74.404,-27.219
4619.8,120.36,194.99,-67.404,-23.219
4629.7,92.355,181.99,-63.404,-21.219
4639.6,64.355,165.99,-61.404,-19.219
4649.5,29.355,145.99,-59.404,-18.219
4659.4,-7.6448,122.99,-58.404,-17.219
4669.2,-53.645,91.988,-58.404,-17.219
4679.1,-110.64,54.988,-58.404,-17.219
4689.0,-161.64,21.988,-60.404,-17.219
4698.9,-186.64,4.9883,-60.404,-17.219
4708.8,-189.64,2.9883,-58.404,-16.219
4718.7,-171.64,10.988,-57.404,-16.219
4728.6,-131.64,34.988,-54.404,-16.219
4738.4,-84.645,63.988,-51.404,-14.219
4748.3,-42.645,90.988,-46.404,-13.219
4758.2,-9.6448,116.99,-44.404,-11.219
4768.1,22.355,141.99,-45.404,-11.219
4778.0,66.355,174.99,-45.404,-11.219
4787.9,121.36,215.99,-47.404,-11.219
4797.8,168.36,251.99,-47.404,-11.219
4807.6,193.36,274.99,-56.404,-13.219
4817.5,210.36,294.99,-56.404,-13.219
4827.4,220.36,307.99,-59.404,-12.219
4837.3,246.36,334.99,-59.404,-12.219
4847.2,270.36,359.99,-58.404,-12.219
4857.1,278.36,368.99,-58.404,-12.219
4867.0,266.36,367.99,-53.404,-11.219
4876.8,247.36,362.99,-53.404,-11.219
4886.7,236.36,358.99,-52.404,-13.219
4896.6,227.36,352.99,-52.404,-13.219
4906.5,195.36,332.99,-49.404,-13.219
4916.4,134.36,293.99,-49.404,-13.219
4926.3,55.355,242.99,-45.404,-11.219
4936.2,-27.645,192.99,-45.404,-11.219
4946.0,-100.64,149.99,-39.404,-9.2189
4955.9,-145.64,125.99,-39.404,-9.2189
4965.8,-173.64,108.99,-37.404,-6.2189
4975.7,-209.64,90.988,-37.404,-6.2189
4985.6,-239.64,77.988,-36.404,-7.2189
4995.5,-254.64,73.988,-39.404,-6.2189
5005.4,-250.64,81.988,-39.404,-7.2189
5015.2,-222.64,103.99,-40.404,-6.2189
5025.1,-178.64,135.99,-40.404,-4.2189
5035.0,-110.64,179.99,-40.404,-4.2189
5044.9,-27.645,229.99,-38.404,-2.2189
5054.8,60.355,284.99,-36.404,-1.2189
5064.7,158.36,342.99,-32.404,0.78111
5074.6,252.36,396.99,-30.404,2.7811
5084.4,319.36,433.99,-29.404,4.7811
5094.3,358.36,454.99,-26.404,6.7811
5104.2,380.36,462.99,-25.404,7.7811
5114.1,380.36,460.99,-25.404,8.7811
5124.0,367.36,451.99,-24.404,9.7811
5133.9,347.36,437.99,-23.404,10.781
5143.8,347.36,437.99,-19.404,12.781
5153.6,316.36,416.99,-19.404,14.781
5163.5,316.36,416.99,-19.404,14.781
5173.4,280.36,389.99,-18.404,15.781
5183.3,280.36,389.99,-18.404,16.781
5193.2,163.36,309.99,-17.404,16.781
5203.1,163.36,309.99,-16.404,19.781
5213.0,-48.645,179.99,-18.404,20.781
5222.8,-48.645,179.99,-19.404,17.781
5232.7,-261.64,62.988,-18.404,20.781
5242.6,-261.64,62.988,-18.404,19.781
5252.5,-396.64,-3.0117,-19.404,20.781
5262.4,-396.64,-3.0117,-19.404,22.781
5272.3,-425.64,-7.0117,-17.404,22.781
5282.2,-425.64,-7.0117,-17.404,24.781
5292.0,-413.64,3.9883,-15.404,26.781
5301.9,-372.64,29.988,-15.404,27.781
5311.8,-319.64,63.988,-14.404,27.781
5321.7,-256.64,100.99,-16.404,29.781
5331.6,-189.64,139.99,-13.404,30.781
5341.5,-107.64,189.99,-12.404,31.781
5351.4,-0.64481,252.99,-13.404,32.781
5361.2,102.36,311.99,-7.404,36.781
5371.1,182.36,356.99,0.59597,40.781
5381.0,251.36,393.99,7.596,44.781
5390.9,311.36,425.99,18.596,50.781
5400.8,372.36,455.99,27.596,56.781
5410.7,430.36,484.99,32.596,59.781
5420.6,469.36,500.99,38.596,62.781
5430.4,481.36,499.99,48.596,67.781
5440.3,466.36,479.99,59.596,73.781
5450.2,406.36,433.99,69.596,79.781
5460.1,291.36,358.99,76.596,86.781
5470.0,108.36,247.99,83.596,91.781
5479.9,-80.645,141.99,89.596,94.781
5489.8,-202.64,74.988,93.596,100.78
5499.6,-252.64,47.988,100.6,104.78
5509.5,-249.64,53.988,104.6,108.78
5519.4,-182.64,96.988,108.6,113.78
5529.3,-55.645,172.99,112.6,115.78
5539.2,100.36,264.99,116.6,119.78
5549.1,269.36,360.99,117.6,122.78
5559.0,431.36,453.99,119.6,125.78
5568.8,557.36,524.99,122.6,128.78
5578.7,654.36,578.99,124.6,132.78
5588.6,724.36,616.99,127.6,135.78
5598.5,764.36,636.99,130.6,139.78
5608.4,787.36,644.99,129.6,141.78
5618.3,802.36,649.99,132.6,144.78
5628.2,810.36,650.99,137.6,149.78
5638.0,807.36,644.99,142.6,151.78
5647.9,795.36,630.99,145.6,155.78
5657.8,774.36,614.99,148.6,158.78
5667.7,744.36,591.99,150.6,159.78
5677.6,708.36,569.99,150.6,161.78
5687.5,685.36,555.99,152.6,165.78
5697.4,680.36,553.99,156.6,168.78
5707.2,692.36,562.99,159.6,170.78
5717.1,705.36,574.99,163.6,172.78
5727.0,724.36,588.99,165.6,174.78
5736.9,749.36,605.99,165.6,175.78
5746.8,777.36,622.99,165.6,175.78
5756.7,802.36,633.99,165.6,177.78
5766.6,817.36,639.99,164.6,177.78
5776.4,830.36,645.99,163.6,178.78
5786.3,842.36,648.99,165.6,179.78
5796.2,847.36,647.99,165.6,180.78
5806.1,849.36,648.99,165.6,180.78
5816.0,845.36,645.99,167.6,184.78
5825.9,833.36,637.99,167.6,184.78
5835.8,818.36,626.99,172.6,188.78
5845.6,807.36,618.99,172.6,188.78
5855.5,807.36,618.99,179.6,190.78
5865.4,789.36,604.99,179.6,190.78
5875.3,789.36,604.99,181.6,194.78
5885.2,790.36,599.99,181.6,194.78
5895.1,790.36,599.99,196.6,200.78
5905.0,770.36,581.99,196.6,200.78
5914.8,770.36,581.99,209.6,207.78
5924.7,737.36,551.99,209.6,207.78
5934.6,737.36,551.99,217.6,210.78
5944.5,670.36,507.99,217.6,210.78
5954.4,670.36,507.99,218.6,211.78
5964.3,594.36,460.99,218.6,211.78
5974.2,594.36,460.99,216.6,209.78
5984.0,481.36,390.99,216.6,209.78
5993.9,481.36,390.99,219.6,209.78
6003.8,404.36,344.99,219.6,209.78
6013.7,300.36,286.99,218.6,209.78
6023.6,172.36,216.99,219.6,210.78
6033.5,57.355,155.99,219.6,210.78
6043.4,-45.645,100.99,219.6,209.78
6053.2,-89.645,81.988,217.6,211.78
6063.1,-59.645,102.99,217.6,212.78
