t,pcg
904.1,98
905.1,86
906.1,69
907.1,37
908.1,28
909.1,41
910.1,27
911.1,6
912.1,17
913.1,27
914.1,25
915.1,19
916.1,22
917.1,25
918.1,8
919.1,-9
920.1,-25
921.1,-46
922.1,-56
923.1,-58
924.1,-85
925.1,-100
926.1,-77
927.1,-64
928.1,-52
929.1,-38
930.1,-35
931.1,-33
932.1,-32
933.1,-45
934.1,-66
935.1,-78
936.1,-81
937.1,-76
938.1,-59
939.1,-39
940.1,-20
941.1,4
942.1,30
943.1,49
944.1,51
945.1,47
946.1,47
947.1,37
948.1,25
949.1,11
950.1,-1
951.1,-7
952.1,-21
953.1,-36
954.1,-38
955.1,-27
956.1,-15
957.1,-10
958.1,-3
959.1,9
960.1,18
961.1,23
962.1,34
963.1,46
964.1,45
965.1,39
966.1,40
967.1,42
968.1,38
969.1,26
970.1,13
971.1,5
972.1,-11
973.1,-30
974.1,-27
975.1,-17
976.1,-11
977.1,5
978.1,15
979.1,18
980.1,24
981.1,32
982.1,39
983.1,41
984.1,35
985.1,25
986.1,23
987.1,18
988.1,9
989.1,14
990.1,27
991.1,34
992.1,38
993.1,38
994.1,40
995.1,34
996.1,16
997.1,-3
998.1,-21
999.1,-31
1000.1,-49
1001.1,-76
1002.1,-81
1003.1,-79
1004.1,-88
1005.1,-90
1006.1,-89
1007.1,-83
1008.1,-68
1009.1,-53
1010.1,-33
1011.1,-8
1012.1,17
1013.1,28
1014.1,25
1015.1,31
1016.1,35
1017.1,29
1018.1,30
1019.1,23
1020.1,13
1021.1,14
1022.1,17
1023.1,20
1024.1,13
1025.1,-4
1026.1,-17
1027.1,-21
1028.1,-68
1029.1,-118
1030.1,-121
1031.1,-139
1032.1,-143
1033.1,-103
1034.1,-47
1035.1,22
1036.1,106
1037.1,197
1038.1,268
1039.1,315
1040.1,345
1041.1,315
1042.1,234
1043.1,98
1044.1,-124
1045.1,-366
1046.1,-562
1047.1,-648
1048.1,-568
1049.1,-365
1050.1,-74
1051.1,245
1052.1,486
1053.1,625
1054.1,654
1055.1,537
1056.1,318
1057.1,65
1058.1,-188
1059.1,-400
1060.1,-518
1061.1,-506
1062.1,-350
1063.1,-77
1064.1,238
1065.1,518
1066.1,711
1067.1,787
1068.1,756
1069.1,670
1070.1,538
1071.1,333
1072.1,72
1073.1,-244
1074.1,-594
1075.1,-910
1076.1,-1144
1077.1,-1275
1078.1,-1323
1079.1,-1319
1080.1,-1265
1081.1,-1173
1082.1,-1056
1083.1,-877
1084.1,-597
1085.1,-225
1086.1,216
1087.1,665
1088.1,1055
1089.1,1365
1090.1,1567
1091.1,1632
1092.1,1588
1093.1,1465
1094.1,1273
1095.1,1044
1096.1,795
1097.1,535
1098.1,295
1099.1,66
1100.1,-158
1101.1,-354
1102.1,-517
1103.1,-649
1104.1,-752
1105.1,-804
1106.1,-798
1107.1,-752
1108.1,-658
1109.1,-528
1110.1,-392
1111.1,-244
1112.1,-82
1113.1,63
1114.1,182
1115.1,278
1116.1,338
1117.1,371
1118.1,388
1119.1,381
1120.1,362
1121.1,343
1122.1,308
1123.1,251
1124.1,176
1125.1,90
1126.1,4
1127.1,-87
1128.1,-178
1129.1,-254
1130.1,-321
1131.1,-379
1132.1,-412
1133.1,-436
1134.1,-453
1135.1,-441
1136.1,-411
1137.1,-368
1138.1,-303
1139.1,-223
1140.1,-134
1141.1,-38
1142.1,55
1143.1,138
1144.1,219
1145.1,282
1146.1,310
1147.1,325
1148.1,331
1149.1,310
1150.1,274
1151.1,233
1152.1,186
1153.1,132
1154.1,76
1155.1,27
1156.1,-16
1157.1,-52
1158.1,-77
1159.1,-99
1160.1,-111
1161.1,-113
1162.1,-116
1163.1,-123
1164.1,-130
1165.1,-132
1166.1,-124
1167.1,-118
1168.1,-120
1169.1,-111
1170.1,-84
1171.1,-59
1172.1,-38
1173.1,-13
1174.1,10
1175.1,30
1176.1,49
1177.1,58
1178.1,57
1179.1,53
1180.1,49
1181.1,36
1182.1,19
1183.1,7
1184.1,0
1185.1,-13
1186.1,-27
1187.1,-30
1188.1,-31
1189.1,-31
1190.1,-27
1191.1,-24
1192.1,-18
1193.1,-6
1194.1,-1
1195.1,-8
1196.1,-9
1197.1,-3
1198.1,3
1199.1,9
1200.1,14
1201.1,16
1202.1,17
1203.1,17
1204.1,14
1205.1,12
1206.1,14
1207.1,17
1208.1,23
1209.1,27
1210.1,32
1211.1,39
1212.1,38
1213.1,32
1214.1,32
1215.1,28
1216.1,19
1217.1,12
1218.1,7
1219.1,6
1220.1,17
1221.1,26
1222.1,29
1223.1,36
1224.1,39
1225.1,37
1226.1,31
1227.1,22
1228.1,18
1229.1,22
1230.1,28
1231.1,34
1232.1,39
1233.1,36
1234.1,32
1235.1,34
1236.1,32
1237.1,19
1238.1,2
1239.1,-25
1240.1,-58
1241.1,-103
1242.1,-165
1243.1,-171
1244.1,-79
1245.1,-14
1246.1,-35
1247.1,-9
1248.1,75
1249.1,106
1250.1,84
1251.1,57
1252.1,60
1253.1,87
1254.1,94
1255.1,85
1256.1,67
1257.1,50
1258.1,45
1259.1,41
1260.1,41
1261.1,44
1262.1,24
1263.1,-10
1264.1,-44
1265.1,-85
1266.1,-118
1267.1,-123
1268.1,-121
1269.1,-123
1270.1,-114
1271.11,-100
1272.12,-88
1273.13,-66
1274.14,-47
1275.15,-38
1276.16,-28
1277.17,-29
1278.18,-46
1279.19,-62
1280.2,-70
1281.2,-76
1282.2,-76
1283.2,-64
1284.2,-52
1285.2,-29
1286.2,12
1287.2,54
1288.2,94
1289.2,135
1290.2,172
1291.2,191
1292.2,199
1293.2,209
1294.2,208
1295.2,193
1296.2,170
1297.2,143
1298.2,111
1299.2,73
1300.2,35
1301.2,-10
1302.2,-45
1303.2,-62
1304.2,-85
1305.2,-105
1306.2,-102
1307.2,-106
1308.2,-121
1309.2,-120
1310.2,-112
1311.2,-115
1312.2,-116
1313.2,-106
1314.2,-101
1315.2,-96
1316.2,-73
1317.2,-51
1318.2,-40
1319.2,-25
1320.2,-5
1321.2,8
1322.2,21
1323.2,39
1324.2,47
1325.2,41
1326.2,43
1327.2,45
1328.2,38
1329.2,34
1330.2,31
1331.2,29
1332.2,28
1333.2,31
1334.2,32
1335.2,29
1336.2,25
1337.2,19
1338.2,14
1339.2,8
1340.2,-6
1341.2,-14
1342.2,-11
1343.2,-12
1344.2,-18
1345.2,-22
1346.2,-21
1347.2,-17
1348.2,-14
1349.2,-10
1350.2,-5
1351.2,-1
1352.2,7
1353.2,2
1354.2,-12
1355.2,-11
1356.2,-14
1357.2,-17
1358.2,-12
1359.2,-9
1360.2,-3
1361.2,3
1362.2,10
1363.2,15
1364.2,17
1365.2,21
1366.2,24
1367.2,23
1368.2,24
1369.2,24
1370.2,19
1371.2,18
1372.2,14
1373.2,10
1374.2,8
1375.2,10
1376.2,7
1377.2,-2
1378.2,-11
1379.2,-23
1380.2,-43
1381.2,-55
1382.2,-52
1383.2,-49
1384.2,-47
1385.2,-39
1386.2,-32
1387.2,-30
1388.2,-27
1389.2,-26
1390.2,-27
1391.2,-25
1392.2,-30
1393.2,-31
1394.2,-29
1395.2,-31
1396.2,-26
1397.2,-21
1398.2,-26
1399.2,-27
1400.2,-22
1401.2,-20
1402.2,-16
1403.2,-8
1404.2,-6
1405.2,-1
1406.2,6
1407.2,11
1408.2,18
1409.2,24
1410.2,29
1411.2,42
1412.2,48
1413.2,45
1414.2,52
1415.2,65
1416.2,70
1417.2,73
1418.2,74
1419.2,67
1420.2,62
1421.2,56
1422.2,47
1423.2,44
1424.2,41
1425.2,42
1426.2,45
1427.2,45
1428.2,48
1429.2,49
1430.2,48
1431.2,50
1432.2,44
1433.2,35
1434.2,29
1435.2,22
1436.2,22
1437.2,25
1438.2,20
1439.2,23
1440.2,22
1441.2,11
1442.2,7
1443.2,-2
1444.2,-25
1445.2,-31
1446.2,-36
1447.2,-64
1448.2,-85
1449.2,-95
1450.2,-109
1451.2,-116
1452.2,-112
1453.2,-108
1454.2,-112
1455.2,-104
1456.2,-87
1457.2,-75
1458.2,-49
1459.2,-27
1460.2,-15
1461.2,1
1462.2,24
1463.2,33
1464.2,31
1465.2,34
1466.2,31
1467.2,20
1468.2,7
1469.2,-7
1470.2,-19
1471.2,-19
1472.2,-26
1473.2,-38
1474.2,-35
1475.2,-28
1476.2,-33
1477.2,-35
1478.2,-29
1479.2,-23
1480.2,-17
1481.2,-3
1482.2,9
1483.2,8
1484.2,15
1485.2,34
1486.2,35
1487.2,27
1488.2,25
1489.2,22
1490.2,12
1491.2,6
1492.2,5
1493.2,4
1494.2,4
1495.2,4
1496.2,6
1497.2,11
1498.2,17
1499.2,20
1500.2,19
1501.2,26
1502.2,34
1503.2,35
1504.2,38
1505.2,42
1506.2,43
1507.2,53
1508.2,50
1509.2,37
1510.2,43
1511.2,36
1512.2,8
1513.2,-11
1514.2,-26
1515.2,-32
1516.2,-22
1517.2,-11
1518.2,-7
1519.2,-11
1520.2,-13
1521.2,-11
1522.2,-15
1523.2,-18
1524.2,-12
1525.2,-16
1526.2,-26
1527.2,-39
1528.2,-59
1529.2,-73
1530.2,-67
1531.2,-54
1532.2,-49
1533.2,-38
1534.2,-26
1535.2,-28
1536.2,-37
1537.2,-43
1538.2,-41
1539.2,-23
1540.2,-1
1541.2,8
1542.2,17
1543.2,30
1544.2,22
1545.2,-8
1546.2,-32
1547.2,-42
1548.2,-54
1549.2,-65
1550.2,-61
1551.2,-40
1552.2,-4
1553.2,52
1554.2,132
1555.2,222
1556.2,314
1557.2,380
1558.2,379
1559.2,305
1560.2,169
1561.2,7
1562.2,-101
1563.2,-123
1564.2,-94
1565.2,-29
1566.2,51
1567.2,106
1568.2,131
1569.2,157
1570.2,167
1571.2,123
1572.2,24
1573.2,-112
1574.2,-266
1575.2,-435
1576.2,-580
1577.2,-642
1578.2,-615
1579.2,-508
1580.2,-329
1581.2,-100
1582.2,160
1583.2,422
1584.2,642
1585.2,814
1586.2,927
1587.2,961
1588.2,929
1589.2,831
1590.2,657
1591.2,421
1592.2,129
1593.2,-211
1594.2,-547
1595.2,-866
1596.2,-1149
1597.2,-1358
1598.2,-1503
1599.2,-1586
1600.2,-1584
1601.2,-1497
1602.2,-1347
1603.2,-1127
1604.2,-817
1605.2,-448
1606.2,-61
1607.2,338
1608.2,723
1609.2,1064
1610.2,1353
1611.2,1578
1612.2,1708
1613.2,1726
1614.2,1641
1615.2,1457
1616.2,1193
1617.2,882
1618.2,553
1619.2,228
1620.2,-80
1621.2,-363
1622.2,-600
1623.2,-765
1624.2,-867
1625.2,-922
1626.2,-921
1627.2,-856
1628.2,-743
1629.2,-591
1630.2,-421
1631.2,-256
1632.2,-93
1633.2,61
1634.2,194
1635.2,307
1636.2,398
1637.2,448
1638.2,471
1639.2,488
1640.2,477
1641.2,434
1642.2,373
1643.2,307
1644.2,236
1645.2,152
1646.2,64
1647.2,-9
1648.2,-70
1649.2,-131
1650.2,-170
1651.2,-185
1652.2,-208
1653.2,-225
1654.2,-208
1655.2,-177
1656.2,-147
1657.2,-122
1658.2,-105
1659.2,-84
1660.2,-56
1661.2,-31
1662.2,-8
1663.2,12
1664.2,25
1665.2,34
1666.2,46
1667.2,50
1668.2,32
1669.2,10
1670.2,17
1671.2,24
1672.2,5
1673.2,1
1674.2,9
1675.2,8
1676.2,12
1677.2,14
1678.2,2
1679.2,-9
1680.2,-12
1681.2,-23
1682.2,-36
1683.2,-41
1684.2,-40
1685.2,-47
1686.2,-63
1687.2,-77
1688.2,-92
1689.2,-99
1690.2,-102
1691.2,-104
1692.2,-98
1693.2,-90
1694.2,-84
1695.2,-78
1696.2,-79
1697.2,-69
1698.2,-39
1699.2,-16
1700.2,-5
1701.2,7
1702.2,17
1703.2,21
1704.2,29
1705.2,33
1706.2,23
1707.2,11
1708.2,5
1709.2,-6
1710.2,-25
1711.2,-41
1712.2,-47
1713.2,-45
1714.2,-45
1715.2,-45
1716.2,-34
1717.2,-26
1718.2,-31
1719.2,-22
1720.2,-6
1721.2,5
1722.2,16
1723.2,14
1724.2,1
1725.2,-7
1726.2,-20
1727.2,-33
1728.2,-43
1729.2,-45
1730.2,-36
1731.2,-30
1732.2,-30
1733.2,-24
1734.2,-13
1735.2,-5
1736.2,4
1737.2,5
1738.2,10
1739.2,38
1740.2,54
1741.2,49
1742.2,54
1743.2,67
1744.2,76
1745.2,83
1746.2,89
1747.2,100
1748.2,109
1749.2,108
1750.2,98
1751.2,83
1752.2,67
1753.2,50
1754.2,37
1755.2,18
1756.2,-23
1757.2,-59
1758.2,-93
1759.2,-159
1760.2,-204
1761.2,-174
1762.2,-121
1763.2,-81
1764.2,-24
1765.2,65
1766.2,131
1767.2,157
1768.2,174
1769.2,182
1770.2,199
1771.2,238
1772.2,275
1773.2,293
1774.2,269
1775.2,211
1776.2,167
1777.2,137
1778.2,93
1779.2,26
1780.2,-49
1781.2,-110
1782.2,-158
1783.2,-192
1784.2,-188
1785.2,-160
1786.2,-144
1787.2,-124
1788.2,-114
1789.2,-111
1790.2,-120
1791.2,-154
1792.2,-180
1793.2,-185
1794.2,-182
1795.2,-182
1796.2,-170
1797.2,-138
1798.2,-94
1799.2,-39
1800.2,15
1801.2,70
1802.2,131
1803.2,171
1804.2,189
1805.2,206
1806.2,206
1807.2,186
1808.2,151
1809.2,112
1810.2,67
1811.2,22
1812.2,0
1813.2,-28
1814.2,-58
1815.2,-67
1816.2,-74
1817.2,-68
1818.2,-42
1819.2,-22
1820.2,-9
1821.2,9
1822.2,23
1823.2,20
1824.2,5
1825.2,-3
1826.2,-8
1827.2,-27
1828.2,-45
1829.2,-61
1830.2,-71
1831.2,-66
1832.2,-65
1833.2,-69
1834.2,-61
1835.2,-46
1836.2,-32
1837.2,-20
1838.2,-8
1839.2,-2
1840.2,-1
1841.2,2
1842.2,0
1843.2,-4
1844.2,-5
1845.2,-3
1846.2,-7
1847.2,-13
1848.2,-18
1849.2,-24
1850.2,-25
1851.2,-15
1852.2,8
1853.2,24
1854.2,36
1855.2,53
1856.2,60
1857.2,67
1858.2,80
1859.2,88
1860.2,96
1861.2,102
1862.2,91
1863.2,66
1864.2,45
1865.2,30
1866.2,11
1867.2,-5
1868.2,-4
1869.2,-7
1870.2,-9
1871.2,-3
1872.2,-7
1873.2,-24
1874.2,-33
1875.2,-42
1876.2,-60
1877.2,-72
1878.2,-84
1879.2,-98
1880.2,-91
1881.2,-80
1882.2,-70
1883.2,-38
1884.2,-2
1885.2,20
1886.2,48
1887.2,69
1888.2,72
1889.2,79
1890.2,93
1891.2,95
1892.2,96
1893.2,104
1894.2,104
1895.2,90
1896.2,65
1897.2,34
1898.2,7
1899.2,-8
1900.2,-16
1901.2,-23
1902.2,-37
1903.2,-45
1904.2,-34
1905.2,-44
1906.2,-60
1907.2,-57
1908.2,-61
1909.2,-67
1910.2,-75
1911.2,-88
1912.2,-79
1913.2,-59
1914.2,-60
1915.2,-63
1916.2,-54
1917.2,-49
1918.2,-46
1919.2,-41
1920.2,-41
1921.2,-39
1922.2,-32
1923.2,-32
1924.2,-29
1925.2,-18
1926.2,-5
1927.2,6
1928.2,1
1929.2,3
1930.2,10
1931.2,-6
1932.2,11
1933.2,28
1934.2,5
1935.2,21
1936.2,49
1937.2,41
1938.2,40
1939.2,47
1940.2,41
1941.2,32
1942.2,24
1943.2,17
1944.2,16
1945.2,24
1946.2,24
1947.2,13
1948.2,12
1949.2,21
1950.2,36
1951.2,52
1952.2,61
1953.2,60
1954.2,59
1955.2,57
1956.2,49
1957.2,42
1958.2,40
1959.2,36
1960.2,13
1961.2,-3
1962.2,-8
1963.2,-24
1964.2,-34
1965.2,-27
1966.2,-24
1967.2,-28
1968.2,-35
1969.2,-47
1970.2,-57
1971.2,-54
1972.2,-60
1973.2,-75
1974.2,-66
1975.2,-49
1976.2,-44
1977.2,-39
1978.2,-39
1979.2,-45
1980.2,-46
1981.2,-38
1982.2,-38
1983.2,-55
1984.2,-62
1985.2,-58
