t,az
2157.10,2300
2159.08,2290
2161.05,2284
2163.03,2294
2165.00,2300
2167.00,2302
2168.98,2328
2170.95,2354
2172.93,2350
2174.90,2328
2176.80,2304
2178.80,2292
2180.80,2300
2182.80,2304
2184.80,2338
2186.70,2338
2188.68,2372
2190.65,2400
2192.63,2374
2194.60,2362
2196.60,2332
2198.58,2320
2200.55,2344
2202.53,2352
2204.50,2352
2206.50,2352
2208.48,2356
2210.45,2364
2212.43,2358
2214.40,2338
2216.40,2348
2218.38,2352
2220.35,2338
2222.33,2328
2224.30,2350
2226.30,2362
2228.28,2374
2230.25,2360
2232.23,2338
2234.20,2336
2236.20,2328
2238.18,2330
2240.15,2340
2242.13,2316
2244.10,2300
2246.10,2300
2248.08,2266
2250.05,2256
2252.03,2282
2254.00,2318
2255.90,2338
2257.88,2316
2259.85,2308
2261.83,2336
2263.80,2338
2265.80,2342
2267.78,2358
2269.75,2360
2271.73,2350
2273.70,2362
2275.70,2362
2277.68,2346
2279.65,2328
2281.63,2322
2283.60,2326
2285.60,2328
2287.58,2346
2289.55,2326
2291.53,2316
2293.50,2316
2295.50,2316
2297.48,2316
2299.45,2312
2301.43,2312
2303.40,2336
2305.40,2350
2307.38,2370
2309.35,2354
2311.33,2334
2313.30,2312
2315.20,2280
2317.20,2290
2319.20,2308
2321.20,2284
2323.20,2230
2325.10,2230
2327.08,2196
2329.05,2174
2331.03,2174
2333.00,2250
2335.00,2250
2336.98,2308
2338.95,2308
2340.93,2400
2342.90,2400
2344.90,2472
2346.88,2472
2348.85,2422
2350.83,2392
2352.80,2324
2354.80,2230
2356.78,2102
2358.75,2010
2360.73,1970
2362.70,1934
2364.70,1918
2366.68,1940
2368.65,1994
2370.63,2048
2372.60,2130
2374.60,2198
2376.58,2272
2378.55,2292
2380.53,2302
2382.50,2300
2384.50,2270
2386.48,2242
2388.45,2218
2390.43,2194
2392.40,2144
2394.30,2138
2396.28,2146
2398.25,2228
2400.23,2350
2402.20,2484
2404.20,2628
2406.18,2732
2408.15,2812
2410.13,2868
2412.10,2900
2414.10,2900
2416.08,2864
2418.05,2840
2420.03,2796
2422.00,2710
2424.00,2634
2425.98,2512
2427.95,2388
2429.93,2254
2431.90,2124
2433.90,2030
2435.88,1938
2437.85,1842
2439.83,1746
2441.80,1698
2443.80,1686
2445.78,1690
2447.75,1722
2449.73,1774
2451.70,1860
2453.60,1978
2455.60,2082
2457.60,2168
2459.60,2274
2461.60,2366
2463.50,2434
2465.48,2478
2467.45,2496
2469.43,2510
2471.40,2518
2473.40,2530
2475.38,2512
2477.35,2498
2479.33,2462
2481.30,2400
2483.30,2336
2485.28,2346
2487.25,2352
2489.23,2386
2491.20,2418
2493.20,2466
2495.18,2504
2497.15,2554
2499.13,2598
2501.10,2610
2503.10,2598
2505.08,2578
2507.05,2564
2509.03,2546
2511.00,2490
2513.00,2448
2514.98,2404
2516.95,2346
2518.93,2320
2520.90,2286
2522.80,2264
2524.80,2248
2526.80,2234
2528.80,2246
2530.80,2252
2532.70,2242
2534.68,2222
2536.65,2190
2538.63,2162
2540.60,2138
2542.60,2130
2544.58,2120
2546.55,2118
2548.53,2130
2550.50,2132
2552.50,2140
2554.48,2140
2556.45,2172
2558.43,2198
2560.40,2206
2562.40,2188
2564.38,2188
2566.35,2204
2568.33,2218
2570.30,2250
2572.30,2228
2574.28,2244
2576.25,2266
2578.23,2264
2580.20,2276
2582.20,2274
2584.18,2272
2586.15,2262
2588.13,2272
2590.10,2280
2592.00,2280
2594.00,2306
2596.00,2306
2598.00,2416
2600.00,2416
2601.90,2508
2603.88,2508
2605.85,2564
2607.83,2572
2609.80,2550
2611.80,2506
2613.78,2444
2615.75,2388
2617.73,2332
2619.70,2304
2621.70,2252
2623.68,2232
2625.65,2250
2627.63,2280
2629.60,2296
2631.60,2292
2633.58,2262
2635.55,2258
2637.53,2228
2639.50,2212
2641.50,2202
2643.48,2176
2645.45,2182
2647.43,2210
2649.40,2240
2651.40,2274
2653.38,2314
2655.35,2340
2657.33,2360
2659.30,2360
2661.20,2354
2663.20,2314
2665.20,2314
2667.20,2288
2669.20,2284
2671.10,2274
2673.08,2272
2675.05,2234
2677.03,2238
2679.00,2240
2681.00,2260
2682.98,2276
2684.95,2278
2686.93,2298
2688.90,2306
2690.90,2312
2692.88,2308
2694.85,2324
2696.83,2342
2698.80,2368
2700.80,2376
2702.78,2392
2704.75,2380
2706.73,2372
2708.70,2388
2710.70,2388
2712.68,2400
2714.65,2422
2716.63,2426
2718.60,2422
2720.60,2396
2722.58,2400
2724.55,2404
2726.53,2412
2728.50,2418
2730.40,2390
2732.40,2360
2734.40,2360
2736.40,2366
2738.40,2372
2740.30,2356
2742.28,2360
2744.25,2348
2746.23,2322
2748.20,2302
2750.20,2286
2752.18,2282
2754.15,2284
2756.13,2300
2758.10,2288
2760.10,2282
2762.08,2296
2764.05,2290
2766.03,2312
2768.00,2310
2770.00,2302
2771.98,2284
2773.95,2262
2775.93,2288
2777.90,2306
2779.90,2298
2781.88,2304
2783.85,2324
2785.83,2356
2787.80,2354
2789.80,2338
2791.78,2346
2793.75,2348
2795.73,2360
2797.70,2380
2799.60,2380
2801.60,2356
2803.60,2348
2805.60,2340
2807.60,2330
2809.50,2332
2811.48,2330
2813.45,2312
2815.43,2284
2817.40,2276
2819.40,2264
2821.38,2262
2823.35,2258
2825.33,2264
2827.30,2280
2829.30,2282
2831.28,2274
2833.25,2274
2835.23,2252
2837.20,2260
2839.20,2242
2841.18,2242
2843.15,2246
2845.13,2260
2847.10,2296
2849.10,2296
2851.08,2278
2853.05,2278
2855.03,2288
2857.00,2288
2859.00,2284
2860.98,2284
2862.95,2290
2864.93,2300
2866.90,2298
2868.80,2298
2870.80,2288
2872.80,2278
2874.80,2270
2876.80,2258
2878.70,2260
2880.68,2264
2882.65,2254
2884.63,2248
2886.60,2256
2888.60,2262
2890.58,2268
2892.55,2248
2894.53,2220
2896.50,2224
2898.50,2236
2900.48,2264
2902.45,2268
2904.43,2280
2906.40,2292
2908.40,2290
2910.38,2290
2912.35,2270
2914.33,2262
2916.30,2272
2918.30,2272
2920.28,2278
2922.25,2290
2924.23,2302
2926.20,2304
2928.20,2290
2930.18,2298
2932.15,2284
2934.13,2298
2936.10,2268
2938.00,2264
2940.00,2272
2942.00,2270
2944.00,2312
2946.00,2310
2947.90,2290
2949.88,2274
2951.85,2280
2953.83,2306
2955.80,2332
2957.80,2344
2959.78,2342
2961.75,2356
2963.73,2340
2965.70,2334
2967.70,2318
2969.68,2304
2971.65,2306
2973.63,2318
2975.60,2308
2977.60,2286
2979.58,2290
2981.55,2302
2983.53,2294
2985.50,2276
2987.50,2244
2989.48,2232
2991.45,2236
2993.43,2224
2995.40,2222
2997.40,2234
2999.38,2246
3001.35,2254
3003.33,2252
3005.30,2256
3007.20,2256
3009.20,2258
3011.20,2276
3013.20,2280
3015.20,2258
3017.10,2260
3019.08,2246
3021.05,2224
3023.03,2226
3025.00,2242
3027.00,2278
3028.98,2316
3030.95,2354
3032.93,2368
3034.90,2398
3036.90,2454
3038.88,2504
3040.85,2498
3042.83,2456
3044.80,2410
3046.80,2344
3048.78,2270
3050.75,2160
3052.73,2052
3054.70,1980
3056.70,1938
3058.68,1946
3060.65,1966
3062.63,2006
3064.60,2040
3066.60,2074
3068.58,2108
3070.55,2142
3072.53,2154
3074.50,2144
3076.40,2116
3078.40,2066
3080.40,2028
3082.40,1994
3084.40,1966
3086.30,1986
3088.28,2022
3090.25,2100
3092.23,2228
3094.20,2374
3096.20,2556
3098.18,2680
3100.15,2854
3102.13,2854
3104.10,2888
3106.10,2894
3108.08,2830
3110.05,2830
3112.03,2784
3114.00,2718
3116.00,2560
3117.98,2560
3119.95,2332
3121.93,2332
3123.90,2134
3125.90,2134
3127.88,1936
3129.85,1852
3131.83,1758
3133.80,1702
3135.80,1664
3137.78,1658
3139.75,1686
3141.73,1728
3143.70,1800
3145.60,1874
3147.60,1946
3149.60,2038
3151.60,2134
3153.60,2188
3155.50,2254
3157.48,2278
3159.45,2324
3161.43,2328
3163.40,2296
3165.40,2272
3167.38,2240
3169.35,2234
3171.33,2220
3173.30,2226
3175.30,2240
3177.28,2252
3179.25,2282
3181.23,2302
3183.20,2334
3185.20,2384
3187.18,2440
3189.15,2470
3191.13,2498
3193.10,2510
3195.10,2518
3197.08,2506
3199.05,2490
3201.03,2446
3203.00,2402
3205.00,2378
3206.98,2352
3208.95,2330
3210.93,2318
3212.90,2314
3214.80,2308
3216.80,2308
3218.80,2318
3220.80,2306
3222.80,2280
3224.70,2268
3226.68,2256
3228.65,2214
3230.63,2184
3232.60,2128
3234.60,2118
3236.58,2100
3238.55,2096
3240.53,2054
3242.50,2028
3244.50,2034
3246.48,2058
3248.45,2086
3250.43,2094
3252.40,2102
3254.40,2092
3256.38,2104
3258.35,2140
3260.33,2182
3262.30,2184
3264.30,2214
3266.28,2208
3268.25,2220
3270.23,2248
3272.20,2258
3274.20,2240
3276.18,2242
3278.15,2232
3280.13,2212
3282.10,2204
3284.00,2200
3286.00,2210
3288.00,2222
3290.00,2246
3292.00,2254
3293.90,2280
3295.88,2352
3297.85,2392
3299.83,2394
3301.80,2414
3303.80,2424
3305.78,2424
3307.75,2372
3309.73,2342
3311.70,2310
3313.70,2260
3315.68,2216
3317.65,2180
3319.63,2170
3321.60,2162
3323.60,2192
3325.58,2216
3327.55,2232
3329.53,2254
3331.50,2250
3333.50,2226
3335.48,2210
3337.45,2204
3339.43,2208
3341.40,2210
3343.40,2208
3345.38,2218
3347.35,2240
3349.33,2252
3351.30,2278
3353.20,2272
3355.20,2270
3357.20,2274
3359.20,2278
3361.20,2272
3363.10,2272
3365.08,2270
3367.05,2260
3369.03,2244
3371.00,2244
3373.00,2178
3374.98,2178
3376.95,2174
3378.93,2174
3380.90,2168
3382.90,2188
3384.88,2204
3386.85,2212
3388.83,2236
3390.80,2254
3392.80,2272
3394.78,2280
3396.75,2306
3398.73,2322
3400.70,2296
3402.70,2316
3404.68,2328
3406.65,2332
3408.63,2354
3410.60,2376
3412.60,2384
3414.58,2364
3416.55,2348
3418.53,2334
3420.50,2330
3422.40,2332
3424.40,2318
3426.40,2318
3428.40,2314
3430.40,2302
3432.30,2290
3434.28,2276
3436.25,2264
3438.23,2248
3440.20,2242
3442.20,2208
3444.18,2186
3446.15,2176
3448.13,2186
3450.10,2186
3452.10,2200
3454.08,2218
3456.05,2222
3458.03,2194
3460.00,2192
3462.00,2166
3463.98,2154
3465.95,2148
3467.93,2170
3469.90,2174
3471.90,2166
3473.88,2168
3475.85,2160
3477.83,2148
3479.80,2154
3481.80,2170
3483.78,2174
3485.75,2166
3487.73,2186
3489.70,2192
3491.60,2212
3493.60,2226
3495.60,2248
3497.60,2250
3499.60,2238
3501.50,2246
3503.48,2262
3505.45,2266
3507.43,2250
3509.40,2234
3511.40,2230
3513.38,2220
3515.35,2188
3517.33,2180
3519.30,2166
3521.30,2168
3523.28,2168
3525.25,2148
3527.23,2162
3529.20,2170
3531.20,2184
3533.18,2188
3535.15,2192
3537.13,2194
3539.10,2218
3541.10,2234
3543.08,2210
3545.05,2222
3547.03,2216
3549.00,2220
3551.00,2224
3552.98,2226
3554.95,2244
3556.93,2234
3558.90,2238
3560.80,2250
3562.80,2234
3564.80,2214
3566.80,2212
3568.80,2228
3570.70,2216
3572.68,2200
3574.65,2196
3576.63,2212
3578.60,2224
3580.60,2226
3582.58,2236
