t,pcg
240.0,71
241.0,0
242.0,-65
243.0,-122
244.0,-163
245.0,-182
246.0,-189
247.0,-190
248.0,-177
249.0,-158
250.0,-142
251.0,-126
252.0,-103
253.0,-78
254.0,-59
255.0,-38
256.0,-11
257.0,24
258.0,46
259.0,57
260.0,79
261.0,108
262.0,124
263.0,126
264.0,123
265.0,117
266.0,105
267.0,96
268.0,80
269.0,45
270.0,11
271.0,-18
272.0,-54
273.0,-98
274.0,-138
275.0,-161
276.0,-183
277.0,-211
278.0,-226
279.0,-223
280.0,-211
281.0,-189
282.0,-167
283.0,-139
284.0,-96
285.0,-56
286.0,-19
287.0,28
288.0,57
289.0,78
290.0,126
291.0,167
292.0,180
293.0,196
294.0,199
295.0,168
296.0,125
297.0,77
298.0,27
299.0,-12
300.0,-48
301.0,-72
302.0,-73
303.0,-67
304.0,-54
305.0,-35
306.0,-15
307.0,0
308.0,2
309.0,-11
310.0,-31
311.0,-55
312.0,-82
313.0,-112
314.0,-132
315.0,-123
316.0,-98
317.0,-73
318.0,-51
319.0,-19
320.0,18
321.0,52
322.0,86
323.0,116
324.0,120
325.0,104
326.0,80
327.0,32
328.0,-25
329.0,-61
330.0,-88
331.0,-117
332.0,-136
333.0,-144
334.0,-151
335.0,-155
336.0,-137
337.0,-108
338.0,-84
339.0,-54
340.0,-10
341.0,34
342.0,66
343.0,95
344.0,127
345.0,151
346.0,167
347.0,185
348.0,200
349.0,191
350.0,166
351.0,150
352.0,128
353.0,101
354.0,80
355.0,66
356.0,70
357.0,80
358.0,76
359.0,52
360.0,26
361.0,28
362.0,42
363.0,50
364.0,76
365.0,119
366.0,172
367.0,233
368.0,266
369.0,244
370.0,205
371.0,141
372.0,24
373.0,-120
374.0,-279
375.0,-478
376.0,-697
377.0,-912
378.0,-1103
379.0,-1268
380.0,-1419
381.0,-1188
382.0,-613
383.0,-438
384.0,-414
385.0,80
386.0,448
387.0,244
388.0,-3
389.0,-99
390.0,-318
391.0,-597
392.0,-749
393.0,-754
394.0,-502
395.0,151
396.0,1150
397.0,2305
398.0,3364
399.0,4172
400.0,4612
401.0,4568
402.0,4168
403.0,3493
404.0,2482
405.0,1192
406.0,-96
407.0,-1106
408.0,-1908
409.0,-2563
410.0,-2901
411.0,-2954
412.0,-2854
413.0,-2611
414.0,-2249
415.0,-1832
416.0,-1472
417.0,-1265
418.0,-1223
419.0,-1310
420.0,-1493
421.0,-1702
422.0,-1819
423.0,-1778
424.0,-1584
425.0,-1254
426.0,-785
427.0,-223
428.0,338
429.0,837
430.0,1245
431.0,1552
432.0,1777
433.0,1931
434.0,2030
435.0,2089
436.0,2060
437.0,1903
438.0,1650
439.0,1336
440.0,975
441.0,594
442.0,218
443.0,-136
444.0,-442
445.0,-699
446.0,-908
447.0,-1029
448.0,-1043
449.0,-978
450.0,-870
451.0,-748
452.0,-582
453.0,-363
454.0,-142
455.0,69
456.0,251
457.0,376
458.0,454
459.0,468
460.0,424
461.0,391
462.0,361
463.0,284
464.0,167
465.0,22
466.0,-155
467.0,-328
468.0,-465
469.0,-572
470.0,-638
471.0,-676
472.0,-687
473.0,-634
474.0,-540
475.0,-430
476.0,-282
477.0,-110
478.0,37
479.0,167
480.0,284
481.0,357
482.0,400
483.0,436
484.0,447
485.0,423
486.0,389
487.0,362
488.0,338
489.0,304
490.0,253
491.0,211
492.0,189
493.0,166
494.0,140
495.0,115
496.0,92
497.0,66
498.0,27
499.0,-14
500.0,-41
501.0,-67
502.0,-87
503.0,-98
504.0,-114
505.0,-118
506.0,-112
507.0,-110
508.0,-94
509.0,-80
510.0,-81
511.0,-78
512.0,-62
513.0,-45
514.0,-28
515.0,-16
516.0,-13
517.0,-5
518.0,-10
519.0,-34
520.0,-46
521.0,-51
522.0,-62
523.0,-62
524.0,-57
525.0,-47
526.0,-19
527.0,16
528.0,45
529.0,56
530.0,56
531.0,56
532.0,50
533.0,52
534.0,60
535.0,57
536.0,50
537.0,34
538.0,-1
539.0,-51
540.0,-96
541.0,-129
542.0,-168
543.0,-201
544.0,-213
545.0,-210
546.0,-180
547.0,-117
548.0,-32
549.0,59
550.0,151
551.0,243
552.0,307
553.0,316
554.0,310
555.0,307
556.0,247
557.0,160
558.0,136
559.0,95
560.0,-5
561.0,-22
562.0,43
563.0,87
564.0,118
565.0,120
566.0,63
567.0,8
568.0,-32
569.0,-88
570.0,-149
571.0,-176
572.0,-251
573.0,-336
574.0,-519
575.0,-714
576.0,-675
577.0,-674
578.0,-572
579.0,-392
580.0,-268
581.0,-23
582.0,189
583.0,307
584.0,424
585.0,503
586.0,506
587.0,504
588.0,478
589.0,375
590.0,263
591.0,172
592.0,63
593.0,-30
594.0,-71
595.0,-82
596.0,-79
597.0,-42
598.0,18
599.0,79
600.0,135
601.0,177
602.0,192
603.0,171
604.0,125
605.0,61
606.0,-18
607.0,-99
608.0,-174
609.0,-240
610.0,-287
611.0,-322
612.0,-345
613.0,-344
614.0,-333
615.0,-321
616.0,-301
617.0,-269
618.0,-235
619.0,-208
620.0,-167
621.0,-106
622.0,-39
623.0,37
624.0,116
625.0,181
626.0,240
627.0,285
628.0,293
629.0,278
630.0,299
631.0,317
632.0,278
633.0,261
634.0,261
635.0,248
636.0,237
637.0,209
638.0,171
639.0,145
640.0,107
641.0,72
642.0,60
643.0,52
644.0,58
645.0,75
646.0,79
647.0,87
648.0,115
649.0,128
650.0,110
651.0,92
652.0,69
653.0,17
654.0,11
655.0,23
656.0,-26
657.0,-69
658.0,-111
659.0,-164
660.0,-184
661.0,-188
662.0,-187
663.0,-172
664.0,-161
665.0,-152
666.0,-128
667.0,-111
668.0,-108
669.0,-107
670.0,-115
671.0,-134
672.0,-151
673.0,-164
674.0,-168
675.0,-165
676.0,-151
677.0,-126
678.0,-100
679.0,-77
680.0,-58
681.0,-40
682.0,-35
683.0,-35
684.0,-29
685.0,-31
686.0,-31
687.0,-24
688.0,-19
689.0,-12
690.0,-3
691.0,4
692.0,15
693.0,27
694.0,35
695.0,41
696.0,40
697.0,38
698.0,45
699.0,52
700.0,57
701.0,72
702.0,80
703.0,79
704.0,85
705.0,75
706.0,52
707.0,45
708.0,35
709.0,17
710.0,8
711.0,6
712.0,7
713.0,12
714.0,19
715.0,25
716.0,34
717.0,37
718.0,18
719.0,-15
720.0,-60
721.0,-109
722.0,-132
723.0,-134
724.0,-132
725.0,-115
726.0,-77
727.0,-35
728.0,6
729.0,43
730.0,59
731.0,60
732.0,58
733.0,45
734.0,23
735.0,16
736.0,18
737.0,9
738.0,5
739.0,9
740.0,12
741.0,9
742.0,4
743.0,1
744.0,-2
745.0,-1
746.0,-13
747.0,-54
748.0,-120
749.0,-198
750.0,-257
751.0,-281
752.0,-277
753.0,-241
754.0,-175
755.0,-87
756.0,19
757.0,126
758.0,207
759.0,252
760.0,260
761.0,242
762.0,214
763.0,169
764.0,112
765.0,72
766.0,47
767.0,33
768.0,37
769.0,43
770.0,45
771.0,45
772.0,43
773.0,57
774.0,76
775.0,79
776.0,86
777.0,96
778.0,79
779.0,40
780.0,15
781.0,11
782.0,18
783.0,42
784.0,90
785.0,155
786.0,218
787.0,267
788.0,302
789.0,312
790.0,299
791.0,250
792.0,150
793.0,19
794.0,-140
795.0,-326
796.0,-520
797.0,-700
798.0,-874
799.0,-1037
800.0,-1109
801.0,-1127
802.0,-1158
803.0,-876
804.0,-341
805.0,-257
806.0,-315
807.0,183
808.0,540
809.0,214
810.0,-134
811.0,-298
812.0,-611
813.0,-902
814.0,-934
815.0,-756
816.0,-281
817.0,506
818.0,1430
819.0,2472
820.0,3605
821.0,4486
822.0,4755
823.0,4562
824.0,4071
825.0,3093
826.0,1722
827.0,295
828.0,-992
829.0,-1997
830.0,-2601
831.0,-2809
832.0,-2727
833.0,-2403
834.0,-1932
835.0,-1436
836.0,-921
837.0,-461
838.0,-185
839.0,-147
840.0,-358
841.0,-783
842.0,-1314
843.0,-1808
844.0,-2149
845.0,-2261
846.0,-2137
847.0,-1796
848.0,-1288
849.0,-709
850.0,-131
851.0,401
852.0,842
853.0,1166
854.0,1381
855.0,1500
856.0,1516
857.0,1461
858.0,1360
859.0,1216
860.0,1056
861.0,894
862.0,703
863.0,490
864.0,302
865.0,146
866.0,8
867.0,-109
868.0,-203
869.0,-282
870.0,-348
871.0,-392
872.0,-406
873.0,-407
874.0,-398
875.0,-327
876.0,-188
877.0,-35
878.0,104
879.0,216
880.0,298
881.0,347
882.0,348
883.0,320
884.0,301
885.0,297
886.0,247
887.0,116
888.0,-71
889.0,-276
890.0,-426
891.0,-506
892.0,-574
893.0,-614
894.0,-600
895.0,-562
896.0,-501
897.0,-396
898.0,-244
899.0,-88
900.0,33
901.0,130
902.0,244
903.0,351
904.0,405
905.0,417
906.0,372
907.0,296
908.0,237
909.0,184
910.0,125
911.0,78
912.0,60
913.0,57
914.0,66
915.0,98
916.0,136
917.0,160
918.0,160
919.0,130
920.0,75
921.0,3
922.0,-81
923.0,-167
924.0,-248
925.0,-321
926.0,-383
927.0,-417
928.0,-417
929.0,-400
930.0,-363
931.0,-307
932.0,-255
933.0,-206
934.0,-135
935.0,-60
936.0,-22
937.0,-4
938.0,-2
939.0,-32
940.0,-75
941.0,-105
942.0,-123
943.0,-142
944.0,-152
945.0,-130
946.0,-74
947.0,10
948.0,110
949.0,199
950.0,267
951.01,327
952.02,363
953.03,371
954.04,362
955.05,317
956.06,246
957.07,165
958.08,74
959.09,-47
960.1,-157
961.1,-193
962.1,-223
963.1,-256
964.1,-214
965.1,-142
966.1,-75
967.1,30
968.1,123
969.1,200
970.1,300
971.1,387
972.1,415
973.1,385
974.1,344
975.1,294
976.1,228
977.1,135
978.1,56
979.1,45
980.1,26
981.1,16
982.1,68
983.1,118
984.1,142
985.1,155
986.1,122
987.1,68
988.1,94
989.1,102
990.1,39
991.1,12
992.1,-41
993.1,-144
994.1,-199
995.1,-224
996.1,-269
997.1,-286
998.1,-255
999.1,-231
1000.1,-189
1001.1,-112
1002.1,-50
1003.1,-30
1004.1,-31
1005.1,-87
1006.1,-169
1007.1,-170
1008.1,-156
1009.1,-194
1010.1,-241
1011.1,-256
1012.1,-245
1013.1,-219
1014.1,-157
1015.1,-95
1016.1,-33
1017.1,43
1018.1,106
1019.1,177
1020.1,264
1021.1,291
1022.1,271
1023.1,301
1024.1,298
1025.1,247
1026.1,229
1027.1,190
1028.1,173
1029.1,156
1030.1,54
1031.1,23
1032.1,70
1033.1,4
1034.1,-76
1035.1,-45
1036.1,-21
1037.1,-70
1038.1,-92
1039.1,-81
1040.1,-118
1041.1,-79
1042.1,13
1043.1,-27
1044.1,-76
1045.1,-56
1046.1,-53
1047.1,-50
1048.1,-55
1049.1,-97
1050.1,-117
1051.1,-92
1052.1,-60
1053.1,-28
1054.1,-24
1055.1,-17
1056.1,22
1057.1,21
1058.1,26
1059.1,88
1060.1,86
1061.1,45
1062.1,42
1063.1,-28
1064.1,-113
1065.1,-62
1066.1,31
1067.1,59
1068.1,73
1069.1,89
1070.1,68
1071.1,26
1072.1,-3
1073.1,-33
1074.1,-78
1075.1,-109
1076.1,-88
1077.1,-57
1078.1,-87
1079.1,-122
1080.1,-131
1081.1,-176
1082.1,-224
1083.1,-204
1084.1,-143
1085.1,-85
1086.1,-22
1087.1,5
1088.1,-23
1089.1,-33
1090.1,0
1091.1,9
1092.1,-24
1093.1,9
1094.1,107
1095.1,139
1096.1,118
1097.1,109
1098.1,92
1099.1,69
1100.1,76
1101.1,102
1102.1,101
1103.1,26
1104.1,-48
1105.1,-30
1106.1,-15
1107.1,-40
1108.1,-52
1109.1,-51
1110.1,-26
1111.1,26
1112.1,48
1113.1,16
1114.1,13
1115.1,53
1116.1,40
1117.1,26
1118.1,56
1119.1,59
1120.1,52
1121.1,67
1122.1,74
1123.1,62
1124.1,35
1125.1,47
1126.1,107
1127.1,121
1128.1,103
1129.1,111
1130.1,91
1131.1,46
1132.1,18
1133.1,-2
1134.1,-2
1135.1,8
1136.1,19
1137.1,61
1138.1,85
1139.1,34
1140.1,-7
1141.1,4
1142.1,-11
1143.1,-49
1144.1,-45
1145.1,-16
1146.1,-11
1147.1,-24
1148.1,-48
1149.1,-93
1150.1,-138
1151.1,-170
1152.1,-179
1153.1,-147
1154.1,-106
1155.1,-67
1156.1,-16
1157.1,3
1158.1,-22
1159.1,-45
1160.1,-50
1161.1,-51
1162.1,-35
1163.1,-9
1164.1,8
1165.1,2
1166.1,-39
1167.1,-45
1168.1,-1
1169.1,-23
1170.1,-97
1171.1,-87
1172.1,-32
1173.1,-56
1174.1,-110
1175.1,-104
1176.1,-68
1177.1,-6
1178.1,89
1179.1,137
1180.1,119
1181.1,87
1182.1,60
1183.1,27
1184.1,3
1185.1,-3
1186.1,11
1187.1,50
1188.1,104
1189.1,119
1190.1,69
1191.1,39
1192.1,56
1193.1,45
1194.1,32
1195.1,73
1196.1,78
1197.1,21
1198.1,10
1199.1,36
1200.1,13
1201.1,-36
1202.1,-21
1203.1,43
1204.1,56
1205.1,43
1206.1,56
1207.1,76
1208.1,110
1209.1,123
1210.1,94
1211.1,81
1212.1,78
1213.1,68
1214.1,76
1215.1,79
1216.1,47
1217.1,18
1218.1,45
1219.1,55
1220.1,7
1221.1,-10
1222.1,-25
1223.1,-72
1224.1,-74
1225.1,-53
1226.1,-52
1227.1,-32
1228.1,-12
1229.1,-61
1230.1,-211
1231.1,-415
1232.1,-593
1233.1,-744
1234.1,-871
1235.1,-933
1236.1,-1040
1237.1,-1173
1238.1,-961
1239.1,-468
1240.1,-156
1241.1,-12
1242.1,154
1243.1,278
1244.1,324
1245.1,388
1246.1,443
1247.1,399
1248.1,375
1249.1,543
1250.1,854
1251.1,1328
1252.1,1899
1253.1,2275
1254.1,2516
1255.1,2624
1256.1,2297
1257.1,1558
1258.1,677
1259.1,-244
1260.1,-1145
1261.1,-1778
1262.1,-2053
1263.1,-2116
1264.1,-1994
1265.1,-1705
1266.1,-1377
1267.1,-1089
1268.1,-827
1269.1,-537
1270.1,-200
1271.1,134
1272.1,392
1273.1,476
1274.1,344
1275.1,59
1276.1,-322
1277.1,-698
1278.1,-905
1279.1,-865
1280.1,-601
1281.1,-138
1282.1,426
1283.1,937
1284.1,1355
1285.1,1658
1286.1,1780
1287.1,1679
1288.1,1432
1289.1,1144
1290.1,802
1291.1,454
1292.1,164
1293.1,-113
1294.1,-340
1295.1,-507
1296.1,-659
1297.1,-734
1298.1,-767
1299.1,-817
1300.1,-867
1301.1,-930
1302.1,-978
1303.1,-1018
1304.1,-1088
1305.1,-1134
1306.1,-1081
1307.1,-925
1308.1,-699
1309.1,-413
1310.1,-82
1311.1,249
1312.1,506
1313.1,683
1314.1,832
1315.1,868
1316.1,771
1317.1,685
1318.1,622
1319.1,544
1320.1,486
1321.1,394
1322.1,221
1323.1,54
1324.1,-55
1325.1,-158
1326.1,-252
1327.1,-277
1328.1,-258
1329.1,-259
1330.1,-246
1331.1,-184
1332.1,-154
1333.1,-154
1334.1,-108
1335.1,-65
1336.1,-60
1337.1,-22
1338.1,50
1339.1,103
1340.1,132
1341.1,127
1342.1,115
1343.1,139
1344.1,175
1345.1,204
1346.1,268
1347.1,311
1348.1,252
1349.1,148
1350.1,90
1351.1,53
1352.1,-42
1353.1,-155
1354.1,-190
1355.1,-193
1356.1,-225
1357.1,-232
1358.1,-203
1359.1,-168
1360.1,-132
1361.1,-86
1362.1,-23
1363.1,40
1364.1,65
1365.1,53
1366.1,40
1367.1,53
1368.1,72
1369.1,65
1370.1,58
1371.1,50
1372.1,37
1373.1,45
1374.1,55
1375.1,68
1376.1,93
1377.1,91
1378.1,62
1379.1,67
1380.1,73
1381.1,31
1382.1,21
1383.1,57
1384.1,77
1385.1,69
1386.1,45
1387.1,29
1388.1,-1
1389.1,-56
1390.1,-75
1391.1,-79
1392.1,-90
1393.1,-70
1394.1,-39
1395.1,14
1396.1,108
1397.1,201
1398.1,279
1399.1,380
1400.1,480
1401.1,547
1402.1,526
1403.1,385
1404.1,281
1405.1,162
1406.1,-146
1407.1,-381
1408.1,-431
1409.1,-523
1410.1,-629
1411.1,-650
1412.1,-587
1413.1,-411
1414.1,-196
1415.1,-44
1416.1,73
1417.1,194
1418.1,275
1419.1,303
1420.1,268
1421.1,121
1422.1,-60
1423.1,-179
1424.1,-285
1425.1,-352
1426.1,-321
1427.1,-248
1428.1,-153
1429.1,-53
1430.1,20
1431.1,91
1432.1,139
1433.1,119
1434.1,91
1435.1,62
1436.1,-48
1437.1,-121
1438.1,-94
1439.1,-108
1440.1,-135
1441.1,-102
1442.1,-70
1443.1,-44
1444.1,-25
1445.1,-14
1446.1,4
1447.1,-31
1448.1,-91
1449.1,-110
1450.1,-119
1451.1,-117
1452.1,-76
1453.1,13
1454.1,98
1455.1,127
1456.1,195
1457.1,327
1458.1,337
1459.1,280
1460.1,317
1461.1,309
1462.1,262
1463.1,300
1464.1,235
1465.1,46
1466.1,18
1467.1,95
1468.1,53
1469.1,2
1470.1,3
1471.1,-62
1472.1,-82
1473.1,17
1474.1,51
1475.1,-19
1476.1,-83
1477.1,-99
1478.1,-64
1479.1,-50
1480.1,-95
1481.1,-99
1482.1,-64
1483.1,-115
1484.1,-158
1485.1,-100
1486.1,-58
1487.1,-71
1488.1,-77
1489.1,-20
1490.1,40
1491.1,32
1492.1,55
1493.1,75
1494.1,29
1495.1,10
1496.1,-20
1497.1,-95
1498.1,-143
1499.1,-164
1500.1,-181
1501.1,-152
1502.1,-84
1503.1,-60
1504.1,-60
1505.1,-24
1506.1,-11
1507.1,-20
1508.1,-28
1509.1,-50
1510.1,-47
1511.1,-25
1512.1,-22
1513.1,-51
1514.1,-75
1515.1,-43
1516.1,8
1517.1,9
1518.1,1
1519.1,50
1520.1,104
1521.1,139
1522.1,152
1523.1,127
1524.1,141
1525.1,169
1526.1,124
1527.1,66
1528.1,45
1529.1,10
1530.1,-55
1531.1,-81
1532.1,-42
1533.1,-44
1534.1,-94
1535.1,-74
1536.1,-23
1537.1,-17
1538.1,10
1539.1,78
1540.1,87
1541.1,23
1542.1,-52
1543.1,-89
1544.1,-52
1545.1,-6
1546.1,-9
1547.1,12
1548.1,82
1549.1,114
1550.1,56
1551.1,-8
1552.1,-28
1553.1,-26
1554.1,12
1555.1,56
1556.1,73
1557.1,72
1558.1,30
1559.1,11
1560.1,40
1561.1,8
1562.1,-29
1563.1,3
1564.1,25
1565.1,44
1566.1,70
1567.1,52
1568.1,52
1569.1,68
1570.1,25
1571.1,-14
1572.1,-23
1573.1,-36
1574.1,-35
1575.1,-61
1576.1,-116
1577.1,-108
1578.1,-64
1579.1,-90
1580.1,-112
1581.1,-60
1582.1,-41
1583.1,-53
1584.1,-22
1585.1,-2
1586.1,-22
1587.1,-43
1588.1,-34
1589.1,-29
1590.1,-51
1591.1,-43
1592.1,0
1593.1,37
1594.1,85
1595.1,105
1596.1,41
1597.1,7
1598.1,50
1599.1,45
1600.1,-48
1601.1,-136
1602.1,-130
1603.1,-92
1604.1,-93
1605.1,-50
1606.1,36
1607.1,68
1608.1,70
1609.1,84
1610.1,97
1611.1,86
1612.1,19
1613.1,-55
1614.1,-85
1615.1,-89
1616.1,-74
1617.1,-59
1618.1,-78
1619.1,-58
1620.1,39
1621.1,77
1622.1,41
1623.1,80
1624.1,134
1625.1,110
1626.1,56
1627.1,23
1628.1,69
1629.1,108
1630.1,85
1631.1,85
1632.1,106
1633.1,131
1634.1,130
1635.1,101
1636.1,87
1637.1,92
1638.1,126
1639.1,153
1640.1,109
1641.1,66
1642.1,83
1643.1,113
1644.1,133
1645.1,97
1646.1,28
1647.1,14
1648.1,23
1649.1,-6
1650.1,-64
1651.1,-126
1652.1,-173
1653.1,-194
1654.1,-194
1655.1,-234
1656.1,-330
1657.1,-358
1658.1,-316
1659.1,-334
1660.1,-344
1661.1,-302
1662.1,-455
1663.1,-802
1664.1,-1058
1665.1,-1244
1666.1,-1250
1667.1,-865
1668.1,-436
1669.1,-104
1670.1,515
1671.1,1330
1672.1,1904
1673.1,2359
1674.1,2618
1675.1,2039
1676.1,1003
1677.1,59
1678.1,-898
1679.1,-1326
1680.1,-1168
1681.1,-805
1682.1,-89
1683.1,906
1684.1,1777
1685.1,2060
1686.1,1651
1687.1,742
1688.1,-466
1689.1,-1597
1690.1,-2371
1691.1,-2718
1692.1,-2639
1693.1,-2290
1694.1,-1837
1695.1,-1313
1696.1,-733
1697.1,-130
1698.1,520
1699.1,1117
1700.1,1524
1701.1,1699
1702.1,1571
1703.1,1139
1704.1,560
1705.1,46
1706.1,-280
1707.1,-379
1708.1,-230
1709.1,130
1710.1,584
1711.1,965
1712.1,1255
1713.1,1465
1714.1,1426
1715.1,1204
1716.1,1012
1717.1,817
1718.1,636
1719.1,588
1720.1,588
1721.1,524
1722.1,471
1723.1,384
1724.1,91
1725.1,-315
1726.1,-627
1727.1,-922
1728.1,-1311
1729.1,-1631
1730.1,-1885
1731.1,-2145
1732.1,-2245
1733.1,-2194
1734.1,-2079
1735.1,-1814
1736.1,-1389
1737.1,-903
1738.1,-433
1739.1,13
1740.1,434
1741.1,818
1742.1,1084
1743.1,1135
1744.1,1066
1745.1,967
1746.1,802
1747.1,608
1748.1,418
1749.1,188
1750.1,2
1751.1,-40
1752.1,-129
1753.1,-274
1754.1,-248
1755.1,-168
1756.1,-140
1757.1,-53
1758.1,47
1759.1,98
1760.1,152
1761.1,219
1762.1,250
1763.1,231
1764.1,173
1765.1,72
1766.1,-5
1767.1,40
1768.1,171
1769.1,292
1770.1,370
1771.1,451
1772.1,526
1773.1,507
1774.1,420
1775.1,330
1776.1,229
1777.1,133
1778.1,60
1779.1,-8
1780.1,-52
1781.1,-64
1782.1,-77
1783.1,-64
1784.1,-47
1785.1,-80
1786.1,-101
1787.1,-57
1788.1,-35
1789.1,-63
1790.1,-79
1791.1,-93
1792.1,-132
1793.1,-171
1794.1,-189
1795.1,-219
1796.1,-277
1797.1,-303
1798.1,-277
1799.1,-260
1800.1,-261
1801.1,-227
1802.1,-198
1803.1,-159
1804.1,-65
1805.1,-12
1806.1,-3
1807.1,49
1808.1,105
1809.1,141
1810.1,175
1811.1,174
1812.1,130
1813.1,98
1814.1,94
1815.1,66
1816.1,15
1817.1,-11
1818.1,7
1819.1,58
1820.1,108
1821.1,139
1822.1,165
1823.1,202
1824.1,224
1825.1,239
1826.1,293
1827.1,333
1828.1,311
1829.1,313
1830.1,334
1831.1,236
1832.1,166
1833.1,149
1834.1,-88
1835.1,-344
1836.1,-423
1837.1,-585
1838.1,-798
1839.1,-850
1840.1,-756
1841.1,-575
1842.1,-368
1843.1,-170
1844.1,29
1845.1,214
1846.1,397
1847.1,568
1848.1,652
1849.1,599
1850.1,470
1851.1,374
1852.1,317
1853.1,262
1854.1,204
1855.1,144
1856.1,76
1857.1,-42
1858.1,-173
1859.1,-227
1860.1,-270
1861.1,-321
1862.1,-323
1863.1,-313
1864.1,-323
1865.1,-309
1866.1,-242
1867.1,-168
1868.1,-148
1869.1,-117
1870.1,-38
1871.1,19
1872.1,63
1873.1,103
1874.1,111
1875.1,127
1876.1,162
1877.1,143
1878.1,64
1879.1,-1
1880.1,-52
1881.1,-76
1882.1,-56
1883.1,-97
1884.1,-188
1885.1,-224
1886.1,-220
1887.1,-199
1888.1,-194
1889.1,-231
1890.1,-214
1891.1,-171
1892.1,-126
1893.1,-21
1894.1,58
1895.1,41
1896.1,46
1897.1,122
1898.1,165
1899.1,165
1900.1,173
1901.1,160
1902.1,124
1903.1,128
1904.1,155
1905.1,164
1906.1,170
1907.1,169
1908.1,140
1909.1,122
1910.1,118
1911.1,110
1912.1,109
1913.1,92
1914.1,65
1915.1,58
1916.1,41
1917.1,22
1918.1,-5
1919.1,-91
1920.1,-152
1921.1,-128
1922.1,-92
1923.1,-44
1924.1,-25
1925.1,-87
1926.1,-94
1927.1,-22
1928.1,-2
1929.1,-16
1930.1,-1
1931.1,-1
1932.1,15
1933.1,58
1934.1,44
1935.1,32
1936.1,53
1937.1,24
1938.1,-28
1939.1,-29
1940.1,29
1941.1,63
1942.1,11
1943.1,-28
1944.1,7
1945.1,18
1946.1,18
1947.1,30
1948.1,1
1949.1,-13
1950.1,-11
1951.1,-33
1952.1,-28
1953.1,26
1954.1,69
1955.1,49
1956.1,-3
1957.1,-11
1958.1,42
1959.1,56
1960.1,32
1961.1,31
1962.1,-24
1963.1,-73
1964.1,-43
1965.1,-41
1966.1,-59
1967.1,-28
1968.1,-47
1969.1,-104
1970.1,-63
1971.1,-30
1972.1,-83
1973.1,-96
1974.1,-66
1975.1,-71
