t,lead_I,lead_II,v3,v4
249.5,-35728,2274,17665,-2725
251.5,-36214,2409,17851,-2498
253.5,-36284,2260,17857,-2455
255.5,-36078,2178,17879,-2441
257.5,-36012,2409,17903,-2490
259.5,-36205,2570,17894,-2572
261.5,-36529,2327,18055,-2405
263.5,-36480,2036,18201,-2214
265.5,-35932,2115,18034,-2376
267.5,-35655,2401,17917,-2508
269.5,-35947,2590,18115,-2284
271.5,-36136,2649,18216,-2145
273.5,-36049,2630,18074,-2286
275.5,-36039,2677,17998,-2386
277.5,-35968,2927,18049,-2358
279.5,-35814,3054,18223,-2186
281.5,-35884,2734,18544,-1839
283.5,-35810,2495,18584,-1778
285.5,-35314,2845,18200,-2183
287.5,-35130,3184,18092,-2307
289.5,-35416,3031,18451,-1926
291.5,-35366,3003,18538,-1822
293.5,-35099,3291,18283,-2092
295.5,-35239,3049,18312,-2075
297.5,-35374,2260,18534,-1855
299.5,-35271,2006,18504,-1895
301.5,-35482,2465,18368,-2039
303.5,-35651,2800,18311,-2105
305.5,-35147,2797,18223,-2208
307.5,-34801,2784,18174,-2241
309.5,-35256,2660,18228,-2141
311.5,-35590,2355,18225,-2147
313.5,-35368,2274,18147,-2281
315.5,-35336,2496,18050,-2397
317.5,-35624,2564,17915,-2502
319.5,-35817,2373,17909,-2491
321.5,-35987,2305,18037,-2376
323.5,-36125,2476,17889,-2548
325.5,-36043,2573,17559,-2915
327.5,-36000,2423,17650,-2830
329.5,-36099,2228,17984,-2466
331.5,-35969,2193,17901,-2549
333.5,-35701,2237,17610,-2881
335.5,-35722,2207,17644,-2854
337.5,-35996,2101,17846,-2608
339.5,-36351,1957,17964,-2457
341.5,-36626,1839,18014,-2392
343.5,-36435,1936,17868,-2527
345.5,-35972,2228,17594,-2820
347.5,-36039,2301,17604,-2846
349.5,-36463,2008,17807,-2658
351.5,-36319,1831,17745,-2731
353.5,-35856,2063,17578,-2927
355.5,-36016,2320,17696,-2809
357.5,-36520,2292,17870,-2587
359.5,-36473,2170,17810,-2605
361.5,-36045,2089,17769,-2647
363.53,-35976,1937,17915,-2495
365.55,-36193,1797,17965,-2404
367.58,-36104,1870,17770,-2572
369.6,-35718,2091,17597,-2771
371.6,-35577,2253,17632,-2798
373.6,-35806,2254,17739,-2751
375.6,-36059,2073,17841,-2689
377.6,-36194,1899,17989,-2554
379.6,-36253,2111,17998,-2533
381.6,-36172,2597,17743,-2771
383.6,-36049,2621,17654,-2852
385.6,-36065,2019,17964,-2546
387.6,-36045,1697,18070,-2455
389.6,-35876,2162,17686,-2861
391.6,-35896,2653,17527,-3047
393.6,-36152,2468,17913,-2691
395.6,-36248,1986,18222,-2412
397.6,-36189,1825,18188,-2460
399.6,-36226,2045,18150,-2509
401.6,-36203,2362,18134,-2553
403.6,-36041,2389,18041,-2655
405.6,-35975,1978,18038,-2622
407.6,-35925,1667,18051,-2601
409.6,-35739,2018,17894,-2841
411.6,-35719,2633,17831,-2987
413.6,-35968,2801,18033,-2763
415.6,-36119,2596,18188,-2533
417.6,-36098,2432,18217,-2480
419.6,-36080,2363,18305,-2403
421.6,-36011,2452,18320,-2384
423.6,-35918,2839,18168,-2533
425.6,-35909,3218,18113,-2607
427.6,-35827,3189,18191,-2540
429.6,-35694,2915,18215,-2493
431.6,-35771,2755,18294,-2377
433.6,-35865,2758,18532,-2126
435.6,-35726,2898,18696,-1982
437.6,-35597,3171,18653,-2047
439.6,-35512,3371,18519,-2173
441.6,-35302,3328,18445,-2229
443.6,-35336,3286,18537,-2144
445.6,-35671,3574,18648,-2051
447.6,-35605,3993,18529,-2173
449.6,-35235,3993,18437,-2260
451.6,-35279,3554,18695,-1995
453.6,-35338,3313,18890,-1783
455.6,-34944,3527,18728,-1922
457.6,-34905,3674,18737,-1888
459.6,-35409,3550,19036,-1545
461.6,-35449,3601,19002,-1521
463.6,-35078,3806,18653,-1826
465.6,-35157,3621,18517,-1947
467.6,-35445,3150,18493,-1980
469.6,-35582,2951,18361,-2132
471.6,-35889,2970,18312,-2207
473.6,-35995,2903,18235,-2323
475.6,-35472,2887,17929,-2668
477.6,-35328,2948,17789,-2819
479.6,-36101,2732,18001,-2599
481.6,-36588,2272,18099,-2498
483.6,-36261,2066,17959,-2638
485.6,-36013,2259,17853,-2742
487.6,-36083,2462,17751,-2875
489.6,-36061,2324,17630,-3050
491.6,-36095,1937,17636,-3059
493.6,-36184,1735,17582,-3099
495.6,-36005,1938,17383,-3320
497.6,-35921,2198,17449,-3289
499.6,-36280,2113,17777,-2953
501.6,-36488,1840,17828,-2886
503.6,-36269,1741,17653,-3102
505.6,-36240,1796,17719,-3089
507.6,-36519,1801,17893,-2916
509.6,-36563,1765,17811,-2970
511.6,-36374,1793,17611,-3178
513.6,-36357,1851,17528,-3309
515.6,-36428,1784,17483,-3388
517.6,-36323,1538,17394,-3461
519.6,-36170,1341,17325,-3486
521.6,-36180,1456,17322,-3464
523.6,-36268,1686,17371,-3421
525.6,-36312,1623,17464,-3334
527.6,-36401,1392,17594,-3192
529.6,-36588,1395,17694,-3068
531.6,-36724,1453,17683,-3055
533.6,-36729,1158,17644,-3083
535.6,-36663,835,17699,-3055
537.6,-36526,1079,17708,-3107
539.6,-36367,1674,17542,-3330
541.6,-36349,1988,17424,-3460
543.6,-36408,1950,17507,-3340
545.6,-36353,1791,17620,-3182
547.6,-36297,1486,17689,-3098
549.6,-36366,1174,17761,-3052
551.6,-36407,1281,17702,-3147
553.6,-36448,1669,17532,-3323
555.6,-36614,1673,17518,-3323
557.6,-36648,1294,17594,-3261
559.6,-36467,1185,17541,-3370
561.6,-36487,1389,17534,-3411
563.6,-36675,1396,17688,-3229
565.6,-36609,1258,17719,-3145
567.6,-36506,1353,17584,-3230
569.6,-36657,1468,17516,-3237
571.6,-36632,1309,17473,-3226
573.63,-36374,1206,17390,-3313
575.65,-36508,1407,17411,-3350
577.68,-36910,1496,17466,-3359
579.7,-36901,1223,17425,-3447
581.7,-36672,1024,17448,-3449
583.7,-36740,1224,17540,-3370
585.7,-36925,1451,17536,-3411
587.7,-37008,1289,17666,-3365
589.7,-37119,990,18075,-3027
591.7,-37140,1076,18350,-2755
593.7,-36920,1538,18375,-2696
595.7,-36687,1898,18582,-2480
597.7,-36579,1952,18974,-2085
599.7,-36485,2012,19207,-1777
601.7,-36292,2368,19359,-1409
603.7,-35751,2912,19541,-858
605.7,-34720,3407,19536,-375
607.7,-33571,3930,19393,71
609.7,-32533,4730,19349,712
611.7,-31382,5618,19218,1264
613.7,-30391,6020,18763,1335
615.7,-30198,5877,18127,1023
617.7,-30578,5644,17410,470
619.7,-30905,5175,16548,-459
621.7,-31390,3888,15618,-1803
623.7,-32491,2180,14693,-3371
625.7,-33979,1099,13774,-4899
627.7,-35363,685,13007,-6156
629.7,-36357,259,12474,-7128
631.7,-36902,-160,12096,-7854
633.7,-37251,-237,11985,-8124
635.7,-37575,-250,12257,-7881
637.7,-37622,-413,12635,-7539
639.7,-37371,-319,12953,-7277
641.7,-37243,139,13474,-6786
643.7,-37329,446,14244,-6053
645.7,-37408,438,14967,-5418
647.7,-37453,525,15570,-4932
649.7,-37319,809,16108,-4535
651.7,-36873,951,16446,-4376
653.7,-36590,901,16592,-4378
655.7,-36755,960,16797,-4222
657.7,-36789,1160,17130,-3903
659.7,-36489,1270,17419,-3666
661.7,-36448,1321,17524,-3607
663.7,-36637,1492,17457,-3673
665.7,-36474,1606,17424,-3720
667.7,-36167,1429,17594,-3602
669.7,-36257,1243,17798,-3416
671.7,-36563,1377,17836,-3351
673.7,-36690,1544,17826,-3351
675.7,-36639,1420,17878,-3321
677.7,-36510,1296,17903,-3301
679.7,-36451,1467,17922,-3258
681.7,-36616,1705,17968,-3193
683.7,-36783,1851,17891,-3278
685.7,-36654,2014,17713,-3468
687.7,-36405,2048,17695,-3471
689.7,-36328,1790,17841,-3294
691.7,-36393,1629,17925,-3213
693.7,-36471,1866,17891,-3295
695.7,-36485,2070,17829,-3388
697.7,-36394,1927,17844,-3350
699.7,-36323,1831,18012,-3145
701.7,-36401,1964,18189,-2951
703.7,-36489,1958,18160,-2985
705.7,-36405,1859,18000,-3165
707.7,-36226,2070,17893,-3297
709.7,-36140,2255,17868,-3348
711.7,-36214,1845,17954,-3291
713.7,-36330,1369,18106,-3154
715.7,-36379,1634,18105,-3127
717.7,-36483,2156,17979,-3197
719.7,-36676,2110,17981,-3185
721.7,-36613,1896,17996,-3236
723.7,-36205,2154,17826,-3498
725.7,-35932,2469,17728,-3648
727.7,-35980,2418,17877,-3499
729.7,-36014,2435,17982,-3364
731.7,-36000,2665,17934,-3372
733.7,-36145,2556,17952,-3324
735.7,-36325,2115,18056,-3228
737.7,-36401,2006,18096,-3227
739.7,-36461,2241,18043,-3302
741.7,-36467,2193,17956,-3364
743.7,-36400,1835,17932,-3346
745.7,-36389,1779,17965,-3293
747.7,-36330,2137,17868,-3393
749.7,-36142,2339,17697,-3570
751.7,-36119,2089,17779,-3492
753.7,-36311,1703,18047,-3240
755.7,-36405,1499,18181,-3139
757.7,-36433,1517,18251,-3104
759.7,-36475,1766,18336,-3044
761.7,-36198,2118,18191,-3215
763.7,-35675,2194,17929,-3503
765.7,-35551,1885,17977,-3464
767.7,-35988,1594,18237,-3191
769.7,-36584,1625,18367,-3039
771.7,-36988,1864,18412,-2981
773.7,-36907,2168,18432,-2987
775.7,-36423,2449,18327,-3141
777.7,-36241,2491,18254,-3218
779.7,-36588,2272,18338,-3087
781.7,-36787,2172,18360,-3058
783.73,-36561,2348,18292,-3176
785.75,-36350,2413,18380,-3117
787.78,-36292,2185,18559,-2957
789.8,-36262,2044,18608,-2981
791.8,-36329,2155,18582,-3081
793.8,-36399,2194,18560,-3088
795.8,-36351,2094,18533,-3065
797.8,-36427,2142,18585,-3012
799.8,-36576,2286,18645,-2991
801.8,-36351,2266,18493,-3195
803.8,-35959,2205,18307,-3433
805.8,-35957,2289,18397,-3344
807.8,-36075,2340,18527,-3150
809.8,-35900,2248,18438,-3196
811.8,-35862,2209,18452,-3203
813.8,-36238,2304,18724,-2960
815.8,-36459,2422,18799,-2894
817.8,-36204,2498,18531,-3182
819.8,-35867,2456,18380,-3335
821.8,-35729,2224,18557,-3106
823.8,-35747,1950,18793,-2810
825.8,-35880,1882,18895,-2686
827.8,-35962,2108,18850,-2727
829.8,-35862,2510,18716,-2868
831.8,-35811,2736,18727,-2892
833.8,-35903,2538,19017,-2634
835.8,-35772,2334,19261,-2374
837.8,-35363,2714,19133,-2461
839.8,-35171,3329,18850,-2706
841.8,-35329,3349,18797,-2718
843.8,-35458,2872,18965,-2517
845.8,-35407,2664,19080,-2411
847.8,-35288,2859,18991,-2542
849.8,-35121,2989,18815,-2749
851.8,-35075,2860,18808,-2754
853.8,-35400,2662,19016,-2529
855.8,-35826,2567,19110,-2437
857.8,-35854,2546,18865,-2703
859.8,-35608,2429,18616,-2954
861.8,-35539,2228,18754,-2789
863.8,-35616,2255,19015,-2512
865.8,-35650,2577,18935,-2612
867.8,-35862,2727,18684,-2875
869.8,-36289,2471,18656,-2872
871.8,-36352,2284,18634,-2852
873.8,-35845,2510,18297,-3165
875.8,-35436,2716,18016,-3437
877.8,-35547,2505,18171,-3291
879.8,-35775,2268,18380,-3101
881.8,-35795,2411,18239,-3224
883.8,-35787,2559,18038,-3363
885.8,-35923,2279,18160,-3222
887.8,-36193,1883,18467,-2973
889.8,-36463,1830,18595,-2890
891.8,-36428,2028,18413,-3045
893.8,-36058,2179,18142,-3290
895.8,-35819,2201,18074,-3394
897.8,-35935,2108,18175,-3343
899.8,-36116,1964,18241,-3280
901.8,-36175,1932,18262,-3227
903.8,-36095,2092,18234,-3235
905.8,-35880,2338,18087,-3404
907.8,-35846,2430,18041,-3480
909.8,-36188,2186,18273,-3247
911.8,-36345,1865,18387,-3136
913.8,-35957,1973,18118,-3457
915.8,-35664,2344,17954,-3665
917.8,-35885,2282,18235,-3356
919.8,-36084,1894,18528,-3025
921.8,-35910,1992,18447,-3139
923.8,-35712,2537,18211,-3425
925.8,-35738,2668,18196,-3428
927.8,-35887,2265,18473,-3098
929.8,-36046,2022,18741,-2800
931.8,-36193,2113,18692,-2884
933.8,-36375,2109,18455,-3201
935.8,-36523,2028,18313,-3386
937.8,-36405,2274,18237,-3426
939.8,-36140,2631,18231,-3378
941.8,-36132,2475,18455,-3132
943.8,-36252,1998,18644,-2913
945.8,-36180,1991,18438,-3065
947.8,-36206,2370,18217,-3273
949.8,-36455,2326,18379,-3157
951.8,-36351,1917,18479,-3109
953.8,-35881,1911,18201,-3403
955.8,-35788,2238,18053,-3530
957.8,-36057,2217,18287,-3260
959.8,-36071,1983,18470,-3053
961.8,-35984,2138,18478,-3044
963.8,-36197,2488,18611,-2922
965.8,-36355,2459,18820,-2748
967.8,-36161,2255,18821,-2822
969.8,-35978,2407,18657,-3057
971.8,-35989,2679,18573,-3151
973.8,-35965,2533,18666,-3017
975.8,-35877,2256,18850,-2793
977.8,-35825,2464,18956,-2666
979.8,-35778,2831,18964,-2652
981.8,-35870,2621,19054,-2576
983.8,-36239,2110,19229,-2431
985.8,-36499,2169,19243,-2450
987.8,-36224,2842,19081,-2642
989.8,-35699,3489,18998,-2751
991.9,-35477,3779,19049,-2705
993.9,-35589,3722,19127,-2604
995.9,-35716,3444,19239,-2464
997.9,-35703,3323,19334,-2359
999.9,-35622,3570,19280,-2401
1001.9,-35605,3795,19201,-2444
1003.9,-35638,3715,19285,-2317
1005.9,-35496,3665,19375,-2208
1007.9,-35114,3776,19265,-2324
1009.9,-34830,3663,19074,-2523
1011.9,-34898,3352,18966,-2620
1013.9,-35129,3321,18946,-2608
1015.9,-35321,3484,19026,-2499
1017.9,-35512,3374,19138,-2377
1019.9,-35699,3108,19080,-2423
1021.9,-35838,3011,18870,-2606
1023.9,-35993,2886,18756,-2708
1025.9,-36102,2585,18748,-2738
1027.9,-36010,2459,18632,-2876
1029.9,-35870,2557,18428,-3095
1031.9,-35945,2504,18314,-3242
1033.9,-36124,2384,18274,-3325
1035.9,-36200,2494,18198,-3418
1037.9,-36274,2427,18139,-3468
1039.9,-36380,1796,18193,-3398
1041.9,-36322,1243,18280,-3267
1043.9,-36190,1378,18255,-3221
1045.9,-36310,1665,18129,-3290
1047.9,-36554,1543,18027,-3370
1049.9,-36472,1431,17968,-3442
1051.9,-36080,1686,17862,-3604
1053.9,-35855,1853,17730,-3797
1055.9,-36029,1660,17705,-3809
1057.9,-36353,1539,17788,-3659
1059.9,-36470,1707,17851,-3580
1061.9,-36362,1767,17894,-3596
1063.9,-36360,1493,17996,-3540
1065.9,-36595,1204,18037,-3495
1067.9,-36736,1196,17866,-3667
1069.9,-36605,1346,17699,-3877
1071.9,-36487,1386,17794,-3824
1073.9,-36457,1280,17920,-3707
1075.9,-36330,1210,17825,-3805
1077.9,-36398,1260,17835,-3799
1079.9,-36904,1239,18132,-3456
1081.9,-37106,1068,18172,-3341
1083.9,-36456,1101,17715,-3787
1085.9,-35867,1452,17453,-4104
1087.9,-36139,1476,17746,-3813
1089.9,-36543,948,17980,-3491
1091.9,-36469,860,17824,-3572
1093.9,-36548,1684,17715,-3658
1095.9,-36966,2219,17798,-3568
1097.9,-36901,1695,17732,-3656
1099.9,-36345,1157,17584,-3872
1101.9,-36260,1324,17707,-3797
1103.9,-36738,1381,17972,-3504
1105.9,-37000,940,18022,-3399
1107.9,-36860,769,17897,-3504
1109.9,-36696,1062,17802,-3618
1111.9,-36643,1190,17731,-3725
1113.9,-36677,1095,17646,-3835
1115.9,-36769,1169,17626,-3845
1117.9,-36751,1322,17688,-3762
1119.9,-36604,1310,17732,-3727
1121.9,-36562,1216,17722,-3761
1123.9,-36605,1124,17759,-3716
1125.9,-36496,1073,17869,-3574
1127.9,-36332,1235,17872,-3565
1129.9,-36380,1517,17716,-3748
1131.9,-36580,1473,17694,-3792
1133.9,-36715,1049,17933,-3564
1135.9,-36781,754,18069,-3457
1137.9,-36848,830,17892,-3685
1139.9,-36866,980,17723,-3898
1141.9,-36815,1034,17795,-3853
1143.9,-36824,1147,17978,-3678
1145.9,-36928,1341,18253,-3403
1147.9,-36947,1525,18685,-2982
1149.9,-36804,1794,19086,-2585
1151.9,-36625,2167,19306,-2292
1153.9,-36338,2456,19466,-1939
1155.9,-35699,2680,19579,-1485
1157.9,-34865,3027,19535,-1013
1159.9,-34180,3457,19478,-423
1161.9,-33424,4005,19617,361
1163.9,-32247,4930,19781,1115
1165.9,-31108,5960,19636,1530
1167.9,-30674,6374,19126,1501
1169.9,-30751,6104,18430,1114
1171.9,-30845,5493,17641,413
1173.9,-31116,4352,16660,-809
1175.9,-31911,2641,15445,-2662
1177.9,-33068,1236,14220,-4683
1179.9,-34267,740,13212,-6309
1181.9,-35363,572,12413,-7532
1183.9,-36185,47,11893,-8430
1185.9,-36629,-684,11872,-8724
1187.9,-36928,-1131,12224,-8456
1189.9,-37358,-1105,12556,-8145
1191.9,-37812,-781,12857,-7903
1193.93,-37989,-429,13394,-7399
1195.95,-37852,-115,14111,-6680
1197.98,-37658,199,14789,-6067
1200.0,-37555,427,15418,-5580
1202.0,-37421,544,15989,-5146
1204.0,-37191,710,16396,-4856
1206.0,-37027,892,16695,-4686
1208.0,-37041,915,17021,-4467
1210.0,-37130,925,17340,-4187
1212.0,-37109,1142,17549,-3964
1214.0,-36865,1370,17654,-3836
1216.0,-36541,1360,17725,-3741
1218.0,-36421,1272,17805,-3649
1220.0,-36443,1353,17817,-3659
1222.0,-36357,1558,17714,-3828
1224.0,-36386,1751,17674,-3933
1226.0,-36756,1911,17809,-3820
1228.0,-36960,1977,17903,-3723
1230.0,-36674,1754,17893,-3752
1232.0,-36533,1237,18056,-3616
1234.0,-36860,922,18329,-3318
1236.0,-37017,1223,18312,-3264
1238.0,-36743,1676,18080,-3441
1240.0,-36555,1595,18037,-3471
1242.0,-36634,1290,18134,-3377
1244.0,-36695,1402,18119,-3416
1246.0,-36652,1593,18061,-3528
1248.0,-36506,1378,18053,-3584
1250.0,-36260,1345,17992,-3637
1252.0,-36164,1938,17901,-3680
1254.0,-36374,2314,17949,-3609
1256.0,-36623,1821,18148,-3435
1258.0,-36626,1217,18319,-3301
1260.0,-36428,1297,18302,-3342
1262.0,-36277,1724,18164,-3505
1264.0,-36375,1958,18109,-3594
1266.0,-36539,2067,18095,-3615
1268.0,-36401,2148,17963,-3726
1270.0,-36151,1964,17899,-3775
1272.0,-36268,1556,18113,-3559
1274.0,-36563,1387,18321,-3338
1276.0,-36564,1553,18276,-3365
1278.0,-36406,1613,18213,-3440
1280.0,-36368,1451,18254,-3424
1282.0,-36352,1425,18241,-3429
1284.0,-36352,1588,18209,-3413
1286.0,-36431,1679,18233,-3346
1288.0,-36387,1663,18199,-3374
1290.0,-36247,1544,18209,-3395
1292.0,-36330,1263,18418,-3231
1294.0,-36470,1188,18534,-3139
1296.0,-36267,1708,18328,-3321
1298.0,-35933,2361,18131,-3483
1300.0,-35873,2422,18184,-3444
1302.0,-36034,1957,18283,-3401
1304.0,-36266,1527,18289,-3453
1306.0,-36547,1419,18284,-3510
1308.0,-36729,1565,18323,-3496
1310.0,-36660,1724,18380,-3395
1312.0,-36422,1754,18369,-3349
1314.0,-36276,1794,18293,-3435
1316.0,-36480,1924,18391,-3355
1318.0,-36901,1981,18702,-2986
1320.0,-36993,1973,18831,-2811
1322.0,-36640,2062,18622,-3071
1324.0,-36405,2110,18434,-3317
1326.0,-36485,1942,18445,-3292
1328.0,-36491,1762,18485,-3228
1330.0,-36365,1758,18507,-3211
1332.0,-36324,1803,18518,-3212
1334.0,-36168,1828,18415,-3355
1336.0,-35785,1885,18307,-3531
1338.0,-35689,1886,18468,-3387
1340.0,-36152,1758,18815,-2987
1342.0,-36628,1671,18970,-2809
1344.0,-36640,1790,18804,-3022
1346.0,-36440,2018,18584,-3294
1348.0,-36406,2082,18592,-3300
1350.0,-36474,1819,18782,-3108
1352.0,-36454,1406,18905,-2983
1354.0,-36361,1199,18891,-2993
1356.0,-36265,1319,18870,-3030
1358.0,-36232,1629,18879,-3070
1360.0,-36412,1982,18862,-3141
1362.0,-36663,2201,18814,-3217
1364.0,-36517,2111,18751,-3288
1366.0,-36083,1863,18749,-3302
1368.0,-36073,1768,18884,-3184
1370.0,-36396,1846,18981,-3116
1372.0,-36234,1997,18873,-3276
1374.0,-35784,2245,18827,-3352
1376.0,-35889,2420,19038,-3098
1378.0,-36212,2282,19157,-2926
1380.0,-35997,2079,19013,-3103
1382.0,-35709,2188,18968,-3227
1384.0,-35909,2395,19131,-3087
1386.0,-36085,2309,19260,-2927
1388.0,-35910,2085,19372,-2788
1390.0,-35762,2095,19473,-2655
1392.0,-35665,2309,19353,-2713
1394.0,-35475,2397,19224,-2773
1396.0,-35443,2280,19443,-2515
1398.0,-35467,2281,19613,-2329
1400.0,-35139,2585,19317,-2607
1402.0,-34799,2827,19048,-2837
1404.0,-34949,2710,19200,-2628
1406.0,-35230,2609,19306,-2477
1408.0,-35248,2859,19074,-2701
1410.0,-35252,3048,18876,-2921
1412.1,-35376,2770,18921,-2889
1414.1,-35457,2363,19035,-2766
1416.1,-35549,2278,19093,-2713
1418.1,-35700,2396,19052,-2792
1420.1,-35768,2364,18938,-2918
1422.1,-35781,2162,18896,-2920
1424.1,-35844,2036,18928,-2870
1426.1,-35910,2061,18903,-2928
1428.1,-36010,2022,18869,-2965
1430.1,-36161,1845,18883,-2910
1432.1,-36169,1786,18806,-2985
1434.1,-36018,1912,18640,-3195
1436.1,-35969,1924,18547,-3315
1438.1,-36081,1771,18519,-3361
1440.1,-36255,1761,18509,-3413
1442.1,-36453,1904,18578,-3363
1444.1,-36490,1886,18635,-3272
1446.1,-36258,1686,18573,-3291
1448.1,-36105,1557,18561,-3274
1450.1,-36235,1556,18668,-3143
1452.1,-36315,1585,18675,-3141
1454.1,-36177,1667,18527,-3323
1456.1,-36022,1856,18388,-3495
1458.1,-35904,2012,18306,-3620
1460.1,-35826,1938,18310,-3672
1462.1,-35894,1730,18434,-3574
1464.1,-35994,1686,18510,-3476
1466.1,-36009,1776,18442,-3508
1468.1,-36120,1703,18403,-3515
1470.1,-36270,1580,18425,-3474
1472.1,-36117,1774,18405,-3519
1474.1,-35751,2101,18451,-3525
1476.1,-35513,2120,18582,-3422
1478.1,-35390,1984,18581,-3437
1480.1,-35337,2034,18518,-3533
1482.1,-35470,2061,18637,-3426
1484.1,-35679,1840,18780,-3247
1486.1,-35787,1707,18712,-3285
1488.1,-35862,1923,18597,-3407
1490.1,-35924,2129,18600,-3397
1492.1,-35896,1931,18613,-3341
1494.1,-35859,1549,18560,-3355
1496.1,-35856,1483,18484,-3417
1498.1,-35805,1770,18428,-3475
1500.1,-35767,1957,18439,-3474
1502.1,-35844,1817,18526,-3391
1504.1,-35999,1618,18677,-3221
1506.1,-36155,1619,18839,-3042
1508.1,-36117,1795,18817,-3111
1510.1,-35744,2009,18567,-3463
1512.1,-35393,2071,18462,-3625
1514.1,-35437,1925,18692,-3371
1516.1,-35640,1887,18903,-3122
1518.1,-35744,2137,18911,-3087
1520.1,-35814,2263,18925,-3019
1522.1,-35716,2032,18940,-2959
1524.1,-35426,1921,18857,-3070
1526.1,-35399,2244,18866,-3108
1528.1,-35641,2603,19000,-2970
