t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
804.1,-11.561,-1.9106,-87.122,-93.841
814.0,-11.561,-1.9106,-91.122,-91.841
823.9,19.439,6.0894,-91.122,-89.841
833.8,19.439,6.0894,-90.122,-87.841
843.7,47.439,10.089,-88.122,-83.841
853.5,47.439,10.089,-83.122,-80.841
863.4,68.439,15.089,-76.122,-77.841
873.3,68.439,15.089,-69.122,-75.841
883.2,77.439,17.089,-63.122,-72.841
893.1,84.439,18.089,-54.122,-70.841
903.0,91.439,19.089,-51.122,-69.841
912.9,97.439,19.089,-44.122,-68.841
922.7,103.44,21.089,-41.122,-67.841
932.6,104.44,20.089,-35.122,-67.841
942.5,107.44,21.089,-36.122,-67.841
952.4,109.44,21.089,-35.122,-69.841
962.3,111.44,21.089,-33.122,-70.841
972.2,110.44,21.089,-33.122,-71.841
982.1,109.44,19.089,-35.122,-72.841
991.9,107.44,20.089,-37.122,-74.841
1001.8,104.44,19.089,-38.122,-74.841
1011.7,100.44,18.089,-41.122,-76.841
1021.6,100.44,18.089,-42.122,-77.841
1031.5,97.439,18.089,-44.122,-78.841
1041.4,94.439,17.089,-46.122,-78.841
1051.3,95.439,16.089,-49.122,-79.841
1061.1,93.439,17.089,-53.122,-80.841
1071.0,92.439,15.089,-53.122,-81.841
1080.9,90.439,15.089,-55.122,-82.841
1090.8,88.439,15.089,-58.122,-83.841
1100.7,86.439,15.089,-58.122,-82.841
1110.6,85.439,15.089,-59.122,-84.841
1120.5,82.439,12.089,-58.122,-85.841
1130.3,78.439,13.089,-61.122,-87.841
1140.2,74.439,12.089,-61.122,-87.841
1150.1,71.439,11.089,-63.122,-89.841
1160.0,67.439,10.089,-62.122,-89.841
1169.9,62.439,9.0894,-62.122,-90.841
1179.8,58.439,8.0894,-63.122,-91.841
1189.7,55.439,7.0894,-64.122,-92.841
1199.5,49.439,6.0894,-66.122,-94.841
1209.4,44.439,5.0894,-67.122,-95.841
1219.3,38.439,4.0894,-67.122,-97.841
1229.2,33.439,2.0894,-69.122,-98.841
1239.1,27.439,1.0894,-69.122,-100.84
1249.0,22.439,0.089375,-72.122,-102.84
1258.9,18.439,-0.91062,-73.122,-103.84
1268.7,11.439,-3.9106,-74.122,-105.84
1278.6,5.4385,-4.9106,-74.122,-105.84
1288.5,0.43851,-4.9106,-77.122,-108.84
1298.4,-5.5615,-5.9106,-80.122,-108.84
1308.3,-12.561,-7.9106,-79.122,-109.84
1318.2,-18.561,-8.9106,-82.122,-110.84
1328.1,-25.561,-10.911,-83.122,-111.84
1337.9,-31.561,-12.911,-86.122,-110.84
1347.8,-38.561,-13.911,-88.122,-108.84
1357.7,-42.561,-14.911,-90.122,-107.84
1367.6,-50.561,-15.911,-93.122,-107.84
1377.5,-55.561,-17.911,-94.122,-104.84
1387.4,-59.561,-16.911,-95.122,-102.84
1397.3,-59.561,-15.911,-98.122,-101.84
1407.1,-54.561,-13.911,-99.122,-99.841
1417.0,-47.561,-12.911,-102.12,-96.841
1426.9,-32.561,-7.9106,-102.12,-95.841
1436.8,-14.561,-2.9106,-102.12,-93.841
1446.7,0.43851,0.089375,-100.12,-90.841
1456.6,14.439,2.0894,-96.122,-89.841
1466.5,30.439,6.0894,-90.122,-85.841
1476.3,41.439,8.0894,-84.122,-83.841
1486.2,51.439,8.0894,-76.122,-80.841
1496.1,61.439,11.089,-67.122,-76.841
1506.0,68.439,14.089,-63.122,-73.841
1515.9,76.439,14.089,-57.122,-71.841
1525.8,83.439,16.089,-53.122,-68.841
1535.7,88.439,17.089,-48.122,-67.841
1545.5,93.439,17.089,-46.122,-65.841
1555.4,96.439,19.089,-45.122,-64.841
1565.3,96.439,19.089,-43.122,-63.841
1575.2,102.44,19.089,-43.122,-63.841
1585.1,102.44,19.089,-45.122,-61.841
1595.0,103.44,19.089,-45.122,-61.841
1604.9,103.44,19.089,-46.122,-62.841
1614.7,98.439,17.089,-46.122,-62.841
1624.6,98.439,17.089,-51.122,-63.841
1634.5,96.439,17.089,-51.122,-63.841
1644.4,96.439,17.089,-54.122,-64.841
1654.3,93.439,17.089,-54.122,-64.841
1664.2,93.439,17.089,-56.122,-65.841
1674.1,94.439,16.089,-56.122,-65.841
1683.9,94.439,16.089,-60.122,-66.841
1693.8,90.439,18.089,-60.122,-66.841
1703.7,90.439,18.089,-62.122,-65.841
1713.6,86.439,16.089,-62.122,-65.841
1723.5,86.439,16.089,-67.122,-64.841
1733.4,84.439,15.089,-67.122,-64.841
1743.3,81.439,14.089,-69.122,-64.841
1753.1,78.439,13.089,-69.122,-64.841
1763.0,72.439,11.089,-70.122,-62.841
1772.9,69.439,11.089,-70.122,-62.841
1782.8,64.439,10.089,-69.122,-63.841
1792.7,61.439,9.0894,-71.122,-63.841
1802.6,55.439,7.0894,-73.122,-63.841
1812.5,48.439,6.0894,-73.122,-63.841
1822.3,43.439,4.0894,-77.122,-63.841
1832.2,37.439,3.0894,-75.122,-63.841
1842.1,31.439,2.0894,-76.122,-63.841
1852.0,26.439,1.0894,-78.122,-63.841
1861.9,20.439,0.089375,-79.122,-65.841
1871.8,16.439,-0.91062,-81.122,-67.841
1881.7,9.4385,-0.91062,-82.122,-69.841
1891.5,3.4385,-3.9106,-83.122,-71.841
1901.4,-1.5615,-4.9106,-85.122,-73.841
1911.3,-8.5615,-6.9106,-87.122,-74.841
1921.2,-14.561,-8.9106,-88.122,-76.841
1931.1,-21.561,-11.911,-90.122,-78.841
1941.0,-29.561,-11.911,-92.122,-79.841
1950.9,-37.561,-14.911,-93.122,-79.841
1960.7,-43.561,-15.911,-96.122,-80.841
1970.6,-49.561,-16.911,-97.122,-79.841
1980.5,-54.561,-17.911,-98.122,-79.841
1990.4,-60.561,-17.911,-100.12,-77.841
2000.3,-65.561,-18.911,-103.12,-77.841
2010.2,-68.561,-19.911,-104.12,-75.841
2020.1,-70.561,-18.911,-105.12,-74.841
2029.9,-62.561,-16.911,-109.12,-72.841
2039.8,-50.561,-11.911,-109.12,-70.841
2049.7,-36.561,-7.9106,-108.12,-68.841
2059.6,-20.561,-4.9106,-107.12,-66.841
2069.5,-6.5615,-0.91062,-105.12,-63.841
2079.4,8.4385,1.0894,-103.12,-61.841
2089.3,20.439,4.0894,-95.122,-57.841
2099.1,33.439,6.0894,-88.122,-54.841
2109.0,46.439,9.0894,-81.122,-51.841
2118.9,57.439,11.089,-75.122,-48.841
2128.8,65.439,12.089,-67.122,-45.841
2138.7,73.439,16.089,-61.122,-42.841
2148.6,78.439,15.089,-56.122,-40.841
2158.5,84.439,16.089,-51.122,-37.841
2168.3,89.439,17.089,-48.122,-35.841
2178.2,93.439,18.089,-44.122,-35.841
2188.1,98.439,18.089,-42.122,-32.841
2198.0,97.439,18.089,-42.122,-32.841
2207.9,98.439,19.089,-43.122,-32.841
2217.8,99.439,18.089,-46.122,-31.841
2227.7,98.439,18.089,-46.122,-33.841
2237.5,96.439,17.089,-49.122,-33.841
2247.4,93.439,17.089,-50.122,-34.841
2257.3,91.439,17.089,-51.122,-33.841
2267.2,90.439,15.089,-55.122,-35.841
2277.1,90.439,15.089,-57.122,-34.841
2287.0,90.439,16.089,-58.122,-36.841
2296.8,91.439,17.089,-59.122,-37.841
2306.7,90.439,15.089,-60.122,-36.841
2316.6,88.439,15.089,-63.122,-37.841
2326.5,86.439,15.089,-63.122,-37.841
2336.4,86.439,16.089,-62.122,-37.841
2346.3,81.439,15.089,-62.122,-37.841
2356.2,78.439,14.089,-64.122,-40.841
2366.1,75.439,13.089,-66.122,-39.841
2375.9,71.439,12.089,-66.122,-39.841
2385.8,68.439,11.089,-68.122,-41.841
2395.7,63.439,10.089,-68.122,-41.841
2405.6,59.439,9.0894,-68.122,-43.841
2415.5,59.439,9.0894,-69.122,-46.841
2425.4,48.439,6.0894,-70.122,-46.841
2435.2,48.439,6.0894,-69.122,-48.841
2445.1,40.439,5.0894,-70.122,-48.841
2455.0,40.439,5.0894,-71.122,-51.841
2464.9,26.439,1.0894,-70.122,-52.841
2474.8,26.439,1.0894,-71.122,-53.841
2484.7,15.439,0.089375,-72.122,-56.841
2494.6,15.439,0.089375,-74.122,-58.841
2504.5,3.4385,-1.9106,-76.122,-59.841
2514.3,3.4385,-1.9106,-76.122,-60.841
2524.2,-7.5615,-5.9106,-78.122,-61.841
2534.1,-7.5615,-5.9106,-78.122,-62.841
2544.0,-19.561,-9.9106,-81.122,-62.841
2553.9,-19.561,-9.9106,-83.122,-63.841
2563.8,-32.561,-10.911,-82.122,-61.841
2573.6,-32.561,-10.911,-84.122,-60.841
2583.5,-37.561,-12.911,-84.122,-60.841
2593.4,-44.561,-13.911,-86.122,-58.841
2603.3,-48.561,-13.911,-86.122,-58.841
2613.2,-53.561,-14.911,-90.122,-55.841
2623.1,-60.561,-15.911,-90.122,-55.841
2633.0,-61.561,-15.911,-94.122,-50.841
2642.8,-61.561,-14.911,-94.122,-50.841
2652.7,-55.561,-12.911,-97.122,-46.841
2662.6,-43.561,-8.9106,-97.122,-46.841
2672.5,-27.561,-5.9106,-96.122,-42.841
2682.4,-11.561,0.089375,-96.122,-42.841
2692.3,6.4385,2.0894,-92.122,-39.841
2702.2,23.439,6.0894,-92.122,-39.841
2712.0,36.439,9.0894,-80.122,-34.841
2721.9,47.439,11.089,-80.122,-34.841
2731.8,58.439,13.089,-67.122,-29.841
2741.7,67.439,15.089,-67.122,-29.841
2751.6,74.439,17.089,-53.122,-26.841
2761.5,80.439,17.089,-53.122,-26.841
2771.4,86.439,19.089,-42.122,-24.841
2781.2,89.439,19.089,-42.122,-24.841
2791.1,94.439,20.089,-39.122,-24.841
2801.0,95.439,20.089,-39.122,-24.841
2810.9,97.439,20.089,-36.122,-27.841
2820.8,96.439,20.089,-36.122,-27.841
2830.7,98.439,20.089,-35.122,-28.841
2840.6,97.439,19.089,-36.122,-29.841
2850.4,96.439,19.089,-37.122,-31.841
2860.3,92.439,19.089,-38.122,-34.841
2870.2,92.439,19.089,-39.122,-34.841
2880.1,92.439,18.089,-41.122,-35.841
2890.0,91.439,19.089,-44.122,-37.841
2899.9,91.439,20.089,-45.122,-37.841
2909.8,92.439,19.089,-45.122,-38.841
2919.6,92.439,18.089,-48.122,-39.841
2929.5,92.439,19.089,-48.122,-40.841
2939.4,93.439,19.089,-51.122,-40.841
2949.3,89.439,19.089,-53.122,-41.841
2959.2,88.439,18.089,-51.122,-42.841
2969.1,85.439,19.089,-52.122,-42.841
2979.0,83.439,17.089,-51.122,-43.841
2988.8,80.439,17.089,-53.122,-43.841
2998.7,77.439,16.089,-49.122,-43.841
3008.6,73.439,15.089,-51.122,-45.841
3018.5,71.439,14.089,-54.122,-46.841
3028.4,66.439,13.089,-51.122,-47.841
3038.3,62.439,12.089,-53.122,-49.841
3048.2,57.439,10.089,-53.122,-50.841
3058.0,53.439,10.089,-53.122,-52.841
3067.9,48.439,10.089,-54.122,-54.841
3077.8,45.439,9.0894,-56.122,-55.841
3087.7,40.439,7.0894,-57.122,-58.841
3097.6,36.439,6.0894,-56.122,-59.841
3107.5,32.439,5.0894,-57.122,-62.841
3117.4,26.439,4.0894,-57.122,-63.841
3127.2,23.439,3.0894,-58.122,-65.841
3137.1,21.439,3.0894,-59.122,-68.841
3147.0,14.439,2.0894,-60.122,-69.841
3156.9,9.4385,-0.91062,-62.122,-71.841
3166.8,5.4385,0.089375,-64.122,-73.841
3176.7,0.43851,-0.91062,-64.122,-74.841
3186.6,-5.5615,-2.9106,-64.122,-74.841
3196.4,-9.5615,-3.9106,-67.122,-75.841
3206.3,-15.561,-4.9106,-66.122,-75.841
3216.2,-20.561,-4.9106,-70.122,-75.841
3226.1,-24.561,-5.9106,-69.122,-75.841
3236.0,-26.561,-5.9106,-71.122,-74.841
3245.9,-24.561,-2.9106,-74.122,-73.841
3255.8,-18.561,-1.9106,-75.122,-72.841
3265.6,-18.561,-1.9106,-75.122,-68.841
3275.5,6.4385,4.0894,-76.122,-67.841
3285.4,6.4385,4.0894,-79.122,-65.841
3295.3,42.439,12.089,-78.122,-64.841
3305.2,42.439,12.089,-73.122,-61.841
3315.1,73.439,18.089,-67.122,-59.841
3325.0,73.439,18.089,-62.122,-55.841
3334.8,95.439,22.089,-53.122,-51.841
3344.7,95.439,22.089,-46.122,-51.841
3354.6,110.44,26.089,-39.122,-48.841
3364.5,110.44,26.089,-33.122,-47.841
3374.4,123.44,28.089,-28.122,-46.841
3384.3,123.44,28.089,-22.122,-45.841
3394.2,132.44,31.089,-20.122,-46.841
3404.0,132.44,31.089,-16.122,-46.841
3413.9,138.44,30.089,-17.122,-47.841
3423.8,138.44,30.089,-14.122,-47.841
3433.7,139.44,30.089,-14.122,-50.841
3443.6,138.44,30.089,-16.122,-51.841
3453.5,137.44,31.089,-17.122,-51.841
3463.4,136.44,28.089,-18.122,-52.841
3473.2,134.44,28.089,-20.122,-53.841
3483.1,132.44,27.089,-21.122,-54.841
3493.0,127.44,27.089,-24.122,-56.841
3502.9,129.44,27.089,-25.122,-57.841
3512.8,129.44,28.089,-26.122,-56.841
3522.7,128.44,28.089,-27.122,-58.841
3532.6,130.44,28.089,-29.122,-58.841
3542.4,128.44,27.089,-29.122,-58.841
3552.3,124.44,27.089,-30.122,-59.841
3562.2,120.44,25.089,-30.122,-60.841
3572.1,117.44,24.089,-32.122,-62.841
3582.0,116.44,25.089,-31.122,-62.841
3591.9,112.44,24.089,-29.122,-64.841
3601.8,108.44,23.089,-30.122,-65.841
3611.6,105.44,22.089,-30.122,-66.841
3621.5,100.44,20.089,-30.122,-67.841
3631.4,98.439,19.089,-28.122,-68.841
3641.3,93.439,19.089,-29.122,-71.841
3651.2,90.439,18.089,-31.122,-72.841
3661.1,85.439,16.089,-30.122,-74.841
3671.0,80.439,16.089,-30.122,-74.841
3680.8,74.439,15.089,-31.122,-77.841
3690.7,72.439,15.089,-31.122,-77.841
3700.6,64.439,13.089,-32.122,-82.841
3710.5,60.439,12.089,-32.122,-82.841
3720.4,54.439,9.0894,-35.122,-85.841
3730.3,48.439,9.0894,-35.122,-85.841
3740.2,44.439,7.0894,-37.122,-87.841
3750.0,38.439,6.0894,-37.122,-87.841
3759.9,33.439,5.0894,-40.122,-89.841
3769.8,28.439,4.0894,-40.122,-89.841
3779.7,21.439,1.0894,-44.122,-92.841
3789.6,14.439,0.089375,-44.122,-92.841
3799.5,8.4385,-1.9106,-45.122,-92.841
3809.4,1.4385,-2.9106,-45.122,-92.841
3819.2,-4.5615,-4.9106,-51.122,-91.841
3829.1,-11.561,-4.9106,-51.122,-91.841
3839.0,-16.561,-5.9106,-55.122,-91.841
3848.9,-18.561,-5.9106,-55.122,-91.841
3858.8,-18.561,-4.9106,-59.122,-87.841
3868.7,-13.561,-2.9106,-59.122,-87.841
3878.6,-1.5615,-0.91062,-61.122,-84.841
3888.4,11.439,4.0894,-64.122,-83.841
3898.3,28.439,7.0894,-64.122,-81.841
3908.2,45.439,10.089,-63.122,-77.841
3918.1,59.439,14.089,-60.122,-75.841
3928.0,73.439,17.089,-54.122,-71.841
3937.9,84.439,18.089,-48.122,-69.841
3947.8,95.439,20.089,-42.122,-65.841
3957.6,105.44,23.089,-33.122,-62.841
3967.5,115.44,23.089,-28.122,-60.841
3977.4,122.44,24.089,-20.122,-57.841
3987.3,126.44,25.089,-16.122,-56.841
3997.2,135.44,27.089,-11.122,-55.841
4007.1,138.44,27.089,-10.122,-55.841
4017.0,139.44,27.089,-8.1222,-56.841
4026.8,143.44,28.089,-4.1222,-56.841
4036.7,143.44,28.089,-6.1222,-58.841
4046.6,143.44,27.089,-6.1222,-60.841
4056.5,145.44,26.089,-6.1222,-61.841
4066.4,142.44,26.089,-8.1222,-63.841
4076.3,138.44,25.089,-8.1222,-64.841
4086.2,134.44,24.089,-11.122,-65.841
4096.0,136.44,24.089,-13.122,-66.841
4105.9,132.44,23.089,-16.122,-67.841
4115.8,132.44,23.089,-20.122,-68.841
4125.7,134.44,24.089,-21.122,-66.841
4135.6,134.44,24.089,-21.122,-67.841
4145.5,131.44,23.089,-23.122,-67.841
4155.4,131.44,23.089,-24.122,-68.841
4165.2,129.44,22.089,-26.122,-68.841
4175.1,129.44,22.089,-26.122,-69.841
4185.0,124.44,21.089,-29.122,-70.841
4194.9,124.44,21.089,-30.122,-70.841
4204.8,120.44,19.089,-28.122,-71.841
4214.7,120.44,19.089,-30.122,-71.841
4224.6,112.44,18.089,-30.122,-71.841
4234.4,112.44,18.089,-31.122,-72.841
4244.3,102.44,16.089,-34.122,-74.841
4254.2,102.44,16.089,-33.122,-72.841
4264.1,95.439,13.089,-33.122,-76.841
4274.0,95.439,13.089,-35.122,-76.841
4283.9,88.439,12.089,-35.122,-78.841
4293.8,84.439,12.089,-36.122,-79.841
4303.6,79.439,10.089,-38.122,-81.841
4313.5,74.439,7.0894,-40.122,-82.841
4323.4,68.439,7.0894,-40.122,-86.841
4333.3,63.439,5.0894,-41.122,-88.841
4343.2,58.439,4.0894,-44.122,-91.841
4353.1,52.439,2.0894,-46.122,-91.841
4363.0,47.439,2.0894,-47.122,-93.841
4372.8,38.439,1.0894,-48.122,-93.841
4382.7,33.439,-0.91062,-51.122,-94.841
4392.6,27.439,-2.9106,-53.122,-94.841
4402.5,21.439,-3.9106,-56.122,-93.841
4412.4,15.439,-4.9106,-57.122,-93.841
4422.3,10.439,-5.9106,-57.122,-92.841
4432.2,2.4385,-6.9106,-59.122,-89.841
4442.0,-3.5615,-9.9106,-61.122,-88.841
4451.9,-7.5615,-8.9106,-63.122,-86.841
4461.8,-7.5615,-7.9106,-66.122,-85.841
4471.7,-4.5615,-5.9106,-67.122,-82.841
4481.6,4.4385,-2.9106,-70.122,-81.841
4491.5,18.439,1.0894,-68.122,-79.841
4501.4,34.439,4.0894,-70.122,-77.841
4511.2,51.439,8.0894,-66.122,-74.841
4521.1,65.439,10.089,-61.122,-72.841
4531.0,77.439,13.089,-54.122,-68.841
4540.9,89.439,14.089,-46.122,-65.841
4550.8,101.44,17.089,-39.122,-61.841
4560.7,113.44,20.089,-31.122,-57.841
4570.6,123.44,22.089,-24.122,-53.841
4580.4,133.44,24.089,-18.122,-51.841
4590.3,139.44,25.089,-13.122,-48.841
4600.2,144.44,26.089,-9.1222,-44.841
4610.1,153.44,28.089,-8.1222,-42.841
4620.0,158.44,29.089,-5.1222,-40.841
4629.9,163.44,30.089,-5.1222,-39.841
4639.8,166.44,31.089,-4.1222,-38.841
4649.6,168.44,29.089,-5.1222,-37.841
4659.5,170.44,31.089,-6.1222,-36.841
4669.4,171.44,29.089,-7.1222,-37.841
4679.3,170.44,31.089,-9.1222,-36.841
4689.2,168.44,30.089,-10.122,-35.841
4699.1,165.44,29.089,-12.122,-36.841
4709.0,167.44,29.089,-15.122,-36.841
4718.8,164.44,29.089,-15.122,-36.841
4728.7,163.44,28.089,-20.122,-37.841
4738.6,161.44,28.089,-20.122,-37.841
4748.5,159.44,28.089,-24.122,-36.841
4758.4,157.44,27.089,-24.122,-36.841
4768.3,154.44,26.089,-27.122,-35.841
4778.2,150.44,25.089,-27.122,-35.841
4788.0,146.44,24.089,-30.122,-34.841
4797.9,142.44,23.089,-30.122,-34.841
4807.8,137.44,21.089,-31.122,-33.841
4817.7,134.44,20.089,-31.122,-33.841
4827.6,128.44,20.089,-32.122,-32.841
4837.5,124.44,17.089,-32.122,-32.841
4847.3,117.44,17.089,-35.122,-32.841
4857.2,113.44,15.089,-35.122,-32.841
4867.1,106.44,14.089,-36.122,-32.841
4877.0,101.44,13.089,-36.122,-32.841
4886.9,95.439,11.089,-39.122,-33.841
4896.8,90.439,9.0894,-39.122,-33.841
4906.7,84.439,9.0894,-43.122,-36.841
4916.6,78.439,7.0894,-43.122,-36.841
4926.4,72.439,6.0894,-45.122,-39.841
4936.3,67.439,4.0894,-45.122,-39.841
4946.2,63.439,3.0894,-46.122,-40.841
4956.1,56.439,2.0894,-49.122,-41.841
4966.0,56.439,2.0894,-51.122,-44.841
4975.9,46.439,-1.9106,-50.122,-45.841
4985.7,46.439,-1.9106,-53.122,-47.841
4995.6,31.439,-4.9106,-55.122,-48.841
5005.5,31.439,-4.9106,-56.122,-49.841
5015.4,21.439,-7.9106,-57.122,-50.841
5025.3,21.439,-7.9106,-60.122,-49.841
5035.2,6.4385,-10.911,-62.122,-50.841
5045.1,6.4385,-10.911,-64.122,-49.841
5055.0,-2.5615,-11.911,-64.122,-48.841
5064.8,-2.5615,-11.911,-68.122,-47.841
5074.7,1.4385,-8.9106,-67.122,-46.841
5084.6,1.4385,-8.9106,-70.122,-45.841
5094.5,24.439,-1.9106,-70.122,-43.841
5104.4,24.439,-1.9106,-72.122,-41.841
5114.3,57.439,6.0894,-73.122,-39.841
5124.1,57.439,6.0894,-69.122,-38.841
5134.0,72.439,9.0894,-65.122,-36.841
5143.9,86.439,12.089,-59.122,-33.841
5153.8,99.439,15.089,-51.122,-30.841
5163.7,113.44,17.089,-44.122,-27.841
5173.6,123.44,20.089,-34.122,-24.841
5183.5,136.44,23.089,-26.122,-22.841
5193.3,144.44,24.089,-21.122,-19.841
5203.2,153.44,25.089,-15.122,-16.841
5213.1,160.44,27.089,-10.122,-14.841
5223.0,167.44,29.089,-7.1222,-14.841
5232.9,171.44,29.089,-5.1222,-11.841
5242.8,175.44,29.089,-4.1222,-11.841
5252.7,180.44,30.089,-4.1222,-11.841
5262.5,182.44,30.089,-6.1222,-11.841
5272.4,183.44,29.089,-7.1222,-9.8408
5282.3,181.44,29.089,-8.1222,-11.841
5292.2,181.44,29.089,-9.1222,-11.841
5302.1,179.44,28.089,-11.122,-11.841
5312.0,175.44,26.089,-14.122,-11.841
5321.9,174.44,27.089,-15.122,-12.841
5331.7,176.44,26.089,-18.122,-12.841
5341.6,176.44,27.089,-20.122,-12.841
5351.5,173.44,26.089,-21.122,-12.841
5361.4,173.44,27.089,-22.122,-14.841
5371.3,170.44,26.089,-24.122,-15.841
5381.2,168.44,25.089,-26.122,-15.841
5391.1,166.44,25.089,-27.122,-17.841
5400.9,163.44,23.089,-27.122,-17.841
5410.8,159.44,22.089,-30.122,-18.841
5420.7,155.44,22.089,-29.122,-18.841
5430.6,153.44,21.089,-29.122,-20.841
5440.5,149.44,20.089,-29.122,-19.841
5450.4,144.44,19.089,-29.122,-20.841
5460.3,140.44,17.089,-30.122,-23.841
5470.1,133.44,16.089,-32.122,-23.841
5480.0,127.44,15.089,-30.122,-24.841
5489.9,120.44,13.089,-31.122,-25.841
5499.8,116.44,13.089,-35.122,-28.841
5509.7,111.44,12.089,-35.122,-29.841
5519.6,105.44,10.089,-35.122,-29.841
5529.5,99.439,10.089,-35.122,-31.841
5539.3,93.439,7.0894,-37.122,-32.841
5549.2,88.439,7.0894,-37.122,-33.841
5559.1,82.439,5.0894,-39.122,-33.841
5569.0,76.439,4.0894,-42.122,-35.841
5578.9,70.439,3.0894,-42.122,-34.841
5588.8,64.439,1.0894,-44.122,-34.841
5598.7,56.439,0.089375,-46.122,-34.841
5608.5,50.439,-2.9106,-47.122,-34.841
5618.4,44.439,-1.9106,-49.122,-33.841
5628.3,38.439,-3.9106,-51.122,-31.841
5638.2,31.439,-5.9106,-55.122,-30.841
5648.1,25.439,-7.9106,-54.122,-29.841
5658.0,18.439,-7.9106,-56.122,-27.841
5667.9,16.439,-8.9106,-56.122,-26.841
5677.7,15.439,-6.9106,-59.122,-24.841
5687.6,17.439,-4.9106,-62.122,-24.841
5697.5,25.439,-3.9106,-62.122,-23.841
5707.4,37.439,0.089375,-62.122,-22.841
5717.3,53.439,5.0894,-65.122,-21.841
5727.2,70.439,8.0894,-62.122,-22.841
5737.1,85.439,13.089,-61.122,-20.841
5746.9,101.44,15.089,-52.122,-18.841
5756.8,115.44,18.089,-45.122,-17.841
5766.7,126.44,20.089,-38.122,-17.841
5776.6,138.44,22.089,-31.122,-15.841
5786.5,146.44,24.089,-31.122,-15.841
5796.4,155.44,25.089,-17.122,-14.841
