t,pcg
321.0,50
322.0,31
323.0,8
324.0,-11
325.0,-19
326.0,-10
327.0,5
328.0,22
329.0,51
330.0,87
331.0,118
332.0,132
333.0,125
334.0,119
335.0,120
336.0,111
337.0,95
338.0,83
339.0,69
340.0,50
341.0,26
342.0,6
343.0,3
344.0,6
345.0,3
346.0,4
347.0,5
348.0,3
349.0,6
350.0,16
351.0,21
352.0,12
353.0,10
354.0,8
355.0,-5
356.0,-21
357.0,-41
358.0,-59
359.0,-69
360.0,-80
361.0,-86
362.0,-85
363.0,-77
364.0,-66
365.0,-61
366.0,-60
367.0,-53
368.0,-63
369.0,-106
370.0,-124
371.0,-86
372.0,-36
373.0,25
374.0,111
375.0,173
376.0,203
377.0,239
378.0,241
379.0,186
380.0,104
381.0,25
382.0,-26
383.0,-48
384.0,-62
385.0,-70
386.0,-58
387.0,-36
388.0,-23
389.0,-22
390.0,-21
391.0,-20
392.0,-28
393.0,-42
394.0,-45
395.0,-36
396.0,-23
397.0,-17
398.0,-19
399.0,-23
400.0,-32
401.0,-41
402.0,-40
403.0,-36
404.0,-28
405.0,-8
406.0,15
407.0,37
408.0,52
409.0,64
410.0,82
411.0,89
412.0,82
413.0,69
414.0,50
415.0,32
416.0,9
417.0,-28
418.0,-66
419.0,-89
420.0,-100
421.0,-107
422.0,-106
423.0,-88
424.0,-55
425.0,-19
426.0,11
427.0,31
428.0,49
429.0,62
430.0,55
431.0,31
432.0,15
433.0,12
434.0,1
435.0,-17
436.0,-23
437.0,-20
438.0,-14
439.0,-9
440.0,-1
441.0,13
442.0,28
443.0,34
444.0,39
445.0,46
446.0,46
447.0,42
448.0,32
449.0,11
450.0,-18
451.0,-48
452.0,-67
453.0,-84
454.0,-102
455.0,-104
456.0,-89
457.0,-68
458.0,-51
459.0,-33
460.0,-1
461.0,23
462.0,33
463.0,45
464.0,56
465.0,65
466.0,60
467.0,42
468.0,33
469.0,27
470.0,13
471.0,-1
472.0,-8
473.0,-15
474.0,-25
475.0,-32
476.0,-29
477.0,-17
478.0,-6
479.0,1
480.0,12
481.0,28
482.0,41
483.0,39
484.0,32
485.0,34
486.0,40
487.0,37
488.0,27
489.0,15
490.0,2
491.0,-13
492.0,-27
493.0,-35
494.0,-34
495.0,-48
496.0,-67
497.0,-53
498.0,-31
499.0,-21
500.0,-4
501.0,15
502.0,24
503.0,28
504.0,33
505.0,34
506.0,31
507.0,26
508.0,19
509.0,6
510.0,-2
511.0,-8
512.0,-19
513.0,-29
514.0,-26
515.0,-14
516.0,-13
517.0,-22
518.0,-10
519.0,17
520.0,13
521.0,4
522.0,20
523.0,19
524.0,1
525.0,-12
526.0,-21
527.0,-19
528.0,-14
529.0,-14
530.0,-9
531.0,6
532.0,20
533.0,27
534.0,30
535.0,39
536.0,46
537.0,44
538.0,35
539.0,23
540.0,16
541.0,13
542.0,8
543.0,3
544.0,5
545.0,11
546.0,6
547.0,1
548.0,8
549.0,15
550.0,18
551.0,22
552.0,28
553.0,34
554.0,35
555.0,36
556.0,35
557.0,25
558.0,20
559.0,22
560.0,14
561.0,-1
562.0,-10
563.0,-9
564.0,-3
565.0,-5
566.0,-11
567.0,-6
568.0,2
569.0,-2
570.0,-6
571.0,-4
572.0,0
573.0,1
574.0,2
575.0,1
576.0,1
577.0,7
578.0,7
579.0,-2
580.0,-3
581.0,-7
582.0,-20
583.0,-31
584.0,-38
585.0,-43
586.0,-55
587.0,-64
588.0,-59
589.0,-54
590.0,-48
591.0,-32
592.0,-20
593.0,-9
594.0,6
595.0,10
596.0,11
597.0,10
598.0,-1
599.0,-16
600.0,-29
601.0,-35
602.0,-40
603.0,-49
604.0,-58
605.0,-55
606.0,-48
607.0,-46
608.0,-33
609.0,-14
610.0,-1
611.0,8
612.0,17
613.0,18
614.0,16
615.0,19
616.0,21
617.0,17
618.0,11
619.0,15
620.0,26
621.0,33
622.0,29
623.0,20
624.0,21
625.0,26
626.0,27
627.0,17
628.0,5
629.0,-2
630.0,-4
631.0,-12
632.0,-19
633.0,-15
634.0,-11
635.0,-10
636.0,-4
637.0,3
638.0,14
639.0,25
640.0,24
641.0,28
642.0,41
643.0,48
644.0,47
645.0,37
646.0,23
647.0,17
648.0,6
649.0,-15
650.0,-26
651.0,-31
652.0,-37
653.0,-45
654.0,-56
655.0,-66
656.0,-72
657.0,-78
658.0,-87
659.0,-92
660.0,-86
661.0,-77
662.0,-72
663.0,-67
664.0,-61
665.0,-48
666.0,-31
667.0,-19
668.0,-8
669.0,5
670.0,16
671.0,14
672.0,11
673.0,17
674.0,16
675.0,15
676.0,10
677.0,-5
678.0,-18
679.0,-30
680.0,-36
681.0,-30
682.0,-5
683.0,41
684.0,88
685.0,133
686.0,186
687.0,235
688.0,281
689.0,305
690.0,283
691.0,235
692.0,181
693.0,139
694.0,118
695.0,123
696.0,160
697.0,207
698.0,209
699.0,109
700.0,-173
701.0,-663
702.0,-1168
703.0,-1443
704.0,-1411
705.0,-1047
706.0,-453
707.0,81
708.0,406
709.0,570
710.0,614
711.0,587
712.0,507
713.0,342
714.0,170
715.0,107
716.0,147
717.0,206
718.0,223
719.0,195
720.0,173
721.0,191
722.0,209
723.0,217
724.0,258
725.0,284
726.0,217
727.0,111
728.0,-15
729.0,-157
730.0,-250
731.0,-255
732.0,-153
733.0,-26
734.0,80
735.0,163
736.0,165
737.0,90
738.0,-19
739.0,-148
740.0,-321
741.0,-519
742.0,-673
743.0,-749
744.0,-751
745.0,-680
746.0,-539
747.0,-340
748.0,-132
749.0,81
750.0,319
751.0,524
752.0,721
753.0,852
754.0,772
755.0,647
756.0,556
757.0,372
758.0,118
759.0,-181
760.0,-427
761.0,-583
762.0,-720
763.0,-722
764.0,-615
765.0,-554
766.0,-438
767.0,-197
768.0,19
769.0,217
770.0,415
771.0,477
772.0,541
773.0,674
774.0,721
775.0,689
776.0,616
777.0,461
778.0,308
779.0,213
780.0,95
781.0,25
782.0,37
783.0,35
784.0,30
785.0,35
786.0,49
787.0,81
788.0,115
789.0,109
790.0,75
791.0,15
792.0,-82
793.0,-135
794.0,-185
795.0,-269
796.0,-357
797.0,-472
798.0,-502
799.0,-414
800.0,-308
801.0,-163
802.0,13
803.0,125
804.0,185
805.0,182
806.0,81
807.0,-11
808.0,-58
809.0,-117
810.0,-166
811.0,-239
812.0,-335
813.0,-370
814.0,-335
815.0,-280
816.0,-219
817.0,-140
818.0,-90
819.0,-69
820.0,-62
821.0,-107
822.0,-177
823.0,-201
824.0,-190
825.0,-155
826.0,-96
827.0,-41
828.0,13
829.0,63
830.0,113
831.0,164
832.0,177
833.0,168
834.0,168
835.0,150
836.0,131
837.0,122
838.0,97
839.0,73
840.0,54
841.0,42
842.0,64
843.0,91
844.0,107
845.0,138
846.0,164
847.0,165
848.0,162
849.0,161
850.0,144
851.0,131
852.0,139
853.0,121
854.0,92
855.0,93
856.0,96
857.0,85
858.0,74
859.0,54
860.0,16
861.0,9
862.0,29
863.0,33
864.0,34
865.0,35
866.0,31
867.0,25
868.0,15
869.0,-8
870.0,-55
871.0,-89
872.0,-93
873.0,-102
874.0,-98
875.0,-79
876.0,-75
877.0,-71
878.0,-56
879.0,-45
880.0,-51
881.01,-62
882.02,-51
883.03,-44
884.04,-48
885.05,-46
886.06,-70
887.07,-112
888.08,-119
889.09,-82
890.1,-28
891.1,27
892.1,97
893.1,169
894.1,192
895.1,169
896.1,130
897.1,59
898.1,-32
899.1,-90
900.1,-106
901.1,-106
902.1,-104
903.1,-80
904.1,-62
905.1,-64
906.1,-40
907.1,-4
908.1,-6
909.1,-15
910.1,-20
911.1,-53
912.1,-79
913.1,-85
914.1,-100
915.1,-114
916.1,-130
917.1,-139
918.1,-129
919.1,-110
920.1,-87
921.1,-67
922.1,-19
923.1,27
924.1,33
925.1,49
926.1,73
927.1,83
928.1,73
929.1,52
930.1,35
931.1,15
932.1,-7
933.1,-48
934.1,-86
935.1,-76
936.1,-54
937.1,-36
938.1,-16
939.1,-15
940.1,-3
941.1,40
942.1,74
943.1,95
944.1,108
945.1,108
946.1,130
947.1,138
948.1,112
949.1,114
950.1,122
951.1,98
952.1,70
953.1,61
954.1,52
955.1,38
956.1,53
957.1,77
958.1,83
959.1,85
960.1,75
961.1,40
962.1,14
963.1,26
964.1,36
965.1,21
966.1,5
967.1,-8
968.1,-26
969.1,-46
970.1,-46
971.1,-34
972.1,-25
973.1,-13
974.1,-11
975.1,-21
976.1,-25
977.1,-29
978.1,-24
979.1,-20
980.1,-13
981.1,-2
982.1,-6
983.1,5
984.1,29
985.1,29
986.1,16
987.1,-11
988.1,-40
989.1,-35
990.1,-19
991.1,-13
992.1,0
993.1,7
994.1,-12
995.1,-7
996.1,14
997.1,-5
998.1,-28
999.1,-26
1000.1,-25
1001.1,-16
1002.1,3
1003.1,4
1004.1,-12
1005.1,-32
1006.1,-35
1007.1,-29
1008.1,-20
1009.1,-5
1010.1,-17
1011.1,-29
1012.1,-23
1013.1,-29
1014.1,-49
1015.1,-45
1016.1,-23
1017.1,-17
1018.1,-3
1019.1,23
1020.1,12
1021.1,-1
1022.1,4
1023.1,-10
1024.1,-19
1025.1,-11
1026.1,-17
1027.1,-35
1028.1,-52
1029.1,-47
1030.1,-24
1031.1,-15
1032.1,-9
1033.1,2
1034.1,17
1035.1,26
1036.1,12
1037.1,5
1038.1,6
1039.1,2
1040.1,8
1041.1,-2
1042.1,-23
1043.1,3
1044.1,38
1045.1,25
1046.1,19
1047.1,28
1048.1,8
1049.1,-29
1050.1,-42
1051.1,-32
1052.1,-32
1053.1,-20
1054.1,4
1055.1,17
1056.1,35
1057.1,16
1058.1,-30
1059.1,-37
1060.1,-22
1061.1,-18
1062.1,-34
1063.1,-67
1064.1,-99
1065.1,-118
1066.1,-122
1067.1,-140
1068.1,-172
1069.1,-154
1070.1,-103
1071.1,-84
1072.1,-51
1073.1,0
1074.1,34
1075.1,71
1076.1,121
1077.1,166
1078.1,180
1079.1,190
1080.1,202
1081.1,166
1082.1,98
1083.1,65
1084.1,27
1085.1,-35
1086.1,-54
1087.1,-45
1088.1,-57
1089.1,-55
1090.1,-58
1091.1,-63
1092.1,-39
1093.1,-24
1094.1,-32
1095.1,-31
1096.1,-17
1097.1,5
1098.1,42
1099.1,49
1100.1,35
1101.1,52
1102.1,45
1103.1,8
1104.1,-18
1105.1,-42
1106.1,-38
1107.1,-6
1108.1,8
1109.1,15
1110.1,47
1111.1,83
1112.1,92
1113.1,72
1114.1,53
1115.1,42
1116.1,14
1117.1,7
1118.1,25
1119.1,25
1120.1,34
1121.1,51
1122.1,51
1123.1,24
1124.1,-15
1125.1,-17
1126.1,-6
1127.1,1
1128.1,15
1129.1,6
1130.1,-2
1131.1,4
1132.1,-11
1133.1,-27
1134.1,-19
1135.1,-26
1136.1,-33
1137.1,-15
1138.1,-17
1139.1,-16
1140.1,-12
1141.1,-14
1142.1,-12
1143.1,-34
1144.1,-31
1145.1,32
1146.1,58
1147.1,28
1148.1,29
1149.1,34
1150.1,8
1151.1,2
1152.1,3
1153.1,-17
1154.1,-25
1155.1,-16
1156.1,-16
1157.1,-26
1158.1,-32
1159.1,-37
1160.1,-41
1161.1,-39
1162.1,-13
1163.1,13
1164.1,-3
1165.1,-7
1166.1,1
1167.1,-4
1168.1,6
1169.1,-3
1170.1,-30
1171.1,-38
1172.1,-27
1173.1,-8
1174.1,3
1175.1,14
1176.1,20
1177.1,-2
1178.1,-16
1179.1,7
1180.1,32
1181.1,42
1182.1,34
1183.1,9
1184.1,4
1185.1,10
1186.1,12
1187.1,41
1188.1,64
1189.1,39
1190.1,17
1191.1,28
1192.1,36
1193.1,42
1194.1,43
1195.1,32
1196.1,2
1197.1,-32
1198.1,-27
1199.1,-15
1200.1,-5
1201.1,27
1202.1,62
1203.1,106
1204.1,152
1205.1,180
1206.1,194
1207.1,166
1208.1,121
1209.1,100
1210.1,75
1211.1,58
1212.1,65
1213.1,83
1214.1,62
1215.1,-32
1216.1,-228
1217.1,-603
1218.1,-1026
1219.1,-1250
1220.1,-1175
1221.1,-807
1222.1,-291
1223.1,218
1224.1,603
1225.1,797
1226.1,828
1227.1,729
1228.1,544
1229.1,267
1230.1,-74
1231.1,-306
1232.1,-331
1233.1,-252
1234.1,-147
1235.1,-1
1236.1,136
1237.1,204
1238.1,270
1239.1,365
1240.1,437
1241.1,451
1242.1,391
1243.1,351
1244.1,327
1245.1,185
1246.1,5
1247.1,-86
1248.1,-103
1249.1,-60
1250.1,52
1251.1,165
1252.1,112
1253.1,-140
1254.1,-414
1255.1,-604
1256.1,-691
1257.1,-704
1258.1,-729
1259.1,-711
1260.1,-642
1261.1,-602
1262.1,-532
1263.1,-462
1264.1,-466
1265.1,-410
1266.1,-247
1267.1,-54
1268.1,202
1269.1,535
1270.1,825
1271.1,997
1272.1,1097
1273.1,1079
1274.1,878
1275.1,659
1276.1,552
1277.1,436
1278.1,204
1279.1,-32
1280.1,-193
1281.1,-309
1282.1,-358
1283.1,-340
1284.1,-350
1285.1,-363
1286.1,-288
1287.1,-235
1288.1,-179
1289.1,-96
1290.1,27
1291.1,274
1292.1,457
1293.1,522
1294.1,504
1295.1,428
1296.1,402
1297.1,356
1298.1,297
1299.1,285
1300.1,178
1301.1,41
1302.1,-9
1303.1,-93
1304.1,-165
1305.1,-195
1306.1,-273
1307.1,-342
1308.1,-345
1309.1,-346
1310.1,-391
1311.1,-460
1312.1,-477
1313.1,-439
1314.1,-444
1315.1,-443
1316.1,-424
1317.1,-402
1318.1,-339
1319.1,-288
1320.1,-232
1321.1,-146
1322.1,-62
1323.1,-27
1324.1,-20
1325.1,-11
1326.1,-33
1327.1,-66
1328.1,-75
1329.1,-57
1330.1,-20
1331.1,10
1332.1,34
1333.1,69
1334.1,82
1335.1,65
1336.1,82
1337.1,78
1338.1,5
1339.1,-19
1340.1,22
1341.1,52
1342.1,71
1343.1,102
1344.1,145
1345.1,184
1346.1,246
1347.1,326
1348.1,361
1349.1,340
1350.1,293
1351.1,269
1352.1,254
1353.1,210
1354.1,143
1355.1,51
1356.1,-27
1357.1,-58
1358.1,-57
1359.1,-42
1360.1,-22
1361.1,8
1362.1,48
1363.1,86
1364.1,115
1365.1,138
1366.1,151
1367.1,136
1368.1,97
1369.1,63
1370.1,27
1371.1,-5
1372.1,-19
1373.1,-39
1374.1,-52
1375.1,-43
1376.1,-40
1377.1,-28
1378.1,-8
1379.1,-18
1380.1,-42
1381.1,-56
1382.1,-79
1383.1,-79
1384.1,-37
1385.1,-8
1386.1,4
1387.1,31
1388.1,38
1389.1,17
1390.1,12
1391.1,16
1392.1,12
1393.1,1
1394.1,-21
1395.1,-40
1396.1,-44
1397.1,-57
1398.1,-99
1399.1,-144
1400.1,-158
1401.1,-144
1402.1,-112
1403.1,-43
1404.1,45
1405.1,107
1406.1,136
1407.1,182
1408.1,234
1409.1,197
1410.1,77
1411.1,-28
1412.1,-87
1413.1,-114
1414.1,-118
1415.1,-105
1416.1,-82
1417.1,-60
1418.1,-42
1419.1,-16
1420.1,3
1421.1,10
1422.1,14
1423.1,22
1424.1,32
1425.1,26
1426.1,18
1427.1,-7
1428.1,-37
1429.1,-54
1430.1,-92
1431.1,-119
1432.1,-126
1433.1,-127
1434.1,-97
1435.1,-52
1436.1,-12
1437.1,23
1438.1,36
1439.1,53
1440.1,56
1441.1,32
1442.1,18
1443.1,-14
1444.1,-34
1445.1,4
1446.1,15
1447.1,-31
1448.1,-64
1449.1,-54
1450.1,-38
1451.1,-38
1452.1,-23
1453.1,-18
1454.1,-35
1455.1,-19
1456.1,12
1457.1,33
1458.1,47
1459.1,45
1460.1,32
1461.1,22
1462.1,22
1463.1,-3
1464.1,-32
1465.1,-23
1466.1,-16
1467.1,-11
1468.1,11
1469.1,21
1470.1,26
1471.1,49
1472.1,69
1473.1,80
1474.1,94
1475.1,90
1476.1,77
1477.1,40
1478.1,-11
1479.1,-35
1480.1,-56
1481.1,-57
1482.1,-47
1483.1,-36
1484.1,-15
1485.1,-19
1486.1,-27
1487.1,-31
1488.1,-35
1489.1,-7
1490.1,40
1491.1,47
1492.1,21
1493.1,12
1494.1,30
1495.1,50
1496.1,23
1497.1,-25
1498.1,-44
1499.1,-54
1500.1,-56
1501.1,-47
1502.1,-60
1503.1,-70
1504.1,-41
1505.1,-10
1506.1,12
1507.1,33
1508.1,41
1509.1,56
1510.1,77
1511.1,71
1512.1,65
1513.1,68
1514.1,56
1515.1,46
1516.1,44
1517.1,32
1518.1,2
1519.1,-18
1520.1,-19
1521.1,-33
1522.1,-57
1523.1,-65
1524.1,-55
1525.1,-35
1526.1,-12
1527.1,-6
1528.1,-15
1529.1,-10
1530.1,5
1531.1,24
1532.1,40
1533.1,41
1534.1,32
1535.1,0
1536.1,-26
1537.1,-17
1538.1,-25
1539.1,-29
1540.1,-9
1541.1,0
1542.1,6
1543.1,4
1544.1,-16
1545.1,-32
1546.1,-29
1547.1,-14
1548.1,-6
1549.1,-14
1550.1,-21
1551.1,-7
1552.1,9
1553.1,20
1554.1,22
1555.1,11
1556.1,19
1557.1,21
1558.1,2
1559.1,4
1560.1,7
1561.1,-8
1562.1,-16
1563.1,-16
1564.1,-25
1565.1,-19
1566.1,15
1567.1,20
1568.1,12
1569.1,17
1570.1,-9
1571.1,-29
1572.1,-23
1573.1,-31
1574.1,-32
1575.1,-13
1576.1,2
1577.1,12
1578.1,27
1579.1,45
1580.1,47
1581.1,29
1582.1,10
1583.1,-21
1584.1,-52
1585.1,-42
1586.1,-47
1587.1,-74
1588.1,-64
1589.1,-66
1590.1,-96
1591.1,-124
1592.1,-158
1593.1,-167
1594.1,-166
1595.1,-153
1596.1,-93
1597.1,-38
1598.1,-18
1599.1,14
1600.1,56
1601.1,78
1602.1,105
1603.1,139
1604.1,135
1605.1,117
1606.1,128
1607.1,138
1608.1,133
1609.1,133
1610.1,119
1611.1,94
1612.1,87
1613.1,92
1614.1,86
1615.1,70
1616.1,59
1617.1,51
1618.1,39
1619.1,34
1620.1,27
1621.1,17
1622.1,25
1623.1,25
1624.1,12
1625.1,9
1626.1,12
1627.1,15
1628.1,23
1629.1,12
1630.1,-16
1631.1,-29
1632.1,-32
1633.1,-39
1634.1,-38
1635.1,-30
1636.1,-26
1637.1,-18
1638.1,3
1639.1,19
1640.1,11
1641.1,-7
1642.1,-29
1643.1,-51
1644.1,-54
1645.1,-44
1646.1,-28
1647.1,-34
1648.1,-52
1649.1,-34
1650.1,-10
1651.1,-1
1652.1,8
1653.1,-1
1654.1,-14
1655.1,-12
1656.1,-3
1657.1,-4
1658.1,-19
1659.1,-20
1660.1,-23
1661.1,-39
1662.1,-35
1663.1,-25
1664.1,-33
1665.1,-36
1666.1,-21
1667.1,-13
1668.1,-20
1669.1,-34
1670.1,-34
1671.1,-6
1672.1,24
1673.1,23
1674.1,9
1675.1,7
1676.1,11
1677.1,15
1678.1,15
1679.1,12
1680.1,2
1681.1,-15
1682.1,-26
1683.1,-20
1684.1,-10
1685.1,-9
1686.1,-26
1687.1,-45
1688.1,-28
1689.1,-2
1690.1,9
1691.1,10
1692.1,-2
1693.1,-14
1694.1,-11
1695.1,-3
1696.1,-14
1697.1,-29
1698.1,-1
1699.1,46
1700.1,53
1701.1,49
1702.1,65
1703.1,82
1704.1,91
1705.1,86
1706.1,75
1707.1,74
1708.1,63
1709.1,31
1710.1,-11
1711.1,-47
1712.1,-66
1713.1,-85
1714.1,-83
1715.1,-13
1716.1,70
1717.1,120
1718.1,168
1719.1,204
1720.1,208
1721.1,164
1722.1,95
1723.1,37
1724.1,-32
1725.1,-85
1726.1,-82
1727.1,-70
1728.1,-63
1729.1,-141
1730.1,-536
1731.1,-1128
1732.1,-1535
1733.1,-1563
1734.1,-1168
1735.1,-463
1736.1,316
1737.1,896
1738.1,1143
1739.1,1121
1740.1,923
1741.1,585
1742.1,140
1743.1,-306
1744.1,-584
1745.1,-603
1746.1,-358
1747.1,48
1748.1,413
1749.1,635
1750.1,739
1751.1,771
1752.1,758
1753.1,683
1754.1,515
1755.1,283
1756.1,50
1757.1,-98
1758.1,-169
1759.1,-255
1760.1,-314
1761.1,-339
1762.1,-300
1763.1,-148
1764.1,-40
1765.1,23
1766.1,90
1767.1,12
1768.1,-146
1769.1,-188
1770.1,-241
1771.1,-388
1772.1,-454
1773.1,-415
1774.1,-331
1775.1,-231
1776.1,-210
1777.1,-267
1778.1,-359
1779.1,-456
1780.1,-456
1781.1,-271
1782.1,23
1783.1,276
1784.1,502
1785.1,714
1786.1,891
1787.1,1064
1788.1,1174
1789.1,1181
1790.1,1096
1791.1,846
1792.1,515
1793.1,237
1794.1,-53
1795.1,-324
1796.1,-531
1797.1,-676
1798.1,-683
1799.1,-631
1800.1,-590
1801.1,-497
1802.1,-397
1803.1,-249
1804.1,-29
1805.1,99
1806.1,24
1807.1,-86
1808.1,-65
1809.1,-64
1810.1,-54
1811.1,-28
1812.1,-124
1813.1,-210
1814.1,-246
1815.1,-273
1816.1,-191
1817.1,-31
1818.1,67
1819.1,153
1820.1,238
1821.1,236
1822.1,291
1823.1,353
1824.1,257
1825.1,154
1826.1,73
1827.1,-91
1828.1,-238
1829.1,-306
1830.1,-442
1831.1,-607
1832.1,-669
1833.1,-694
1834.1,-619
1835.1,-478
1836.1,-417
1837.1,-312
1838.1,-164
1839.1,-79
1840.1,-14
1841.1,3
1842.1,-5
1843.1,32
1844.1,92
1845.1,179
1846.1,282
1847.1,346
1848.1,360
1849.1,371
1850.1,351
1851.1,274
1852.1,217
1853.1,194
1854.1,197
1855.1,240
1856.1,276
1857.1,290
1858.1,320
1859.1,307
1860.1,228
1861.1,160
1862.1,114
1863.1,70
1864.1,42
1865.1,36
1866.1,33
1867.1,40
1868.1,44
1869.1,27
1870.1,9
1871.1,0
1872.1,-23
1873.1,-64
1874.1,-97
1875.1,-108
1876.1,-112
1877.1,-114
1878.1,-96
1879.1,-53
1880.1,-10
1881.1,20
1882.1,48
1883.1,58
1884.1,45
1885.1,41
1886.1,38
1887.1,31
1888.1,50
1889.1,61
1890.1,48
1891.1,45
1892.1,43
1893.1,25
1894.1,8
1895.1,-9
1896.1,-28
1897.1,-45
1898.1,-57
1899.1,-61
1900.1,-77
1901.1,-86
1902.1,-65
1903.1,-49
1904.1,-43
1905.1,-36
1906.1,-45
1907.1,-70
1908.1,-89
1909.1,-94
1910.1,-110
1911.1,-108
1912.1,-40
1913.1,50
1914.1,126
1915.1,176
1916.1,160
1917.1,121
1918.1,92
1919.1,5
1920.1,-108
1921.1,-168
1922.1,-187
1923.1,-191
1924.1,-169
1925.1,-112
1926.1,-54
1927.1,-9
1928.1,19
1929.1,7
1930.1,-25
1931.11,-45
1932.12,-39
1933.13,-11
1934.14,23
1935.15,49
1936.16,69
1937.17,77
1938.18,47
1939.19,-18
1940.2,-72
1941.2,-77
1942.2,-61
1943.2,-55
1944.2,-48
1945.2,-30
1946.2,-9
1947.2,10
1948.2,21
1949.2,35
1950.2,47
1951.2,41
1952.2,31
1953.2,28
1954.2,26
1955.2,12
1956.2,-18
1957.2,-46
1958.2,-49
1959.2,-34
1960.2,-29
1961.2,-25
1962.2,-19
1963.2,-26
1964.2,-35
1965.2,-44
1966.2,-45
1967.2,-32
1968.2,-25
1969.2,-27
1970.2,-32
1971.2,-20
1972.2,4
1973.2,11
1974.2,15
1975.2,30
1976.2,47
1977.2,66
1978.2,58
1979.2,42
1980.2,49
1981.2,70
1982.2,93
1983.2,97
1984.2,88
1985.2,89
1986.2,90
1987.2,78
1988.2,56
1989.2,41
1990.2,34
1991.2,19
1992.2,-3
1993.2,-23
1994.2,-42
