t,pcg
707.1,21
708.1,16
709.1,11
710.1,6
711.1,1
712.1,2
713.1,3
714.1,-1
715.1,-2
716.1,-2
717.1,-7
718.1,-10
719.1,-12
720.1,-12
721.1,-8
722.1,-4
723.1,-2
724.1,-1
725.1,0
726.1,3
727.1,4
728.1,2
729.1,4
730.1,7
731.1,7
732.1,7
733.1,6
734.1,2
735.1,-3
736.1,-6
737.1,-7
738.1,-6
739.1,0
740.1,5
741.1,8
742.1,7
743.1,8
744.1,10
745.1,8
746.1,4
747.1,2
748.1,0
749.1,-1
750.1,0
751.1,0
752.1,-1
753.1,2
754.1,3
755.1,3
756.1,2
757.1,1
758.1,-1
759.1,-4
760.1,-6
761.1,-6
762.1,-5
763.1,-5
764.1,-4
765.1,0
766.1,1
767.1,1
768.1,0
769.1,-3
770.1,-5
771.1,-8
772.1,-11
773.1,-13
774.1,-13
775.1,-13
776.1,-15
777.1,-18
778.1,-24
779.1,-27
780.1,-26
781.1,-27
782.1,-27
783.1,-23
784.1,-19
785.1,-11
786.1,-6
787.1,-4
788.1,-4
789.1,-8
790.1,-13
791.1,-15
792.1,-16
793.1,-13
794.1,-3
795.1,10
796.1,19
797.1,23
798.1,25
799.1,27
800.1,30
801.1,31
802.1,31
803.1,29
804.1,24
805.1,18
806.1,19
807.1,14
808.1,8
809.1,8
810.1,4
811.1,-2
812.1,-5
813.1,-8
814.1,-11
815.1,-12
816.1,-14
817.1,-14
818.1,-12
819.1,-9
820.1,-6
821.1,-4
822.1,-1
823.1,0
824.1,-1
825.1,3
826.1,9
827.1,14
828.1,22
829.1,26
830.1,29
831.1,33
832.1,30
833.1,19
834.1,10
835.1,3
836.1,0
837.1,-2
838.1,-2
839.1,1
840.1,2
841.1,3
842.1,-6
843.1,-38
844.1,-79
845.1,-113
846.1,-128
847.1,-125
848.1,-112
849.1,-81
850.1,-25
851.1,34
852.1,80
853.1,109
854.1,111
855.1,93
856.1,74
857.1,74
858.1,86
859.1,81
860.1,41
861.1,-16
862.1,-63
863.1,-78
864.1,-75
865.1,-61
866.1,-3
867.1,66
868.1,121
869.1,177
870.1,209
871.1,197
872.1,126
873.1,52
874.1,10
875.1,-53
876.1,-140
877.1,-223
878.1,-274
879.1,-280
880.1,-215
881.1,-58
882.1,87
883.1,151
884.1,167
885.1,132
886.1,59
887.1,-2
888.1,-36
889.1,-54
890.1,-48
891.1,-32
892.1,-23
893.1,-31
894.1,-61
895.1,-95
896.1,-124
897.1,-147
898.1,-150
899.1,-131
900.1,-106
901.1,-80
902.1,-51
903.1,-18
904.1,14
905.1,40
906.1,55
907.1,51
908.1,37
909.1,24
910.1,12
911.1,12
912.1,17
913.1,16
914.1,13
915.1,12
916.1,17
917.1,29
918.1,45
919.1,60
920.1,72
921.1,75
922.1,69
923.1,63
924.1,60
925.1,57
926.1,60
927.1,61
928.1,59
929.1,59
930.1,54
931.1,47
932.1,41
933.1,31
934.1,23
935.1,20
936.1,17
937.1,11
938.1,6
939.1,3
940.1,2
941.1,2
942.1,6
943.1,9
944.1,6
945.1,3
946.1,2
947.1,-4
948.1,-8
949.1,-12
950.1,-18
951.1,-25
952.1,-30
953.1,-32
954.1,-29
955.1,-19
956.1,-10
957.1,-12
958.1,-19
959.1,-24
960.1,-27
961.1,-29
962.1,-31
963.1,-31
964.1,-32
965.1,-36
966.1,-31
967.1,-25
968.1,-20
969.1,-11
970.1,-7
971.1,-11
972.1,-15
973.1,-19
974.1,-23
975.1,-21
976.1,-18
977.1,-19
978.1,-14
979.1,-7
980.1,-5
981.1,-1
982.1,1
983.1,-1
984.1,0
985.1,5
986.1,2
987.1,-7
988.1,-8
989.1,-2
990.1,-1
991.1,-4
992.1,-2
993.1,-1
994.1,-3
995.1,-2
996.1,-3
997.1,-8
998.1,-9
999.1,-11
1000.1,-13
1001.1,-12
1002.1,-9
1003.1,-6
1004.1,-6
1005.1,-7
1006.1,-6
1007.1,-4
1008.1,-4
1009.1,-5
1010.1,-1
1011.1,4
1012.1,5
1013.1,7
1014.1,9
1015.1,7
1016.1,7
1017.1,8
1018.1,6
1019.1,5
1020.1,6
1021.1,8
1022.1,8
1023.1,5
1024.1,5
1025.1,10
1026.1,11
1027.1,12
1028.1,13
1029.1,8
1030.1,6
1031.1,7
1032.1,6
1033.1,3
1034.1,-2
1035.1,-9
1036.1,-11
1037.1,-5
1038.1,4
1039.1,12
1040.1,14
1041.1,16
1042.1,11
1043.1,-10
1044.1,-30
1045.1,-20
1046.1,26
1047.1,64
1048.1,71
1049.1,58
1050.1,22
1051.1,-30
1052.1,-60
1053.1,-54
1054.1,-29
1055.1,1
1056.1,21
1057.1,23
1058.1,13
1059.1,2
1060.1,-5
1061.1,-2
1062.1,5
1063.1,9
1064.1,7
1065.1,-2
1066.1,-10
1067.1,-10
1068.1,-8
1069.1,-4
1070.1,-1
1071.1,0
1072.1,-2
1073.1,-2
1074.1,-2
1075.1,-3
1076.1,-3
1077.1,-1
1078.1,2
1079.1,5
1080.1,9
1081.1,12
1082.1,13
1083.1,14
1084.1,14
1085.1,11
1086.1,5
1087.1,-2
1088.1,-9
1089.1,-11
1090.1,-11
1091.1,-12
1092.1,-14
1093.1,-18
1094.1,-18
1095.1,-15
1096.1,-10
1097.1,-6
1098.1,-4
1099.1,-5
1100.1,-6
1101.1,-6
1102.1,-8
1103.1,-8
1104.1,-3
1105.1,1
1106.1,3
1107.1,5
1108.1,6
1109.1,5
1110.1,4
1111.1,6
1112.1,5
1113.1,1
1114.1,-2
1115.1,-5
1116.1,-10
1117.1,-13
1118.1,-9
1119.1,-4
1120.1,1
1121.1,4
1122.1,2
1123.1,2
1124.1,5
1125.1,6
1126.1,6
1127.1,4
1128.1,0
1129.1,-3
1130.1,-4
1131.1,-3
1132.1,-4
1133.1,-4
1134.1,-2
1135.1,2
1136.1,3
1137.1,1
1138.1,2
1139.1,3
1140.1,4
1141.1,4
1142.1,4
1143.1,3
1144.1,4
1145.1,8
1146.1,10
1147.1,10
1148.1,9
1149.1,7
1150.1,3
1151.1,1
1152.1,-4
1153.1,-9
1154.1,-12
1155.1,-13
1156.1,-15
1157.1,-17
1158.1,-17
1159.1,-16
1160.1,-16
1161.1,-12
1162.1,-6
1163.1,-2
1164.1,-1
1165.1,0
1166.1,2
1167.1,2
1168.1,4
1169.1,9
1170.1,13
1171.1,15
1172.1,14
1173.1,12
1174.1,8
1175.1,5
1176.1,3
1177.1,-2
1178.1,-10
1179.1,-15
1180.1,-15
1181.1,-14
1182.1,-13
1183.1,-12
1184.1,-10
1185.1,-5
1186.1,-1
1187.1,1
1188.1,3
1189.1,5
1190.1,5
1191.1,1
1192.1,0
1193.1,0
1194.1,-4
1195.1,-5
1196.1,-6
1197.1,-6
1198.1,-1
1199.1,2
1200.1,2
1201.1,0
1202.1,-1
1203.1,1
1204.1,-1
1205.1,-5
1206.1,-5
1207.1,-4
1208.1,-2
1209.1,1
1210.1,4
1211.11,6
1212.12,6
1213.13,3
1214.14,-2
1215.15,-4
1216.16,-4
1217.17,-6
1218.18,-6
1219.19,-4
1220.2,-2
1221.2,0
1222.2,4
1223.2,7
1224.2,9
1225.2,11
1226.2,12
1227.2,11
1228.2,7
1229.2,4
1230.2,1
1231.2,1
1232.2,0
1233.2,-1
1234.2,0
1235.2,-1
1236.2,-1
1237.2,1
1238.2,4
1239.2,6
1240.2,5
1241.2,4
1242.2,5
1243.2,3
1244.2,4
1245.2,7
1246.2,5
1247.2,1
1248.2,-1
1249.2,-1
1250.2,0
1251.2,0
1252.2,0
1253.2,1
1254.2,4
1255.2,8
1256.2,6
1257.2,0
1258.2,-1
1259.2,1
1260.2,0
1261.2,-1
1262.2,0
1263.2,2
1264.2,6
1265.2,6
1266.2,2
1267.2,-4
1268.2,-8
1269.2,-11
1270.2,-12
1271.2,-12
1272.2,-10
1273.2,-5
1274.2,-1
1275.2,-2
1276.2,-4
1277.2,-5
1278.2,-3
1279.2,-1
1280.2,0
1281.2,0
1282.2,-1
1283.2,-3
1284.2,-4
1285.2,-5
1286.2,-5
1287.2,-5
1288.2,-5
1289.2,-10
1290.2,-13
1291.2,-11
1292.2,-9
1293.2,-9
1294.2,-10
1295.2,-10
1296.2,-11
1297.2,-18
1298.2,-25
1299.2,-28
1300.2,-25
1301.2,-17
1302.2,-10
1303.2,-7
1304.2,-4
1305.2,2
1306.2,10
1307.2,14
1308.2,13
1309.2,13
1310.2,13
1311.2,12
1312.2,11
1313.2,11
1314.2,11
1315.2,13
1316.2,14
1317.2,10
1318.2,7
1319.2,8
1320.2,5
1321.2,2
1322.2,-3
1323.2,-8
1324.2,-9
1325.2,-9
1326.2,-8
1327.2,-5
1328.2,-3
1329.2,1
1330.2,3
1331.2,2
1332.2,0
1333.2,-1
1334.2,-1
1335.2,0
1336.2,2
1337.2,4
1338.2,5
1339.2,4
1340.2,4
1341.2,4
1342.2,3
1343.2,0
1344.2,-7
1345.2,-11
1346.2,-11
1347.2,-14
1348.2,-17
1349.2,-16
1350.2,-13
1351.2,-11
1352.2,-9
1353.2,-11
1354.2,-14
1355.2,-15
1356.2,-12
1357.2,-5
1358.2,2
1359.2,7
1360.2,10
1361.2,14
1362.2,17
1363.2,18
1364.2,21
1365.2,20
1366.2,17
1367.2,12
1368.2,4
1369.2,-3
1370.2,-6
1371.2,-8
1372.2,-8
1373.2,-5
1374.2,0
1375.2,0
1376.2,-3
1377.2,-7
1378.2,-11
1379.2,-13
1380.2,-13
1381.2,-9
1382.2,-1
1383.2,8
1384.2,15
1385.2,17
1386.2,19
1387.2,19
1388.2,15
1389.2,9
1390.2,3
1391.2,-1
1392.2,-1
1393.2,5
1394.2,10
1395.2,14
1396.2,20
1397.2,24
1398.2,21
1399.2,19
1400.2,17
1401.2,12
1402.2,8
1403.2,9
1404.2,10
1405.2,12
1406.2,17
1407.2,19
1408.2,18
1409.2,10
1410.2,-4
1411.2,-30
1412.2,-70
1413.2,-87
1414.2,-83
1415.2,-76
1416.2,-58
1417.2,-45
1418.2,-38
1419.2,-8
1420.2,52
1421.2,108
1422.2,119
1423.2,87
1424.2,53
1425.2,43
1426.2,37
1427.2,14
1428.2,-36
1429.2,-83
1430.2,-86
1431.2,-71
1432.2,-53
1433.2,-44
1434.2,-56
1435.2,-31
1436.2,31
1437.2,76
1438.2,124
1439.2,185
1440.2,215
1441.2,172
1442.2,63
1443.2,-47
1444.2,-132
1445.2,-219
1446.2,-221
1447.2,-104
1448.2,-17
1449.2,14
1450.2,79
1451.2,128
1452.2,102
1453.2,54
1454.2,16
1455.2,-27
1456.2,-51
1457.2,-52
1458.2,-62
1459.2,-68
1460.2,-61
1461.2,-71
1462.2,-104
1463.2,-132
1464.2,-137
1465.2,-122
1466.2,-89
1467.2,-45
1468.2,-4
1469.2,29
1470.2,53
1471.2,62
1472.2,56
1473.2,40
1474.2,15
1475.2,-15
1476.2,-38
1477.2,-50
1478.2,-51
1479.2,-40
1480.2,-21
1481.2,0
1482.2,21
1483.2,38
1484.2,46
1485.2,45
1486.2,38
1487.2,26
1488.2,15
1489.2,8
1490.2,7
1491.2,11
1492.2,23
1493.2,38
1494.2,55
1495.2,70
1496.2,79
1497.2,82
1498.2,79
1499.2,65
1500.2,44
1501.2,31
1502.2,22
1503.2,9
1504.2,6
1505.2,12
1506.2,15
1507.2,21
1508.2,32
1509.2,38
1510.2,39
1511.2,37
1512.2,25
1513.2,12
1514.2,1
1515.2,-9
1516.2,-12
1517.2,-15
1518.2,-20
1519.2,-23
1520.2,-18
1521.2,-12
1522.2,-9
1523.2,2
1524.2,6
1525.2,-1
1526.2,-4
1527.2,-9
1528.2,-21
1529.2,-30
1530.2,-32
1531.2,-34
1532.2,-36
1533.2,-34
1534.2,-28
1535.2,-22
1536.2,-18
1537.2,-15
1538.2,-15
1539.2,-17
1540.2,-19
1541.2,-20
1542.2,-21
1543.2,-23
1544.2,-21
1545.2,-19
1546.2,-19
1547.2,-14
1548.2,-9
1549.2,-7
1550.2,-4
1551.2,0
1552.2,0
1553.2,-1
1554.2,-9
1555.2,-19
1556.2,-21
1557.2,-21
1558.2,-24
1559.2,-23
1560.2,-23
1561.2,-21
1562.2,-19
1563.2,-20
1564.2,-17
1565.2,-12
1566.2,-8
1567.2,-6
1568.2,-5
1569.2,-9
1570.2,-11
1571.2,-12
1572.2,-14
1573.2,-12
1574.2,-6
1575.2,-1
1576.2,5
1577.2,14
1578.2,20
1579.2,23
1580.2,24
1581.2,21
1582.2,12
1583.2,4
1584.2,-2
1585.2,-7
1586.2,-6
1587.2,-5
1588.2,-5
1589.2,-5
1590.2,-4
1591.2,-4
1592.2,1
1593.2,3
1594.2,-4
1595.2,-4
1596.2,4
1597.2,8
1598.2,11
1599.2,15
1600.2,17
1601.2,22
1602.2,24
1603.2,23
1604.2,18
1605.2,9
1606.2,13
1607.2,34
1608.2,43
1609.2,43
1610.2,55
1611.2,74
1612.2,76
1613.2,57
1614.2,29
1615.2,-12
1616.2,-49
1617.2,-56
1618.2,-48
1619.2,-40
1620.2,-26
1621.2,-11
1622.2,1
1623.2,10
1624.2,9
1625.2,2
1626.2,-4
1627.2,-2
1628.2,4
1629.2,8
1630.2,4
1631.2,-8
1632.2,-20
1633.2,-27
1634.2,-27
1635.2,-19
1636.2,-8
1637.2,-2
1638.2,2
1639.2,0
1640.2,-5
1641.2,-11
1642.2,-17
1643.2,-21
1644.2,-29
1645.2,-31
1646.2,-25
1647.2,-19
1648.2,-9
1649.2,-1
1650.2,4
1651.2,8
1652.2,11
1653.2,12
1654.2,10
1655.2,8
1656.2,8
1657.2,10
1658.2,12
1659.2,13
1660.2,16
1661.2,17
1662.2,13
1663.2,11
1664.2,12
1665.2,11
1666.2,14
1667.2,19
1668.2,21
1669.2,21
1670.2,19
1671.2,15
1672.2,11
1673.2,3
1674.2,-5
1675.2,-11
1676.2,-16
1677.2,-18
1678.2,-21
1679.2,-23
1680.2,-20
1681.2,-15
1682.2,-13
1683.2,-6
1684.2,3
1685.2,5
1686.2,7
1687.2,7
1688.2,3
1689.2,-3
1690.2,-6
1691.2,-9
1692.2,-13
1693.2,-13
1694.2,-11
1695.2,-12
1696.2,-10
1697.2,-2
1698.2,10
1699.2,12
1700.2,-5
1701.2,-12
1702.2,0
1703.2,6
1704.2,3
1705.2,0
1706.2,1
1707.2,3
1708.2,2
1709.2,1
1710.2,1
1711.2,1
1712.2,1
1713.2,0
1714.2,-1
1715.2,-4
1716.2,-8
1717.2,-5
1718.2,-4
1719.2,-13
1720.2,-20
1721.2,-20
1722.2,-15
1723.2,-7
1724.2,-1
1725.2,2
1726.2,0
1727.2,-2
1728.2,-1
1729.2,-2
1730.2,-2
1731.2,0
1732.2,4
1733.2,6
1734.2,7
1735.2,9
1736.2,10
1737.2,10
1738.2,12
1739.2,13
1740.2,9
1741.2,5
1742.2,7
1743.2,10
1744.2,4
1745.2,-2
1746.2,1
1747.2,3
1748.2,5
1749.2,9
1750.2,12
1751.2,11
1752.2,9
1753.2,7
1754.2,4
1755.2,-1
1756.2,-3
1757.2,-5
1758.2,-7
1759.2,-8
1760.2,-10
1761.2,-13
1762.2,-16
1763.2,-16
1764.2,-13
1765.2,-11
1766.2,-10
1767.2,-8
1768.2,-7
1769.2,-7
1770.2,-8
1771.2,-7
1772.2,-6
1773.2,-9
1774.2,-11
1775.2,-11
1776.2,-9
1777.2,-8
1778.2,-8
1779.2,-5
1780.2,-4
1781.2,-3
1782.2,-1
1783.2,1
1784.2,4
1785.2,5
1786.2,5
1787.2,5
1788.2,5
1789.2,6
1790.2,8
1791.2,6
1792.2,5
1793.2,7
1794.2,10
1795.2,7
1796.2,2
1797.2,0
1798.2,-1
1799.2,-5
1800.2,-4
1801.2,-2
1802.2,-2
1803.2,-2
1804.2,-1
1805.2,1
1806.2,2
1807.2,2
1808.2,3
1809.2,3
1810.2,6
1811.2,9
1812.2,8
1813.2,7
1814.2,8
1815.2,6
1816.2,4
1817.2,0
1818.2,-5
1819.2,-9
1820.2,-14
1821.2,-15
1822.2,-11
1823.2,-7
1824.2,-2
1825.2,5
1826.2,7
1827.2,3
1828.2,-3
1829.2,-9
1830.2,-12
1831.2,-14
1832.2,-19
1833.2,-21
1834.2,-19
1835.2,-17
1836.2,-14
1837.2,-12
1838.2,-12
1839.2,-10
1840.2,-7
1841.2,-1
1842.2,4
1843.2,4
1844.2,5
1845.2,9
1846.2,11
1847.2,14
1848.2,16
1849.2,14
1850.2,12
1851.2,12
1852.2,11
1853.2,7
1854.2,4
1855.2,3
1856.2,6
1857.2,8
1858.2,7
1859.2,4
1860.2,2
1861.2,0
1862.2,0
1863.2,2
1864.2,3
1865.2,5
1866.2,6
1867.2,2
1868.2,-3
1869.2,-5
1870.2,-8
1871.2,-11
1872.2,-9
1873.2,-6
1874.2,-4
1875.2,-5
1876.2,-4
1877.2,-2
1878.2,-1
1879.2,1
1880.2,4
1881.2,7
1882.2,11
1883.2,16
1884.2,13
1885.2,7
1886.2,3
1887.2,3
1888.2,2
1889.2,-1
1890.2,-4
1891.2,-4
1892.2,-2
1893.2,3
1894.2,9
1895.2,12
1896.2,12
1897.2,13
1898.2,12
1899.2,8
1900.2,3
1901.2,0
1902.2,-1
1903.2,1
1904.2,-2
1905.2,-9
1906.2,-14
1907.2,-19
1908.2,-20
1909.2,-19
1910.2,-21
1911.2,-20
1912.2,-16
1913.2,-13
1914.2,-7
1915.2,0
1916.2,3
1917.2,4
1918.2,6
1919.2,4
1920.2,2
1921.2,1
1922.2,1
1923.2,0
1924.2,0
1925.2,-1
1926.2,-2
1927.2,-1
1928.2,1
1929.2,0
1930.2,-4
1931.2,-7
1932.2,-13
1933.2,-17
1934.2,-17
1935.2,-14
1936.2,-10
1937.2,-5
1938.2,-1
1939.2,-1
1940.2,-5
1941.2,-9
1942.2,-10
1943.2,-8
1944.2,-4
1945.2,2
1946.2,6
1947.2,8
1948.2,11
1949.2,16
1950.2,19
1951.2,19
1952.2,17
1953.2,15
1954.2,9
1955.2,-2
1956.2,-8
1957.2,-13
1958.2,-13
1959.2,-7
1960.2,2
1961.2,12
1962.2,23
1963.2,24
1964.2,21
1965.2,14
1966.2,3
1967.2,-8
1968.2,-14
1969.2,-14
1970.2,-11
1971.2,-6
1972.2,2
1973.2,9
1974.2,11
1975.2,4
1976.2,-13
1977.2,-32
1978.2,-46
1979.2,-49
1980.2,-44
1981.2,-38
1982.2,-32
1983.2,-30
1984.2,-19
1985.2,16
1986.2,54
1987.2,72
1988.2,63
1989.2,35
1990.2,11
1991.2,1
1992.2,-16
1993.2,-47
1994.2,-61
1995.2,-38
1996.2,9
1997.2,58
