t,az
1214.63,4564
1216.60,4568
1218.60,4628
1220.58,4656
1222.55,4702
1224.53,4730
1226.50,4750
1228.40,4766
1230.38,4776
1232.35,4772
1234.33,4782
1236.30,4802
1238.30,4808
1240.28,4810
1242.25,4812
1244.23,4828
1246.20,4806
1248.20,4776
1250.18,4794
1252.15,4790
1254.13,4792
1256.10,4804
1258.10,4816
1260.08,4808
1262.05,4796
1264.03,4786
1266.00,4730
1268.00,4692
1269.98,4702
1271.95,4720
1273.93,4746
1275.90,4760
1277.90,4768
1279.88,4786
1281.85,4780
1283.83,4780
1285.80,4810
1287.80,4830
1289.78,4848
1291.75,4874
1293.73,4924
1295.70,4924
1297.60,5012
1299.58,5012
1301.55,5024
1303.53,5024
1305.50,4986
1307.50,4986
1309.48,4858
1311.45,4768
1313.43,4704
1315.40,4644
1317.40,4604
1319.38,4538
1321.35,4512
1323.33,4524
1325.30,4530
1327.30,4526
1329.28,4504
1331.25,4476
1333.23,4434
1335.20,4358
1337.20,4304
1339.18,4232
1341.15,4180
1343.13,4126
1345.10,4066
1347.10,4022
1349.08,4018
1351.05,4048
1353.03,4102
1355.00,4104
1357.00,4074
1358.98,4134
1360.95,4222
1362.93,4282
1364.90,4312
1366.80,4382
1368.78,4464
1370.75,4550
1372.73,4600
1374.70,4670
1376.70,4726
1378.68,4770
1380.65,4798
1382.63,4826
1384.60,4830
1386.60,4842
1388.58,4862
1390.55,4884
1392.53,4926
1394.50,4938
1396.50,4964
1398.48,4994
1400.45,4996
1402.43,4976
1404.40,4988
1406.40,5002
1408.38,5024
1410.35,5016
1412.33,5040
1414.30,5076
1416.30,5078
1418.28,5096
1420.25,5096
1422.23,5084
1424.20,5070
1426.10,5012
1428.10,4942
1430.10,4884
1432.10,4828
1434.10,4798
1436.00,4782
1437.98,4760
1439.95,4728
1441.93,4630
1443.90,4520
1445.90,4372
1447.88,4266
1449.85,4192
1451.83,4104
1453.80,4046
1455.80,4106
1457.78,4182
1459.75,4214
1461.73,4262
1463.70,4340
1465.70,4400
1467.68,4422
1469.65,4420
1471.63,4384
1473.60,4376
1475.60,4392
1477.58,4406
1479.55,4434
1481.53,4494
1483.50,4480
1485.50,4408
1487.48,4352
1489.45,4296
1491.43,4292
1493.40,4310
1495.40,4376
1497.38,4488
1499.35,4590
1501.33,4670
1503.30,4710
1505.20,4762
1507.18,4810
1509.15,4878
1511.13,4928
1513.10,4982
1515.10,5028
1517.08,5086
1519.05,5134
1521.03,5180
1523.00,5214
1525.00,5254
1526.98,5252
1528.95,5224
1530.93,5190
1532.90,5158
1534.90,5138
1536.88,5126
1538.85,5116
1540.83,5076
1542.80,5066
1544.80,5040
1546.78,4986
1548.75,4940
1550.73,4860
1552.70,4788
1554.70,4746
1556.68,4734
1558.65,4696
1560.63,4674
1562.60,4686
1564.50,4704
1566.50,4768
1568.50,4802
1570.50,4866
1572.50,4938
1574.40,4950
1576.38,4992
1578.35,5048
1580.33,5090
1582.30,5118
1584.30,5118
1586.28,5112
1588.25,5106
1590.23,5122
1592.20,5096
1594.20,5048
1596.18,5048
1598.15,5012
1600.13,5012
1602.10,5048
1604.10,5048
1606.08,5116
1608.05,5116
1610.03,5148
1612.00,5156
1614.00,5142
1615.98,5142
1617.95,5114
1619.93,5072
1621.90,5058
1623.90,5082
1625.88,5080
1627.85,5088
1629.83,5070
1631.80,4994
1633.70,4916
1635.70,4884
1637.70,4896
1639.70,4924
1641.70,4920
1643.60,4902
1645.58,4878
1647.55,4848
1649.53,4832
1651.50,4830
1653.50,4878
1655.48,4914
1657.45,4928
1659.43,4968
1661.40,5008
1663.40,5040
1665.38,5046
1667.35,5048
1669.33,5058
1671.30,5046
1673.30,5026
1675.28,5008
1677.25,5024
1679.23,5038
1681.20,5048
1683.20,5052
1685.18,5066
1687.15,5056
1689.13,5052
1691.10,5078
1693.10,5108
1695.08,5114
1697.05,5138
1699.03,5166
1701.00,5148
1702.90,5126
1704.90,5126
1706.90,5132
1708.90,5160
1710.90,5192
1712.80,5228
1714.78,5218
1716.75,5208
1718.73,5196
1720.70,5166
1722.70,5154
1724.68,5156
1726.65,5152
1728.63,5158
1730.60,5180
1732.60,5234
1734.58,5268
1736.55,5316
1738.53,5336
1740.50,5330
1742.50,5324
1744.48,5306
1746.45,5280
1748.43,5278
1750.40,5288
1752.40,5272
1754.38,5254
1756.35,5226
1758.33,5222
1760.30,5218
1762.30,5202
1764.28,5208
1766.25,5240
1768.23,5272
1770.20,5280
1772.10,5250
1774.10,5204
1776.10,5166
1778.10,5134
1780.10,5080
1782.00,5018
1783.98,4980
1785.95,4964
1787.93,4982
1789.90,4974
1791.90,4956
1793.88,4926
1795.85,4844
1797.83,4760
1799.80,4646
1801.80,4560
1803.78,4478
1805.75,4418
1807.73,4430
1809.70,4492
1811.70,4562
1813.68,4672
1815.65,4798
1817.63,4914
1819.60,5030
1821.60,5124
1823.58,5176
1825.55,5188
1827.53,5202
1829.50,5186
1831.50,5128
1833.48,5064
1835.45,4978
1837.43,4874
1839.40,4778
1841.30,4710
1843.30,4634
1845.30,4642
1847.30,4618
1849.30,4620
1851.20,4630
1853.18,4632
1855.15,4640
1857.13,4618
1859.10,4596
1861.10,4588
1863.08,4634
1865.05,4662
1867.03,4680
1869.00,4684
1871.00,4710
1872.98,4758
1874.95,4878
1876.93,4878
1878.90,4938
1880.90,4980
1882.88,5040
1884.85,5040
1886.83,5088
1888.80,5102
1890.80,5094
1892.78,5094
1894.75,5198
1896.73,5198
1898.70,5312
1900.70,5312
1902.68,5266
1904.65,5286
1906.63,5278
1908.60,5270
1910.50,5258
1912.50,5276
1914.50,5346
1916.50,5444
1918.50,5528
1920.40,5588
1922.38,5660
1924.35,5732
1926.33,5758
1928.30,5752
1930.30,5760
1932.28,5774
1934.25,5766
1936.23,5742
1938.20,5730
1940.20,5724
1942.18,5700
1944.15,5636
1946.13,5584
1948.10,5564
1950.10,5550
1952.08,5506
1954.05,5448
1956.03,5396
1958.00,5370
1960.00,5384
1961.98,5382
1963.95,5374
1965.93,5360
1967.90,5352
1969.90,5326
1971.88,5292
1973.85,5242
1975.83,5146
1977.80,5058
1979.70,4996
1981.70,4970
1983.70,4942
1985.70,4926
1987.70,4932
1989.60,4930
1991.58,4940
1993.55,4972
1995.53,4998
1997.50,5008
1999.50,5018
2001.48,5040
2003.45,5038
2005.43,5054
2007.40,5052
2009.40,5056
2011.38,5042
2013.35,5020
2015.33,5010
2017.30,4984
2019.30,4958
2021.28,4958
2023.25,4984
2025.23,5014
2027.20,5036
2029.20,5066
2031.18,5060
2033.15,5074
2035.13,5098
2037.10,5094
2039.10,5082
2041.08,5088
2043.05,5096
2045.03,5126
2047.00,5114
2048.90,5122
2050.90,5156
2052.90,5182
2054.90,5212
2056.90,5224
2058.80,5240
2060.78,5264
2062.75,5272
2064.73,5288
2066.70,5310
2068.70,5314
2070.68,5306
2072.65,5306
2074.63,5296
2076.60,5280
2078.60,5248
2080.58,5218
2082.55,5202
2084.53,5146
2086.50,5128
2088.50,5136
2090.48,5104
2092.45,5076
2094.43,5074
2096.40,5074
2098.40,5060
2100.38,5054
2102.35,5036
2104.33,5024
2106.30,5042
2108.30,5070
2110.28,5096
2112.25,5126
2114.23,5146
2116.20,5152
2118.10,5158
2120.10,5162
2122.10,5160
2124.10,5164
2126.10,5186
2128.00,5180
2129.98,5180
2131.95,5178
2133.93,5162
2135.90,5138
2137.90,5098
2139.88,5090
2141.85,5068
2143.83,5022
2145.80,5004
2147.80,4990
2149.78,4968
2151.75,4922
2153.73,4908
2155.70,4872
2157.70,4846
2159.68,4844
2161.65,4816
2163.63,4798
2165.60,4802
2167.60,4790
2169.58,4760
2171.55,4762
2173.53,4764
2175.50,4750
2177.50,4754
2179.48,4764
2181.45,4754
2183.43,4722
2185.40,4722
2187.30,4706
2189.30,4680
2191.30,4640
2193.30,4636
2195.30,4620
2197.20,4620
2199.18,4548
2201.15,4548
2203.13,4486
2205.10,4486
2207.10,4446
2209.08,4446
2211.05,4416
2213.03,4426
2215.00,4416
2217.00,4420
2218.98,4432
2220.95,4458
2222.93,4482
2224.90,4510
2226.90,4532
2228.88,4564
2230.85,4580
2232.83,4574
2234.80,4564
2236.80,4560
2238.78,4566
2240.75,4544
2242.73,4580
2244.70,4562
2246.70,4560
2248.68,4544
2250.65,4532
2252.63,4506
2254.60,4488
2256.50,4514
2258.50,4514
2260.50,4508
2262.50,4482
2264.50,4486
2266.40,4502
2268.38,4512
2270.35,4526
2272.33,4538
2274.30,4542
2276.30,4556
2278.28,4560
2280.25,4562
2282.23,4544
2284.20,4530
2286.20,4526
2288.18,4522
2290.15,4510
2292.13,4492
2294.10,4452
2296.10,4414
2298.08,4392
2300.05,4372
2302.03,4348
2304.00,4302
2306.00,4278
2307.98,4230
2309.95,4184
2311.93,4154
2313.90,4144
2315.90,4144
2317.88,4158
2319.85,4158
2321.83,4150
2323.80,4166
2325.70,4204
2327.70,4236
2329.70,4264
2331.70,4284
2333.70,4316
2335.60,4360
2337.58,4446
2339.55,4506
2341.53,4580
2343.50,4658
2345.50,4706
2347.48,4760
2349.45,4864
2351.43,4990
2353.40,5112
2355.40,5226
2357.38,5294
2359.35,5336
2361.33,5358
2363.30,5374
2365.30,5356
2367.28,5334
2369.25,5276
2371.23,5226
2373.20,5182
2375.20,5138
2377.18,5118
2379.15,5106
2381.13,5108
2383.10,5096
2385.10,5064
2387.08,5016
2389.05,4964
2391.03,4934
2393.00,4868
2394.90,4802
2396.90,4714
2398.90,4626
2400.90,4542
2402.90,4474
2404.80,4430
2406.78,4392
2408.75,4388
2410.73,4390
2412.70,4416
2414.70,4398
2416.68,4434
2418.65,4466
2420.63,4460
2422.60,4450
2424.60,4474
2426.58,4498
2428.55,4514
2430.53,4522
2432.50,4526
2434.50,4546
2436.48,4584
2438.45,4636
2440.43,4664
2442.40,4696
2444.40,4748
2446.38,4778
2448.35,4826
2450.33,4870
2452.30,4872
2454.30,4908
2456.28,4940
2458.25,4970
2460.23,4980
2462.20,4990
2464.10,5032
2466.10,5070
2468.10,5088
2470.10,5104
2472.10,5096
2474.00,5078
2475.98,5102
2477.95,5102
2479.93,5118
2481.90,5130
2483.90,5162
2485.88,5162
2487.85,5182
2489.83,5208
2491.80,5236
2493.80,5236
2495.78,5202
2497.75,5202
2499.73,5216
2501.70,5216
2503.70,5218
2505.68,5218
2507.65,5222
2509.63,5208
2511.60,5154
2513.60,5122
2515.58,5084
2517.55,5048
2519.53,5020
2521.50,4978
2523.50,4962
2525.48,4954
2527.45,4948
2529.43,4934
2531.40,4922
2533.30,4908
2535.30,4926
2537.30,4916
2539.30,4926
2541.30,4924
2543.20,4934
2545.18,4966
2547.15,4986
2549.13,4972
2551.10,4964
2553.10,4958
2555.08,4952
2557.05,4934
2559.03,4938
2561.00,4958
2563.00,4960
2564.98,4950
2566.95,4954
2568.93,4974
2570.90,5002
2572.90,5022
2574.88,5028
2576.85,5028
2578.83,5030
2580.80,5032
2582.80,5016
2584.78,5000
2586.75,5010
2588.73,4980
2590.70,4974
2592.70,4966
2594.68,4944
2596.65,4932
2598.63,4916
2600.60,4922
2602.50,4912
2604.50,4914
2606.50,4912
2608.50,4920
2610.50,4928
2612.40,4936
2614.38,4948
2616.35,4972
2618.33,4954
2620.30,4938
2622.30,4920
2624.28,4906
2626.25,4882
2628.23,4882
2630.20,4876
2632.20,4902
2634.18,4890
2636.15,4882
2638.13,4846
2640.10,4800
2642.10,4794
2644.08,4766
2646.05,4736
2648.03,4712
2650.00,4688
2652.00,4684
2653.98,4668
2655.95,4676
2657.93,4680
2659.90,4672
2661.90,4654
2663.88,4656
2665.85,4662
2667.83,4676
2669.80,4672
2671.70,4680
2673.70,4688
2675.70,4676
2677.70,4708
2679.70,4726
2681.60,4756
2683.58,4754
2685.55,4748
2687.53,4762
2689.50,4758
2691.50,4792
2693.48,4810
2695.45,4850
2697.43,4874
2699.40,4914
2701.40,4964
2703.38,5008
2705.35,5030
2707.33,5058
2709.30,5080
2711.30,5108
2713.28,5132
2715.25,5144
2717.23,5146
2719.20,5156
2721.20,5158
2723.18,5172
2725.15,5160
2727.13,5172
2729.10,5176
2731.10,5170
2733.08,5152
2735.05,5142
2737.03,5148
2739.00,5152
2740.90,5164
2742.90,5134
2744.90,5090
2746.90,5056
2748.90,5050
2750.80,5062
2752.78,5056
2754.75,5030
2756.73,4994
2758.70,4984
2760.70,4996
2762.68,4990
2764.65,4960
2766.63,4930
2768.60,4924
2770.60,4918
2772.58,4870
2774.55,4856
2776.53,4774
2778.50,4774
2780.50,4738
2782.48,4712
2784.45,4662
2786.43,4662
2788.40,4648
2790.40,4648
2792.38,4634
2794.35,4634
2796.33,4648
2798.30,4646
2800.30,4670
2802.28,4698
2804.25,4724
2806.23,4756
2808.20,4776
2810.10,4790
2812.10,4816
2814.10,4836
2816.10,4850
2818.10,4874
2820.00,4892
2821.98,4884
2823.95,4910
2825.93,4904
2827.90,4898
2829.90,4908
2831.88,4928
2833.85,4932
2835.83,4924
2837.80,4916
2839.80,4916
2841.78,4888
2843.75,4872
2845.73,4866
2847.70,4852
2849.70,4848
2851.68,4818
2853.65,4796
2855.63,4760
2857.60,4750
2859.60,4730
2861.58,4706
2863.55,4678
2865.53,4660
2867.50,4650
2869.50,4650
2871.48,4660
2873.45,4656
2875.43,4638
2877.40,4658
2879.30,4690
2881.30,4714
2883.30,4766
2885.30,4806
2887.30,4826
2889.20,4832
2891.18,4838
2893.15,4796
2895.13,4754
2897.10,4712
2899.10,4680
2901.08,4618
2903.05,4590
2905.03,4546
2907.00,4544
2909.00,4546
2910.98,4548
2912.95,4564
2914.93,4570
2916.90,4580
2918.90,4590
2920.88,4604
2922.85,4608
2924.83,4592
2926.80,4586
2928.80,4592
2930.78,4614
2932.75,4624
2934.73,4636
2936.70,4660
2938.70,4664
2940.68,4692
2942.65,4740
2944.63,4776
2946.60,4816
2948.50,4862
2950.48,4892
2952.45,4916
2954.43,4960
2956.40,4990
2958.40,5028
2960.38,5048
2962.35,5074
2964.33,5106
2966.30,5142
2968.30,5160
2970.28,5180
2972.25,5216
2974.23,5230
2976.20,5276
2978.20,5308
2980.18,5330
2982.15,5346
2984.13,5362
2986.10,5380
2988.10,5370
2990.08,5370
2992.05,5348
2994.03,5308
2996.00,5264
2998.00,5222
2999.98,5206
3001.95,5174
3003.93,5164
3005.90,5154
3007.90,5154
3009.88,5142
3011.85,5146
3013.83,5156
3015.80,5172
3017.70,5180
3019.70,5176
3021.70,5158
3023.70,5134
3025.70,5132
3027.60,5124
3029.58,5134
3031.55,5136
3033.53,5138
3035.50,5108
3037.50,5124
3039.48,5082
3041.45,5056
3043.43,5042
3045.40,5030
3047.40,4980
3049.38,4948
3051.35,4946
3053.33,4956
3055.30,4964
3057.30,4968
3059.28,4968
3061.25,4970
3063.23,4952
3065.20,4918
3067.20,4918
3069.18,4904
3071.15,4928
3073.13,4956
3075.10,4956
3077.10,4960
3079.08,4960
3081.05,4950
3083.03,4950
3085.00,4990
3086.90,4984
3088.88,4986
3090.85,5012
3092.83,5036
3094.80,5032
3096.80,5054
3098.78,5102
3100.75,5116
3102.73,5108
3104.70,5110
3106.70,5070
3108.68,5034
3110.65,5002
3112.63,4964
3114.60,4968
3116.60,4958
3118.58,4952
3120.55,4928
3122.53,4934
3124.50,4944
3126.50,4936
3128.48,4942
3130.45,4954
3132.43,4970
3134.40,4952
3136.40,4942
3138.38,4954
3140.35,4950
3142.33,4964
3144.30,4970
3146.30,4962
3148.28,4952
3150.25,4968
3152.23,5000
3154.20,4992
3156.10,4974
3158.10,4974
3160.10,5000
3162.10,5006
3164.10,5004
3166.00,5014
3167.98,5002
3169.95,5038
3171.93,5090
3173.90,5098
3175.90,5068
3177.88,5054
3179.85,5064
3181.83,5058
3183.80,5058
3185.80,5066
3187.78,5052
3189.75,5068
3191.73,5080
3193.70,5090
3195.70,5118
3197.68,5134
3199.65,5134
3201.63,5150
3203.60,5136
3205.60,5134
3207.58,5134
3209.55,5116
3211.53,5096
3213.50,5080
3215.50,5070
3217.48,5048
3219.45,5026
3221.43,5036
3223.40,5062
3225.30,5048
3227.28,5016
3229.25,5016
3231.23,5028
3233.20,5030
3235.20,5022
3237.18,5014
3239.15,5014
3241.13,5006
3243.10,4996
3245.10,4992
3247.08,4988
3249.05,4990
3251.03,4996
3253.00,5004
3255.00,5006
3256.98,5026
3258.95,5040
3260.93,5078
3262.90,5104
3264.90,5134
3266.88,5134
3268.85,5190
3270.83,5206
3272.80,5202
3274.80,5196
3276.78,5182
3278.75,5180
3280.73,5220
3282.70,5288
3284.70,5314
3286.68,5352
3288.65,5364
3290.63,5376
3292.60,5398
3294.50,5420
3296.48,5444
3298.45,5462
3300.43,5454
3302.40,5452
3304.40,5454
3306.38,5444
3308.35,5438
3310.33,5426
3312.30,5430
3314.30,5460
3316.28,5464
3318.25,5454
3320.23,5440
3322.20,5422
3324.20,5392
3326.18,5328
3328.15,5282
3330.13,5234
3332.10,5174
3334.10,5120
3336.08,5088
3338.05,5054
3340.03,5038
3342.00,5016
3344.00,4996
3345.98,5006
3347.95,5034
3349.93,5056
3351.90,5082
3353.90,5112
3355.88,5152
3357.85,5226
3359.83,5226
3361.80,5270
3363.70,5270
3365.68,5302
3367.65,5302
3369.63,5324
3371.60,5324
3373.60,5368
3375.58,5368
3377.55,5354
3379.53,5376
3381.50,5372
3383.50,5350
3385.48,5336
3387.45,5348
3389.43,5340
3391.40,5336
3393.40,5308
3395.38,5290
3397.35,5256
3399.33,5236
3401.30,5206
3403.30,5176
3405.28,5144
3407.25,5190
3409.23,5184
3411.20,5166
3413.20,5228
3415.18,5306
3417.15,5366
3419.13,5416
3421.10,5442
3423.10,5434
3425.08,5420
3427.05,5350
3429.03,5286
3431.00,5248
3432.90,5190
3434.88,5128
3436.85,5094
3438.83,5074
3440.80,5066
3442.80,5034
3444.78,4990
3446.75,4986
3448.73,4964
3450.70,4928
3452.70,4854
3454.68,4788
3456.65,4722
3458.63,4656
3460.60,4604
3462.60,4560
3464.58,4522
3466.55,4500
3468.53,4494
3470.50,4508
3472.50,4498
3474.48,4508
3476.45,4562
3478.43,4594
3480.40,4626
3482.40,4668
3484.38,4708
3486.35,4750
3488.33,4810
3490.30,4840
3492.30,4900
3494.28,4960
3496.25,5008
3498.23,5044
3500.20,5064
3502.10,5100
3504.08,5184
3506.05,5254
3508.03,5312
3510.00,5364
3512.00,5440
3513.98,5534
3515.95,5620
3517.93,5670
3519.90,5702
3521.90,5740
3523.88,5760
3525.85,5794
3527.83,5822
3529.80,5852
3531.80,5842
3533.78,5832
3535.75,5812
3537.73,5818
3539.70,5820
3541.70,5816
3543.68,5824
3545.65,5804
3547.63,5792
3549.60,5772
3551.60,5750
3553.58,5710
3555.55,5678
3557.53,5618
3559.50,5602
3561.50,5584
3563.48,5560
3565.45,5534
3567.43,5496
3569.40,5456
3571.30,5448
3573.28,5454
3575.25,5436
3577.23,5414
3579.20,5380
3581.20,5358
3583.18,5342
