t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2602.0,-29.142,-13.824,-44.687,-29.886
2611.9,-31.142,-14.824,-45.687,-29.886
2621.8,-32.142,-14.824,-44.687,-28.886
2631.6,-25.142,-12.824,-47.687,-31.886
2641.5,-18.142,-7.8236,-49.687,-33.886
2651.4,-10.142,-3.8236,-50.687,-33.886
2661.3,-2.1424,1.1764,-52.687,-34.886
2671.2,8.8576,10.176,-49.687,-34.886
2681.1,38.858,30.176,-48.687,-34.886
2691.0,73.858,56.176,-47.687,-34.886
2700.9,109.86,83.176,-46.687,-33.886
2710.7,140.86,107.18,-43.687,-34.886
2720.6,165.86,125.18,-43.687,-34.886
2730.5,181.86,139.18,-23.687,-34.886
2740.4,190.86,147.18,-23.687,-34.886
2750.3,193.86,150.18,-33.687,-37.886
2760.2,193.86,151.18,-33.687,-37.886
2770.0,191.86,149.18,-55.687,-43.886
2779.9,188.86,148.18,-55.687,-43.886
2789.8,188.86,147.18,-61.687,-41.886
2799.7,188.86,147.18,-61.687,-41.886
2809.6,188.86,148.18,-59.687,-35.886
2819.5,193.86,150.18,-59.687,-35.886
2829.4,193.86,150.18,-51.687,-28.886
2839.3,195.86,154.18,-51.687,-28.886
2849.1,195.86,154.18,-48.687,-28.886
2859.0,198.86,157.18,-48.687,-28.886
2868.9,198.86,157.18,-46.687,-28.886
2878.8,192.86,153.18,-46.687,-28.886
2888.7,192.86,153.18,-43.687,-25.886
2898.6,167.86,134.18,-43.687,-25.886
2908.4,167.86,134.18,-41.687,-23.886
2918.3,159.86,129.18,-41.687,-23.886
2928.2,159.86,129.18,-42.687,-23.886
2938.1,159.86,129.18,-45.687,-24.886
2948.0,159.86,129.18,-45.687,-24.886
2957.9,153.86,126.18,-48.687,-26.886
2967.8,153.86,126.18,-53.687,-28.886
2977.6,147.86,122.18,-53.687,-28.886
2987.5,139.86,115.18,-49.687,-29.886
2997.4,127.86,109.18,-48.687,-29.886
3007.3,117.86,100.18,-44.687,-29.886
3017.2,109.86,94.176,-42.687,-29.886
3027.1,99.858,87.176,-40.687,-28.886
3037.0,90.858,81.176,-40.687,-29.886
3046.8,82.858,75.176,-42.687,-30.886
3056.7,76.858,68.176,-39.687,-29.886
3066.6,64.858,61.176,-40.687,-28.886
3076.5,57.858,56.176,-38.687,-27.886
3086.4,48.858,50.176,-35.687,-26.886
3096.3,41.858,43.176,-35.687,-24.886
3106.2,33.858,39.176,-33.687,-24.886
3116.0,31.858,36.176,-33.687,-22.886
3125.9,27.858,33.176,-34.687,-23.886
3135.8,22.858,29.176,-30.687,-22.886
3145.7,19.858,25.176,-28.687,-22.886
3155.6,12.858,20.176,-28.687,-21.886
3165.5,10.858,18.176,-27.687,-20.886
3175.4,6.8576,15.176,-26.687,-20.886
3185.2,1.8576,10.176,-27.687,-19.886
3195.1,-3.1424,9.1764,-25.687,-20.886
3205.0,-5.1424,5.1764,-23.687,-20.886
3214.9,-10.142,2.1764,-21.687,-21.886
3224.8,-15.142,-1.8236,-20.687,-20.886
3234.7,-14.142,-2.8236,-17.687,-19.886
3244.6,-17.142,-3.8236,-16.687,-19.886
3254.4,-20.142,-7.8236,-14.687,-19.886
3264.3,-19.142,-8.8236,-14.687,-18.886
3274.2,-22.142,-10.824,-14.687,-20.886
3284.1,-23.142,-10.824,-13.687,-20.886
3294.0,-24.142,-12.824,-14.687,-21.886
3303.9,-27.142,-15.824,-12.687,-19.886
3313.8,-27.142,-15.824,-11.687,-18.886
3323.6,-30.142,-17.824,-8.6875,-17.886
3333.5,-31.142,-20.824,-6.6875,-16.886
3343.4,-30.142,-18.824,-6.6875,-15.886
3353.3,-32.142,-20.824,-3.6875,-14.886
3363.2,-29.142,-19.824,-4.6875,-12.886
3373.1,-30.142,-20.824,-4.6875,-14.886
3383.0,-34.142,-23.824,-3.6875,-15.886
3392.8,-34.142,-24.824,-4.6875,-14.886
3402.7,-34.142,-23.824,-5.6875,-17.886
3412.6,-28.142,-20.824,-3.6875,-14.886
3422.5,-20.142,-15.824,-0.68747,-14.886
3432.4,-12.142,-8.8236,1.3125,-14.886
3442.3,-2.1424,-1.8236,0.31253,-14.886
3452.2,18.858,13.176,2.3125,-14.886
3462.0,51.858,36.176,3.3125,-14.886
3471.9,82.858,62.176,6.3125,-14.886
3481.8,115.86,85.176,7.3125,-14.886
3491.7,139.86,106.18,15.313,-12.886
3501.6,157.86,120.18,29.313,-9.8861
3511.5,166.86,128.18,36.313,-8.8861
3521.4,170.86,132.18,32.313,-7.8861
3531.2,170.86,133.18,20.313,-12.886
3541.1,168.86,131.18,4.3125,-18.886
3551.0,164.86,132.18,-7.6875,-23.886
3560.9,164.86,132.18,-13.687,-24.886
3570.8,163.86,130.18,-17.687,-23.886
3580.7,163.86,130.18,-17.687,-19.886
3590.6,168.86,133.18,-10.687,-14.886
3600.4,168.86,133.18,-3.6875,-7.8861
3610.3,172.86,137.18,2.3125,-2.8861
3620.2,172.86,137.18,8.3125,-1.8861
3630.1,177.86,143.18,11.313,-0.88611
3640.0,177.86,143.18,10.313,-2.8861
3649.9,170.86,139.18,6.3125,-5.8861
3659.8,170.86,139.18,2.3125,-5.8861
3669.6,156.86,127.18,-0.68747,-5.8861
3679.5,156.86,127.18,-2.6875,-6.8861
3689.4,138.86,116.18,-3.6875,-5.8861
3699.3,138.86,116.18,-3.6875,-3.8861
3709.2,135.86,113.18,-3.6875,-3.8861
3719.1,133.86,113.18,4.3125,-1.8861
3729.0,133.86,111.18,4.3125,-1.8861
3738.8,128.86,110.18,1.3125,-3.8861
3748.7,126.86,106.18,1.3125,-3.8861
3758.6,117.86,103.18,2.3125,-2.8861
3768.5,113.86,97.176,2.3125,-2.8861
3778.4,101.86,92.176,9.3125,-1.8861
3788.3,92.858,84.176,9.3125,-1.8861
3798.2,82.858,77.176,12.313,-2.8861
3808.0,71.858,71.176,12.313,-2.8861
3817.9,63.858,64.176,11.313,-1.8861
3827.8,55.858,59.176,11.313,-1.8861
3837.7,49.858,53.176,14.313,-0.88611
3847.6,41.858,47.176,14.313,-0.88611
3857.5,32.858,40.176,14.313,0.11389
3867.4,25.858,36.176,14.313,0.11389
3877.2,16.858,28.176,13.313,0.11389
3887.1,12.858,24.176,13.313,0.11389
3897.0,6.8576,18.176,16.313,1.1139
3906.9,0.85764,16.176,16.313,1.1139
3916.8,-3.1424,11.176,16.313,1.1139
3926.7,-9.1424,8.1764,16.313,1.1139
3936.6,-14.142,3.1764,16.313,0.11389
3946.4,-17.142,0.17637,14.313,0.11389
3956.3,-21.142,-3.8236,11.313,-1.8861
3966.2,-25.142,-6.8236,13.313,0.11389
3976.1,-29.142,-8.8236,13.313,-1.8861
3986.0,-31.142,-10.824,16.313,-0.88611
3995.9,-36.142,-14.824,18.313,0.11389
4005.8,-37.142,-16.824,21.313,2.1139
4015.6,-40.142,-19.824,21.313,-0.88611
4025.5,-42.142,-21.824,22.313,-0.88611
4035.4,-45.142,-24.824,21.313,-1.8861
4045.3,-48.142,-27.824,18.313,-2.8861
4055.2,-49.142,-25.824,18.313,-2.8861
4065.1,-50.142,-28.824,19.313,-0.88611
4075.0,-54.142,-32.824,22.313,0.11389
4084.8,-55.142,-33.824,23.313,-0.88611
4094.7,-57.142,-35.824,22.313,-0.88611
4104.6,-57.142,-36.824,18.313,-2.8861
4114.5,-60.142,-37.824,18.313,-1.8861
4124.4,-60.142,-39.824,17.313,-0.88611
4134.3,-59.142,-38.824,17.313,-2.8861
4144.2,-60.142,-39.824,20.313,-0.88611
4154.0,-62.142,-40.824,19.313,-1.8861
4163.9,-65.142,-41.824,20.313,-2.8861
4173.8,-62.142,-40.824,22.313,0.11389
4183.7,-59.142,-40.824,22.313,-0.88611
4193.6,-53.142,-36.824,17.313,-2.8861
4203.5,-47.142,-31.824,17.313,-2.8861
4213.4,-35.142,-25.824,17.313,-2.8861
4223.2,-21.142,-13.824,17.313,-3.8861
4233.1,8.8576,6.1764,18.313,-3.8861
4243.0,40.858,31.176,17.313,-2.8861
4252.9,72.858,56.176,18.313,-4.8861
4262.8,100.86,76.176,18.313,-5.8861
4272.7,119.86,92.176,27.313,-5.8861
4282.6,131.86,103.18,40.313,-3.8861
4292.4,137.86,110.18,38.313,-3.8861
4302.3,139.86,110.18,29.313,-4.8861
4312.2,139.86,110.18,19.313,-8.8861
4322.1,137.86,111.18,7.3125,-13.886
4332.0,137.86,111.18,-1.6875,-13.886
4341.9,135.86,110.18,-3.6875,-13.886
4351.8,135.86,110.18,-7.6875,-12.886
4361.6,138.86,115.18,-3.6875,-7.8861
4371.5,138.86,115.18,0.31253,-1.8861
4381.4,143.86,118.18,4.3125,2.1139
4391.3,143.86,118.18,10.313,5.1139
4401.2,146.86,123.18,14.313,7.1139
4411.1,146.86,123.18,13.313,6.1139
4421.0,143.86,121.18,12.313,5.1139
4430.8,143.86,121.18,9.3125,4.1139
4440.7,137.86,119.18,6.3125,3.1139
4450.6,131.86,113.18,1.3125,1.1139
4460.5,116.86,103.18,0.31253,3.1139
4470.4,108.86,99.176,1.3125,3.1139
4480.3,105.86,96.176,3.3125,2.1139
4490.2,104.86,95.176,6.3125,7.1139
4500.0,103.86,95.176,8.3125,8.1139
4509.9,101.86,94.176,5.3125,6.1139
4519.8,97.858,91.176,1.3125,5.1139
4529.7,92.858,89.176,3.3125,4.1139
4539.6,84.858,83.176,8.3125,4.1139
4549.5,78.858,77.176,5.3125,4.1139
4559.4,68.858,70.176,5.3125,3.1139
4569.2,57.858,63.176,6.3125,2.1139
4579.1,50.858,59.176,8.3125,2.1139
4589.0,41.858,53.176,10.313,2.1139
4598.9,33.858,46.176,8.3125,2.1139
4608.8,26.858,40.176,7.3125,2.1139
4618.7,19.858,35.176,6.3125,1.1139
4628.6,12.858,30.176,3.3125,3.1139
4638.4,5.8576,24.176,4.3125,3.1139
4648.3,-3.1424,19.176,5.3125,1.1139
4658.2,-8.1424,16.176,5.3125,3.1139
4668.1,-15.142,9.1764,7.3125,5.1139
4678.0,-17.142,7.1764,6.3125,4.1139
4687.9,-21.142,2.1764,6.3125,2.1139
4697.8,-26.142,-0.82363,6.3125,2.1139
4707.6,-29.142,-3.8236,6.3125,0.11389
4717.5,-34.142,-7.8236,4.3125,0.11389
4727.4,-37.142,-10.824,1.3125,-2.8861
4737.3,-42.142,-13.824,-0.68747,-2.8861
4747.2,-45.142,-16.824,-0.68747,-2.8861
4757.1,-49.142,-19.824,-0.68747,-2.8861
4767.0,-53.142,-21.824,3.3125,-2.8861
4776.8,-53.142,-24.824,3.3125,-2.8861
4786.7,-56.142,-26.824,9.3125,-1.8861
4796.6,-61.142,-29.824,9.3125,-1.8861
4806.5,-61.142,-30.824,10.313,-1.8861
4816.4,-63.142,-33.824,10.313,-1.8861
4826.3,-65.142,-35.824,7.3125,-2.8861
4836.2,-68.142,-37.824,7.3125,-2.8861
4846.0,-68.142,-38.824,6.3125,-2.8861
4855.9,-70.142,-40.824,6.3125,-2.8861
4865.8,-72.142,-43.824,5.3125,-5.8861
4875.7,-74.142,-43.824,5.3125,-5.8861
4885.6,-77.142,-46.824,6.3125,-4.8861
4895.5,-77.142,-48.824,6.3125,-4.8861
4905.4,-76.142,-47.824,4.3125,-6.8861
4915.2,-77.142,-49.824,4.3125,-6.8861
4925.1,-78.142,-48.824,4.3125,-3.8861
4935.0,-79.142,-50.824,4.3125,-3.8861
4944.9,-82.142,-51.824,3.3125,-5.8861
4954.8,-83.142,-54.824,0.31253,-5.8861
4964.7,-77.142,-50.824,6.3125,-3.8861
4974.6,-71.142,-46.824,6.3125,-3.8861
4984.4,-64.142,-43.824,5.3125,-3.8861
4994.3,-56.142,-37.824,5.3125,-3.8861
5004.2,-43.142,-28.824,4.3125,-5.8861
5014.1,-17.142,-9.8236,2.3125,-4.8861
5024.0,11.858,13.176,3.3125,-7.8861
5033.9,41.858,34.176,3.3125,-9.8861
5043.8,41.858,34.176,5.3125,-7.8861
5053.6,89.858,74.176,10.313,-6.8861
5063.5,89.858,74.176,22.313,-4.8861
5073.4,111.86,92.176,29.313,-5.8861
5083.3,111.86,92.176,24.313,-7.8861
5093.2,113.86,97.176,11.313,-11.886
5103.1,113.86,97.176,-0.68747,-14.886
5113.0,111.86,93.176,-12.687,-17.886
5122.8,111.86,93.176,-18.687,-18.886
5132.7,109.86,95.176,-21.687,-17.886
5142.6,109.86,95.176,-18.687,-13.886
5152.5,113.86,99.176,-14.687,-8.8861
5162.4,113.86,99.176,-9.6875,-2.8861
5172.3,120.86,105.18,-3.6875,1.1139
5182.1,120.86,105.18,1.3125,3.1139
5192.0,121.86,106.18,3.3125,2.1139
5201.9,119.86,105.18,1.3125,4.1139
5211.8,113.86,102.18,-1.6875,2.1139
5221.7,107.86,97.176,-7.6875,0.11389
5231.6,99.858,92.176,-13.687,-2.8861
5241.5,85.858,83.176,-18.687,-3.8861
5251.4,75.858,76.176,-18.687,-4.8861
5261.2,71.858,73.176,-18.687,-2.8861
5271.1,69.858,71.176,-17.687,-0.88611
5281.0,70.858,72.176,-12.687,0.11389
5290.9,67.858,71.176,-15.687,1.1139
5300.8,65.858,69.176,-17.687,-0.88611
5310.7,59.858,65.176,-17.687,-0.88611
5320.5,50.858,61.176,-17.687,-1.8861
5330.4,42.858,55.176,-14.687,-1.8861
5340.3,31.858,49.176,-16.687,-3.8861
5350.2,25.858,41.176,-17.687,-4.8861
5360.1,15.858,36.176,-14.687,-6.8861
5370.0,9.8576,30.176,-17.687,-7.8861
5379.9,1.8576,24.176,-16.687,-7.8861
5389.8,-7.1424,19.176,-16.687,-7.8861
5399.6,-15.142,12.176,-15.687,-6.8861
5409.5,-24.142,7.1764,-15.687,-5.8861
5419.4,-31.142,0.17637,-15.687,-4.8861
5429.3,-39.142,-4.8236,-15.687,-3.8861
5439.2,-44.142,-7.8236,-15.687,-2.8861
5449.1,-47.142,-13.824,-14.687,-2.8861
5458.9,-51.142,-15.824,-15.687,-3.8861
5468.8,-53.142,-16.824,-16.687,-2.8861
5478.7,-60.142,-21.824,-14.687,-3.8861
5488.6,-61.142,-22.824,-14.687,-5.8861
5498.5,-64.142,-24.824,-18.687,-4.8861
5508.4,-68.142,-28.824,-21.687,-6.8861
5518.3,-70.142,-29.824,-19.687,-7.8861
5528.1,-73.142,-32.824,-21.687,-8.8861
5538.0,-77.142,-34.824,-21.687,-8.8861
5547.9,-79.142,-36.824,-19.687,-8.8861
5557.8,-83.142,-40.824,-16.687,-7.8861
5567.7,-84.142,-42.824,-16.687,-7.8861
5577.6,-87.142,-43.824,-16.687,-9.8861
5587.5,-90.142,-47.824,-18.687,-12.886
5597.3,-89.142,-47.824,-19.687,-10.886
5607.2,-90.142,-48.824,-20.687,-11.886
5617.1,-91.142,-49.824,-22.687,-10.886
5627.0,-93.142,-50.824,-20.687,-12.886
5636.9,-94.142,-52.824,-21.687,-10.886
