t,pcg
257.0,-189
258.0,-167
259.0,-136
260.0,-101
261.0,-69
262.0,-40
263.0,-11
264.0,14
265.0,33
266.0,51
267.0,64
268.0,72
269.0,76
270.0,78
271.0,79
272.0,75
273.0,67
274.0,55
275.0,43
276.0,35
277.0,28
278.0,24
279.0,22
280.0,22
281.0,29
282.0,39
283.0,44
284.0,43
285.0,46
286.0,57
287.0,65
288.0,66
289.0,65
290.0,64
291.0,66
292.0,67
293.0,63
294.0,58
295.0,56
296.0,59
297.0,60
298.0,56
299.0,50
300.0,48
301.0,48
302.0,49
303.0,45
304.0,37
305.0,26
306.0,16
307.0,8
308.0,1
309.0,-8
310.0,-19
311.0,-30
312.0,-36
313.0,-39
314.0,-45
315.0,-49
316.0,-51
317.0,-50
318.0,-48
319.0,-46
320.0,-43
321.0,-33
322.0,-19
323.0,-10
324.0,-7
325.0,-8
326.0,-8
327.0,-7
328.0,-6
329.0,-7
330.0,-9
331.0,-9
332.0,-9
333.0,-10
334.0,-14
335.0,-21
336.0,-24
337.0,-24
338.0,-24
339.0,-23
340.0,-19
341.0,-12
342.0,-2
343.0,7
344.0,12
345.0,15
346.0,17
347.0,21
348.0,23
349.0,21
350.0,29
351.0,24
352.0,-13
353.0,-24
354.0,13
355.0,45
356.0,59
357.0,79
358.0,105
359.0,117
360.0,102
361.0,61
362.0,14
363.0,-28
364.0,-68
365.0,-108
366.0,-136
367.0,-148
368.0,-143
369.0,-128
370.0,-108
371.0,-87
372.0,-62
373.0,-32
374.0,-9
375.0,3
376.0,13
377.0,21
378.0,19
379.0,5
380.0,-14
381.0,-35
382.0,-53
383.0,-64
384.0,-70
385.0,-72
386.0,-65
387.0,-52
388.0,-38
389.0,-22
390.0,-2
391.0,18
392.0,38
393.0,58
394.0,73
395.0,83
396.0,87
397.0,86
398.0,83
399.0,78
400.0,71
401.0,64
402.0,55
403.0,46
404.0,44
405.0,46
406.0,48
407.0,50
408.0,53
409.0,55
410.0,53
411.0,45
412.0,32
413.0,14
414.0,-4
415.0,-21
416.0,-35
417.0,-44
418.0,-48
419.0,-47
420.0,-43
421.0,-37
422.0,-32
423.0,-27
424.0,-27
425.0,-29
426.0,-32
427.0,-39
428.0,-47
429.0,-51
430.0,-51
431.0,-49
432.0,-43
433.0,-35
434.0,-26
435.0,-21
436.0,-21
437.0,-23
438.0,-24
439.0,-27
440.0,-29
441.0,-26
442.0,-22
443.0,-17
444.0,-12
445.0,-6
446.0,-2
447.0,-8
448.0,-19
449.0,-29
450.0,-36
451.0,-44
452.0,-47
453.0,-46
454.0,-45
455.0,-41
456.0,-35
457.0,-29
458.0,-26
459.0,-19
460.0,-10
461.0,-2
462.0,3
463.0,5
464.0,5
465.0,7
466.0,12
467.0,13
468.0,10
469.0,7
470.0,8
471.0,13
472.0,17
473.0,20
474.0,26
475.0,33
476.0,39
477.0,41
478.0,42
479.0,43
480.0,45
481.0,51
482.0,57
483.0,60
484.0,61
485.0,63
486.0,65
487.0,63
488.0,61
489.0,55
490.0,46
491.01,37
492.02,27
493.03,15
494.04,7
495.05,3
496.06,-1
497.07,-5
498.08,-8
499.09,-11
500.1,-10
501.1,-5
502.1,2
503.1,9
504.1,21
505.1,30
506.1,34
507.1,33
508.1,30
509.1,24
510.1,18
511.1,14
512.1,8
513.1,4
514.1,-3
515.1,-13
516.1,-20
517.1,-24
518.1,-26
519.1,-25
520.1,-23
521.1,-19
522.1,-13
523.1,-7
524.1,-4
525.1,-1
526.1,5
527.1,8
528.1,9
529.1,10
530.1,10
531.1,7
532.1,3
533.1,0
534.1,-5
535.1,-14
536.1,-24
537.1,-29
538.1,-32
539.1,-35
540.1,-37
541.1,-36
542.1,-34
543.1,-34
544.1,-30
545.1,-24
546.1,-19
547.1,-15
548.1,-10
549.1,-2
550.1,4
551.1,5
552.1,5
553.1,7
554.1,9
555.1,13
556.1,19
557.1,17
558.1,11
559.1,6
560.1,1
561.1,-9
562.1,-23
563.1,-30
564.1,-26
565.1,-24
566.1,-25
567.1,-23
568.1,-16
569.1,-8
570.1,-7
571.1,-11
572.1,-11
573.1,-9
574.1,-12
575.1,-14
576.1,-7
577.1,4
578.1,8
579.1,5
580.1,0
581.1,-7
582.1,-17
583.1,-26
584.1,-27
585.1,-27
586.1,-29
587.1,-29
588.1,-27
589.1,-21
590.1,-18
591.1,-19
592.1,-16
593.1,-7
594.1,1
595.1,5
596.1,9
597.1,10
598.1,13
599.1,16
600.1,20
601.1,21
602.1,16
603.1,9
604.1,4
605.1,5
606.1,5
607.1,-3
608.1,-8
609.1,-8
610.1,-9
611.1,-11
612.1,-15
613.1,-12
614.1,-4
615.1,-1
616.1,8
617.1,19
618.1,24
619.1,30
620.1,40
621.1,52
622.1,65
623.1,83
624.1,102
625.1,121
626.1,142
627.1,164
628.1,182
629.1,192
630.1,191
631.1,174
632.1,135
633.1,69
634.1,-28
635.1,-151
636.1,-290
637.1,-430
638.1,-548
639.1,-603
640.1,-560
641.1,-429
642.1,-289
643.1,-196
644.1,-80
645.1,131
646.1,380
647.1,572
648.1,685
649.1,705
650.1,581
651.1,325
652.1,2
653.1,-343
654.1,-614
655.1,-702
656.1,-622
657.1,-424
658.1,-131
659.1,207
660.1,558
661.1,919
662.1,1253
663.1,1488
664.1,1577
665.1,1561
666.1,1491
667.1,1309
668.1,950
669.1,462
670.1,-64
671.1,-577
672.1,-1069
673.1,-1499
674.1,-1801
675.1,-1949
676.1,-1941
677.1,-1807
678.1,-1592
679.1,-1328
680.1,-1046
681.1,-774
682.1,-531
683.1,-324
684.1,-157
685.1,-31
686.1,56
687.1,102
688.1,110
689.1,98
690.1,80
691.1,64
692.1,63
693.1,84
694.1,118
695.1,168
696.1,237
697.1,320
698.1,401
699.1,483
700.1,566
701.1,637
702.1,693
703.1,732
704.1,744
705.1,726
706.1,684
707.1,622
708.1,539
709.1,440
710.1,334
711.1,228
712.1,127
713.1,35
714.1,-46
715.1,-107
716.1,-147
717.1,-171
718.1,-185
719.1,-187
720.1,-178
721.1,-168
722.1,-159
723.1,-146
724.1,-129
725.1,-122
726.1,-123
727.1,-124
728.1,-122
729.1,-122
730.1,-123
731.1,-120
732.1,-112
733.1,-102
734.1,-97
735.1,-95
736.1,-93
737.1,-92
738.1,-98
739.1,-105
740.1,-108
741.1,-106
742.1,-104
743.1,-102
744.1,-100
745.1,-96
746.1,-93
747.1,-87
748.1,-71
749.1,-52
750.1,-33
751.1,-11
752.1,16
753.1,38
754.1,50
755.1,58
756.1,56
757.1,46
758.1,44
759.1,40
760.1,33
761.1,28
762.1,22
763.1,23
764.1,26
765.1,29
766.1,37
767.1,48
768.1,58
769.1,67
770.1,77
771.1,85
772.1,90
773.1,93
774.1,88
775.1,80
776.1,71
777.1,61
778.1,42
779.1,18
780.1,6
781.1,-1
782.1,-10
783.1,-17
784.1,-20
785.1,-16
786.1,-15
787.1,-8
788.1,7
789.1,-10
790.1,-15
791.1,7
792.1,9
793.1,2
794.1,-15
795.1,-15
796.1,4
797.1,-49
798.1,-59
799.1,-16
800.1,-83
801.1,-123
802.1,-63
803.1,-39
804.1,-54
805.1,-34
806.1,5
807.1,24
808.1,25
809.1,30
810.1,38
811.1,35
812.1,29
813.1,28
814.1,26
815.1,25
816.1,22
817.1,13
818.1,6
819.1,1
820.1,-2
821.1,-4
822.1,-9
823.1,-13
824.1,-17
825.1,-24
826.1,-31
827.1,-33
828.1,-33
829.1,-31
830.1,-25
831.1,-16
832.1,-6
833.1,1
834.1,3
835.1,5
836.1,7
837.1,24
838.1,61
839.1,89
840.1,93
841.1,94
842.1,98
843.1,90
844.1,61
845.1,17
846.1,-27
847.1,-70
848.1,-109
849.1,-139
850.1,-157
851.1,-162
852.1,-152
853.1,-129
854.1,-99
855.1,-65
856.1,-27
857.1,8
858.1,32
859.1,49
860.1,55
861.1,49
862.1,40
863.1,32
864.1,19
865.1,9
866.1,5
867.1,4
868.1,2
869.1,2
870.1,4
871.1,9
872.1,20
873.1,32
874.1,41
875.1,50
876.1,56
877.1,58
878.1,55
879.1,49
880.1,39
881.1,31
882.1,21
883.1,7
884.1,-6
885.1,-19
886.1,-28
887.1,-30
888.1,-29
889.1,-26
890.1,-20
891.1,-13
892.1,-7
893.1,2
894.1,8
895.1,10
896.1,10
897.1,14
898.1,17
899.1,17
900.1,15
901.1,11
902.1,6
903.1,3
904.1,-1
905.1,-9
906.1,-15
907.1,-14
908.1,-8
909.1,-4
910.1,-1
911.1,1
912.1,-2
913.1,-9
914.1,-17
915.1,-24
916.1,-29
917.1,-31
918.1,-29
919.1,-25
920.1,-17
921.1,-6
922.1,6
923.1,16
924.1,23
925.1,22
926.1,19
927.1,20
928.1,16
929.1,8
930.1,1
931.1,-7
932.1,-13
933.1,-12
934.1,-11
935.1,-11
936.1,-8
937.1,-4
938.1,-2
939.1,-5
940.1,-11
941.1,-17
942.1,-23
943.1,-27
944.1,-24
945.1,-22
946.1,-25
947.1,-26
948.1,-23
949.1,-21
950.1,-19
951.1,-17
952.1,-14
953.1,-11
954.1,-6
955.1,-5
956.1,-4
957.1,-4
958.1,-6
959.1,-7
960.1,-10
961.1,-10
962.1,-6
963.1,-3
964.1,1
965.1,5
966.1,7
967.1,11
968.1,14
969.1,14
970.1,14
971.1,16
972.1,18
973.1,17
974.1,15
975.1,16
976.1,18
977.1,18
978.1,15
979.1,13
980.1,8
981.1,-1
982.1,-8
983.1,-11
984.1,-12
985.1,-12
986.1,-10
987.1,-7
988.1,-2
989.1,8
990.1,18
991.1,20
992.1,17
993.1,15
994.1,17
995.1,14
996.1,6
997.1,3
998.1,-1
999.1,-9
1000.1,-8
1001.1,-4
1002.1,-3
1003.1,2
1004.1,7
1005.1,8
1006.1,5
1007.1,4
1008.1,5
1009.1,7
1010.1,8
1011.1,7
1012.1,9
1013.1,9
1014.1,12
1015.1,17
1016.1,18
1017.1,18
1018.1,16
1019.1,11
1020.1,10
1021.1,13
1022.1,10
1023.1,4
1024.1,-1
1025.1,-6
1026.1,-12
1027.1,-22
1028.1,-33
1029.1,-36
1030.1,-30
1031.1,-25
1032.1,-21
1033.1,-16
1034.1,-9
1035.1,-2
1036.1,5
1037.1,10
1038.1,14
1039.1,14
1040.1,10
1041.1,5
1042.1,1
1043.1,-6
1044.1,-14
1045.1,-16
1046.1,-15
1047.1,-10
1048.1,-5
1049.1,1
1050.1,6
1051.1,9
1052.1,5
1053.1,4
1054.1,9
1055.1,11
1056.1,11
1057.1,12
1058.1,13
1059.1,14
1060.1,10
1061.1,6
1062.1,4
1063.1,0
1064.1,-3
1065.1,-1
1066.1,-2
1067.1,0
1068.1,1
1069.1,-3
1070.1,-6
1071.1,-7
1072.1,-8
1073.1,-10
1074.1,-13
1075.1,-13
1076.1,-10
1077.1,-8
1078.1,-7
1079.1,-2
1080.1,7
1081.1,16
1082.1,18
1083.1,14
1084.1,8
1085.1,4
1086.1,-6
1087.1,-19
1088.1,-29
1089.1,-34
1090.1,-35
1091.1,-35
1092.1,-31
1093.1,-23
1094.1,-20
1095.1,-20
1096.1,-21
1097.1,-24
1098.1,-26
1099.1,-28
1100.1,-29
1101.1,-28
1102.1,-27
1103.1,-25
1104.1,-20
1105.1,-12
1106.1,-1
1107.1,13
1108.1,29
1109.1,43
1110.1,53
1111.1,59
1112.1,66
1113.1,72
1114.1,71
1115.1,69
1116.1,73
1117.1,81
1118.1,89
1119.1,96
1120.1,107
1121.1,110
1122.1,96
1123.1,59
1124.1,-3
1125.1,-90
1126.1,-196
1127.1,-298
1128.1,-378
1129.1,-415
1130.1,-419
1131.1,-359
1132.1,-179
1133.1,-4
1134.1,78
1135.1,162
1136.1,264
1137.1,312
1138.1,300
1139.1,259
1140.1,158
1141.1,-57
1142.1,-301
1143.1,-447
1144.1,-561
1145.1,-687
1146.1,-629
1147.1,-356
1148.1,-65
1149.1,302
1150.1,782
1151.1,1194
1152.1,1457
1153.1,1586
1154.1,1551
1155.1,1382
1156.1,1170
1157.1,893
1158.1,497
1159.1,37
1160.1,-411
1161.1,-800
1162.1,-1079
1163.1,-1228
1164.1,-1270
1165.1,-1226
1166.1,-1114
1167.1,-967
1168.1,-811
1169.1,-655
1170.1,-518
1171.1,-408
1172.1,-317
1173.1,-243
1174.1,-186
1175.1,-148
1176.1,-124
1177.1,-109
1178.1,-101
1179.1,-92
1180.1,-77
1181.1,-56
1182.1,-22
1183.1,25
1184.1,83
1185.1,156
1186.1,237
1187.1,315
1188.1,392
1189.1,467
1190.1,529
1191.1,571
1192.1,594
1193.1,597
1194.1,579
1195.1,546
1196.1,496
1197.1,432
1198.1,356
1199.1,274
1200.1,190
1201.1,108
1202.1,29
1203.1,-42
1204.1,-101
1205.1,-147
1206.1,-182
1207.1,-200
1208.1,-203
1209.1,-202
1210.1,-195
1211.1,-181
1212.1,-165
1213.1,-149
1214.1,-124
1215.1,-112
1216.1,-109
1217.1,-96
1218.1,-88
1219.1,-94
1220.1,-96
1221.1,-92
1222.1,-94
1223.1,-98
1224.1,-97
1225.1,-92
1226.1,-85
1227.1,-79
1228.1,-76
1229.1,-73
1230.1,-72
1231.1,-71
1232.1,-65
1233.1,-54
1234.1,-37
1235.1,-19
1236.1,-5
1237.1,3
1238.1,8
1239.1,16
1240.1,23
1241.1,29
1242.1,36
1243.1,45
1244.1,53
1245.1,56
1246.1,53
1247.1,51
1248.1,50
1249.1,44
1250.1,36
1251.1,31
1252.1,29
1253.1,26
1254.1,22
1255.1,21
1256.1,26
1257.1,28
1258.1,29
1259.1,28
1260.1,25
1261.1,23
1262.1,22
1263.1,21
1264.1,18
1265.1,17
1266.1,22
1267.1,26
1268.1,29
1269.1,33
1270.1,39
1271.1,44
1272.1,49
1273.1,48
1274.1,41
1275.1,32
1276.1,23
1277.1,11
1278.1,-3
1279.1,-10
1280.1,-16
1281.1,-24
1282.1,-30
1283.1,-31
1284.1,-30
1285.1,-26
1286.1,-20
1287.1,-12
1288.1,-5
1289.1,-2
1290.1,1
1291.1,2
1292.1,2
1293.1,-1
1294.1,-7
1295.1,-14
1296.1,-20
1297.1,-23
1298.1,-26
1299.1,-27
1300.1,-27
1301.1,-31
1302.1,-39
1303.1,-46
1304.1,-52
1305.1,-56
1306.1,-58
1307.1,-55
1308.1,-46
1309.1,-35
1310.1,-29
1311.1,-24
1312.1,-17
1313.1,-11
1314.1,-9
1315.1,-12
1316.1,-15
1317.1,-18
1318.1,-22
1319.1,-24
1320.1,-24
1321.1,-25
1322.1,-14
1323.1,18
1324.1,50
1325.1,70
1326.1,87
1327.1,103
1328.1,111
1329.1,109
1330.1,92
1331.1,66
1332.1,36
1333.1,1
1334.1,-34
1335.1,-64
1336.1,-87
1337.1,-104
1338.1,-106
1339.1,-98
1340.1,-89
1341.1,-76
1342.1,-58
1343.1,-39
1344.1,-18
1345.1,1
1346.1,17
1347.1,29
1348.1,37
1349.1,41
1350.1,39
1351.1,33
1352.1,28
1353.1,24
1354.1,24
1355.1,27
1356.1,27
1357.1,28
1358.1,32
1359.1,36
1360.1,38
1361.1,39
1362.1,37
1363.1,35
1364.1,35
1365.1,33
1366.1,27
1367.1,23
1368.1,23
1369.1,20
1370.1,16
1371.1,12
1372.1,5
1373.1,-6
1374.1,-14
1375.1,-20
1376.1,-26
1377.1,-31
1378.1,-32
1379.1,-31
1380.1,-32
1381.1,-34
1382.1,-35
1383.1,-32
1384.1,-27
1385.1,-22
1386.1,-14
1387.1,-8
1388.1,-5
1389.1,-7
1390.1,-7
1391.1,-5
1392.1,-5
1393.1,-3
1394.1,-1
1395.1,1
1396.1,7
1397.1,14
1398.1,17
1399.1,15
1400.1,10
1401.1,6
1402.1,6
1403.1,6
1404.1,2
1405.1,0
1406.1,0
1407.1,-5
1408.1,-11
1409.1,-9
1410.1,-3
1411.1,2
1412.1,4
1413.1,7
1414.1,9
1415.1,10
1416.1,10
1417.1,7
1418.1,2
1419.1,-4
1420.1,-10
1421.1,-18
1422.1,-26
1423.1,-32
1424.1,-35
1425.1,-37
1426.1,-40
1427.1,-39
1428.1,-32
1429.1,-29
1430.1,-28
1431.1,-17
1432.1,-10
1433.1,-18
1434.1,-19
1435.1,-9
1436.1,-4
1437.1,-4
1438.1,0
1439.1,12
1440.1,21
1441.1,22
1442.1,24
1443.1,32
1444.1,39
1445.1,41
1446.1,39
1447.1,34
1448.1,28
1449.1,22
1450.1,16
1451.1,12
1452.1,7
1453.1,2
1454.1,-1
1455.1,-5
1456.1,-10
1457.1,-11
1458.1,-9
1459.1,-10
1460.1,-9
1461.1,-5
1462.1,-4
1463.1,-4
1464.1,0
1465.1,4
1466.1,5
1467.1,7
1468.1,10
1469.1,10
1470.1,9
1471.1,7
1472.1,2
1473.1,-2
1474.1,-7
1475.1,-14
1476.1,-22
1477.1,-23
1478.1,-5
1479.1,10
1480.1,6
1481.1,2
1482.1,8
1483.1,-1
1484.1,-21
1485.1,-25
1486.1,-15
1487.1,2
1488.1,11
1489.1,13
1490.1,22
1491.1,31
1492.1,30
1493.1,23
1494.1,12
1495.1,4
1496.1,-2
1497.1,-4
1498.1,-1
1499.1,3
1500.1,10
1501.1,18
1502.1,20
1503.1,25
1504.1,24
1505.1,14
1506.1,8
1507.1,7
1508.1,6
1509.1,2
1510.1,-4
1511.1,-6
1512.1,-4
1513.1,-1
1514.1,-2
1515.1,-3
1516.1,-2
1517.1,-3
1518.1,-7
1519.1,-10
1520.1,-15
1521.1,-19
1522.1,-18
1523.1,-15
1524.1,-14
1525.1,-16
1526.1,-16
1527.1,-13
1528.1,-10
1529.1,-8
1530.1,-6
1531.11,-5
1532.12,-4
1533.13,-6
1534.14,-11
1535.15,-13
1536.16,-11
1537.17,-10
1538.18,-9
1539.19,-11
1540.2,-15
1541.2,-18
1542.2,-19
1543.2,-18
1544.2,-17
1545.2,-14
1546.2,-10
1547.2,-8
1548.2,-6
1549.2,-2
1550.2,0
1551.2,1
1552.2,3
1553.2,3
1554.2,3
1555.2,4
1556.2,5
1557.2,4
1558.2,5
1559.2,11
1560.2,19
1561.2,22
1562.2,20
1563.2,17
1564.2,17
1565.2,13
1566.2,6
1567.2,3
1568.2,3
1569.2,2
1570.2,1
1571.2,1
1572.2,-1
1573.2,-2
1574.2,-1
1575.2,0
1576.2,-1
1577.2,-1
1578.2,-2
1579.2,-3
1580.2,-4
1581.2,-6
1582.2,-5
1583.2,-2
1584.2,-1
1585.2,-1
1586.2,-1
1587.2,-1
1588.2,-4
1589.2,-5
1590.2,-1
1591.2,-2
1592.2,-7
1593.2,-9
1594.2,-10
1595.2,-12
1596.2,-12
1597.2,-15
1598.2,-17
1599.2,-12
1600.2,-3
1601.2,6
1602.2,14
1603.2,24
1604.2,34
1605.2,40
1606.2,40
1607.2,38
1608.2,34
1609.2,27
1610.2,22
1611.2,19
1612.2,21
1613.2,30
1614.2,39
1615.2,52
1616.2,59
1617.2,46
1618.2,22
1619.2,-13
1620.2,-66
1621.2,-126
1622.2,-182
1623.2,-226
1624.2,-245
1625.2,-237
1626.2,-179
1627.2,-47
1628.2,76
1629.2,132
1630.2,171
1631.2,188
1632.2,148
1633.2,77
1634.2,-5
1635.2,-116
1636.2,-240
1637.2,-352
1638.2,-452
1639.2,-522
1640.2,-513
1641.2,-400
1642.2,-199
1643.2,82
1644.2,445
1645.2,844
1646.2,1195
1647.2,1410
1648.2,1422
1649.2,1260
1650.2,1014
1651.2,733
1652.2,399
1653.2,13
1654.2,-373
1655.2,-706
1656.2,-945
1657.2,-1058
1658.2,-1053
1659.2,-972
1660.2,-848
1661.2,-704
1662.2,-556
1663.2,-418
1664.2,-306
1665.2,-221
1666.2,-156
1667.2,-108
1668.2,-76
1669.2,-57
1670.2,-45
1671.2,-37
1672.2,-31
1673.2,-26
1674.2,-23
1675.2,-19
1676.2,-11
1677.2,7
1678.2,31
1679.2,63
1680.2,103
1681.2,151
1682.2,208
1683.2,269
1684.2,325
1685.2,373
1686.2,413
1687.2,441
1688.2,453
1689.2,444
1690.2,416
1691.2,372
1692.2,313
1693.2,245
1694.2,171
1695.2,98
1696.2,32
1697.2,-28
1698.2,-75
1699.2,-108
1700.2,-132
1701.2,-146
1702.2,-150
1703.2,-148
1704.2,-142
1705.2,-137
1706.2,-132
1707.2,-124
1708.2,-115
1709.2,-107
1710.2,-102
1711.2,-98
1712.2,-95
1713.2,-93
1714.2,-95
1715.2,-95
1716.2,-95
1717.2,-95
1718.2,-91
1719.2,-88
1720.2,-84
1721.2,-75
1722.2,-65
1723.2,-52
1724.2,-33
1725.2,-12
1726.2,12
1727.2,36
1728.2,52
1729.2,57
1730.2,56
1731.2,52
1732.2,44
1733.2,36
1734.2,28
1735.2,20
1736.2,13
1737.2,11
1738.2,10
1739.2,5
1740.2,4
1741.2,6
1742.2,4
1743.2,3
1744.2,5
1745.2,1
1746.2,-5
1747.2,-8
1748.2,-10
1749.2,-11
1750.2,-12
1751.2,-13
1752.2,-9
1753.2,0
1754.2,15
1755.2,32
1756.2,43
1757.2,52
1758.2,60
1759.2,70
1760.2,82
1761.2,91
1762.2,94
1763.2,93
1764.2,87
1765.2,77
1766.2,62
1767.2,49
1768.2,36
1769.2,18
1770.2,6
1771.2,1
1772.2,-2
1773.2,-2
1774.2,0
1775.2,0
1776.2,-2
1777.2,-6
1778.2,-10
1779.2,-12
1780.2,-13
1781.2,-14
1782.2,-18
1783.2,-23
1784.2,-27
1785.2,-33
1786.2,-41
1787.2,-44
1788.2,-42
1789.2,-35
1790.2,-33
1791.2,-37
1792.2,-41
1793.2,-45
1794.2,-50
1795.2,-54
1796.2,-56
1797.2,-56
1798.2,-55
1799.2,-54
1800.2,-52
1801.2,-45
1802.2,-35
1803.2,-27
1804.2,-17
1805.2,-2
1806.2,10
1807.2,15
1808.2,14
1809.2,10
1810.2,13
1811.2,16
1812.2,6
1813.2,4
1814.2,18
1815.2,26
1816.2,33
1817.2,49
1818.2,62
1819.2,68
1820.2,61
1821.2,36
1822.2,6
1823.2,-23
1824.2,-56
1825.2,-87
1826.2,-109
1827.2,-122
1828.2,-124
1829.2,-119
1830.2,-107
1831.2,-88
1832.2,-65
1833.2,-44
1834.2,-25
1835.2,-9
1836.2,1
1837.2,10
1838.2,16
1839.2,9
1840.2,2
1841.2,3
1842.2,5
1843.2,3
1844.2,5
1845.2,14
1846.2,24
1847.2,33
1848.2,42
1849.2,52
1850.2,61
1851.2,71
1852.2,80
1853.2,88
1854.2,83
1855.2,65
1856.2,56
1857.2,50
1858.2,32
1859.2,15
1860.2,9
1861.2,7
1862.2,7
1863.2,6
1864.2,4
1865.2,1
1866.2,-6
1867.2,-15
1868.2,-20
1869.2,-21
1870.2,-22
1871.2,-18
1872.2,-8
1873.2,-6
1874.2,-10
1875.2,-14
1876.2,-20
1877.2,-28
1878.2,-33
1879.2,-40
1880.2,-43
1881.2,-35
1882.2,-24
1883.2,-13
1884.2,-2
1885.2,8
1886.2,12
1887.2,16
1888.2,23
1889.2,28
1890.2,33
1891.2,37
1892.2,37
1893.2,37
1894.2,34
1895.2,26
1896.2,19
1897.2,20
1898.2,23
1899.2,16
1900.2,4
1901.2,-8
1902.2,-20
1903.2,-29
1904.2,-35
1905.2,-41
1906.2,-46
1907.2,-45
1908.2,-31
1909.2,-15
1910.2,-3
1911.2,6
1912.2,8
1913.2,6
1914.2,5
1915.2,3
1916.2,-2
1917.2,-10
1918.2,-20
1919.2,-32
1920.2,-43
1921.2,-51
1922.2,-55
1923.2,-59
1924.2,-55
1925.2,-48
1926.2,-45
1927.2,-40
1928.2,-29
1929.2,-19
1930.2,-12
1931.2,-1
1932.2,5
1933.2,0
1934.2,-3
1935.2,-3
1936.2,-5
1937.2,-6
1938.2,-1
1939.2,4
1940.2,5
1941.2,10
1942.2,20
1943.2,28
1944.2,30
1945.2,30
1946.2,32
1947.2,31
1948.2,26
1949.2,25
1950.2,27
1951.2,23
1952.2,17
1953.2,15
1954.2,16
1955.2,17
1956.2,18
1957.2,23
1958.2,27
1959.2,23
1960.2,16
1961.2,15
1962.2,19
1963.2,21
1964.2,20
1965.2,24
1966.2,29
1967.2,27
1968.2,26
1969.2,29
1970.2,26
1971.2,18
1972.2,11
1973.2,4
1974.2,0
1975.2,3
1976.2,9
1977.2,14
1978.2,12
1979.2,9
1980.2,7
1981.2,6
1982.2,6
1983.2,7
1984.2,8
1985.2,9
1986.2,9
1987.2,11
1988.2,15
1989.2,19
1990.2,21
1991.2,21
