t,pcg
165.0,1
166.0,-2
167.0,1
168.0,2
169.0,-1
170.0,-2
171.0,1
172.0,0
173.0,-2
174.0,1
175.0,2
176.0,1
177.0,3
178.0,4
179.0,3
180.0,7
181.0,7
182.0,5
183.0,6
184.0,5
185.0,4
186.0,6
187.0,4
188.0,3
189.0,4
190.0,1
191.0,1
192.0,2
193.0,-1
194.0,-3
195.0,-4
196.0,-5
197.0,-5
198.0,-3
199.0,-6
200.0,-5
201.0,0
202.0,-1
203.0,0
204.0,2
205.0,1
206.0,3
207.0,6
208.0,5
209.0,4
210.0,5
211.0,3
212.0,2
213.0,2
214.0,0
215.0,-1
216.0,0
217.0,0
218.0,-2
219.0,-3
220.0,-5
221.0,-6
222.0,-7
223.0,-9
224.0,-8
225.0,-9
226.0,-11
227.0,-10
228.0,-9
229.0,-11
230.0,-9
231.0,-8
232.0,-10
233.0,-9
234.0,-9
235.0,-9
236.0,-9
237.0,-7
238.0,-6
239.0,-7
240.0,-6
241.0,-2
242.0,-3
243.0,-3
244.0,-1
245.0,0
246.0,0
247.0,2
248.0,3
249.0,3
250.0,4
251.0,6
252.0,7
253.0,7
254.0,7
255.0,5
256.0,4
257.0,3
258.0,2
259.0,2
260.0,3
261.0,0
262.0,-2
263.0,1
264.0,0
265.0,-2
266.0,0
267.0,2
268.0,-1
269.0,-1
270.0,1
271.0,0
272.0,-1
273.0,2
274.0,0
275.0,-7
276.0,-15
277.0,-23
278.0,-18
279.0,-3
280.0,6
281.0,8
282.0,10
283.0,10
284.0,9
285.0,6
286.0,0
287.0,-1
288.0,5
289.0,8
290.0,11
291.0,14
292.0,16
293.0,16
294.0,15
295.0,13
296.0,7
297.0,0
298.0,-6
299.0,-7
300.0,-4
301.0,-6
302.0,-4
303.0,4
304.0,2
305.0,-4
306.0,-5
307.0,-7
308.0,-9
309.0,-10
310.0,-15
311.0,-16
312.0,-10
313.0,-5
314.0,0
315.0,4
316.0,3
317.0,2
318.0,2
319.0,-1
320.0,-1
321.0,1
322.0,0
323.0,0
324.0,3
325.0,1
326.0,-1
327.0,-1
328.0,-2
329.0,-5
330.0,-6
331.0,-7
332.0,-8
333.0,-8
334.0,-5
335.0,-2
336.0,-2
337.0,2
338.0,5
339.0,5
340.0,6
341.0,8
342.0,8
343.0,6
344.0,6
345.0,6
346.0,5
347.0,6
348.0,6
349.0,4
350.0,4
351.0,3
352.0,0
353.0,1
354.0,-1
355.0,-3
356.0,-2
357.0,-2
358.0,-2
359.0,-2
360.0,-3
361.0,-2
362.0,-2
363.0,-3
364.0,-3
365.0,-3
366.0,-3
367.0,-2
368.0,-3
369.0,-4
370.0,-4
371.0,-3
372.0,-5
373.0,-8
374.0,-6
375.0,-5
376.0,-8
377.0,-8
378.0,-9
379.0,-9
380.0,-7
381.0,-6
382.0,-9
383.0,-8
384.0,-6
385.0,-6
386.0,-6
387.0,-2
388.0,-1
389.0,-2
390.0,-2
391.0,2
392.0,3
393.0,3
394.0,5
395.0,6
396.0,7
397.0,8
398.0,6
399.0,6
400.0,7
401.0,8
402.0,9
403.0,9
404.0,9
405.0,11
406.0,11
407.0,7
408.0,6
409.0,8
410.0,6
411.0,4
412.0,7
413.0,7
414.0,6
415.0,9
416.0,9
417.0,6
418.0,8
419.0,6
420.0,6
421.0,8
422.0,5
423.0,4
424.0,5
425.0,5
426.0,1
427.0,-1
428.0,3
429.0,1
430.0,-4
431.0,-5
432.0,-10
433.0,-12
434.0,-10
435.0,-13
436.0,-15
437.0,-13
438.0,-15
439.0,-15
440.0,-15
441.0,-15
442.0,-12
443.0,-13
444.0,-15
445.0,-14
446.0,-11
447.0,-7
448.0,-6
449.0,-7
450.0,-7
451.0,-5
452.0,-6
453.0,-9
454.0,-9
455.0,-9
456.0,-10
457.0,-10
458.0,-10
459.0,-9
460.0,-9
461.0,-9
462.0,-6
463.0,-6
464.0,-8
465.0,-6
466.0,-5
467.0,-5
468.0,-3
469.0,-1
470.0,-2
471.0,-1
472.0,1
473.0,2
474.0,2
475.0,4
476.0,3
477.0,2
478.0,4
479.0,4
480.0,2
481.0,4
482.0,6
483.0,4
484.0,6
485.0,6
486.0,5
487.0,7
488.0,7
489.0,5
490.0,6
491.0,5
492.0,3
493.0,6
494.0,4
495.0,2
496.0,4
497.0,1
498.0,-1
499.0,2
500.0,-2
501.0,-4
502.0,-2
503.0,-2
504.0,3
505.0,7
506.0,4
507.0,3
508.0,2
509.0,-2
510.0,0
511.0,2
512.0,0
513.0,3
514.0,4
515.0,2
516.0,4
517.0,5
518.0,4
519.0,5
520.0,4
521.0,1
522.0,2
523.0,1
524.0,-1
525.0,0
526.0,0
527.0,-1
528.0,0
529.0,-1
530.0,-3
531.0,-4
532.0,-3
533.0,-3
534.0,-5
535.0,-3
536.0,-2
537.0,-3
538.0,-3
539.0,-4
540.0,-4
541.0,-4
542.0,-5
543.0,-6
544.0,-6
545.0,-5
546.0,-5
547.0,-5
548.0,-6
549.0,-5
550.0,-2
551.0,-3
552.0,-5
553.0,-1
554.0,-1
555.0,-2
556.0,1
557.0,1
558.0,0
559.0,2
560.0,4
561.0,5
562.0,7
563.0,7
564.0,7
565.0,8
566.0,9
567.0,7
568.0,7
569.0,7
570.0,6
571.0,7
572.0,7
573.0,5
574.0,6
575.0,6
576.0,3
577.0,4
578.0,3
579.0,-1
580.0,1
581.01,0
582.02,-3
583.03,-2
584.04,-2
585.05,-4
586.06,-3
587.07,-3
588.08,-3
589.09,-3
590.1,-3
591.1,-4
592.1,-4
593.1,-4
594.1,-4
595.1,-2
596.1,-2
597.1,-4
598.1,-2
599.1,-2
600.1,-4
601.1,-3
602.1,-3
603.1,-4
604.1,-2
605.1,-2
606.1,-5
607.1,-2
608.1,-3
609.1,-7
610.1,-5
611.1,-5
612.1,-6
613.1,-2
614.1,-3
615.1,-5
616.1,-1
617.1,-2
618.1,-3
619.1,1
620.1,1
621.1,1
622.1,3
623.1,1
624.1,-1
625.1,1
626.1,-1
627.1,-2
628.1,-1
629.1,-2
630.1,-1
631.1,-2
632.1,-3
633.1,-3
634.1,-3
635.1,-3
636.1,-2
637.1,-2
638.1,-3
639.1,-2
640.1,-1
641.1,-1
642.1,-1
643.1,0
644.1,0
645.1,1
646.1,3
647.1,2
648.1,2
649.1,3
650.1,3
651.1,1
652.1,1
653.1,1
654.1,-1
655.1,-2
656.1,-1
657.1,-2
658.1,-1
659.1,0
660.1,-3
661.1,-3
662.1,-1
663.1,-2
664.1,-3
665.1,-1
666.1,-2
667.1,-3
668.1,-2
669.1,-2
670.1,-2
671.1,-2
672.1,-1
673.1,-2
674.1,-3
675.1,-3
676.1,-3
677.1,-3
678.1,-3
679.1,-5
680.1,-2
681.1,1
682.1,0
683.1,-1
684.1,1
685.1,0
686.1,1
687.1,6
688.1,3
689.1,5
690.1,9
691.1,7
692.1,6
693.1,9
694.1,8
695.1,4
696.1,5
697.1,4
698.1,0
699.1,2
700.1,2
701.1,-4
702.1,-5
703.1,-5
704.1,-17
705.1,-23
706.1,-19
707.1,-18
708.1,-6
709.1,7
710.1,1
711.1,1
712.1,10
713.1,9
714.1,3
715.1,2
716.1,3
717.1,5
718.1,8
719.1,10
720.1,9
721.1,9
722.1,8
723.1,5
724.1,2
725.1,-2
726.1,-6
727.1,-10
728.1,-12
729.1,-9
730.1,-4
731.1,3
732.1,7
733.1,4
734.1,2
735.1,0
736.1,0
737.1,-2
738.1,-4
739.1,-7
740.1,-6
741.1,-4
742.1,-8
743.1,-5
744.1,-2
745.1,-7
746.1,-7
747.1,-6
748.1,-6
749.1,-4
750.1,-3
751.1,-4
752.1,-1
753.1,0
754.1,-4
755.1,-5
756.1,-3
757.1,-2
758.1,-1
759.1,0
760.1,0
761.1,2
762.1,5
763.1,5
764.1,2
765.1,5
766.1,7
767.1,5
768.1,7
769.1,6
770.1,3
771.1,2
772.1,2
773.1,1
774.1,-3
775.1,0
776.1,1
777.1,-1
778.1,0
779.1,0
780.1,-2
781.1,0
782.1,0
783.1,-1
784.1,-1
785.1,-1
786.1,-1
787.1,-1
788.1,-1
789.1,0
790.1,-1
791.1,-2
792.1,-1
793.1,-2
794.1,-2
795.1,2
796.1,3
797.1,2
798.1,3
799.1,1
800.1,-2
801.1,0
802.1,3
803.1,2
804.1,2
805.1,3
806.1,0
807.1,0
808.1,1
809.1,3
810.1,2
811.1,0
812.1,1
813.1,-2
814.1,-4
815.1,-4
816.1,-7
817.1,-6
818.1,-4
819.1,-7
820.1,-4
821.1,-5
822.1,-7
823.1,-6
824.1,-8
825.1,-8
826.1,-5
827.1,-5
828.1,-6
829.1,-4
830.1,-2
831.1,-3
832.1,-5
833.1,-4
834.1,-4
835.1,-1
836.1,-1
837.1,-3
838.1,-1
839.1,-1
840.1,-4
841.1,-3
842.1,-1
843.1,-4
844.1,-2
845.1,-1
846.1,-4
847.1,-3
848.1,-1
849.1,-2
850.1,1
851.1,3
852.1,0
853.1,0
854.1,1
855.1,-1
856.1,-1
857.1,2
858.1,0
859.1,0
860.1,4
861.1,1
862.1,-1
863.1,0
864.1,-2
865.1,-2
866.1,0
867.1,-2
868.1,-3
869.1,-1
870.1,-2
871.1,-1
872.1,0
873.1,0
874.1,1
875.1,2
876.1,1
877.1,3
878.1,5
879.1,3
880.1,4
881.1,5
882.1,3
883.1,4
884.1,6
885.1,5
886.1,3
887.1,2
888.1,2
889.1,2
890.1,0
891.1,2
892.1,1
893.1,-1
894.1,1
895.1,1
896.1,-1
897.1,1
898.1,2
899.1,2
900.1,3
901.1,3
902.1,5
903.1,3
904.1,2
905.1,3
906.1,2
907.1,0
908.1,1
909.1,2
910.1,0
911.1,-1
912.1,1
913.1,-1
914.1,-2
915.1,-1
916.1,-1
917.1,-1
918.1,-2
919.1,-3
920.1,-2
921.1,-2
922.1,-4
923.1,-4
924.1,-3
925.1,-3
926.1,-4
927.1,-2
928.1,-2
929.1,-4
930.1,-4
931.1,-3
932.1,-1
933.1,1
934.1,0
935.1,-2
936.1,-2
937.1,-2
938.1,-2
939.1,-3
940.1,-1
941.1,1
942.1,0
943.1,-1
944.1,-1
945.1,-1
946.1,0
947.1,-2
948.1,-3
949.1,-1
950.1,0
951.1,-1
952.1,0
953.1,1
954.1,0
955.1,-1
956.1,-1
957.1,-1
958.1,-1
959.1,-1
960.1,-2
961.1,-2
962.1,-1
963.1,-1
964.1,-3
965.1,-2
966.1,-1
967.1,-2
968.1,-2
969.1,-1
970.1,-1
971.1,0
972.1,1
973.1,0
974.1,0
975.1,1
976.1,-1
977.1,-1
978.1,-1
979.1,-1
980.1,-1
981.1,-1
982.1,-2
983.1,-2
984.1,-3
985.1,-3
986.1,-3
987.1,-2
988.1,-2
989.1,-2
990.1,-2
991.1,0
992.1,-1
993.1,-1
994.1,0
995.1,0
996.1,1
997.1,1
998.1,1
999.1,0
1000.1,0
1001.1,1
1002.1,1
1003.1,0
1004.1,-1
1005.1,0
1006.1,1
1007.1,0
1008.1,0
1009.1,1
1010.1,0
1011.1,0
1012.1,1
1013.1,1
1014.1,0
1015.1,0
1016.1,0
1017.1,-1
1018.1,-1
1019.1,-1
1020.1,-2
1021.1,-1
1022.1,-1
1023.1,-2
1024.1,-4
1025.1,-3
1026.1,-3
1027.1,-5
1028.1,-6
1029.1,-6
1030.1,-4
1031.1,-4
1032.1,-6
1033.1,-6
1034.1,-7
1035.1,-8
1036.1,-6
1037.1,-4
1038.1,-4
1039.1,-3
1040.1,-3
1041.1,-2
1042.1,-1
1043.1,-1
1044.1,-1
1045.1,1
1046.1,0
1047.1,-2
1048.1,-1
1049.1,-1
1050.1,-2
1051.1,-1
1052.1,-1
1053.1,-4
1054.1,-4
1055.1,-2
1056.1,-3
1057.1,-4
1058.1,-3
1059.1,-2
1060.1,-1
1061.1,-1
1062.1,-2
1063.1,-1
1064.1,0
1065.1,2
1066.1,5
1067.1,6
1068.1,5
1069.1,6
1070.1,7
1071.1,6
1072.1,6
1073.1,7
1074.1,7
1075.1,4
1076.1,4
1077.1,5
1078.1,4
1079.1,5
1080.1,6
1081.1,3
1082.1,1
1083.1,2
1084.1,1
1085.1,-1
1086.1,1
1087.1,2
1088.1,0
1089.1,-1
1090.1,0
1091.1,1
1092.1,3
1093.1,4
1094.1,2
1095.1,1
1096.1,1
1097.1,1
1098.1,0
1099.1,-2
1100.1,1
1101.1,2
1102.1,-2
1103.1,1
1104.1,5
1105.1,3
1106.1,0
1107.1,-3
1108.1,1
1109.1,6
1110.1,3
1111.1,0
1112.1,5
1113.1,7
1114.1,1
1115.1,1
1116.1,1
1117.1,-2
1118.1,0
1119.1,2
1120.1,4
1121.1,3
1122.1,1
1123.1,3
1124.1,4
1125.1,-1
1126.1,-3
1127.1,0
1128.1,0
1129.1,0
1130.1,0
1131.1,0
1132.1,-1
1133.1,-2
1134.1,1
1135.1,0
1136.1,-4
1137.1,-2
1138.1,-4
1139.1,-10
1140.1,-14
1141.1,-19
1142.1,-17
1143.1,-6
1144.1,1
1145.1,2
1146.1,-1
1147.1,-2
1148.1,2
1149.1,3
1150.1,-4
1151.1,-5
1152.1,-3
1153.1,-7
1154.1,-8
1155.1,-7
1156.1,-10
1157.1,-9
1158.1,-1
1159.1,5
1160.1,6
1161.1,7
1162.1,4
1163.1,-1
1164.1,2
1165.1,4
1166.1,5
1167.1,8
1168.1,7
1169.1,1
1170.1,-1
1171.1,-5
1172.1,-15
1173.1,-19
1174.1,-15
1175.1,-17
1176.1,-17
1177.1,-12
1178.1,-15
1179.1,-16
1180.1,-10
1181.1,-3
1182.1,-1
1183.1,6
1184.1,13
1185.1,11
1186.1,9
1187.1,12
1188.1,9
1189.1,2
1190.1,3
1191.1,7
1192.1,0
1193.1,-3
1194.1,4
1195.1,-2
1196.1,-5
1197.1,4
1198.1,2
1199.1,-1
1200.1,1
1201.1,1
1202.1,4
1203.1,5
1204.1,-1
1205.1,1
1206.1,1
1207.1,-1
1208.1,0
1209.1,2
1210.1,3
1211.1,0
1212.1,3
1213.1,4
1214.1,1
1215.1,2
1216.1,2
1217.1,3
1218.1,1
1219.1,-4
1220.1,-3
1221.1,-3
1222.1,-5
1223.1,1
1224.1,2
1225.1,-3
1226.1,-2
1227.1,0
1228.1,-2
1229.1,-4
1230.1,-1
1231.1,-2
1232.1,-7
1233.1,-2
1234.1,-1
1235.1,-3
1236.1,-1
1237.1,-2
1238.1,-5
1239.1,-6
1240.1,-6
1241.1,-3
1242.1,-1
1243.1,-5
1244.1,-7
1245.1,-7
1246.1,-13
1247.1,-12
1248.1,-5
1249.1,-9
1250.1,-6
1251.1,0
1252.1,-9
1253.1,-12
1254.1,-6
1255.1,-4
1256.1,-1
1257.1,-1
1258.1,-4
1259.1,-3
1260.1,-5
1261.1,-4
1262.1,-1
1263.1,-2
1264.1,0
1265.1,3
1266.1,3
1267.1,6
1268.1,4
1269.1,0
1270.1,5
1271.1,5
1272.1,4
1273.1,8
1274.1,5
1275.1,3
1276.1,3
1277.1,0
1278.1,2
1279.1,4
1280.1,3
1281.1,3
1282.1,7
1283.1,6
1284.1,3
1285.1,8
1286.1,10
1287.1,6
1288.1,7
1289.1,6
1290.1,5
1291.1,5
1292.1,2
1293.1,2
1294.1,2
1295.1,-2
1296.1,2
1297.1,3
1298.1,-2
1299.1,0
1300.1,1
1301.1,-2
1302.1,0
1303.1,4
1304.1,0
1305.1,-3
1306.1,3
1307.1,0
1308.1,-2
1309.1,2
1310.1,1
1311.1,-2
1312.1,-3
1313.1,-4
1314.1,-2
1315.1,-1
1316.1,-3
1317.1,-3
1318.1,-5
1319.1,-5
1320.1,-1
1321.1,0
1322.1,-2
1323.1,-3
1324.1,-3
1325.1,-2
1326.1,-1
1327.1,-1
1328.1,-1
1329.1,-1
1330.1,2
1331.1,1
1332.1,-2
1333.1,0
1334.1,0
1335.1,-3
1336.1,-1
1337.1,-1
1338.1,-3
1339.1,0
1340.1,0
1341.1,-4
1342.1,-4
1343.1,-1
1344.1,-6
1345.1,-6
1346.1,0
1347.1,-4
1348.1,-3
1349.1,4
1350.1,-1
1351.1,-4
1352.1,0
1353.1,-2
1354.1,-2
1355.1,4
1356.1,2
1357.1,1
1358.1,4
1359.1,0
1360.1,-3
1361.1,-1
1362.1,-4
1363.1,-12
1364.1,-9
1365.1,-1
1366.1,1
1367.1,5
1368.1,7
1369.1,0
1370.1,-7
1371.1,-4
1372.1,-2
1373.1,-2
1374.1,2
1375.1,4
1376.1,4
1377.1,7
1378.1,6
1379.1,3
1380.1,2
1381.1,0
1382.1,-4
1383.1,-5
1384.1,-2
1385.1,-1
1386.1,-4
1387.1,1
1388.1,5
1389.1,-2
1390.1,-2
1391.1,4
1392.1,-3
1393.1,-3
1394.1,5
1395.1,-1
1396.1,-1
1397.1,5
1398.1,2
1399.1,4
1400.1,7
1401.1,4
1402.1,4
1403.1,5
1404.1,1
1405.1,1
1406.1,6
1407.1,2
1408.1,0
1409.1,4
1410.1,1
1411.1,-5
1412.1,-1
1413.1,-3
1414.1,-7
1415.1,-3
1416.1,-1
1417.1,-6
1418.1,-4
1419.1,-2
1420.1,-6
1421.1,-5
1422.1,-4
1423.1,-7
1424.1,-4
1425.1,-2
1426.1,-3
1427.1,0
1428.1,-2
1429.1,-3
1430.1,-2
1431.1,-5
1432.1,-2
1433.1,-1
1434.1,-4
1435.1,1
1436.1,-1
1437.1,-6
1438.1,-3
1439.1,0
1440.1,-2
1441.1,-2
1442.1,1
1443.1,-2
1444.1,-3
1445.1,0
1446.1,-2
1447.1,-1
1448.1,5
1449.1,3
1450.1,1
1451.1,5
1452.1,4
1453.1,0
1454.1,2
1455.1,0
1456.1,-3
1457.1,-1
1458.1,-1
1459.1,-4
1460.1,-3
1461.1,-2
1462.1,-4
1463.1,-6
1464.1,-6
1465.1,-7
1466.1,-6
1467.1,-5
1468.1,-5
1469.1,-3
1470.1,-5
1471.1,-6
1472.1,-3
1473.1,-6
1474.1,-3
1475.1,1
1476.1,0
1477.1,0
1478.1,-4
1479.1,1
1480.1,6
1481.1,-1
1482.1,-1
1483.1,2
1484.1,2
1485.1,4
1486.1,4
1487.1,5
1488.1,3
1489.1,0
1490.1,0
1491.1,1
1492.1,1
1493.1,2
1494.1,3
1495.1,3
1496.1,1
1497.1,1
1498.1,3
1499.1,1
1500.1,-1
1501.1,3
1502.1,4
1503.1,1
1504.1,-1
1505.1,-1
1506.1,-3
1507.1,-2
1508.1,-2
1509.1,-4
1510.1,0
1511.1,1
1512.1,-1
1513.1,0
1514.1,-3
1515.1,-3
1516.1,2
1517.1,1
1518.1,-3
1519.1,0
1520.1,0
1521.1,-2
1522.1,1
1523.1,3
1524.1,0
1525.1,0
1526.1,2
1527.1,0
1528.1,-1
1529.1,0
1530.1,-1
1531.1,1
1532.1,0
1533.1,-3
1534.1,0
1535.1,1
1536.1,-3
1537.1,-1
1538.1,2
1539.1,-1
1540.1,-3
1541.1,-1
1542.1,0
1543.1,-1
1544.1,0
1545.1,-4
1546.1,-6
1547.1,-2
1548.1,-1
1549.1,-1
1550.1,1
1551.1,2
1552.1,0
1553.1,-1
1554.1,0
1555.1,3
1556.1,4
1557.1,3
1558.1,4
1559.1,3
1560.1,3
1561.1,7
1562.1,4
1563.1,2
1564.1,4
1565.1,2
1566.1,3
1567.1,1
1568.1,-3
1569.1,-3
1570.1,-6
1571.1,-11
1572.1,-8
1573.1,-7
1574.1,-15
1575.1,-20
1576.1,-31
1577.1,-42
1578.1,-31
1579.1,-18
1580.1,-15
1581.1,-6
1582.1,2
1583.1,9
1584.1,19
1585.1,20
1586.1,17
1587.1,15
1588.1,12
1589.1,11
1590.1,11
1591.1,13
1592.1,20
1593.1,25
1594.1,23
1595.1,16
1596.1,5
1597.1,-7
1598.1,-16
1599.1,-20
1600.1,-18
1601.1,-6
1602.1,3
1603.1,2
1604.1,4
1605.1,1
1606.1,-8
1607.1,-11
1608.1,-17
1609.1,-21
1610.1,-14
1611.1,-10
1612.1,-7
1613.1,2
1614.1,4
1615.1,0
1616.1,6
1617.1,12
1618.1,12
1619.1,15
1620.1,23
1621.1,24
1622.1,20
1623.1,23
1624.1,18
1625.1,3
1626.1,-2
1627.1,-6
1628.1,-11
1629.1,-7
1630.1,-6
1631.11,-6
1632.12,-1
1633.13,-2
1634.14,-5
1635.15,-3
1636.16,-4
1637.17,-3
1638.18,0
1639.19,0
1640.2,1
1641.2,1
1642.2,-1
1643.2,-3
1644.2,-4
1645.2,-6
1646.2,-5
1647.2,-3
1648.2,-2
1649.2,0
1650.2,1
1651.2,-2
1652.2,-3
1653.2,-3
1654.2,-3
1655.2,-1
1656.2,-2
1657.2,-5
1658.2,-6
1659.2,-6
1660.2,-8
1661.2,-8
1662.2,-9
1663.2,-10
1664.2,-11
1665.2,-10
1666.2,-8
1667.2,-9
1668.2,-11
1669.2,-9
1670.2,-10
1671.2,-13
1672.2,-9
1673.2,-7
1674.2,-7
1675.2,-4
1676.2,-5
1677.2,-9
1678.2,-8
1679.2,-5
1680.2,-5
1681.2,-3
1682.2,0
1683.2,0
1684.2,2
1685.2,4
1686.2,2
1687.2,3
1688.2,3
1689.2,3
1690.2,4
1691.2,5
1692.2,3
1693.2,2
1694.2,3
1695.2,3
1696.2,3
1697.2,2
1698.2,2
1699.2,5
1700.2,6
1701.2,7
1702.2,7
1703.2,5
1704.2,6
1705.2,7
1706.2,8
1707.2,10
1708.2,11
1709.2,7
1710.2,6
1711.2,6
1712.2,6
1713.2,11
1714.2,10
1715.2,6
1716.2,4
1717.2,-1
1718.2,-1
1719.2,1
1720.2,0
1721.2,1
1722.2,1
1723.2,1
1724.2,-1
1725.2,-1
1726.2,2
1727.2,-1
1728.2,-5
1729.2,-5
1730.2,-7
1731.2,-7
1732.2,-4
1733.2,-3
1734.2,-1
1735.2,1
1736.2,0
1737.2,-1
1738.2,-1
1739.2,-1
1740.2,0
1741.2,0
1742.2,-4
1743.2,-6
1744.2,-4
1745.2,-3
1746.2,-3
1747.2,-3
1748.2,-1
1749.2,0
1750.2,0
1751.2,-2
1752.2,-4
1753.2,-2
1754.2,-2
1755.2,-2
1756.2,0
1757.2,0
1758.2,-1
1759.2,1
1760.2,1
1761.2,-1
1762.2,-2
1763.2,-3
1764.2,-4
1765.2,-2
1766.2,-1
1767.2,-2
1768.2,-1
1769.2,0
1770.2,-1
1771.2,-1
1772.2,0
1773.2,0
1774.2,1
1775.2,2
1776.2,2
1777.2,1
1778.2,2
1779.2,2
1780.2,1
1781.2,1
1782.2,3
1783.2,4
1784.2,3
1785.2,2
1786.2,2
1787.2,1
1788.2,0
1789.2,-1
1790.2,-3
1791.2,-3
1792.2,-4
1793.2,-8
1794.2,-9
1795.2,-7
1796.2,-4
1797.2,0
1798.2,2
1799.2,1
1800.2,-1
1801.2,-2
1802.2,-6
1803.2,-8
1804.2,-7
1805.2,-7
1806.2,-5
1807.2,-4
1808.2,-2
1809.2,0
1810.2,-2
1811.2,-6
1812.2,-10
1813.2,-13
1814.2,-14
1815.2,-14
1816.2,-9
1817.2,-5
1818.2,-7
1819.2,-8
1820.2,-7
1821.2,-5
1822.2,-1
1823.2,0
1824.2,-1
1825.2,2
1826.2,5
1827.2,6
1828.2,7
1829.2,7
1830.2,9
1831.2,9
1832.2,8
1833.2,10
1834.2,6
1835.2,3
1836.2,7
1837.2,5
1838.2,3
1839.2,5
1840.2,3
1841.2,2
1842.2,3
1843.2,5
1844.2,3
1845.2,0
1846.2,2
1847.2,3
1848.2,0
1849.2,7
1850.2,3
1851.2,-9
1852.2,-5
1853.2,4
1854.2,7
1855.2,-6
1856.2,-11
1857.2,-6
1858.2,-8
1859.2,-3
1860.2,4
1861.2,3
1862.2,2
1863.2,5
1864.2,5
1865.2,2
1866.2,2
1867.2,1
1868.2,-1
1869.2,0
1870.2,-2
1871.2,0
1872.2,-3
1873.2,-9
1874.2,-4
1875.2,-2
1876.2,-4
1877.2,2
1878.2,10
1879.2,12
1880.2,1
1881.2,0
1882.2,15
1883.2,-5
1884.2,-34
1885.2,-23
1886.2,-6
1887.2,-2
1888.2,-6
1889.2,-10
1890.2,6
1891.2,10
1892.2,-21
1893.2,-32
1894.2,-21
1895.2,-19
1896.2,-8
1897.2,5
1898.2,8
1899.2,10
1900.2,9
1901.2,4
1902.2,2
1903.2,0
1904.2,-2
1905.2,1
1906.2,3
1907.2,3
1908.2,5
1909.2,6
1910.2,3
1911.2,4
1912.2,4
1913.2,2
1914.2,2
1915.2,4
1916.2,3
1917.2,5
1918.2,7
1919.2,6
1920.2,6
1921.2,6
1922.2,5
1923.2,4
1924.2,3
1925.2,3
1926.2,3
1927.2,1
1928.2,1
1929.2,3
1930.2,1
1931.2,-2
1932.2,-1
1933.2,-1
1934.2,-3
1935.2,-2
1936.2,1
1937.2,-1
1938.2,-4
1939.2,-2
1940.2,-1
1941.2,-4
1942.2,-3
1943.2,-2
1944.2,-4
1945.2,-1
1946.2,1
1947.2,0
1948.2,1
1949.2,2
1950.2,2
1951.2,2
1952.2,2
1953.2,2
1954.2,1
1955.2,0
1956.2,0
1957.2,0
1958.2,-2
1959.2,-3
1960.2,-2
1961.2,-1
1962.2,-3
1963.2,-3
1964.2,-3
1965.2,-4
1966.2,-4
1967.2,-4
1968.2,-6
1969.2,-4
1970.2,-2
1971.2,-4
1972.2,-4
1973.2,-4
1974.2,-5
1975.2,-6
1976.2,-4
1977.2,-3
1978.2,-3
1979.2,-3
1980.2,-2
1981.2,-1
1982.2,-1
1983.2,-1
1984.2,0
1985.2,1
1986.2,3
1987.2,3
1988.2,3
1989.2,5
1990.2,4
1991.2,3
1992.2,3
1993.2,0
1994.2,0
