t,lead_I,lead_II,v3,v4
174.03,2643,-80029,144039,20157
176.05,2551,-79709,144141,20031
178.08,2920,-79227,144421,20042
180.1,3298,-78833,144885,20321
182.1,3086,-79073,145260,20688
184.1,2921,-79692,145248,20834
186.1,3146,-80131,144992,20827
188.1,2953,-80417,144759,20846
190.1,2318,-80558,144590,20839
192.1,2401,-80171,144499,20759
194.1,3293,-79424,144483,20607
196.1,3736,-79091,144391,20282
198.1,3296,-79310,144298,19946
200.1,2762,-79485,144542,20053
202.1,2569,-79512,145023,20540
204.1,2432,-79934,145161,20779
206.1,2226,-80750,144829,20620
208.1,2126,-81154,144506,20531
210.1,2215,-80785,144386,20603
212.1,2470,-80276,144167,20425
214.1,2736,-80180,143786,19944
216.1,2711,-80193,143635,19611
218.1,2496,-79874,143947,19710
220.1,2658,-79352,144496,20096
222.1,3104,-79064,144950,20512
224.1,2883,-79361,145120,20775
226.1,1914,-80293,144889,20729
228.1,1462,-81341,144273,20328
230.1,2120,-81700,143620,19816
232.1,2954,-81164,143346,19547
234.1,3177,-80343,143439,19550
236.1,3051,-79862,143607,19579
238.1,2888,-79754,143826,19623
240.1,2541,-79797,144214,19862
242.1,2000,-79997,144557,20178
244.1,1708,-80384,144562,20292
246.1,2109,-80652,144319,20231
248.1,2926,-80580,144036,20132
250.1,3133,-80504,143733,19953
252.1,2323,-80705,143515,19756
254.1,1620,-80700,143608,19764
256.1,2103,-80039,143912,19907
258.1,3005,-79364,144042,19854
260.1,2991,-79601,143913,19595
262.1,2317,-80415,143858,19510
264.1,2040,-80683,144134,19860
266.1,2119,-80294,144541,20433
268.1,1982,-80172,144609,20701
270.1,1895,-80565,144164,20395
272.1,2286,-80666,143616,19862
274.1,2785,-80098,143487,19639
276.1,2909,-79532,143783,19771
278.1,2698,-79580,144115,19922
280.1,2333,-79985,144285,19981
282.1,1957,-80230,144400,20111
284.1,1793,-80278,144495,20319
286.1,1903,-80386,144424,20398
288.1,2167,-80562,144172,20287
290.1,2506,-80577,143951,20156
292.1,2774,-80384,143865,20080
294.1,2728,-80178,143785,19930
296.1,2373,-80043,143722,19730
298.1,2048,-79825,143925,19773
300.1,2078,-79566,144345,20095
302.1,2375,-79752,144495,20265
304.1,2443,-80573,144215,20085
306.1,2080,-81269,143987,19971
308.1,1777,-81148,144077,20161
310.1,1887,-80770,144111,20256
312.1,2070,-80841,143904,20036
314.13,2139,-80810,143838,19886
316.15,2405,-80111,144043,19988
318.18,2778,-79578,144151,20010
320.2,2724,-79969,144108,19906
322.2,2260,-80546,144255,20038
324.2,1915,-80469,144556,20397
326.2,1871,-80050,144670,20629
328.2,1986,-79814,144595,20673
330.2,2235,-79827,144465,20613
332.2,2533,-80076,144181,20326
334.2,2625,-80266,143876,19941
336.2,2490,-79839,144020,19955
338.2,2365,-79125,144553,20368
340.2,2366,-79203,144770,20529
342.2,2529,-79994,144473,20241
344.2,2892,-80272,144258,20081
346.2,3129,-79821,144452,20368
348.2,2820,-79536,144714,20729
350.2,2321,-79596,144767,20827
352.2,2281,-79557,144665,20707
354.2,2469,-79537,144459,20465
356.2,2415,-79634,144242,20212
358.2,2425,-79370,144228,20138
360.2,2658,-78802,144435,20275
362.2,2654,-78667,144635,20465
364.2,2603,-79034,144689,20605
366.2,3041,-79414,144573,20621
368.2,3313,-79814,144277,20429
370.2,2730,-80248,143956,20160
372.2,2180,-80188,143868,20093
374.2,2387,-79606,144020,20229
376.2,2562,-79279,144166,20299
378.2,2289,-79479,144168,20197
380.2,2202,-79708,144122,20089
382.2,2280,-79809,144163,20129
384.2,2047,-80043,144273,20271
386.2,1892,-80293,144323,20369
388.2,2209,-80266,144232,20333
390.2,2577,-80117,144013,20149
392.2,2758,-80127,143763,19900
394.2,2829,-80220,143658,19769
396.2,2471,-80253,143788,19843
398.2,1819,-80275,143973,19939
400.2,1853,-80274,143983,19864
402.2,2645,-80223,143880,19733
404.2,3012,-80337,143828,19724
406.2,2654,-80737,143761,19737
408.2,2381,-81150,143553,19611
410.2,2206,-81368,143313,19434
412.2,1701,-81431,143218,19358
414.2,1572,-81211,143232,19331
416.2,2334,-80694,143248,19264
418.2,2791,-80414,143307,19245
420.2,2164,-80704,143435,19338
422.2,1574,-81141,143475,19382
424.2,1732,-81304,143389,19326
426.2,1953,-81177,143415,19400
428.2,2225,-80784,143564,19607
430.2,3064,-80356,143509,19595
432.2,3628,-80327,143277,19367
434.2,3026,-80622,143298,19343
436.2,2145,-80872,143524,19495
438.2,1904,-81115,143539,19443
440.2,1883,-81259,143508,19389
442.2,1831,-80897,143840,19731
444.2,2011,-80473,144163,20078
446.2,2015,-80945,143881,19848
448.2,1536,-81915,143291,19340
450.2,1324,-82100,143049,19149
452.2,1734,-81530,143138,19220
454.23,1981,-81244,143197,19231
456.25,1843,-81333,143189,19187
458.28,2126,-81138,143224,19170
460.3,2794,-80759,143293,19162
462.3,2690,-80822,143403,19235
464.3,1692,-81303,143522,19392
466.3,1062,-81733,143488,19421
468.3,1207,-82025,143309,19285
470.3,1315,-82132,143252,19271
472.3,1407,-81702,143385,19447
474.3,2199,-80948,143419,19475
476.3,3132,-80734,143241,19227
478.3,3104,-81110,143151,19068
480.3,2408,-81210,143378,19279
482.3,1888,-80935,143703,19621
484.3,1657,-80997,143775,19710
486.3,1751,-81388,143565,19526
488.3,2211,-81541,143338,19337
490.3,2455,-81496,143263,19274
492.3,2175,-81612,143239,19208
494.3,1915,-81862,143118,19006
496.3,1898,-82060,142982,18773
498.3,1817,-82038,143045,18748
500.3,1715,-81699,143330,18997
502.3,1688,-81396,143630,19329
504.3,1528,-81556,143771,19553
506.3,1427,-81855,143799,19713
508.3,1766,-81670,143826,19937
510.3,2336,-81040,143876,20208
512.3,2988,-80287,143943,20450
514.3,4040,-79435,144058,20704
516.3,5195,-78710,144168,20993
518.3,5695,-78547,144148,21213
520.3,5948,-78589,144043,21362
522.3,6963,-77929,144065,21634
524.3,8336,-76657,144222,22076
526.3,8966,-75752,144291,22472
528.3,9118,-75426,144220,22703
530.3,9568,-75102,144172,22860
532.3,9857,-74793,144125,22897
534.3,9355,-74987,143908,22642
536.3,8553,-75576,143618,22203
538.3,7807,-76145,143454,21810
540.3,6667,-76752,143213,21297
542.3,5237,-77615,142581,20377
544.3,4183,-78665,141806,19339
546.3,3407,-79757,141397,18723
548.3,2584,-80778,141313,18454
550.3,2155,-81574,141157,18085
552.3,2192,-82088,140944,17648
554.3,1894,-82356,141001,17515
556.3,1291,-82290,141368,17730
558.3,1301,-81862,141891,18121
560.3,1643,-81459,142509,18642
562.3,1265,-81557,143045,19132
564.3,734,-81990,143203,19279
566.3,1366,-82124,143024,19106
568.3,2510,-81863,142892,18984
570.3,2577,-81701,143017,19110
572.3,1872,-81727,143272,19350
574.3,1688,-81628,143433,19484
576.3,1905,-81548,143362,19365
578.3,1893,-81766,143127,19064
580.3,2086,-81923,142982,18882
582.3,2630,-81725,143076,19008
584.3,2496,-81628,143274,19266
586.3,1560,-81868,143395,19406
588.3,1263,-81915,143421,19417
590.3,1936,-81660,143380,19379
592.4,2094,-81749,143244,19262
594.4,1429,-82107,143093,19098
596.4,1488,-81805,143155,19112
598.4,2482,-80945,143463,19385
600.4,2813,-80741,143696,19619
602.4,2366,-81276,143652,19592
604.4,2498,-81415,143570,19518
606.4,2770,-81178,143620,19575
608.4,1831,-81602,143570,19554
610.4,729,-82380,143326,19350
612.4,1157,-82384,143197,19230
614.4,2126,-81896,143301,19297
616.4,2063,-81835,143374,19321
618.4,1640,-81970,143325,19249
620.4,1762,-81837,143339,19268
622.4,1855,-81802,143393,19334
624.4,1664,-82013,143327,19279
626.4,1625,-82036,143274,19251
628.4,1391,-81889,143444,19458
630.4,751,-81915,143620,19657
632.4,710,-81974,143461,19490
634.4,1554,-81828,143160,19165
636.4,2064,-81633,143171,19160
638.4,1870,-81572,143404,19386
640.4,1859,-81681,143386,19361
642.4,2056,-81905,143149,19120
644.4,1896,-81947,143111,19097
646.4,1852,-81635,143241,19249
648.4,2273,-81424,143220,19233
650.4,2141,-81729,143182,19186
652.4,1167,-82162,143347,19351
654.4,925,-82185,143416,19422
656.4,2022,-81967,143160,19142
658.4,2729,-82001,142934,18872
660.4,2041,-82255,143034,18951
662.4,1344,-82214,143314,19252
664.4,1680,-81753,143602,19579
666.4,2216,-81451,143747,19758
668.4,2409,-81614,143546,19570
670.4,2725,-81707,143189,19201
672.4,2754,-81471,143156,19148
674.4,1724,-81479,143428,19407
676.4,681,-81863,143576,19550
678.4,1058,-81950,143524,19486
680.4,1998,-81676,143459,19400
682.4,2047,-81629,143409,19334
684.4,1822,-81660,143414,19346
686.4,2256,-81325,143517,19492
688.4,2484,-81160,143525,19561
690.4,1863,-81672,143376,19449
692.4,1549,-82111,143365,19430
694.4,2141,-81881,143539,19568
696.4,2429,-81679,143566,19557
698.4,1842,-81977,143453,19415
700.4,1486,-82152,143507,19458
702.4,1986,-81866,143671,19641
704.4,2642,-81524,143726,19743
706.4,2855,-81289,143767,19842
708.4,2669,-81088,143858,19983
710.4,2324,-81025,143854,20014
712.4,2205,-80961,143847,20023
714.4,2434,-80683,144022,20186
716.4,2521,-80509,144170,20284
718.4,2258,-80610,144095,20148
720.4,2160,-80578,144064,20091
722.4,2403,-80481,144196,20238
724.43,2522,-80833,144174,20242
726.45,2442,-81288,143973,20066
728.48,2612,-81189,143917,20027
730.5,3132,-80956,143902,20023
732.5,3542,-81147,143659,19783
734.5,3357,-81252,143517,19632
736.5,2695,-80828,143834,19932
738.5,2401,-80362,144240,20343
740.5,2991,-80216,144327,20462
742.5,3607,-80230,144294,20447
744.5,3218,-80418,144357,20487
746.5,2541,-80667,144391,20494
748.5,2901,-80502,144367,20459
750.5,3662,-80215,144343,20436
752.5,3306,-80652,144227,20334
754.5,2523,-81292,144098,20233
756.5,3036,-80815,144246,20402
758.5,4104,-79666,144586,20748
760.5,3848,-79392,144709,20872
762.5,2863,-79946,144554,20705
764.5,2833,-80287,144369,20501
766.5,3306,-80451,144239,20369
768.5,3057,-80804,144168,20312
770.5,2510,-80873,144269,20413
772.5,2506,-80445,144503,20630
774.5,2758,-80118,144610,20731
776.5,2779,-80222,144473,20597
778.5,2713,-80505,144234,20359
780.5,2836,-80685,144101,20220
782.5,3004,-80675,144156,20273
784.5,2739,-80744,144251,20372
786.5,1988,-81213,144170,20299
788.5,1495,-81632,144009,20143
790.5,1816,-81324,144037,20166
792.5,2596,-80675,144148,20270
794.5,3183,-80492,144050,20182
796.5,3149,-80725,143880,20015
798.5,2464,-81008,143892,19998
800.5,1852,-81355,143878,19942
802.5,1993,-81662,143613,19669
804.5,2373,-81741,143388,19487
806.5,2330,-81682,143543,19704
808.5,2320,-81431,143929,20131
810.5,2660,-80923,144147,20351
812.5,2705,-80708,144002,20180
814.5,2286,-81107,143695,19840
816.5,2039,-81420,143596,19722
818.5,2084,-81192,143751,19871
820.5,2109,-80956,143881,20003
822.5,2236,-80966,143908,20041
824.5,2566,-80899,143939,20096
826.5,2777,-80839,143891,20077
828.5,2644,-80988,143750,19947
830.5,2240,-81022,143782,19968
832.5,1881,-80802,144005,20179
834.5,2082,-80734,144047,20221
836.5,2735,-80954,143819,19989
838.5,2858,-81199,143652,19810
840.5,2246,-81303,143736,19895
842.5,2085,-81114,143966,20152
844.5,2734,-80587,144222,20440
846.5,2946,-80217,144378,20618
848.5,2363,-80447,144293,20553
850.5,2226,-80859,144033,20320
852.5,2730,-80910,143842,20155
854.5,2647,-80850,143802,20116
856.5,2062,-80996,143782,20061
858.5,2272,-80989,143734,19970
860.5,2941,-80691,143748,19975
862.5,2572,-80745,143826,20072
864.53,1471,-81360,143855,20122
866.55,1285,-81732,143784,20082
868.58,2188,-81439,143644,19978
870.6,2882,-81084,143532,19864
872.6,2729,-81037,143591,19881
874.6,2289,-80998,143763,20030
876.6,2228,-80955,143747,20029
878.6,2510,-81102,143560,19859
880.6,2542,-81106,143654,19962
882.6,2075,-80774,144064,20386
884.6,1663,-80655,144214,20534
886.6,1864,-80949,143960,20251
888.6,2459,-81026,143848,20123
890.6,2854,-80694,144042,20340
892.6,2703,-80533,144120,20437
894.6,2135,-80602,144015,20315
896.6,1804,-80348,144073,20344
898.6,2231,-79895,144224,20487
900.6,2959,-79969,144131,20408
902.6,3201,-80534,143926,20226
904.6,2998,-80815,143969,20289
906.6,2725,-80653,144175,20496
908.6,2294,-80602,144239,20554
910.6,1825,-80692,144229,20548
912.6,1911,-80379,144388,20712
914.6,2512,-79786,144607,20916
916.6,2845,-79693,144585,20869
918.6,2595,-80178,144366,20643
920.6,2147,-80447,144290,20577
922.6,1905,-80101,144462,20763
924.6,2104,-79571,144629,20962
926.6,2658,-79324,144588,20972
928.6,3013,-79388,144409,20836
930.6,2879,-79608,144241,20680
932.6,2647,-79905,144094,20524
934.6,2511,-80200,143948,20365
936.6,2301,-80239,143930,20338
938.6,2377,-79868,144097,20521
940.6,3029,-79500,144200,20671
942.6,3413,-79653,144043,20565
944.6,2961,-80054,143848,20395
946.6,2637,-80135,143842,20390
948.6,2988,-80112,143885,20421
950.6,2972,-80459,143836,20350
952.6,2274,-80906,143780,20259
954.6,2142,-80960,143746,20185
956.6,2743,-80755,143729,20137
958.6,2671,-80725,143819,20208
960.6,1788,-80958,143930,20305
962.6,1608,-81168,143833,20210
964.6,2448,-81149,143595,20008
966.6,2916,-81171,143437,19897
968.6,2446,-81493,143320,19800
970.6,2093,-81629,143187,19655
972.6,2549,-81106,143172,19614
974.6,3072,-80588,143289,19709
976.6,2782,-80885,143412,19814
978.6,2007,-81523,143499,19892
980.6,1802,-81667,143473,19858
982.6,2492,-81480,143238,19616
984.6,3145,-81489,143009,19406
986.6,2793,-81671,143090,19521
988.6,1844,-81857,143308,19740
990.6,1577,-82011,143300,19691
992.6,2301,-81948,143132,19490
994.63,2949,-81621,143093,19454
996.65,2718,-81406,143190,19555
998.68,2192,-81442,143271,19624
1000.7,2225,-81395,143303,19659
1002.7,2437,-81343,143274,19662
1004.7,1923,-81723,143184,19597
1006.7,1147,-82136,143159,19577
1008.7,1453,-81802,143250,19675
1010.7,2558,-81222,143273,19720
1012.7,2729,-81455,143169,19632
1014.7,1882,-82085,143122,19579
1016.7,1738,-82022,143155,19586
1018.7,2440,-81595,143124,19530
1020.7,2301,-81729,143115,19522
1022.7,1324,-82100,143235,19673
1024.7,1347,-81967,143265,19737
1026.7,2495,-81591,143071,19567
1028.7,3054,-81462,142917,19429
1030.7,2636,-81411,142971,19496
1032.7,2185,-81362,143092,19619
1034.7,1793,-81634,143220,19754
1036.7,1274,-82042,143408,19957
1038.7,1325,-82051,143513,20059
1040.7,2071,-81869,143354,19852
1042.7,2510,-82029,143050,19473
1044.7,2397,-82226,142885,19259
1046.7,2335,-81988,142970,19353
1048.7,2227,-81792,143135,19569
1050.7,1928,-82075,143122,19615
1052.7,2089,-82280,142925,19461
1054.7,2585,-82128,142796,19342
1056.7,2402,-82240,142831,19340
1058.7,1879,-82617,142861,19300
1060.7,2077,-82523,142836,19209
1062.7,2294,-82186,142894,19213
1064.7,1518,-82421,143002,19263
1066.7,823,-82903,142978,19189
1068.7,1213,-82898,142884,19091
1070.7,1664,-82652,142978,19230
1072.7,1654,-82443,143277,19596
1074.7,2121,-81930,143527,19933
1076.7,2714,-81362,143602,20146
1078.7,2273,-81321,143654,20396
1080.7,1836,-81283,143797,20756
1082.7,2893,-80568,143917,21089
1084.7,4366,-79735,143928,21341
1086.7,5096,-79233,143926,21631
1088.7,6078,-78528,143944,21961
1090.7,7540,-77673,143876,22192
1092.7,8102,-77326,143753,22370
1094.7,7997,-77072,143734,22658
1096.7,8614,-76232,143798,23008
1098.7,9454,-75404,143820,23262
1100.7,9416,-75210,143827,23414
1102.7,8984,-75280,143841,23436
1104.7,8660,-75567,143703,23169
1106.7,8012,-76440,143299,22543
1108.7,7037,-77496,142671,21625
1110.7,5937,-78281,141914,20521
1112.7,4469,-79129,141234,19483
1114.7,3083,-80129,140863,18775
1116.7,2629,-80902,140711,18307
1118.7,2677,-81549,140562,17895
1120.7,2382,-82145,140567,17729
1122.7,2046,-82246,140931,17968
1124.7,1983,-81995,141368,18268
1126.7,1748,-82055,141572,18356
1128.7,1441,-82247,141753,18481
1130.7,1641,-82110,142093,18787
1132.7,2062,-82071,142325,18963
1134.73,2122,-82434,142325,18908
1136.75,2022,-82586,142417,18961
1138.78,2057,-82262,142710,19212
1140.8,2071,-82052,142860,19330
1142.8,2039,-82236,142716,19202
1144.8,2071,-82464,142581,19112
1146.8,2037,-82444,142694,19235
1148.8,1892,-82172,142951,19452
1150.8,1739,-81889,143161,19622
1152.8,1550,-81885,143228,19672
1154.8,1497,-81973,143172,19593
1156.8,1814,-81742,143147,19530
1158.8,2059,-81492,143258,19627
1160.8,1816,-81720,143340,19741
1162.8,1698,-82009,143231,19670
1164.8,2017,-81925,143077,19532
1166.8,1820,-82048,143067,19530
1168.8,908,-82598,143124,19602
1170.8,617,-82726,143084,19562
1172.8,1292,-82342,142934,19394
1174.8,1790,-82263,142811,19256
1176.8,1946,-82216,142868,19306
1178.8,2449,-81568,143043,19455
1180.8,2765,-81257,143079,19444
1182.8,2176,-82038,142946,19283
1184.8,1503,-82694,142860,19211
1186.8,1536,-82418,142836,19215
1188.8,1900,-82131,142802,19200
1190.8,2486,-82076,142937,19352
1192.8,3344,-81595,143225,19670
1194.8,3463,-81303,143210,19688
1196.8,2462,-81974,142822,19315
1198.8,1828,-82501,142648,19117
1200.8,2214,-82005,142915,19328
1202.8,2282,-81655,143122,19481
1204.8,1622,-82236,142973,19321
1206.8,1388,-82717,142780,19150
1208.8,1709,-82509,142769,19162
1210.8,1788,-82266,142774,19178
1212.8,1753,-82191,142741,19155
1214.8,1878,-81964,142834,19257
1216.8,1767,-81878,142968,19385
1218.8,1608,-82224,142869,19272
1220.8,1910,-82502,142693,19086
1222.8,2121,-82352,142847,19241
1224.8,1722,-82149,143195,19598
1226.8,1307,-82249,143213,19639
1228.8,1218,-82518,142914,19362
1230.8,1232,-82602,142744,19188
1232.8,1628,-82296,142773,19184
1234.8,2364,-81845,142790,19178
1236.8,2438,-81746,142849,19239
1238.8,1710,-82107,142992,19386
1240.8,1299,-82584,142968,19360
1242.8,1614,-82768,142802,19199
1244.8,2137,-82345,142895,19306
1246.8,2582,-81506,143245,19656
1248.8,2665,-81130,143390,19789
1250.8,2132,-81605,143249,19660
1252.8,1642,-82139,143145,19595
1254.8,1891,-82123,143144,19610
1256.8,2256,-81984,143138,19576
1258.8,1958,-82072,143191,19597
1260.8,1499,-82134,143255,19664
1262.8,1633,-82114,143117,19549
1264.8,2143,-82138,142917,19360
1266.8,2508,-81987,143008,19464
1268.8,2671,-81591,143314,19799
1270.8,2680,-81440,143457,19971
1272.9,2496,-81788,143364,19882
1274.9,2470,-82122,143217,19715
1276.9,2978,-81994,143094,19573
1278.9,3437,-81689,143067,19539
1280.9,2984,-81565,143292,19768
1282.9,2164,-81456,143670,20163
1284.9,2256,-81215,143805,20338
1286.9,3074,-81072,143621,20199
1288.9,3294,-81145,143521,20104
1290.9,2596,-81373,143645,20197
1292.9,1928,-81751,143655,20191
1294.9,2033,-81916,143528,20082
1296.9,2650,-81385,143652,20231
1298.9,2983,-80675,143950,20548
1300.9,2821,-80700,143942,20564
1302.9,2808,-81084,143721,20358
1304.9,3099,-80951,143798,20420
1306.9,2983,-80688,144068,20659
1308.9,2598,-80930,144006,20581
1310.9,2963,-81077,143679,20262
1312.9,3750,-80565,143601,20195
1314.9,3608,-80112,143822,20421
1316.9,2762,-80365,143975,20583
1318.9,2620,-80756,143982,20613
1320.9,3195,-80612,144070,20724
1322.9,3344,-80242,144245,20900
1324.9,2930,-80251,144275,20921
1326.9,2826,-80546,144093,20750
1328.9,3297,-80659,143863,20536
1330.9,3665,-80595,143732,20396
1332.9,3398,-80706,143763,20404
1334.9,2802,-80944,143943,20582
1336.9,2549,-80967,144105,20746
1338.9,2810,-80822,144033,20643
1340.9,3136,-80844,143773,20343
1342.9,3173,-81027,143602,20180
1344.9,3100,-81116,143606,20221
1346.9,3047,-81173,143572,20197
1348.9,2652,-81405,143467,20077
1350.9,1964,-81492,143584,20197
1352.9,1942,-80947,143936,20568
1354.9,2802,-80227,144022,20651
1356.9,3192,-80268,143653,20267
1358.9,2557,-80850,143367,19986
1360.9,2257,-80992,143479,20122
1362.9,2719,-80903,143540,20189
1364.9,2529,-81475,143274,19913
1366.9,1732,-82141,143117,19760
1368.9,2143,-81674,143329,19990
1370.9,3482,-80640,143537,20201
1372.9,3593,-80531,143466,20109
1374.9,2560,-81177,143295,19898
1376.9,2158,-81357,143229,19788
1378.9,2245,-81046,143331,19882
1380.9,1864,-80988,143570,20172
1382.9,1871,-81084,143720,20377
1384.9,2852,-80948,143576,20227
1386.9,3258,-80946,143322,19944
1388.9,2363,-81360,143249,19889
1390.9,1811,-81587,143332,20016
1392.9,2469,-81176,143428,20120
1394.9,3001,-80718,143515,20189
1396.9,2537,-80939,143512,20175
1398.9,1958,-81572,143318,19977
1400.9,2069,-81788,143113,19765
1402.9,2516,-81416,143153,19807
1404.93,2687,-81044,143362,20024
1406.95,2578,-80984,143494,20160
1408.98,2510,-80973,143525,20206
1411.0,2495,-80943,143543,20268
1413.0,2370,-81121,143526,20293
1415.0,2293,-81365,143457,20231
1417.0,2407,-81395,143407,20165
1419.0,2400,-81364,143393,20131
1421.0,2230,-81351,143378,20087
1423.0,2454,-81027,143399,20082
1425.0,3103,-80510,143458,20145
1427.0,3386,-80485,143434,20132
1429.0,3027,-81018,143287,19962
1431.0,2595,-81477,143117,19756
1433.0,2340,-81688,142965,19606
1435.0,2068,-81863,142873,19550
1437.0,2076,-81654,143016,19732
1439.0,2696,-80807,143375,20118
1441.0,3169,-80242,143563,20311
1443.0,2605,-80812,143417,20153
1445.0,1716,-81692,143290,20025
1447.0,1787,-81734,143372,20108
1449.0,2526,-81330,143365,20085
1451.0,2721,-81261,143214,19918
1453.0,2163,-81216,143344,20056
1455.0,1534,-80895,143830,20557
1457.0,1446,-80778,144116,20850
1459.0,2166,-80907,143886,20636
1461.0,3169,-80775,143508,20271
1463.0,3376,-80545,143396,20143
1465.0,2749,-80649,143502,20235
1467.0,2332,-80760,143607,20356
1469.0,2391,-80514,143673,20442
1471.0,2305,-80274,143759,20527
1473.0,2091,-80305,143849,20623
1475.0,2259,-80243,143928,20722
1477.0,2712,-79817,144071,20873
1479.0,2926,-79399,144270,21065
1481.0,2648,-79588,144295,21071
1483.0,2144,-80369,144015,20746
1485.0,2071,-80904,143705,20382
1487.0,2618,-80609,143677,20349
1489.0,2990,-80104,143802,20528
1491.0,2669,-80191,143782,20566
1493.0,2394,-80464,143661,20459
1495.0,2775,-80105,143689,20465
1497.0,3179,-79398,143896,20637
1499.0,3014,-79215,144047,20768
1501.0,2723,-79619,143930,20667
1503.0,2712,-80013,143636,20417
1505.0,2658,-80106,143506,20338
1507.0,2411,-80002,143653,20538
1509.0,2361,-79889,143728,20652
1511.0,2589,-79976,143514,20431
1513.0,2675,-80217,143364,20237
1515.0,2585,-80266,143490,20330
1517.0,2815,-80153,143441,20274
1519.0,3385,-80302,143031,19871
1521.0,3583,-80583,142925,19792
1523.0,3093,-80502,143419,20332
1525.0,2468,-80381,143717,20666
1527.0,2194,-80850,143328,20282
1529.0,2192,-81467,142936,19874
1531.0,2281,-81427,143111,20017
1533.0,2314,-81023,143438,20296
1535.0,2211,-80978,143457,20271
1537.0,2308,-81225,143277,20077
1539.0,2813,-81366,143094,19903
1541.0,3110,-81386,142991,19800
1543.0,2772,-81367,143041,19845
1545.03,2373,-81356,143128,19944
1547.05,2242,-81516,143060,19892
1549.08,1999,-81743,142933,19748
1551.1,1848,-81658,142912,19701
1553.1,2282,-81351,142910,19711
1555.1,2722,-81348,142837,19663
1557.1,2437,-81730,142778,19588
1559.1,1822,-82148,142746,19530
1561.1,1454,-82402,142694,19496
1563.1,1396,-82352,142689,19513
1565.1,1785,-81912,142755,19557
1567.1,2467,-81490,142806,19580
1569.1,2682,-81544,142822,19610
1571.1,2377,-81794,142813,19626
1573.1,2362,-81779,142708,19532
1575.1,2604,-81681,142565,19406
1577.1,2358,-81798,142565,19433
1579.1,1915,-81940,142654,19523
1581.1,2103,-81882,142627,19477
1583.1,2491,-81746,142575,19416
1585.1,2131,-81726,142686,19528
1587.1,1429,-81849,142799,19634
1589.1,1431,-81973,142728,19555
1591.1,1948,-81971,142631,19450
1593.1,2109,-81926,142624,19416
1595.1,2013,-81868,142602,19368
1597.1,2208,-81586,142630,19413
1599.1,2422,-81198,142782,19614
1601.1,2235,-81255,142780,19625
1603.1,2004,-81739,142494,19314
1605.1,2152,-81949,142306,19119
1607.1,2491,-81729,142412,19240
1609.1,2632,-81632,142543,19370
