t,lead_I,lead_II,v3,v4
199.2,-102767,-81980,45822,32098
201.2,-102812,-82088,45704,31964
203.2,-102829,-81831,45643,31901
205.2,-102768,-81311,45735,32009
207.2,-102934,-81457,45950,32253
209.2,-103169,-82239,46138,32461
211.2,-103122,-82690,46218,32544
213.2,-102918,-82516,46202,32526
215.2,-102836,-82217,46108,32427
217.2,-102866,-82039,45992,32297
219.2,-102949,-81868,45952,32227
221.2,-103049,-81731,45989,32231
223.2,-103036,-81725,46040,32268
225.2,-102967,-81806,46122,32366
227.2,-103067,-81892,46286,32557
229.2,-103222,-81965,46480,32767
231.2,-103106,-81996,46615,32910
233.2,-102823,-81919,46646,32948
235.2,-102714,-81716,46552,32852
237.2,-102722,-81538,46398,32676
239.2,-102597,-81602,46338,32577
241.2,-102400,-81805,46381,32584
243.2,-102319,-81748,46366,32557
245.2,-102354,-81373,46290,32486
247.2,-102488,-81137,46329,32535
249.2,-102706,-81266,46496,32725
251.2,-102750,-81391,46629,32901
253.2,-102448,-81258,46652,32968
255.2,-102186,-81207,46582,32919
257.2,-102277,-81474,46448,32801
259.2,-102243,-81583,46340,32719
261.2,-101720,-81171,46312,32714
263.2,-101405,-80828,46281,32692
265.2,-101781,-81058,46255,32671
267.2,-101992,-81186,46385,32812
269.2,-101469,-80703,46604,33042
271.2,-101213,-80550,46598,33058
273.2,-101896,-81415,46311,32802
275.2,-102489,-82225,46026,32527
277.2,-102196,-82032,45893,32368
279.2,-101803,-81612,45824,32264
281.2,-102006,-81757,45788,32207
283.2,-102334,-81939,45848,32242
285.2,-102405,-81709,45977,32347
287.2,-102541,-81561,46097,32467
289.2,-102821,-81776,46147,32545
291.2,-102921,-81990,46088,32520
293.2,-102872,-82060,45956,32412
295.2,-102932,-82155,45858,32317
297.2,-102972,-82179,45799,32224
299.2,-102799,-82028,45694,32068
301.2,-102625,-81967,45591,31933
303.2,-102618,-82134,45590,31927
305.2,-102624,-82275,45638,31975
307.2,-102695,-82315,45651,31993
309.2,-103091,-82440,45696,32053
311.2,-103553,-82501,45789,32163
313.2,-103533,-82239,45797,32173
315.2,-103143,-81996,45714,32081
317.2,-102943,-82227,45712,32064
319.2,-102992,-82623,45790,32125
321.2,-102971,-82634,45774,32087
323.2,-102873,-82357,45665,31957
325.2,-102891,-82199,45651,31937
327.2,-103002,-82229,45791,32094
329.2,-103075,-82323,45948,32281
331.2,-103079,-82433,46003,32350
333.2,-103038,-82508,45979,32320
335.2,-102955,-82481,45954,32286
337.2,-102864,-82367,45903,32233
339.2,-102862,-82285,45756,32068
341.2,-102988,-82346,45612,31884
343.2,-103074,-82454,45655,31900
345.2,-102956,-82387,45828,32077
347.2,-102801,-82207,45894,32155
349.2,-102887,-82212,45842,32109
351.2,-103152,-82441,45845,32126
353.2,-103316,-82668,45909,32207
355.2,-103281,-82786,45896,32187
357.2,-103179,-82817,45765,32033
359.2,-103151,-82791,45606,31864
361.2,-103166,-82777,45564,31823
363.2,-103093,-82797,45706,31955
365.2,-103066,-82814,45843,32082
367.2,-103326,-82855,45775,32027
369.2,-103577,-82861,45670,31948
371.2,-103315,-82666,45772,32067
373.2,-102850,-82380,45915,32212
375.2,-102834,-82296,45837,32127
377.2,-103039,-82367,45665,31936
379.2,-102909,-82396,45623,31868
381.2,-102710,-82472,45655,31883
383.2,-102868,-82597,45652,31882
385.2,-103040,-82491,45649,31892
387.2,-102919,-82220,45678,31929
389.2,-102902,-82256,45723,31970
391.2,-103251,-82695,45804,32019
393.2,-103611,-83110,45905,32059
395.2,-103687,-83178,45974,32064
397.2,-103564,-82892,46049,32106
399.2,-103339,-82369,46213,32266
401.2,-103066,-81824,46449,32502
403.2,-102864,-81502,46686,32741
405.2,-102756,-81407,46890,32982
407.2,-102639,-81312,47073,33250
409.2,-102459,-81101,47240,33563
411.2,-102106,-80850,47324,33895
413.23,-101372,-80627,47203,34144
415.25,-100215,-80376,46918,34312
417.28,-98808,-79900,46723,34611
419.3,-97340,-79022,46665,35088
421.3,-96097,-78006,46417,35359
423.3,-95407,-77520,45813,35135
425.3,-95221,-77919,45102,34613
427.3,-95258,-78929,44371,33926
429.3,-95631,-80162,43373,32822
431.3,-96654,-81392,42181,31327
433.3,-98127,-82339,41246,29957
435.3,-99529,-82836,40655,28958
437.3,-100645,-83109,40159,28148
439.3,-101513,-83406,39860,27599
441.3,-102136,-83595,40039,27581
443.3,-102561,-83511,40525,27937
445.3,-102905,-83377,40973,28295
447.3,-103195,-83486,41406,28636
449.3,-103359,-83637,41963,29086
451.3,-103307,-83393,42562,29587
453.3,-103062,-82899,43148,30084
455.3,-102858,-82740,43767,30607
457.3,-102874,-82891,44336,31060
459.3,-102936,-82784,44737,31342
461.3,-102847,-82460,45032,31538
463.3,-102739,-82418,45297,31736
465.3,-102739,-82507,45478,31875
467.3,-102711,-82276,45591,31960
469.3,-102595,-81933,45736,32090
471.3,-102507,-81808,45870,32227
473.3,-102464,-81773,45892,32258
475.3,-102436,-81857,45870,32230
477.3,-102461,-82188,45903,32235
479.3,-102466,-82285,45912,32208
481.3,-102389,-81862,45824,32086
483.3,-102448,-81620,45769,32003
485.3,-102758,-81920,45862,32087
487.3,-103008,-82066,46006,32248
489.3,-102977,-81842,46080,32337
491.3,-102861,-81836,46100,32351
493.3,-102799,-81949,46106,32353
495.3,-102750,-81741,46088,32351
497.3,-102789,-81746,46066,32340
499.3,-102894,-82326,46078,32329
501.3,-102782,-82526,46111,32321
503.3,-102495,-81912,46140,32328
505.3,-102461,-81579,46176,32364
507.3,-102663,-81989,46208,32392
509.3,-102675,-82171,46212,32386
511.3,-102546,-81816,46225,32393
513.3,-102609,-81654,46271,32434
515.3,-102684,-81666,46281,32449
517.3,-102490,-81375,46236,32421
519.3,-102327,-81263,46221,32416
521.3,-102504,-81810,46233,32414
523.3,-102757,-82297,46175,32341
525.3,-102780,-82134,46099,32263
527.3,-102662,-81866,46158,32313
529.3,-102580,-81944,46305,32450
531.3,-102551,-82039,46357,32512
533.3,-102479,-81927,46308,32479
535.3,-102277,-81812,46276,32433
537.3,-102140,-81799,46266,32395
539.3,-102348,-81790,46227,32351
541.3,-102680,-81718,46201,32329
543.3,-102705,-81691,46228,32337
545.3,-102548,-81857,46259,32349
547.3,-102514,-81991,46275,32374
549.3,-102459,-81736,46307,32427
551.3,-102312,-81452,46343,32467
553.3,-102341,-81744,46386,32505
555.3,-102446,-82150,46471,32585
557.3,-102312,-81881,46522,32616
559.3,-102181,-81409,46417,32480
561.3,-102329,-81522,46269,32318
563.3,-102412,-81778,46296,32350
565.3,-102222,-81552,46447,32494
567.3,-102134,-81283,46511,32538
569.3,-102273,-81403,46488,32504
571.3,-102318,-81527,46481,32503
573.3,-102233,-81433,46470,32497
575.3,-102266,-81432,46439,32463
577.3,-102398,-81649,46471,32481
579.3,-102443,-81908,46562,32547
581.3,-102352,-82020,46603,32571
583.3,-102176,-81781,46568,32540
585.3,-102033,-81281,46506,32484
587.3,-102062,-81073,46446,32412
589.3,-102197,-81383,46445,32394
591.3,-102241,-81695,46564,32502
593.3,-102195,-81628,46720,32645
595.3,-102175,-81429,46762,32668
597.3,-102167,-81355,46700,32591
599.3,-102137,-81364,46653,32535
601.3,-102115,-81405,46639,32512
603.3,-102039,-81421,46614,32479
605.3,-101901,-81354,46628,32486
607.3,-101931,-81348,46735,32587
609.3,-102194,-81487,46858,32707
611.3,-102342,-81517,46900,32743
613.3,-102202,-81375,46888,32717
615.3,-102075,-81429,46898,32706
617.3,-102139,-81690,46925,32708
619.3,-102171,-81671,46908,32668
621.3,-102083,-81380,46857,32596
623.3,-102068,-81373,46861,32573
625.3,-102154,-81662,46945,32625
627.3,-102183,-81692,46989,32654
629.3,-102140,-81398,46919,32594
631.3,-102119,-81241,46864,32540
633.3,-102139,-81351,46912,32561
635.3,-102157,-81425,46912,32542
637.3,-102089,-81332,46782,32416
639.3,-101884,-81278,46738,32365
641.3,-101708,-81443,46937,32531
643.3,-101796,-81661,47171,32742
645.3,-102053,-81598,47193,32768
647.3,-102184,-81314,47077,32650
649.3,-102144,-81247,47021,32580
651.3,-102085,-81466,47065,32621
653.3,-102068,-81545,47128,32693
655.3,-102089,-81364,47163,32725
657.3,-102131,-81281,47171,32722
659.3,-102096,-81381,47162,32709
661.3,-101944,-81359,47139,32687
663.3,-101774,-81141,47112,32670
665.3,-101614,-80940,47119,32698
667.3,-101473,-80881,47167,32764
669.3,-101537,-80987,47190,32792
671.3,-101837,-81228,47151,32757
673.3,-102008,-81409,47111,32736
675.3,-101830,-81327,47099,32743
677.3,-101591,-81064,47046,32692
679.3,-101573,-80876,46948,32583
681.3,-101704,-80899,46917,32545
683.3,-101847,-81065,46960,32596
685.3,-101973,-81209,46942,32594
687.3,-102067,-81317,46852,32506
689.3,-102136,-81532,46834,32477
691.3,-102151,-81741,46916,32559
693.3,-102016,-81570,46955,32613
695.3,-101860,-81130,46869,32525
697.3,-102019,-81060,46715,32348
699.3,-102438,-81436,46558,32175
701.3,-102656,-81624,46435,32054
703.3,-102591,-81523,46396,32009
705.3,-102645,-81738,46463,32057
707.3,-102904,-82287,46576,32159
709.3,-103005,-82408,46639,32226
711.3,-102836,-81890,46587,32183
713.33,-102688,-81420,46449,32041
715.35,-102676,-81451,46348,31922
717.38,-102621,-81664,46388,31948
719.4,-102480,-81700,46504,32065
721.4,-102443,-81665,46522,32075
723.4,-102612,-81756,46390,31922
725.4,-102901,-81898,46254,31779
727.4,-103156,-81935,46261,31805
729.4,-103208,-81864,46381,31937
731.4,-103040,-81796,46456,32000
733.4,-102900,-81814,46407,31940
735.4,-102935,-81882,46318,31855
737.4,-102939,-81885,46291,31834
739.4,-102802,-81807,46305,31848
741.4,-102749,-81774,46314,31850
743.4,-102837,-81838,46343,31870
745.4,-102832,-81846,46374,31897
747.4,-102727,-81671,46328,31854
749.4,-102728,-81452,46252,31785
751.4,-102797,-81446,46290,31832
753.4,-102812,-81672,46431,31975
755.4,-102864,-81860,46526,32061
757.4,-102979,-81818,46525,32049
759.4,-103004,-81718,46463,31988
761.4,-102989,-81824,46351,31883
763.4,-103079,-82009,46259,31782
765.4,-103090,-81910,46305,31810
767.4,-102827,-81563,46463,31959
769.4,-102594,-81438,46577,32067
771.4,-102745,-81703,46572,32048
773.4,-103042,-81969,46506,31969
775.4,-103052,-81940,46453,31913
777.4,-102826,-81753,46446,31904
779.4,-102723,-81584,46469,31916
781.4,-102867,-81469,46444,31882
783.4,-103114,-81478,46327,31762
785.4,-103270,-81608,46222,31656
787.4,-103222,-81688,46283,31712
789.4,-103040,-81621,46455,31881
791.4,-102895,-81469,46513,31939
793.4,-102821,-81333,46417,31844
795.4,-102792,-81358,46369,31794
797.4,-102900,-81543,46424,31845
799.4,-103127,-81581,46405,31815
801.4,-103243,-81379,46285,31678
803.4,-103211,-81328,46259,31646
805.4,-103224,-81545,46375,31763
807.4,-103289,-81666,46457,31839
809.4,-103313,-81706,46425,31793
811.4,-103399,-81980,46380,31741
813.4,-103495,-82184,46387,31747
815.4,-103333,-81847,46402,31751
817.4,-103057,-81374,46396,31722
819.4,-103128,-81348,46392,31709
821.4,-103453,-81490,46405,31727
823.4,-103519,-81393,46418,31732
825.4,-103330,-81361,46416,31713
827.4,-103288,-81650,46423,31721
829.4,-103360,-81873,46471,31775
831.4,-103274,-81749,46524,31812
833.4,-103212,-81529,46493,31759
835.4,-103458,-81454,46387,31648
837.4,-103726,-81540,46350,31601
839.4,-103642,-81789,46425,31650
841.4,-103432,-82014,46458,31674
843.4,-103421,-81891,46398,31625
845.4,-103417,-81529,46403,31621
847.4,-103233,-81355,46464,31658
849.4,-103154,-81401,46375,31576
851.4,-103376,-81464,46221,31444
853.4,-103654,-81644,46298,31515
855.4,-103756,-81948,46510,31706
857.4,-103731,-81977,46481,31670
859.4,-103701,-81623,46232,31422
861.4,-103732,-81360,46136,31315
863.4,-103808,-81468,46290,31463
865.4,-103826,-81718,46465,31640
867.4,-103763,-81871,46509,31682
869.4,-103717,-81880,46461,31626
871.4,-103704,-81752,46413,31565
873.4,-103682,-81604,46419,31553
875.4,-103745,-81566,46443,31564
877.4,-103939,-81566,46414,31531
879.4,-104061,-81515,46373,31473
881.4,-103955,-81519,46403,31476
883.4,-103784,-81603,46436,31504
885.4,-103757,-81592,46385,31466
887.4,-103833,-81450,46375,31443
889.4,-103851,-81347,46527,31565
891.4,-103789,-81329,46693,31726
893.4,-103766,-81315,46689,31736
895.4,-103828,-81326,46604,31644
897.4,-103848,-81356,46594,31608
899.4,-103749,-81271,46610,31606
901.4,-103694,-81116,46588,31576
903.4,-103810,-81133,46639,31626
905.4,-103876,-81219,46833,31821
907.4,-103658,-80953,46984,31966
909.4,-103400,-80413,46933,31897
911.4,-103500,-80284,46828,31772
913.4,-103842,-80808,46869,31793
915.4,-103973,-81353,46966,31861
917.4,-103835,-81407,46935,31804
919.4,-103758,-81201,46857,31724
921.4,-103806,-81017,46905,31782
923.4,-103726,-80749,46996,31872
925.4,-103470,-80382,46953,31823
927.4,-103299,-80140,46875,31759
929.4,-103346,-80108,46973,31888
931.4,-103421,-80217,47155,32099
933.4,-103292,-80373,47150,32115
935.4,-103051,-80435,46984,31960
937.4,-103024,-80432,46936,31912
939.4,-103243,-80561,47048,32016
941.4,-103315,-80666,47069,32030
943.4,-103100,-80393,46910,31869
945.4,-102982,-80055,46768,31728
947.4,-103165,-80270,46757,31719
949.4,-103360,-80784,46771,31725
951.4,-103449,-80873,46724,31658
953.4,-103672,-80640,46673,31574
955.4,-104016,-80702,46665,31529
957.4,-104208,-81030,46681,31514
959.4,-104264,-81136,46688,31502
961.4,-104370,-80981,46657,31462
963.4,-104461,-80860,46587,31387
965.4,-104425,-80844,46512,31312
967.4,-104371,-80854,46453,31258
969.4,-104380,-80922,46408,31208
971.4,-104415,-81055,46410,31185
973.4,-104552,-81149,46469,31216
975.4,-104842,-81134,46493,31217
977.4,-105036,-81007,46397,31100
979.4,-104925,-80813,46273,30956
981.4,-104712,-80748,46287,30961
983.4,-104667,-81016,46455,31134
985.4,-104722,-81464,46644,31330
987.4,-104771,-81701,46720,31408
989.4,-104905,-81604,46654,31344
991.4,-105056,-81425,46543,31230
993.4,-104954,-81357,46507,31180
995.4,-104674,-81323,46537,31190
997.4,-104656,-81229,46530,31165
999.4,-105001,-81181,46481,31100
1001.4,-105291,-81264,46471,31078
1003.4,-105259,-81324,46511,31112
1005.4,-105131,-81229,46553,31159
1007.4,-105153,-81113,46593,31210
1009.4,-105205,-81096,46601,31227
1011.4,-105119,-81057,46544,31167
1013.4,-105022,-80934,46507,31113
1015.4,-105096,-80851,46572,31156
1017.4,-105242,-80877,46614,31191
1019.4,-105244,-80960,46535,31113
1021.4,-105109,-81002,46495,31069
1023.43,-105066,-80895,46593,31161
1025.45,-105279,-80761,46651,31215
1027.48,-105574,-80913,46593,31154
1029.5,-105590,-81214,46617,31179
1031.5,-105360,-81148,46750,31310
1033.5,-105367,-80853,46751,31300
1035.5,-105743,-80990,46601,31129
1037.5,-106003,-81425,46520,31035
1039.5,-105862,-81377,46535,31047
1041.5,-105638,-80875,46509,31016
1043.5,-105625,-80674,46461,30966
1045.5,-105736,-80905,46488,31004
1047.5,-105843,-81040,46588,31114
1049.5,-105926,-80907,46711,31230
1051.5,-105928,-80764,46775,31279
1053.5,-105810,-80711,46711,31206
1055.5,-105677,-80698,46630,31107
1057.5,-105663,-80742,46670,31116
1059.5,-105768,-80828,46733,31155
1061.5,-105877,-80901,46718,31131
1063.5,-105906,-80952,46758,31154
1065.5,-105888,-80936,46903,31258
1067.5,-105889,-80831,46972,31270
1069.5,-105944,-80773,46958,31199
1071.5,-106081,-80775,47073,31273
1073.5,-106288,-80616,47337,31521
1075.5,-106423,-80291,47580,31770
1077.5,-106335,-80043,47766,31978
1079.5,-106093,-79897,47958,32216
1081.5,-105866,-79724,48143,32494
1083.5,-105538,-79529,48291,32805
1085.5,-104811,-79218,48332,33118
1087.5,-103776,-78711,48134,33307
1089.5,-102829,-78304,47764,33389
1091.5,-101902,-78051,47514,33626
1093.5,-100548,-77391,47452,34091
1095.5,-98961,-76318,47305,34447
1097.5,-97939,-75745,46910,34396
1099.5,-97742,-76032,46294,33933
1101.5,-98013,-76734,45369,33027
1103.5,-98708,-77841,44107,31637
1105.5,-99996,-79371,42901,30104
1107.5,-101549,-80428,42138,28903
1109.5,-102888,-80561,41678,28051
1111.5,-104015,-80704,41250,27313
1113.5,-105069,-81300,40977,26786
1115.5,-105902,-81479,41080,26713
1117.5,-106393,-81130,41491,27023
1119.5,-106637,-81318,42054,27486
1121.5,-106729,-82037,42718,28014
1123.5,-106718,-82099,43385,28552
1125.5,-106692,-81397,43943,29013
1127.5,-106667,-80918,44448,29427
1129.5,-106601,-80831,45016,29882
1131.5,-106518,-80583,45608,30355
1133.5,-106442,-80237,46093,30733
1135.5,-106341,-80151,46414,30967
1137.5,-106263,-80164,46624,31119
1139.5,-106327,-80056,46800,31261
1141.5,-106468,-79904,46926,31357
1143.5,-106472,-79686,46952,31351
1145.5,-106325,-79437,46964,31342
1147.5,-106266,-79482,47098,31465
1149.5,-106385,-79773,47266,31623
1151.5,-106452,-79772,47299,31644
1153.5,-106339,-79501,47280,31610
1155.5,-106273,-79567,47363,31671
1157.5,-106441,-79926,47447,31734
1159.5,-106655,-79929,47395,31671
1161.5,-106693,-79548,47325,31591
1163.5,-106623,-79297,47365,31619
1165.5,-106579,-79265,47427,31679
1167.5,-106580,-79254,47437,31695
1169.5,-106639,-79326,47456,31716
1171.5,-106722,-79461,47489,31744
1173.5,-106675,-79401,47484,31735
1175.5,-106496,-79249,47495,31736
1177.5,-106457,-79329,47557,31778
1179.5,-106643,-79442,47567,31776
1181.5,-106770,-79247,47521,31736
1183.5,-106713,-79039,47560,31788
1185.5,-106692,-79091,47659,31897
1187.5,-106762,-79018,47658,31901
1189.5,-106731,-78713,47626,31871
1191.5,-106682,-78778,47723,31966
1193.5,-106828,-79251,47815,32051
1195.5,-106952,-79367,47738,31964
1197.5,-106761,-79043,47679,31898
1199.5,-106528,-78986,47813,32027
1201.5,-106614,-79213,47945,32149
1203.5,-106805,-79123,47919,32110
1205.5,-106795,-78772,47885,32076
1207.5,-106711,-78622,47902,32116
1209.5,-106684,-78617,47846,32089
1211.5,-106631,-78635,47786,32032
1213.5,-106682,-78914,47860,32079
1215.5,-106985,-79270,47906,32100
1217.5,-107168,-79097,47785,31974
1219.5,-106867,-78538,47741,31930
1221.5,-106480,-78349,47937,32122
1223.5,-106579,-78611,48111,32294
1225.5,-106943,-78772,48079,32263
1227.5,-106974,-78676,48040,32226
1229.5,-106686,-78547,48108,32301
1231.5,-106606,-78496,48117,32318
1233.5,-106920,-78548,48050,32238
1235.5,-107243,-78605,48079,32237
1237.5,-107252,-78433,48175,32309
1239.5,-107132,-78228,48170,32292
1241.5,-107186,-78492,48128,32231
1243.5,-107316,-78985,48202,32287
1245.5,-107243,-78979,48326,32411
1247.5,-107027,-78575,48365,32456
1249.5,-106943,-78372,48317,32406
1251.5,-107013,-78262,48212,32301
1253.5,-107056,-77987,48087,32180
1255.5,-107040,-78003,48082,32171
1257.5,-107039,-78507,48269,32340
1259.5,-106998,-78779,48482,32531
1261.5,-106874,-78449,48555,32592
1263.5,-106829,-78122,48544,32582
1265.5,-106980,-78207,48545,32586
1267.5,-107157,-78369,48561,32591
1269.5,-107172,-78319,48594,32604
1271.5,-107117,-78138,48635,32631
1273.5,-107150,-77946,48623,32608
1275.5,-107202,-77855,48584,32551
1277.5,-107157,-77943,48625,32577
1279.5,-107082,-78045,48730,32676
1281.5,-107095,-78002,48779,32722
1283.5,-107190,-77999,48751,32689
1285.5,-107295,-78166,48700,32640
1287.5,-107336,-78226,48657,32608
1289.5,-107251,-78023,48681,32635
1291.5,-107112,-77881,48805,32746
1293.5,-107086,-77993,48926,32847
1295.5,-107164,-78065,48938,32841
1297.5,-107160,-77915,48901,32790
1299.5,-107101,-77803,48908,32785
1301.5,-107193,-77870,48935,32794
1303.5,-107336,-77879,48954,32784
1305.5,-107234,-77708,48996,32799
1307.5,-107025,-77571,49062,32854
1309.5,-107141,-77630,49111,32902
1311.5,-107547,-77804,49134,32919
1313.5,-107780,-77967,49140,32906
1315.5,-107672,-78060,49122,32871
1317.5,-107463,-78045,49097,32838
1319.5,-107333,-77878,49083,32824
1321.5,-107239,-77557,49083,32818
1323.5,-107115,-77208,49127,32848
1325.5,-107029,-77052,49231,32942
1327.5,-107147,-77179,49288,33002
1329.5,-107473,-77449,49228,32948
1331.5,-107665,-77643,49211,32937
1333.53,-107460,-77598,49371,33105
1335.55,-107152,-77326,49499,33244
1337.58,-107171,-77086,49402,33147
1339.6,-107354,-77036,49272,33016
1341.6,-107246,-76968,49308,33072
1343.6,-106948,-76763,49357,33155
1345.6,-106967,-76748,49306,33119
1347.6,-107343,-77101,49318,33127
1349.6,-107622,-77413,49418,33232
1351.6,-107607,-77336,49414,33242
1353.6,-107548,-77127,49325,33149
1355.6,-107598,-77126,49334,33142
1357.6,-107602,-77165,49383,33185
1359.6,-107462,-77013,49317,33118
1361.6,-107393,-76965,49229,33025
1363.6,-107617,-77339,49248,33052
1365.6,-107954,-77692,49268,33097
1367.6,-108009,-77429,49183,33028
1369.6,-107814,-76933,49092,32924
1371.6,-107792,-76962,49089,32901
1373.6,-108000,-77314,49115,32929
1375.6,-108091,-77349,49094,32916
1377.6,-108097,-77294,49016,32831
1379.6,-108293,-77619,48935,32736
1381.6,-108418,-77843,48925,32723
1383.6,-108106,-77418,48972,32772
1385.6,-107790,-76943,48963,32764
1387.6,-108011,-77105,48875,32686
1389.6,-108391,-77441,48842,32667
1391.6,-108407,-77358,48912,32736
1393.6,-108347,-77187,48948,32763
1395.6,-108561,-77324,48883,32692
1397.6,-108758,-77512,48817,32621
1399.6,-108703,-77532,48826,32616
1401.6,-108635,-77465,48856,32633
1403.6,-108662,-77261,48862,32632
1405.6,-108650,-76984,48881,32648
1407.6,-108620,-77011,48977,32741
1409.6,-108595,-77324,49131,32891
1411.6,-108421,-77423,49218,32976
1413.6,-108181,-77246,49140,32907
1415.6,-108229,-77199,48998,32776
1417.6,-108591,-77351,48954,32725
1419.6,-108892,-77412,48961,32713
1421.6,-108922,-77213,48880,32628
1423.6,-108813,-76800,48799,32559
1425.6,-108769,-76524,48910,32683
1427.6,-108876,-76830,49154,32939
1429.6,-109038,-77447,49309,33106
1431.6,-109092,-77561,49307,33101
1433.6,-109070,-77160,49220,33007
1435.6,-109097,-77030,49132,32928
1437.6,-109058,-77232,49132,32945
1439.6,-108847,-77122,49206,33021
1441.6,-108766,-76786,49207,33017
1443.6,-108999,-76808,49127,32941
1445.6,-109117,-76973,49140,32956
1447.6,-108887,-76794,49227,33039
1449.6,-108820,-76676,49212,33025
1451.6,-109141,-77047,49176,32995
1453.6,-109241,-77294,49281,33090
1455.6,-108885,-76911,49363,33146
1457.6,-108683,-76500,49254,33027
1459.6,-108876,-76601,49173,32961
1461.6,-108985,-76835,49275,33082
1463.6,-108884,-76851,49332,33149
1465.6,-108922,-76814,49223,33049
1467.6,-109099,-76708,49155,32987
1469.6,-109189,-76389,49195,33027
1471.6,-109250,-76265,49205,33037
1473.6,-109327,-76751,49230,33058
1475.6,-109272,-77313,49374,33185
1477.6,-109157,-77102,49445,33241
1479.6,-109208,-76334,49289,33086
1481.6,-109358,-76053,49163,32962
1483.6,-109407,-76565,49309,33094
1485.6,-109389,-77048,49521,33290
1487.6,-109398,-76916,49526,33297
1489.6,-109363,-76555,49404,33184
1491.6,-109220,-76374,49324,33102
1493.6,-109067,-76204,49275,33035
1495.6,-109051,-76008,49263,33003
1497.6,-109201,-76118,49367,33101
1499.6,-109439,-76489,49514,33251
1501.6,-109677,-76694,49540,33278
1503.6,-109846,-76654,49470,33205
1505.6,-109857,-76571,49447,33180
1507.6,-109702,-76463,49473,33201
1509.6,-109549,-76349,49459,33177
1511.6,-109539,-76363,49416,33125
1513.6,-109566,-76398,49434,33134
1515.6,-109497,-76260,49517,33205
1517.6,-109436,-76133,49547,33233
1519.6,-109510,-76250,49474,33177
1521.6,-109626,-76426,49418,33144
