t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1002.0,-99.049,-92.344,-581.91,-402.84
1011.9,-105.05,-94.344,-577.91,-399.84
1021.7,-112.05,-98.344,-578.91,-399.84
1031.6,-119.05,-101.34,-579.91,-398.84
1041.5,-124.05,-103.34,-579.91,-397.84
1051.4,-131.05,-106.34,-578.91,-396.84
1061.3,-138.05,-108.34,-576.91,-392.84
1071.2,-143.05,-110.34,-576.91,-391.84
1081.1,-149.05,-112.34,-574.91,-389.84
1090.9,-155.05,-115.34,-577.91,-389.84
1100.8,-159.05,-116.34,-586.91,-393.84
1110.7,-169.05,-120.34,-595.91,-399.84
1120.6,-175.05,-122.34,-613.91,-409.84
1130.5,-183.05,-127.34,-639.91,-425.84
1140.4,-191.05,-130.34,-666.91,-442.84
1150.3,-198.05,-134.34,-694.91,-459.84
1160.1,-208.05,-137.34,-719.91,-478.84
1170.0,-215.05,-141.34,-742.91,-493.84
1179.9,-227.05,-144.34,-771.91,-511.84
1189.8,-240.05,-149.34,-797.91,-528.84
1199.7,-249.05,-155.34,-818.91,-540.84
1209.6,-251.05,-153.34,-836.91,-552.84
1219.5,-243.05,-153.34,-850.91,-561.84
1229.3,-227.05,-148.34,-862.91,-568.84
1239.2,-204.05,-139.34,-869.91,-572.84
1249.1,-181.05,-130.34,-872.91,-571.84
1259.0,-181.05,-130.34,-870.91,-572.84
1268.9,-157.05,-126.34,-846.91,-562.84
1278.8,-157.05,-126.34,-825.91,-557.84
1288.7,-153.05,-130.34,-803.91,-547.84
1298.5,-153.05,-130.34,-779.91,-538.84
1308.4,-154.05,-133.34,-756.91,-529.84
1318.3,-154.05,-133.34,-736.91,-519.84
1328.2,-157.05,-137.34,-723.91,-512.84
1338.1,-157.05,-137.34,-705.91,-504.84
1348.0,-162.05,-140.34,-692.91,-498.84
1357.9,-162.05,-140.34,-680.91,-491.84
1367.7,-169.05,-144.34,-669.91,-483.84
1377.6,-169.05,-144.34,-658.91,-475.84
1387.5,-182.05,-151.34,-653.91,-470.84
1397.4,-182.05,-151.34,-648.91,-465.84
1407.3,-188.05,-151.34,-644.91,-461.84
1417.2,-193.05,-154.34,-641.91,-456.84
1427.1,-196.05,-154.34,-638.91,-450.84
1436.9,-196.05,-154.34,-635.91,-445.84
1446.8,-195.05,-153.34,-633.91,-439.84
1456.7,-196.05,-152.34,-632.91,-436.84
1466.6,-193.05,-149.34,-628.91,-432.84
1476.5,-196.05,-149.34,-624.91,-428.84
1486.4,-193.05,-149.34,-622.91,-426.84
1496.3,-197.05,-147.34,-624.91,-424.84
1506.1,-197.05,-147.34,-621.91,-420.84
1516.0,-200.05,-146.34,-618.91,-417.84
1525.9,-202.05,-146.34,-614.91,-414.84
1535.8,-204.05,-143.34,-612.91,-411.84
1545.7,-208.05,-144.34,-606.91,-406.84
1555.6,-213.05,-145.34,-600.91,-402.84
1565.5,-216.05,-146.34,-594.91,-397.84
1575.3,-222.05,-144.34,-593.91,-394.84
1585.2,-225.05,-146.34,-594.91,-394.84
1595.1,-230.05,-147.34,-598.91,-395.84
1605.0,-238.05,-148.34,-599.91,-396.84
1614.9,-242.05,-150.34,-604.91,-397.84
1624.8,-250.05,-152.34,-609.91,-399.84
1634.7,-257.05,-154.34,-613.91,-401.84
1644.5,-264.05,-155.34,-623.91,-407.84
1654.4,-270.05,-159.34,-633.91,-413.84
1664.3,-283.05,-163.34,-650.91,-424.84
1674.2,-292.05,-167.34,-650.91,-424.84
1684.1,-302.05,-171.34,-683.91,-446.84
1694.0,-315.05,-178.34,-683.91,-446.84
1703.9,-330.05,-183.34,-700.91,-455.84
1713.7,-342.05,-189.34,-700.91,-455.84
1723.6,-351.05,-194.34,-723.91,-471.84
1733.5,-349.05,-196.34,-723.91,-471.84
1743.4,-334.05,-194.34,-739.91,-481.84
1753.3,-307.05,-182.34,-739.91,-481.84
1763.2,-281.05,-168.34,-751.91,-489.84
1773.1,-264.05,-163.34,-751.91,-489.84
1782.9,-255.05,-163.34,-715.91,-479.84
1792.8,-251.05,-161.34,-715.91,-479.84
1802.7,-242.05,-161.34,-674.91,-463.84
1812.6,-239.05,-160.34,-674.91,-463.84
1822.5,-236.05,-160.34,-638.91,-449.84
1832.4,-235.05,-162.34,-638.91,-449.84
1842.3,-237.05,-163.34,-603.91,-436.84
1852.1,-238.05,-166.34,-603.91,-436.84
1862.0,-240.05,-169.34,-573.91,-420.84
1871.9,-240.05,-168.34,-573.91,-420.84
1881.8,-241.05,-171.34,-547.91,-408.84
1891.7,-246.05,-173.34,-547.91,-408.84
1901.6,-253.05,-176.34,-542.91,-405.84
1911.5,-258.05,-179.34,-539.91,-401.84
1921.3,-264.05,-182.34,-542.91,-401.84
1931.2,-268.05,-183.34,-547.91,-406.84
1941.1,-270.05,-188.34,-554.91,-407.84
1951.0,-275.05,-191.34,-563.91,-413.84
1960.9,-281.05,-195.34,-571.91,-413.84
1970.8,-281.05,-195.34,-575.91,-416.84
1980.7,-291.05,-202.34,-578.91,-416.84
1990.5,-291.05,-202.34,-581.91,-417.84
2000.4,-307.05,-210.34,-579.91,-414.84
2010.3,-307.05,-210.34,-577.91,-412.84
2020.2,-325.05,-218.34,-571.91,-407.84
2030.1,-325.05,-218.34,-564.91,-404.84
2040.0,-347.05,-231.34,-556.91,-398.84
2049.9,-347.05,-231.34,-547.91,-392.84
2059.7,-367.05,-240.34,-534.91,-386.84
2069.6,-367.05,-240.34,-529.91,-378.84
2079.5,-387.05,-247.34,-516.91,-373.84
2089.4,-387.05,-247.34,-509.91,-366.84
2099.3,-407.05,-256.34,-499.91,-359.84
2109.2,-407.05,-256.34,-491.91,-353.84
2119.0,-419.05,-262.34,-483.91,-346.84
2128.9,-428.05,-267.34,-476.91,-340.84
2138.8,-439.05,-272.34,-467.91,-335.84
2148.7,-451.05,-277.34,-465.91,-331.84
2158.6,-461.05,-281.34,-463.91,-328.84
2168.5,-477.05,-289.34,-459.91,-325.84
2178.4,-491.05,-294.34,-458.91,-324.84
2188.3,-503.05,-301.34,-457.91,-324.84
2198.1,-517.05,-307.34,-458.91,-321.84
2208.0,-532.05,-315.34,-459.91,-320.84
2217.9,-548.05,-320.34,-456.91,-318.84
2227.8,-557.05,-326.34,-457.91,-318.84
2237.7,-554.05,-328.34,-460.91,-316.84
2247.6,-543.05,-327.34,-460.91,-315.84
2257.4,-525.05,-322.34,-463.91,-316.84
2267.3,-509.05,-318.34,-463.91,-316.84
2277.2,-501.05,-323.34,-452.91,-313.84
2287.1,-496.05,-325.34,-435.91,-306.84
2297.0,-483.05,-325.34,-422.91,-305.84
2306.9,-469.05,-324.34,-409.91,-304.84
2316.8,-457.05,-322.34,-399.91,-303.84
2326.7,-443.05,-320.34,-395.91,-306.84
2336.5,-432.05,-317.34,-397.91,-312.84
2346.4,-430.05,-316.34,-397.91,-318.84
2356.3,-427.05,-318.34,-399.91,-320.84
2366.2,-428.05,-317.34,-397.91,-323.84
2376.1,-432.05,-320.34,-397.91,-324.84
2386.0,-439.05,-321.34,-395.91,-324.84
2395.8,-450.05,-325.34,-394.91,-325.84
2405.7,-458.05,-329.34,-395.91,-323.84
2415.6,-475.05,-334.34,-392.91,-324.84
2425.5,-488.05,-339.34,-399.91,-326.84
2435.4,-500.05,-344.34,-399.91,-323.84
2445.3,-510.05,-347.34,-397.91,-322.84
2455.2,-519.05,-350.34,-398.91,-322.84
2465.0,-527.05,-352.34,-397.91,-320.84
2474.9,-534.05,-354.34,-393.91,-317.84
2484.8,-538.05,-353.34,-392.91,-315.84
2494.7,-532.05,-347.34,-387.91,-311.84
2504.6,-519.05,-339.34,-378.91,-303.84
2514.5,-505.05,-329.34,-371.91,-299.84
2524.4,-490.05,-321.34,-364.91,-294.84
2534.2,-475.05,-313.34,-355.91,-286.84
2544.1,-469.05,-309.34,-344.91,-281.84
2554.0,-460.05,-306.34,-335.91,-276.84
2563.9,-454.05,-300.34,-325.91,-268.84
2573.8,-443.05,-292.34,-320.91,-263.84
2583.7,-430.05,-283.34,-314.91,-260.84
2593.6,-416.05,-274.34,-308.91,-255.84
2603.4,-398.05,-264.34,-303.91,-251.84
2613.3,-385.05,-254.34,-299.91,-249.84
2623.2,-374.05,-245.34,-293.91,-244.84
2633.1,-366.05,-240.34,-286.91,-239.84
2643.0,-362.05,-237.34,-284.91,-236.84
2652.9,-360.05,-236.34,-282.91,-235.84
2662.8,-361.05,-233.34,-281.91,-233.84
2672.6,-356.05,-231.34,-282.91,-233.84
2682.5,-356.05,-231.34,-281.91,-230.84
2692.4,-359.05,-230.34,-281.91,-231.84
2702.3,-359.05,-230.34,-279.91,-229.84
2712.2,-366.05,-233.34,-279.91,-227.84
2722.1,-366.05,-233.34,-277.91,-226.84
2732.0,-363.05,-233.34,-277.91,-225.84
2741.8,-363.05,-233.34,-277.91,-225.84
2751.7,-328.05,-222.34,-280.91,-224.84
2761.6,-328.05,-222.34,-280.91,-224.84
2771.5,-274.05,-198.34,-269.91,-219.84
2781.4,-274.05,-198.34,-269.91,-219.84
2791.3,-237.05,-185.34,-229.91,-208.84
2801.2,-237.05,-185.34,-229.91,-208.84
2811.0,-217.05,-175.34,-187.91,-194.84
2820.9,-217.05,-175.34,-187.91,-194.84
2830.8,-203.05,-170.34,-145.91,-181.84
2840.7,-191.05,-163.34,-145.91,-181.84
2850.6,-183.05,-160.34,-115.91,-171.84
2860.5,-174.05,-155.34,-115.91,-171.84
2870.4,-167.05,-153.34,-90.905,-162.84
2880.2,-162.05,-153.34,-90.905,-162.84
2890.1,-159.05,-151.34,-79.905,-159.84
2900.0,-158.05,-149.34,-79.905,-159.84
2909.9,-160.05,-149.34,-77.905,-156.84
2919.8,-163.05,-148.34,-77.905,-156.84
2929.7,-163.05,-147.34,-81.905,-159.84
2939.6,-163.05,-145.34,-81.905,-159.84
2949.4,-164.05,-146.34,-86.905,-161.84
2959.3,-166.05,-145.34,-92.905,-164.84
2969.2,-164.05,-147.34,-96.905,-166.84
2979.1,-164.05,-144.34,-103.91,-168.84
2989.0,-160.05,-143.34,-108.91,-170.84
2998.9,-157.05,-140.34,-115.91,-174.84
3008.8,-155.05,-136.34,-122.91,-175.84
3018.6,-154.05,-135.34,-124.91,-176.84
3028.5,-154.05,-132.34,-128.91,-176.84
3038.4,-152.05,-131.34,-133.91,-176.84
3048.3,-151.05,-129.34,-137.91,-177.84
3058.2,-149.05,-125.34,-138.91,-177.84
3068.1,-151.05,-125.34,-143.91,-179.84
3078.0,-148.05,-123.34,-144.91,-179.84
3087.8,-150.05,-123.34,-146.91,-179.84
3097.7,-150.05,-121.34,-147.91,-178.84
3107.6,-152.05,-121.34,-146.91,-179.84
3117.5,-152.05,-120.34,-149.91,-178.84
3127.4,-156.05,-119.34,-150.91,-178.84
3137.3,-159.05,-119.34,-152.91,-179.84
3147.2,-166.05,-121.34,-155.91,-178.84
3157.0,-172.05,-123.34,-159.91,-182.84
3166.9,-177.05,-123.34,-165.91,-185.84
3176.8,-184.05,-124.34,-170.91,-188.84
3186.7,-192.05,-126.34,-178.91,-191.84
3196.6,-199.05,-129.34,-182.91,-193.84
3206.5,-209.05,-132.34,-188.91,-195.84
3216.4,-219.05,-136.34,-194.91,-196.84
3226.2,-229.05,-141.34,-200.91,-199.84
3236.1,-238.05,-146.34,-205.91,-199.84
3246.0,-243.05,-149.34,-208.91,-202.84
3255.9,-236.05,-148.34,-217.91,-203.84
3265.8,-230.05,-150.34,-221.91,-204.84
3275.7,-209.05,-144.34,-219.91,-204.84
3285.6,-184.05,-134.34,-216.91,-202.84
3295.4,-163.05,-126.34,-189.91,-194.84
3305.3,-148.05,-122.34,-171.91,-187.84
3315.2,-138.05,-118.34,-149.91,-181.84
3325.1,-130.05,-117.34,-127.91,-173.84
3335.0,-120.05,-112.34,-107.91,-167.84
3344.9,-111.05,-109.34,-91.905,-162.84
3354.8,-102.05,-104.34,-76.905,-159.84
3364.6,-95.049,-102.34,-66.905,-154.84
3374.5,-89.049,-100.34,-60.905,-154.84
3384.4,-84.049,-100.34,-53.905,-150.84
3394.3,-84.049,-100.34,-46.905,-150.84
3404.2,-78.049,-96.344,-46.905,-147.84
3414.1,-78.049,-96.344,-44.905,-145.84
3424.0,-73.049,-92.344,-47.905,-147.84
3433.8,-73.049,-92.344,-49.905,-147.84
3443.7,-69.049,-89.344,-55.905,-148.84
3453.6,-69.049,-89.344,-61.905,-150.84
3463.5,-61.049,-83.344,-71.905,-154.84
3473.4,-61.049,-83.344,-79.905,-157.84
3483.3,-48.049,-72.344,-90.905,-161.84
3493.2,-48.049,-72.344,-95.905,-164.84
3503.0,-36.049,-64.344,-105.91,-167.84
3512.9,-36.049,-64.344,-111.91,-169.84
3522.8,-24.049,-56.344,-117.91,-170.84
3532.7,-24.049,-56.344,-125.91,-174.84
3542.6,-23.049,-55.344,-128.91,-176.84
3552.5,-23.049,-51.344,-132.91,-175.84
3562.4,-18.049,-50.344,-136.91,-177.84
3572.2,-16.049,-47.344,-142.91,-179.84
3582.1,-19.049,-46.344,-147.91,-181.84
3592.0,-18.049,-45.344,-155.91,-183.84
3601.9,-18.049,-44.344,-162.91,-187.84
3611.8,-18.049,-43.344,-170.91,-189.84
3621.7,-20.049,-43.344,-177.91,-194.84
3631.6,-21.049,-42.344,-185.91,-196.84
3641.4,-21.049,-40.344,-193.91,-199.84
3651.3,-25.049,-41.344,-203.91,-203.84
3661.2,-27.049,-42.344,-210.91,-205.84
3671.1,-33.049,-41.344,-217.91,-207.84
3681.0,-31.049,-40.344,-225.91,-213.84
3690.9,-36.049,-39.344,-234.91,-215.84
3700.8,-38.049,-40.344,-243.91,-217.84
3710.6,-42.049,-41.344,-251.91,-222.84
3720.5,-46.049,-41.344,-257.91,-225.84
3730.4,-51.049,-41.344,-265.91,-228.84
3740.3,-54.049,-41.344,-272.91,-230.84
3750.2,-62.049,-45.344,-277.91,-231.84
3760.1,-68.049,-48.344,-286.91,-236.84
3770.0,-67.049,-48.344,-292.91,-237.84
3779.8,-49.049,-41.344,-297.91,-238.84
3789.7,-27.049,-34.344,-297.91,-238.84
3799.6,-5.0494,-24.344,-290.91,-234.84
3809.5,16.951,-14.344,-290.91,-234.84
3819.4,35.951,-5.3445,-252.91,-223.84
3829.3,49.951,1.6555,-252.91,-223.84
3839.2,62.951,5.6555,-218.91,-212.84
3849.0,69.951,7.6555,-218.91,-212.84
3858.9,72.951,10.656,-193.91,-204.84
3868.8,79.951,14.656,-193.91,-204.84
3878.7,86.951,18.656,-182.91,-202.84
3888.6,90.951,19.656,-182.91,-202.84
3898.5,92.951,20.656,-176.91,-200.84
3908.4,93.951,22.656,-176.91,-200.84
3918.2,91.951,22.656,-190.91,-209.84
3928.1,89.951,22.656,-190.91,-209.84
3938.0,85.951,20.656,-226.91,-227.84
3947.9,82.951,19.656,-226.91,-227.84
3957.8,78.951,18.656,-293.91,-266.84
3967.7,74.951,16.656,-293.91,-266.84
3977.6,72.951,14.656,-384.91,-321.84
3987.4,72.951,13.656,-384.91,-321.84
3997.3,68.951,12.656,-470.91,-374.84
4007.2,66.951,15.656,-470.91,-374.84
4017.1,67.951,14.656,-522.91,-404.84
4027.0,64.951,11.656,-522.91,-404.84
4036.9,61.951,12.656,-536.91,-412.84
4046.8,58.951,11.656,-547.91,-418.84
4056.6,54.951,10.656,-552.91,-421.84
4066.5,49.951,6.6555,-556.91,-422.84
4076.4,42.951,2.6555,-554.91,-419.84
4086.3,37.951,1.6555,-552.91,-418.84
4096.2,31.951,0.65555,-547.91,-412.84
4106.1,31.951,0.65555,-539.91,-408.84
4116.0,23.951,-5.3445,-530.91,-401.84
4125.8,23.951,-5.3445,-516.91,-391.84
4135.7,12.951,-10.344,-505.91,-382.84
4145.6,12.951,-10.344,-490.91,-372.84
4155.5,2.9506,-13.344,-474.91,-359.84
4165.4,2.9506,-13.344,-457.91,-348.84
4175.3,-10.049,-19.344,-441.91,-337.84
4185.2,-10.049,-19.344,-426.91,-325.84
4195.0,-21.049,-21.344,-411.91,-314.84
4204.9,-21.049,-21.344,-394.91,-301.84
4214.8,-34.049,-25.344,-377.91,-290.84
4224.7,-34.049,-25.344,-361.91,-278.84
4234.6,-49.049,-33.344,-348.91,-270.84
4244.5,-49.049,-33.344,-342.91,-263.84
4254.4,-54.049,-35.344,-336.91,-259.84
4264.2,-63.049,-40.344,-338.91,-257.84
4274.1,-73.049,-43.344,-336.91,-254.84
4284.0,-80.049,-47.344,-333.91,-251.84
4293.9,-77.049,-45.344,-331.91,-249.84
4303.8,-65.049,-43.344,-330.91,-246.84
4313.7,-50.049,-39.344,-328.91,-245.84
4323.6,-29.049,-33.344,-325.91,-241.84
4333.4,-7.0494,-24.344,-308.91,-235.84
4343.3,6.9506,-17.344,-281.91,-223.84
4353.2,16.951,-14.344,-254.91,-213.84
4363.1,21.951,-14.344,-227.91,-203.84
4373.0,22.951,-15.344,-203.91,-193.84
4382.9,25.951,-13.344,-183.91,-185.84
4392.8,26.951,-13.344,-166.91,-178.84
4402.6,27.951,-14.344,-153.91,-173.84
4412.5,29.951,-14.344,-143.91,-169.84
4422.4,29.951,-13.344,-138.91,-168.84
4432.3,29.951,-13.344,-132.91,-165.84
4442.2,29.951,-13.344,-129.91,-164.84
4452.1,21.951,-14.344,-129.91,-162.84
4462.0,15.951,-15.344,-132.91,-161.84
4471.8,10.951,-17.344,-135.91,-162.84
4481.7,5.9506,-18.344,-141.91,-162.84
4491.6,1.9506,-20.344,-144.91,-165.84
4501.5,-0.049433,-20.344,-149.91,-164.84
4511.4,1.9506,-18.344,-154.91,-165.84
4521.3,1.9506,-17.344,-163.91,-169.84
4531.2,7.9506,-13.344,-171.91,-174.84
4541.0,15.951,-7.3445,-180.91,-176.84
4550.9,25.951,-0.34445,-184.91,-180.84
4560.8,34.951,3.6555,-190.91,-181.84
4570.7,38.951,8.6555,-193.91,-184.84
4580.6,45.951,15.656,-203.91,-188.84
4590.5,54.951,20.656,-210.91,-193.84
4600.4,64.951,29.656,-217.91,-197.84
4610.2,76.951,39.656,-226.91,-202.84
4620.1,90.951,50.656,-230.91,-203.84
4630.0,103.95,59.656,-236.91,-207.84
4639.9,115.95,67.656,-242.91,-209.84
4649.8,126.95,78.656,-244.91,-210.84
4659.7,136.95,88.656,-247.91,-211.84
4669.6,145.95,95.656,-254.91,-214.84
4679.4,153.95,101.66,-254.91,-213.84
4689.3,153.95,106.66,-257.91,-215.84
4699.2,160.95,114.66,-261.91,-216.84
4709.1,167.95,121.66,-265.91,-218.84
4719.0,171.95,128.66,-271.91,-220.84
4728.9,173.95,132.66,-278.91,-222.84
4738.8,171.95,135.66,-285.91,-225.84
4748.6,169.95,136.66,-291.91,-229.84
4758.5,164.95,137.66,-302.91,-233.84
4768.4,154.95,132.66,-307.91,-235.84
4778.3,144.95,129.66,-314.91,-238.84
4788.2,135.95,125.66,-322.91,-240.84
4798.1,134.95,127.66,-332.91,-244.84
4807.9,158.95,134.66,-338.91,-248.84
4817.8,158.95,134.66,-340.91,-248.84
4827.7,208.95,152.66,-345.91,-249.84
4837.6,208.95,152.66,-347.91,-248.84
4847.5,248.95,166.66,-334.91,-244.84
4857.4,248.95,166.66,-334.91,-244.84
4867.3,266.95,171.66,-305.91,-236.84
4877.2,266.95,171.66,-305.91,-236.84
4887.0,275.95,174.66,-273.91,-224.84
4896.9,275.95,174.66,-273.91,-224.84
4906.8,276.95,172.66,-246.91,-216.84
4916.7,276.95,172.66,-246.91,-216.84
4926.6,274.95,171.66,-223.91,-205.84
4936.5,274.95,171.66,-223.91,-205.84
4946.3,270.95,170.66,-207.91,-197.84
4956.2,270.95,170.66,-207.91,-197.84
4966.1,263.95,169.66,-202.91,-194.84
4976.0,258.95,166.66,-202.91,-194.84
4985.9,254.95,167.66,-204.91,-195.84
4995.8,253.95,165.66,-204.91,-195.84
5005.7,254.95,168.66,-210.91,-196.84
5015.5,258.95,169.66,-210.91,-196.84
5025.4,263.95,173.66,-220.91,-201.84
5035.3,269.95,177.66,-220.91,-201.84
5045.2,276.95,180.66,-225.91,-201.84
5055.1,281.95,184.66,-225.91,-201.84
5065.0,289.95,188.66,-230.91,-200.84
5074.9,293.95,191.66,-230.91,-202.84
5084.7,298.95,195.66,-233.91,-202.84
5094.6,299.95,197.66,-233.91,-201.84
5104.5,299.95,197.66,-233.91,-200.84
5114.4,300.95,198.66,-234.91,-200.84
5124.3,301.95,198.66,-234.91,-199.84
5134.2,299.95,199.66,-233.91,-198.84
5144.1,299.95,199.66,-234.91,-198.84
5153.9,296.95,202.66,-237.91,-200.84
5163.8,292.95,200.66,-236.91,-198.84
5173.7,293.95,200.66,-236.91,-198.84
5183.6,290.95,199.66,-234.91,-197.84
5193.5,287.95,200.66,-236.91,-196.84
5203.4,286.95,199.66,-235.91,-198.84
5213.3,282.95,199.66,-237.91,-198.84
5223.1,280.95,198.66,-239.91,-198.84
5233.0,276.95,198.66,-242.91,-200.84
5242.9,270.95,196.66,-243.91,-200.84
5252.8,263.95,196.66,-246.91,-200.84
5262.7,257.95,194.66,-247.91,-201.84
5272.6,248.95,188.66,-247.91,-201.84
5282.5,239.95,186.66,-248.91,-200.84
5292.3,231.95,182.66,-247.91,-199.84
5302.2,228.95,181.66,-250.91,-201.84
5312.1,242.95,185.66,-250.91,-200.84
5322.0,263.95,190.66,-252.91,-202.84
5331.9,291.95,200.66,-252.91,-201.84
5341.8,313.95,210.66,-252.91,-198.84
5351.7,332.95,214.66,-245.91,-196.84
5361.5,345.95,218.66,-227.91,-189.84
5371.4,356.95,220.66,-211.91,-184.84
5381.3,366.95,222.66,-190.91,-177.84
5391.2,370.95,224.66,-172.91,-171.84
5401.1,371.95,221.66,-154.91,-164.84
5411.0,371.95,220.66,-139.91,-160.84
5420.9,364.95,215.66,-125.91,-156.84
5430.7,357.95,210.66,-116.91,-153.84
5440.6,353.95,206.66,-106.91,-149.84
5450.5,345.95,203.66,-101.91,-148.84
5460.4,340.95,202.66,-98.905,-147.84
5470.3,334.95,199.66,-96.905,-145.84
5480.2,324.95,192.66,-95.905,-146.84
5490.1,314.95,191.66,-99.905,-147.84
5499.9,310.95,189.66,-105.91,-149.84
5509.8,311.95,192.66,-112.91,-152.84
5519.7,310.95,192.66,-120.91,-156.84
5529.6,310.95,192.66,-130.91,-159.84
5539.5,318.95,197.66,-135.91,-161.84
5549.4,318.95,197.66,-146.91,-165.84
5559.3,329.95,204.66,-149.91,-166.84
5569.1,329.95,204.66,-155.91,-168.84
5579.0,338.95,209.66,-159.91,-168.84
5588.9,338.95,209.66,-164.91,-170.84
5598.8,342.95,211.66,-169.91,-170.84
5608.7,342.95,211.66,-170.91,-171.84
5618.6,352.95,217.66,-174.91,-172.84
5628.5,352.95,217.66,-176.91,-172.84
5638.3,367.95,226.66,-178.91,-173.84
5648.2,367.95,226.66,-180.91,-173.84
5658.1,382.95,237.66,-184.91,-173.84
