t,az
1130.98,2662
1132.95,2652
1134.93,2606
1136.90,2574
1138.80,2516
1140.80,2480
1142.80,2432
1144.80,2356
1146.80,2302
1148.70,2240
1150.68,2182
1152.65,2182
1154.63,2186
1156.60,2212
1158.60,2220
1160.58,2252
1162.55,2306
1164.53,2340
1166.50,2388
1168.50,2442
1170.48,2470
1172.45,2474
1174.43,2468
1176.40,2464
1178.40,2458
1180.38,2464
1182.35,2474
1184.33,2488
1186.30,2488
1188.30,2492
1190.28,2492
1192.25,2498
1194.23,2498
1196.20,2514
1198.20,2514
1200.18,2534
1202.15,2534
1204.13,2554
1206.10,2538
1208.00,2542
1210.00,2544
1212.00,2544
1214.00,2560
1216.00,2580
1217.90,2586
1219.88,2600
1221.85,2600
1223.83,2596
1225.80,2606
1227.80,2596
1229.78,2594
1231.75,2632
1233.73,2642
1235.70,2638
1237.70,2658
1239.68,2652
1241.65,2646
1243.63,2632
1245.60,2612
1247.60,2588
1249.58,2550
1251.55,2528
1253.53,2528
1255.50,2504
1257.50,2468
1259.48,2470
1261.45,2442
1263.43,2426
1265.40,2420
1267.40,2416
1269.38,2384
1271.35,2374
1273.33,2372
1275.30,2366
1277.20,2362
1279.20,2350
1281.20,2338
1283.20,2334
1285.20,2360
1287.10,2362
1289.08,2380
1291.05,2394
1293.03,2402
1295.00,2402
1297.00,2406
1298.98,2420
1300.95,2412
1302.93,2398
1304.90,2400
1306.90,2412
1308.88,2408
1310.85,2408
1312.83,2414
1314.80,2404
1316.80,2412
1318.78,2406
1320.75,2410
1322.73,2436
1324.70,2458
1326.70,2480
1328.68,2500
1330.65,2524
1332.63,2548
1334.60,2564
1336.60,2592
1338.58,2598
1340.55,2608
1342.53,2618
1344.50,2618
1346.40,2606
1348.40,2606
1350.40,2590
1352.40,2556
1354.40,2536
1356.30,2530
1358.28,2512
1360.25,2504
1362.23,2496
1364.20,2498
1366.20,2492
1368.18,2486
1370.15,2468
1372.13,2426
1374.10,2406
1376.10,2350
1378.08,2332
1380.05,2338
1382.03,2346
1384.00,2344
1386.00,2330
1387.98,2326
1389.95,2334
1391.93,2340
1393.90,2340
1395.90,2334
1397.88,2352
1399.85,2362
1401.83,2366
1403.80,2370
1405.80,2370
1407.78,2358
1409.75,2358
1411.73,2378
1413.70,2404
1415.60,2362
1417.60,2346
1419.60,2362
1421.60,2358
1423.60,2356
1425.50,2364
1427.48,2400
1429.45,2406
1431.43,2418
1433.40,2436
1435.40,2452
1437.38,2454
1439.35,2454
1441.33,2456
1443.30,2460
1445.30,2494
1447.28,2520
1449.25,2534
1451.23,2522
1453.20,2536
1455.20,2582
1457.18,2580
1459.15,2548
1461.13,2518
1463.10,2502
1465.10,2498
1467.08,2498
1469.05,2522
1471.03,2488
1473.00,2430
1475.00,2430
1476.98,2422
1478.95,2416
1480.93,2372
1482.90,2372
1484.80,2354
1486.80,2354
1488.80,2342
1490.80,2342
1492.80,2296
1494.70,2296
1496.68,2274
1498.65,2256
1500.63,2262
1502.60,2246
1504.60,2272
1506.58,2296
1508.55,2298
1510.53,2284
1512.50,2288
1514.50,2274
1516.48,2292
1518.45,2300
1520.43,2316
1522.40,2324
1524.40,2334
1526.38,2346
1528.35,2364
1530.33,2346
1532.30,2346
1534.30,2350
1536.28,2344
1538.25,2338
1540.23,2334
1542.20,2340
1544.20,2332
1546.18,2326
1548.15,2336
1550.13,2350
1552.10,2356
1554.00,2356
1555.98,2360
1557.95,2358
1559.93,2320
1561.90,2318
1563.90,2326
1565.88,2332
1567.85,2362
1569.83,2382
1571.80,2402
1573.80,2398
1575.78,2380
1577.75,2356
1579.73,2354
1581.70,2362
1583.70,2346
1585.68,2364
1587.65,2348
1589.63,2352
1591.60,2360
1593.60,2362
1595.58,2340
1597.55,2324
1599.53,2320
1601.50,2332
1603.50,2334
1605.48,2340
1607.45,2334
1609.43,2318
1611.40,2314
1613.40,2314
1615.38,2316
1617.35,2316
1619.33,2318
1621.30,2318
1623.20,2312
1625.20,2314
1627.20,2322
1629.20,2336
1631.20,2336
1633.10,2352
1635.08,2340
1637.05,2348
1639.03,2324
1641.00,2316
1643.00,2314
1644.98,2332
1646.95,2358
1648.93,2332
1650.90,2316
1652.90,2324
1654.88,2320
1656.85,2326
1658.83,2322
1660.80,2328
1662.80,2336
1664.78,2334
1666.75,2336
1668.73,2338
1670.70,2322
1672.70,2278
1674.68,2276
1676.65,2280
1678.63,2282
1680.60,2278
1682.60,2242
1684.58,2216
1686.55,2206
1688.53,2230
1690.50,2282
1692.40,2298
1694.38,2294
1696.35,2278
1698.33,2272
1700.30,2260
1702.30,2250
1704.28,2258
1706.25,2252
1708.23,2240
1710.20,2254
1712.20,2296
1714.18,2290
1716.15,2282
1718.13,2280
1720.10,2288
1722.10,2270
1724.08,2274
1726.05,2262
1728.03,2250
1730.00,2264
1732.00,2266
1733.98,2260
1735.95,2280
1737.93,2264
1739.90,2242
1741.90,2264
1743.88,2284
1745.85,2290
1747.83,2300
1749.80,2300
1751.80,2290
1753.78,2270
1755.75,2254
1757.73,2252
1759.70,2254
1761.60,2244
1763.60,2242
1765.60,2236
1767.60,2236
1769.60,2236
1771.50,2244
1773.48,2202
1775.45,2202
1777.43,2168
1779.40,2168
1781.40,2192
1783.38,2192
1785.35,2208
1787.33,2208
1789.30,2214
1791.30,2242
1793.28,2246
1795.25,2246
1797.23,2264
1799.20,2288
1801.20,2320
1803.18,2326
1805.15,2318
1807.13,2310
1809.10,2300
1811.10,2320
1813.08,2330
1815.05,2320
1817.03,2296
1819.00,2306
1821.00,2320
1822.98,2288
1824.95,2294
1826.93,2304
1828.90,2296
1830.80,2280
1832.78,2284
1834.75,2278
1836.73,2266
1838.70,2266
1840.70,2270
1842.68,2262
1844.65,2224
1846.63,2218
1848.60,2232
1850.60,2220
1852.58,2190
1854.55,2180
1856.53,2188
1858.50,2178
1860.50,2180
1862.48,2174
1864.45,2186
1866.43,2204
1868.40,2224
1870.40,2244
1872.38,2274
1874.35,2296
1876.33,2328
1878.30,2346
1880.30,2360
1882.28,2336
1884.25,2318
1886.23,2282
1888.20,2224
1890.20,2158
1892.18,2124
1894.15,2106
1896.13,2066
1898.10,2050
1900.00,2030
1901.98,2056
1903.95,2038
1905.93,2018
1907.90,1998
1909.90,1978
1911.88,1968
1913.85,1988
1915.83,2028
1917.80,2094
1919.80,2174
1921.78,2228
1923.75,2306
1925.73,2358
1927.70,2410
1929.70,2446
1931.68,2484
1933.65,2502
1935.63,2534
1937.60,2550
1939.60,2552
1941.58,2534
1943.55,2498
1945.53,2452
1947.50,2398
1949.50,2332
1951.48,2272
1953.45,2212
1955.43,2136
1957.40,2080
1959.40,2020
1961.38,1966
1963.35,1886
1965.33,1846
1967.30,1812
1969.20,1808
1971.18,1776
1973.15,1760
1975.13,1758
1977.10,1790
1979.10,1818
1981.08,1884
1983.05,1952
1985.03,2020
1987.00,2108
1989.00,2186
1990.98,2264
1992.95,2322
1994.93,2360
1996.90,2386
1998.90,2382
2000.88,2370
2002.85,2376
2004.83,2372
2006.80,2376
2008.80,2378
2010.78,2374
2012.75,2368
2014.73,2364
2016.70,2358
2018.70,2374
2020.68,2380
2022.65,2354
2024.63,2346
2026.60,2340
2028.60,2316
2030.58,2280
2032.55,2244
2034.53,2234
2036.50,2216
2038.40,2214
2040.38,2190
2042.35,2168
2044.33,2198
2046.30,2192
2048.30,2176
2050.28,2184
2052.25,2178
2054.23,2186
2056.20,2186
2058.20,2164
2060.18,2148
2062.15,2132
2064.13,2132
2066.10,2122
2068.10,2122
2070.08,2088
2072.05,2088
2074.03,2072
2076.00,2072
2078.00,2056
2079.98,2066
2081.95,2058
2083.93,2052
2085.90,2048
2087.90,2050
2089.88,2030
2091.85,2058
2093.83,2090
2095.80,2096
2097.80,2102
2099.78,2102
2101.75,2106
2103.73,2144
2105.70,2136
2107.60,2148
2109.58,2164
2111.55,2216
2113.53,2224
2115.50,2230
2117.50,2238
2119.48,2250
2121.45,2244
2123.43,2250
2125.40,2260
2127.40,2264
2129.38,2254
2131.35,2234
2133.33,2232
2135.30,2260
2137.30,2254
2139.28,2262
2141.25,2264
2143.23,2298
2145.20,2352
2147.20,2368
2149.18,2406
2151.15,2428
2153.13,2428
2155.10,2430
2157.10,2442
2159.08,2418
2161.05,2390
2163.03,2354
2165.00,2342
2167.00,2314
2168.98,2280
2170.95,2258
2172.93,2250
2174.90,2234
2176.80,2212
2178.78,2168
2180.75,2148
2182.73,2116
2184.70,2068
2186.70,2052
2188.68,2066
2190.65,2070
2192.63,2064
2194.60,2062
2196.60,2088
2198.58,2106
2200.55,2100
2202.53,2096
2204.50,2104
2206.50,2138
2208.48,2144
2210.45,2172
2212.43,2192
2214.40,2208
2216.40,2206
2218.38,2188
2220.35,2176
2222.33,2160
2224.30,2162
2226.30,2136
2228.28,2128
2230.25,2134
2232.23,2120
2234.20,2122
2236.20,2122
2238.18,2130
2240.15,2142
2242.13,2156
2244.10,2156
2246.00,2164
2247.98,2156
2249.95,2170
2251.93,2192
2253.90,2194
2255.90,2198
2257.88,2184
2259.85,2202
2261.83,2204
2263.80,2192
2265.80,2210
2267.78,2214
2269.75,2230
2271.73,2240
2273.70,2266
2275.70,2310
2277.68,2300
2279.65,2272
2281.63,2240
2283.60,2238
2285.60,2242
2287.58,2248
2289.55,2262
2291.53,2290
2293.50,2296
2295.50,2280
2297.48,2240
2299.45,2226
2301.43,2206
2303.40,2190
2305.40,2174
2307.38,2158
2309.35,2122
2311.33,2106
2313.30,2068
2315.20,2046
2317.18,2048
2319.15,2034
2321.13,2032
2323.10,2030
2325.10,2038
2327.08,2054
2329.05,2072
2331.03,2090
2333.00,2088
2335.00,2088
2336.98,2100
2338.95,2108
2340.93,2130
2342.90,2148
2344.90,2172
2346.88,2154
2348.85,2154
2350.83,2140
2352.80,2160
2354.80,2188
2356.78,2188
2358.75,2132
2360.73,2132
2362.70,2132
2364.70,2132
2366.68,2148
2368.65,2148
2370.63,2148
2372.60,2164
2374.60,2164
2376.58,2152
2378.55,2164
2380.53,2154
2382.50,2144
2384.40,2154
2386.38,2138
2388.35,2128
2390.33,2126
2392.30,2126
2394.30,2122
2396.28,2128
2398.25,2130
2400.23,2150
2402.20,2134
2404.20,2110
2406.18,2126
2408.15,2122
2410.13,2138
2412.10,2136
2414.10,2130
2416.08,2134
2418.05,2126
2420.03,2124
2422.00,2128
2424.00,2102
2425.98,2120
2427.95,2112
2429.93,2106
2431.90,2100
2433.90,2114
2435.88,2110
2437.85,2116
2439.83,2118
2441.80,2110
2443.80,2132
2445.78,2146
2447.75,2152
2449.73,2138
2451.70,2126
2453.60,2128
2455.58,2128
2457.55,2122
2459.53,2122
2461.50,2134
2463.50,2126
2465.48,2124
2467.45,2114
2469.43,2118
2471.40,2132
2473.40,2140
2475.38,2160
2477.35,2182
2479.33,2184
2481.30,2176
2483.30,2192
2485.28,2208
2487.25,2208
2489.23,2218
2491.20,2222
2493.20,2234
2495.18,2218
2497.15,2242
2499.13,2260
2501.10,2258
2503.10,2268
2505.08,2248
2507.05,2224
2509.03,2218
2511.00,2214
2513.00,2198
2514.98,2218
2516.95,2210
2518.93,2212
2520.90,2216
2522.80,2200
2524.78,2188
2526.75,2194
2528.73,2188
2530.70,2186
2532.70,2152
2534.68,2156
2536.65,2156
2538.63,2166
2540.60,2154
2542.60,2162
2544.58,2172
2546.55,2164
2548.53,2160
2550.50,2196
2552.50,2200
2554.48,2184
2556.45,2168
2558.43,2174
2560.40,2156
2562.40,2152
2564.38,2166
2566.35,2152
2568.33,2154
2570.30,2132
2572.30,2130
2574.28,2158
2576.25,2174
2578.23,2184
2580.20,2182
2582.10,2192
2584.10,2198
2586.10,2190
2588.10,2180
2590.10,2196
2592.00,2208
2593.98,2182
2595.95,2162
2597.93,2182
2599.90,2168
2601.90,2152
2603.88,2110
2605.85,2096
2607.83,2078
2609.80,2072
2611.80,2092
2613.78,2098
2615.75,2090
2617.73,2102
2619.70,2104
2621.70,2114
2623.68,2116
2625.65,2124
2627.63,2154
2629.60,2184
2631.60,2208
2633.58,2246
2635.55,2284
2637.53,2284
2639.50,2304
2641.50,2298
2643.48,2258
2645.45,2258
2647.43,2166
2649.40,2166
2651.40,2076
2653.38,2076
2655.35,1944
2657.33,1944
2659.30,1878
2661.20,1868
2663.18,1880
2665.15,1894
2667.13,1912
2669.10,1900
2671.10,1860
2673.08,1830
2675.05,1796
2677.03,1810
2679.00,1860
2681.00,1962
2682.98,2064
2684.95,2142
2686.93,2238
2688.90,2340
2690.90,2438
2692.88,2506
2694.85,2552
2696.83,2556
2698.80,2542
2700.80,2510
2702.78,2472
2704.75,2462
2706.73,2410
2708.70,2352
2710.70,2334
2712.68,2286
2714.65,2202
2716.63,2126
2718.60,2060
2720.50,2000
2722.50,1916
2724.50,1816
2726.50,1740
2728.50,1696
2730.40,1686
2732.38,1698
2734.35,1684
2736.33,1690
2738.30,1722
2740.30,1790
2742.28,1868
2744.25,1964
2746.23,2036
2748.20,2112
2750.20,2220
2752.18,2288
2754.15,2364
2756.13,2412
2758.10,2456
2760.10,2486
2762.08,2500
2764.05,2498
2766.03,2486
2768.00,2480
2770.00,2466
2771.98,2444
2773.95,2412
2775.93,2380
2777.90,2372
2779.90,2332
2781.88,2322
2783.85,2304
2785.83,2284
2787.80,2258
2789.80,2236
2791.78,2206
2793.75,2180
2795.73,2138
2797.70,2108
2799.60,2104
2801.58,2072
2803.55,2080
2805.53,2082
2807.50,2090
2809.50,2106
2811.48,2112
2813.45,2122
2815.43,2112
2817.40,2128
2819.40,2146
2821.38,2168
2823.35,2190
2825.33,2204
2827.30,2208
2829.30,2216
2831.28,2192
2833.25,2182
2835.23,2192
2837.20,2176
2839.20,2146
2841.18,2134
2843.15,2118
2845.13,2150
2847.10,2150
2849.10,2124
2851.08,2094
2853.05,2068
2855.03,2086
2857.00,2092
2858.90,2088
2860.90,2096
2862.90,2116
2864.90,2138
2866.90,2160
2868.80,2188
2870.78,2214
2872.75,2232
2874.73,2258
2876.70,2266
2878.70,2258
2880.68,2242
2882.65,2258
2884.63,2250
2886.60,2254
2888.60,2258
2890.58,2266
2892.55,2262
2894.53,2234
2896.50,2238
2898.50,2254
2900.48,2242
2902.45,2228
2904.43,2236
2906.40,2228
2908.40,2236
2910.38,2278
2912.35,2266
2914.33,2274
2916.30,2332
2918.30,2380
2920.28,2390
2922.25,2436
2924.23,2456
2926.20,2482
2928.10,2474
2930.10,2482
2932.10,2454
2934.10,2448
2936.10,2420
2938.00,2420
2939.98,2378
2941.95,2344
2943.93,2286
2945.90,2286
2947.90,2214
2949.88,2214
2951.85,2170
2953.83,2170
2955.80,2124
2957.80,2124
2959.78,2114
2961.75,2122
2963.73,2148
2965.70,2176
2967.70,2244
2969.68,2268
2971.65,2268
2973.63,2286
2975.60,2318
2977.60,2328
2979.58,2320
2981.55,2328
2983.53,2352
2985.50,2332
2987.50,2326
2989.48,2334
2991.45,2344
2993.43,2338
2995.40,2316
2997.30,2324
2999.30,2334
3001.30,2324
3003.30,2312
3005.30,2312
3007.20,2300
3009.18,2290
3011.15,2276
3013.13,2290
3015.10,2304
3017.10,2292
3019.08,2296
3021.05,2288
3023.03,2270
3025.00,2282
3027.00,2290
3028.98,2290
3030.95,2302
3032.93,2322
3034.90,2328
3036.90,2342
3038.88,2358
3040.85,2368
3042.83,2360
3044.80,2344
3046.80,2366
3048.78,2348
3050.75,2338
3052.73,2328
3054.70,2320
3056.70,2316
3058.68,2308
3060.65,2314
3062.63,2320
3064.60,2332
3066.50,2336
3068.50,2318
3070.50,2292
3072.50,2272
3074.50,2250
3076.40,2248
3078.38,2230
3080.35,2218
3082.33,2180
3084.30,2186
3086.30,2164
3088.28,2172
3090.25,2168
3092.23,2150
3094.20,2154
3096.20,2162
3098.18,2152
3100.15,2174
3102.13,2196
3104.10,2218
3106.10,2244
3108.08,2242
3110.05,2270
3112.03,2268
3114.00,2254
3116.00,2250
3117.98,2238
3119.95,2238
3121.93,2252
3123.90,2256
3125.90,2298
3127.88,2302
3129.85,2304
3131.83,2290
3133.80,2292
3135.70,2314
3137.70,2328
3139.70,2354
3141.70,2368
3143.70,2348
3145.60,2328
3147.58,2324
3149.55,2304
3151.53,2332
3153.50,2352
3155.50,2350
3157.48,2352
3159.45,2322
3161.43,2314
3163.40,2302
3165.40,2276
3167.38,2262
3169.35,2248
3171.33,2232
3173.30,2252
3175.30,2262
3177.28,2262
3179.25,2266
3181.23,2260
3183.20,2260
3185.20,2282
3187.18,2268
3189.15,2258
3191.13,2256
3193.10,2258
3195.10,2280
3197.08,2312
3199.05,2316
3201.03,2318
3203.00,2336
3204.90,2340
3206.90,2330
3208.90,2308
3210.90,2306
3212.90,2306
3214.80,2306
3216.78,2304
3218.75,2270
3220.73,2264
3222.70,2266
3224.70,2258
3226.68,2264
3228.65,2266
3230.63,2266
3232.60,2272
3234.60,2274
3236.58,2266
3238.55,2266
3240.53,2276
3242.50,2276
3244.50,2304
3246.48,2304
3248.45,2310
3250.43,2310
3252.40,2280
3254.40,2276
3256.38,2278
3258.35,2284
3260.33,2294
3262.30,2294
3264.30,2278
3266.28,2294
3268.25,2302
3270.23,2288
3272.20,2292
3274.10,2292
3276.10,2294
3278.10,2310
3280.10,2304
3282.10,2298
3284.00,2278
3285.98,2286
3287.95,2306
3289.93,2326
3291.90,2348
3293.90,2348
3295.88,2356
3297.85,2350
3299.83,2332
3301.80,2326
3303.80,2318
3305.78,2314
3307.75,2292
3309.73,2272
3311.70,2248
3313.70,2242
3315.68,2256
3317.65,2248
3319.63,2264
3321.60,2274
3323.60,2286
3325.58,2298
3327.55,2304
3329.53,2300
3331.50,2320
3333.50,2336
3335.48,2340
3337.45,2364
3339.43,2390
3341.40,2376
3343.30,2360
3345.30,2354
3347.30,2362
3349.30,2358
3351.30,2358
3353.20,2352
3355.18,2342
3357.15,2346
3359.13,2342
3361.10,2332
3363.10,2336
3365.08,2330
3367.05,2308
3369.03,2284
3371.00,2244
3373.00,2202
3374.98,2182
3376.95,2212
3378.93,2222
3380.90,2224
3382.90,2228
3384.88,2240
3386.85,2244
3388.83,2242
3390.80,2276
3392.80,2302
3394.78,2314
3396.75,2318
3398.73,2276
3400.70,2250
3402.70,2208
3404.68,2154
3406.65,2088
3408.63,2058
3410.60,2058
3412.50,2060
3414.50,2066
3416.50,2068
3418.50,2072
3420.50,2080
3422.40,2056
3424.38,2046
3426.35,2084
3428.33,2098
3430.30,2160
3432.30,2228
3434.28,2300
3436.25,2352
3438.23,2428
3440.20,2492
3442.20,2554
3444.18,2632
3446.15,2716
3448.13,2760
3450.10,2780
3452.10,2772
3454.08,2780
3456.05,2776
3458.03,2752
3460.00,2698
3462.00,2658
3463.98,2610
3465.95,2558
3467.93,2488
3469.90,2442
3471.90,2356
3473.88,2252
3475.85,2176
3477.83,2134
3479.80,2096
3481.70,2052
3483.70,2030
3485.70,2020
3487.70,1980
3489.70,1964
3491.60,1970
3493.58,1998
3495.55,2012
3497.53,2054
3499.50,2120
3501.50,2182
3503.48,2240
3505.45,2300
3507.43,2374
3509.40,2416
3511.40,2452
3513.38,2466
3515.35,2440
3517.33,2440
3519.30,2440
3521.30,2444
3523.28,2438
3525.25,2466
3527.23,2464
3529.20,2454
3531.20,2454
3533.18,2426
3535.15,2426
3537.13,2362
3539.10,2362
3541.10,2326
3543.08,2326
3545.05,2348
3547.03,2326
3549.00,2308
3550.90,2318
3552.90,2314
3554.90,2342
3556.90,2360
3558.90,2392
3560.80,2434
3562.78,2434
3564.75,2432
3566.73,2438
3568.70,2466
3570.70,2472
3572.68,2482
3574.65,2486
3576.63,2478
3578.60,2452
3580.60,2426
3582.58,2422
