t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1139.5,-388.33,150.02,-403.78,-175.23
1149.4,-360.33,163.02,-404.78,-176.23
1159.2,-342.33,167.02,-404.78,-176.23
1169.1,-340.33,167.02,-407.78,-178.23
1179.0,-335.33,167.02,-407.78,-178.23
1188.9,-329.33,168.02,-401.78,-177.23
1198.8,-325.33,168.02,-401.78,-177.23
1208.7,-322.33,168.02,-391.78,-177.23
1218.6,-322.33,167.02,-391.78,-177.23
1228.4,-318.33,167.02,-380.78,-172.23
1238.3,-316.33,169.02,-380.78,-172.23
1248.2,-309.33,170.02,-368.78,-169.23
1258.1,-310.33,171.02,-368.78,-169.23
1268.0,-307.33,172.02,-361.78,-164.23
1277.9,-310.33,169.02,-361.78,-164.23
1287.8,-307.33,170.02,-353.78,-159.23
1297.6,-303.33,171.02,-353.78,-159.23
1307.5,-305.33,170.02,-346.78,-155.23
1317.4,-304.33,172.02,-346.78,-155.23
1327.3,-300.33,173.02,-344.78,-152.23
1337.2,-297.33,175.02,-344.78,-152.23
1347.1,-295.33,177.02,-339.78,-150.23
1357.0,-290.33,178.02,-339.78,-150.23
1366.8,-284.33,181.02,-342.78,-150.23
1376.7,-283.33,182.02,-338.78,-150.23
1386.6,-281.33,184.02,-341.78,-150.23
1396.5,-281.33,183.02,-343.78,-149.23
1406.4,-280.33,182.02,-342.78,-150.23
1416.3,-284.33,180.02,-342.78,-149.23
1426.2,-291.33,177.02,-345.78,-151.23
1436.0,-302.33,173.02,-344.78,-148.23
1445.9,-313.33,167.02,-345.78,-149.23
1455.8,-323.33,163.02,-345.78,-151.23
1465.7,-335.33,157.02,-346.78,-151.23
1475.6,-356.33,147.02,-346.78,-150.23
1485.5,-381.33,136.02,-344.78,-149.23
1495.4,-400.33,128.02,-346.78,-151.23
1505.2,-411.33,126.02,-345.78,-150.23
1515.1,-411.33,131.02,-346.78,-149.23
1525.0,-392.33,141.02,-347.78,-149.23
1534.9,-387.33,142.02,-350.78,-149.23
1544.8,-386.33,142.02,-350.78,-149.23
1554.7,-395.33,137.02,-350.78,-148.23
1564.6,-415.33,125.02,-352.78,-149.23
1574.4,-434.33,115.02,-353.78,-149.23
1584.3,-447.33,108.02,-348.78,-148.23
1594.2,-461.33,100.02,-343.78,-148.23
1604.1,-472.33,92.017,-340.78,-147.23
1614.0,-486.33,87.017,-331.78,-146.23
1623.9,-497.33,81.017,-327.78,-143.23
1633.8,-500.33,80.017,-317.78,-140.23
1643.6,-506.33,75.017,-312.78,-137.23
1653.5,-512.33,73.017,-306.78,-135.23
1663.4,-523.33,66.017,-303.78,-133.23
1673.3,-541.33,58.017,-303.78,-131.23
1683.2,-550.33,53.017,-298.78,-130.23
1693.1,-558.33,47.017,-294.78,-128.23
1703.0,-560.33,48.017,-291.78,-125.23
1712.8,-552.33,51.017,-291.78,-124.23
1722.7,-546.33,54.017,-289.78,-122.23
1732.6,-539.33,58.017,-287.78,-122.23
1742.5,-525.33,66.017,-288.78,-120.23
1752.4,-509.33,75.017,-290.78,-121.23
1762.3,-495.33,82.017,-287.78,-119.23
1772.2,-485.33,86.017,-285.78,-119.23
1782.0,-485.33,86.017,-289.78,-119.23
1791.9,-480.33,89.017,-286.78,-118.23
1801.8,-480.33,89.017,-288.78,-118.23
1811.7,-487.33,85.017,-289.78,-119.23
1821.6,-487.33,85.017,-290.78,-119.23
1831.5,-493.33,83.017,-292.78,-120.23
1841.4,-493.33,83.017,-295.78,-122.23
1851.2,-492.33,86.017,-296.78,-122.23
1861.1,-492.33,86.017,-298.78,-124.23
1871.0,-496.33,85.017,-300.78,-124.23
1880.9,-496.33,85.017,-303.78,-125.23
1890.8,-501.33,84.017,-308.78,-127.23
1900.7,-501.33,84.017,-312.78,-129.23
1910.6,-489.33,93.017,-315.78,-130.23
1920.4,-489.33,93.017,-317.78,-132.23
1930.3,-415.33,136.02,-320.78,-133.23
1940.2,-415.33,136.02,-325.78,-136.23
1950.1,-386.33,150.02,-330.78,-136.23
1960.0,-379.33,150.02,-333.78,-139.23
1969.9,-380.33,147.02,-337.78,-141.23
1979.8,-372.33,151.02,-338.78,-142.23
1989.6,-362.33,154.02,-338.78,-143.23
1999.5,-358.33,154.02,-337.78,-144.23
2009.4,-364.33,149.02,-332.78,-145.23
2019.3,-370.33,147.02,-327.78,-143.23
2029.2,-372.33,145.02,-323.78,-142.23
2039.1,-372.33,144.02,-317.78,-140.23
2049.0,-373.33,144.02,-312.78,-137.23
2058.8,-373.33,143.02,-311.78,-137.23
2068.7,-380.33,139.02,-307.78,-136.23
2078.6,-380.33,139.02,-308.78,-135.23
2088.5,-374.33,142.02,-306.78,-135.23
2098.4,-369.33,146.02,-304.78,-132.23
2108.3,-361.33,149.02,-304.78,-132.23
2118.2,-352.33,153.02,-304.78,-131.23
2128.0,-346.33,157.02,-304.78,-130.23
2137.9,-338.33,162.02,-303.78,-128.23
2147.8,-331.33,166.02,-303.78,-129.23
2157.7,-326.33,167.02,-306.78,-129.23
2167.6,-320.33,171.02,-307.78,-129.23
2177.5,-316.33,174.02,-305.78,-128.23
2187.4,-309.33,177.02,-309.78,-128.23
2197.2,-306.33,179.02,-308.78,-128.23
2207.1,-303.33,180.02,-309.78,-129.23
2217.0,-305.33,179.02,-312.78,-129.23
2226.9,-307.33,178.02,-314.78,-130.23
2236.8,-309.33,177.02,-316.78,-130.23
2246.7,-311.33,176.02,-316.78,-130.23
2256.6,-311.33,176.02,-318.78,-132.23
2266.4,-312.33,174.02,-318.78,-132.23
2276.3,-317.33,173.02,-320.78,-133.23
2286.2,-319.33,173.02,-320.78,-133.23
2296.1,-319.33,174.02,-322.78,-133.23
2306.0,-326.33,172.02,-322.78,-133.23
2315.9,-308.33,183.02,-326.78,-135.23
2325.8,-271.33,205.02,-326.78,-135.23
2335.6,-224.33,230.02,-332.78,-136.23
2345.5,-193.33,245.02,-332.78,-136.23
2355.4,-184.33,247.02,-336.78,-137.23
2365.3,-182.33,244.02,-336.78,-137.23
2375.2,-170.33,249.02,-339.78,-137.23
2385.1,-158.33,252.02,-339.78,-137.23
2395.0,-153.33,253.02,-329.78,-135.23
2404.8,-155.33,250.02,-329.78,-135.23
2414.7,-155.33,251.02,-317.78,-133.23
2424.6,-147.33,254.02,-317.78,-133.23
2434.5,-137.33,258.02,-305.78,-127.23
2444.4,-136.33,259.02,-305.78,-127.23
2454.3,-133.33,259.02,-297.78,-124.23
2464.2,-131.33,260.02,-293.78,-122.23
2474.0,-131.33,259.02,-291.78,-123.23
2483.9,-132.33,258.02,-290.78,-122.23
2493.8,-132.33,257.02,-287.78,-121.23
2503.7,-129.33,261.02,-287.78,-119.23
2513.6,-123.33,263.02,-286.78,-118.23
2523.5,-117.33,266.02,-283.78,-116.23
2533.3,-114.33,268.02,-279.78,-114.23
2543.2,-110.33,270.02,-281.78,-114.23
2553.1,-109.33,270.02,-280.78,-112.23
2563.0,-109.33,269.02,-282.78,-112.23
2572.9,-112.33,268.02,-283.78,-112.23
2582.8,-119.33,266.02,-284.78,-112.23
2592.7,-120.33,263.02,-285.78,-112.23
2602.6,-126.33,262.02,-287.78,-113.23
2612.4,-130.33,258.02,-289.78,-113.23
2622.3,-140.33,255.02,-290.78,-114.23
2632.2,-144.33,252.02,-292.78,-115.23
2642.1,-149.33,250.02,-294.78,-116.23
2652.0,-149.33,250.02,-297.78,-116.23
2661.9,-159.33,245.02,-296.78,-116.23
2671.7,-159.33,245.02,-300.78,-117.23
2681.6,-166.33,241.02,-299.78,-117.23
2691.5,-166.33,241.02,-301.78,-118.23
2701.4,-175.33,239.02,-302.78,-119.23
2711.3,-175.33,239.02,-303.78,-118.23
2721.2,-123.33,270.02,-308.78,-120.23
2731.1,-123.33,270.02,-310.78,-121.23
2740.9,-75.329,293.02,-314.78,-121.23
2750.8,-75.329,293.02,-314.78,-122.23
2760.7,-73.329,288.02,-315.78,-122.23
2770.6,-73.329,288.02,-318.78,-124.23
2780.5,-71.329,283.02,-319.78,-124.23
2790.4,-71.329,283.02,-313.78,-123.23
2800.3,-91.329,269.02,-311.78,-123.23
2810.1,-91.329,269.02,-306.78,-123.23
2820.0,-98.329,266.02,-299.78,-121.23
2829.9,-98.329,264.02,-292.78,-117.23
2839.8,-101.33,262.02,-286.78,-114.23
2849.7,-107.33,257.02,-279.78,-113.23
2859.6,-115.33,250.02,-274.78,-111.23
2869.5,-125.33,246.02,-270.78,-111.23
2879.3,-138.33,238.02,-267.78,-109.23
2889.2,-143.33,236.02,-265.78,-108.23
2899.1,-150.33,231.02,-265.78,-107.23
2909.0,-153.33,230.02,-264.78,-108.23
2918.9,-158.33,228.02,-261.78,-103.23
2928.8,-160.33,225.02,-260.78,-103.23
2938.7,-162.33,225.02,-261.78,-102.23
2948.5,-161.33,224.02,-261.78,-102.23
2958.4,-163.33,223.02,-260.78,-102.23
2968.3,-166.33,222.02,-259.78,-101.23
2978.2,-169.33,221.02,-261.78,-101.23
2988.1,-173.33,219.02,-262.78,-101.23
2998.0,-174.33,218.02,-264.78,-102.23
3007.9,-175.33,216.02,-264.78,-102.23
3017.7,-179.33,214.02,-267.78,-103.23
3027.6,-183.33,212.02,-270.78,-104.23
3037.5,-190.33,209.02,-272.78,-104.23
3047.4,-196.33,205.02,-274.78,-104.23
3057.3,-203.33,203.02,-278.78,-106.23
3067.2,-204.33,202.02,-279.78,-107.23
3077.1,-206.33,203.02,-282.78,-109.23
3086.9,-202.33,203.02,-285.78,-110.23
3096.8,-201.33,205.02,-287.78,-113.23
3106.7,-203.33,206.02,-292.78,-114.23
3116.6,-195.33,211.02,-295.78,-117.23
3126.5,-169.33,227.02,-302.78,-119.23
3136.4,-145.33,240.02,-305.78,-121.23
3146.3,-120.33,251.02,-311.78,-123.23
3156.1,-102.33,257.02,-311.78,-125.23
3166.0,-84.329,264.02,-315.78,-126.23
3175.9,-58.329,275.02,-319.78,-128.23
3185.8,-33.329,283.02,-313.78,-128.23
3195.7,-21.329,289.02,-312.78,-129.23
3205.6,-14.329,291.02,-307.78,-127.23
3215.5,-13.329,289.02,-301.78,-127.23
3225.3,-13.329,288.02,-297.78,-125.23
3235.2,-18.329,285.02,-291.78,-122.23
3245.1,-30.329,279.02,-286.78,-120.23
3255.0,-45.329,270.02,-284.78,-120.23
3264.9,-57.329,264.02,-280.78,-119.23
3274.8,-72.329,254.02,-280.78,-119.23
3284.7,-89.329,247.02,-276.78,-118.23
3294.5,-104.33,238.02,-276.78,-118.23
3304.4,-124.33,228.02,-274.78,-120.23
3314.3,-141.33,219.02,-274.78,-120.23
3324.2,-157.33,209.02,-275.78,-118.23
3334.1,-175.33,199.02,-275.78,-118.23
3344.0,-189.33,191.02,-276.78,-116.23
3353.9,-198.33,186.02,-276.78,-116.23
3363.7,-203.33,183.02,-276.78,-117.23
3373.6,-210.33,181.02,-276.78,-117.23
3383.5,-217.33,176.02,-279.78,-118.23
3393.4,-224.33,173.02,-279.78,-118.23
3403.3,-233.33,165.02,-281.78,-120.23
3413.2,-244.33,160.02,-281.78,-120.23
3423.1,-254.33,155.02,-289.78,-122.23
3432.9,-263.33,150.02,-289.78,-122.23
3442.8,-271.33,145.02,-292.78,-125.23
3452.7,-275.33,142.02,-292.78,-125.23
3462.6,-279.33,140.02,-296.78,-127.23
3472.5,-282.33,139.02,-298.78,-127.23
3482.4,-285.33,137.02,-297.78,-128.23
3492.3,-285.33,138.02,-300.78,-130.23
3502.1,-285.33,138.02,-303.78,-132.23
3512.0,-266.33,147.02,-304.78,-133.23
3521.9,-266.33,147.02,-306.78,-134.23
3531.8,-188.33,187.02,-310.78,-134.23
3541.7,-188.33,187.02,-315.78,-136.23
3551.6,-136.33,210.02,-319.78,-138.23
3561.5,-136.33,210.02,-323.78,-140.23
3571.3,-129.33,206.02,-324.78,-141.23
3581.2,-129.33,206.02,-329.78,-144.23
3591.1,-121.33,204.02,-325.78,-144.23
3601.0,-121.33,204.02,-324.78,-144.23
3610.9,-133.33,195.02,-320.78,-146.23
3620.8,-133.33,195.02,-313.78,-145.23
3630.7,-146.33,187.02,-308.78,-144.23
3640.5,-146.33,187.02,-304.78,-143.23
3650.4,-167.33,174.02,-297.78,-142.23
3660.3,-167.33,174.02,-295.78,-140.23
3670.2,-191.33,161.02,-292.78,-140.23
3680.1,-191.33,161.02,-290.78,-140.23
3690.0,-199.33,156.02,-286.78,-140.23
3699.9,-205.33,151.02,-287.78,-138.23
3709.7,-216.33,146.02,-286.78,-138.23
3719.6,-216.33,146.02,-286.78,-135.23
3729.5,-220.33,144.02,-285.78,-134.23
3739.4,-226.33,139.02,-284.78,-133.23
3749.3,-232.33,138.02,-280.78,-131.23
3759.2,-232.33,136.02,-283.78,-130.23
3769.1,-236.33,135.02,-285.78,-130.23
3778.9,-238.33,132.02,-285.78,-130.23
3788.8,-242.33,131.02,-286.78,-131.23
3798.7,-245.33,130.02,-287.78,-130.23
3808.6,-245.33,130.02,-286.78,-131.23
3818.5,-245.33,130.02,-289.78,-130.23
3828.4,-246.33,128.02,-289.78,-131.23
3838.3,-246.33,128.02,-293.78,-131.23
3848.1,-249.33,126.02,-294.78,-132.23
3858.0,-250.33,127.02,-296.78,-133.23
3867.9,-252.33,126.02,-297.78,-134.23
3877.8,-258.33,123.02,-297.78,-133.23
3887.7,-265.33,120.02,-301.78,-133.23
3897.6,-267.33,118.02,-300.78,-135.23
3907.5,-268.33,118.02,-301.78,-134.23
3917.3,-267.33,122.02,-302.78,-134.23
3927.2,-246.33,132.02,-304.78,-134.23
3937.1,-213.33,152.02,-307.78,-136.23
3947.0,-186.33,167.02,-309.78,-136.23
3956.9,-165.33,176.02,-312.78,-135.23
3966.8,-156.33,176.02,-312.78,-138.23
3976.7,-151.33,176.02,-314.78,-139.23
3986.5,-144.33,178.02,-314.78,-139.23
3996.4,-139.33,178.02,-312.78,-138.23
4006.3,-137.33,177.02,-308.78,-137.23
4016.2,-136.33,178.02,-303.78,-137.23
4026.1,-134.33,176.02,-297.78,-135.23
4036.0,-137.33,175.02,-290.78,-131.23
4045.9,-143.33,172.02,-284.78,-130.23
4055.7,-148.33,168.02,-279.78,-127.23
4065.6,-153.33,163.02,-275.78,-126.23
4075.5,-159.33,160.02,-272.78,-126.23
4085.4,-171.33,154.02,-269.78,-125.23
4095.3,-178.33,151.02,-266.78,-123.23
4105.2,-186.33,146.02,-263.78,-122.23
4115.1,-197.33,142.02,-262.78,-121.23
4124.9,-205.33,138.02,-261.78,-118.23
4134.8,-217.33,132.02,-258.78,-117.23
4144.7,-233.33,126.02,-259.78,-116.23
4154.6,-245.33,122.02,-256.78,-113.23
4164.5,-258.33,116.02,-252.78,-112.23
4174.4,-269.33,111.02,-254.78,-112.23
4184.3,-280.33,107.02,-253.78,-112.23
4194.1,-290.33,104.02,-255.78,-111.23
4204.0,-299.33,99.017,-253.78,-111.23
4213.9,-312.33,94.017,-254.78,-110.23
4223.8,-326.33,87.017,-254.78,-110.23
4233.7,-343.33,79.017,-256.78,-109.23
4243.6,-356.33,73.017,-256.78,-109.23
4253.5,-371.33,66.017,-257.78,-109.23
4263.3,-385.33,60.017,-257.78,-110.23
4273.2,-403.33,52.017,-258.78,-109.23
4283.1,-419.33,45.017,-259.78,-109.23
4293.0,-436.33,35.017,-259.78,-109.23
4302.9,-452.33,29.017,-259.78,-109.23
4312.8,-456.33,27.017,-264.78,-111.23
4322.7,-465.33,26.017,-264.78,-111.23
4332.5,-450.33,34.017,-268.78,-113.23
4342.4,-425.33,50.017,-268.78,-113.23
4352.3,-388.33,70.017,-273.78,-117.23
4362.2,-363.33,82.017,-273.78,-117.23
4372.1,-363.33,82.017,-278.78,-116.23
4382.0,-347.33,84.017,-278.78,-116.23
4391.9,-347.33,84.017,-283.78,-116.23
4401.7,-332.33,89.017,-283.78,-116.23
4411.6,-332.33,89.017,-277.78,-116.23
4421.5,-326.33,89.017,-277.78,-116.23
4431.4,-326.33,89.017,-267.78,-115.23
4441.3,-330.33,85.017,-267.78,-115.23
4451.2,-330.33,85.017,-254.78,-110.23
4461.1,-334.33,83.017,-254.78,-110.23
4470.9,-334.33,83.017,-245.78,-105.23
4480.8,-341.33,79.017,-245.78,-105.23
4490.7,-341.33,79.017,-238.78,-103.23
4500.6,-346.33,75.017,-238.78,-103.23
4510.5,-346.33,75.017,-236.78,-101.23
4520.4,-345.33,77.017,-235.78,-101.23
4530.3,-345.33,77.017,-234.78,-99.231
4540.1,-340.33,80.017,-234.78,-100.23
4550.0,-337.33,82.017,-236.78,-101.23
4559.9,-336.33,84.017,-236.78,-98.231
4569.8,-333.33,85.017,-236.78,-99.231
4579.7,-330.33,87.017,-241.78,-99.231
4589.6,-326.33,90.017,-242.78,-100.23
4599.5,-327.33,90.017,-243.78,-100.23
4609.3,-328.33,90.017,-246.78,-101.23
4619.2,-329.33,90.017,-248.78,-103.23
4629.1,-328.33,90.017,-250.78,-102.23
4639.0,-330.33,90.017,-252.78,-102.23
4648.9,-331.33,90.017,-254.78,-104.23
4658.8,-330.33,91.017,-257.78,-104.23
4668.7,-327.33,92.017,-259.78,-106.23
4678.5,-326.33,93.017,-260.78,-106.23
4688.4,-324.33,96.017,-264.78,-108.23
4698.3,-324.33,97.017,-265.78,-108.23
4708.2,-325.33,98.017,-268.78,-108.23
4718.1,-328.33,98.017,-269.78,-109.23
4728.0,-326.33,97.017,-272.78,-111.23
4737.9,-326.33,99.017,-273.78,-113.23
4747.7,-329.33,99.017,-274.78,-113.23
4757.6,-315.33,108.02,-279.78,-113.23
4767.5,-281.33,128.02,-280.78,-113.23
4777.4,-241.33,151.02,-284.78,-113.23
4787.3,-211.33,166.02,-287.78,-114.23
4797.2,-194.33,174.02,-288.78,-115.23
4807.1,-180.33,179.02,-291.78,-116.23
4816.9,-165.33,184.02,-293.78,-116.23
4826.8,-155.33,188.02,-291.78,-116.23
4836.7,-154.33,188.02,-288.78,-115.23
4846.6,-155.33,185.02,-286.78,-115.23
4856.5,-158.33,183.02,-277.78,-113.23
4866.4,-158.33,184.02,-269.78,-110.23
4876.3,-153.33,186.02,-262.78,-107.23
4886.1,-156.33,184.02,-257.78,-103.23
4896.0,-159.33,182.02,-252.78,-103.23
4905.9,-169.33,177.02,-248.78,-102.23
4915.8,-173.33,173.02,-247.78,-102.23
4925.7,-178.33,171.02,-245.78,-103.23
4935.6,-182.33,168.02,-249.78,-104.23
4945.5,-183.33,170.02,-250.78,-105.23
4955.3,-180.33,171.02,-251.78,-104.23
4965.2,-182.33,170.02,-250.78,-103.23
4975.1,-180.33,171.02,-250.78,-101.23
4985.0,-180.33,171.02,-248.78,-99.231
4994.9,-178.33,173.02,-248.78,-100.23
5004.8,-176.33,174.02,-247.78,-100.23
5014.7,-174.33,175.02,-249.78,-100.23
5024.5,-172.33,176.02,-249.78,-99.231
5034.4,-174.33,173.02,-250.78,-98.231
5044.3,-180.33,171.02,-251.78,-99.231
5054.2,-185.33,169.02,-251.78,-98.231
5064.1,-188.33,168.02,-254.78,-99.231
5074.0,-193.33,167.02,-255.78,-99.231
5083.8,-194.33,163.02,-256.78,-100.23
5093.7,-197.33,163.02,-257.78,-99.231
5103.6,-201.33,159.02,-260.78,-99.231
5113.5,-204.33,159.02,-260.78,-98.231
5123.4,-208.33,157.02,-261.78,-100.23
5133.3,-213.33,156.02,-264.78,-100.23
5143.2,-212.33,156.02,-263.78,-99.231
5153.1,-221.33,152.02,-265.78,-101.23
5162.9,-211.33,160.02,-266.78,-102.23
5172.8,-182.33,177.02,-273.78,-105.23
5182.7,-142.33,199.02,-276.78,-104.23
5192.6,-119.33,212.02,-277.78,-106.23
5202.5,-102.33,218.02,-282.78,-107.23
5212.4,-90.329,222.02,-285.78,-109.23
5222.2,-74.329,228.02,-289.78,-111.23
5232.1,-65.329,229.02,-291.78,-110.23
5242.0,-65.329,229.02,-285.78,-110.23
5251.9,-67.329,224.02,-281.78,-110.23
5261.8,-67.329,224.02,-278.78,-108.23
5271.7,-60.329,225.02,-272.78,-107.23
5281.6,-60.329,225.02,-265.78,-102.23
5291.5,-53.329,228.02,-261.78,-100.23
5301.3,-53.329,228.02,-257.78,-98.231
5311.2,-53.329,225.02,-251.78,-96.231
5321.1,-53.329,225.02,-248.78,-97.231
5331.0,-60.329,221.02,-248.78,-97.231
5340.9,-60.329,221.02,-241.78,-97.231
5350.8,-63.329,218.02,-241.78,-97.231
5360.6,-63.329,218.02,-242.78,-96.231
5370.5,-71.329,214.02,-242.78,-96.231
5380.4,-71.329,214.02,-244.78,-96.231
5390.3,-77.329,212.02,-244.78,-96.231
5400.2,-77.329,212.02,-246.78,-94.231
5410.1,-81.329,210.02,-246.78,-94.231
5420.0,-87.329,208.02,-250.78,-95.231
5429.8,-91.329,205.02,-250.78,-95.231
5439.7,-98.329,203.02,-254.78,-96.231
5449.6,-104.33,198.02,-254.78,-96.231
5459.5,-110.33,196.02,-257.78,-96.231
5469.4,-117.33,191.02,-257.78,-96.231
5479.3,-123.33,188.02,-260.78,-97.231
5489.2,-130.33,185.02,-260.78,-97.231
5499.0,-135.33,182.02,-264.78,-99.231
5508.9,-137.33,180.02,-264.78,-99.231
5518.8,-142.33,179.02,-268.78,-102.23
5528.7,-146.33,176.02,-268.78,-102.23
5538.6,-147.33,174.02,-269.78,-102.23
5548.5,-150.33,173.02,-271.78,-105.23
5558.4,-146.33,175.02,-274.78,-105.23
5568.2,-145.33,176.02,-274.78,-105.23
5578.1,-133.33,183.02,-277.78,-106.23
5588.0,-104.33,198.02,-281.78,-107.23
5597.9,-63.329,221.02,-284.78,-110.23
5607.8,-35.329,237.02,-290.78,-110.23
5617.7,-15.329,245.02,-291.78,-111.23
5627.6,-13.329,243.02,-292.78,-111.23
5637.4,-4.3287,242.02,-295.78,-113.23
5647.3,-0.32868,241.02,-300.78,-114.23
5657.2,-6.3287,237.02,-297.78,-114.23
5667.1,-11.329,232.02,-294.78,-114.23
5677.0,-14.329,229.02,-290.78,-115.23
5686.9,-15.329,227.02,-286.78,-115.23
5696.8,-14.329,228.02,-282.78,-113.23
5706.6,-12.329,228.02,-278.78,-110.23
5716.5,-10.329,228.02,-274.78,-108.23
5726.4,-8.3287,228.02,-271.78,-108.23
5736.3,-7.3287,227.02,-267.78,-108.23
5746.2,-3.3287,228.02,-263.78,-109.23
5756.1,4.6713,229.02,-261.78,-109.23
5766.0,13.671,233.02,-262.78,-108.23
