t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1140.5,47.937,-5.4052,2.3408,5.4833
1150.4,43.937,-7.4052,-4.6592,3.4833
1160.3,36.937,-8.4052,-11.659,1.4833
1170.1,33.937,-10.405,-18.659,-0.51668
1180.0,33.937,-10.405,-26.659,-3.5167
1189.9,23.937,-12.405,-33.659,-6.5167
1199.8,23.937,-12.405,-38.659,-7.5167
1209.7,16.937,-11.405,-45.659,-9.5167
1219.6,16.937,-11.405,-47.659,-11.517
1229.5,7.9371,-15.405,-56.659,-15.517
1239.3,7.9371,-15.405,-62.659,-16.517
1249.2,-5.0629,-20.405,-69.659,-20.517
1259.1,-5.0629,-20.405,-73.659,-22.517
1269.0,-21.063,-24.405,-82.659,-25.517
1278.9,-21.063,-24.405,-85.659,-26.517
1288.8,-38.063,-32.405,-91.659,-28.517
1298.7,-38.063,-32.405,-95.659,-32.517
1308.5,-48.063,-35.405,-99.659,-33.517
1318.4,-71.063,-48.405,-101.66,-34.517
1328.3,-92.063,-61.405,-108.66,-36.517
1338.2,-106.06,-70.405,-110.66,-38.517
1348.1,-103.06,-71.405,-117.66,-42.517
1358.0,-88.063,-66.405,-121.66,-46.517
1367.9,-76.063,-66.405,-118.66,-49.517
1377.7,-70.063,-66.405,-112.66,-50.517
1387.6,-66.063,-69.405,-106.66,-50.517
1397.5,-58.063,-67.405,-98.659,-50.517
1407.4,-52.063,-67.405,-86.659,-50.517
1417.3,-46.063,-66.405,-86.659,-50.517
1427.2,-40.063,-65.405,-66.659,-48.517
1437.1,-33.063,-64.405,-66.659,-48.517
1446.9,-26.063,-61.405,-46.659,-47.517
1456.8,-16.063,-60.405,-46.659,-47.517
1466.7,-11.063,-58.405,-27.659,-42.517
1476.6,-1.0629,-53.405,-27.659,-42.517
1486.5,0.93712,-52.405,-14.659,-41.517
1496.4,4.9371,-48.405,-14.659,-41.517
1506.2,1.9371,-50.405,-8.6592,-39.517
1516.1,-1.0629,-52.405,-8.6592,-39.517
1526.0,-5.0629,-55.405,-10.659,-40.517
1535.9,-9.0629,-55.405,-10.659,-40.517
1545.8,-11.063,-56.405,-16.659,-42.517
1555.7,-17.063,-57.405,-16.659,-42.517
1565.6,-20.063,-61.405,-27.659,-46.517
1575.5,-23.063,-63.405,-27.659,-46.517
1585.3,-28.063,-64.405,-40.659,-51.517
1595.2,-29.063,-63.405,-40.659,-51.517
1605.1,-35.063,-66.405,-57.659,-58.517
1615.0,-39.063,-68.405,-57.659,-58.517
1624.9,-45.063,-71.405,-66.659,-61.517
1634.8,-52.063,-74.405,-74.659,-65.517
1644.6,-59.063,-78.405,-84.659,-68.517
1654.5,-68.063,-80.405,-90.659,-72.517
1664.4,-76.063,-85.405,-97.659,-74.517
1674.3,-83.063,-88.405,-103.66,-77.517
1684.2,-94.063,-93.405,-111.66,-80.517
1694.1,-103.06,-96.405,-116.66,-82.517
1704.0,-113.06,-103.41,-122.66,-85.517
1713.9,-123.06,-108.41,-127.66,-88.517
1723.7,-132.06,-114.41,-131.66,-90.517
1733.6,-147.06,-120.41,-135.66,-91.517
1743.5,-158.06,-125.41,-140.66,-93.517
1753.4,-173.06,-131.41,-144.66,-94.517
1763.3,-184.06,-140.41,-146.66,-97.517
1773.2,-200.06,-146.41,-150.66,-97.517
1783.0,-217.06,-155.41,-157.66,-98.517
1792.9,-228.06,-159.41,-160.66,-101.52
1802.8,-252.06,-173.41,-164.66,-102.52
1812.7,-275.06,-187.41,-168.66,-103.52
1822.6,-286.06,-198.41,-173.66,-105.52
1832.5,-286.06,-199.41,-177.66,-107.52
1842.4,-269.06,-195.41,-184.66,-109.52
1852.2,-252.06,-190.41,-189.66,-112.52
1862.1,-236.06,-188.41,-187.66,-117.52
1872.0,-226.06,-185.41,-185.66,-118.52
1881.9,-215.06,-181.41,-177.66,-118.52
1891.8,-215.06,-181.41,-166.66,-117.52
1901.7,-187.06,-171.41,-156.66,-117.52
1911.6,-187.06,-171.41,-146.66,-113.52
1921.4,-157.06,-159.41,-137.66,-113.52
1931.3,-157.06,-159.41,-126.66,-111.52
1941.2,-126.06,-145.41,-113.66,-108.52
1951.1,-126.06,-145.41,-102.66,-105.52
1961.0,-97.063,-129.41,-91.659,-101.52
1970.9,-97.063,-129.41,-81.659,-99.517
1980.8,-75.063,-118.41,-76.659,-95.517
1990.6,-75.063,-118.41,-68.659,-92.517
2000.5,-62.063,-108.41,-64.659,-90.517
2010.4,-62.063,-108.41,-62.659,-89.517
2020.3,-55.063,-104.41,-62.659,-87.517
2030.2,-52.063,-100.41,-61.659,-86.517
2040.1,-44.063,-96.405,-63.659,-86.517
2050.0,-39.063,-91.405,-67.659,-86.517
2059.8,-30.063,-87.405,-71.659,-86.517
2069.7,-24.063,-82.405,-75.659,-86.517
2079.6,-18.063,-78.405,-79.659,-86.517
2089.5,-13.063,-74.405,-85.659,-86.517
2099.4,-8.0629,-73.405,-91.659,-86.517
2109.3,-5.0629,-68.405,-93.659,-88.517
2119.2,-1.0629,-68.405,-98.659,-88.517
2129.0,-1.0629,-66.405,-104.66,-89.517
2138.9,-0.062879,-65.405,-109.66,-90.517
2148.8,-3.0629,-64.405,-113.66,-91.517
2158.7,-6.0629,-65.405,-116.66,-91.517
2168.6,-9.0629,-65.405,-122.66,-92.517
2178.5,-12.063,-67.405,-125.66,-91.517
2188.4,-18.063,-69.405,-128.66,-92.517
2198.2,-26.063,-71.405,-133.66,-93.517
2208.1,-33.063,-75.405,-136.66,-94.517
2218.0,-41.063,-80.405,-141.66,-95.517
2227.9,-49.063,-85.405,-143.66,-95.517
2237.8,-57.063,-89.405,-150.66,-96.517
2247.7,-67.063,-93.405,-153.66,-98.517
2257.6,-75.063,-97.405,-157.66,-98.517
2267.4,-85.063,-102.41,-161.66,-98.517
2277.3,-94.063,-108.41,-163.66,-99.517
2287.2,-105.06,-112.41,-168.66,-99.517
2297.1,-116.06,-118.41,-171.66,-99.517
2307.0,-135.06,-128.41,-174.66,-100.52
2316.9,-158.06,-143.41,-178.66,-100.52
2326.8,-161.06,-146.41,-178.66,-99.517
2336.6,-152.06,-145.41,-184.66,-100.52
2346.5,-137.06,-140.41,-189.66,-102.52
2356.4,-123.06,-138.41,-193.66,-105.52
2366.3,-109.06,-136.41,-192.66,-107.52
2376.2,-101.06,-135.41,-187.66,-108.52
2386.1,-93.063,-133.41,-181.66,-107.52
2396.0,-87.063,-131.41,-173.66,-106.52
2405.8,-86.063,-130.41,-167.66,-105.52
2415.7,-84.063,-130.41,-159.66,-105.52
2425.6,-81.063,-129.41,-152.66,-102.52
2435.5,-76.063,-128.41,-145.66,-101.52
2445.4,-73.063,-125.41,-139.66,-98.517
2455.3,-74.063,-126.41,-134.66,-95.517
2465.2,-75.063,-124.41,-130.66,-93.517
2475.0,-77.063,-128.41,-127.66,-91.517
2484.9,-86.063,-129.41,-124.66,-88.517
2494.8,-94.063,-132.41,-123.66,-85.517
2504.7,-101.06,-134.41,-123.66,-85.517
2514.6,-105.06,-135.41,-126.66,-82.517
2524.5,-115.06,-137.41,-126.66,-82.517
2534.4,-124.06,-141.41,-136.66,-79.517
2544.2,-130.06,-143.41,-136.66,-79.517
2554.1,-137.06,-146.41,-149.66,-78.517
2564.0,-145.06,-149.41,-149.66,-78.517
2573.9,-152.06,-150.41,-159.66,-78.517
2583.8,-157.06,-152.41,-159.66,-78.517
2593.7,-165.06,-154.41,-175.66,-80.517
2603.6,-165.06,-154.41,-175.66,-80.517
2613.4,-177.06,-157.41,-189.66,-81.517
2623.3,-177.06,-157.41,-189.66,-81.517
2633.2,-189.06,-162.41,-201.66,-83.517
2643.1,-189.06,-162.41,-201.66,-83.517
2653.0,-201.06,-164.41,-211.66,-85.517
2662.9,-201.06,-164.41,-211.66,-85.517
2672.8,-212.06,-166.41,-222.66,-85.517
2682.6,-212.06,-166.41,-222.66,-85.517
2692.5,-219.06,-167.41,-228.66,-85.517
2702.4,-219.06,-167.41,-228.66,-85.517
2712.3,-231.06,-169.41,-234.66,-86.517
2722.2,-231.06,-169.41,-240.66,-86.517
2732.1,-236.06,-170.41,-242.66,-87.517
2742.0,-245.06,-173.41,-247.66,-88.517
2751.8,-253.06,-175.41,-248.66,-88.517
2761.7,-261.06,-175.41,-254.66,-89.517
2771.6,-269.06,-179.41,-258.66,-89.517
2781.5,-277.06,-180.41,-262.66,-90.517
2791.4,-287.06,-183.41,-267.66,-92.517
2801.3,-303.06,-189.41,-269.66,-92.517
2811.2,-324.06,-200.41,-275.66,-93.517
2821.0,-334.06,-204.41,-278.66,-94.517
2830.9,-322.06,-200.41,-280.66,-95.517
2840.8,-311.06,-197.41,-284.66,-96.517
2850.7,-297.06,-196.41,-287.66,-100.52
2860.6,-283.06,-191.41,-289.66,-103.52
2870.5,-270.06,-185.41,-285.66,-106.52
2880.4,-261.06,-182.41,-280.66,-108.52
2890.2,-258.06,-180.41,-271.66,-107.52
2900.1,-255.06,-180.41,-262.66,-105.52
2910.0,-254.06,-181.41,-252.66,-103.52
2919.9,-250.06,-180.41,-241.66,-99.517
2929.8,-247.06,-180.41,-232.66,-99.517
2939.7,-240.06,-174.41,-225.66,-95.517
2949.6,-236.06,-173.41,-215.66,-90.517
2959.4,-232.06,-170.41,-208.66,-87.517
2969.3,-230.06,-170.41,-197.66,-83.517
2979.2,-231.06,-169.41,-193.66,-79.517
2989.1,-235.06,-169.41,-188.66,-75.517
2999.0,-237.06,-169.41,-184.66,-73.517
3008.9,-240.06,-169.41,-179.66,-69.517
3018.8,-245.06,-171.41,-179.66,-69.517
3028.6,-248.06,-174.41,-179.66,-67.517
3038.5,-253.06,-176.41,-182.66,-67.517
3048.4,-256.06,-176.41,-184.66,-65.517
3058.3,-259.06,-176.41,-184.66,-65.517
3068.2,-260.06,-177.41,-191.66,-63.517
3078.1,-265.06,-178.41,-193.66,-65.517
3088.0,-269.06,-178.41,-197.66,-66.517
3097.8,-271.06,-178.41,-201.66,-64.517
3107.7,-270.06,-179.41,-205.66,-65.517
3117.6,-270.06,-179.41,-212.66,-67.517
3127.5,-270.06,-178.41,-215.66,-68.517
3137.4,-273.06,-179.41,-220.66,-70.517
3147.3,-271.06,-177.41,-226.66,-70.517
3157.2,-271.06,-176.41,-230.66,-70.517
3167.0,-269.06,-173.41,-235.66,-71.517
3176.9,-266.06,-170.41,-239.66,-73.517
3186.8,-261.06,-169.41,-243.66,-73.517
3196.7,-257.06,-164.41,-245.66,-74.517
3206.6,-250.06,-160.41,-249.66,-75.517
3216.5,-244.06,-156.41,-251.66,-75.517
3226.4,-235.06,-151.41,-256.66,-74.517
3236.2,-230.06,-145.41,-258.66,-76.517
3246.1,-222.06,-139.41,-261.66,-77.517
3256.0,-216.06,-135.41,-267.66,-78.517
3265.9,-210.06,-131.41,-272.66,-79.517
3275.8,-212.06,-132.41,-275.66,-79.517
3285.7,-221.06,-138.41,-280.66,-79.517
3295.6,-217.06,-138.41,-282.66,-80.517
3305.4,-201.06,-130.41,-283.66,-79.517
3315.3,-201.06,-130.41,-286.66,-80.517
3325.2,-155.06,-114.41,-288.66,-81.517
3335.1,-155.06,-114.41,-289.66,-83.517
3345.0,-109.06,-94.405,-287.66,-87.517
3354.9,-109.06,-94.405,-283.66,-86.517
3364.8,-75.063,-77.405,-273.66,-85.517
3374.6,-75.063,-77.405,-267.66,-84.517
3384.5,-57.063,-68.405,-256.66,-82.517
3394.4,-57.063,-68.405,-248.66,-80.517
3404.3,-36.063,-57.405,-240.66,-79.517
3414.2,-36.063,-57.405,-231.66,-78.517
3424.1,-17.063,-47.405,-219.66,-75.517
3434.0,-17.063,-47.405,-214.66,-72.517
3443.8,-11.063,-44.405,-204.66,-70.517
3453.7,-3.0629,-40.405,-197.66,-68.517
3463.6,0.93712,-34.405,-192.66,-66.517
3473.5,2.9371,-33.405,-188.66,-65.517
3483.4,1.9371,-32.405,-186.66,-64.517
3493.3,0.93712,-31.405,-184.66,-62.517
3503.2,0.93712,-30.405,-186.66,-62.517
3513.0,0.93712,-27.405,-186.66,-61.517
3522.9,0.93712,-28.405,-189.66,-62.517
3532.8,-5.0629,-27.405,-189.66,-62.517
3542.7,-7.0629,-29.405,-195.66,-62.517
3552.6,-9.0629,-28.405,-195.66,-62.517
3562.5,-14.063,-30.405,-199.66,-62.517
3572.4,-18.063,-30.405,-199.66,-62.517
3582.2,-23.063,-32.405,-206.66,-63.517
3592.1,-28.063,-33.405,-206.66,-63.517
3602.0,-33.063,-35.405,-217.66,-66.517
3611.9,-36.063,-35.405,-217.66,-66.517
3621.8,-42.063,-35.405,-224.66,-68.517
3631.7,-45.063,-35.405,-224.66,-68.517
3641.6,-48.063,-33.405,-234.66,-69.517
3651.4,-50.063,-31.405,-234.66,-69.517
3661.3,-53.063,-31.405,-242.66,-71.517
3671.2,-54.063,-28.405,-242.66,-71.517
3681.1,-59.063,-28.405,-252.66,-73.517
3691.0,-63.063,-27.405,-252.66,-73.517
3700.9,-65.063,-26.405,-259.66,-74.517
3710.8,-67.063,-26.405,-259.66,-74.517
3720.6,-72.063,-25.405,-267.66,-76.517
3730.5,-76.063,-25.405,-267.66,-76.517
3740.4,-80.063,-23.405,-270.66,-76.517
3750.3,-87.063,-26.405,-275.66,-78.517
3760.2,-108.06,-39.405,-276.66,-78.517
3770.1,-128.06,-51.405,-281.66,-79.517
3780.0,-132.06,-55.405,-285.66,-78.517
3789.8,-123.06,-53.405,-289.66,-79.517
3799.7,-109.06,-50.405,-293.66,-79.517
3809.6,-93.063,-46.405,-295.66,-84.517
3819.5,-81.063,-44.405,-296.66,-87.517
3829.4,-71.063,-41.405,-294.66,-88.517
3839.3,-61.063,-37.405,-289.66,-88.517
3849.2,-55.063,-35.405,-278.66,-87.517
3859.0,-49.063,-33.405,-270.66,-87.517
3868.9,-44.063,-33.405,-259.66,-84.517
3878.8,-36.063,-30.405,-249.66,-82.517
3888.7,-30.063,-28.405,-236.66,-80.517
3898.6,-20.063,-26.405,-227.66,-77.517
3908.5,-14.063,-21.405,-214.66,-75.517
3918.4,-8.0629,-19.405,-206.66,-71.517
3928.2,-3.0629,-14.405,-199.66,-69.517
3938.1,1.9371,-12.405,-192.66,-67.517
3948.0,1.9371,-11.405,-190.66,-65.517
3957.9,2.9371,-10.405,-182.66,-63.517
3967.8,1.9371,-10.405,-179.66,-60.517
3977.7,-1.0629,-9.4052,-180.66,-60.517
3987.6,-4.0629,-10.405,-180.66,-60.517
3997.4,-6.0629,-10.405,-180.66,-59.517
4007.3,-10.063,-13.405,-183.66,-59.517
4017.2,-12.063,-14.405,-183.66,-58.517
4027.1,-12.063,-14.405,-189.66,-58.517
4037.0,-15.063,-13.405,-190.66,-59.517
4046.9,-15.063,-13.405,-194.66,-58.517
4056.7,-22.063,-15.405,-196.66,-59.517
4066.6,-22.063,-15.405,-201.66,-60.517
4076.5,-32.063,-18.405,-202.66,-60.517
4086.4,-32.063,-18.405,-208.66,-61.517
4096.3,-42.063,-20.405,-213.66,-60.517
4106.2,-42.063,-20.405,-217.66,-62.517
4116.1,-48.063,-21.405,-221.66,-64.517
4126.0,-48.063,-21.405,-229.66,-66.517
4135.8,-56.063,-21.405,-233.66,-67.517
4145.7,-56.063,-21.405,-239.66,-68.517
4155.6,-63.063,-22.405,-246.66,-71.517
4165.5,-68.063,-24.405,-248.66,-70.517
4175.4,-77.063,-27.405,-252.66,-71.517
4185.3,-88.063,-31.405,-256.66,-73.517
4195.1,-99.063,-35.405,-261.66,-72.517
4205.0,-109.06,-38.405,-264.66,-75.517
4214.9,-119.06,-40.405,-268.66,-76.517
4224.8,-138.06,-50.405,-273.66,-77.517
4234.7,-162.06,-65.405,-278.66,-77.517
4244.6,-178.06,-74.405,-283.66,-79.517
4254.5,-174.06,-75.405,-291.66,-81.517
4264.4,-161.06,-73.405,-293.66,-84.517
4274.2,-147.06,-69.405,-294.66,-86.517
4284.1,-134.06,-67.405,-291.66,-87.517
4294.0,-123.06,-62.405,-287.66,-89.517
4303.9,-110.06,-60.405,-277.66,-89.517
4313.8,-105.06,-57.405,-270.66,-88.517
4323.7,-100.06,-56.405,-261.66,-87.517
4333.5,-95.063,-56.405,-252.66,-86.517
4343.4,-90.063,-55.405,-242.66,-85.517
4353.3,-86.063,-55.405,-234.66,-84.517
4363.2,-83.063,-55.405,-227.66,-82.517
4373.1,-82.063,-55.405,-219.66,-82.517
4383.0,-79.063,-55.405,-211.66,-80.517
4392.9,-75.063,-53.405,-206.66,-77.517
4402.7,-74.063,-52.405,-203.66,-76.517
4412.6,-75.063,-51.405,-195.66,-73.517
4422.5,-77.063,-51.405,-193.66,-72.517
4432.4,-81.063,-54.405,-192.66,-72.517
4442.3,-84.063,-54.405,-194.66,-72.517
4452.2,-88.063,-57.405,-196.66,-73.517
4462.1,-91.063,-60.405,-202.66,-74.517
4471.9,-96.063,-62.405,-205.66,-75.517
4481.8,-99.063,-64.405,-212.66,-76.517
4491.7,-102.06,-64.405,-218.66,-77.517
4501.6,-102.06,-66.405,-225.66,-80.517
4511.5,-101.06,-64.405,-232.66,-82.517
4521.4,-98.063,-64.405,-238.66,-86.517
4531.3,-99.063,-63.405,-246.66,-89.517
4541.1,-99.063,-63.405,-254.66,-92.517
4551.0,-102.06,-63.405,-263.66,-95.517
4560.9,-107.06,-63.405,-270.66,-97.517
4570.8,-110.06,-64.405,-275.66,-100.52
4580.7,-115.06,-65.405,-281.66,-103.52
4590.6,-118.06,-66.405,-291.66,-106.52
4600.5,-122.06,-66.405,-291.66,-106.52
4610.3,-127.06,-68.405,-301.66,-110.52
4620.2,-129.06,-70.405,-301.66,-110.52
4630.1,-135.06,-71.405,-310.66,-115.52
4640.0,-138.06,-72.405,-310.66,-115.52
4649.9,-143.06,-75.405,-317.66,-116.52
4659.8,-150.06,-77.405,-317.66,-116.52
4669.7,-159.06,-82.405,-325.66,-120.52
4679.5,-174.06,-88.405,-325.66,-120.52
4689.4,-200.06,-106.41,-330.66,-123.52
4699.3,-222.06,-120.41,-330.66,-123.52
4709.2,-234.06,-129.41,-340.66,-126.52
4719.1,-236.06,-136.41,-340.66,-126.52
4729.0,-230.06,-139.41,-346.66,-130.52
4738.9,-230.06,-139.41,-346.66,-130.52
4748.7,-230.06,-152.41,-340.66,-135.52
4758.6,-230.06,-152.41,-340.66,-135.52
4768.5,-250.06,-176.41,-324.66,-134.52
4778.4,-250.06,-176.41,-324.66,-134.52
4788.3,-287.06,-215.41,-307.66,-133.52
4798.2,-287.06,-215.41,-307.66,-133.52
4808.1,-315.06,-244.41,-293.66,-130.52
4817.9,-315.06,-244.41,-286.66,-130.52
4827.8,-345.06,-265.41,-276.66,-128.52
4837.7,-345.06,-265.41,-267.66,-127.52
4847.6,-377.06,-286.41,-256.66,-122.52
4857.5,-377.06,-286.41,-247.66,-121.52
4867.4,-400.06,-298.41,-240.66,-118.52
4877.3,-422.06,-311.41,-231.66,-115.52
4887.1,-438.06,-320.41,-227.66,-111.52
4897.0,-455.06,-329.41,-223.66,-111.52
4906.9,-463.06,-331.41,-223.66,-111.52
4916.8,-470.06,-334.41,-224.66,-111.52
4926.7,-475.06,-334.41,-225.66,-111.52
4936.6,-478.06,-333.41,-229.66,-112.52
4946.5,-484.06,-333.41,-231.66,-114.52
4956.3,-492.06,-335.41,-237.66,-113.52
4966.2,-501.06,-338.41,-242.66,-114.52
4976.1,-507.06,-341.41,-248.66,-116.52
4986.0,-514.06,-344.41,-254.66,-117.52
4995.9,-524.06,-349.41,-260.66,-119.52
5005.8,-530.06,-351.41,-266.66,-122.52
5015.7,-535.06,-351.41,-271.66,-122.52
5025.5,-545.06,-352.41,-277.66,-125.52
5035.4,-559.06,-355.41,-282.66,-125.52
5045.3,-575.06,-358.41,-287.66,-127.52
5055.2,-595.06,-360.41,-291.66,-128.52
5065.1,-614.06,-365.41,-293.66,-128.52
5075.0,-630.06,-371.41,-295.66,-129.52
5084.9,-647.06,-379.41,-298.66,-127.52
5094.7,-667.06,-388.41,-301.66,-128.52
5104.6,-683.06,-394.41,-306.66,-129.52
5114.5,-705.06,-403.41,-306.66,-127.52
5124.4,-727.06,-410.41,-308.66,-128.52
5134.3,-749.06,-418.41,-313.66,-128.52
5144.2,-771.06,-426.41,-317.66,-127.52
5154.1,-798.06,-433.41,-319.66,-130.52
5163.9,-827.06,-440.41,-328.66,-131.52
5173.8,-850.06,-445.41,-330.66,-131.52
5183.7,-868.06,-446.41,-336.66,-131.52
5193.6,-877.06,-446.41,-338.66,-132.52
5203.5,-870.06,-441.41,-339.66,-132.52
5213.4,-863.06,-441.41,-332.66,-131.52
5223.3,-863.06,-444.41,-325.66,-128.52
5233.1,-868.06,-448.41,-317.66,-127.52
5243.0,-869.06,-452.41,-305.66,-125.52
5252.9,-866.06,-454.41,-292.66,-121.52
5262.8,-858.06,-454.41,-280.66,-115.52
5272.7,-849.06,-453.41,-268.66,-112.52
5282.6,-841.06,-451.41,-255.66,-107.52
5292.5,-830.06,-449.41,-243.66,-102.52
5302.3,-816.06,-443.41,-228.66,-95.517
5312.2,-800.06,-434.41,-215.66,-89.517
5322.1,-788.06,-428.41,-205.66,-83.517
5332.0,-777.06,-421.41,-194.66,-78.517
5341.9,-767.06,-414.41,-189.66,-73.517
5351.8,-757.06,-405.41,-181.66,-69.517
5361.7,-746.06,-398.41,-176.66,-64.517
5371.5,-740.06,-391.41,-171.66,-60.517
5381.4,-734.06,-387.41,-168.66,-56.517
5391.3,-726.06,-379.41,-167.66,-54.517
5401.2,-722.06,-374.41,-165.66,-52.517
5411.1,-716.06,-370.41,-166.66,-50.517
5421.0,-712.06,-364.41,-167.66,-49.517
5430.9,-707.06,-360.41,-171.66,-47.517
5440.7,-706.06,-357.41,-172.66,-47.517
5450.6,-706.06,-357.41,-176.66,-46.517
5460.5,-702.06,-351.41,-180.66,-46.517
5470.4,-702.06,-351.41,-184.66,-47.517
5480.3,-706.06,-351.41,-186.66,-46.517
5490.2,-706.06,-351.41,-192.66,-46.517
5500.1,-710.06,-353.41,-193.66,-45.517
5509.9,-710.06,-353.41,-196.66,-46.517
5519.8,-709.06,-354.41,-197.66,-46.517
5529.7,-709.06,-354.41,-201.66,-46.517
5539.6,-706.06,-353.41,-202.66,-45.517
5549.5,-706.06,-353.41,-205.66,-45.517
5559.4,-700.06,-348.41,-205.66,-43.517
5569.3,-700.06,-348.41,-207.66,-42.517
5579.1,-699.06,-346.41,-210.66,-41.517
5589.0,-699.06,-344.41,-208.66,-40.517
5598.9,-702.06,-344.41,-207.66,-37.517
5608.8,-706.06,-344.41,-209.66,-36.517
5618.7,-711.06,-346.41,-209.66,-35.517
5628.6,-721.06,-351.41,-209.66,-35.517
