t,az
940.70,-470
942.70,-448
944.68,-422
946.65,-398
948.63,-392
950.60,-398
952.60,-366
954.58,-356
956.55,-366
958.53,-370
960.50,-370
962.50,-370
964.48,-388
966.45,-406
968.43,-406
970.40,-392
972.40,-374
974.38,-278
976.35,-278
978.33,-68
980.30,-68
982.30,22
984.28,22
986.25,-46
988.23,-128
990.20,-222
992.10,-284
994.08,-316
996.05,-320
998.03,-328
1000.00,-342
1002.00,-378
1003.98,-410
1005.95,-438
1007.93,-492
1009.90,-560
1011.90,-590
1013.88,-572
1015.85,-570
1017.83,-524
1019.80,-476
1021.80,-454
1023.78,-446
1025.75,-442
1027.73,-438
1029.70,-456
1031.70,-458
1033.68,-454
1035.65,-460
1037.63,-428
1039.60,-384
1041.60,-336
1043.58,-340
1045.55,-332
1047.53,-330
1049.50,-334
1051.40,-354
1053.40,-350
1055.40,-352
1057.40,-376
1059.40,-400
1061.30,-414
1063.28,-440
1065.25,-432
1067.23,-422
1069.20,-448
1071.20,-462
1073.18,-432
1075.15,-390
1077.13,-364
1079.10,-350
1081.10,-320
1083.08,-304
1085.05,-266
1087.03,-244
1089.00,-220
1091.00,-216
1092.98,-216
1094.95,-230
1096.93,-252
1098.90,-294
1100.90,-300
1102.88,-288
1104.85,-312
1106.83,-338
1108.80,-342
1110.80,-358
1112.78,-392
1114.75,-410
1116.73,-426
1118.70,-420
1120.70,-424
1122.68,-420
1124.65,-438
1126.63,-464
1128.60,-464
1130.50,-492
1132.48,-510
1134.45,-508
1136.43,-516
1138.40,-530
1140.40,-544
1142.38,-548
1144.35,-570
1146.33,-542
1148.30,-530
1150.30,-534
1152.28,-542
1154.25,-530
1156.23,-542
1158.20,-528
1160.20,-518
1162.18,-514
1164.15,-514
1166.13,-476
1168.10,-454
1170.10,-476
1172.08,-476
1174.05,-492
1176.03,-484
1178.00,-488
1180.00,-486
1181.98,-498
1183.95,-496
1185.93,-506
1187.90,-522
1189.80,-510
1191.80,-496
1193.80,-508
1195.80,-496
1197.80,-496
1199.70,-510
1201.68,-504
1203.65,-490
1205.63,-490
1207.60,-486
1209.60,-486
1211.58,-478
1213.55,-484
1215.53,-472
1217.50,-468
1219.50,-482
1221.48,-482
1223.45,-446
1225.43,-440
1227.40,-436
1229.40,-416
1231.38,-428
1233.35,-436
1235.33,-444
1237.30,-470
1239.30,-516
1241.28,-516
1243.25,-526
1245.23,-538
1247.20,-512
1249.20,-512
1251.18,-510
1253.15,-510
1255.13,-474
1257.10,-474
1259.00,-462
1261.00,-468
1263.00,-474
1265.00,-488
1267.00,-508
1268.90,-522
1270.88,-516
1272.85,-520
1274.83,-526
1276.80,-506
1278.80,-496
1280.78,-494
1282.75,-502
1284.73,-500
1286.70,-490
1288.70,-476
1290.68,-478
1292.65,-488
1294.63,-484
1296.60,-468
1298.60,-470
1300.58,-468
1302.55,-478
1304.53,-444
1306.50,-434
1308.50,-440
1310.48,-430
1312.45,-450
1314.43,-472
1316.40,-488
1318.40,-508
1320.38,-500
1322.35,-476
1324.33,-480
1326.30,-504
1328.20,-510
1330.20,-518
1332.20,-506
1334.20,-506
1336.20,-530
1338.10,-538
1340.08,-544
1342.05,-552
1344.03,-536
1346.00,-528
1348.00,-528
1349.98,-520
1351.95,-546
1353.93,-550
1355.90,-530
1357.90,-534
1359.88,-556
1361.85,-590
1363.83,-584
1365.80,-580
1367.80,-588
1369.78,-596
1371.75,-610
1373.73,-608
1375.70,-604
1377.70,-628
1379.68,-626
1381.65,-632
1383.63,-626
1385.60,-632
1387.60,-618
1389.58,-592
1391.55,-584
1393.53,-570
1395.50,-552
1397.40,-534
1399.40,-516
1401.40,-452
1403.40,-436
1405.40,-412
1407.30,-368
1409.28,-318
1411.25,-258
1413.23,-226
1415.20,-252
1417.20,-288
1419.18,-334
1421.15,-414
1423.13,-532
1425.10,-642
1427.10,-772
1429.08,-892
1431.05,-1000
1433.03,-1074
1435.00,-1144
1437.00,-1212
1438.98,-1290
1440.95,-1328
1442.93,-1350
1444.90,-1332
1446.90,-1224
1448.88,-1054
1450.85,-908
1452.83,-810
1454.80,-756
1456.80,-730
1458.78,-674
1460.75,-568
1462.73,-428
1464.70,-230
1466.60,8
1468.60,254
1470.60,474
1472.60,640
1474.60,762
1476.50,802
1478.48,802
1480.45,740
1482.43,622
1484.40,442
1486.40,220
1488.38,-44
1490.35,-290
1492.33,-508
1494.30,-726
1496.30,-928
1498.28,-1100
1500.25,-1266
1502.23,-1396
1504.20,-1512
1506.20,-1592
1508.18,-1646
1510.15,-1672
1512.13,-1682
1514.10,-1666
1516.10,-1592
1518.08,-1506
1520.05,-1274
1522.03,-1274
1524.00,-1112
1526.00,-970
1527.98,-642
1529.95,-642
1531.93,-398
1533.90,-398
1535.80,-290
1537.80,-290
1539.80,-254
1541.80,-246
1543.80,-266
1545.70,-290
1547.68,-284
1549.65,-318
1551.63,-352
1553.60,-402
1555.60,-436
1557.58,-454
1559.55,-460
1561.53,-426
1563.50,-398
1565.50,-410
1567.48,-370
1569.45,-342
1571.43,-314
1573.40,-292
1575.40,-284
1577.38,-258
1579.35,-254
1581.33,-226
1583.30,-226
1585.30,-224
1587.28,-242
1589.25,-268
1591.23,-274
1593.20,-308
1595.20,-342
1597.18,-380
1599.15,-434
1601.13,-478
1603.10,-504
1605.00,-534
1607.00,-586
1609.00,-590
1611.00,-584
1613.00,-606
1614.90,-622
1616.88,-626
1618.85,-642
1620.83,-636
1622.80,-614
1624.80,-600
1626.78,-604
1628.75,-598
1630.73,-592
1632.70,-572
1634.70,-550
1636.68,-518
1638.65,-498
1640.63,-490
1642.60,-490
1644.60,-480
1646.58,-468
1648.55,-484
1650.53,-464
1652.50,-448
1654.50,-458
1656.48,-462
1658.45,-462
1660.43,-480
1662.40,-486
1664.40,-494
1666.38,-530
1668.35,-574
1670.33,-612
1672.30,-668
1674.20,-680
1676.20,-692
1678.20,-704
1680.20,-708
1682.20,-674
1684.10,-628
1686.08,-590
1688.05,-528
1690.03,-472
1692.00,-400
1694.00,-340
1695.98,-300
1697.95,-270
1699.93,-268
1701.90,-318
1703.90,-370
1705.88,-432
1707.85,-466
1709.83,-498
1711.80,-512
1713.80,-558
1715.78,-582
1717.75,-600
1719.73,-598
1721.70,-610
1723.70,-626
1725.68,-632
1727.65,-682
1729.63,-728
1731.60,-752
1733.60,-800
1735.58,-802
1737.55,-786
1739.53,-756
1741.50,-726
1743.40,-686
1745.40,-618
1747.40,-564
1749.40,-494
1751.40,-404
1753.30,-322
1755.28,-266
1757.25,-252
1759.23,-244
1761.20,-244
1763.20,-288
1765.18,-336
1767.15,-380
1769.13,-430
1771.10,-458
1773.10,-476
1775.08,-500
1777.05,-516
1779.03,-534
1781.00,-562
1783.00,-572
1784.98,-572
1786.95,-576
1788.93,-572
1790.90,-572
1792.90,-572
1794.88,-570
1796.85,-556
1798.83,-556
1800.80,-518
1802.80,-494
1804.78,-440
1806.75,-440
1808.73,-398
1810.70,-398
1812.60,-386
1814.60,-386
1816.60,-426
1818.60,-428
1820.60,-410
1822.50,-428
1824.48,-448
1826.45,-468
1828.43,-482
1830.40,-480
1832.40,-472
1834.38,-466
1836.35,-464
1838.33,-456
1840.30,-440
1842.30,-448
1844.28,-456
1846.25,-468
1848.23,-476
1850.20,-458
1852.20,-466
1854.18,-464
1856.15,-466
1858.13,-498
1860.10,-506
1862.10,-518
1864.08,-516
1866.05,-512
1868.03,-546
1870.00,-550
1872.00,-532
1873.98,-534
1875.95,-548
1877.93,-556
1879.90,-574
1881.80,-558
1883.80,-546
1885.80,-554
1887.80,-570
1889.80,-572
1891.70,-574
1893.68,-548
1895.65,-536
1897.63,-544
1899.60,-526
1901.60,-546
1903.58,-550
1905.55,-532
1907.53,-536
1909.50,-556
1911.50,-562
1913.48,-570
1915.45,-552
1917.43,-566
1919.40,-574
1921.40,-568
1923.38,-564
1925.35,-540
1927.33,-530
1929.30,-526
1931.30,-532
1933.28,-528
1935.25,-516
1937.23,-554
1939.20,-562
1941.20,-572
1943.18,-554
1945.15,-534
1947.13,-536
1949.10,-532
1951.00,-542
1953.00,-524
1955.00,-534
1957.00,-536
1959.00,-536
1960.90,-534
1962.88,-528
1964.85,-524
1966.83,-516
1968.80,-524
1970.80,-526
1972.78,-520
1974.75,-538
1976.73,-568
1978.70,-554
1980.70,-562
1982.68,-554
1984.65,-546
1986.63,-540
1988.60,-528
1990.60,-518
1992.58,-504
1994.55,-512
1996.53,-524
1998.50,-496
2000.50,-490
2002.48,-504
2004.45,-496
2006.43,-514
2008.40,-514
2010.40,-524
2012.38,-542
2014.35,-550
2016.33,-562
2018.30,-552
2020.20,-530
2022.20,-520
2024.20,-506
2026.20,-508
2028.20,-514
2030.10,-504
2032.08,-506
2034.05,-466
2036.03,-456
2038.00,-464
2040.00,-452
2041.98,-478
2043.95,-466
2045.93,-474
2047.90,-478
2049.90,-468
2051.88,-478
2053.85,-486
2055.83,-480
2057.80,-446
2059.80,-446
2061.78,-496
2063.75,-514
2065.73,-520
2067.70,-536
2069.70,-540
2071.68,-540
2073.65,-558
2075.63,-558
2077.60,-562
2079.60,-562
2081.58,-566
2083.55,-566
2085.53,-552
2087.50,-546
2089.40,-532
2091.40,-542
2093.40,-578
2095.40,-572
2097.40,-564
2099.30,-548
2101.28,-534
2103.25,-556
2105.23,-578
2107.20,-594
2109.20,-618
2111.18,-628
2113.15,-614
2115.13,-584
2117.10,-556
2119.10,-540
2121.08,-530
2123.05,-520
2125.03,-474
2127.00,-418
2129.00,-374
2130.98,-338
2132.95,-300
2134.93,-282
2136.90,-290
2138.90,-336
2140.88,-398
2142.85,-468
2144.83,-562
2146.80,-666
2148.80,-776
2150.78,-878
2152.75,-996
2154.73,-1098
2156.70,-1170
2158.60,-1240
2160.60,-1302
2162.60,-1334
2164.60,-1356
2166.60,-1310
2168.50,-1204
2170.48,-1068
2172.45,-910
2174.43,-792
2176.40,-726
2178.40,-670
2180.38,-590
2182.35,-472
2184.33,-326
2186.30,-158
2188.30,20
2190.28,218
2192.25,448
2194.23,646
2196.20,744
2198.20,768
2200.18,718
2202.15,654
2204.13,580
2206.10,412
2208.10,214
2210.08,4
2212.05,-224
2214.03,-430
2216.00,-628
2218.00,-812
2219.98,-966
2221.95,-1110
2223.93,-1200
2225.90,-1300
2227.80,-1380
2229.80,-1450
2231.80,-1488
2233.80,-1478
2235.80,-1438
2237.70,-1402
2239.68,-1308
2241.65,-1214
2243.63,-1068
2245.60,-934
2247.60,-766
2249.58,-620
2251.55,-514
2253.53,-428
2255.50,-364
2257.50,-330
2259.48,-302
2261.45,-290
2263.43,-270
2265.40,-268
2267.40,-292
2269.38,-326
2271.35,-366
2273.33,-416
2275.30,-500
2277.30,-544
2279.28,-580
2281.25,-590
2283.23,-574
2285.20,-570
2287.20,-556
2289.18,-520
2291.15,-482
2293.13,-470
2295.10,-452
2297.00,-434
2299.00,-398
2301.00,-400
2303.00,-366
2305.00,-344
2306.90,-330
2308.88,-324
2310.85,-336
2312.83,-324
2314.80,-336
2316.80,-360
2318.78,-380
2320.75,-394
2322.73,-438
2324.70,-472
2326.70,-512
2328.68,-546
2330.65,-660
2332.63,-660
2334.60,-682
2336.60,-708
2338.58,-742
2340.55,-742
2342.53,-744
2344.50,-744
2346.50,-720
2348.48,-720
2350.45,-678
2352.43,-678
2354.40,-642
2356.40,-620
2358.38,-596
2360.35,-554
2362.33,-534
2364.30,-522
2366.20,-512
2368.20,-486
2370.20,-490
2372.20,-492
2374.20,-490
2376.10,-498
2378.08,-506
2380.05,-500
2382.03,-520
2384.00,-548
2386.00,-560
2387.98,-576
2389.95,-588
2391.93,-590
2393.90,-604
2395.90,-610
2397.88,-604
2399.85,-588
2401.83,-580
2403.80,-580
2405.80,-566
2407.78,-526
2409.75,-472
2411.73,-418
2413.70,-360
2415.70,-328
2417.68,-316
2419.65,-302
2421.63,-332
2423.60,-350
2425.60,-404
2427.58,-476
2429.55,-524
2431.53,-554
2433.50,-550
2435.40,-558
2437.38,-554
2439.35,-546
2441.33,-538
2443.30,-550
2445.30,-560
2447.28,-598
2449.25,-676
2451.23,-728
2453.20,-758
2455.20,-800
2457.18,-812
2459.15,-810
2461.13,-806
2463.10,-750
2465.10,-712
2467.08,-668
2469.05,-624
2471.03,-570
2473.00,-518
2475.00,-470
2476.98,-418
2478.95,-392
2480.93,-384
2482.90,-380
2484.90,-378
2486.88,-396
2488.85,-432
2490.83,-448
2492.80,-502
2494.80,-536
2496.78,-548
2498.75,-542
2500.73,-548
2502.70,-554
2504.60,-550
2506.60,-552
2508.60,-560
2510.60,-556
2512.60,-552
2514.50,-564
2516.48,-568
2518.45,-556
2520.43,-530
2522.40,-506
2524.40,-494
2526.38,-464
2528.35,-468
2530.33,-488
2532.30,-462
2534.30,-462
2536.28,-434
2538.25,-436
2540.23,-440
2542.20,-438
2544.20,-468
2546.18,-466
2548.15,-468
2550.13,-474
2552.10,-496
2554.10,-502
2556.08,-504
2558.05,-534
2560.03,-526
2562.00,-544
2564.00,-534
2565.98,-522
2567.95,-518
2569.93,-504
2571.90,-490
2573.80,-456
2575.78,-444
2577.75,-472
2579.73,-494
2581.70,-508
2583.70,-516
2585.68,-502
2587.65,-512
2589.63,-532
2591.60,-526
2593.60,-548
2595.58,-546
2597.55,-542
2599.53,-560
2601.50,-560
2603.50,-586
2605.48,-586
2607.45,-604
2609.43,-620
2611.40,-632
2613.40,-632
2615.38,-646
2617.35,-646
2619.33,-660
2621.30,-660
2623.30,-650
2625.28,-650
2627.25,-632
2629.23,-612
2631.20,-618
2633.20,-628
2635.18,-614
2637.15,-602
2639.13,-592
2641.10,-570
2643.00,-576
2645.00,-582
2647.00,-590
2649.00,-590
2651.00,-566
2652.90,-554
2654.88,-538
2656.85,-530
2658.83,-536
2660.80,-540
2662.80,-540
2664.78,-530
2666.75,-544
2668.73,-540
2670.70,-524
2672.70,-522
2674.68,-522
2676.65,-524
2678.63,-524
2680.60,-532
2682.60,-526
2684.58,-528
2686.55,-522
2688.53,-524
2690.50,-534
2692.50,-530
2694.48,-536
2696.45,-532
2698.43,-528
2700.40,-538
2702.40,-544
2704.38,-564
2706.35,-550
2708.33,-548
2710.30,-540
2712.20,-548
2714.18,-564
2716.15,-582
2718.13,-596
2720.10,-576
2722.10,-552
2724.08,-540
2726.05,-536
2728.03,-552
2730.00,-548
2732.00,-548
2733.98,-540
2735.95,-540
2737.93,-558
2739.90,-546
2741.90,-544
2743.88,-548
2745.85,-554
2747.83,-558
2749.80,-544
2751.80,-534
2753.78,-514
2755.75,-520
2757.73,-532
2759.70,-534
2761.70,-520
2763.68,-508
2765.65,-522
2767.63,-518
2769.60,-490
2771.60,-480
2773.58,-484
2775.55,-474
2777.53,-460
2779.50,-450
2781.40,-426
2783.38,-410
2785.35,-406
2787.33,-400
2789.30,-398
2791.30,-410
2793.28,-418
2795.25,-410
2797.23,-406
2799.20,-402
2801.20,-444
2803.18,-458
2805.15,-460
2807.13,-488
2809.10,-520
2811.10,-520
2813.08,-504
2815.05,-502
2817.03,-506
2819.00,-524
2821.00,-496
2822.98,-512
2824.95,-516
2826.93,-506
2828.90,-496
2830.90,-506
2832.88,-488
2834.85,-492
2836.83,-492
2838.80,-486
2840.80,-494
2842.78,-476
2844.75,-458
2846.73,-460
2848.70,-456
2850.60,-472
2852.58,-476
2854.55,-496
2856.53,-518
2858.50,-544
2860.50,-542
2862.48,-532
2864.45,-496
2866.43,-458
2868.40,-436
2870.40,-414
2872.38,-364
2874.35,-292
2876.33,-272
2878.30,-236
2880.30,-242
2882.28,-242
2884.25,-302
2886.23,-384
2888.20,-506
2890.20,-616
2892.18,-832
2894.15,-832
2896.13,-1028
2898.10,-1028
2900.10,-1150
2902.08,-1150
2904.05,-1294
2906.03,-1338
2908.00,-1332
2910.00,-1248
2911.98,-1144
2913.95,-1012
2915.93,-866
2917.90,-730
2919.80,-682
2921.78,-646
2923.75,-638
2925.73,-564
2927.70,-460
2929.70,-306
2931.68,-106
2933.65,158
2935.63,402
2937.60,640
2939.60,772
2941.58,826
2943.55,818
2945.53,752
2947.50,624
2949.50,406
2951.48,144
2953.45,-100
2955.43,-330
2957.40,-562
2959.40,-744
2961.38,-924
2963.35,-1090
2965.33,-1242
2967.30,-1330
2969.30,-1416
2971.28,-1498
2973.25,-1536
2975.23,-1538
2977.20,-1514
2979.20,-1462
2981.18,-1386
2983.15,-1270
2985.13,-1126
2987.10,-960
2989.00,-830
2990.98,-714
2992.95,-572
2994.93,-458
2996.90,-378
2998.90,-278
3000.88,-220
3002.85,-172
3004.83,-150
3006.80,-132
3008.80,-120
3010.78,-130
3012.75,-140
3014.73,-150
3016.70,-168
3018.70,-200
3020.68,-246
3022.65,-256
3024.63,-264
3026.60,-280
3028.60,-264
3030.58,-256
3032.55,-254
3034.53,-246
3036.50,-198
3038.50,-148
3040.48,-122
3042.45,-102
3044.43,-80
3046.40,-82
3048.40,-88
3050.38,-104
3052.35,-110
3054.33,-172
3056.30,-232
3058.20,-286
3060.18,-386
3062.15,-426
3064.13,-456
3066.10,-498
3068.10,-530
3070.08,-552
3072.05,-572
3074.03,-586
3076.00,-592
3078.00,-596
3079.98,-574
3081.95,-588
3083.93,-586
3085.90,-578
3087.90,-558
3089.88,-562
3091.85,-548
3093.83,-546
3095.80,-508
3097.80,-494
3099.78,-500
3101.75,-490
3103.73,-470
3105.70,-470
3107.70,-472
3109.68,-504
3111.65,-516
3113.63,-500
3115.60,-490
3117.60,-476
3119.58,-444
3121.55,-410
3123.53,-410
3125.50,-388
3127.40,-374
3129.38,-372
3131.35,-368
3133.33,-338
3135.30,-344
3137.30,-374
3139.28,-396
3141.25,-418
3143.23,-424
3145.20,-410
3147.20,-394
3149.18,-362
3151.15,-334
3153.13,-286
3155.10,-286
3157.10,-250
3159.08,-180
3161.05,-126
3163.03,-126
3165.00,-136
3167.00,-136
3168.98,-238
3170.95,-238
3172.93,-318
3174.90,-322
3176.90,-310
3178.88,-302
3180.85,-306
3182.83,-306
3184.80,-342
3186.80,-396
3188.78,-444
3190.75,-452
3192.73,-458
3194.70,-476
3196.60,-494
3198.58,-502
3200.55,-540
3202.53,-540
3204.50,-538
3206.50,-510
3208.48,-484
3210.45,-456
3212.43,-434
3214.40,-368
3216.40,-282
3218.38,-224
3220.35,-190
3222.33,-164
3224.30,-152
3226.30,-158
3228.28,-192
3230.25,-218
3232.23,-250
3234.20,-294
3236.20,-316
3238.18,-346
3240.15,-354
3242.13,-372
3244.10,-400
3246.10,-408
3248.08,-396
3250.05,-396
3252.03,-384
3254.00,-340
3256.00,-300
3257.98,-278
3259.95,-276
3261.93,-250
3263.90,-240
3265.80,-226
3267.78,-244
3269.75,-234
3271.73,-236
3273.70,-240
3275.70,-248
3277.68,-264
3279.65,-284
3281.63,-300
3283.60,-290
3285.60,-296
3287.58,-304
3289.55,-300
3291.53,-288
3293.50,-296
3295.50,-282
3297.48,-274
3299.45,-268
3301.43,-266
3303.40,-298
3305.40,-314
3307.38,-336
3309.35,-348
3311.33,-364
3313.30,-346
3315.30,-346
3317.28,-354
3319.25,-372
3321.23,-386
3323.20,-342
3325.20,-322
3327.18,-346
3329.15,-346
3331.13,-334
3333.10,-324
3335.00,-326
3336.98,-342
3338.95,-344
3340.93,-348
3342.90,-352
3344.90,-358
3346.88,-376
3348.85,-386
3350.83,-394
3352.80,-386
3354.80,-400
3356.78,-388
3358.75,-376
3360.73,-388
3362.70,-408
3364.70,-418
3366.68,-410
3368.65,-420
3370.63,-412
3372.60,-408
3374.60,-418
3376.58,-426
3378.55,-426
3380.53,-430
3382.50,-412
3384.50,-394
3386.48,-382
3388.45,-376
3390.43,-346
3392.40,-318
3394.40,-304
3396.38,-284
3398.35,-286
3400.33,-288
3402.30,-314
3404.20,-322
3406.18,-328
3408.15,-306
3410.13,-310
3412.10,-304
3414.10,-318
3416.08,-334
3418.05,-360
3420.03,-366
3422.00,-380
3424.00,-380
3425.98,-374
3427.95,-354
3429.93,-352
3431.90,-362
3433.90,-378
3435.88,-378
3437.85,-404
3439.83,-404
3441.80,-404
3443.80,-404
3445.78,-426
3447.75,-426
3449.73,-472
3451.70,-446
3453.70,-442
3455.68,-432
3457.65,-420
3459.63,-392
3461.60,-368
3463.60,-376
3465.58,-376
3467.55,-378
3469.53,-368
3471.50,-370
3473.40,-378
3475.38,-404
3477.35,-422
3479.33,-416
3481.30,-420
3483.30,-410
3485.28,-386
3487.25,-414
3489.23,-424
3491.20,-424
3493.20,-426
3495.18,-418
3497.15,-404
3499.13,-390
3501.10,-378
3503.10,-368
3505.08,-352
3507.05,-342
3509.03,-338
3511.00,-348
3513.00,-354
3514.98,-364
3516.95,-360
3518.93,-358
3520.90,-374
3522.90,-376
3524.88,-368
3526.85,-360
3528.83,-332
3530.80,-310
3532.80,-316
3534.78,-306
3536.75,-300
3538.73,-304
3540.70,-306
3542.60,-308
3544.58,-312
3546.55,-338
3548.53,-360
3550.50,-382
3552.50,-424
3554.48,-452
3556.45,-450
3558.43,-440
3560.40,-442
3562.40,-464
3564.38,-482
3566.35,-454
3568.33,-450
3570.30,-470
