t,az
450.28,1650
452.25,1688
454.23,1754
456.20,1842
458.10,1848
460.10,1802
462.10,1804
464.10,1748
466.10,1692
468.00,1638
469.98,1578
471.95,1536
473.93,1530
475.90,1522
477.90,1490
479.88,1480
481.85,1490
483.83,1512
485.80,1512
487.80,1512
489.78,1534
491.75,1584
493.73,1620
495.70,1662
497.70,1692
499.68,1732
501.65,1770
503.63,1796
505.60,1834
507.60,1850
509.58,1870
511.55,1906
513.53,1920
515.50,1920
517.50,1938
519.48,1976
521.45,2008
523.43,2030
525.40,2042
527.30,2080
529.30,2084
531.30,2082
533.30,2040
535.30,2012
537.20,2014
539.18,2020
541.15,1998
543.13,1986
545.10,1982
547.10,1988
549.08,1968
551.05,1910
553.03,1908
555.00,1932
557.00,1938
558.98,1930
560.95,1980
562.93,2048
564.90,2078
566.90,2098
568.88,2100
570.85,2066
572.83,2032
574.80,1964
576.80,1878
578.78,1832
580.75,1762
582.73,1684
584.70,1592
586.70,1482
588.68,1428
590.65,1442
592.63,1652
594.60,1740
596.50,676
598.50,-1530
600.50,-1344
602.50,378
604.50,1620
606.40,2106
608.38,2410
610.35,2674
612.33,2844
614.30,2974
616.30,3066
618.28,3076
620.25,2948
622.23,2522
624.20,2522
626.20,2286
628.18,2098
630.15,1942
632.13,1818
634.10,1746
636.10,1746
638.08,1740
640.05,1740
642.03,1766
644.00,1766
646.00,1758
647.98,1758
649.95,1706
651.93,1706
653.90,1634
655.90,1634
657.88,1622
659.85,1622
661.83,1622
663.80,1654
665.70,1690
667.70,1754
669.70,1834
671.70,1886
673.70,1934
675.60,1976
677.58,1996
679.55,2004
681.53,2022
683.50,2024
685.50,2032
687.48,2054
689.45,2098
691.43,2116
693.40,2140
695.40,2140
697.38,2184
699.35,2216
701.33,2252
703.30,2282
705.30,2284
707.28,2270
709.25,2276
711.23,2306
713.20,2318
715.20,2292
717.18,2308
719.15,2320
721.13,2300
723.10,2280
725.10,2272
727.08,2256
729.05,2250
731.03,2240
733.00,2234
734.90,2230
736.90,2206
738.90,2170
740.90,2156
742.90,2172
744.80,2184
746.78,2170
748.75,2160
750.73,2152
752.70,2132
754.70,2098
756.68,2044
758.65,2042
760.63,2022
762.60,2004
764.60,2006
766.58,1976
768.55,1950
770.53,1918
772.50,1888
774.50,1876
776.48,1884
778.45,1874
780.43,1876
782.40,1900
784.40,1910
786.38,1898
788.35,1924
790.33,1922
792.30,1930
794.30,1924
796.28,1946
798.25,1952
800.23,1966
802.20,1978
804.10,1972
806.10,1988
808.10,1960
810.10,1946
812.10,1930
814.00,1900
815.98,1866
817.95,1840
819.93,1838
821.90,1812
823.90,1780
825.88,1794
827.85,1820
829.83,1844
831.80,1850
833.80,1838
835.78,1810
837.75,1808
839.73,1828
841.70,1848
843.70,1866
845.68,1886
847.65,1916
849.63,1942
851.60,1960
853.60,1996
855.58,2028
857.55,2020
859.53,1984
861.50,1952
863.50,1916
865.48,1922
867.45,1948
869.43,1976
871.40,2034
873.30,2126
875.30,2230
877.30,2372
879.30,2538
881.30,2694
883.20,2846
885.18,2982
887.15,3032
889.13,2998
891.10,2852
893.10,2646
895.08,2422
897.05,2216
899.03,2078
901.00,2012
903.00,1862
904.98,1776
906.95,1824
908.93,2028
910.90,2354
912.90,2734
914.88,3072
916.85,3290
918.83,3324
920.80,3192
922.80,2956
924.78,2632
926.75,2268
928.73,1936
930.70,1628
932.70,1360
934.68,1140
936.65,1014
938.63,970
940.60,980
942.50,1064
944.50,1190
946.50,1392
948.50,1622
950.50,1840
952.40,2042
954.38,2344
956.35,2344
958.33,2446
960.30,2478
962.30,2346
964.28,2346
966.25,2290
968.23,2206
970.20,2026
972.20,2026
974.18,1946
976.15,1946
978.13,1932
980.10,1932
982.10,1958
984.08,1958
986.05,2038
988.03,2038
990.00,2076
992.00,2082
993.98,2066
995.95,2048
997.93,2038
999.90,2000
1001.90,1932
1003.88,1878
1005.85,1836
1007.83,1798
1009.80,1798
1011.70,1784
1013.70,1796
1015.70,1816
1017.70,1856
1019.70,1894
1021.60,1908
1023.58,1914
1025.55,1946
1027.53,1976
1029.50,1992
1031.50,2004
1033.48,2000
1035.45,2006
1037.43,2022
1039.40,2024
1041.40,2030
1043.38,2002
1045.35,2004
1047.33,2004
1049.30,2012
1051.30,2020
1053.28,2008
1055.25,2000
1057.23,2016
1059.20,2040
1061.20,2066
1063.18,2102
1065.15,2108
1067.13,2092
1069.10,2116
1071.10,2110
1073.08,2132
1075.05,2144
1077.03,2156
1079.00,2156
1080.90,2168
1082.90,2218
1084.90,2274
1086.90,2320
1088.90,2386
1090.80,2450
1092.78,2498
1094.75,2486
1096.73,2434
1098.70,2390
1100.70,2302
1102.68,2212
1104.65,2102
1106.63,2002
1108.60,1946
1110.60,1912
1112.58,1886
1114.55,1876
1116.53,1874
1118.50,1910
1120.50,1922
1122.48,1984
1124.45,2058
1126.43,2128
1128.40,2196
1130.40,2262
1132.38,2330
1134.35,2358
1136.33,2392
1138.30,2426
1140.30,2444
1142.28,2432
1144.25,2438
1146.23,2444
1148.20,2448
1150.10,2424
1152.08,2444
1154.05,2424
1156.03,2384
1158.00,2366
1160.00,2330
1161.98,2300
1163.95,2274
1165.93,2250
1167.90,2228
1169.90,2192
1171.88,2168
1173.85,2138
1175.83,2104
1177.80,2082
1179.80,2074
1181.78,2092
1183.75,2104
1185.73,2110
1187.70,2110
1189.70,2122
1191.68,2130
1193.65,2130
1195.63,2150
1197.60,2144
1199.60,2126
1201.58,2146
1203.55,2156
1205.53,2134
1207.50,2090
1209.50,2056
1211.48,2032
1213.45,2014
1215.43,1964
1217.40,1938
1219.30,1946
1221.30,1932
1223.30,1924
1225.30,1924
1227.30,1936
1229.20,1946
1231.18,1938
1233.15,1932
1235.13,1924
1237.10,1918
1239.10,1912
1241.08,1912
1243.05,1938
1245.03,1982
1247.00,2024
1249.00,2042
1250.98,2066
1252.95,2076
1254.93,2088
1256.90,2116
1258.90,2128
1260.88,2142
1262.85,2154
1264.83,2164
1266.80,2184
1268.80,2194
1270.78,2208
1272.75,2196
1274.73,2190
1276.70,2176
1278.70,2188
1280.68,2184
1282.65,2200
1284.63,2200
1286.60,2210
1288.50,2210
1290.48,2222
1292.45,2230
1294.43,2206
1296.40,2206
1298.40,2212
1300.38,2212
1302.35,2228
1304.33,2228
1306.30,2210
1308.30,2210
1310.28,2214
1312.25,2214
1314.23,2248
1316.20,2266
1318.20,2286
1320.18,2324
1322.15,2340
1324.13,2346
1326.10,2362
1328.10,2348
1330.08,2338
1332.05,2338
1334.03,2334
1336.00,2334
1338.00,2308
1339.98,2286
1341.95,2284
1343.93,2260
1345.90,2254
1347.90,2226
1349.88,2234
1351.85,2244
1353.83,2234
1355.80,2244
1357.70,2240
1359.70,2244
1361.70,2252
1363.70,2242
1365.70,2242
1367.60,2256
1369.58,2246
1371.55,2234
1373.53,2220
1375.50,2210
1377.50,2210
1379.48,2216
1381.45,2218
1383.43,2222
1385.40,2198
1387.40,2180
1389.38,2166
1391.35,2152
1393.33,2136
1395.30,2120
1397.30,2092
1399.28,2098
1401.25,2106
1403.23,2146
1405.20,2236
1407.20,2312
1409.18,2432
1411.15,2580
1413.13,2732
1415.10,2902
1417.10,3060
1419.08,3172
1421.05,3184
1423.03,3112
1425.00,2984
1426.90,2862
1428.88,2744
1430.85,2648
1432.83,2550
1434.80,2432
1436.80,2310
1438.78,2270
1440.75,2356
1442.73,2582
1444.70,2930
1446.70,3312
1448.68,3650
1450.65,3896
1452.63,3992
1454.60,3896
1456.60,3668
1458.58,3376
1460.55,3006
1462.53,2620
1464.50,2238
1466.50,1880
1468.48,1578
1470.45,1338
1472.43,1148
1474.40,1014
1476.40,978
1478.38,1016
1480.35,1098
1482.33,1140
1484.30,1224
1486.30,1324
1488.28,1390
1490.25,1452
1492.23,1460
1494.20,1424
1496.10,1372
1498.08,1310
1500.05,1252
1502.03,1242
1504.00,1238
1506.00,1246
1507.98,1316
1509.95,1432
1511.93,1544
1513.90,1688
1515.90,1816
1517.88,1942
1519.85,2048
1521.83,2128
1523.80,2210
1525.80,2280
1527.78,2304
1529.75,2316
1531.73,2314
1533.70,2310
1535.70,2308
1537.68,2300
1539.65,2286
1541.63,2234
1543.60,2208
1545.60,2214
1547.58,2234
1549.55,2248
1551.53,2240
1553.50,2204
1555.50,2198
1557.48,2196
1559.45,2206
1561.43,2206
1563.40,2226
1565.30,2288
1567.28,2320
1569.25,2348
1571.23,2410
1573.20,2466
1575.20,2520
1577.18,2568
1579.15,2590
1581.13,2638
1583.10,2696
1585.10,2722
1587.08,2742
1589.05,2738
1591.03,2758
1593.00,2802
1595.00,2836
1596.98,2858
1598.95,2858
1600.93,2846
1602.90,2828
1604.90,2776
1606.88,2664
1608.85,2664
1610.83,2620
1612.80,2560
1614.80,2506
1616.78,2506
1618.75,2510
1620.73,2534
1622.70,2628
1624.70,2628
1626.68,2800
1628.65,2800
1630.63,2882
1632.60,2882
1634.50,2770
1636.48,2770
1638.45,2536
1640.43,2414
1642.40,2264
1644.40,2124
1646.38,2044
1648.35,2002
1650.33,1986
1652.30,2030
1654.30,2094
1656.28,2164
1658.25,2244
1660.23,2350
1662.20,2438
1664.20,2556
1666.18,2620
1668.15,2662
1670.13,2676
1672.10,2648
1674.10,2650
1676.08,2656
1678.05,2664
1680.03,2674
1682.00,2648
1684.00,2630
1685.98,2632
1687.95,2702
1689.93,2782
1691.90,2860
1693.90,2926
1695.88,2986
1697.85,3030
1699.83,3014
1701.80,3002
1703.70,2992
1705.68,2978
1707.65,2932
1709.63,2890
1711.60,2874
1713.60,2876
1715.58,2854
1717.55,2856
1719.53,2874
1721.50,2878
1723.50,2862
1725.48,2884
1727.45,2910
1729.43,2928
1731.40,2946
1733.40,2940
1735.38,2946
1737.35,2960
1739.33,2948
1741.30,2932
1743.30,2914
1745.28,2892
1747.25,2858
1749.23,2858
1751.20,2856
1753.20,2822
1755.18,2792
1757.15,2796
1759.13,2786
1761.10,2738
1763.10,2668
1765.08,2710
1767.05,2730
1769.03,2676
1771.00,2642
1772.90,2656
1774.88,2688
1776.85,2648
1778.83,2634
1780.80,2646
1782.80,2682
1784.78,2714
1786.75,2758
1788.73,2818
1790.70,2862
1792.70,2932
1794.68,2982
1796.65,3032
1798.63,3046
1800.60,3078
1802.60,3090
1804.58,3062
1806.55,3038
1808.53,3008
1810.50,2960
1812.50,2932
1814.48,2886
1816.45,2826
1818.43,2788
1820.40,2794
1822.40,2802
1824.38,2762
1826.35,2728
1828.33,2722
1830.30,2688
1832.30,2674
1834.28,2694
1836.25,2740
1838.23,2768
1840.20,2792
1842.10,2820
1844.08,2850
1846.05,2850
1848.03,2872
1850.00,2866
1852.00,2884
1853.98,2886
1855.95,2876
1857.93,2856
1859.90,2866
1861.90,2876
1863.88,2870
1865.85,2882
1867.83,2918
1869.80,2926
1871.80,2946
1873.78,2968
1875.75,2990
1877.73,2994
1879.70,2994
1881.70,3034
1883.68,3084
1885.65,3138
1887.63,3170
1889.60,3176
1891.60,3166
1893.58,3158
1895.55,3178
1897.53,3200
1899.50,3214
1901.50,3234
1903.48,3252
1905.45,3240
1907.43,3230
1909.40,3226
1911.30,3206
1913.28,3214
1915.25,3186
1917.23,3156
1919.20,3124
1921.20,3092
1923.18,3068
1925.15,3042
1927.13,2980
1929.10,2980
1931.10,2940
1933.08,2934
1935.05,2936
1937.03,2936
1939.00,3054
1941.00,3054
1942.98,3326
1944.95,3326
1946.93,3700
1948.90,3700
1950.90,4138
1952.88,4138
1954.85,4318
1956.83,4238
1958.80,4076
1960.80,3874
1962.78,3658
1964.75,3496
1966.73,3348
1968.70,3164
1970.70,2922
1972.68,2714
1974.65,2618
1976.63,2710
1978.60,2998
1980.50,3390
1982.48,3782
1984.45,4054
1986.43,4164
1988.40,4124
1990.40,3944
1992.38,3640
1994.35,3228
1996.33,2658
1998.30,2130
2000.30,1676
2002.28,1248
2004.25,886
2006.23,704
2008.20,700
2010.20,780
2012.18,906
2014.15,1174
2016.13,1564
2018.10,2020
2020.10,2506
2022.08,2942
2024.05,3350
2026.03,3662
2028.00,3840
2030.00,3942
2031.98,4002
2033.95,3988
2035.93,3912
2037.90,3824
2039.90,3752
2041.88,3696
2043.85,3642
2045.83,3596
2047.80,3600
2049.70,3618
2051.68,3666
2053.65,3752
2055.63,3836
2057.60,3908
2059.60,3944
2061.58,3948
2063.55,3926
2065.53,3894
2067.50,3792
2069.50,3702
2071.48,3626
2073.45,3542
2075.43,3414
2077.40,3290
2079.40,3198
2081.38,3130
2083.35,3074
2085.33,3004
2087.30,2986
2089.30,2976
2091.28,2950
2093.25,2958
2095.23,2950
2097.20,2946
2099.20,2938
2101.18,2982
2103.15,3028
2105.13,3034
2107.10,3036
2109.10,3084
2111.08,3128
2113.05,3182
2115.03,3220
2117.00,3288
2118.90,3338
2120.88,3372
2122.85,3400
2124.83,3406
2126.80,3382
2128.80,3358
2130.78,3326
2132.75,3314
2134.73,3274
2136.70,3216
2138.70,3196
2140.68,3190
2142.65,3206
2144.63,3204
2146.60,3282
2148.60,3380
2150.58,3496
2152.55,3618
2154.53,3766
2156.50,3962
2158.50,4112
2160.48,4184
2162.45,4190
2164.43,4126
2166.40,3958
2168.40,3772
2170.38,3564
2172.35,3374
2174.33,3194
2176.30,3078
2178.30,2996
2180.28,2954
2182.25,2938
2184.23,2934
2186.20,2940
2188.10,2962
2190.08,2994
2192.05,3028
2194.03,3030
2196.00,3026
2198.00,3046
2199.98,3052
2201.95,3068
2203.93,3070
2205.90,3074
2207.90,3070
2209.88,3084
2211.85,3104
2213.83,3114
2215.80,3130
2217.80,3146
2219.78,3152
2221.75,3174
2223.73,3152
2225.70,3106
2227.70,3092
2229.68,3078
2231.65,3060
2233.63,3024
2235.60,2982
2237.60,2976
2239.58,2986
2241.55,2996
2243.53,3018
2245.50,3040
2247.50,3060
2249.48,3104
2251.45,3140
2253.43,3164
2255.40,3240
2257.30,3240
2259.28,3254
2261.25,3284
2263.23,3304
2265.20,3284
2267.20,3210
2269.18,3210
2271.15,3156
2273.13,3156
2275.10,3086
2277.10,3086
2279.08,3092
2281.05,3092
2283.03,3106
2285.00,3104
2287.00,3068
2288.98,3032
2290.95,3016
2292.93,2986
2294.90,2944
2296.90,2910
2298.88,2898
2300.85,2910
2302.83,2912
2304.80,2944
2306.80,2972
2308.78,2986
2310.75,2996
2312.73,3018
2314.70,3030
2316.60,3048
2318.60,3030
2320.60,3024
2322.60,3034
2324.60,3040
2326.50,3052
2328.48,3046
2330.45,3042
2332.43,3054
2334.40,3042
2336.40,3020
2338.38,3052
2340.35,3042
2342.33,3012
2344.30,3016
2346.30,3004
2348.28,2986
2350.25,2976
2352.23,2958
2354.20,2930
2356.20,2910
2358.18,2906
2360.15,2872
2362.13,2878
2364.10,2896
2366.10,2926
2368.08,2952
2370.05,2966
2372.03,3022
2374.00,3044
2376.00,3026
2377.98,3010
2379.95,3018
2381.93,3000
2383.90,3020
2385.90,3044
2387.88,3028
2389.85,3034
2391.83,3074
2393.80,3100
2395.70,3132
2397.68,3160
2399.65,3176
2401.63,3156
2403.60,3132
2405.60,3116
2407.58,3110
2409.55,3094
2411.53,3082
2413.50,3106
2415.50,3132
2417.48,3132
2419.45,3114
2421.43,3078
2423.40,3060
2425.40,3060
2427.38,3032
2429.35,2988
2431.33,2940
2433.30,2888
2435.30,2870
2437.28,2858
2439.25,2826
2441.23,2804
2443.20,2768
2445.20,2718
2447.18,2660
2449.15,2620
2451.13,2620
2453.10,2684
2455.00,2748
2457.00,2826
2459.00,2964
2461.00,3160
2463.00,3390
2464.90,3558
2466.88,3696
2468.85,3780
2470.83,3804
2472.80,3702
2474.80,3568
2476.78,3420
2478.75,3264
2480.73,3022
2482.70,2670
2484.70,2232
2486.68,1774
2488.65,1498
2490.63,1482
2492.60,1770
2494.60,2314
2496.58,2942
2498.55,3490
2500.53,3860
2502.50,4034
2504.50,3972
2506.48,3690
2508.45,3222
2510.43,2670
2512.40,2090
2514.40,1500
2516.38,978
2518.35,614
2520.33,360
2522.30,262
2524.20,310
2526.20,506
2528.20,818
2530.20,1224
2532.20,1744
2534.10,2328
2536.08,2876
2538.05,3352
2540.03,3746
2542.00,3974
2544.00,4032
2545.98,4008
2547.95,3882
2549.93,3720
2551.90,3576
2553.90,3432
2555.88,3336
2557.85,3298
2559.83,3324
2561.80,3418
2563.80,3504
2565.78,3584
2567.75,3632
2569.73,3662
2571.70,3606
2573.70,3510
2575.68,3416
2577.65,3286
2579.63,3156
2581.60,3026
2583.60,2896
2585.58,2788
2587.55,2608
2589.53,2608
2591.50,2566
2593.40,2526
2595.40,2448
2597.40,2448
2599.40,2446
2601.40,2442
2603.30,2454
2605.28,2454
2607.25,2458
2609.23,2458
2611.20,2514
2613.20,2514
2615.18,2542
2617.15,2542
2619.13,2628
2621.10,2658
2623.10,2680
2625.08,2706
2627.05,2728
2629.03,2734
2631.00,2714
2633.00,2718
2634.98,2700
2636.95,2678
2638.93,2662
2640.90,2646
2642.90,2630
2644.88,2650
2646.85,2650
2648.83,2640
2650.80,2626
2652.80,2620
2654.78,2596
2656.75,2568
2658.73,2534
2660.70,2512
2662.60,2502
2664.60,2518
2666.60,2572
2668.60,2638
2670.60,2722
2672.50,2838
2674.48,2972
2676.45,3130
2678.43,3302
2680.40,3470
2682.40,3576
2684.38,3602
2686.35,3540
2688.33,3418
2690.30,3264
2692.30,3112
2694.28,2952
2696.25,2800
2698.23,2682
2700.20,2598
2702.20,2576
2704.18,2580
2706.15,2582
2708.13,2572
2710.10,2546
2712.10,2502
2714.08,2430
2716.05,2360
2718.03,2300
2720.00,2240
2722.00,2194
2723.98,2180
2725.95,2184
2727.93,2230
2729.90,2322
2731.80,2414
2733.80,2508
2735.80,2568
2737.80,2610
2739.80,2644
2741.70,2620
2743.68,2614
2745.65,2612
2747.63,2600
2749.60,2570
2751.60,2544
2753.58,2534
2755.55,2516
2757.53,2506
2759.50,2506
2761.50,2506
2763.48,2492
2765.45,2516
2767.43,2532
2769.40,2544
2771.40,2578
2773.38,2628
2775.35,2650
2777.33,2670
2779.30,2664
2781.30,2660
2783.28,2648
2785.25,2662
2787.23,2686
2789.20,2710
2791.20,2694
2793.18,2648
2795.15,2618
2797.13,2590
2799.10,2562
2801.00,2540
2803.00,2522
2805.00,2508
2807.00,2476
2809.00,2446
2810.90,2410
2812.88,2376
2814.85,2340
2816.83,2328
2818.80,2340
2820.80,2382
2822.78,2432
2824.75,2482
2826.73,2552
2828.70,2596
2830.70,2634
2832.68,2680
2834.65,2718
2836.63,2752
2838.60,2766
2840.60,2746
2842.58,2744
2844.55,2752
2846.53,2734
2848.50,2680
2850.50,2636
2852.48,2630
2854.45,2610
2856.43,2612
2858.40,2600
2860.40,2580
2862.38,2540
2864.35,2516
2866.33,2522
2868.30,2530
2870.20,2502
2872.20,2478
2874.20,2444
2876.20,2436
2878.20,2420
2880.10,2404
2882.08,2414
2884.05,2414
2886.03,2418
2888.00,2428
2890.00,2440
2891.98,2434
2893.95,2434
2895.93,2446
2897.90,2440
2899.90,2440
2901.88,2490
2903.85,2512
2905.83,2564
2907.80,2594
2909.80,2636
2911.78,2706
2913.75,2752
2915.73,2768
2917.70,2796
2919.70,2774
2921.68,2774
2923.65,2778
2925.63,2736
2927.60,2654
2929.60,2654
2931.58,2618
2933.55,2618
2935.53,2514
2937.50,2514
2939.40,2392
2941.40,2392
2943.40,2222
2945.40,2222
2947.40,2064
2949.30,2034
2951.28,2002
2953.25,2000
2955.23,2052
2957.20,2162
2959.20,2316
2961.18,2498
2963.15,2766
2965.13,3052
2967.10,3322
2969.10,3508
2971.08,3614
2973.05,3612
2975.03,3492
2977.00,3254
2979.00,2982
2980.98,2664
2982.95,2238
2984.93,1704
2986.90,1160
2988.90,772
2990.88,672
2992.85,848
2994.83,1276
2996.80,1872
2998.80,2520
3000.78,3128
3002.75,3614
3004.73,3878
3006.70,3918
3008.60,3752
3010.60,3394
3012.60,2934
3014.60,2416
3016.60,1912
3018.50,1486
3020.48,1140
3022.45,858
3024.43,652
3026.40,572
3028.40,654
3030.38,886
3032.35,1234
3034.33,1696
3036.30,2188
3038.30,2688
3040.28,3126
3042.25,3446
3044.23,3590
3046.20,3622
3048.20,3544
3050.18,3408
3052.15,3246
3054.13,3098
3056.10,3006
3058.10,2980
3060.08,3048
3062.05,3144
3064.03,3240
3066.00,3334
3068.00,3422
3069.98,3500
3071.95,3520
3073.93,3452
3075.90,3346
3077.80,3222
3079.80,3092
3081.80,2946
3083.80,2800
3085.80,2680
3087.70,2564
3089.68,2448
3091.65,2334
3093.63,2242
3095.60,2150
3097.60,2068
3099.58,2018
3101.55,2010
3103.53,2048
3105.50,2068
3107.50,2080
3109.48,2130
3111.45,2184
3113.43,2260
3115.40,2344
3117.40,2422
3119.38,2492
3121.35,2534
3123.33,2566
3125.30,2574
3127.30,2572
3129.28,2554
3131.25,2526
3133.23,2498
3135.20,2442
3137.20,2402
3139.18,2364
3141.15,2332
3143.13,2296
3145.10,2236
3147.00,2214
3149.00,2160
3151.00,2116
3153.00,2080
3155.00,2054
3156.90,2040
3158.88,2052
3160.85,2070
3162.83,2108
3164.80,2124
3166.80,2166
3168.78,2222
3170.75,2278
3172.73,2356
3174.70,2436
3176.70,2482
3178.68,2542
3180.65,2604
3182.63,2634
3184.60,2672
3186.60,2692
3188.58,2734
3190.55,2774
3192.53,2866
3194.50,2982
3196.50,3094
3198.48,3192
3200.45,3236
3202.43,3238
3204.40,3234
3206.40,3194
3208.38,3098
3210.35,2984
3212.33,2858
3214.30,2758
3216.20,2668
3218.20,2612
3220.20,2590
3222.20,2598
3224.20,2620
3226.10,2668
3228.08,2726
3230.05,2822
3232.03,2892
3234.00,2968
3236.00,3006
3237.98,3008
3239.95,3028
3241.93,3024
3243.90,3020
3245.90,3024
3247.88,3084
3249.85,3084
3251.83,3108
3253.80,3072
3255.80,3054
3257.78,3064
3259.75,3042
3261.73,3042
3263.70,3038
3265.70,3038
3267.68,3004
3269.65,3004
3271.63,2922
3273.60,2922
3275.60,2848
3277.58,2828
3279.55,2814
3281.53,2800
3283.50,2800
3285.40,2764
3287.40,2732
3289.40,2704
3291.40,2716
3293.40,2708
3295.30,2720
3297.28,2726
3299.25,2738
3301.23,2728
3303.20,2732
3305.20,2778
3307.18,2768
3309.15,2788
3311.13,2796
3313.10,2788
3315.10,2772
3317.08,2756
3319.05,2766
3321.03,2772
3323.00,2762
3325.00,2736
3326.98,2744
3328.95,2760
3330.93,2794
3332.90,2840
3334.90,2902
3336.88,2936
3338.85,2982
3340.83,3034
3342.80,3076
3344.80,3112
3346.78,3154
3348.75,3170
3350.73,3172
3352.70,3174
3354.60,3192
3356.60,3212
3358.60,3234
3360.60,3256
3362.60,3298
3364.50,3334
3366.48,3376
3368.45,3418
3370.43,3488
3372.40,3572
3374.40,3622
3376.38,3682
3378.35,3732
3380.33,3762
3382.30,3752
3384.30,3738
3386.28,3692
3388.25,3640
3390.23,3544
3392.20,3458
3394.20,3378
3396.18,3292
3398.15,3190
3400.13,3086
3402.10,3010
3404.10,2956
3406.08,2894
3408.05,2856
3410.03,2804
3412.00,2710
3414.00,2612
3415.98,2500
3417.95,2360
3419.93,2172
3421.90,1996
3423.80,1808
3425.80,1596
3427.80,1394
3429.80,1174
3431.80,980
3433.70,802
3435.68,662
3437.65,526
3439.63,460
3441.60,428
3443.60,424
3445.58,422
3447.55,496
3449.53,584
3451.50,720
3453.50,868
3455.48,1082
3457.45,1336
3459.43,1616
3461.40,1916
3463.40,2242
3465.38,2548
3467.35,2844
3469.33,3038
3471.30,3086
3473.30,3012
3475.28,2874
3477.25,2694
3479.23,2484
3481.20,2260
3483.20,1988
3485.18,1600
3487.15,1178
3489.13,878
3491.10,822
3493.00,1062
3495.00,1602
3497.00,2366
3499.00,3180
3501.00,3950
3502.90,4572
3504.88,4942
3506.85,5090
3508.83,5020
3510.80,4738
3512.80,4268
3514.78,3704
3516.75,3078
3518.73,2488
3520.70,1994
3522.70,1610
3524.68,1340
3526.65,1232
3528.63,1270
3530.60,1464
3532.60,1740
3534.58,2064
3536.55,2402
3538.53,2746
3540.50,3036
3542.50,3240
3544.48,3336
3546.45,3346
3548.43,3278
3550.40,3176
3552.40,3056
3554.38,2934
3556.35,2848
3558.33,2796
3560.30,2798
3562.20,2848
3564.20,2884
3566.20,2984
3568.20,3098
3570.20,3228
3572.10,3382
3574.08,3534
3576.05,3658
3578.03,3718
3580.00,3674
3582.00,3674
3583.98,3550
3585.95,3430
3587.93,3190
3589.90,3190
3591.90,2970
3593.88,2970
3595.85,2706
3597.83,2706
3599.80,2622
