t,az
1508.85,-944
1510.83,-946
1512.80,-956
1514.80,-982
1516.78,-1006
1518.75,-1016
1520.73,-1032
1522.70,-1046
1524.70,-1058
1526.68,-1048
1528.65,-1076
1530.63,-1072
1532.60,-1056
1534.60,-1042
1536.58,-1034
1538.55,-1040
1540.53,-1052
1542.50,-1058
1544.50,-1044
1546.48,-1050
1548.45,-1054
1550.43,-1058
1552.40,-1054
1554.40,-1064
1556.38,-1058
1558.35,-1084
1560.33,-1058
1562.30,-1036
1564.30,-1038
1566.28,-1032
1568.25,-1032
1570.23,-1020
1572.20,-1048
1574.10,-1058
1576.08,-1070
1578.05,-1096
1580.03,-1078
1582.00,-1066
1584.00,-1062
1585.98,-1040
1587.95,-1014
1589.93,-996
1591.90,-1008
1593.90,-998
1595.88,-974
1597.85,-960
1599.83,-972
1601.80,-976
1603.80,-958
1605.78,-936
1607.75,-938
1609.73,-918
1611.70,-912
1613.70,-916
1615.68,-912
1617.65,-908
1619.63,-910
1621.60,-912
1623.60,-886
1625.58,-884
1627.55,-904
1629.53,-910
1631.50,-906
1633.50,-908
1635.48,-936
1637.45,-966
1639.43,-970
1641.40,-962
1643.30,-950
1645.28,-950
1647.25,-950
1649.23,-962
1651.20,-988
1653.20,-1016
1655.18,-1024
1657.15,-1014
1659.13,-1014
1661.10,-990
1663.10,-1016
1665.08,-1034
1667.05,-1016
1669.03,-1020
1671.00,-1020
1673.00,-1058
1674.98,-1058
1676.95,-1076
1678.93,-1076
1680.90,-1106
1682.90,-1106
1684.88,-1140
1686.85,-1150
1688.83,-1158
1690.80,-1168
1692.80,-1176
1694.78,-1186
1696.75,-1184
1698.73,-1158
1700.70,-1126
1702.70,-1064
1704.68,-986
1706.65,-872
1708.63,-764
1710.60,-664
1712.50,-560
1714.48,-486
1716.45,-440
1718.43,-448
1720.40,-520
1722.40,-630
1724.38,-832
1726.35,-1100
1728.33,-1364
1730.30,-1602
1732.30,-1836
1734.28,-2092
1736.25,-2372
1738.23,-2574
1740.20,-2660
1742.20,-2598
1744.18,-2366
1746.15,-2004
1748.13,-1528
1750.10,-934
1752.10,-304
1754.08,344
1756.05,832
1758.03,1062
1760.00,1062
1762.00,944
1763.98,778
1765.95,548
1767.93,240
1769.90,-168
1771.90,-672
1773.88,-1216
1775.85,-1752
1777.83,-2226
1779.80,-2590
1781.70,-2826
1783.68,-2914
1785.65,-2880
1787.63,-2716
1789.60,-2472
1791.60,-2162
1793.58,-1850
1795.55,-1526
1797.53,-1220
1799.50,-968
1801.50,-738
1803.48,-586
1805.45,-500
1807.43,-480
1809.40,-548
1811.40,-664
1813.38,-826
1815.35,-986
1817.33,-1122
1819.30,-1278
1821.30,-1394
1823.28,-1474
1825.25,-1510
1827.23,-1520
1829.20,-1514
1831.20,-1440
1833.18,-1356
1835.15,-1256
1837.13,-1136
1839.10,-1014
1841.10,-900
1843.08,-798
1845.05,-736
1847.03,-690
1849.00,-660
1850.90,-622
1852.88,-608
1854.85,-602
1856.83,-606
1858.80,-620
1860.80,-644
1862.78,-670
1864.75,-686
1866.73,-698
1868.70,-738
1870.70,-762
1872.68,-802
1874.65,-836
1876.63,-848
1878.60,-866
1880.60,-834
1882.58,-822
1884.55,-828
1886.53,-842
1888.50,-852
1890.50,-812
1892.48,-788
1894.45,-784
1896.43,-800
1898.40,-800
1900.40,-854
1902.38,-918
1904.35,-988
1906.33,-1030
1908.30,-1082
1910.30,-1138
1912.28,-1176
1914.25,-1206
1916.23,-1224
1918.20,-1248
1920.10,-1248
1922.08,-1228
1924.05,-1184
1926.03,-1102
1928.00,-1026
1930.00,-958
1931.98,-906
1933.95,-850
1935.93,-822
1937.90,-832
1939.90,-902
1941.88,-988
1943.85,-1064
1945.83,-1136
1947.80,-1202
1949.80,-1306
1951.78,-1306
1953.75,-1346
1955.73,-1368
1957.70,-1362
1959.70,-1362
1961.68,-1348
1963.65,-1326
1965.63,-1262
1967.60,-1262
1969.60,-1210
1971.58,-1210
1973.55,-1148
1975.53,-1148
1977.50,-1128
1979.50,-1128
1981.48,-1104
1983.45,-1100
1985.43,-1080
1987.40,-1030
1989.30,-1034
1991.28,-1056
1993.25,-1072
1995.23,-1072
1997.20,-1084
1999.20,-1114
2001.18,-1136
2003.15,-1138
2005.13,-1170
2007.10,-1172
2009.10,-1158
2011.08,-1140
2013.05,-1116
2015.03,-1092
2017.00,-1072
2019.00,-1038
2020.98,-1004
2022.95,-978
2024.93,-974
2026.90,-958
2028.90,-938
2030.88,-936
2032.85,-932
2034.83,-912
2036.80,-888
2038.80,-874
2040.78,-844
2042.75,-824
2044.73,-814
2046.70,-806
2048.70,-792
2050.68,-764
2052.65,-744
2054.63,-738
2056.60,-746
2058.50,-736
2060.48,-722
2062.45,-720
2064.43,-738
2066.40,-720
2068.40,-722
2070.38,-714
2072.35,-694
2074.33,-694
2076.30,-676
2078.30,-680
2080.28,-678
2082.25,-686
2084.23,-696
2086.20,-720
2088.20,-712
2090.18,-690
2092.15,-702
2094.13,-712
2096.10,-732
2098.10,-738
2100.08,-746
2102.05,-748
2104.03,-760
2106.00,-796
2108.00,-816
2109.98,-846
2111.95,-860
2113.93,-862
2115.90,-834
2117.80,-814
2119.80,-792
2121.80,-786
2123.80,-784
2125.80,-760
2127.70,-742
2129.68,-758
2131.65,-774
2133.63,-792
2135.60,-778
2137.60,-804
2139.58,-808
2141.55,-818
2143.53,-816
2145.50,-838
2147.50,-842
2149.48,-798
2151.45,-776
2153.43,-784
2155.40,-786
2157.40,-778
2159.38,-766
2161.35,-794
2163.33,-804
2165.30,-782
2167.30,-742
2169.28,-752
2171.25,-728
2173.23,-726
2175.20,-726
2177.20,-732
2179.18,-746
2181.15,-762
2183.13,-780
2185.10,-786
2187.10,-796
2189.08,-786
2191.05,-792
2193.03,-798
2195.00,-810
2196.90,-790
2198.88,-758
2200.85,-726
2202.83,-682
2204.80,-680
2206.80,-672
2208.78,-688
2210.75,-704
2212.73,-720
2214.70,-726
2216.70,-740
2218.68,-732
2220.65,-734
2222.63,-744
2224.60,-758
2226.60,-758
2228.58,-762
2230.55,-752
2232.53,-744
2234.50,-774
2236.50,-782
2238.48,-738
2240.45,-708
2242.43,-682
2244.40,-666
2246.40,-636
2248.38,-632
2250.35,-654
2252.33,-654
2254.30,-692
2256.20,-696
2258.20,-698
2260.20,-698
2262.20,-740
2264.20,-740
2266.10,-762
2268.08,-762
2270.05,-758
2272.03,-758
2274.00,-776
2276.00,-770
2277.98,-762
2279.95,-732
2281.93,-714
2283.90,-722
2285.90,-702
2287.88,-728
2289.85,-746
2291.83,-746
2293.80,-736
2295.80,-740
2297.78,-756
2299.75,-758
2301.73,-770
2303.70,-788
2305.70,-808
2307.68,-854
2309.65,-874
2311.63,-852
2313.60,-840
2315.60,-856
2317.58,-848
2319.55,-838
2321.53,-840
2323.50,-842
2325.50,-870
2327.48,-852
2329.45,-836
2331.43,-842
2333.40,-856
2335.30,-832
2337.28,-836
2339.25,-818
2341.23,-810
2343.20,-812
2345.20,-788
2347.18,-764
2349.15,-730
2351.13,-668
2353.10,-584
2355.10,-478
2357.08,-374
2359.05,-260
2361.03,-138
2363.00,-10
2365.00,74
2366.98,84
2368.95,-10
2370.93,-210
2372.90,-514
2374.90,-856
2376.88,-1154
2378.85,-1380
2380.83,-1534
2382.80,-1648
2384.80,-1778
2386.78,-1906
2388.75,-2008
2390.73,-2070
2392.70,-2022
2394.60,-1858
2396.60,-1572
2398.60,-1046
2400.60,-372
2402.60,358
2404.50,990
2406.48,1374
2408.45,1488
2410.43,1416
2412.40,1260
2414.40,1056
2416.38,784
2418.35,396
2420.33,-124
2422.30,-758
2424.30,-1410
2426.28,-2024
2428.25,-2528
2430.23,-2918
2432.20,-3154
2434.20,-3224
2436.18,-3136
2438.15,-2976
2440.13,-2746
2442.10,-2422
2444.10,-2014
2446.08,-1572
2448.05,-1128
2450.03,-696
2452.00,-354
2454.00,-122
2455.98,38
2457.95,106
2459.93,98
2461.90,22
2463.80,-60
2465.80,-156
2467.80,-246
2469.80,-312
2471.80,-364
2473.70,-402
2475.68,-420
2477.65,-394
2479.63,-382
2481.60,-330
2483.60,-258
2485.58,-162
2487.55,-78
2489.53,-6
2491.50,38
2493.50,16
2495.48,-24
2497.45,-108
2499.43,-200
2501.40,-304
2503.40,-378
2505.38,-430
2507.35,-458
2509.33,-518
2511.30,-590
2513.30,-634
2515.28,-668
2517.25,-670
2519.23,-680
2521.20,-682
2523.20,-702
2525.18,-718
2527.15,-736
2529.13,-718
2531.10,-746
2533.00,-746
2535.00,-788
2537.00,-798
2539.00,-786
2541.00,-786
2542.90,-724
2544.88,-724
2546.85,-736
2548.83,-736
2550.80,-834
2552.80,-834
2554.78,-970
2556.75,-1012
2558.73,-1036
2560.70,-1078
2562.70,-1108
2564.68,-1094
2566.65,-1070
2568.63,-1020
2570.60,-946
2572.60,-842
2574.58,-706
2576.55,-616
2578.53,-556
2580.50,-530
2582.50,-534
2584.48,-582
2586.45,-650
2588.43,-712
2590.40,-750
2592.40,-782
2594.38,-808
2596.35,-838
2598.33,-824
2600.30,-838
2602.20,-860
2604.20,-844
2606.20,-860
2608.20,-842
2610.20,-810
2612.10,-770
2614.08,-716
2616.05,-658
2618.03,-614
2620.00,-586
2622.00,-572
2623.98,-594
2625.95,-654
2627.93,-682
2629.90,-700
2631.90,-720
2633.88,-732
2635.85,-710
2637.83,-688
2639.80,-654
2641.80,-634
2643.78,-604
2645.75,-574
2647.73,-560
2649.70,-560
2651.70,-536
2653.68,-532
2655.65,-536
2657.63,-548
2659.60,-556
2661.60,-542
2663.58,-512
2665.55,-492
2667.53,-494
2669.50,-472
2671.40,-462
2673.40,-452
2675.40,-494
2677.40,-494
2679.40,-488
2681.30,-494
2683.28,-506
2685.25,-508
2687.23,-522
2689.20,-518
2691.20,-520
2693.18,-544
2695.15,-564
2697.13,-572
2699.10,-572
2701.10,-578
2703.08,-580
2705.05,-588
2707.03,-608
2709.00,-626
2711.00,-632
2712.98,-648
2714.95,-648
2716.93,-640
2718.90,-658
2720.90,-682
2722.88,-698
2724.85,-684
2726.83,-706
2728.80,-762
2730.80,-796
2732.78,-826
2734.75,-820
2736.73,-832
2738.70,-810
2740.60,-800
2742.60,-814
2744.60,-834
2746.60,-826
2748.60,-844
2750.50,-856
2752.48,-870
2754.45,-852
2756.43,-846
2758.40,-852
2760.40,-850
2762.38,-854
2764.35,-862
2766.33,-878
2768.30,-874
2770.30,-838
2772.28,-814
2774.25,-794
2776.23,-778
2778.20,-772
2780.20,-742
2782.18,-746
2784.15,-752
2786.13,-754
2788.10,-742
2790.10,-720
2792.08,-738
2794.05,-740
2796.03,-706
2798.00,-720
2800.00,-744
2801.98,-726
2803.95,-722
2805.93,-726
2807.90,-724
2809.80,-708
2811.80,-692
2813.80,-692
2815.80,-670
2817.80,-668
2819.70,-680
2821.68,-680
2823.65,-672
2825.63,-672
2827.60,-676
2829.60,-676
2831.58,-660
2833.55,-660
2835.53,-700
2837.50,-720
2839.50,-748
2841.48,-774
2843.45,-756
2845.43,-746
2847.40,-756
2849.40,-770
2851.38,-804
2853.35,-796
2855.33,-782
2857.30,-780
2859.30,-782
2861.28,-776
2863.25,-756
2865.23,-744
2867.20,-730
2869.20,-728
2871.18,-704
2873.15,-714
2875.13,-706
2877.10,-696
2879.00,-674
2881.00,-698
2883.00,-702
2885.00,-710
2887.00,-724
2888.90,-742
2890.88,-730
2892.85,-726
2894.83,-738
2896.80,-746
2898.80,-736
2900.78,-772
2902.75,-778
2904.73,-778
2906.70,-772
2908.70,-792
2910.68,-802
2912.65,-790
2914.63,-776
2916.60,-750
2918.60,-724
2920.58,-706
2922.55,-718
2924.53,-708
2926.50,-702
2928.50,-704
2930.48,-722
2932.45,-720
2934.43,-742
2936.40,-764
2938.40,-794
2940.38,-824
2942.35,-850
2944.33,-858
2946.30,-858
2948.20,-860
2950.20,-860
2952.20,-874
2954.20,-894
2956.20,-898
2958.10,-882
2960.08,-900
2962.05,-904
2964.03,-914
2966.00,-908
2968.00,-924
2969.98,-960
2971.95,-980
2973.93,-1020
2975.90,-1046
2977.90,-1062
2979.88,-1092
2981.85,-1124
2983.83,-1144
2985.80,-1140
2987.80,-1118
2989.78,-1074
2991.75,-1048
2993.73,-988
2995.70,-928
2997.70,-872
2999.68,-772
3001.65,-686
3003.63,-566
3005.60,-428
3007.60,-282
3009.58,-190
3011.55,-186
3013.53,-304
3015.50,-540
3017.40,-850
3019.40,-1214
3021.40,-1532
3023.40,-1804
3025.40,-1946
3027.30,-1960
3029.28,-1936
3031.25,-1902
3033.23,-1916
3035.20,-2002
3037.20,-2162
3039.18,-2300
3041.15,-2232
3043.13,-1864
3045.10,-1178
3047.10,-328
3049.08,532
3051.05,1150
3053.03,1522
3055.00,1668
3057.00,1600
3058.98,1312
3060.95,868
3062.93,314
3064.90,-296
3066.90,-938
3068.88,-1592
3070.85,-2180
3072.83,-2708
3074.80,-3064
3076.80,-3238
3078.78,-3248
3080.75,-3140
3082.73,-2936
3084.70,-2654
3086.60,-2332
3088.60,-1990
3090.60,-1606
3092.60,-878
3094.60,-878
3096.50,-592
3098.48,-364
3100.45,-132
3102.43,-132
3104.40,-178
3106.40,-178
3108.38,-350
3110.35,-350
3112.33,-442
3114.30,-442
3116.30,-470
3118.28,-488
3120.25,-478
3122.23,-438
3124.20,-378
3126.20,-340
3128.18,-332
3130.15,-316
3132.13,-316
3134.10,-318
3136.10,-294
3138.08,-318
3140.05,-406
3142.03,-526
3144.00,-618
3146.00,-730
3147.98,-840
3149.95,-914
3151.93,-988
3153.90,-1052
3155.80,-1084
3157.80,-1088
3159.80,-1092
3161.80,-1066
3163.80,-1012
3165.70,-946
3167.68,-896
3169.65,-884
3171.63,-872
3173.60,-864
3175.60,-882
3177.58,-904
3179.55,-922
3181.53,-934
3183.50,-948
3185.50,-994
3187.48,-1050
3189.45,-1102
3191.43,-1112
3193.40,-1102
3195.40,-1094
3197.38,-1082
3199.35,-1054
3201.33,-1034
3203.30,-1016
3205.30,-1012
3207.28,-988
3209.25,-946
3211.23,-966
3213.20,-1030
3215.20,-1044
3217.18,-1070
3219.15,-1070
3221.13,-1026
3223.10,-972
3225.00,-944
3227.00,-912
3229.00,-840
3231.00,-720
3233.00,-592
3234.90,-498
3236.88,-478
3238.85,-510
3240.83,-586
3242.80,-662
3244.80,-702
3246.78,-756
3248.75,-812
3250.73,-848
3252.70,-886
3254.70,-926
3256.68,-958
3258.65,-990
3260.63,-1036
3262.60,-1070
3264.60,-1100
3266.58,-1092
3268.55,-1066
3270.53,-1008
3272.50,-960
3274.50,-942
3276.48,-954
3278.45,-934
3280.43,-932
3282.40,-944
3284.40,-932
3286.38,-916
3288.35,-886
3290.33,-858
3292.30,-786
3294.20,-720
3296.20,-664
3298.20,-618
3300.20,-598
3302.20,-594
3304.10,-602
3306.08,-624
3308.05,-688
3310.03,-714
3312.00,-746
3314.00,-754
3315.98,-806
3317.95,-840
3319.93,-860
3321.90,-842
3323.90,-832
3325.88,-816
3327.85,-794
3329.83,-796
3331.80,-792
3333.80,-792
3335.78,-794
3337.75,-784
3339.73,-796
3341.70,-806
3343.70,-810
3345.68,-794
3347.65,-776
3349.63,-756
3351.60,-726
3353.60,-730
3355.58,-726
3357.55,-716
3359.53,-726
3361.50,-732
3363.40,-728
3365.40,-712
3367.40,-702
3369.40,-688
3371.40,-694
3373.30,-688
3375.28,-680
3377.25,-684
3379.23,-718
3381.20,-738
3383.20,-770
3385.18,-812
3387.15,-864
3389.13,-906
3391.10,-946
3393.10,-1018
3395.08,-1018
3397.05,-1048
3399.03,-1048
3401.00,-1080
3403.00,-1080
3404.98,-1098
3406.95,-1098
3408.93,-1108
3410.90,-1108
3412.90,-1036
3414.88,-984
3416.85,-960
3418.83,-936
3420.80,-930
3422.80,-908
3424.78,-884
3426.75,-872
3428.73,-862
3430.70,-850
3432.60,-824
3434.60,-816
3436.60,-822
3438.60,-824
3440.60,-856
3442.50,-882
3444.48,-928
3446.45,-946
3448.43,-958
3450.40,-972
3452.40,-1038
3454.38,-1056
3456.35,-1080
3458.33,-1094
3460.30,-1106
3462.30,-1116
3464.28,-1104
3466.25,-1072
