t,pcg
556.1,-24
557.1,-5
558.1,-26
559.1,-47
560.1,-70
561.1,-114
562.1,-164
563.1,-219
564.1,-279
565.1,-321
566.1,-367
567.1,-415
568.1,-427
569.1,-425
570.1,-421
571.1,-416
572.1,-413
573.1,-401
574.1,-371
575.1,-309
576.1,-255
577.1,-245
578.1,-227
579.1,-182
580.1,-151
581.1,-120
582.1,-70
583.1,-45
584.1,-16
585.1,48
586.1,104
587.1,151
588.1,181
589.1,199
590.1,224
591.1,229
592.1,197
593.1,133
594.1,53
595.1,-13
596.1,-64
597.1,-166
598.1,-317
599.1,-382
600.1,-336
601.1,-349
602.1,-424
603.1,-453
604.1,-574
605.1,-797
606.1,-968
607.1,-1037
608.1,-982
609.1,-832
610.1,-606
611.1,-222
612.1,352
613.1,1030
614.1,1686
615.1,2231
616.1,2601
617.1,2748
618.1,2665
619.1,2390
620.1,1972
621.1,1431
622.1,831
623.1,234
624.1,-389
625.1,-1020
626.1,-1540
627.1,-1854
628.1,-2011
629.1,-2054
630.1,-1916
631.1,-1616
632.1,-1235
633.1,-808
634.1,-345
635.1,141
636.1,600
637.1,967
638.1,1179
639.1,1215
640.1,1086
641.1,802
642.1,420
643.1,-26
644.1,-549
645.1,-1056
646.1,-1454
647.1,-1724
648.1,-1825
649.1,-1739
650.1,-1490
651.1,-1124
652.1,-672
653.1,-141
654.1,407
655.1,907
656.1,1322
657.1,1606
658.1,1755
659.1,1788
660.1,1688
661.1,1479
662.1,1223
663.1,931
664.1,635
665.1,365
666.1,109
667.1,-127
668.1,-324
669.1,-480
670.1,-619
671.1,-745
672.1,-848
673.1,-925
674.1,-972
675.1,-962
676.1,-919
677.1,-878
678.1,-781
679.1,-643
680.1,-529
681.1,-400
682.1,-244
683.1,-101
684.1,42
685.1,177
686.1,283
687.1,372
688.1,443
689.1,487
690.1,531
691.1,585
692.1,603
693.1,598
694.1,605
695.1,603
696.1,581
697.1,545
698.1,500
699.1,454
700.1,399
701.1,321
702.1,252
703.1,188
704.1,108
705.1,48
706.1,-4
707.1,-53
708.1,-73
709.1,-94
710.1,-127
711.1,-139
712.1,-148
713.1,-154
714.1,-140
715.1,-136
716.1,-145
717.1,-145
718.1,-149
719.1,-151
720.1,-134
721.1,-107
722.1,-81
723.1,-68
724.1,-65
725.1,-66
726.1,-83
727.1,-102
728.1,-106
729.1,-106
730.1,-120
731.1,-141
732.1,-145
733.1,-141
734.1,-148
735.1,-167
736.1,-169
737.1,-142
738.1,-122
739.1,-98
740.1,-41
741.1,26
742.1,59
743.1,73
744.1,107
745.1,135
746.1,123
747.1,82
748.1,40
749.1,7
750.1,-34
751.1,-92
752.1,-133
753.1,-146
754.1,-160
755.1,-159
756.1,-122
757.1,-79
758.1,-33
759.1,31
760.1,99
761.1,155
762.1,206
763.1,249
764.1,260
765.1,237
766.1,200
767.1,152
768.1,85
769.1,17
770.1,-27
771.1,-54
772.1,-75
773.1,-87
774.1,-91
775.1,-89
776.1,-81
777.1,-68
778.1,-48
779.1,-24
780.1,-6
781.1,5
782.1,10
783.1,6
784.1,-16
785.1,-55
786.1,-79
787.1,-85
788.1,-113
789.1,-145
790.1,-136
791.1,-114
792.1,-88
793.1,-44
794.1,-12
795.1,16
796.1,70
797.1,118
798.1,154
799.1,197
800.1,231
801.1,236
802.1,209
803.1,158
804.1,98
805.1,31
806.1,-34
807.1,-84
808.1,-117
809.1,-150
810.1,-179
811.1,-178
812.1,-158
813.1,-135
814.1,-98
815.1,-53
816.1,-9
817.1,24
818.1,42
819.1,55
820.1,64
821.1,62
822.1,58
823.1,48
824.1,28
825.1,16
826.1,20
827.1,28
828.1,33
829.1,36
830.1,34
831.1,29
832.1,11
833.1,-14
834.1,-27
835.1,-36
836.1,-55
837.1,-83
838.1,-95
839.1,-81
840.1,-58
841.1,-36
842.1,-11
843.1,16
844.1,43
845.1,80
846.1,114
847.1,127
848.1,124
849.1,106
850.1,81
851.1,74
852.1,76
853.1,40
854.1,-13
855.1,-50
856.1,-88
857.1,-125
858.1,-150
859.1,-175
860.1,-190
861.1,-192
862.1,-185
863.1,-162
864.1,-132
865.1,-107
866.1,-79
867.1,-38
868.1,8
869.1,29
870.1,33
871.1,48
872.1,62
873.1,50
874.1,32
875.1,25
876.1,18
877.1,15
878.1,23
879.1,33
880.1,38
881.1,49
882.1,70
883.1,98
884.1,123
885.1,125
886.1,119
887.1,115
888.1,106
889.1,90
890.1,81
891.1,89
892.1,78
893.1,47
894.1,34
895.1,18
896.1,-16
897.1,-65
898.1,-116
899.1,-133
900.1,-146
901.1,-169
902.1,-193
903.1,-195
904.1,-173
905.1,-164
906.1,-151
907.1,-114
908.1,-101
909.1,-83
910.1,-27
911.1,-3
912.1,11
913.1,58
914.1,81
915.1,78
916.1,88
917.1,87
918.1,74
919.1,82
920.1,97
921.1,90
922.1,69
923.1,51
924.1,46
925.1,46
926.1,27
927.1,14
928.1,29
929.1,34
930.1,26
931.1,32
932.1,34
933.1,9
934.1,-28
935.1,-39
936.1,-31
937.1,-43
938.1,-75
939.1,-92
940.1,-84
941.1,-78
942.1,-76
943.1,-81
944.1,-88
945.1,-55
946.1,-24
947.1,-32
948.1,-20
949.1,-6
950.1,-6
951.1,2
952.1,15
953.1,25
954.1,10
955.1,-1
956.1,1
957.1,-12
958.1,-17
959.1,-2
960.1,14
961.1,23
962.1,36
963.1,46
964.1,33
965.1,9
966.1,4
967.1,6
968.1,4
969.1,11
970.1,29
971.1,47
972.1,52
973.1,48
974.1,35
975.1,32
976.1,40
977.1,49
978.1,56
979.1,41
980.1,41
981.1,71
982.1,84
983.1,68
984.1,62
985.1,81
986.1,71
987.1,46
988.1,45
989.1,30
990.1,-7
991.1,-14
992.1,4
993.1,6
994.1,2
995.1,7
996.1,-6
997.1,-32
998.1,-40
999.1,-51
1000.1,-46
1001.1,-30
1002.1,-11
1003.1,21
1004.1,30
1005.1,37
1006.1,70
1007.1,82
1008.1,78
1009.1,93
1010.1,106
1011.1,101
1012.1,106
1013.1,112
1014.1,101
1015.1,100
1016.1,97
1017.1,63
1018.1,20
1019.1,-23
1020.1,-76
1021.1,-117
1022.1,-137
1023.1,-148
1024.1,-145
1025.1,-136
1026.1,-130
1027.1,-126
1028.1,-107
1029.1,-67
1030.1,-30
1031.1,-7
1032.1,12
1033.1,38
1034.1,45
1035.1,43
1036.1,45
1037.1,36
1038.1,13
1039.1,-29
1040.1,-66
1041.1,-100
1042.1,-153
1043.1,-202
1044.1,-224
1045.1,-231
1046.1,-228
1047.1,-218
1048.1,-203
1049.1,-177
1050.1,-141
1051.1,-90
1052.1,-38
1053.1,-1
1054.1,37
1055.1,74
1056.1,103
1057.1,128
1058.1,145
1059.1,148
1060.1,134
1061.1,115
1062.1,101
1063.1,89
1064.1,64
1065.1,45
1066.1,49
1067.1,46
1068.1,36
1069.1,23
1070.1,12
1071.1,8
1072.1,0
1073.1,-16
1074.1,-37
1075.1,-40
1076.1,-32
1077.1,-34
1078.1,-27
1079.1,-8
1080.1,18
1081.1,72
1082.1,137
1083.1,178
1084.1,217
1085.1,254
1086.1,261
1087.1,249
1088.1,218
1089.1,157
1090.1,90
1091.1,24
1092.1,-47
1093.1,-130
1094.1,-202
1095.1,-244
1096.1,-264
1097.1,-248
1098.1,-192
1099.1,-109
1100.1,8
1101.1,119
1102.1,179
1103.1,222
1104.1,242
1105.1,174
1106.1,27
1107.1,-161
1108.1,-326
1109.1,-416
1110.1,-436
1111.1,-418
1112.1,-406
1113.1,-433
1114.1,-635
1115.1,-1054
1116.1,-1483
1117.1,-1762
1118.1,-1894
1119.1,-1856
1120.1,-1500
1121.1,-761
1122.1,169
1123.1,943
1124.1,1476
1125.1,1992
1126.1,2261
1127.1,1723
1128.1,716
1129.1,23
1130.1,-416
1131.1,-610
1132.1,-406
1133.1,-113
1134.1,314
1135.1,889
1136.1,1402
1137.1,2016
1138.1,2470
1139.1,2531
1140.1,2645
1141.1,2835
1142.1,2682
1143.1,2122
1144.1,1169
1145.1,-227
1146.1,-1728
1147.1,-2906
1148.1,-3648
1149.1,-4005
1150.1,-4055
1151.1,-3849
1152.1,-3436
1153.1,-2888
1154.1,-2209
1155.1,-1405
1156.1,-563
1157.1,302
1158.1,1189
1159.1,1984
1160.1,2577
1161.1,2911
1162.1,2972
1163.1,2795
1164.1,2444
1165.1,2001
1166.1,1558
1167.1,1182
1168.1,893
1169.1,703
1170.1,598
1171.1,546
1172.1,530
1173.1,552
1174.1,604
1175.1,666
1176.1,735
1177.1,807
1178.1,882
1179.1,919
1180.1,842
1181.1,608
1182.1,198
1183.1,-379
1184.1,-1057
1185.1,-1783
1186.1,-2531
1187.1,-3259
1188.1,-3895
1189.1,-4328
1190.1,-4487
1191.1,-4364
1192.1,-3999
1193.1,-3426
1194.1,-2666
1195.1,-1769
1196.1,-781
1197.1,270
1198.1,1307
1199.1,2200
1200.1,2877
1201.1,3311
1202.1,3442
1203.1,3298
1204.1,2983
1205.1,2520
1206.1,1978
1207.1,1467
1208.1,998
1209.1,566
1210.1,225
1211.1,-6
1212.1,-160
1213.1,-257
1214.1,-280
1215.1,-250
1216.1,-213
1217.1,-181
1218.1,-148
1219.1,-97
1220.1,-144
1221.1,-213
1222.1,-259
1223.1,-437
1224.1,-532
1225.1,-502
1226.1,-497
1227.1,-539
1228.1,-543
1229.1,-437
1230.1,-355
1231.1,-283
1232.1,-150
1233.1,-28
1234.1,53
1235.1,136
1236.1,207
1237.1,221
1238.1,183
1239.1,116
1240.1,43
1241.1,-40
1242.1,-153
1243.1,-272
1244.1,-379
1245.1,-488
1246.1,-583
1247.1,-645
1248.1,-690
1249.1,-710
1250.1,-688
1251.1,-612
1252.1,-498
1253.1,-376
1254.1,-253
1255.1,-133
1256.1,-32
1257.1,47
1258.1,108
1259.1,152
1260.1,182
1261.1,198
1262.1,193
1263.1,174
1264.1,161
1265.1,165
1266.1,166
1267.1,184
1268.1,236
1269.1,264
1270.1,328
1271.1,449
1272.1,528
1273.1,586
1274.1,659
1275.1,695
1276.1,677
1277.1,657
1278.1,639
1279.1,542
1280.1,447
1281.1,480
1282.1,282
1283.1,71
1284.1,171
1285.1,121
1286.1,8
1287.1,-11
1288.1,-70
1289.1,-91
1290.1,-100
1291.1,-139
1292.1,-173
1293.1,-204
1294.1,-239
1295.1,-269
1296.1,-279
1297.1,-264
1298.1,-278
1299.1,-286
1300.1,-243
1301.1,-207
1302.1,-164
1303.1,-95
1304.1,-31
1305.1,31
1306.1,80
1307.1,109
1308.1,133
1309.1,144
1310.1,132
1311.1,103
1312.1,58
1313.1,4
1314.1,-42
1315.1,-89
1316.1,-138
1317.1,-177
1318.1,-207
1319.1,-227
1320.1,-233
1321.1,-231
1322.1,-230
1323.1,-233
1324.1,-231
1325.1,-220
1326.1,-208
1327.1,-198
1328.1,-190
1329.1,-185
1330.1,-182
1331.1,-175
1332.1,-162
1333.1,-132
1334.1,-82
1335.1,-21
1336.1,60
1337.1,153
1338.1,237
1339.1,306
1340.1,358
1341.1,384
1342.1,389
1343.1,369
1344.1,317
1345.1,245
1346.1,168
1347.1,99
1348.1,34
1349.1,-24
1350.1,-66
1351.1,-146
1352.1,-178
1353.1,-74
1354.1,-1
1355.1,67
1356.1,170
1357.1,104
1358.1,-84
1359.1,-222
1360.1,-240
1361.1,-160
1362.1,-130
1363.1,-145
1364.1,-32
1365.1,270
1366.1,663
1367.1,1026
1368.1,1293
1369.1,1432
1370.1,1410
1371.1,1234
1372.1,953
1373.1,614
1374.1,256
1375.1,-97
1376.1,-457
1377.1,-827
1378.1,-1187
1379.1,-1509
1380.1,-1793
1381.1,-2067
1382.1,-2299
1383.1,-2434
1384.1,-2485
1385.1,-2454
1386.1,-2289
1387.1,-1985
1388.1,-1565
1389.1,-1021
1390.1,-366
1391.1,359
1392.1,1115
1393.1,1832
1394.1,2425
1395.1,2833
1396.1,3029
1397.1,3010
1398.1,2792
1399.1,2413
1400.1,1932
1401.1,1401
1402.1,859
1403.1,339
1404.1,-135
1405.1,-537
1406.1,-841
1407.1,-1056
1408.1,-1190
1409.1,-1255
1410.1,-1268
1411.1,-1244
1412.1,-1188
1413.1,-1111
1414.1,-1001
1415.1,-867
1416.1,-739
1417.1,-600
1418.1,-447
1419.1,-293
1420.1,-138
1421.1,11
1422.1,143
1423.1,254
1424.1,350
1425.1,423
1426.1,469
1427.1,494
1428.1,499
1429.1,486
1430.1,460
1431.1,418
1432.1,372
1433.1,329
1434.1,282
1435.1,238
1436.1,211
1437.1,198
1438.1,196
1439.1,206
1440.1,226
1441.1,250
1442.1,267
1443.1,270
1444.1,267
1445.1,249
1446.1,212
1447.1,171
1448.1,133
1449.1,85
1450.1,35
1451.1,-7
1452.1,-37
1453.1,-48
1454.1,-42
1455.1,-24
1456.1,-3
1457.1,11
1458.1,25
1459.1,39
1460.1,43
1461.1,39
1462.1,28
1463.1,9
1464.1,-11
1465.1,-37
1466.1,-67
1467.1,-94
1468.1,-119
1469.1,-141
1470.1,-155
1471.11,-170
1472.12,-194
1473.13,-222
1474.14,-245
1475.15,-254
1476.16,-251
1477.17,-241
1478.18,-221
1479.19,-191
1480.2,-161
1481.2,-133
1482.2,-104
1483.2,-82
1484.2,-76
1485.2,-82
1486.2,-82
1487.2,-71
1488.2,-55
1489.2,-39
1490.2,-14
1491.2,21
1492.2,47
1493.2,64
1494.2,80
1495.2,88
1496.2,82
1497.2,65
1498.2,39
1499.2,13
1500.2,-3
1501.2,-13
1502.2,-14
1503.2,-2
1504.2,15
1505.2,41
1506.2,72
1507.2,95
1508.2,105
1509.2,107
1510.2,103
1511.2,94
1512.2,71
1513.2,42
1514.2,16
1515.2,-10
1516.2,-37
1517.2,-55
1518.2,-70
1519.2,-84
1520.2,-88
1521.2,-87
1522.2,-82
1523.2,-68
1524.2,-57
1525.2,-45
1526.2,-26
1527.2,-16
1528.2,-11
1529.2,-4
1530.2,-1
1531.2,-5
1532.2,-10
1533.2,-12
1534.2,-13
1535.2,-22
1536.2,-33
1537.2,-28
1538.2,-9
1539.2,5
1540.2,6
1541.2,3
1542.2,7
1543.2,16
1544.2,23
1545.2,34
1546.2,49
1547.2,55
1548.2,52
1549.2,45
1550.2,35
1551.2,31
1552.2,31
1553.2,31
1554.2,32
1555.2,33
1556.2,38
1557.2,47
1558.2,59
1559.2,61
1560.2,57
1561.2,54
1562.2,41
1563.2,19
1564.2,-7
1565.2,-33
1566.2,-48
1567.2,-52
1568.2,-59
1569.2,-62
1570.2,-51
1571.2,-38
1572.2,-31
1573.2,-26
1574.2,-19
1575.2,-5
1576.2,16
1577.2,43
1578.2,71
1579.2,76
1580.2,65
1581.2,61
1582.2,57
1583.2,49
1584.2,35
1585.2,22
1586.2,13
1587.2,0
1588.2,-15
1589.2,-25
1590.2,-34
1591.2,-40
1592.2,-40
1593.2,-34
1594.2,-27
1595.2,-25
1596.2,-28
1597.2,-27
1598.2,-16
1599.2,-3
1600.2,3
1601.2,6
1602.2,5
1603.2,5
1604.2,8
1605.2,2
1606.2,-19
1607.2,-43
1608.2,-56
1609.2,-51
1610.2,-40
1611.2,-38
1612.2,-42
1613.2,-40
1614.2,-18
1615.2,15
1616.2,36
1617.2,44
1618.2,36
1619.2,23
1620.2,18
1621.2,12
1622.2,6
1623.2,5
1624.2,5
1625.2,5
1626.2,9
1627.2,19
1628.2,27
1629.2,35
1630.2,34
1631.2,14
1632.2,1
1633.2,2
1634.2,-1
1635.2,-9
1636.2,-23
1637.2,-25
1638.2,-13
1639.2,-14
1640.2,-18
1641.2,-8
1642.2,4
1643.2,18
1644.2,40
1645.2,40
1646.2,19
1647.2,9
1648.2,1
1649.2,-4
1650.2,7
1651.2,6
1652.2,-7
1653.2,-29
1654.2,-60
1655.2,-81
1656.2,-92
1657.2,-86
1658.2,-74
1659.2,-82
1660.2,-88
1661.2,-85
1662.2,-73
1663.2,-58
1664.2,-54
1665.2,-46
1666.2,-21
1667.2,3
1668.2,21
1669.2,43
1670.2,64
1671.2,88
1672.2,110
1673.2,116
1674.2,112
1675.2,100
1676.2,85
1677.2,79
1678.2,60
1679.2,14
1680.2,-41
1681.2,-80
1682.2,-91
1683.2,-93
1684.2,-90
1685.2,-72
1686.2,-55
1687.2,-32
1688.2,4
1689.2,23
1690.2,29
1691.2,39
1692.2,47
1693.2,58
1694.2,69
1695.2,48
1696.2,0
1697.2,-11
1698.2,27
1699.2,50
1700.2,24
1701.2,-19
1702.2,-34
1703.2,-17
1704.2,20
1705.2,47
1706.2,37
1707.2,12
1708.2,6
1709.2,23
1710.2,33
1711.2,29
1712.2,18
1713.2,-3
1714.2,-4
1715.2,17
1716.2,13
1717.2,-17
1718.2,-49
1719.2,-73
1720.2,-79
1721.2,-69
1722.2,-70
1723.2,-75
1724.2,-55
1725.2,-17
1726.2,5
1727.2,15
1728.2,40
1729.2,71
1730.2,86
1731.2,74
1732.2,35
1733.2,-10
1734.2,-29
1735.2,-39
1736.2,-66
1737.2,-89
1738.2,-86
1739.2,-54
1740.2,-7
1741.2,30
1742.2,34
1743.2,10
1744.2,-6
1745.2,9
1746.2,30
1747.2,41
1748.2,63
1749.2,91
1750.2,90
1751.2,81
1752.2,93
1753.2,113
1754.2,121
1755.2,103
1756.2,60
1757.2,22
1758.2,8
1759.2,8
1760.2,1
1761.2,-23
1762.2,-50
1763.2,-56
1764.2,-36
1765.2,-16
1766.2,-12
1767.2,-32
1768.2,-61
1769.2,-61
1770.2,-53
1771.2,-74
1772.2,-94
1773.2,-128
1774.2,-164
1775.2,-153
1776.2,-144
1777.2,-138
1778.2,-118
1779.2,-119
1780.2,-112
1781.2,-77
1782.2,-65
1783.2,-81
1784.2,-68
1785.2,-33
1786.2,5
1787.2,50
1788.2,80
1789.2,84
1790.2,85
1791.2,76
1792.2,47
1793.2,24
1794.2,9
1795.2,-18
1796.2,-35
1797.2,-27
1798.2,-20
1799.2,-20
1800.2,-16
1801.2,-7
1802.2,12
1803.2,40
1804.2,78
1805.2,109
1806.2,117
1807.2,126
1808.2,150
1809.2,182
1810.2,200
1811.2,202
1812.2,206
1813.2,210
1814.2,212
1815.2,207
1816.2,195
1817.2,175
1818.2,125
1819.2,37
1820.2,-74
1821.2,-176
1822.2,-264
1823.2,-356
1824.2,-442
1825.2,-452
1826.2,-368
1827.2,-220
1828.2,-13
1829.2,183
1830.2,310
1831.2,403
1832.2,415
1833.2,281
1834.2,30
1835.2,-289
1836.2,-619
1837.2,-885
1838.2,-1079
1839.2,-1187
1840.2,-1132
1841.2,-1114
1842.2,-1343
1843.2,-1589
1844.2,-1564
1845.2,-1316
1846.2,-957
1847.2,-343
1848.2,589
1849.2,1667
1850.2,2678
1851.2,3412
1852.2,3709
1853.2,3262
1854.2,2276
1855.2,1573
1856.2,868
1857.2,-174
1858.2,-768
1859.2,-865
1860.2,-842
1861.2,-217
1862.2,887
1863.2,1449
1864.2,1499
1865.2,1556
1866.2,1283
1867.2,470
1868.2,-574
1869.2,-1571
1870.2,-2385
1871.2,-2924
1872.2,-3084
1873.2,-2965
1874.2,-2766
1875.2,-2498
1876.2,-2095
1877.2,-1611
1878.2,-1205
1879.2,-968
1880.2,-816
1881.2,-606
1882.2,-337
1883.2,-46
1884.2,289
1885.2,640
1886.2,990
1887.2,1395
1888.2,1796
1889.2,2021
1890.2,2167
1891.2,2276
1892.2,2207
1893.2,2032
1894.2,1828
1895.2,1579
1896.2,1301
1897.2,1017
1898.2,749
1899.2,521
1900.2,353
1901.2,257
1902.2,239
1903.2,294
1904.2,378
1905.2,418
1906.2,387
1907.2,289
1908.2,117
1909.2,-125
1910.2,-439
1911.2,-802
1912.2,-1121
1913.2,-1341
1914.2,-1471
1915.2,-1512
1916.2,-1458
1917.2,-1339
1918.2,-1182
1919.2,-997
1920.2,-808
1921.2,-617
1922.2,-432
1923.2,-251
1924.2,-71
1925.2,90
1926.2,219
1927.2,302
1928.2,349
1929.2,397
1930.2,428
1931.2,428
1932.2,414
1933.2,370
1934.2,297
1935.2,218
1936.2,142
1937.2,86
1938.2,35
1939.2,-24
1940.2,-39
1941.2,-21
1942.2,-31
1943.2,-47
1944.2,-57
1945.2,-116
1946.2,-180
1947.2,-215
1948.2,-261
1949.2,-275
1950.2,-219
1951.2,-129
1952.2,-29
1953.2,97
1954.2,218
1955.2,287
1956.2,346
1957.2,392
1958.2,403
1959.2,396
1960.2,364
1961.2,320
1962.2,264
