t,az
612.73,1796
614.70,1808
616.60,1818
618.60,1818
620.60,1808
622.60,1800
624.60,1794
626.50,1806
628.48,1814
630.45,1816
632.43,1812
634.40,1794
636.40,1800
638.38,1804
640.35,1792
642.33,1792
644.30,1772
646.30,1772
648.28,1784
650.25,1756
652.23,1736
654.20,1736
656.20,1762
658.18,1762
660.15,1738
662.13,1738
664.10,1712
666.10,1712
668.08,1712
670.05,1712
672.03,1700
674.00,1684
676.00,1688
677.98,1680
679.95,1668
681.93,1658
683.90,1626
685.80,1614
687.80,1610
689.80,1626
691.80,1614
693.80,1608
695.70,1614
697.68,1604
699.65,1616
701.63,1640
703.60,1638
705.60,1660
707.58,1682
709.55,1676
711.53,1692
713.50,1680
715.50,1702
717.48,1720
719.45,1728
721.43,1712
723.40,1718
725.40,1724
727.38,1716
729.35,1704
731.33,1726
733.30,1742
735.30,1742
737.28,1772
739.25,1784
741.23,1786
743.20,1796
745.20,1828
747.18,1834
749.15,1830
751.13,1802
753.10,1782
755.00,1740
757.00,1718
759.00,1730
761.00,1732
763.00,1726
764.90,1744
766.88,1756
768.85,1732
770.83,1710
772.80,1678
774.80,1682
776.78,1686
778.75,1674
780.73,1652
782.70,1654
784.70,1664
786.68,1652
788.65,1632
790.63,1644
792.60,1614
794.60,1574
796.58,1554
798.55,1526
800.53,1544
802.50,1588
804.50,1658
806.48,1728
808.45,1760
810.43,1796
812.40,1810
814.40,1820
816.38,1818
818.35,1808
820.33,1822
822.30,1822
824.20,1834
826.20,1850
828.20,1886
830.20,1888
832.20,1924
834.10,1928
836.08,1918
838.05,1870
840.03,1842
842.00,1814
844.00,1792
845.98,1768
847.95,1752
849.93,1732
851.90,1690
853.90,1634
855.88,1604
857.85,1594
859.83,1586
861.80,1572
863.80,1522
865.78,1508
867.75,1490
869.73,1478
871.70,1462
873.70,1468
875.68,1476
877.65,1518
879.63,1536
881.60,1552
883.60,1592
885.58,1658
887.55,1694
889.53,1756
891.50,1820
893.40,1866
895.38,1912
897.35,1948
899.33,1972
901.30,1976
903.30,1976
905.28,1998
907.25,2012
909.23,2000
911.20,1992
913.20,1984
915.18,1964
917.15,1952
919.13,1944
921.10,1938
923.10,1898
925.08,1892
927.05,1874
929.03,1864
931.00,1830
933.00,1784
934.98,1756
936.95,1728
938.93,1726
940.90,1718
942.90,1712
944.88,1712
946.85,1706
948.83,1722
950.80,1738
952.80,1752
954.78,1760
956.75,1778
958.73,1768
960.70,1732
962.60,1720
964.60,1710
966.60,1724
968.60,1734
970.60,1746
972.50,1752
974.48,1758
976.45,1790
978.43,1790
980.40,1796
982.40,1784
984.38,1746
986.35,1746
988.33,1744
990.30,1734
992.30,1774
994.28,1774
996.25,1810
998.23,1810
1000.20,1820
1002.20,1820
1004.18,1836
1006.15,1836
1008.13,1816
1010.10,1816
1012.10,1842
1014.08,1856
1016.05,1858
1018.03,1872
1020.00,1894
1022.00,1892
1023.98,1876
1025.95,1862
1027.93,1856
1029.90,1844
1031.80,1820
1033.78,1816
1035.75,1788
1037.73,1760
1039.70,1728
1041.70,1702
1043.68,1692
1045.65,1670
1047.63,1652
1049.60,1630
1051.60,1624
1053.58,1614
1055.55,1632
1057.53,1640
1059.50,1648
1061.50,1646
1063.48,1642
1065.45,1618
1067.43,1598
1069.40,1624
1071.40,1636
1073.38,1676
1075.35,1688
1077.33,1696
1079.30,1738
1081.30,1764
1083.28,1760
1085.25,1780
1087.23,1788
1089.20,1792
1091.20,1796
1093.18,1806
1095.15,1822
1097.13,1862
1099.10,1872
1101.00,1878
1103.00,1874
1105.00,1868
1107.00,1850
1109.00,1858
1110.90,1860
1112.88,1860
1114.85,1838
1116.83,1860
1118.80,1866
1120.80,1854
1122.78,1828
1124.75,1816
1126.73,1798
1128.70,1792
1130.70,1790
1132.68,1784
1134.65,1770
1136.63,1774
1138.60,1778
1140.60,1786
1142.58,1800
1144.55,1824
1146.53,1810
1148.50,1798
1150.50,1790
1152.48,1770
1154.45,1772
1156.43,1744
1158.40,1748
1160.40,1750
1162.38,1778
1164.35,1778
1166.33,1746
1168.30,1722
1170.20,1712
1172.18,1716
1174.15,1728
1176.13,1694
1178.10,1684
1180.10,1688
1182.08,1680
1184.05,1710
1186.03,1692
1188.00,1702
1190.00,1724
1191.98,1712
1193.95,1722
1195.93,1714
1197.90,1716
1199.90,1724
1201.88,1704
1203.85,1688
1205.83,1726
1207.80,1728
1209.80,1730
1211.78,1732
1213.75,1748
1215.73,1736
1217.70,1724
1219.70,1734
1221.68,1768
1223.65,1800
1225.63,1804
1227.60,1828
1229.60,1832
1231.58,1830
1233.55,1828
1235.53,1804
1237.50,1802
1239.40,1814
1241.38,1786
1243.35,1762
1245.33,1774
1247.30,1764
1249.30,1732
1251.28,1712
1253.25,1730
1255.23,1744
1257.20,1742
1259.20,1742
1261.18,1732
1263.15,1716
1265.13,1722
1267.10,1714
1269.10,1710
1271.08,1708
1273.05,1684
1275.03,1658
1277.00,1666
1279.00,1660
1280.98,1658
1282.95,1678
1284.93,1716
1286.90,1760
1288.90,1780
1290.88,1772
1292.85,1784
1294.83,1768
1296.80,1736
1298.80,1732
1300.78,1740
1302.75,1710
1304.73,1724
1306.70,1730
1308.60,1758
1310.58,1774
1312.55,1778
1314.53,1766
1316.50,1744
1318.50,1744
1320.48,1706
1322.45,1684
1324.43,1664
1326.40,1664
1328.40,1686
1330.38,1686
1332.35,1668
1334.33,1668
1336.30,1680
1338.30,1680
1340.28,1680
1342.25,1680
1344.23,1650
1346.20,1658
1348.20,1690
1350.18,1692
1352.15,1686
1354.13,1680
1356.10,1658
1358.10,1662
1360.08,1676
1362.05,1660
1364.03,1644
1366.00,1648
1368.00,1656
1369.98,1670
1371.95,1680
1373.93,1696
1375.90,1706
1377.80,1676
1379.78,1658
1381.75,1674
1383.73,1670
1385.70,1672
1387.70,1684
1389.68,1690
1391.65,1682
1393.63,1696
1395.60,1702
1397.60,1702
1399.58,1698
1401.55,1702
1403.53,1714
1405.50,1726
1407.50,1742
1409.48,1772
1411.45,1790
1413.43,1782
1415.40,1782
1417.40,1780
1419.38,1752
1421.35,1758
1423.33,1772
1425.30,1754
1427.30,1754
1429.28,1736
1431.25,1756
1433.23,1774
1435.20,1768
1437.20,1746
1439.18,1746
1441.15,1730
1443.13,1672
1445.10,1672
1447.00,1674
1448.98,1668
1450.95,1666
1452.93,1670
1454.90,1664
1456.90,1648
1458.88,1614
1460.85,1596
1462.83,1588
1464.80,1578
1466.80,1570
1468.78,1594
1470.75,1632
1472.73,1676
1474.70,1728
1476.70,1772
1478.68,1796
1480.65,1830
1482.63,1852
1484.60,1860
1486.60,1884
1488.58,1862
1490.55,1862
1492.53,1872
1494.50,1882
1496.50,1886
1498.48,1902
1500.45,1918
1502.43,1920
1504.40,1908
1506.40,1900
1508.38,1836
1510.35,1790
1512.33,1766
1514.30,1740
1516.20,1696
1518.18,1644
1520.15,1632
1522.13,1610
1524.10,1612
1526.10,1596
1528.08,1562
1530.05,1566
1532.03,1552
1534.00,1512
1536.00,1490
1537.98,1488
1539.95,1480
1541.93,1512
1543.90,1530
1545.90,1534
1547.88,1564
1549.85,1610
1551.83,1646
1553.80,1676
1555.80,1720
1557.78,1770
1559.75,1806
1561.73,1836
1563.70,1878
1565.70,1902
1567.68,1938
1569.65,1938
1571.63,1954
1573.60,1972
1575.60,1968
1577.58,1958
1579.55,1964
1581.53,1956
1583.50,1918
1585.40,1880
1587.38,1828
1589.35,1818
1591.33,1796
1593.30,1802
1595.30,1778
1597.28,1774
1599.25,1772
1601.23,1758
1603.20,1752
1605.20,1734
1607.18,1732
1609.15,1736
1611.13,1738
1613.10,1740
1615.10,1706
1617.08,1692
1619.05,1674
1621.03,1682
1623.00,1708
1625.00,1722
1626.98,1742
1628.95,1752
1630.93,1764
1632.90,1770
1634.90,1762
1636.88,1762
1638.85,1776
1640.83,1786
1642.80,1800
1644.80,1820
1646.78,1796
1648.75,1788
1650.73,1782
1652.70,1780
1654.60,1780
1656.58,1800
1658.55,1800
1660.53,1820
1662.50,1828
1664.50,1822
1666.48,1822
1668.45,1788
1670.43,1788
1672.40,1782
1674.40,1782
1676.38,1772
1678.35,1772
1680.33,1782
1682.30,1782
1684.30,1804
1686.28,1822
1688.25,1840
1690.23,1844
1692.20,1826
1694.20,1838
1696.18,1834
1698.15,1812
1700.13,1802
1702.10,1782
1704.10,1766
1706.08,1752
1708.05,1740
1710.03,1734
1712.00,1712
1714.00,1696
1715.98,1676
1717.95,1686
1719.93,1678
1721.90,1664
1723.80,1646
1725.78,1644
1727.75,1646
1729.73,1660
1731.70,1656
1733.70,1644
1735.68,1642
1737.65,1652
1739.63,1672
1741.60,1708
1743.60,1744
1745.58,1752
1747.55,1746
1749.53,1764
1751.50,1772
1753.50,1768
1755.48,1804
1757.45,1804
1759.43,1814
1761.40,1826
1763.40,1860
1765.38,1848
1767.35,1836
1769.33,1846
1771.30,1842
1773.30,1832
1775.28,1872
1777.25,1868
1779.23,1848
1781.20,1832
1783.20,1816
1785.18,1800
1787.15,1786
1789.13,1778
1791.10,1802
1793.00,1812
1794.98,1812
1796.95,1812
1798.93,1802
1800.90,1814
1802.90,1820
1804.88,1826
1806.85,1822
1808.83,1830
1810.80,1828
1812.80,1838
1814.78,1844
1816.75,1838
1818.73,1832
1820.70,1824
1822.70,1838
1824.68,1844
1826.65,1860
1828.63,1858
1830.60,1848
1832.60,1838
1834.58,1842
1836.55,1866
1838.53,1870
1840.50,1862
1842.50,1844
1844.48,1822
1846.45,1788
1848.43,1776
1850.40,1766
1852.40,1764
1854.38,1784
1856.35,1798
1858.33,1818
1860.30,1824
1862.20,1810
1864.18,1816
1866.15,1834
1868.13,1832
1870.10,1840
1872.10,1844
1874.08,1848
1876.05,1842
1878.03,1818
1880.00,1810
1882.00,1818
1883.98,1812
1885.95,1816
1887.93,1850
1889.90,1870
1891.90,1858
1893.88,1832
1895.85,1822
1897.83,1806
1899.80,1812
1901.80,1796
1903.78,1786
1905.75,1790
1907.73,1776
1909.70,1790
1911.70,1776
1913.68,1794
1915.65,1790
1917.63,1788
1919.60,1780
1921.50,1778
1923.50,1764
1925.50,1748
1927.50,1746
1929.50,1762
1931.40,1754
1933.38,1752
1935.35,1774
1937.33,1768
1939.30,1762
1941.30,1768
1943.28,1762
1945.25,1764
1947.23,1782
1949.20,1804
1951.20,1788
1953.18,1776
1955.15,1780
1957.13,1784
1959.10,1802
1961.10,1814
1963.08,1824
1965.05,1814
1967.03,1818
1969.00,1804
1971.00,1792
1972.98,1758
1974.95,1760
1976.93,1774
1978.90,1768
1980.90,1768
1982.88,1794
1984.85,1780
1986.83,1780
1988.80,1760
1990.80,1754
1992.78,1746
1994.75,1704
1996.73,1720
1998.70,1720
2000.60,1712
2002.58,1712
2004.55,1700
2006.53,1700
2008.50,1700
2010.50,1700
2012.48,1686
2014.45,1686
2016.43,1672
2018.40,1672
2020.40,1686
2022.38,1662
2024.35,1640
2026.33,1648
2028.30,1664
2030.30,1660
2032.28,1644
2034.25,1642
2036.23,1632
2038.20,1642
2040.20,1630
2042.18,1628
2044.15,1640
2046.13,1672
2048.10,1696
2050.10,1698
2052.08,1692
2054.05,1690
2056.03,1682
2058.00,1662
2059.90,1654
2061.90,1654
2063.90,1688
2065.90,1718
2067.90,1742
2069.80,1772
2071.78,1802
2073.75,1820
2075.73,1812
2077.70,1818
2079.70,1824
2081.68,1796
2083.65,1810
2085.63,1850
2087.60,1854
2089.60,1830
2091.58,1816
2093.55,1830
2095.53,1810
2097.50,1802
2099.50,1790
2101.48,1728
2103.45,1670
2105.43,1644
2107.40,1644
2109.40,1638
2111.38,1626
2113.35,1622
2115.33,1638
2117.30,1626
2119.30,1618
2121.28,1600
2123.25,1578
2125.23,1568
2127.20,1562
2129.10,1568
2131.10,1588
2133.10,1610
2135.10,1644
2137.10,1690
2139.00,1754
2140.98,1778
2142.95,1808
2144.93,1852
2146.90,1892
2148.90,1894
2150.88,1888
2152.85,1880
2154.83,1872
2156.80,1882
2158.80,1896
2160.78,1920
2162.75,1908
2164.73,1888
2166.70,1888
2168.70,1902
2170.68,1878
2172.65,1816
2174.63,1790
2176.60,1760
2178.60,1712
2180.58,1664
2182.55,1658
2184.53,1628
2186.50,1588
2188.50,1522
2190.48,1520
2192.45,1498
2194.43,1490
2196.40,1448
2198.30,1438
2200.30,1436
2202.30,1416
2204.30,1380
2206.30,1394
2208.20,1442
2210.18,1488
2212.15,1540
2214.13,1616
2216.10,1668
2218.10,1722
2220.08,1798
2222.05,1862
2224.03,1902
2226.00,1918
2228.00,1968
2229.98,1986
2231.95,2008
2233.93,1998
2235.90,1992
2237.90,1984
2239.88,1988
2241.85,1970
2243.83,1952
2245.80,1942
2247.80,1930
2249.78,1898
2251.75,1874
2253.73,1854
2255.70,1850
2257.70,1822
2259.68,1784
2261.65,1764
2263.63,1732
2265.60,1692
2267.50,1680
2269.50,1676
2271.50,1652
2273.50,1642
2275.50,1622
2277.40,1606
2279.38,1618
2281.35,1616
2283.33,1618
2285.30,1618
2287.30,1604
2289.28,1604
2291.25,1604
2293.23,1636
2295.20,1658
2297.20,1666
2299.18,1664
2301.15,1672
2303.13,1674
2305.10,1680
2307.10,1690
2309.08,1696
2311.05,1706
2313.03,1712
2315.00,1742
2317.00,1748
2318.98,1746
2320.95,1762
2322.93,1780
2324.90,1816
2326.90,1838
2328.88,1860
2330.85,1860
2332.83,1862
2334.80,1836
2336.70,1810
2338.70,1810
2340.70,1798
2342.70,1798
2344.70,1782
2346.60,1782
2348.58,1780
2350.55,1780
2352.53,1774
2354.50,1758
2356.50,1750
2358.48,1722
2360.45,1692
2362.43,1684
2364.40,1682
2366.40,1666
2368.38,1642
2370.35,1620
2372.33,1614
2374.30,1616
2376.30,1624
2378.28,1612
2380.25,1630
2382.23,1642
2384.20,1638
2386.20,1640
2388.18,1606
2390.15,1582
2392.13,1584
2394.10,1604
2396.10,1616
2398.08,1632
2400.05,1656
2402.03,1668
2404.00,1684
2405.90,1704
2407.90,1718
2409.90,1738
2411.90,1756
2413.90,1770
2415.80,1774
2417.78,1772
2419.75,1784
2421.73,1786
2423.70,1804
2425.70,1812
2427.68,1832
2429.65,1828
2431.63,1828
2433.60,1858
2435.60,1884
2437.58,1900
2439.55,1888
2441.53,1868
2443.50,1852
2445.50,1870
2447.48,1870
2449.45,1866
2451.43,1858
2453.40,1834
2455.40,1828
2457.38,1812
2459.35,1786
2461.33,1762
2463.30,1746
2465.30,1750
2467.28,1740
2469.25,1740
2471.23,1746
2473.20,1752
2475.10,1724
2477.10,1724
2479.10,1700
2481.10,1708
2483.10,1686
2485.00,1674
2486.98,1682
2488.95,1678
2490.93,1672
2492.90,1656
2494.90,1634
2496.88,1638
2498.85,1638
2500.83,1622
2502.80,1618
2504.80,1600
2506.78,1592
2508.75,1612
2510.73,1646
2512.70,1672
2514.70,1668
2516.68,1674
2518.65,1690
2520.63,1694
2522.60,1676
2524.60,1650
2526.58,1642
2528.55,1634
2530.53,1668
2532.50,1714
2534.50,1718
2536.48,1684
2538.45,1702
2540.43,1714
2542.40,1694
2544.30,1678
2546.30,1700
2548.30,1710
2550.30,1714
2552.30,1710
2554.20,1730
2556.18,1726
2558.15,1752
2560.13,1758
2562.10,1762
2564.10,1794
2566.08,1772
2568.05,1772
2570.03,1770
2572.00,1756
2574.00,1774
2575.98,1784
2577.95,1786
2579.93,1790
2581.90,1772
2583.90,1754
2585.88,1758
2587.85,1740
2589.83,1736
2591.80,1738
2593.80,1736
2595.78,1734
2597.75,1718
2599.73,1698
2601.70,1674
2603.70,1660
2605.68,1684
2607.65,1692
2609.63,1686
2611.60,1660
2613.50,1662
2615.50,1654
2617.50,1656
2619.50,1640
2621.50,1644
2623.40,1638
2625.38,1640
2627.35,1642
2629.33,1622
2631.30,1648
2633.30,1676
2635.28,1666
2637.25,1708
2639.23,1722
2641.20,1722
2643.20,1702
2645.18,1688
2647.15,1688
2649.13,1688
2651.10,1686
2653.10,1684
2655.08,1674
2657.05,1682
2659.03,1704
2661.00,1700
2663.00,1694
2664.98,1656
2666.95,1648
2668.93,1686
2670.90,1686
2672.90,1674
2674.88,1672
2676.85,1688
2678.83,1688
2680.80,1630
2682.70,1630
2684.70,1604
2686.70,1604
2688.70,1622
2690.70,1622
2692.60,1618
2694.58,1618
2696.55,1594
2698.53,1568
2700.50,1554
2702.50,1562
2704.48,1568
2706.45,1596
2708.43,1618
2710.40,1616
2712.40,1628
2714.38,1620
2716.35,1616
2718.33,1646
2720.30,1654
2722.30,1674
2724.28,1706
2726.25,1700
2728.23,1702
2730.20,1718
2732.20,1732
2734.18,1770
2736.15,1780
2738.13,1780
2740.10,1760
2742.10,1750
2744.08,1744
2746.05,1736
2748.03,1730
2750.00,1752
2751.90,1778
2753.90,1774
2755.90,1752
2757.90,1736
2759.90,1700
2761.80,1676
2763.78,1658
2765.75,1612
2767.73,1582
2769.70,1576
2771.70,1568
2773.68,1552
2775.65,1542
2777.63,1518
2779.60,1498
2781.60,1486
2783.58,1466
2785.55,1484
2787.53,1490
2789.50,1482
2791.50,1506
2793.48,1528
2795.45,1584
2797.43,1634
2799.40,1690
2801.40,1734
2803.38,1758
2805.35,1810
2807.33,1828
2809.30,1842
2811.30,1838
2813.28,1822
2815.25,1802
2817.23,1800
2819.20,1796
2821.10,1794
2823.10,1788
2825.10,1824
2827.10,1844
2829.10,1810
2831.00,1796
2832.98,1748
2834.95,1704
2836.93,1686
2838.90,1656
2840.90,1610
2842.88,1604
2844.85,1570
2846.83,1542
2848.80,1514
2850.80,1488
2852.78,1440
2854.75,1426
2856.73,1416
2858.70,1422
2860.70,1424
2862.68,1432
2864.65,1452
2866.63,1490
2868.60,1514
2870.60,1554
2872.58,1610
2874.55,1644
2876.53,1674
2878.50,1704
2880.50,1744
2882.48,1778
2884.45,1796
2886.43,1828
2888.40,1846
2890.30,1882
2892.30,1902
2894.30,1906
2896.30,1920
2898.30,1912
2900.20,1904
2902.18,1878
2904.15,1874
2906.13,1856
2908.10,1832
2910.10,1804
2912.08,1778
2914.05,1758
2916.03,1768
2918.00,1760
2920.00,1742
2921.98,1732
2923.95,1726
2925.93,1696
2927.90,1660
2929.90,1612
2931.88,1592
2933.85,1582
2935.83,1566
2937.80,1556
2939.80,1550
2941.78,1562
2943.75,1590
2945.73,1582
2947.70,1564
2949.70,1570
2951.68,1586
2953.65,1598
2955.63,1626
2957.60,1624
2959.50,1644
2961.50,1666
2963.50,1664
2965.50,1690
2967.50,1684
2969.40,1688
2971.38,1690
2973.35,1696
2975.33,1710
2977.30,1720
2979.30,1746
2981.28,1768
2983.25,1784
2985.23,1786
2987.20,1788
2989.20,1788
2991.18,1802
2993.15,1782
2995.13,1768
2997.10,1768
2999.10,1742
3001.08,1754
3003.05,1776
3005.03,1786
3007.00,1790
3009.00,1718
3010.98,1718
3012.95,1708
3014.93,1712
3016.90,1710
3018.90,1710
3020.88,1652
3022.85,1652
3024.83,1644
3026.80,1644
3028.70,1598
3030.70,1598
3032.70,1596
3034.70,1596
3036.70,1612
3038.60,1626
3040.58,1634
3042.55,1624
3044.53,1642
3046.50,1622
3048.50,1618
3050.48,1646
3052.45,1642
3054.43,1648
3056.40,1644
3058.40,1644
3060.38,1658
3062.35,1676
3064.33,1700
3066.30,1710
3068.30,1738
3070.28,1750
3072.25,1760
3074.23,1770
3076.20,1770
3078.20,1752
3080.18,1744
3082.15,1740
3084.13,1746
3086.10,1732
3088.10,1736
3090.08,1762
3092.05,1748
3094.03,1728
3096.00,1720
3097.90,1726
3099.90,1730
3101.90,1708
3103.90,1716
3105.90,1718
3107.80,1732
3109.78,1730
3111.75,1724
3113.73,1700
3115.70,1682
3117.70,1686
3119.68,1664
3121.65,1668
3123.63,1678
3125.60,1684
3127.60,1706
3129.58,1700
3131.55,1696
3133.53,1686
3135.50,1686
3137.50,1660
3139.48,1624
3141.45,1618
3143.43,1622
3145.40,1630
3147.40,1620
3149.38,1604
3151.35,1608
3153.33,1630
3155.30,1624
3157.30,1616
3159.28,1624
3161.25,1616
3163.23,1584
3165.20,1610
3167.10,1594
3169.10,1600
3171.10,1608
3173.10,1600
3175.10,1580
3177.00,1600
3178.98,1594
3180.95,1588
3182.93,1586
3184.90,1588
3186.90,1600
3188.88,1616
3190.85,1608
3192.83,1586
3194.80,1594
3196.80,1614
3198.78,1624
3200.75,1634
3202.73,1630
3204.70,1628
3206.70,1624
3208.68,1624
3210.65,1618
3212.63,1616
3214.60,1594
3216.60,1576
3218.58,1576
3220.55,1592
3222.53,1612
3224.50,1626
3226.50,1630
3228.48,1644
3230.45,1678
3232.43,1690
3234.40,1678
3236.30,1692
3238.30,1710
3240.30,1720
3242.30,1708
3244.30,1698
3246.20,1696
3248.18,1704
3250.15,1690
3252.13,1692
3254.10,1682
3256.10,1696
3258.08,1706
3260.05,1678
3262.03,1682
3264.00,1696
3266.00,1680
3267.98,1646
3269.95,1634
3271.93,1654
3273.90,1630
3275.90,1606
3277.88,1626
3279.85,1650
3281.83,1662
3283.80,1648
3285.80,1654
3287.78,1680
3289.75,1688
3291.73,1684
3293.70,1700
3295.70,1694
3297.68,1704
3299.65,1690
3301.63,1674
3303.60,1670
3305.50,1658
3307.50,1622
3309.50,1606
3311.50,1594
3313.50,1578
3315.40,1568
3317.38,1572
3319.35,1578
3321.33,1570
3323.30,1574
3325.30,1572
3327.28,1584
3329.25,1590
3331.23,1568
3333.20,1558
3335.20,1544
3337.18,1548
3339.15,1530
3341.13,1542
3343.10,1542
3345.10,1558
3347.08,1552
3349.05,1546
3351.03,1546
3353.00,1568
3355.00,1568
3356.98,1574
3358.95,1574
3360.93,1582
3362.90,1582
3364.90,1644
3366.88,1644
3368.85,1676
3370.83,1672
3372.80,1704
3374.70,1716
3376.70,1718
3378.70,1708
3380.70,1746
3382.70,1754
3384.60,1776
3386.58,1806
3388.55,1830
3390.53,1814
3392.50,1798
3394.50,1784
3396.48,1788
3398.45,1792
3400.43,1784
3402.40,1772
3404.40,1768
3406.38,1762
3408.35,1778
3410.33,1788
3412.30,1736
3414.30,1720
3416.28,1692
3418.25,1640
3420.23,1622
3422.20,1602
3424.20,1572
3426.18,1564
3428.15,1520
3430.13,1488
3432.10,1466
3434.10,1438
3436.08,1420
3438.05,1414
3440.03,1382
3442.00,1398
3443.90,1444
3445.88,1496
3447.85,1552
3449.83,1606
3451.80,1636
3453.80,1674
3455.78,1740
3457.75,1770
3459.73,1802
3461.70,1830
3463.70,1840
3465.68,1844
3467.65,1876
3469.63,1890
3471.60,1886
3473.60,1870
3475.58,1868
3477.55,1864
3479.53,1844
3481.50,1818
3483.50,1784
3485.48,1760
3487.45,1750
3489.43,1726
3491.40,1708
3493.40,1682
3495.38,1646
3497.35,1614
3499.33,1576
3501.30,1548
3503.30,1546
3505.28,1540
3507.25,1542
3509.23,1532
3511.20,1524
3513.10,1504
3515.10,1508
3517.10,1516
3519.10,1530
3521.10,1576
3523.00,1616
3524.98,1646
3526.95,1686
3528.93,1726
3530.90,1758
3532.90,1798
3534.88,1848
3536.85,1882
3538.83,1890
3540.80,1894
3542.80,1894
3544.78,1888
3546.75,1886
3548.73,1912
3550.70,1926
3552.70,1910
3554.68,1882
3556.65,1860
3558.63,1848
3560.60,1824
3562.60,1806
3564.58,1768
3566.55,1744
3568.53,1720
3570.50,1682
3572.50,1680
3574.48,1666
3576.45,1642
3578.43,1634
3580.40,1636
3582.30,1634
3584.28,1646
