t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
586.9,-51.773,-33.304,81.018,45.497
596.8,-55.773,-35.304,79.018,43.497
606.7,-55.773,-35.304,79.018,44.497
616.6,-56.773,-37.304,76.018,43.497
626.5,-57.773,-36.304,76.018,42.497
636.4,-58.773,-36.304,73.018,42.497
646.2,-60.773,-36.304,72.018,43.497
656.1,-58.773,-36.304,71.018,43.497
666.0,-59.773,-36.304,70.018,43.497
675.9,-58.773,-35.304,68.018,41.497
685.8,-59.773,-35.304,65.018,41.497
695.7,-59.773,-35.304,67.018,41.497
705.6,-57.773,-34.304,68.018,40.497
715.4,-55.773,-35.304,69.018,43.497
725.3,-53.773,-34.304,71.018,41.497
735.2,-53.773,-34.304,76.018,42.497
745.1,-48.773,-33.304,79.018,43.497
755.0,-48.773,-33.304,82.018,42.497
764.9,-46.773,-33.304,87.018,45.497
774.8,-46.773,-33.304,89.018,46.497
784.6,-45.773,-34.304,89.018,46.497
794.5,-45.773,-34.304,95.018,47.497
804.4,-43.773,-32.304,95.018,47.497
814.3,-43.773,-32.304,97.018,46.497
824.2,-45.773,-32.304,97.018,46.497
834.1,-45.773,-32.304,98.018,47.497
844.0,-44.773,-31.304,98.018,47.497
853.8,-44.773,-31.304,98.018,47.497
863.7,-47.773,-32.304,98.018,47.497
873.6,-47.773,-32.304,96.018,46.497
883.5,-48.773,-33.304,96.018,46.497
893.4,-46.773,-32.304,94.018,46.497
903.3,-46.773,-32.304,94.018,46.497
913.2,-46.773,-33.304,92.018,46.497
923.0,-47.773,-32.304,92.018,46.497
932.9,-46.773,-33.304,89.018,47.497
942.8,-46.773,-32.304,89.018,47.497
952.7,-48.773,-33.304,88.018,46.497
962.6,-48.773,-33.304,88.018,46.497
972.5,-48.773,-33.304,88.018,46.497
982.4,-48.773,-33.304,86.018,45.497
992.2,-51.773,-34.304,86.018,45.497
1002.1,-51.773,-34.304,86.018,45.497
1012.0,-51.773,-33.304,84.018,45.497
1021.9,-53.773,-34.304,86.018,45.497
1031.8,-53.773,-34.304,85.018,44.497
1041.7,-55.773,-36.304,85.018,46.497
1051.6,-55.773,-34.304,85.018,45.497
1061.4,-55.773,-36.304,86.018,45.497
1071.3,-57.773,-35.304,84.018,45.497
1081.2,-56.773,-37.304,85.018,44.497
1091.1,-58.773,-37.304,83.018,45.497
1101.0,-61.773,-37.304,81.018,45.497
1110.9,-62.773,-38.304,81.018,44.497
1120.8,-63.773,-39.304,81.018,45.497
1130.6,-64.773,-39.304,81.018,45.497
1140.5,-66.773,-38.304,81.018,45.497
1150.4,-67.773,-40.304,78.018,44.497
1160.3,-68.773,-41.304,77.018,44.497
1170.2,-69.773,-41.304,76.018,43.497
1180.1,-71.773,-42.304,75.018,43.497
1190.0,-71.773,-42.304,74.018,43.497
1199.8,-71.773,-42.304,72.018,43.497
1209.7,-74.773,-44.304,71.018,42.497
1219.6,-73.773,-43.304,67.018,42.497
1229.5,-73.773,-42.304,71.018,41.497
1239.4,-75.773,-43.304,70.018,42.497
1249.3,-75.773,-43.304,67.018,41.497
1259.2,-73.773,-41.304,64.018,41.497
1269.0,-75.773,-41.304,64.018,41.497
1278.9,-73.773,-42.304,60.018,41.497
1288.8,-73.773,-41.304,63.018,40.497
1298.7,-70.773,-40.304,63.018,41.497
1308.6,-69.773,-40.304,67.018,42.497
1318.5,-67.773,-38.304,67.018,41.497
1328.4,-63.773,-38.304,71.018,43.497
1338.2,-61.773,-38.304,74.018,42.497
1348.1,-60.773,-37.304,76.018,43.497
1358.0,-58.773,-37.304,78.018,43.497
1367.9,-57.773,-36.304,83.018,43.497
1377.8,-57.773,-37.304,84.018,45.497
1387.7,-55.773,-37.304,85.018,44.497
1397.6,-55.773,-35.304,86.018,43.497
1407.4,-57.773,-36.304,89.018,46.497
1417.3,-55.773,-35.304,89.018,45.497
1427.2,-54.773,-34.304,88.018,44.497
1437.1,-56.773,-35.304,89.018,44.497
1447.0,-56.773,-34.304,86.018,44.497
1456.9,-57.773,-34.304,87.018,44.497
1466.7,-55.773,-35.304,87.018,43.497
1476.6,-55.773,-33.304,84.018,43.497
1486.5,-55.773,-33.304,83.018,44.497
1496.4,-56.773,-33.304,84.018,43.497
1506.3,-56.773,-33.304,81.018,43.497
1516.2,-55.773,-33.304,80.018,42.497
1526.1,-55.773,-33.304,77.018,44.497
1536.0,-55.773,-32.304,77.018,43.497
1545.8,-55.773,-32.304,76.018,43.497
1555.7,-55.773,-32.304,75.018,42.497
1565.6,-55.773,-32.304,74.018,42.497
1575.5,-56.773,-33.304,74.018,42.497
1585.4,-56.773,-33.304,73.018,42.497
1595.3,-56.773,-31.304,74.018,43.497
1605.1,-56.773,-31.304,72.018,42.497
1615.0,-56.773,-32.304,70.018,41.497
1624.9,-56.773,-32.304,73.018,42.497
1634.8,-58.773,-32.304,70.018,41.497
1644.7,-59.773,-32.304,72.018,42.497
1654.6,-61.773,-33.304,71.018,42.497
1664.5,-60.773,-32.304,74.018,41.497
1674.3,-60.773,-33.304,71.018,41.497
1684.2,-62.773,-32.304,71.018,42.497
1694.1,-60.773,-33.304,70.018,42.497
1704.0,-62.773,-34.304,68.018,40.497
1713.9,-62.773,-32.304,69.018,40.497
1723.8,-63.773,-32.304,68.018,40.497
1733.7,-64.773,-33.304,66.018,40.497
1743.5,-63.773,-33.304,67.018,40.497
1753.4,-67.773,-34.304,65.018,40.497
1763.3,-67.773,-34.304,61.018,40.497
1773.2,-69.773,-33.304,60.018,40.497
1783.1,-70.773,-34.304,59.018,40.497
1793.0,-70.773,-34.304,59.018,40.497
1802.9,-69.773,-35.304,58.018,40.497
1812.7,-71.773,-34.304,58.018,40.497
1822.6,-71.773,-34.304,57.018,39.497
1832.5,-70.773,-33.304,57.018,39.497
1842.4,-71.773,-33.304,54.018,39.497
1852.3,-71.773,-32.304,54.018,39.497
1862.2,-72.773,-32.304,51.018,38.497
1872.1,-71.773,-31.304,51.018,38.497
1881.9,-71.773,-31.304,53.018,40.497
1891.8,-69.773,-30.304,53.018,40.497
1901.7,-66.773,-30.304,56.018,40.497
1911.6,-64.773,-30.304,56.018,40.497
1921.5,-61.773,-28.304,62.018,41.497
1931.4,-62.773,-28.304,62.018,41.497
1941.3,-58.773,-27.304,68.018,42.497
1951.1,-58.773,-27.304,68.018,42.497
1961.0,-56.773,-26.304,74.018,43.497
1970.9,-55.773,-26.304,74.018,43.497
1980.8,-54.773,-25.304,77.018,46.497
1990.7,-55.773,-26.304,77.018,46.497
2000.6,-53.773,-25.304,81.018,44.497
2010.5,-54.773,-26.304,81.018,44.497
2020.3,-53.773,-25.304,80.018,45.497
2030.2,-53.773,-24.304,81.018,45.497
2040.1,-53.773,-24.304,78.018,44.497
2050.0,-54.773,-24.304,76.018,43.497
2059.9,-53.773,-23.304,74.018,43.497
2069.8,-53.773,-23.304,77.018,42.497
2079.7,-53.773,-23.304,76.018,44.497
2089.5,-52.773,-21.304,76.018,44.497
2099.4,-52.773,-20.304,75.018,45.497
2109.3,-49.773,-21.304,73.018,44.497
2119.2,-49.773,-20.304,74.018,45.497
2129.1,-50.773,-21.304,74.018,45.497
2139.0,-47.773,-20.304,70.018,46.497
2148.9,-48.773,-20.304,73.018,46.497
2158.7,-47.773,-19.304,71.018,46.497
2168.6,-47.773,-18.304,70.018,45.497
2178.5,-48.773,-17.304,70.018,46.497
2188.4,-46.773,-18.304,71.018,45.497
2198.3,-47.773,-18.304,71.018,46.497
2208.2,-48.773,-18.304,70.018,45.497
2218.1,-48.773,-18.304,72.018,46.497
2227.9,-49.773,-16.304,71.018,46.497
2237.8,-49.773,-16.304,71.018,46.497
2247.7,-47.773,-17.304,72.018,46.497
2257.6,-47.773,-17.304,71.018,46.497
2267.5,-48.773,-17.304,71.018,46.497
2277.4,-48.773,-17.304,70.018,47.497
2287.3,-46.773,-15.304,71.018,45.497
2297.1,-46.773,-15.304,67.018,45.497
2307.0,-48.773,-16.304,68.018,46.497
2316.9,-48.773,-16.304,67.018,46.497
2326.8,-48.773,-15.304,65.018,44.497
2336.7,-48.773,-15.304,65.018,45.497
2346.6,-47.773,-14.304,64.018,45.497
2356.5,-47.773,-14.304,64.018,45.497
2366.3,-48.773,-13.304,62.018,45.497
2376.2,-46.773,-13.304,61.018,45.497
2386.1,-48.773,-13.304,59.018,44.497
2396.0,-47.773,-11.304,57.018,45.497
2405.9,-46.773,-10.304,58.018,44.497
2415.8,-46.773,-9.3041,56.018,44.497
2425.7,-45.773,-8.3041,56.018,44.497
2435.5,-44.773,-7.3041,53.018,44.497
2445.4,-43.773,-6.3041,53.018,44.497
2455.3,-41.773,-4.3041,51.018,43.497
2465.2,-39.773,-5.3041,52.018,43.497
2475.1,-38.773,-4.3041,54.018,44.497
2485.0,-35.773,-4.3041,57.018,43.497
2494.9,-30.773,-1.3041,61.018,44.497
2504.7,-30.773,-1.3041,64.018,45.497
2514.6,-26.773,0.69589,67.018,45.497
2524.5,-24.773,0.69589,69.018,46.497
2534.4,-24.773,0.69589,71.018,49.497
2544.3,-22.773,1.6959,76.018,49.497
2554.2,-21.773,1.6959,79.018,49.497
2564.1,-22.773,1.6959,82.018,50.497
2573.9,-19.773,1.6959,81.018,50.497
2583.8,-18.773,2.6959,85.018,50.497
2593.7,-18.773,4.6959,84.018,50.497
2603.6,-17.773,5.6959,84.018,49.497
2613.5,-16.773,4.6959,83.018,52.497
2623.4,-18.773,5.6959,81.018,49.497
2633.3,-18.773,5.6959,82.018,51.497
2643.1,-18.773,5.6959,80.018,51.497
2653.0,-16.773,6.6959,80.018,48.497
2662.9,-15.773,6.6959,82.018,51.497
2672.8,-15.773,6.6959,79.018,51.497
2682.7,-14.773,7.6959,76.018,51.497
2692.6,-14.773,8.6959,77.018,51.497
2702.5,-12.773,8.6959,75.018,52.497
2712.3,-13.773,8.6959,75.018,51.497
2722.2,-13.773,9.6959,76.018,51.497
2732.1,-12.773,8.6959,73.018,50.497
2742.0,-11.773,8.6959,74.018,52.497
2751.9,-12.773,9.6959,75.018,51.497
2761.8,-11.773,9.6959,74.018,52.497
2771.7,-13.773,9.6959,75.018,50.497
2781.5,-15.773,9.6959,74.018,51.497
2791.4,-14.773,8.6959,74.018,51.497
2801.3,-15.773,9.6959,74.018,50.497
2811.2,-13.773,8.6959,74.018,50.497
2821.1,-16.773,9.6959,72.018,51.497
2831.0,-16.773,8.6959,73.018,52.497
2840.9,-15.773,9.6959,73.018,52.497
2850.7,-15.773,8.6959,73.018,51.497
2860.6,-14.773,9.6959,73.018,51.497
2870.5,-18.773,8.6959,72.018,52.497
2880.4,-17.773,9.6959,72.018,52.497
2890.3,-17.773,9.6959,70.018,51.497
2900.2,-18.773,7.6959,70.018,51.497
2910.1,-19.773,7.6959,72.018,51.497
2919.9,-20.773,7.6959,72.018,51.497
2929.8,-22.773,6.6959,68.018,52.497
2939.7,-22.773,6.6959,68.018,52.497
2949.6,-22.773,6.6959,67.018,52.497
2959.5,-23.773,7.6959,67.018,52.497
2969.4,-23.773,7.6959,64.018,51.497
2979.3,-23.773,7.6959,64.018,51.497
2989.1,-23.773,7.6959,63.018,51.497
2999.0,-24.773,8.6959,63.018,51.497
3008.9,-24.773,8.6959,59.018,50.497
3018.8,-21.773,11.696,59.018,50.497
3028.7,-21.773,11.696,62.018,51.497
3038.6,-18.773,11.696,62.018,51.497
3048.5,-18.773,11.696,66.018,52.497
3058.3,-12.773,13.696,66.018,51.497
3068.2,-12.773,13.696,69.018,52.497
3078.1,-8.7734,15.696,72.018,51.497
3088.0,-8.7734,15.696,77.018,54.497
3097.9,-5.7734,16.696,79.018,54.497
3107.8,-5.7734,15.696,81.018,54.497
3117.7,-4.7734,17.696,85.018,53.497
3127.5,-4.7734,16.696,88.018,55.497
3137.4,-1.7734,15.696,89.018,55.497
3147.3,-3.7734,17.696,92.018,56.497
3157.2,-3.7734,15.696,94.018,57.497
3167.1,-2.7734,18.696,93.018,57.497
3177.0,-1.7734,18.696,95.018,57.497
3186.9,-1.7734,17.696,92.018,56.497
3196.7,-0.7734,17.696,91.018,56.497
3206.6,-1.7734,17.696,91.018,56.497
3216.5,-1.7734,18.696,91.018,55.497
3226.4,-3.7734,17.696,90.018,55.497
3236.3,-0.7734,18.696,89.018,55.497
3246.2,0.2266,18.696,87.018,54.497
3256.1,-1.7734,18.696,85.018,55.497
3265.9,-1.7734,18.696,85.018,56.497
3275.8,-0.7734,18.696,86.018,56.497
3285.7,2.2266,20.696,84.018,55.497
3295.6,1.2266,20.696,83.018,56.497
3305.5,-0.7734,19.696,81.018,55.497
3315.4,0.2266,18.696,81.018,54.497
3325.3,-0.7734,17.696,82.018,54.497
3335.1,0.2266,18.696,81.018,54.497
3345.0,-0.7734,19.696,80.018,55.497
3354.9,-1.7734,19.696,82.018,56.497
3364.8,-0.7734,19.696,80.018,54.497
3374.7,-2.7734,17.696,82.018,53.497
3384.6,-3.7734,17.696,81.018,55.497
3394.5,-4.7734,16.696,80.018,54.497
3404.3,-4.7734,16.696,80.018,54.497
3414.2,-5.7734,14.696,81.018,55.497
3424.1,-7.7734,15.696,77.018,54.497
3434.0,-9.7734,15.696,79.018,54.497
3443.9,-9.7734,14.696,77.018,54.497
3453.8,-7.7734,14.696,74.018,53.497
3463.7,-8.7734,14.696,77.018,54.497
3473.5,-10.773,13.696,75.018,53.497
3483.4,-11.773,11.696,73.018,52.497
3493.3,-13.773,11.696,72.018,52.497
3503.2,-15.773,11.696,71.018,53.497
3513.1,-15.773,11.696,70.018,51.497
3523.0,-18.773,9.6959,71.018,53.497
3532.9,-15.773,10.696,67.018,53.497
3542.7,-18.773,10.696,67.018,52.497
3552.6,-19.773,11.696,65.018,51.497
3562.5,-19.773,11.696,63.018,52.497
3572.4,-19.773,11.696,63.018,50.497
3582.3,-17.773,11.696,60.018,50.497
3592.2,-17.773,12.696,59.018,50.497
3602.1,-13.773,12.696,63.018,50.497
3611.9,-13.773,14.696,63.018,51.497
3621.8,-9.7734,15.696,68.018,50.497
3631.7,-6.7734,15.696,73.018,52.497
3641.6,-3.7734,15.696,76.018,51.497
3651.5,-1.7734,16.696,77.018,53.497
3661.4,-0.7734,16.696,81.018,52.497
3671.3,1.2266,17.696,83.018,54.497
3681.1,1.2266,17.696,87.018,52.497
3691.0,2.2266,15.696,89.018,53.497
3700.9,2.2266,15.696,90.018,54.497
3710.8,3.2266,16.696,92.018,55.497
3720.7,3.2266,16.696,93.018,54.497
3730.6,3.2266,17.696,94.018,56.497
3740.5,3.2266,17.696,95.018,55.497
3750.3,1.2266,16.696,94.018,55.497
3760.2,1.2266,16.696,92.018,52.497
3770.1,1.2266,17.696,91.018,52.497
3780.0,1.2266,17.696,89.018,53.497
3789.9,1.2266,16.696,89.018,53.497
3799.8,1.2266,16.696,86.018,53.497
3809.7,3.2266,16.696,86.018,53.497
3819.5,3.2266,16.696,85.018,53.497
3829.4,0.2266,16.696,84.018,53.497
3839.3,1.2266,15.696,84.018,52.497
3849.2,3.2266,16.696,84.018,52.497
3859.1,3.2266,15.696,83.018,51.497
3869.0,2.2266,16.696,83.018,51.497
3878.9,2.2266,15.696,82.018,51.497
3888.7,-0.7734,14.696,82.018,51.497
3898.6,2.2266,14.696,80.018,51.497
3908.5,0.2266,13.696,80.018,51.497
3918.4,-0.7734,14.696,82.018,51.497
3928.3,-0.7734,14.696,82.018,51.497
3938.2,-1.7734,14.696,81.018,51.497
3948.1,-1.7734,13.696,81.018,51.497
3957.9,-3.7734,13.696,79.018,50.497
3967.8,-3.7734,12.696,79.018,50.497
3977.7,-5.7734,10.696,76.018,48.497
3987.6,-6.7734,11.696,76.018,48.497
3997.5,-7.7734,10.696,76.018,48.497
4007.4,-8.7734,10.696,76.018,48.497
4017.2,-9.7734,9.6959,77.018,48.497
4027.1,-8.7734,9.6959,77.018,48.497
4037.0,-10.773,8.6959,75.018,48.497
4046.9,-12.773,7.6959,73.018,47.497
4056.8,-13.773,8.6959,75.018,48.497
4066.7,-15.773,6.6959,72.018,46.497
4076.6,-15.773,5.6959,70.018,48.497
4086.5,-17.773,5.6959,67.018,46.497
4096.3,-17.773,5.6959,67.018,48.497
4106.2,-19.773,5.6959,66.018,45.497
4116.1,-20.773,5.6959,66.018,48.497
4126.0,-20.773,5.6959,64.018,47.497
4135.9,-18.773,6.6959,63.018,45.497
4145.8,-18.773,7.6959,60.018,45.497
4155.6,-18.773,6.6959,60.018,43.497
4165.5,-16.773,6.6959,62.018,44.497
4175.4,-13.773,8.6959,64.018,45.497
4185.3,-11.773,9.6959,65.018,44.497
4195.2,-7.7734,9.6959,69.018,45.497
4205.1,-5.7734,9.6959,73.018,46.497
4215.0,-2.7734,11.696,75.018,45.497
4224.8,-0.7734,12.696,78.018,47.497
4234.7,0.2266,11.696,80.018,47.497
4244.6,2.2266,13.696,84.018,48.497
4254.5,2.2266,13.696,87.018,48.497
4264.4,3.2266,12.696,87.018,48.497
4274.3,6.2266,14.696,91.018,49.497
4284.2,6.2266,13.696,90.018,49.497
4294.0,6.2266,13.696,93.018,49.497
4303.9,6.2266,13.696,93.018,50.497
4313.8,6.2266,13.696,91.018,48.497
4323.7,7.2266,14.696,91.018,49.497
4333.6,8.2266,14.696,90.018,47.497
4343.5,6.2266,14.696,91.018,48.497
4353.4,7.2266,14.696,90.018,47.497
4363.2,7.2266,13.696,90.018,48.497
4373.1,5.2266,14.696,87.018,47.497
4383.0,8.2266,15.696,85.018,47.497
4392.9,8.2266,14.696,84.018,47.497
4402.8,9.2266,16.696,84.018,47.497
4412.7,8.2266,15.696,83.018,46.497
4422.6,9.2266,15.696,82.018,47.497
4432.4,9.2266,15.696,81.018,47.497
4442.3,8.2266,13.696,82.018,45.497
4452.2,8.2266,13.696,80.018,46.497
4462.1,8.2266,13.696,80.018,46.497
4472.0,8.2266,13.696,80.018,46.497
4481.9,6.2266,12.696,82.018,45.497
4491.8,6.2266,12.696,79.018,44.497
4501.6,2.2266,13.696,80.018,45.497
4511.5,2.2266,13.696,80.018,45.497
4521.4,1.2266,11.696,80.018,45.497
4531.3,1.2266,11.696,79.018,46.497
4541.2,-0.7734,10.696,79.018,45.497
4551.1,-0.7734,10.696,78.018,44.497
4561.0,-0.7734,10.696,76.018,44.497
4570.8,-0.7734,9.6959,75.018,44.497
4580.7,-0.7734,10.696,74.018,43.497
4590.6,-0.7734,8.6959,74.018,43.497
4600.5,-3.7734,7.6959,73.018,43.497
4610.4,-3.7734,7.6959,70.018,42.497
4620.3,-3.7734,6.6959,69.018,42.497
4630.2,-5.7734,6.6959,70.018,42.497
4640.0,-8.7734,5.6959,67.018,43.497
4649.9,-9.7734,3.6959,67.018,42.497
4659.8,-10.773,4.6959,65.018,41.497
4669.7,-11.773,3.6959,66.018,41.497
4679.6,-14.773,3.6959,65.018,41.497
4689.5,-13.773,4.6959,63.018,41.497
4699.4,-13.773,4.6959,62.018,41.497
4709.2,-13.773,4.6959,60.018,40.497
4719.1,-12.773,6.6959,58.018,40.497
4729.0,-11.773,6.6959,58.018,38.497
4738.9,-9.7734,7.6959,61.018,39.497
4748.8,-5.7734,6.6959,63.018,39.497
4758.7,-5.7734,7.6959,67.018,40.497
4768.6,-2.7734,8.6959,68.018,40.497
4778.4,-1.7734,9.6959,71.018,40.497
4788.3,1.2266,10.696,74.018,41.497
4798.2,4.2266,10.696,78.018,41.497
4808.1,5.2266,11.696,81.018,43.497
4818.0,5.2266,11.696,84.018,43.497
4827.9,8.2266,12.696,87.018,43.497
4837.8,8.2266,11.696,89.018,45.497
4847.6,9.2266,12.696,90.018,45.497
4857.5,8.2266,12.696,89.018,45.497
4867.4,9.2266,11.696,93.018,45.497
4877.3,10.227,12.696,92.018,44.497
4887.2,11.227,13.696,89.018,43.497
4897.1,11.227,12.696,89.018,43.497
4907.0,10.227,13.696,86.018,43.497
4916.8,12.227,13.696,86.018,43.497
4926.7,11.227,13.696,88.018,43.497
4936.6,11.227,13.696,88.018,43.497
4946.5,10.227,14.696,85.018,44.497
4956.4,11.227,13.696,85.018,44.497
4966.3,13.227,15.696,82.018,45.497
4976.2,14.227,15.696,82.018,45.497
4986.0,11.227,13.696,79.018,42.497
4995.9,11.227,13.696,79.018,42.497
5005.8,10.227,14.696,79.018,43.497
5015.7,10.227,14.696,79.018,43.497
5025.6,11.227,14.696,79.018,42.497
5035.5,11.227,14.696,79.018,42.497
5045.4,9.2266,11.696,77.018,42.497
5055.2,9.2266,12.696,77.018,42.497
5065.1,8.2266,11.696,78.018,41.497
5075.0,8.2266,11.696,78.018,41.497
5084.9,6.2266,11.696,78.018,42.497
5094.8,6.2266,11.696,78.018,42.497
5104.7,5.2266,10.696,76.018,41.497
5114.6,2.2266,8.6959,77.018,41.497
5124.4,2.2266,9.6959,78.018,42.497
5134.3,1.2266,7.6959,75.018,41.497
5144.2,1.2266,7.6959,76.018,42.497
5154.1,1.2266,8.6959,76.018,42.497
5164.0,1.2266,8.6959,75.018,40.497
5173.9,-2.7734,6.6959,73.018,40.497
5183.8,-2.7734,6.6959,74.018,41.497
5193.6,-4.7734,4.6959,73.018,41.497
5203.5,-4.7734,4.6959,71.018,41.497
5213.4,-6.7734,2.6959,70.018,39.497
5223.3,-6.7734,2.6959,68.018,40.497
5233.2,-8.7734,4.6959,64.018,37.497
5243.1,-8.7734,4.6959,67.018,39.497
5253.0,-11.773,4.6959,65.018,38.497
5262.8,-11.773,4.6959,63.018,38.497
5272.7,-11.773,3.6959,63.018,38.497
5282.6,-11.773,3.6959,59.018,38.497
5292.5,-9.7734,6.6959,58.018,38.497
5302.4,-9.7734,6.6959,60.018,39.497
5312.3,-8.7734,5.6959,62.018,38.497
5322.2,-6.7734,7.6959,63.018,39.497
5332.0,-3.7734,5.6959,67.018,38.497
5341.9,-0.7734,6.6959,70.018,39.497
5351.8,0.2266,8.6959,73.018,39.497
5361.7,3.2266,9.6959,74.018,40.497
5371.6,4.2266,8.6959,78.018,41.497
5381.5,7.2266,9.6959,82.018,41.497
5391.4,7.2266,9.6959,85.018,43.497
5401.2,8.2266,9.6959,86.018,42.497
5411.1,9.2266,10.696,90.018,44.497
5421.0,9.2266,8.6959,89.018,44.497
5430.9,10.227,9.6959,90.018,43.497
5440.8,11.227,10.696,92.018,43.497
5450.7,10.227,9.6959,92.018,43.497
5460.6,9.2266,9.6959,91.018,43.497
5470.4,10.227,10.696,89.018,43.497
5480.3,9.2266,8.6959,89.018,43.497
5490.2,9.2266,9.6959,89.018,41.497
5500.1,8.2266,9.6959,86.018,42.497
5510.0,9.2266,10.696,86.018,43.497
5519.9,10.227,10.696,84.018,42.497
5529.8,9.2266,10.696,82.018,42.497
5539.6,8.2266,10.696,80.018,41.497
5549.5,10.227,9.6959,81.018,40.497
5559.4,9.2266,10.696,81.018,41.497
5569.3,9.2266,9.6959,79.018,41.497
5579.2,10.227,10.696,78.018,41.497
5589.1,8.2266,9.6959,77.018,41.497
5599.0,9.2266,10.696,78.018,40.497
5608.8,7.2266,9.6959,78.018,42.497
5618.7,7.2266,9.6959,78.018,41.497
5628.6,7.2266,8.6959,78.018,41.497
5638.5,7.2266,8.6959,79.018,41.497
5648.4,4.2266,8.6959,76.018,40.497
5658.3,3.2266,7.6959,77.018,41.497
5668.2,2.2266,7.6959,77.018,40.497
5678.0,3.2266,6.6959,76.018,41.497
5687.9,1.2266,5.6959,76.018,40.497
5697.8,0.2266,5.6959,76.018,41.497
5707.7,-1.7734,6.6959,75.018,41.497
5717.6,-1.7734,5.6959,73.018,40.497
5727.5,-3.7734,4.6959,72.018,39.497
5737.4,-2.7734,3.6959,70.018,38.497
5747.2,-3.7734,2.6959,67.018,39.497
5757.1,-5.7734,2.6959,69.018,38.497
5767.0,-6.7734,1.6959,67.018,38.497
5776.9,-9.7734,0.69589,65.018,38.497
5786.8,-9.7734,1.6959,66.018,38.497
5796.7,-9.7734,0.69589,64.018,38.497
5806.6,-11.773,0.69589,65.018,38.497
5816.4,-11.773,0.69589,61.018,38.497
5826.3,-11.773,-0.30411,60.018,36.497
5836.2,-11.773,-0.30411,58.018,36.497
5846.1,-10.773,2.6959,55.018,36.497
5856.0,-8.7734,3.6959,53.018,35.497
5865.9,-8.7734,3.6959,54.018,34.497
5875.8,-6.7734,4.6959,54.018,35.497
5885.6,-3.7734,5.6959,56.018,36.497
5895.5,-3.7734,5.6959,59.018,35.497
5905.4,1.2266,6.6959,61.018,37.497
5915.3,1.2266,6.6959,62.018,36.497
5925.2,6.2266,9.6959,62.018,36.497
5935.1,6.2266,9.6959,68.018,37.497
5945.0,12.227,10.696,68.018,37.497
5954.8,12.227,10.696,73.018,37.497
5964.7,14.227,11.696,73.018,37.497
5974.6,14.227,11.696,76.018,39.497
5984.5,17.227,12.696,76.018,39.497
5994.4,17.227,12.696,78.018,39.497
6004.3,17.227,13.696,78.018,39.497
6014.2,17.227,13.696,77.018,37.497
6024.0,19.227,14.696,77.018,37.497
6033.9,19.227,14.696,73.018,37.497
6043.8,19.227,15.696,73.018,37.497
6053.7,20.227,15.696,71.018,36.497
6063.6,19.227,15.696,71.018,36.497
6073.5,17.227,14.696,68.018,35.497
