t,lead_I,lead_II,v3,v4
472.0,27532,227640,-178113,-116360
474.0,27739,227600,-177691,-116033
476.0,27480,227586,-177219,-115651
478.0,27342,227717,-176668,-115235
480.0,27601,228057,-176188,-114845
482.0,27684,228243,-175977,-114668
484.0,27474,228171,-175991,-114675
486.0,27440,228153,-176162,-114729
488.0,27499,228136,-176597,-114923
490.0,27286,227829,-177221,-115266
491.98,27060,227460,-177719,-115479
493.95,27167,227359,-178066,-115545
495.93,27342,227244,-178507,-115761
497.9,27297,226818,-178938,-116023
499.9,27270,226431,-179039,-115941
501.9,27508,226463,-178891,-115603
503.9,27869,226706,-178776,-115357
505.9,28184,226850,-178682,-115164
507.9,28478,226967,-178533,-114892
509.9,28727,227165,-178470,-114705
511.9,28879,227311,-178527,-114671
513.9,29030,227374,-178531,-114602
515.9,29233,227552,-178430,-114464
517.9,29366,227867,-178328,-114375
519.9,29425,228082,-178234,-114277
521.9,29526,228133,-178093,-114072
523.9,29642,228213,-177951,-113854
525.9,29721,228398,-177876,-113723
527.9,29794,228537,-177848,-113638
529.9,29778,228516,-177831,-113587
531.9,29670,228385,-177857,-113639
533.9,29736,228276,-177942,-113764
535.9,30013,228290,-178002,-113828
537.9,30138,228410,-177971,-113796
539.9,30021,228512,-177904,-113736
541.9,29951,228528,-177855,-113664
543.9,30005,228534,-177779,-113556
545.9,30044,228591,-177665,-113468
547.9,30058,228638,-177587,-113464
549.9,30069,228663,-177572,-113501
551.9,29986,228748,-177579,-113536
553.9,29752,228765,-177601,-113596
555.9,29484,228495,-177621,-113656
557.9,29530,228204,-177560,-113601
559.9,30059,228380,-177398,-113414
561.9,30514,228779,-177282,-113266
563.9,30288,228756,-177355,-113309
565.9,29845,228485,-177525,-113453
567.9,29930,228600,-177572,-113481
569.9,30167,228910,-177473,-113359
571.9,29917,228797,-177413,-113266
573.9,29666,228487,-177471,-113291
575.9,30027,228625,-177506,-113309
577.9,30467,229020,-177437,-113230
579.9,30357,228997,-177382,-113150
581.9,30082,228616,-177425,-113155
583.9,30116,228502,-177471,-113191
585.9,30188,228756,-177438,-113178
587.9,30041,228919,-177398,-113139
589.9,29969,228840,-177447,-113145
591.9,30128,228786,-177531,-113189
593.9,30188,228804,-177537,-113175
595.9,29978,228670,-177498,-113098
597.9,29827,228434,-177542,-113089
599.9,30037,228423,-177669,-113190
601.9,30425,228693,-177766,-113269
603.9,30607,228921,-177797,-113238
605.9,30504,228903,-177796,-113151
607.9,30343,228807,-177754,-113051
609.9,30285,228861,-177683,-112944
611.9,30289,229018,-177666,-112882
613.9,30293,229064,-177738,-112897
615.9,30313,228961,-177834,-112932
617.9,30361,228911,-177884,-112926
619.9,30447,229027,-177895,-112896
621.9,30588,229145,-177936,-112903
623.9,30707,229114,-178023,-112958
625.9,30676,229049,-178056,-112969
627.9,30536,229061,-177979,-112884
629.9,30437,229008,-177910,-112804
631.9,30401,228821,-177929,-112807
633.9,30385,228747,-177936,-112814
635.9,30461,228954,-177885,-112779
637.9,30656,229210,-177882,-112790
639.9,30802,229235,-177924,-112828
641.9,30772,229083,-177891,-112764
643.9,30673,228961,-177799,-112627
645.9,30647,228958,-177750,-112563
647.9,30658,229028,-177723,-112568
649.9,30598,229068,-177699,-112575
651.9,30575,229042,-177737,-112613
653.9,30841,229096,-177767,-112637
655.9,31278,229312,-177643,-112523
657.9,31304,229415,-177502,-112382
659.9,30752,229172,-177578,-112441
661.9,30374,228930,-177723,-112573
663.9,30801,229140,-177655,-112496
665.9,31509,229568,-177499,-112316
667.9,31604,229655,-177515,-112300
669.9,31139,229421,-177607,-112360
671.9,30869,229302,-177607,-112314
673.9,31069,229379,-177625,-112278
675.9,31349,229396,-177739,-112357
677.9,31430,229349,-177799,-112391
679.9,31475,229461,-177744,-112292
681.88,31620,229679,-177706,-112202
683.85,31684,229723,-177743,-112187
685.83,31566,229610,-177776,-112155
687.8,31528,229626,-177776,-112092
689.8,31756,229759,-177792,-112086
691.8,31952,229732,-177833,-112125
693.8,31789,229570,-177834,-112105
695.8,31445,229563,-177770,-112019
697.8,31283,229719,-177720,-111972
699.8,31330,229805,-177732,-111978
701.8,31415,229781,-177733,-111947
703.8,31477,229769,-177694,-111892
705.8,31491,229815,-177699,-111915
707.8,31466,229876,-177755,-111987
709.8,31540,229902,-177765,-112005
711.8,31673,229904,-177738,-112011
713.8,31502,229979,-177739,-112063
715.8,30999,230104,-177697,-112058
717.8,30706,230036,-177583,-111969
719.8,30813,229718,-177576,-111993
721.8,30829,229502,-177731,-112186
723.8,30609,229605,-177803,-112302
725.8,30625,229737,-177699,-112260
727.8,30910,229660,-177651,-112277
729.8,30944,229609,-177725,-112397
731.8,30672,229741,-177734,-112446
733.8,30456,229741,-177682,-112470
735.8,30260,229419,-177728,-112611
737.8,30002,229119,-177820,-112762
739.8,30058,229166,-177832,-112795
741.8,30434,229385,-177793,-112786
743.8,30364,229376,-177722,-112769
745.8,29663,229014,-177646,-112742
747.8,29309,228670,-177710,-112843
749.8,29800,228822,-177848,-113027
751.8,30278,229300,-177772,-113012
753.8,30075,229416,-177562,-112860
755.8,29750,229091,-177600,-112936
757.8,29852,228939,-177802,-113167
759.8,30017,229076,-177781,-113172
761.8,29918,229036,-177618,-113033
763.8,29845,228825,-177649,-113080
765.8,29906,228804,-177790,-113231
767.8,29769,228853,-177801,-113242
769.8,29454,228735,-177751,-113188
771.8,29420,228674,-177771,-113211
773.8,29782,228839,-177803,-113240
775.8,30159,229002,-177823,-113233
777.8,30214,229030,-177879,-113243
779.8,29946,228989,-177917,-113237
781.8,29672,228883,-177890,-113180
783.8,29716,228773,-177868,-113146
785.8,29909,228762,-177879,-113159
787.8,29861,228723,-177901,-113188
789.8,29745,228600,-178001,-113291
791.8,29886,228683,-178150,-113438
793.8,29939,229002,-178137,-113407
795.8,29631,229089,-177962,-113205
797.8,29481,228834,-177915,-113146
799.8,29694,228698,-178022,-113258
801.8,29676,228833,-178014,-113251
803.8,29378,228918,-177913,-113139
805.8,29448,228882,-177964,-113184
807.8,29831,228922,-178089,-113308
809.8,29897,228994,-178079,-113295
811.8,29727,228939,-178063,-113265
813.8,29815,228839,-178187,-113364
815.8,30044,228808,-178259,-113411
817.8,29991,228795,-178143,-113289
819.8,29670,228777,-178037,-113192
821.8,29409,228832,-178079,-113229
823.8,29447,228989,-178139,-113265
825.8,29734,229168,-178140,-113240
827.8,29874,229208,-178175,-113253
829.8,29587,228982,-178257,-113303
831.8,29268,228667,-178267,-113278
833.8,29452,228634,-178224,-113216
835.8,29865,228888,-178282,-113258
837.8,29900,229056,-178424,-113365
839.8,29708,229013,-178453,-113361
841.8,29736,228944,-178357,-113263
843.8,29774,228884,-178330,-113236
845.8,29566,228810,-178398,-113286
847.8,29507,228871,-178431,-113315
849.8,29778,229044,-178432,-113345
851.8,29901,229029,-178485,-113414
853.8,29752,228834,-178549,-113459
855.8,29712,228820,-178566,-113456
857.8,29749,229019,-178554,-113430
859.8,29644,229076,-178527,-113385
861.8,29654,228896,-178531,-113384
863.8,29862,228751,-178625,-113485
865.8,29832,228777,-178718,-113563
867.8,29603,228854,-178694,-113504
869.8,29703,228890,-178647,-113446
871.78,29973,228884,-178669,-113470
873.75,29874,228845,-178646,-113410
875.73,29645,228791,-178563,-113275
877.7,29747,228750,-178606,-113315
879.7,29861,228771,-178750,-113501
881.7,29630,228882,-178754,-113535
883.7,29418,228934,-178656,-113442
885.7,29513,228747,-178717,-113496
887.7,29615,228530,-178869,-113633
889.7,29568,228650,-178827,-113580
891.7,29639,228934,-178666,-113419
893.7,29873,228914,-178693,-113428
895.7,29960,228695,-178842,-113535
897.7,29847,228735,-178835,-113498
899.7,29842,228968,-178766,-113419
901.7,29984,228950,-178885,-113518
903.7,29879,228681,-179043,-113646
905.7,29461,228565,-178964,-113557
907.7,29269,228736,-178768,-113366
909.7,29526,228914,-178732,-113331
911.7,29724,228898,-178827,-113433
913.7,29581,228816,-178852,-113480
915.7,29473,228839,-178752,-113393
917.7,29576,228943,-178624,-113263
919.7,29619,229068,-178570,-113198
921.7,29552,229224,-178589,-113195
923.7,29543,229352,-178579,-113168
925.7,29542,229352,-178522,-113130
927.7,29545,229272,-178529,-113178
929.7,29735,229250,-178598,-113280
931.7,29962,229320,-178568,-113276
933.7,29859,229405,-178437,-113154
935.7,29580,229416,-178413,-113091
937.7,29582,229379,-178524,-113142
939.7,29793,229429,-178537,-113139
941.7,29830,229583,-178400,-113019
943.7,29779,229674,-178378,-112986
945.7,29911,229664,-178570,-113138
947.7,30016,229664,-178697,-113227
949.7,29802,229631,-178614,-113099
951.7,29560,229508,-178555,-112995
953.7,29686,229547,-178663,-113091
955.7,30008,229858,-178753,-113189
957.7,30140,230010,-178725,-113144
959.7,30068,229757,-178703,-113082
961.7,29967,229546,-178723,-113072
963.7,29891,229682,-178740,-113069
965.7,29870,229785,-178810,-113126
967.7,29931,229609,-178925,-113247
969.7,29961,229428,-178964,-113303
971.7,29829,229329,-178983,-113318
973.7,29633,229126,-179111,-113423
975.7,29576,228982,-179229,-113521
977.7,29685,229130,-179209,-113489
979.7,29817,229275,-179230,-113492
981.7,29850,229105,-179401,-113648
983.7,29765,228842,-179522,-113759
985.7,29600,228682,-179531,-113754
987.7,29445,228432,-179641,-113854
989.7,29436,228126,-179842,-114076
991.7,29598,228138,-179895,-114166
993.7,29750,228456,-179838,-114099
995.7,29743,228627,-179879,-114076
997.7,29674,228476,-179942,-114085
999.7,29664,228255,-179872,-114004
1001.7,29693,228183,-179792,-113933
1003.7,29754,228270,-179828,-113975
1005.7,29786,228397,-179859,-114002
1007.7,29609,228387,-179824,-113945
1009.7,29347,228242,-179844,-113936
1011.7,29413,228185,-179931,-114017
1013.7,29707,228274,-179972,-114065
1015.7,29701,228295,-179963,-114053
1017.7,29490,228211,-179944,-114024
1019.7,29564,228227,-179893,-113965
1021.7,29742,228312,-179859,-113925
1023.7,29632,228249,-179934,-114006
1025.7,29571,228161,-180027,-114116
1027.7,29832,228320,-179991,-114079
1029.7,29878,228529,-179918,-113977
1031.7,29478,228431,-179954,-113990
1033.7,29344,228196,-179999,-114019
1035.7,29750,228163,-179949,-113937
1037.7,29950,228158,-179961,-113924
1039.7,29622,227922,-180109,-114101
1041.7,29467,227707,-180149,-114210
1043.7,29826,227783,-179964,-114093
1045.7,30054,227921,-179810,-114007
1047.7,29751,227893,-179823,-114086
1049.7,29465,227880,-179773,-114044
1051.7,29669,228072,-179487,-113671
1053.7,29973,228383,-179021,-113066
1055.7,29908,228702,-178395,-112295
1057.7,29752,229057,-177617,-111374
1059.7,29963,229545,-176910,-110506
1061.7,30361,230217,-176436,-109831
1063.7,30519,230972,-176028,-109212
1065.7,30488,231626,-175569,-108614
1067.7,30471,232104,-175321,-108312
1069.6,30250,232381,-175532,-108500
1071.6,29605,232325,-176098,-109180
1073.6,28796,231807,-176912,-110455
1075.6,28102,230897,-178057,-112327
1077.6,27538,229849,-179369,-114272
1079.6,27312,228943,-180313,-115639
1081.6,27610,228290,-180589,-116300
1083.6,27928,227837,-180419,-116482
1085.6,27727,227584,-180065,-116319
1087.6,27393,227576,-179579,-115934
1089.6,27433,227695,-179052,-115567
1091.6,27547,227782,-178660,-115327
1093.6,27457,227881,-178415,-115127
1095.6,27459,228023,-178224,-114920
1097.6,27527,228031,-178140,-114782
1099.6,27271,227810,-178342,-114826
1101.6,26937,227574,-178865,-115105
1103.6,27031,227527,-179492,-115485
1105.6,27277,227499,-179989,-115744
1107.6,27207,227196,-180367,-115880
1109.6,27079,226744,-180746,-116052
1111.6,27194,226521,-181074,-116191
1113.6,27291,226473,-181198,-116088
1115.6,27316,226319,-181141,-115805
1117.6,27695,226275,-181060,-115575
1119.6,28363,226648,-181008,-115408
1121.6,28701,227088,-180934,-115170
1123.6,28661,227199,-180833,-114898
1125.6,28781,227230,-180782,-114743
1127.6,29134,227442,-180811,-114726
1129.6,29349,227670,-180820,-114690
1131.6,29394,227835,-180674,-114488
1133.6,29456,228001,-180422,-114180
1135.6,29500,228083,-180274,-113985
1137.6,29525,228096,-180293,-113994
1139.6,29673,228205,-180336,-114062
1141.6,29882,228335,-180321,-114069
1143.6,29942,228316,-180309,-114054
1145.6,29816,228206,-180307,-114045
1147.6,29639,228123,-180269,-114004
1149.6,29606,228127,-180224,-113945
1151.6,29806,228274,-180228,-113915
1153.6,30007,228445,-180237,-113888
1155.6,29975,228472,-180181,-113813
1157.6,29887,228476,-180081,-113719
1159.6,29885,228562,-180009,-113663
1161.6,29766,228530,-180006,-113666
1163.6,29671,228391,-180044,-113710
1165.6,30044,228476,-180065,-113744
1167.6,30517,228695,-180047,-113727
1169.6,30266,228584,-180034,-113687
1171.6,29590,228211,-180066,-113705
1173.6,29545,228141,-180132,-113788
1175.6,30137,228485,-180186,-113845
1177.6,30455,228752,-180202,-113804
1179.6,30223,228632,-180178,-113713
1181.6,29900,228355,-180146,-113677
1183.6,29761,228247,-180147,-113716
1185.6,29806,228363,-180170,-113735
1187.6,30045,228596,-180152,-113656
1189.6,30362,228818,-180089,-113537
1191.6,30526,228877,-180059,-113480
1193.6,30428,228709,-180095,-113477
1195.6,30135,228475,-180157,-113490
1197.6,29900,228413,-180223,-113539
1199.6,30021,228582,-180256,-113583
1201.6,30382,228812,-180193,-113522
1203.6,30510,228910,-180100,-113427
1205.6,30338,228859,-180124,-113455
1207.6,30231,228726,-180194,-113517
1209.6,30205,228509,-180137,-113443
1211.6,30036,228320,-180052,-113360
1213.6,29931,228423,-180122,-113439
1215.6,30107,228737,-180212,-113514
1217.6,30261,228836,-180126,-113401
1219.6,30244,228733,-179996,-113246
1221.6,30354,228850,-180004,-113217
1223.6,30513,229080,-180052,-113234
1225.6,30380,228959,-180033,-113226
1227.6,30239,228677,-180038,-113259
1229.6,30451,228714,-180114,-113334
1231.6,30605,228845,-180161,-113352
1233.6,30396,228680,-180128,-113277
1235.6,30280,228533,-180076,-113167
1237.6,30462,228757,-180040,-113088
1239.6,30553,229048,-180006,-113064
1241.6,30493,229083,-179986,-113080
1243.6,30552,229023,-180003,-113102
1245.6,30660,229013,-180035,-113104
1247.6,30652,228921,-180059,-113087
1249.6,30581,228683,-180112,-113097
1251.6,30490,228498,-180183,-113130
1253.6,30511,228596,-180174,-113097
1255.6,30794,228901,-180099,-113001
1257.6,31011,229054,-180119,-112986
1259.6,30849,228981,-180233,-113070
1261.58,30776,229030,-180255,-113076
1263.55,31081,229222,-180180,-112988
1265.53,31131,229120,-180184,-112980
1267.5,30755,228811,-180246,-113051
1269.5,30802,228930,-180201,-113011
1271.5,31371,229401,-180107,-112868
1273.5,31532,229458,-180157,-112829
1275.5,31216,229071,-180305,-112909
1277.5,31173,228954,-180334,-112913
1279.5,31292,229138,-180280,-112839
1281.5,31096,229050,-180374,-112902
1283.5,31024,228812,-180561,-113043
1285.5,31391,228975,-180528,-112938
1287.5,31574,229328,-180301,-112639
1289.5,31446,229346,-180253,-112561
1291.5,31645,229259,-180439,-112733
1293.5,31993,229462,-180536,-112782
1295.5,31836,229655,-180477,-112652
1297.5,31534,229527,-180449,-112575
1299.5,31636,229369,-180440,-112531
1301.5,31750,229399,-180390,-112439
1303.5,31631,229408,-180441,-112466
1305.5,31695,229380,-180578,-112616
1307.5,31917,229557,-180560,-112622
1309.5,31969,229873,-180402,-112461
1311.5,32021,230035,-180327,-112362
1313.5,32066,229998,-180314,-112334
1315.5,31734,229857,-180270,-112290
1317.5,31351,229640,-180322,-112338
1319.5,31451,229487,-180461,-112484
1321.5,31555,229583,-180427,-112500
1323.5,31158,229775,-180222,-112380
1325.5,30848,229760,-180161,-112385
1327.5,31053,229659,-180289,-112533
1329.5,31234,229782,-180350,-112601
1331.5,31076,229944,-180294,-112589
1333.5,30943,229779,-180267,-112660
1335.5,31010,229524,-180269,-112776
1337.5,31120,229622,-180238,-112835
1339.5,31156,229833,-180241,-112904
1341.5,31002,229687,-180279,-113008
1343.5,30696,229411,-180234,-113035
1345.5,30541,229423,-180152,-113028
1347.5,30542,229479,-180183,-113132
1349.5,30356,229271,-180245,-113254
1351.5,30119,229122,-180195,-113266
1353.5,30282,229285,-180152,-113320
1355.5,30598,229448,-180195,-113490
1357.5,30493,229429,-180144,-113541
1359.5,30143,229400,-179978,-113429
1361.5,30033,229290,-179954,-113443
1363.5,30098,229017,-180095,-113615
1365.5,30149,228964,-180161,-113698
1367.5,30266,229244,-180131,-113688
1369.5,30324,229280,-180122,-113731
1371.5,30143,228953,-180058,-113730
1373.5,30019,228918,-179911,-113611
1375.5,30122,229190,-179909,-113600
1377.5,30025,229013,-180126,-113816
1379.5,29653,228511,-180274,-113986
1381.5,29602,228612,-180154,-113886
1383.5,29966,229183,-179990,-113723
1385.5,30177,229211,-180066,-113798
1387.5,30103,228757,-180276,-114014
1389.5,30045,228728,-180292,-114020
1391.5,29976,229053,-180101,-113794
1393.5,29814,229004,-180007,-113668
1395.5,29787,228765,-180085,-113751
1397.5,29961,228935,-180116,-113815
1399.5,30114,229245,-180049,-113773
1401.5,30103,229138,-180041,-113764
1403.5,29910,228802,-180098,-113817
1405.5,29682,228698,-180125,-113855
1407.5,29754,228804,-180151,-113899
1409.5,30063,228873,-180189,-113955
1411.5,30122,228870,-180172,-113975
1413.5,29945,228876,-180137,-113980
1415.5,29966,228896,-180142,-113983
1417.5,30052,228911,-180082,-113889
1419.5,29846,228976,-179925,-113720
1421.5,29653,229083,-179863,-113675
1423.5,29810,229062,-179974,-113795
1425.5,29972,228884,-180059,-113897
1427.5,29884,228836,-180022,-113906
1429.5,29904,229033,-180026,-113940
1431.5,30185,229136,-180140,-114034
1433.5,30318,228969,-180190,-114060
1435.5,30149,228855,-180084,-113957
1437.5,30017,228985,-179963,-113830
1439.5,30007,229043,-179949,-113793
1441.5,29863,228841,-180002,-113844
1443.5,29688,228715,-180042,-113891
1445.5,29791,228924,-180029,-113861
1447.5,30021,229167,-179993,-113814
1449.5,30130,229123,-180032,-113882
1451.48,30260,228987,-180168,-114041
1453.45,30335,228989,-180246,-114098
1455.43,29975,228938,-180161,-113985
1457.4,29504,228737,-180038,-113860
1459.4,29678,228738,-180018,-113846
1461.4,30256,229086,-180071,-113914
1463.4,30379,229349,-180126,-114008
1465.4,30088,229193,-180167,-114091
1467.4,29984,228844,-180170,-114112
1469.4,30001,228656,-180135,-114091
1471.4,29825,228699,-180108,-114089
1473.4,29702,228849,-180085,-114079
1475.4,29848,228946,-180044,-114027
1477.4,29967,228898,-180052,-114017
1479.4,29949,228817,-180133,-114091
1481.4,30040,228869,-180178,-114136
1483.4,30114,228954,-180157,-114110
1485.4,29846,228849,-180163,-114097
1487.4,29516,228635,-180168,-114084
1489.4,29570,228551,-180102,-114034
1491.4,29794,228603,-180088,-114063
1493.4,29880,228746,-180188,-114184
1495.4,30047,229070,-180195,-114186
1497.4,30342,229418,-180056,-114045
1499.4,30342,229397,-180043,-114028
1501.4,30018,229050,-180196,-114160
1503.4,29852,228815,-180230,-114191
1505.4,30039,228804,-180138,-114148
1507.4,30354,228846,-180193,-114251
1509.4,30460,228938,-180313,-114360
1511.4,30029,229006,-180203,-114206
1513.4,29312,228833,-180005,-113985
1515.4,29245,228628,-180066,-114054
1517.4,29993,228824,-180249,-114269
1519.4,30412,229190,-180195,-114258
