t,lead_I,lead_II,v3,v4
158.2,-16913,47785,9246,16116
160.2,-16875,47800,9185,16049
162.2,-16698,48136,9187,16074
164.2,-16890,47970,9124,16058
166.2,-16923,47292,9059,16008
168.2,-16474,47271,9173,16125
170.2,-16510,47880,9271,16277
172.2,-17529,47932,9098,16193
174.2,-18213,47750,8923,16074
176.2,-17597,48413,9116,16258
178.2,-16812,48950,9480,16539
180.2,-16963,48052,9558,16477
182.2,-17345,47076,9259,16068
184.2,-17208,47625,8871,15686
186.2,-17131,48412,8665,15568
188.2,-17643,47858,8702,15679
190.2,-18192,47019,8895,15907
192.2,-18085,47288,9098,16111
194.2,-17491,48040,9173,16116
196.2,-17289,48315,9128,15943
198.2,-17955,48352,9162,15916
200.2,-18803,48552,9416,16256
202.2,-19087,48809,9795,16747
204.2,-19243,49003,10092,17035
206.2,-19698,49032,10151,17011
208.2,-19484,48787,9914,16746
210.2,-17847,48526,9509,16333
212.2,-16031,48551,9244,15960
214.2,-15591,48588,9342,15908
216.2,-15997,48341,9676,16206
218.2,-15797,48229,9868,16466
220.2,-15276,48662,9791,16437
222.2,-15742,49155,9814,16445
224.2,-16805,49095,10147,16739
226.2,-16964,48858,10369,16938
228.2,-16377,49195,10189,16799
230.2,-16301,49907,10026,16738
232.2,-16662,50144,10148,16920
234.2,-16695,49784,10148,16875
236.2,-16581,49494,9822,16488
238.2,-16609,49498,9565,16254
240.2,-16528,49381,9607,16392
242.2,-16431,49178,9731,16635
244.2,-16494,49393,9718,16713
246.2,-16475,49842,9524,16541
248.2,-16527,49827,9328,16308
250.2,-16839,49527,9432,16357
252.2,-16747,49632,9721,16570
254.2,-16425,49775,9693,16470
256.2,-17414,49157,9420,16201
258.2,-19264,48338,9527,16372
260.2,-19278,48304,9915,16787
262.2,-17326,48466,9740,16631
264.2,-16293,47729,8932,15947
266.2,-17022,46621,8431,15594
268.2,-17639,46323,8605,15748
270.2,-17557,46682,8711,15697
272.2,-17728,46910,8355,15228
274.2,-17997,47045,8165,15007
276.2,-17626,47383,8437,15250
278.2,-17122,47579,8488,15309
280.2,-17340,47226,8096,15018
282.2,-18006,46510,8004,15035
284.2,-18218,45900,8343,15386
286.2,-17682,45748,8304,15316
288.2,-17115,46088,7836,14860
290.2,-17404,46560,7764,14796
292.2,-18239,46756,8136,15101
294.2,-18387,46690,8318,15166
296.2,-17640,46663,8313,15075
298.2,-17034,46822,8401,15173
300.2,-16942,47049,8322,15210
302.2,-16872,47131,8016,15038
304.2,-16965,46963,7995,15055
306.2,-17501,46696,8254,15264
308.2,-17651,46683,8166,15113
310.2,-16927,47128,7744,14627
312.2,-16490,47706,7636,14454
314.2,-17113,47740,7878,14665
316.2,-17764,47080,7920,14709
318.2,-17642,46467,7704,14491
320.2,-17389,46501,7606,14412
322.2,-17536,46730,7610,14510
324.2,-17772,46544,7464,14483
326.2,-17808,46249,7272,14350
328.2,-17567,46334,7292,14337
330.2,-17163,46491,7487,14416
332.2,-17146,46371,7686,14495
334.2,-17684,46431,7860,14710
336.2,-18011,47030,8042,15130
338.2,-17854,47498,8180,15469
340.2,-17939,47117,8130,15379
342.2,-18168,46455,7883,14956
344.2,-17554,46660,7833,14789
346.2,-16473,47585,8344,15252
348.2,-16398,47765,9006,15913
350.2,-17415,46655,9135,16195
352.2,-18358,45560,9015,16451
354.2,-18700,45546,9566,17470
356.2,-18456,45993,10889,19141
358.2,-17621,46305,12374,20761
360.2,-16811,47087,13845,22304
362.2,-16661,48459,15347,24140
364.2,-16550,49387,16355,25932
366.2,-15791,49638,16311,26957
368.2,-15095,50248,15299,27070
370.2,-15141,51504,13584,26537
372.2,-15388,52429,11289,25440
374.2,-15395,52424,8669,23752
376.2,-15495,51960,5983,21574
378.2,-15920,51693,3312,19111
380.2,-16702,51679,822,16467
382.2,-17904,51372,-1362,13426
384.2,-19176,50345,-3396,9919
386.2,-19953,48896,-5128,6759
388.2,-20075,47474,-6007,4954
390.2,-19615,46026,-6136,4273
392.2,-18944,44694,-6214,3778
394.2,-19042,44277,-6117,3510
396.2,-20279,45022,-5096,4147
398.2,-21400,45949,-3396,5436
400.2,-21200,46220,-2039,6479
402.2,-20184,46193,-1200,7125
404.2,-19379,46448,-285,7844
406.2,-18898,46736,828,8729
408.2,-18603,46640,1867,9563
410.2,-18740,46471,2876,10387
412.2,-19126,46639,3911,11251
414.2,-18972,46810,4635,11880
416.2,-18116,46613,4918,12151
418.2,-17337,46465,5175,12410
420.2,-17099,46751,5640,12839
422.2,-17125,47023,6043,13160
424.2,-17307,46905,6282,13310
426.2,-17740,46817,6667,13632
428.2,-18144,47023,7290,14165
430.2,-18296,47038,7834,14542
432.2,-18216,46699,8106,14666
434.2,-17519,46703,8298,14839
436.2,-16259,47298,8655,15230
438.2,-15927,47573,9091,15627
440.2,-17363,46967,9232,15684
442.2,-18984,46257,8955,15373
444.2,-19312,46119,8684,15107
446.2,-19064,46100,8759,15180
448.2,-19016,45830,8915,15329
450.2,-18652,45662,8904,15301
452.2,-18075,45649,9018,15351
454.2,-18183,45585,9377,15613
456.2,-18589,45829,9468,15646
458.2,-18276,46446,9110,15291
460.2,-17774,46616,9004,15202
462.2,-17826,46274,9514,15713
464.2,-17510,46486,9917,16082
466.2,-16654,47277,9794,15865
468.2,-17254,47512,9905,15869
470.2,-19325,47177,10549,16508
472.2,-19587,47191,10673,16721
474.2,-17371,47369,9903,16000
476.2,-16146,47054,9510,15582
478.2,-16850,46722,10109,16168
480.2,-16681,46901,10634,16710
482.2,-15450,47075,10521,16586
484.2,-15544,47060,10460,16507
486.2,-16555,47388,10658,16726
488.2,-16888,47628,10743,16821
490.2,-17354,46902,11031,17033
492.2,-18089,46100,11770,17620
494.2,-17380,46651,12177,17881
496.2,-16128,47769,11866,17490
498.2,-16852,47940,11692,17324
500.2,-18445,47813,12163,17857
502.2,-18367,48551,12690,18425
504.2,-17466,49176,12842,18545
506.2,-17479,48468,12846,18453
508.2,-17736,47484,12937,18421
510.2,-17508,47640,13221,18599
512.2,-17439,48283,13697,19041
514.2,-17454,48193,13987,19384
516.2,-16743,47714,13809,19260
518.2,-15557,47804,13577,18991
520.2,-14767,48414,13738,19071
522.2,-14674,48859,14099,19395
524.2,-15130,48837,14459,19734
526.2,-15553,48620,14948,20203
528.2,-15086,48756,15380,20701
530.2,-14007,49416,15386,20843
532.2,-13866,49888,15228,20749
534.2,-14971,49527,15352,20859
536.2,-15585,49015,15541,21057
538.2,-14907,49424,15511,21025
540.2,-14474,50361,15567,21004
542.2,-15369,50547,15867,21279
544.2,-16505,49972,16069,21610
546.2,-16626,49912,16123,21832
548.2,-15821,50815,16297,22120
550.2,-14834,51612,16433,22375
552.2,-14334,51414,16238,22298
554.2,-14543,50709,15978,22058
556.2,-15163,50268,16032,22053
558.2,-15900,49927,16190,22195
560.2,-16329,49365,15984,22037
562.2,-15741,49101,15450,21563
564.2,-14762,49605,15188,21372
566.2,-15151,50230,15430,21709
568.2,-16468,50110,15463,21812
570.2,-16608,49450,14798,21141
572.2,-16095,49024,14205,20504
574.2,-16782,49039,14288,20592
576.2,-17501,49157,14231,20598
578.2,-16533,49089,13458,19869
580.2,-15457,48756,12869,19265
582.2,-15822,48258,13060,19453
584.2,-16248,47934,13269,19725
586.2,-15868,48203,12970,19525
588.2,-15794,49067,12615,19275
590.2,-16111,49778,12484,19249
592.2,-15896,49463,12393,19204
594.2,-15585,48390,12305,19057
596.2,-15971,47882,12223,18873
598.2,-16594,48436,11958,18554
600.2,-17010,49001,11542,18128
602.2,-17451,48867,11283,17877
604.2,-17720,48788,11308,17921
606.2,-17476,49290,11410,18043
608.2,-17103,49584,11324,17972
610.2,-16878,49204,11053,17737
612.2,-16538,48901,10940,17676
614.2,-16236,48917,11173,17925
616.2,-16405,48425,11346,18099
618.2,-16794,47571,11097,17880
620.2,-17017,47746,10816,17617
622.2,-17257,48866,10911,17690
624.2,-17491,49052,10940,17717
626.2,-17307,47926,10451,17248
628.2,-16928,47296,9936,16721
630.2,-16956,47856,9960,16751
632.2,-17258,48318,10180,17070
634.2,-17548,48186,10206,17192
636.2,-18195,48230,10379,17346
638.2,-18979,48377,10792,17703
640.2,-18606,48055,10775,17699
642.2,-16987,47824,10167,17111
644.2,-16023,48224,9739,16632
646.2,-16681,48503,9836,16647
648.2,-17527,48232,9980,16721
650.2,-17395,48134,9940,16632
652.2,-17070,48356,9903,16600
654.2,-17266,48212,9812,16574
656.2,-17361,47800,9585,16381
658.2,-17028,47730,9476,16230
660.2,-16925,47820,9607,16317
662.2,-17179,47753,9743,16470
664.2,-17096,47812,9757,16532
666.2,-16757,47917,9774,16587
668.2,-17098,47523,9835,16684
670.2,-18045,46815,9753,16636
672.2,-18377,46505,9397,16307
674.2,-17843,46707,9100,16037
676.2,-17556,47088,9317,16272
678.2,-17964,47352,9788,16747
680.2,-18402,47228,9861,16821
682.2,-18641,46936,9582,16524
684.2,-18839,47173,9433,16307
686.2,-18573,47764,9373,16172
688.2,-17735,47621,9164,15949
690.2,-17199,46753,8951,15767
692.2,-17277,46456,8890,15712
694.2,-17281,47058,8891,15685
696.2,-17095,47595,8850,15623
698.2,-17188,47773,8708,15498
700.2,-17379,48092,8623,15462
702.2,-17384,48307,8938,15817
704.2,-17455,47827,9441,16327
706.2,-17375,47071,9428,16320
708.2,-16762,46716,8948,15866
710.2,-16573,46610,8799,15720
712.2,-17777,46675,9151,16035
714.2,-19135,47354,9457,16309
716.2,-19056,48309,9469,16316
718.2,-18208,48527,9310,16146
720.2,-17783,48086,9040,15860
722.2,-17453,47914,8819,15650
724.2,-17018,48088,8901,15752
726.2,-17260,48141,9197,16033
728.2,-17980,48234,9379,16160
730.2,-18072,48475,9380,16117
732.2,-17609,48317,9347,16103
734.2,-17347,47710,9290,16121
736.2,-17189,47434,9174,16066
738.2,-16996,47691,9124,15994
740.2,-17212,47831,9171,15949
742.2,-17695,47720,9153,15836
744.2,-17851,47910,9147,15782
746.2,-17886,48437,9419,16064
748.2,-18164,48798,9834,16516
750.2,-18224,48979,10027,16735
752.2,-17815,49253,10049,16761
754.2,-17504,49322,10091,16801
756.2,-17533,48865,10049,16753
758.2,-17553,48421,9979,16651
760.2,-17524,48593,10155,16772
762.2,-17518,49042,10415,16967
764.2,-17278,49173,10415,16908
766.2,-16994,48937,10325,16794
768.2,-17254,48496,10310,16831
770.2,-17710,48107,10109,16743
772.2,-17515,48310,9807,16549
774.2,-17090,49173,9880,16678
776.2,-17349,49806,10151,16966
778.2,-17720,49548,10016,16835
780.2,-17320,48910,9637,16441
782.2,-17099,48621,9649,16412
784.2,-18102,48593,9978,16707
786.2,-18978,48421,10006,16745
788.2,-18261,48218,9648,16419
790.2,-17431,48242,9482,16260
792.2,-18249,48190,9795,16559
794.2,-19177,47746,10050,16810
796.2,-18184,47369,9675,16435
798.2,-16633,47353,8982,15725
800.2,-16651,46948,8649,15383
802.2,-17465,45927,8658,15439
804.2,-17581,45495,8581,15451
806.2,-17524,46022,8463,15382
808.2,-17919,46246,8586,15475
810.2,-17956,46038,8776,15619
812.2,-17441,46722,8691,15533
814.2,-17501,47902,8447,15314
816.2,-18394,47832,8397,15277
818.2,-19024,46922,8529,15420
820.2,-18853,46943,8541,15443
822.2,-18373,47599,8379,15254
824.2,-17833,47506,8275,15101
826.2,-17123,46972,8304,15129
828.2,-16621,46870,8362,15221
830.2,-16785,46758,8459,15313
832.2,-17244,46220,8600,15416
834.2,-17421,45941,8587,15418
836.2,-17488,46308,8392,15281
838.2,-17739,46883,8319,15217
840.2,-17835,47372,8459,15323
842.18,-17573,47558,8550,15429
844.15,-17425,47135,8540,15467
846.13,-17635,46601,8617,15516
848.1,-17789,46837,8692,15500
850.1,-17743,47392,8541,15317
852.1,-17955,47088,8305,15125
854.1,-18492,46125,8284,15128
856.1,-18686,45653,8486,15320
858.1,-18327,45827,8780,15626
860.1,-18161,45922,9073,15923
862.1,-18370,45713,9135,15919
864.1,-18056,45633,8842,15535
866.1,-17397,46001,8646,15282
868.1,-17906,46531,8952,15555
870.1,-19189,46630,9223,15821
872.1,-19093,46274,8875,15530
874.1,-18219,46054,8595,15300
876.1,-19156,46086,9208,15865
878.1,-20768,45990,10019,16619
880.1,-19630,46064,10100,16789
882.1,-16701,46804,10046,16985
884.1,-15737,47511,10674,17957
886.1,-16609,47363,11580,19246
888.1,-16656,47085,12507,20473
890.1,-15966,47638,14085,22199
892.1,-15859,48584,16063,24405
894.1,-15559,49281,17118,26074
896.1,-14490,49900,17032,26930
898.1,-14196,50409,16693,27605
900.1,-15294,50558,15939,27916
902.1,-16101,50834,13914,27041
904.1,-15859,51466,11124,25245
906.1,-15833,51586,8692,23448
908.1,-16434,51126,6363,21489
910.1,-16696,51396,3470,18648
912.1,-16853,52312,694,15231
914.1,-17930,52004,-1177,12018
916.1,-19184,50240,-2694,9103
918.1,-19495,48898,-4261,6619
920.1,-19847,48509,-5089,5277
922.1,-21024,47743,-4891,5091
924.1,-21514,46367,-4547,5102
926.1,-20652,45511,-4313,5017
928.1,-20127,45367,-3515,5476
930.1,-20421,45215,-2198,6482
932.1,-20041,45054,-1063,7375
934.1,-19034,45218,-7,8213
936.1,-18977,45333,1497,9504
938.1,-19767,45053,3151,10963
940.1,-19968,44843,4325,11929
942.1,-19434,45143,5101,12463
944.1,-19101,45701,5847,12978
946.1,-19243,46197,6516,13442
948.1,-19336,46592,6969,13690
950.1,-18993,46806,7359,13919
952.1,-18525,46807,7872,14389
954.1,-18537,46827,8463,15035
956.1,-18822,46969,8901,15509
958.1,-18575,46994,8992,15541
960.1,-18075,46783,8939,15377
962.1,-18335,46588,9212,15558
964.1,-18777,46713,9701,15973
966.1,-18042,47068,9785,15984
968.1,-17095,47065,9593,15770
970.1,-17876,46369,9890,16133
972.1,-19371,45709,10492,16807
974.1,-19144,45955,10490,16804
976.1,-17593,46613,9989,16279
978.1,-16747,46680,9845,16140
980.1,-16805,46422,10178,16449
982.1,-17093,46574,10590,16790
984.1,-17715,46842,10943,17119
986.1,-18207,46839,11088,17298
988.1,-17685,46953,10890,17092
990.1,-16946,47072,10686,16840
992.1,-17322,46529,10756,16902
994.1,-18080,45951,10844,16990
996.1,-17883,46579,10835,16914
998.1,-17318,47747,10967,16979
1000.1,-17466,47845,11172,17184
1002.1,-17801,47180,11174,17180
1004.1,-17541,47101,11088,17028
1006.1,-17251,47427,11188,17066
1008.1,-17565,47315,11439,17296
1010.1,-17963,47078,11696,17545
1012.1,-17877,47122,11934,17800
1014.1,-17651,46930,12112,18039
1016.1,-17754,46426,12197,18166
1018.1,-18060,46370,12271,18216
1020.1,-18234,46830,12418,18301
1022.1,-18241,47110,12655,18466
1024.1,-18257,47092,12998,18749
1026.1,-18138,47192,13325,19066
1028.1,-17508,47461,13396,19153
1030.1,-16815,47600,13330,19054
1032.1,-17109,47447,13620,19274
1034.1,-17975,47217,14265,19885
1036.1,-17763,47377,14634,20243
1038.1,-16554,47898,14583,20134
1040.1,-16129,48111,14698,20166
1042.1,-16844,47923,15217,20625
1044.1,-17568,47994,15798,21154
1046.1,-17960,48224,16319,21619
1048.1,-18015,48041,16832,22100
1050.1,-17053,48133,17062,22318
1052.1,-15282,49344,16800,22047
1054.1,-14268,50647,16388,21658
1056.1,-14657,50871,16398,21711
1058.1,-15387,50735,17021,22341
1060.1,-15449,50838,17742,23029
1062.1,-15058,50351,17817,23088
1064.1,-15045,49455,17430,22718
1066.1,-15472,49568,17521,22848
1068.1,-15336,50365,18102,23490
1070.1,-14375,50387,18230,23689
1072.1,-14039,50154,17874,23400
1074.1,-15167,50766,17872,23479
1076.1,-16445,51114,18172,23874
1078.1,-16671,50186,18064,23844
1080.1,-16357,49496,17672,23513
1082.1,-16114,50129,17542,23443
1084.1,-15781,50632,17545,23466
1086.1,-15449,50102,17369,23256
1088.1,-15456,49786,17241,23124
1090.1,-15658,50218,17370,23328
1092.1,-15776,50242,17446,23482
1094.1,-15740,49576,17246,23305
1096.1,-15534,49253,17115,23187
1098.1,-15362,49476,17306,23415
1100.1,-15539,49546,17388,23522
1102.1,-15903,49410,17004,23123
1104.1,-16059,49429,16597,22688
1106.1,-16082,49522,16583,22664
1108.1,-16269,49597,16542,22654
1110.1,-16562,49666,16082,22278
1112.1,-16672,49301,15588,21891
1114.1,-16485,48426,15427,21809
1116.1,-16216,48051,15370,21792
1118.1,-16178,48751,15187,21646
1120.1,-16304,49568,14948,21441
1122.1,-16269,49665,14702,21188
1124.1,-16109,49433,14517,20936
1126.1,-16081,49163,14471,20808
1128.1,-16121,48614,14339,20647
1130.1,-16221,48189,13937,20279
1132.1,-16765,48458,13679,20073
1134.1,-17747,48820,13925,20338
1136.1,-18463,48532,14207,20603
1138.1,-18529,48079,14049,20428
1140.1,-18316,47929,13836,20219
1142.1,-18153,47668,13984,20379
1144.1,-17986,47436,14154,20547
1146.1,-17804,47871,13977,20378
1148.1,-17569,48324,13584,20029
1150.1,-17000,47998,13120,19616
1152.1,-16194,48005,12744,19248
1154.1,-15854,49131,12797,19305
1156.1,-16121,49640,13110,19666
1158.1,-16281,48485,13025,19611
1160.1,-16358,47518,12701,19221
1162.1,-17099,47893,12880,19300
1164.1,-17870,48242,13239,19639
1166.1,-17373,47984,12938,19365
1168.1,-16529,48156,12398,18791
1170.1,-17064,48634,12504,18821
1172.1,-17994,48532,12889,19191
1174.1,-17474,48373,12782,19147
1176.1,-16474,48749,12425,18858
1178.1,-16741,48851,12409,18868
1180.1,-17461,48327,12656,19104
1182.1,-17229,48010,12729,19151
1184.1,-16776,48016,12478,18882
1186.1,-17355,47784,12210,18594
1188.1,-18610,47618,12322,18669
1190.1,-19411,47897,12659,18971
1192.1,-19222,47987,12654,18957
1194.1,-18209,47591,12257,18562
1196.1,-17030,47431,11929,18236
1198.1,-16482,47714,11817,18138
1200.1,-16784,47856,11799,18137
1202.1,-17398,47782,11959,18302
1204.1,-17717,47748,12210,18578
1206.1,-17635,47556,12141,18563
1208.1,-17442,47282,11750,18212
1210.1,-17481,47407,11507,17979
1212.1,-17799,47563,11545,18028
1214.1,-17969,47079,11646,18125
1216.1,-17589,46687,11797,18234
1218.1,-17033,47406,12016,18418
1220.1,-17048,48464,12095,18492
1222.1,-17533,48497,11986,18359
1224.1,-17703,47647,11871,18183
1226.1,-17566,46887,11784,18062
1228.1,-17981,46619,11749,18051
1230.1,-18977,46737,11916,18266
1232.1,-19473,46841,12145,18532
1234.1,-19108,46499,12127,18528
1236.1,-18730,46034,12005,18388
1238.1,-18698,46181,12031,18376
1240.1,-18459,46759,11964,18287
1242.1,-17995,47017,11710,18027
1244.1,-17874,47013,11745,18048
1246.1,-18026,47233,12145,18423
1248.1,-18021,47443,12280,18545
1250.1,-17954,47255,11977,18238
1252.1,-17961,47104,11768,18020
1254.1,-17807,47485,11807,18064
1256.1,-17503,47897,11792,18092
1258.1,-17327,47661,11818,18173
1260.1,-17166,47209,12110,18469
1262.1,-16680,47428,12272,18583
1264.1,-16145,48217,11960,18238
1266.1,-16377,48758,11724,18011
1268.1,-17427,48714,12064,18378
1270.1,-18111,48369,12481,18817
1272.1,-17892,48103,12478,18826
1274.1,-18054,48117,12496,18828
1276.1,-19224,48237,12847,19122
1278.1,-19634,48151,12927,19122
1280.1,-18198,48010,12412,18542
1282.1,-16743,48138,11960,18056
1284.1,-16843,48287,12021,18097
1286.1,-17475,48147,12212,18260
1288.1,-17478,48076,12274,18300
1290.1,-17124,48404,12464,18496
1292.1,-16600,48830,12791,18863
1294.1,-15959,49147,12907,19028
1296.1,-16134,49446,12766,18917
1298.1,-17392,49451,12651,18796
1300.1,-18178,48925,12664,18781
1302.1,-17587,48515,12699,18817
1304.1,-16900,48852,12730,18898
1306.1,-17067,49342,12795,19002
1308.1,-17145,49177,12831,19033
1310.1,-16541,48810,12751,18969
1312.1,-16290,49025,12557,18868
1314.1,-17031,49367,12341,18754
1316.1,-17938,48999,12268,18692
1318.1,-18318,48304,12459,18821
1320.1,-18411,48155,12723,19038
1322.1,-18467,48382,12721,19016
1324.1,-18496,48356,12536,18800
1326.1,-18625,48181,12550,18791
1328.1,-18723,48114,12698,18968
1330.1,-18437,47854,12597,18903
1332.1,-18011,47353,12293,18592
1334.1,-18005,47176,12075,18380
1336.1,-18330,47401,11912,18275
1338.1,-18614,47413,11760,18150
1340.1,-18779,47154,11788,18118
1342.1,-18562,47127,11893,18172
1344.1,-17791,47094,11799,18103
1346.1,-17232,46419,11642,17980
1348.1,-17485,45618,11628,17967
1350.1,-17834,45765,11565,17913
1352.1,-17807,46570,11407,17775
1354.1,-18014,46848,11465,17828
1356.1,-18283,46519,11648,18012
1358.1,-17749,46444,11508,17909
1360.1,-17102,46822,11192,17615
1362.1,-17531,47113,11258,17648
1364.1,-18238,47021,11602,17944
1366.1,-18091,46715,11659,17990
1368.1,-17804,46454,11447,17804
1370.1,-18067,46227,11351,17762
1372.1,-18205,45836,11319,17791
1374.1,-18048,45577,11246,17726
1376.1,-18139,46163,11439,17849
1378.1,-18049,47341,11821,18144
1380.1,-17403,47818,11753,18029
1382.1,-17361,47228,11329,17585
1384.1,-18459,46681,11365,17601
1386.1,-19040,46848,11759,18001
1388.1,-18079,47036,11702,17981
1390.1,-17098,46514,11396,17692
1392.1,-17454,45629,11549,17835
1394.1,-18222,45259,11779,18083
1396.1,-18227,45656,11415,17767
1398.1,-17905,46187,10919,17275
1400.1,-17991,46293,10965,17280
1402.1,-18226,46190,11272,17583
1404.1,-18204,46229,11381,17724
1406.1,-18188,46242,11409,17743
1408.1,-18629,46007,11524,17817
1410.1,-19584,45731,11665,17946
1412.1,-20415,45733,11831,18086
1414.1,-19960,46068,11931,18106
1416.1,-18128,46460,11812,17964
1418.1,-16877,46542,11903,18208
1420.1,-17628,46411,12868,19457
1422.1,-18687,46631,14313,21225
1424.1,-17865,47418,15223,22465
1426.1,-16038,48421,15827,23332
1428.1,-15179,49415,17183,24862
1430.1,-15029,50349,18976,26972
1432.1,-14490,50859,19838,28568
1434.1,-13892,50748,19556,29339
1436.1,-13808,50655,18790,29678
1438.1,-13880,51182,17369,29394
1440.1,-13936,51864,14908,28100
1442.1,-14357,52016,12029,26126
1444.1,-15143,51894,9378,23926
1446.1,-16077,51954,6791,21489
1448.1,-17309,51794,4306,18833
1450.1,-18645,50926,2343,16050
1452.1,-19280,49765,691,13021
1454.1,-19301,48906,-1005,10057
1456.1,-19979,48279,-2232,8073
1458.1,-21378,47564,-2572,7313
1460.1,-21837,46687,-2540,7053
1462.1,-21184,45799,-2284,7085
1464.1,-21313,45248,-1204,7879
1466.1,-22204,45267,404,9094
1468.1,-21493,45605,1458,9809
1470.1,-19149,45957,2054,10190
1472.1,-17888,46280,3105,11035
1474.1,-18380,46373,4466,12143
1476.1,-18792,46106,5505,12921
1478.1,-18741,45909,6527,13658
1480.1,-19339,46020,7849,14677
1482.1,-20261,46025,8871,15459
1484.1,-20278,45892,9258,15668
1486.1,-19538,46014,9507,15740
1488.1,-18989,46064,9865,15970
1490.1,-18783,45577,10101,16216
1492.1,-18519,45151,10269,16463
1494.1,-18135,45317,10600,16800
1496.1,-17939,45456,11028,17176
1498.1,-18084,45255,11412,17550
1500.1,-18263,45404,11693,17870
1502.1,-18210,45937,11798,17990
1504.1,-18240,45922,11836,17989
1506.1,-18535,45331,12058,18145
1508.1,-18444,45188,12346,18372
1510.1,-17736,45739,12321,18321
1512.1,-17484,46228,12051,18056
1514.1,-18294,46336,11969,17976
1516.1,-19013,46413,12157,18163
1518.1,-18625,46496,12373,18396
1520.1,-17912,46209,12584,18616
1522.1,-17953,45541,12893,18901
1524.1,-18458,45006,13198,19181
1526.1,-18748,45068,13366,19348
1528.1,-18997,45753,13447,19422
1530.1,-19402,46652,13469,19428
1532.1,-19337,47076,13406,19368
1534.1,-18477,46624,13400,19357
1536.1,-17549,45939,13558,19455
1538.1,-17078,46236,13664,19470
1540.1,-16891,47578,13559,19299
1542.1,-17047,48601,13500,19213
1544.1,-17376,48521,13666,19375
1546.1,-17044,48066,13796,19516
1548.1,-16517,47866,13792,19530
1550.1,-17343,47707,14020,19781
1552.1,-18576,47744,14539,20333
1554.1,-17883,48259,14779,20599
1556.1,-16410,48389,14479,20286
1558.1,-16751,47519,14215,19955
1560.1,-17615,46880,14495,20136
1562.1,-16794,47322,15001,20577
1564.1,-15963,47513,15181,20767
1566.1,-16902,46670,15020,20651
1568.1,-17873,46236,14908,20522
1570.1,-17700,47009,15147,20666
1572.1,-17789,47766,15732,21151
1574.1,-18318,47773,16336,21705
1576.1,-17955,47596,16641,21990
1578.1,-17104,47382,16757,22080
1580.1,-16980,46966,16993,22273
1582.1,-17177,46922,17320,22557
1584.1,-17076,47581,17578,22792
1586.1,-17083,48232,17887,23110
1588.1,-17110,48443,18299,23552
1590.1,-16568,48700,18549,23839
1592.1,-15936,49212,18606,23917
1594.1,-15901,49563,18784,24084
1596.1,-15871,49668,19114,24392
1598.1,-15307,49797,19344,24616
1600.1,-14881,49839,19440,24708
1602.1,-14950,49643,19464,24713
