t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2701.9,96.14,78.178,-2.4214,32.821
2711.8,90.14,77.178,-1.4214,32.821
2721.6,90.14,74.178,-5.4214,32.821
2731.5,88.14,73.178,-6.4214,31.821
2741.4,88.14,73.178,-9.4214,33.821
2751.3,93.14,73.178,-13.421,27.821
2761.2,99.14,74.178,-16.421,23.821
2771.1,106.14,78.178,-22.421,18.821
2781.0,115.14,81.178,-22.421,14.821
2790.8,125.14,84.178,-21.421,12.821
2800.7,130.14,88.178,-18.421,11.821
2810.6,130.14,88.178,-17.421,9.8212
2820.5,142.14,93.178,-16.421,9.8212
2830.4,142.14,93.178,-12.421,9.8212
2840.3,149.14,99.178,-9.4214,10.821
2850.2,149.14,99.178,-2.4214,11.821
2860.0,156.14,102.18,2.5786,11.821
2869.9,156.14,102.18,6.5786,13.821
2879.8,167.14,107.18,8.5786,15.821
2889.7,167.14,107.18,11.579,18.821
2899.6,171.14,110.18,17.579,18.821
2909.5,171.14,110.18,19.579,21.821
2919.4,174.14,112.18,23.579,24.821
2929.2,174.14,112.18,27.579,27.821
2939.1,181.14,116.18,32.579,28.821
2949.0,181.14,116.18,31.579,29.821
2958.9,183.14,118.18,32.579,31.821
2968.8,186.14,119.18,30.579,31.821
2978.7,191.14,124.18,29.579,29.821
2988.6,194.14,125.18,26.579,29.821
2998.4,199.14,129.18,21.579,28.821
3008.3,204.14,129.18,19.579,27.821
3018.2,207.14,131.18,17.579,26.821
3028.1,210.14,134.18,13.579,26.821
3038.0,213.14,137.18,12.579,24.821
3047.9,216.14,137.18,7.5786,22.821
3057.8,216.14,139.18,7.5786,21.821
3067.6,217.14,140.18,1.5786,20.821
3077.5,219.14,141.18,0.57863,20.821
3087.4,219.14,142.18,-3.4214,19.821
3097.3,221.14,144.18,-6.4214,18.821
3107.2,222.14,144.18,-8.4214,17.821
3117.1,221.14,144.18,-12.421,18.821
3127.0,223.14,145.18,-12.421,18.821
3136.8,223.14,147.18,-14.421,17.821
3146.7,224.14,148.18,-16.421,15.821
3156.6,224.14,148.18,-18.421,16.821
3166.5,224.14,148.18,-21.421,14.821
3176.4,226.14,149.18,-25.421,13.821
3186.3,225.14,150.18,-27.421,13.821
3196.2,227.14,151.18,-30.421,13.821
3206.0,226.14,152.18,-33.421,12.821
3215.9,224.14,150.18,-36.421,10.821
3225.8,219.14,147.18,-40.421,9.8212
3235.7,213.14,145.18,-43.421,9.8212
3245.6,211.14,142.18,-47.421,7.8212
3255.5,203.14,136.18,-51.421,5.8212
3265.4,197.14,133.18,-53.421,5.8212
3275.2,197.14,130.18,-57.421,2.8212
3285.1,200.14,130.18,-62.421,-0.17875
3295.0,203.14,130.18,-67.421,-7.1788
3304.9,213.14,134.18,-72.421,-10.179
3314.8,223.14,136.18,-73.421,-14.179
3324.7,231.14,140.18,-70.421,-16.179
3334.6,242.14,143.18,-68.421,-16.179
3344.4,248.14,146.18,-66.421,-18.179
3354.3,251.14,148.18,-62.421,-17.179
3364.2,256.14,150.18,-58.421,-18.179
3374.1,262.14,152.18,-55.421,-17.179
3384.0,265.14,154.18,-52.421,-15.179
3393.9,268.14,155.18,-47.421,-14.179
3403.8,271.14,157.18,-40.421,-13.179
3413.6,278.14,161.18,-37.421,-11.179
3423.5,282.14,163.18,-33.421,-9.1788
3433.4,285.14,164.18,-30.421,-8.1788
3443.3,287.14,166.18,-30.421,-8.1788
3453.2,291.14,169.18,-24.421,-4.1788
3463.1,291.14,167.18,-24.421,-4.1788
3473.0,294.14,168.18,-19.421,-0.17875
3482.8,294.14,170.18,-19.421,-0.17875
3492.7,295.14,170.18,-18.421,1.8212
3502.6,297.14,169.18,-18.421,1.8212
3512.5,299.14,170.18,-17.421,1.8212
3522.4,300.14,172.18,-17.421,1.8212
3532.3,304.14,174.18,-21.421,0.82125
3542.2,304.14,174.18,-21.421,0.82125
3552.0,308.14,175.18,-28.421,-0.17875
3561.9,308.14,175.18,-28.421,-0.17875
3571.8,311.14,177.18,-33.421,-2.1788
3581.7,311.14,177.18,-33.421,-2.1788
3591.6,314.14,180.18,-38.421,-4.1788
3601.5,314.14,180.18,-38.421,-4.1788
3611.4,317.14,184.18,-41.421,-5.1788
3621.2,317.14,184.18,-41.421,-5.1788
3631.1,318.14,185.18,-50.421,-8.1788
3641.0,318.14,185.18,-50.421,-8.1788
3650.9,322.14,187.18,-53.421,-9.1788
3660.8,322.14,187.18,-55.421,-9.1788
3670.7,324.14,189.18,-59.421,-10.179
3680.6,323.14,192.18,-62.421,-12.179
3690.4,324.14,191.18,-67.421,-12.179
3700.3,325.14,192.18,-67.421,-14.179
3710.2,322.14,192.18,-69.421,-14.179
3720.1,322.14,191.18,-74.421,-14.179
3730.0,323.14,192.18,-74.421,-14.179
3739.9,325.14,194.18,-77.421,-16.179
3749.8,325.14,196.18,-78.421,-15.179
3759.6,323.14,193.18,-83.421,-17.179
3769.5,318.14,190.18,-84.421,-16.179
3779.4,314.14,189.18,-88.421,-18.179
3789.3,311.14,187.18,-90.421,-17.179
3799.2,306.14,183.18,-93.421,-19.179
3809.1,302.14,178.18,-96.421,-20.179
3819.0,302.14,177.18,-101.42,-23.179
3828.8,307.14,177.18,-106.42,-26.179
3838.7,312.14,179.18,-112.42,-31.179
3848.6,321.14,182.18,-117.42,-37.179
3858.5,332.14,187.18,-119.42,-39.179
3868.4,340.14,190.18,-118.42,-44.179
3878.3,349.14,192.18,-116.42,-43.179
3888.1,354.14,195.18,-113.42,-43.179
3898.0,357.14,196.18,-110.42,-44.179
3907.9,362.14,196.18,-107.42,-44.179
3917.8,365.14,198.18,-103.42,-42.179
3927.7,367.14,199.18,-95.421,-39.179
3937.6,374.14,203.18,-90.421,-38.179
3947.5,379.14,206.18,-84.421,-36.179
3957.4,384.14,210.18,-78.421,-34.179
3967.2,391.14,213.18,-74.421,-32.179
3977.1,393.14,214.18,-70.421,-31.179
3987.0,398.14,216.18,-65.421,-29.179
3996.9,401.14,217.18,-63.421,-27.179
4006.8,403.14,219.18,-60.421,-26.179
4016.7,404.14,220.18,-56.421,-24.179
4026.5,408.14,221.18,-55.421,-23.179
4036.4,408.14,222.18,-56.421,-21.179
4046.3,409.14,224.18,-55.421,-21.179
4056.2,411.14,225.18,-56.421,-21.179
4066.1,413.14,227.18,-58.421,-22.179
4076.0,416.14,228.18,-61.421,-22.179
4085.9,416.14,227.18,-61.421,-22.179
4095.7,419.14,231.18,-62.421,-22.179
4105.6,420.14,231.18,-65.421,-23.179
4115.5,422.14,232.18,-64.421,-23.179
4125.4,422.14,232.18,-66.421,-23.179
4135.3,423.14,231.18,-64.421,-23.179
4145.2,420.14,231.18,-64.421,-21.179
4155.1,421.14,231.18,-63.421,-22.179
4164.9,420.14,232.18,-63.421,-22.179
4174.8,419.14,233.18,-64.421,-22.179
4184.7,419.14,232.18,-64.421,-21.179
4194.6,419.14,232.18,-67.421,-21.179
4204.5,419.14,232.18,-65.421,-21.179
4214.4,419.14,234.18,-63.421,-19.179
4224.3,418.14,233.18,-61.421,-19.179
4234.1,417.14,233.18,-62.421,-19.179
4244.0,416.14,232.18,-59.421,-16.179
4253.9,416.14,232.18,-62.421,-16.179
4263.8,415.14,232.18,-60.421,-17.179
4273.7,415.14,232.18,-58.421,-14.179
4283.6,415.14,233.18,-59.421,-15.179
4293.5,415.14,233.18,-60.421,-15.179
4303.3,407.14,226.18,-62.421,-14.179
4313.2,407.14,226.18,-61.421,-13.179
4323.1,398.14,223.18,-61.421,-14.179
4333.0,398.14,223.18,-62.421,-13.179
4342.9,386.14,214.18,-63.421,-12.179
4352.8,386.14,214.18,-63.421,-12.179
4362.7,388.14,212.18,-65.421,-14.179
4372.5,388.14,212.18,-65.421,-16.179
4382.4,392.14,212.18,-69.421,-20.179
4392.3,400.14,214.18,-67.421,-21.179
4402.2,405.14,217.18,-64.421,-22.179
4412.1,413.14,218.18,-61.421,-21.179
4422.0,418.14,219.18,-55.421,-22.179
4431.9,423.14,221.18,-50.421,-22.179
4441.7,428.14,222.18,-44.421,-19.179
4451.6,429.14,222.18,-38.421,-18.179
4461.5,432.14,224.18,-31.421,-14.179
4471.4,435.14,225.18,-31.421,-14.179
4481.3,439.14,226.18,-18.421,-9.1788
4491.2,442.14,227.18,-18.421,-9.1788
4501.1,447.14,229.18,-4.4214,-5.1788
4510.9,449.14,232.18,-4.4214,-5.1788
4520.8,453.14,232.18,5.5786,1.8212
4530.7,453.14,233.18,5.5786,1.8212
4540.6,455.14,233.18,12.579,5.8212
4550.5,455.14,234.18,12.579,5.8212
4560.4,457.14,234.18,15.579,7.8212
4570.3,457.14,235.18,15.579,7.8212
4580.1,457.14,234.18,11.579,6.8212
4590.0,458.14,234.18,11.579,6.8212
4599.9,459.14,235.18,5.5786,3.8212
4609.8,462.14,235.18,5.5786,3.8212
4619.7,461.14,237.18,-2.4214,-0.17875
4629.6,464.14,238.18,-2.4214,-0.17875
4639.5,464.14,239.18,-14.421,-6.1788
4649.3,466.14,238.18,-14.421,-6.1788
4659.2,466.14,239.18,-17.421,-10.179
4669.1,467.14,238.18,-23.421,-14.179
4679.0,467.14,239.18,-27.421,-15.179
4688.9,467.14,239.18,-32.421,-18.179
4698.8,466.14,238.18,-35.421,-21.179
4708.7,466.14,240.18,-38.421,-23.179
4718.5,464.14,239.18,-42.421,-25.179
4728.4,465.14,239.18,-45.421,-27.179
4738.3,463.14,239.18,-47.421,-29.179
4748.2,464.14,240.18,-47.421,-31.179
4758.1,463.14,241.18,-50.421,-32.179
4768.0,463.14,241.18,-48.421,-33.179
4777.9,464.14,241.18,-52.421,-36.179
4787.7,463.14,241.18,-53.421,-36.179
4797.6,462.14,241.18,-53.421,-38.179
4807.5,462.14,242.18,-53.421,-38.179
4817.4,459.14,242.18,-58.421,-40.179
4827.3,460.14,241.18,-58.421,-40.179
4837.2,461.14,242.18,-61.421,-41.179
4847.1,458.14,243.18,-60.421,-42.179
4856.9,453.14,238.18,-65.421,-44.179
4866.8,449.14,236.18,-65.421,-44.179
4876.7,445.14,234.18,-66.421,-45.179
4886.6,442.14,231.18,-67.421,-45.179
4896.5,435.14,227.18,-69.421,-46.179
4906.4,432.14,224.18,-69.421,-47.179
4916.3,434.14,223.18,-70.421,-48.179
4926.1,438.14,224.18,-72.421,-51.179
4936.0,444.14,226.18,-76.421,-54.179
4945.9,453.14,229.18,-77.421,-58.179
4955.8,460.14,232.18,-79.421,-61.179
4965.7,460.14,232.18,-76.421,-63.179
4975.6,470.14,239.18,-73.421,-63.179
4985.5,470.14,239.18,-67.421,-61.179
4995.3,477.14,238.18,-63.421,-60.179
5005.2,477.14,238.18,-55.421,-59.179
5015.1,481.14,241.18,-47.421,-56.179
5025.0,481.14,241.18,-43.421,-54.179
5034.9,488.14,242.18,-35.421,-52.179
5044.8,488.14,242.18,-29.421,-49.179
5054.7,494.14,246.18,-22.421,-47.179
5064.5,494.14,246.18,-16.421,-44.179
5074.4,495.14,246.18,-13.421,-41.179
5084.3,495.14,246.18,-7.4214,-39.179
5094.2,494.14,247.18,-5.4214,-36.179
5104.1,493.14,246.18,-2.4214,-34.179
5114.0,492.14,245.18,-0.42137,-33.179
5123.9,491.14,244.18,-0.42137,-32.179
5133.7,492.14,246.18,-0.42137,-32.179
5143.6,488.14,244.18,-0.42137,-32.179
5153.5,490.14,243.18,-1.4214,-31.179
5163.4,488.14,243.18,-1.4214,-31.179
5173.3,487.14,242.18,-5.4214,-32.179
5183.2,486.14,241.18,-5.4214,-34.179
5193.1,484.14,239.18,-6.4214,-34.179
5202.9,480.14,237.18,-8.4214,-33.179
5212.8,474.14,234.18,-10.421,-34.179
5222.7,469.14,231.18,-11.421,-34.179
5232.6,464.14,228.18,-11.421,-36.179
5242.5,455.14,225.18,-12.421,-36.179
5252.4,446.14,218.18,-12.421,-35.179
5262.3,439.14,214.18,-13.421,-35.179
5272.1,430.14,207.18,-13.421,-35.179
5282.0,420.14,202.18,-12.421,-35.179
5291.9,409.14,195.18,-12.421,-33.179
5301.8,400.14,190.18,-12.421,-33.179
5311.7,392.14,186.18,-10.421,-31.179
5321.6,384.14,181.18,-7.4214,-30.179
5331.5,374.14,176.18,-6.4214,-30.179
5341.3,367.14,173.18,-3.4214,-27.179
5351.2,361.14,169.18,0.57863,-28.179
5361.1,353.14,165.18,2.5786,-25.179
5371.0,346.14,161.18,2.5786,-24.179
5380.9,338.14,158.18,4.5786,-23.179
5390.8,331.14,155.18,5.5786,-23.179
5400.7,326.14,152.18,6.5786,-21.179
5410.5,323.14,153.18,7.5786,-20.179
5420.4,314.14,148.18,9.5786,-19.179
5430.3,304.14,143.18,7.5786,-18.179
5440.2,296.14,139.18,8.5786,-16.179
5450.1,291.14,137.18,11.579,-16.179
5460.0,287.14,135.18,11.579,-14.179
5469.9,280.14,132.18,11.579,-14.179
5479.7,277.14,130.18,11.579,-13.179
5489.6,279.14,130.18,11.579,-15.179
5499.5,282.14,129.18,6.5786,-19.179
5509.4,285.14,129.18,7.5786,-22.179
5519.3,291.14,130.18,9.5786,-22.179
5529.2,296.14,131.18,12.579,-24.179
5539.1,298.14,133.18,12.579,-24.179
5548.9,298.14,131.18,20.579,-22.179
5558.8,295.14,129.18,20.579,-22.179
5568.7,295.14,127.18,32.579,-19.179
5578.6,291.14,126.18,32.579,-19.179
5588.5,289.14,124.18,41.579,-14.179
5598.4,286.14,123.18,41.579,-14.179
5608.3,289.14,123.18,54.579,-7.1788
5618.1,287.14,123.18,54.579,-7.1788
5628.0,283.14,120.18,68.579,-2.1788
5637.9,282.14,119.18,68.579,-2.1788
5647.8,276.14,117.18,78.579,3.8212
5657.7,272.14,114.18,78.579,3.8212
5667.6,268.14,114.18,85.579,10.821
5677.5,268.14,114.18,85.579,10.821
5687.3,262.14,110.18,91.579,15.821
5697.2,262.14,110.18,91.579,15.821
5707.1,256.14,106.18,93.579,18.821
5717.0,256.14,106.18,93.579,18.821
5726.9,252.14,104.18,93.579,19.821
5736.8,252.14,104.18,94.579,19.821
5746.7,248.14,102.18,94.579,20.821
5756.5,248.14,102.18,94.579,22.821
5766.4,241.14,99.178,94.579,23.821
5776.3,241.14,99.178,94.579,22.821
5786.2,236.14,98.178,95.579,25.821
5796.1,236.14,98.178,95.579,27.821
5806.0,233.14,94.178,95.579,28.821
5815.9,229.14,94.178,97.579,31.821
5825.7,224.14,90.178,99.579,31.821
5835.6,220.14,88.178,98.579,32.821
5845.5,217.14,87.178,100.58,36.821
5855.4,211.14,84.178,100.58,36.821
5865.3,205.14,81.178,101.58,38.821
5875.2,200.14,78.178,100.58,40.821
5885.1,195.14,77.178,101.58,43.821
5894.9,190.14,75.178,100.58,45.821
5904.8,187.14,74.178,102.58,48.821
5914.7,184.14,72.178,101.58,49.821
5924.6,178.14,69.178,101.58,50.821
5934.5,171.14,67.178,100.58,52.821
5944.4,167.14,63.178,99.579,53.821
5954.3,160.14,61.178,100.58,56.821
5964.1,153.14,56.178,100.58,57.821
5974.0,148.14,54.178,102.58,59.821
5983.9,139.14,51.178,98.579,59.821
5993.8,130.14,45.178,98.579,62.821
6003.7,119.14,39.178,97.579,62.821
6013.6,110.14,33.178,94.579,62.821
6023.5,103.14,29.178,94.579,64.821
6033.3,92.14,26.178,93.579,66.821
6043.2,82.14,18.178,94.579,68.821
6053.1,76.14,13.178,91.579,68.821
6063.0,70.14,8.1779,88.579,66.821
6072.9,69.14,5.1779,85.579,65.821
