t,pcg
888.1,29
889.1,2
890.1,-35
891.1,-46
892.1,-54
893.1,-59
894.1,-49
895.1,-33
896.1,-9
897.1,19
898.1,34
899.1,35
900.1,42
901.1,51
902.1,39
903.1,11
904.1,-13
905.1,-16
906.1,-15
907.1,-36
908.1,-50
909.1,-42
910.1,-25
911.1,-10
912.1,-7
913.1,-9
914.1,-3
915.1,10
916.1,16
917.1,16
918.1,25
919.1,24
920.1,12
921.1,7
922.1,0
923.1,2
924.1,3
925.1,-19
926.1,-45
927.1,-53
928.1,-44
929.1,-42
930.1,-53
931.1,-50
932.1,-34
933.1,-10
934.1,7
935.1,6
936.1,10
937.1,16
938.1,13
939.1,12
940.1,14
941.1,15
942.1,13
943.1,15
944.1,24
945.1,37
946.1,43
947.1,29
948.1,9
949.1,8
950.1,10
951.1,15
952.1,27
953.1,40
954.1,52
955.1,58
956.1,54
957.1,45
958.1,37
959.1,29
960.1,12
961.1,-10
962.1,-16
963.1,-10
964.1,-20
965.1,-39
966.1,-41
967.1,-31
968.1,-12
969.1,5
970.1,4
971.1,4
972.1,13
973.1,19
974.1,21
975.1,17
976.1,17
977.1,20
978.1,22
979.1,13
980.1,2
981.1,4
982.1,-2
983.1,-18
984.1,-29
985.1,-31
986.1,-20
987.1,-19
988.1,-39
989.1,-53
990.1,-58
991.1,-56
992.1,-53
993.1,-55
994.1,-54
995.1,-47
996.1,-31
997.1,-21
998.1,-25
999.1,-24
1000.1,-19
1001.1,-21
1002.1,-20
1003.1,-25
1004.1,-34
1005.1,-33
1006.1,-36
1007.1,-38
1008.1,-38
1009.1,-43
1010.1,-42
1011.1,-34
1012.1,-27
1013.1,-15
1014.1,4
1015.1,26
1016.1,69
1017.1,149
1018.1,259
1019.1,379
1020.1,497
1021.1,592
1022.1,615
1023.1,559
1024.1,441
1025.1,262
1026.1,67
1027.1,-66
1028.1,-115
1029.1,-99
1030.1,-188
1031.1,-696
1032.1,-1518
1033.1,-2194
1034.1,-2411
1035.1,-1986
1036.1,-1019
1037.1,3
1038.1,728
1039.1,1094
1040.1,1093
1041.1,781
1042.1,296
1043.1,-138
1044.1,-285
1045.1,-76
1046.1,382
1047.1,942
1048.1,1379
1049.1,1514
1050.1,1392
1051.1,1086
1052.1,641
1053.1,159
1054.1,-299
1055.1,-680
1056.1,-866
1057.1,-869
1058.1,-713
1059.1,-406
1060.1,-112
1061.1,154
1062.1,434
1063.1,699
1064.1,771
1065.1,590
1066.1,446
1067.1,217
1068.1,-177
1069.1,-433
1070.1,-615
1071.1,-821
1072.1,-915
1073.1,-874
1074.1,-787
1075.1,-695
1076.1,-534
1077.1,-350
1078.1,-253
1079.1,-142
1080.1,-6
1081.1,116
1082.1,276
1083.1,341
1084.1,314
1085.1,368
1086.1,408
1087.1,323
1088.1,253
1089.1,281
1090.1,232
1091.1,65
1092.1,-18
1093.1,-2
1094.1,84
1095.1,220
1096.1,281
1097.1,196
1098.1,-34
1099.1,-241
1100.1,-304
1101.1,-277
1102.1,-188
1103.1,-31
1104.1,154
1105.1,325
1106.1,563
1107.1,727
1108.1,712
1109.1,685
1110.1,692
1111.1,674
1112.1,532
1113.1,356
1114.1,332
1115.1,312
1116.1,74
1117.1,-70
1118.1,23
1119.1,-13
1120.1,-135
1121.1,-139
1122.1,-132
1123.1,-245
1124.1,-339
1125.1,-369
1126.1,-455
1127.1,-529
1128.1,-559
1129.1,-594
1130.1,-623
1131.1,-617
1132.1,-628
1133.1,-591
1134.1,-438
1135.1,-321
1136.1,-252
1137.1,-161
1138.1,-112
1139.1,-62
1140.1,23
1141.1,38
1142.1,2
1143.1,-17
1144.1,-3
1145.1,-18
1146.1,-97
1147.1,-145
1148.1,-188
1149.1,-231
1150.1,-226
1151.1,-226
1152.1,-249
1153.1,-230
1154.1,-141
1155.1,-65
1156.1,-23
1157.1,26
1158.1,23
1159.1,-15
1160.1,-21
1161.1,-38
1162.1,-35
1163.1,21
1164.1,71
1165.1,135
1166.1,225
1167.1,298
1168.1,334
1169.1,358
1170.1,365
1171.1,328
1172.1,299
1173.1,286
1174.1,253
1175.1,192
1176.1,129
1177.1,96
1178.1,84
1179.1,83
1180.1,102
1181.1,119
1182.1,119
1183.1,124
1184.1,126
1185.1,100
1186.1,64
1187.1,27
1188.1,-10
1189.1,-25
1190.1,-46
1191.1,-65
1192.1,-50
1193.1,-37
1194.1,-16
1195.1,10
1196.1,11
1197.1,7
1198.1,15
1199.1,23
1200.1,18
1201.1,4
1202.1,0
1203.1,-6
1204.1,-24
1205.1,-35
1206.1,-48
1207.1,-68
1208.1,-79
1209.1,-77
1210.1,-66
1211.1,-52
1212.1,-51
1213.1,-64
1214.1,-59
1215.1,-37
1216.1,14
1217.1,85
1218.1,118
1219.1,155
1220.1,207
1221.1,198
1222.1,158
1223.1,125
1224.1,86
1225.1,52
1226.1,21
1227.1,-10
1228.1,-27
1229.1,-31
1230.1,-42
1231.1,-65
1232.1,-71
1233.1,-43
1234.1,-20
1235.1,-12
1236.1,5
1237.1,17
1238.1,13
1239.1,-4
1240.1,-34
1241.1,-65
1242.1,-86
1243.1,-106
1244.1,-124
1245.1,-124
1246.1,-112
1247.1,-100
1248.1,-92
1249.1,-85
1250.1,-76
1251.1,-54
1252.1,-20
1253.1,-8
1254.1,-20
1255.1,0
1256.1,42
1257.1,58
1258.1,58
1259.1,63
1260.1,63
1261.1,48
1262.1,30
1263.1,11
1264.1,-7
1265.1,-2
1266.1,-4
1267.1,-38
1268.1,-45
1269.1,-20
1270.1,-12
1271.1,-18
1272.1,-19
1273.1,-4
1274.1,18
1275.1,29
1276.1,40
1277.1,49
1278.1,46
1279.1,35
1280.1,26
1281.1,12
1282.1,-7
1283.1,-20
1284.1,-34
1285.1,-52
1286.1,-50
1287.1,-42
1288.1,-41
1289.1,-36
1290.1,-33
1291.1,-30
1292.1,-25
1293.1,-28
1294.1,-44
1295.1,-67
1296.1,-85
1297.1,-93
1298.1,-86
1299.1,-66
1300.1,-35
1301.1,-4
1302.1,25
1303.1,59
1304.1,91
1305.1,110
1306.1,109
1307.1,103
1308.1,112
1309.1,108
1310.1,78
1311.1,46
1312.1,23
1313.1,4
1314.1,-4
1315.1,0
1316.1,-4
1317.1,-16
1318.1,-21
1319.1,-18
1320.1,-25
1321.1,-25
1322.1,-1
1323.1,12
1324.1,9
1325.1,3
1326.1,3
1327.1,7
1328.1,5
1329.1,2
1330.1,-2
1331.1,-3
1332.1,2
1333.1,3
1334.1,0
1335.1,0
1336.1,2
1337.1,1
1338.1,-1
1339.1,1
1340.1,1
1341.1,-6
1342.1,-10
1343.1,-16
1344.1,-30
1345.1,-42
1346.1,-44
1347.1,-55
1348.1,-77
1349.1,-82
1350.1,-64
1351.1,-43
1352.1,-31
1353.1,-20
1354.1,-2
1355.1,25
1356.1,46
1357.1,54
1358.1,54
1359.1,41
1360.1,25
1361.1,12
1362.1,-4
1363.1,-14
1364.1,-26
1365.1,-35
1366.1,-27
1367.1,-14
1368.1,-6
1369.1,-10
1370.1,-13
1371.1,0
1372.1,14
1373.1,11
1374.1,9
1375.1,15
1376.1,20
1377.1,15
1378.1,6
1379.1,14
1380.1,30
1381.1,40
1382.1,36
1383.1,24
1384.1,22
1385.1,23
1386.1,17
1387.1,8
1388.1,8
1389.1,10
1390.1,4
1391.1,11
1392.1,29
1393.1,39
1394.1,40
1395.1,36
1396.1,35
1397.1,24
1398.1,1
1399.1,-17
1400.1,-35
1401.1,-55
1402.1,-58
1403.1,-54
1404.1,-55
1405.1,-51
1406.1,-48
1407.1,-44
1408.1,-36
1409.1,-35
1410.1,-37
1411.1,-38
1412.1,-41
1413.1,-44
1414.1,-45
1415.1,-35
1416.1,-20
1417.1,-11
1418.1,-8
1419.1,-1
1420.1,14
1421.11,28
1422.12,30
1423.13,26
1424.14,30
1425.15,35
1426.16,23
1427.17,11
1428.18,11
1429.19,11
1430.2,10
1431.2,10
1432.2,5
1433.2,2
1434.2,13
1435.2,18
1436.2,15
1437.2,22
1438.2,38
1439.2,45
1440.2,37
1441.2,23
1442.2,18
1443.2,13
1444.2,-4
1445.2,-18
1446.2,-25
1447.2,-31
1448.2,-30
1449.2,-29
1450.2,-23
1451.2,-11
1452.2,-8
1453.2,-5
1454.2,-7
1455.2,-11
1456.2,-18
1457.2,-24
1458.2,-19
1459.2,-7
1460.2,9
1461.2,29
1462.2,46
1463.2,56
1464.2,67
1465.2,76
1466.2,72
1467.2,51
1468.2,29
1469.2,12
1470.2,3
1471.2,-3
1472.2,-19
1473.2,-21
1474.2,-11
1475.2,-5
1476.2,4
1477.2,13
1478.2,16
1479.2,10
1480.2,-4
1481.2,-16
1482.2,-26
1483.2,-36
1484.2,-54
1485.2,-80
1486.2,-90
1487.2,-79
1488.2,-65
1489.2,-64
1490.2,-56
1491.2,-29
1492.2,-8
1493.2,5
1494.2,20
1495.2,29
1496.2,24
1497.2,15
1498.2,3
1499.2,-14
1500.2,-29
1501.2,-52
1502.2,-73
1503.2,-87
1504.2,-97
1505.2,-95
1506.2,-88
1507.2,-72
1508.2,-48
1509.2,-17
1510.2,32
1511.2,82
1512.2,110
1513.2,141
1514.2,195
1515.2,272
1516.2,359
1517.2,431
1518.2,466
1519.2,430
1520.2,335
1521.2,220
1522.2,111
1523.2,57
1524.2,54
1525.2,105
1526.2,46
1527.2,-492
1528.2,-1350
1529.2,-1989
1530.2,-2177
1531.2,-1766
1532.2,-805
1533.2,170
1534.2,820
1535.2,1159
1536.2,1098
1537.2,689
1538.2,125
1539.2,-384
1540.2,-557
1541.2,-297
1542.2,266
1543.2,928
1544.2,1439
1545.2,1640
1546.2,1568
1547.2,1283
1548.2,879
1549.2,461
1550.2,-9
1551.2,-463
1552.2,-733
1553.2,-843
1554.2,-844
1555.2,-680
1556.2,-404
1557.2,-161
1558.2,46
1559.2,180
1560.2,98
1561.2,-36
1562.2,-89
1563.2,-257
1564.2,-513
1565.2,-663
1566.2,-692
1567.2,-624
1568.2,-445
1569.2,-203
1570.2,-63
1571.2,-65
1572.2,-103
1573.2,-180
1574.2,-269
1575.2,-261
1576.2,-118
1577.2,110
1578.2,330
1579.2,489
1580.2,608
1581.2,621
1582.2,464
1583.2,325
1584.2,175
1585.2,-99
1586.2,-367
1587.2,-555
1588.2,-522
1589.2,-300
1590.2,-185
1591.2,-190
1592.2,-237
1593.2,-244
1594.2,-21
1595.2,251
1596.2,386
1597.2,443
1598.2,482
1599.2,492
1600.2,410
1601.2,392
1602.2,437
1603.2,366
1604.2,294
1605.2,283
1606.2,249
1607.2,325
1608.2,358
1609.2,248
1610.2,242
1611.2,317
1612.2,388
1613.2,423
1614.2,421
1615.2,324
1616.2,162
1617.2,39
1618.2,-73
1619.2,-218
1620.2,-382
1621.2,-462
1622.2,-476
1623.2,-554
1624.2,-610
1625.2,-479
1626.2,-339
1627.2,-301
1628.2,-196
1629.2,-81
1630.2,-70
1631.2,-56
1632.2,60
1633.2,135
1634.2,81
1635.2,5
1636.2,-51
1637.2,-119
1638.2,-152
1639.2,-169
1640.2,-272
1641.2,-339
1642.2,-330
1643.2,-354
1644.2,-367
1645.2,-349
1646.2,-349
1647.2,-334
1648.2,-279
1649.2,-227
1650.2,-166
1651.2,-83
1652.2,12
1653.2,68
1654.2,58
1655.2,49
1656.2,40
1657.2,5
1658.2,-4
1659.2,19
1660.2,43
1661.2,70
1662.2,87
1663.2,100
1664.2,118
1665.2,120
1666.2,120
1667.2,129
1668.2,148
1669.2,188
1670.2,231
1671.2,261
1672.2,275
1673.2,262
1674.2,238
1675.2,217
1676.2,183
1677.2,146
1678.2,106
1679.2,67
1680.2,45
1681.2,26
1682.2,11
1683.2,5
1684.2,1
1685.2,-13
1686.2,-27
1687.2,-30
1688.2,-31
1689.2,-37
1690.2,-53
1691.2,-78
1692.2,-95
1693.2,-104
1694.2,-115
1695.2,-127
1696.2,-126
1697.2,-107
1698.2,-83
1699.2,-57
1700.2,-32
1701.2,-9
1702.2,9
1703.2,19
1704.2,16
1705.2,5
1706.2,-23
1707.2,-61
1708.2,-90
1709.2,-127
1710.2,-168
1711.2,-167
1712.2,-154
1713.2,-135
1714.2,-37
1715.2,70
1716.2,139
1717.2,232
1718.2,295
1719.2,292
1720.2,261
1721.2,228
1722.2,199
1723.2,160
1724.2,117
1725.2,73
1726.2,26
1727.2,-6
1728.2,-28
1729.2,-45
1730.2,-44
1731.2,-28
1732.2,5
1733.2,32
1734.2,37
1735.2,28
1736.2,8
1737.2,-37
1738.2,-104
1739.2,-156
1740.2,-182
1741.2,-190
1742.2,-169
1743.2,-126
1744.2,-74
1745.2,-17
1746.2,40
1747.2,82
1748.2,115
1749.2,143
1750.2,157
1751.2,158
1752.2,132
1753.2,91
1754.2,67
1755.2,53
1756.2,27
1757.2,-9
1758.2,-47
1759.2,-75
1760.2,-87
1761.2,-89
1762.2,-94
1763.2,-88
1764.2,-65
1765.2,-43
1766.2,-19
1767.2,4
1768.2,10
1769.2,11
1770.2,15
1771.2,14
1772.2,24
1773.2,34
1774.2,24
1775.2,14
1776.2,5
1777.2,-4
1778.2,-3
1779.2,-8
1780.2,-24
1781.2,-30
1782.2,-25
1783.2,-16
1784.2,-3
1785.2,11
1786.2,22
1787.2,31
1788.2,37
1789.2,46
1790.2,62
1791.2,64
1792.2,53
1793.2,47
1794.2,44
1795.2,37
1796.2,22
1797.2,1
1798.2,-17
1799.2,-25
1800.2,-30
1801.2,-44
1802.2,-58
1803.2,-66
1804.2,-73
1805.2,-72
1806.2,-57
1807.2,-41
1808.2,-24
1809.2,-16
1810.2,-22
1811.2,-22
1812.2,-12
1813.2,-12
1814.2,-27
1815.2,-46
1816.2,-53
1817.2,-49
1818.2,-39
1819.2,-34
1820.2,-32
1821.2,-16
1822.2,12
1823.2,30
1824.2,38
1825.2,41
1826.2,40
1827.2,37
1828.2,29
1829.2,23
1830.2,26
1831.2,24
1832.2,12
1833.2,5
1834.2,2
1835.2,2
1836.2,-4
1837.2,-19
1838.2,-27
1839.2,-27
1840.2,-33
1841.2,-51
1842.2,-59
1843.2,-56
1844.2,-62
1845.2,-66
1846.2,-57
1847.2,-41
1848.2,-22
1849.2,-10
1850.2,8
1851.2,34
1852.2,45
1853.2,47
1854.2,46
1855.2,44
1856.2,40
1857.2,32
1858.2,24
1859.2,10
1860.2,-11
1861.2,-23
1862.2,-27
1863.2,-24
1864.2,-23
1865.2,-27
1866.2,-25
1867.2,-18
1868.2,-15
1869.2,-9
1870.2,1
1871.2,2
1872.2,-4
1873.2,0
1874.2,14
1875.2,27
1876.2,32
1877.2,31
1878.2,36
1879.2,50
1880.2,61
1881.2,54
1882.2,37
1883.2,30
1884.2,27
1885.2,13
1886.2,-7
1887.2,-22
1888.2,-28
1889.2,-33
1890.2,-46
1891.2,-53
1892.2,-44
1893.2,-26
1894.2,-16
1895.2,-13
1896.2,-4
1897.2,9
1898.2,18
1899.2,20
1900.2,16
1901.2,18
1902.2,30
1903.2,39
1904.2,37
1905.2,33
1906.2,34
1907.2,39
1908.2,42
1909.2,43
1910.2,43
1911.2,41
1912.2,37
1913.2,33
1914.2,30
1915.2,24
1916.2,15
1917.2,1
1918.2,-10
1919.2,-13
1920.2,-23
1921.2,-34
1922.2,-34
1923.2,-31
1924.2,-29
1925.2,-25
1926.2,-13
1927.2,-2
1928.2,4
1929.2,7
1930.2,5
1931.2,3
1932.2,5
1933.2,3
1934.2,-10
1935.2,-28
1936.2,-40
1937.2,-48
1938.2,-55
1939.2,-57
1940.2,-53
1941.2,-36
1942.2,-18
1943.2,-11
1944.2,-5
1945.2,5
1946.2,15
1947.2,18
1948.2,10
1949.2,3
1950.2,4
1951.2,2
1952.2,-1
1953.2,0
1954.2,10
1955.2,21
1956.2,17
1957.2,4
1958.2,8
1959.2,21
1960.2,26
1961.2,22
1962.2,17
1963.2,14
1964.2,10
1965.2,6
1966.2,1
1967.2,-9
1968.2,-11
1969.2,-2
1970.2,6
1971.2,7
1972.2,4
1973.2,0
1974.2,0
1975.2,5
1976.2,10
1977.2,6
1978.2,-8
1979.2,-29
1980.2,-48
1981.2,-59
1982.2,-65
1983.2,-64
1984.2,-58
1985.2,-46
1986.2,-30
1987.2,-12
1988.2,5
