t,lead_I,lead_II,v3,v4
293.4,-35800,-76536,-17233,-4148
295.4,-35675,-76414,-17173,-4067
297.4,-35521,-76310,-17118,-3979
299.4,-35448,-76127,-17023,-3864
301.4,-35829,-76131,-16901,-3747
303.4,-36105,-76421,-16949,-3803
305.4,-35552,-76600,-17173,-4020
307.4,-34911,-76489,-17272,-4105
309.4,-35132,-76325,-17122,-3943
311.4,-35573,-76180,-16932,-3741
313.4,-35422,-76037,-16863,-3667
315.4,-35165,-76050,-16892,-3708
317.4,-35206,-76136,-16940,-3776
319.4,-35154,-76072,-16935,-3763
321.4,-35026,-75980,-16873,-3655
323.4,-35082,-75921,-16823,-3552
325.4,-35003,-75687,-16809,-3512
327.4,-34775,-75552,-16857,-3550
329.4,-34880,-75909,-16992,-3669
331.4,-35042,-76181,-17051,-3712
333.38,-34818,-75772,-16865,-3527
335.35,-34859,-75427,-16679,-3336
337.33,-35469,-75867,-16813,-3428
339.3,-35558,-76331,-17045,-3611
341.3,-34722,-76035,-16998,-3553
343.3,-34078,-75497,-16791,-3362
345.3,-34135,-75355,-16748,-3318
347.3,-34280,-75452,-16882,-3441
349.3,-34386,-75588,-17038,-3609
351.3,-34676,-75779,-17117,-3708
353.3,-34687,-75819,-17077,-3657
355.3,-34198,-75608,-16969,-3521
357.3,-34002,-75482,-16882,-3430
359.3,-34489,-75623,-16817,-3374
361.3,-34864,-75732,-16784,-3331
363.3,-34617,-75613,-16835,-3367
365.3,-34327,-75477,-16903,-3452
367.3,-34471,-75507,-16895,-3493
369.3,-34734,-75583,-16872,-3518
371.3,-34812,-75568,-16879,-3541
373.3,-34850,-75563,-16875,-3524
375.3,-34985,-75721,-16883,-3533
377.3,-35146,-75960,-16922,-3617
379.3,-35244,-76088,-16942,-3692
381.3,-35276,-76148,-16987,-3763
383.3,-35375,-76297,-17088,-3886
385.3,-35609,-76416,-17089,-3935
387.3,-35741,-76282,-16951,-3841
389.3,-35624,-76068,-16897,-3799
391.3,-35552,-76144,-17005,-3918
393.3,-35720,-76446,-17129,-4076
395.3,-35888,-76594,-17196,-4170
397.3,-35931,-76514,-17167,-4149
399.3,-35942,-76428,-17041,-4050
401.3,-35860,-76464,-17029,-4097
403.3,-35764,-76659,-17235,-4346
405.3,-35962,-76968,-17375,-4484
407.3,-36315,-77151,-17329,-4419
409.3,-36415,-77130,-17378,-4472
411.3,-36423,-77156,-17547,-4668
413.3,-36594,-77234,-17522,-4665
415.3,-36550,-77088,-17348,-4490
417.3,-36047,-76883,-17360,-4496
419.3,-35553,-76939,-17518,-4667
421.3,-35474,-76998,-17537,-4699
423.3,-35780,-76921,-17455,-4604
425.3,-36319,-77160,-17503,-4634
427.3,-36731,-77593,-17632,-4776
429.3,-36639,-77487,-17638,-4798
431.3,-36344,-77093,-17585,-4722
433.3,-36341,-77202,-17654,-4761
435.3,-36391,-77413,-17714,-4837
437.3,-36198,-77044,-17565,-4729
439.3,-36215,-76735,-17384,-4573
441.3,-36610,-77110,-17426,-4630
443.3,-36672,-77498,-17606,-4818
445.3,-36138,-77428,-17792,-4981
447.3,-35720,-77379,-17989,-5137
449.3,-35803,-77419,-18038,-5163
451.3,-36006,-77142,-17804,-4920
453.3,-36095,-76855,-17573,-4673
455.3,-36153,-77050,-17605,-4705
457.3,-36160,-77384,-17704,-4825
459.3,-36158,-77416,-17703,-4832
461.3,-36257,-77319,-17729,-4852
463.3,-36271,-77213,-17760,-4904
465.3,-36077,-76967,-17641,-4816
467.3,-36000,-76801,-17486,-4656
469.3,-36194,-76962,-17474,-4616
471.3,-36304,-77145,-17521,-4653
473.3,-36181,-77125,-17551,-4680
475.3,-36166,-77243,-17646,-4756
477.3,-36441,-77603,-17753,-4846
479.3,-36748,-77728,-17716,-4817
481.3,-36760,-77466,-17608,-4726
483.3,-36445,-77279,-17611,-4739
485.3,-36154,-77319,-17675,-4812
487.3,-36229,-77240,-17617,-4775
489.3,-36532,-77038,-17482,-4662
491.3,-36707,-77115,-17497,-4690
493.3,-36717,-77427,-17656,-4848
495.3,-36707,-77530,-17702,-4874
497.3,-36685,-77446,-17619,-4762
499.3,-36619,-77552,-17683,-4802
501.3,-36467,-77700,-17865,-4971
503.3,-36178,-77446,-17808,-4915
505.3,-35899,-76987,-17543,-4671
507.3,-35877,-76892,-17469,-4625
509.3,-36108,-77161,-17619,-4787
511.3,-36440,-77364,-17703,-4865
513.3,-36710,-77364,-17695,-4843
515.3,-36602,-77294,-17738,-4861
517.3,-36046,-77222,-17800,-4885
519.3,-35712,-77223,-17799,-4854
521.3,-36115,-77350,-17749,-4805
523.3,-36605,-77442,-17686,-4764
525.3,-36419,-77332,-17648,-4753
527.3,-36003,-77182,-17655,-4781
529.3,-36019,-77229,-17668,-4797
531.3,-36084,-77354,-17687,-4794
533.3,-35816,-77311,-17727,-4810
535.3,-35864,-77217,-17717,-4797
537.3,-36579,-77327,-17656,-4750
539.3,-37097,-77479,-17656,-4763
541.3,-36838,-77379,-17679,-4788
543.3,-36448,-77234,-17616,-4729
545.3,-36430,-77378,-17571,-4702
547.3,-36331,-77562,-17633,-4784
549.3,-35877,-77424,-17675,-4829
551.3,-35570,-77228,-17686,-4823
553.3,-35777,-77340,-17787,-4901
555.3,-36200,-77517,-17875,-4966
557.3,-36450,-77426,-17800,-4874
559.3,-36467,-77274,-17685,-4761
561.3,-36381,-77334,-17661,-4757
563.3,-36359,-77492,-17687,-4800
565.3,-36532,-77610,-17760,-4877
567.3,-36792,-77735,-17863,-4972
569.3,-36784,-77764,-17861,-4963
571.3,-36436,-77582,-17760,-4877
573.3,-36198,-77446,-17730,-4891
575.3,-36261,-77569,-17811,-5006
577.3,-36170,-77661,-17944,-5134
579.3,-35929,-77591,-18077,-5249
581.3,-36307,-77742,-18077,-5243
583.3,-37148,-78063,-17912,-5069
585.3,-37140,-77950,-17845,-4982
587.3,-36192,-77528,-18010,-5139
589.3,-35763,-77485,-18110,-5245
591.3,-36224,-77615,-17945,-5084
593.3,-36515,-77385,-17784,-4917
595.3,-36438,-77315,-17889,-5018
597.3,-36621,-77825,-18076,-5212
599.3,-36806,-78085,-18044,-5194
601.3,-36567,-77722,-17874,-5029
603.3,-36452,-77613,-17860,-5007
605.3,-36702,-77865,-17959,-5098
607.3,-36574,-77596,-17895,-5033
609.3,-35969,-77065,-17747,-4895
611.3,-35755,-77251,-17805,-4987
613.3,-36052,-77764,-17968,-5199
615.3,-36102,-77695,-17982,-5237
617.3,-35857,-77406,-17944,-5185
619.3,-36009,-77528,-17970,-5191
621.3,-36590,-77690,-17909,-5125
623.3,-36871,-77541,-17781,-5004
625.3,-36625,-77465,-17811,-5040
627.3,-36413,-77640,-17928,-5159
629.3,-36531,-77739,-17934,-5160
631.3,-36606,-77685,-17895,-5130
633.3,-36416,-77635,-17860,-5134
635.3,-36248,-77448,-17701,-5013
637.3,-36229,-77033,-17497,-4805
639.3,-36107,-76750,-17471,-4748
641.3,-35850,-76823,-17542,-4806
643.3,-35704,-76954,-17538,-4811
645.3,-35702,-76977,-17561,-4830
647.3,-35785,-77114,-17686,-4938
649.3,-36037,-77311,-17730,-4977
651.3,-36274,-77198,-17609,-4872
653.3,-36192,-76890,-17490,-4783
655.3,-36153,-76936,-17458,-4797
657.3,-36612,-77376,-17452,-4827
659.3,-36913,-77648,-17490,-4846
661.3,-36328,-77492,-17619,-4918
663.3,-35619,-77233,-17741,-4993
665.3,-35743,-77144,-17720,-4946
667.3,-36147,-77118,-17604,-4812
669.3,-36065,-77099,-17559,-4767
671.3,-35876,-77229,-17640,-4879
673.3,-35952,-77423,-17734,-5020
675.3,-35959,-77335,-17687,-5016
677.3,-35875,-76982,-17481,-4828
679.3,-35987,-76829,-17337,-4662
681.3,-36075,-77070,-17472,-4761
683.3,-35951,-77302,-17677,-4954
685.3,-35920,-77177,-17557,-4846
687.3,-35929,-76920,-17320,-4623
689.3,-35639,-76924,-17499,-4815
691.3,-35451,-77147,-17882,-5208
693.3,-35832,-77253,-17833,-5147
695.3,-36156,-77189,-17525,-4815
697.3,-35832,-77183,-17581,-4845
699.3,-35474,-77261,-17868,-5101
701.3,-35666,-77271,-17903,-5096
703.3,-36005,-77320,-17791,-4964
705.3,-36154,-77573,-17825,-5015
707.3,-36297,-77804,-17919,-5137
709.3,-36428,-77802,-17966,-5189
711.3,-36404,-77800,-18021,-5233
713.3,-36348,-77902,-18042,-5253
715.3,-36335,-77823,-17982,-5205
717.3,-36329,-77615,-17921,-5163
719.3,-36396,-77616,-17874,-5151
721.3,-36391,-77649,-17831,-5143
723.3,-36165,-77500,-17892,-5206
725.3,-36188,-77633,-18081,-5352
727.3,-36729,-78192,-18241,-5468
729.3,-36968,-78385,-18292,-5512
731.3,-36401,-77948,-18314,-5543
733.3,-35905,-77674,-18357,-5577
735.3,-36070,-77852,-18382,-5580
737.3,-36200,-77957,-18363,-5560
739.3,-35949,-77949,-18361,-5575
741.3,-35908,-78128,-18415,-5647
743.3,-36142,-78176,-18431,-5672
745.3,-36134,-77852,-18336,-5582
747.3,-36024,-77631,-18257,-5512
749.3,-36189,-77701,-18268,-5546
751.3,-36304,-77678,-18258,-5563
753.3,-36145,-77661,-18265,-5577
755.3,-36224,-78040,-18432,-5717
757.3,-36675,-78473,-18594,-5819
759.3,-36812,-78447,-18534,-5700
761.3,-36404,-78182,-18428,-5572
763.3,-36111,-78028,-18442,-5606
765.3,-36226,-77902,-18426,-5621
767.3,-36268,-77814,-18371,-5580
769.3,-36135,-77949,-18420,-5639
771.3,-36336,-78163,-18458,-5689
773.3,-36819,-78191,-18368,-5607
775.3,-36931,-78124,-18330,-5578
777.3,-36671,-78179,-18394,-5679
779.3,-36550,-78317,-18393,-5751
781.3,-36512,-78405,-18376,-5812
783.3,-36375,-78506,-18446,-5936
785.3,-36533,-78727,-18432,-5966
787.3,-36965,-78900,-18247,-5840
789.3,-36956,-78756,-18053,-5693
791.3,-36585,-78440,-17887,-5503
793.3,-36656,-78328,-17696,-5193
795.3,-36912,-78334,-17579,-4910
797.3,-36499,-78107,-17548,-4726
799.3,-35805,-77778,-17445,-4486
801.3,-35630,-77682,-17257,-4130
803.3,-35456,-77606,-17068,-3712
805.3,-34586,-77215,-16816,-3194
807.3,-33717,-76758,-16446,-2563
809.3,-33623,-76492,-15989,-1873
811.3,-33733,-76102,-15462,-1170
813.3,-33365,-75512,-15081,-725
815.3,-33012,-75352,-15230,-986
817.3,-33374,-75861,-15848,-1876
819.3,-34297,-76305,-16432,-2774
821.3,-35278,-76199,-16868,-3450
823.3,-36116,-76017,-17565,-4309
825.3,-36797,-76171,-18661,-5536
827.3,-37370,-76421,-19796,-6789
829.3,-37930,-76653,-20684,-7785
831.3,-38358,-77099,-21376,-8575
833.3,-38400,-77664,-21951,-9197
835.3,-38202,-78048,-22335,-9535
837.3,-38236,-78388,-22494,-9600
839.3,-38570,-78939,-22580,-9609
841.3,-38788,-79499,-22723,-9696
843.3,-38648,-79780,-22817,-9757
845.3,-38330,-79837,-22648,-9612
847.3,-38082,-79780,-22183,-9200
849.3,-37895,-79583,-21627,-8655
851.3,-37558,-79293,-21208,-8209
853.3,-37041,-79006,-20883,-7887
855.3,-36692,-78715,-20418,-7466
857.3,-36676,-78427,-19862,-6940
859.3,-36606,-78216,-19539,-6617
861.3,-36363,-78139,-19441,-6525
863.3,-36510,-78227,-19216,-6334
865.3,-37118,-78403,-18847,-5996
867.3,-37325,-78408,-18641,-5792
869.3,-36838,-78145,-18632,-5765
871.3,-36492,-77914,-18594,-5717
873.3,-36659,-77934,-18489,-5619
875.3,-36639,-77993,-18456,-5595
877.3,-36178,-77928,-18557,-5687
879.3,-36066,-77935,-18667,-5787
881.3,-36557,-78064,-18622,-5763
883.3,-36681,-77992,-18482,-5664
885.3,-35990,-77631,-18429,-5627
887.3,-35525,-77435,-18389,-5565
889.3,-35992,-77734,-18247,-5386
891.3,-36535,-78204,-18247,-5357
893.3,-36389,-78325,-18504,-5597
895.3,-36008,-78002,-18609,-5704
897.3,-35836,-77537,-18406,-5514
899.3,-35817,-77332,-18313,-5424
901.3,-36127,-77557,-18433,-5525
903.3,-36636,-77853,-18403,-5464
905.3,-36543,-77755,-18245,-5276
907.3,-35944,-77513,-18247,-5266
909.3,-35967,-77697,-18298,-5342
911.3,-36590,-78081,-18215,-5309
913.3,-36725,-78054,-18143,-5270
915.3,-36426,-77779,-18160,-5273
917.3,-36454,-77728,-18157,-5236
919.3,-36513,-77703,-18148,-5209
921.3,-36135,-77447,-18163,-5218
923.3,-35845,-77308,-18118,-5158
925.3,-35976,-77475,-18046,-5085
927.3,-36066,-77572,-18031,-5110
929.3,-36001,-77429,-18000,-5128
931.3,-36090,-77325,-17950,-5086
933.3,-36240,-77439,-18024,-5138
935.3,-36289,-77675,-18182,-5281
937.3,-36339,-77796,-18238,-5331
939.3,-36236,-77611,-18183,-5265
941.3,-35824,-77298,-18130,-5193
943.3,-35546,-77243,-18110,-5152
945.3,-35752,-77423,-18108,-5143
947.3,-36089,-77560,-18125,-5171
949.3,-36180,-77675,-18149,-5216
951.3,-36042,-77787,-18182,-5250
953.3,-35760,-77666,-18190,-5239
955.3,-35582,-77381,-18121,-5156
957.3,-35823,-77283,-18031,-5068
959.3,-36227,-77385,-18033,-5075
961.3,-36269,-77514,-18125,-5157
963.3,-36028,-77657,-18223,-5236
965.3,-35775,-77631,-18247,-5244
967.3,-35407,-77247,-18136,-5126
969.3,-35118,-76903,-17970,-4955
971.3,-35409,-77048,-17932,-4908
973.3,-35965,-77365,-17995,-4978
975.3,-35996,-77350,-17981,-4990
977.3,-35656,-77136,-17916,-4926
979.3,-35644,-77127,-17926,-4891
981.3,-35891,-77384,-17968,-4889
983.3,-35968,-77625,-17978,-4905
985.3,-35953,-77560,-17975,-4925
987.3,-35939,-77254,-17932,-4870
989.3,-35716,-77117,-17884,-4791
991.3,-35425,-77276,-17961,-4859
993.3,-35464,-77356,-18063,-4973
995.3,-35732,-77181,-17950,-4872
997.3,-35797,-77032,-17720,-4651
999.3,-35511,-76937,-17621,-4553
1001.3,-35076,-76628,-17588,-4497
1003.3,-34948,-76334,-17497,-4355
1005.3,-35378,-76532,-17488,-4287
1007.3,-35659,-76866,-17634,-4397
1009.3,-34948,-76623,-17756,-4522
1011.3,-33952,-76124,-17773,-4549
1013.3,-33986,-76174,-17780,-4533
1015.3,-34717,-76548,-17784,-4495
1017.3,-34949,-76543,-17719,-4415
1019.3,-34726,-76345,-17656,-4368
1021.3,-34674,-76450,-17715,-4428
1023.3,-34669,-76642,-17819,-4513
1025.3,-34589,-76594,-17781,-4470
1027.3,-34746,-76480,-17636,-4344
1029.3,-34960,-76425,-17597,-4328
1031.3,-34854,-76336,-17677,-4419
1033.3,-34743,-76299,-17718,-4446
1035.3,-34921,-76398,-17767,-4440
1037.3,-34994,-76478,-17946,-4546
1039.3,-34779,-76484,-18106,-4679
1041.3,-34645,-76459,-18056,-4667
1043.3,-34657,-76282,-17891,-4551
1045.3,-34578,-76025,-17803,-4470
1047.3,-34533,-76060,-17850,-4490
1049.3,-34733,-76357,-17978,-4601
1051.3,-35030,-76498,-18048,-4707
1053.3,-35250,-76519,-18014,-4753
1055.3,-35392,-76734,-18016,-4826
1057.3,-35341,-76877,-18068,-4908
1059.3,-34945,-76509,-17984,-4837
1061.3,-34421,-75931,-17806,-4671
1063.3,-34330,-75768,-17729,-4612
1065.3,-34984,-76056,-17670,-4588
1067.3,-35886,-76432,-17567,-4529
1069.3,-36200,-76731,-17690,-4670
1071.3,-35870,-76949,-18066,-5041
1073.3,-35605,-77045,-18305,-5299
1075.3,-35713,-77077,-18308,-5351
1077.3,-35903,-77156,-18292,-5380
1079.3,-36039,-77189,-18240,-5360
1081.3,-36122,-77073,-18104,-5262
1083.3,-36034,-77069,-18131,-5333
1085.3,-35879,-77412,-18404,-5641
1087.3,-35861,-77704,-18623,-5880
1089.3,-35816,-77458,-18594,-5854
1091.3,-35704,-77018,-18443,-5694
1093.3,-35851,-77014,-18374,-5627
1095.3,-36090,-77305,-18498,-5769
1097.3,-35925,-77381,-18682,-5961
1099.3,-35730,-77309,-18664,-5941
1101.3,-36151,-77430,-18486,-5781
1103.3,-36715,-77691,-18456,-5788
1105.3,-36708,-77847,-18599,-5955
1107.3,-36469,-77796,-18660,-6015
1109.3,-36446,-77562,-18588,-5939
1111.3,-36352,-77339,-18558,-5901
1113.3,-36152,-77329,-18608,-5928
1115.3,-36269,-77409,-18613,-5914
1117.3,-36578,-77427,-18564,-5866
1119.3,-36648,-77566,-18613,-5927
1121.3,-36579,-77834,-18797,-6115
1123.3,-36506,-77862,-18925,-6239
1125.3,-36233,-77633,-18906,-6225
1127.3,-35989,-77553,-18893,-6236
1129.3,-36279,-77685,-18917,-6284
1131.3,-36847,-77808,-18867,-6237
1133.3,-37015,-77933,-18867,-6232
1135.3,-36774,-78018,-19029,-6404
1137.3,-36606,-77850,-19059,-6439
1139.3,-36700,-77591,-18799,-6151
1141.3,-36851,-77594,-18643,-5959
1143.3,-36727,-77694,-18804,-6113
1145.3,-36271,-77578,-18977,-6290
1147.3,-36019,-77451,-19000,-6314
1149.3,-36412,-77539,-18975,-6309
1151.3,-36885,-77563,-18844,-6211
1153.3,-36683,-77359,-18632,-6009
1155.3,-36211,-77280,-18649,-6014
1157.3,-36224,-77504,-18902,-6268
1159.3,-36414,-77677,-19042,-6405
1161.3,-36244,-77582,-19024,-6349
1163.3,-36099,-77440,-19041,-6330
1165.3,-36295,-77360,-19031,-6330
1167.3,-36340,-77215,-18884,-6213
1169.3,-36085,-77068,-18764,-6105
1171.3,-36041,-77075,-18798,-6134
1173.3,-36270,-77185,-18871,-6206
1175.3,-36447,-77392,-18904,-6247
1177.3,-36617,-77708,-18939,-6298
1179.3,-36787,-77787,-18953,-6329
1181.3,-36692,-77416,-18869,-6259
1183.3,-36524,-77120,-18737,-6139
1185.3,-36729,-77323,-18695,-6096
1187.3,-37083,-77585,-18765,-6140
1189.3,-37073,-77503,-18855,-6195
1191.3,-36735,-77348,-18933,-6259
1193.3,-36371,-77302,-19007,-6329
1195.3,-36122,-77194,-19011,-6320
1197.3,-36143,-77154,-18939,-6247
1199.3,-36460,-77438,-18942,-6285
1201.3,-36655,-77738,-19055,-6450
1203.3,-36463,-77615,-19095,-6508
1205.3,-36347,-77291,-19006,-6387
1207.3,-36667,-77307,-19015,-6342
1209.3,-36909,-77643,-19221,-6517
1211.3,-36663,-77775,-19338,-6649
1213.3,-36509,-77547,-19125,-6467
1215.3,-36878,-77419,-18836,-6191
1217.3,-37097,-77636,-18859,-6217
1219.3,-36651,-77784,-19077,-6458
1221.3,-36174,-77576,-19091,-6499
1223.3,-36236,-77362,-18922,-6337
1225.3,-36430,-77410,-18896,-6310
1227.3,-36396,-77516,-19020,-6428
1229.3,-36387,-77527,-19084,-6458
1231.3,-36443,-77477,-19082,-6418
1233.3,-36308,-77301,-19064,-6409
1235.3,-36212,-77118,-18987,-6373
1237.3,-36507,-77253,-18963,-6362
1239.3,-36845,-77576,-19104,-6495
1241.3,-36805,-77598,-19196,-6603
1243.3,-36666,-77357,-19088,-6520
1245.3,-36777,-77298,-18998,-6432
1247.3,-37002,-77463,-19024,-6451
1249.3,-37175,-77606,-18996,-6425
1251.3,-37167,-77649,-18979,-6400
1253.3,-36639,-77491,-19142,-6543
1255.3,-35724,-77019,-19274,-6656
1257.3,-35350,-76578,-19158,-6523
1259.3,-35951,-76678,-19011,-6366
1261.3,-36703,-77173,-19042,-6412
1263.3,-36808,-77470,-19159,-6552
1265.3,-36567,-77452,-19278,-6665
1267.3,-36572,-77454,-19348,-6712
1269.3,-36772,-77523,-19259,-6620
1271.3,-36801,-77441,-19110,-6480
1273.3,-36620,-77269,-19109,-6482
1275.3,-36499,-77221,-19131,-6526
1277.3,-36587,-77241,-19022,-6468
1279.3,-36742,-77244,-19038,-6510
1281.3,-36857,-77363,-19297,-6737
1283.3,-37101,-77554,-19410,-6796
1285.3,-37431,-77528,-19200,-6574
1287.3,-37328,-77314,-19057,-6463
1289.3,-36751,-77252,-19188,-6621
1291.3,-36580,-77407,-19291,-6714
1293.3,-37106,-77497,-19155,-6553
1295.3,-37250,-77323,-18983,-6381
1297.3,-36471,-77021,-19042,-6459
1299.3,-35904,-76919,-19283,-6702
1301.3,-36372,-77110,-19386,-6789
1303.3,-36976,-77285,-19231,-6624
1305.3,-36812,-77257,-19121,-6504
1307.3,-36377,-77225,-19240,-6602
1309.3,-36358,-77254,-19308,-6663
1311.3,-36576,-77166,-19159,-6546
1313.3,-36710,-77046,-19073,-6494
1315.3,-36821,-77061,-19172,-6595
1317.3,-36895,-77017,-19199,-6613
1319.3,-36825,-76856,-19089,-6509
1321.3,-36764,-76947,-19094,-6518
1323.3,-36833,-77295,-19269,-6684
1325.3,-36839,-77348,-19354,-6769
1327.3,-36722,-76964,-19161,-6599
1329.3,-36677,-76609,-18851,-6317
1331.3,-36663,-76548,-18745,-6222
1333.3,-36553,-76668,-18902,-6368
1335.3,-36576,-76856,-19054,-6500
1337.3,-36809,-76934,-19014,-6452
1339.3,-36843,-76735,-18885,-6332
1341.3,-36603,-76493,-18827,-6275
1343.3,-36551,-76502,-18870,-6300
1345.3,-36725,-76577,-18941,-6351
1347.3,-36700,-76518,-18943,-6341
1349.3,-36511,-76541,-18875,-6261
1351.3,-36604,-76732,-18817,-6192
1353.3,-37077,-76850,-18786,-6162
1355.3,-37530,-76869,-18769,-6157
1357.3,-37458,-76870,-18798,-6194
1359.3,-36817,-76703,-18830,-6229
1361.3,-36282,-76400,-18779,-6186
1363.3,-36424,-76288,-18691,-6110
1365.3,-36813,-76328,-18642,-6063
1367.3,-36734,-76186,-18637,-6045
1369.3,-36334,-75945,-18689,-6085
1371.3,-36221,-75950,-18757,-6157
1373.3,-36413,-76185,-18748,-6151
1375.3,-36458,-76406,-18769,-6155
