t,lead_I,lead_II,v3,v4
1142.2,23571,-109264,-53355,-59017
1144.2,23605,-109160,-53394,-59048
1146.2,23645,-109173,-53374,-59047
1148.2,23624,-109238,-53365,-59018
1150.2,23552,-109231,-53427,-58968
1152.2,23516,-109145,-53539,-58931
1154.2,23575,-109038,-53570,-58930
1156.2,23674,-108992,-53455,-58934
1158.2,23693,-109070,-53300,-58918
1160.2,23597,-109214,-53185,-58900
1162.2,23498,-109282,-53106,-58884
1164.2,23499,-109248,-53137,-58890
1166.2,23549,-109214,-53308,-58958
1168.2,23558,-109201,-53450,-59052
1170.2,23556,-109141,-53446,-59056
1172.2,23611,-109042,-53401,-58962
1174.2,23687,-108987,-53363,-58877
1176.2,23687,-109011,-53254,-58850
1178.2,23615,-109058,-53129,-58853
1180.2,23571,-109042,-53113,-58886
1182.2,23605,-108969,-53175,-58953
1184.2,23661,-108961,-53232,-58990
1186.2,23696,-109046,-53263,-58955
1188.2,23720,-109063,-53210,-58891
1190.2,23728,-108943,-53045,-58832
1192.2,23704,-108864,-52889,-58753
1194.2,23664,-108949,-52847,-58676
1196.2,23632,-109080,-52887,-58677
1198.2,23648,-109076,-52972,-58747
1200.2,23768,-108934,-53084,-58772
1202.2,23887,-108844,-53163,-58736
1204.2,23810,-108944,-53187,-58764
1206.2,23644,-109061,-53180,-58881
1208.2,23691,-108962,-53098,-58921
1210.2,23890,-108780,-52946,-58793
1212.2,23931,-108735,-52866,-58612
1214.2,23816,-108724,-52895,-58490
1216.2,23740,-108666,-52863,-58412
1218.2,23698,-108763,-52694,-58357
1220.2,23670,-108985,-52543,-58355
1222.2,23757,-108989,-52534,-58402
1224.2,23897,-108797,-52603,-58429
1226.2,23930,-108777,-52641,-58371
1228.2,23929,-108917,-52602,-58237
1230.2,24039,-108890,-52469,-58095
1232.2,24178,-108660,-52288,-57992
1234.23,24216,-108461,-52193,-57932
1236.25,24192,-108395,-52233,-57894
1238.28,24203,-108411,-52292,-57849
1240.3,24290,-108429,-52284,-57776
1242.3,24406,-108388,-52244,-57691
1244.3,24432,-108335,-52163,-57604
1246.3,24351,-108348,-52008,-57509
1248.3,24324,-108328,-51873,-57418
1250.3,24435,-108185,-51855,-57343
1252.3,24570,-108078,-51877,-57261
1254.3,24680,-108087,-51853,-57166
1256.3,24822,-107977,-51803,-57096
1258.3,24904,-107704,-51748,-57068
1260.3,24775,-107623,-51689,-57061
1262.3,24573,-107825,-51664,-57047
1264.3,24544,-107956,-51678,-57002
1266.3,24631,-107885,-51693,-56941
1268.3,24644,-107846,-51681,-56908
1270.3,24606,-107891,-51596,-56894
1272.3,24603,-107874,-51454,-56864
1274.3,24606,-107767,-51429,-56855
1276.3,24645,-107600,-51578,-56882
1278.3,24779,-107432,-51661,-56872
1280.3,24855,-107468,-51560,-56862
1282.3,24756,-107688,-51497,-56966
1284.3,24705,-107695,-51586,-57088
1286.3,24831,-107466,-51661,-57070
1288.3,24855,-107497,-51664,-57032
1290.3,24632,-107811,-51699,-57133
1292.3,24477,-107849,-51763,-57253
1294.3,24566,-107574,-51815,-57292
1296.3,24621,-107512,-51889,-57377
1298.3,24451,-107718,-51927,-57531
1300.3,24233,-107824,-51847,-57608
1302.3,24134,-107842,-51772,-57618
1304.3,24098,-107982,-51850,-57696
1306.3,24046,-108122,-51996,-57834
1308.3,23978,-108101,-52086,-57921
1310.3,23911,-108040,-52142,-57944
1312.3,23881,-108059,-52211,-57976
1314.3,23911,-108113,-52283,-58062
1316.3,23936,-108170,-52353,-58165
1318.3,23884,-108233,-52399,-58236
1320.3,23779,-108296,-52401,-58304
1322.3,23708,-108379,-52404,-58398
1324.3,23690,-108473,-52441,-58448
1326.3,23649,-108502,-52485,-58434
1328.3,23567,-108472,-52555,-58480
1330.3,23558,-108459,-52711,-58614
1332.3,23645,-108501,-52907,-58711
1334.3,23658,-108635,-53006,-58754
1336.3,23587,-108816,-52960,-58826
1338.3,23694,-108802,-52875,-58877
1340.3,23955,-108528,-52892,-58831
1342.3,23959,-108382,-53033,-58789
1344.3,23651,-108594,-53170,-58851
1346.3,23472,-108802,-53195,-58936
1348.3,23551,-108759,-53155,-58970
1350.3,23573,-108764,-53120,-58993
1352.3,23486,-108927,-53052,-59014
1354.3,23523,-108902,-52959,-59007
1356.3,23630,-108677,-52974,-59032
1358.3,23602,-108682,-53104,-59119
1360.3,23520,-108922,-53137,-59131
1362.3,23555,-108965,-52989,-58988
1364.3,23623,-108775,-52879,-58859
1366.3,23606,-108707,-52984,-58899
1368.3,23571,-108793,-53150,-59005
1370.3,23588,-108783,-53163,-59027
1372.4,23610,-108692,-53047,-58990
1374.4,23596,-108729,-52940,-58973
1376.4,23562,-108873,-52883,-58970
1378.4,23546,-108915,-52885,-58967
1380.4,23598,-108792,-52984,-58979
1382.4,23698,-108649,-53129,-59000
1384.4,23712,-108633,-53194,-59024
1386.4,23590,-108729,-53159,-59035
1388.4,23505,-108792,-53078,-58998
1390.4,23585,-108740,-52978,-58928
1392.4,23685,-108647,-52895,-58905
1394.4,23645,-108626,-52872,-58937
1396.4,23554,-108694,-52857,-58938
1398.4,23545,-108789,-52802,-58887
1400.4,23569,-108840,-52790,-58858
1402.4,23577,-108805,-52876,-58874
1404.4,23620,-108730,-52951,-58885
1406.4,23674,-108709,-52937,-58873
1408.4,23645,-108744,-52912,-58884
1410.4,23591,-108744,-52955,-58953
1412.4,23607,-108722,-53014,-59045
1414.4,23636,-108769,-53002,-59071
1416.4,23610,-108831,-52929,-59005
1418.4,23596,-108766,-52894,-58930
1420.4,23621,-108627,-52954,-58900
1422.4,23615,-108591,-53039,-58857
1424.4,23570,-108681,-53045,-58785
1426.4,23532,-108771,-52975,-58770
1428.4,23504,-108780,-52881,-58824
1430.4,23491,-108752,-52762,-58838
1432.4,23511,-108789,-52646,-58774
1434.4,23548,-108852,-52664,-58749
1436.4,23604,-108757,-52863,-58839
1438.4,23718,-108544,-53034,-58933
1440.4,23847,-108510,-52973,-58893
1442.4,23876,-108666,-52819,-58786
1444.4,23793,-108685,-52834,-58788
1446.4,23710,-108537,-52931,-58880
