t,lead_I,lead_II,v3,v4
172.9,-28471,1496,55694,41151
174.9,-28619,1418,55652,41131
176.9,-28334,1925,55932,41412
178.9,-28218,2091,56283,41734
180.9,-28429,1806,56519,41961
182.9,-28355,1889,56701,42177
184.9,-27909,2289,56785,42310
186.9,-27661,2219,56629,42202
188.9,-27696,1761,56321,41945
190.9,-27724,1547,56069,41714
192.9,-27906,1437,55893,41503
194.9,-28413,1008,55737,41300
196.9,-28804,578,55667,41212
198.9,-28746,642,55737,41264
200.9,-28592,1025,55869,41366
202.9,-28646,1254,55981,41473
204.9,-28672,1120,56013,41538
206.9,-28480,677,55853,41420
208.9,-28291,229,55452,41048
210.9,-28348,132,54996,40597
212.9,-28618,304,54775,40346
214.9,-28860,410,54879,40407
216.9,-28838,525,55122,40628
218.9,-28674,809,55274,40773
220.9,-28741,889,55321,40806
222.9,-28957,532,55403,40888
224.9,-28882,198,55472,40991
226.9,-28704,55,55247,40815
228.9,-28960,-332,54722,40324
230.9,-29285,-718,54385,39991
232.93,-28942,-281,54555,40142
234.95,-28332,641,54925,40486
236.98,-28337,884,55111,40651
239.0,-28741,467,55185,40707
241.0,-28828,307,55315,40825
243.0,-28703,459,55388,40912
245.0,-28733,416,55309,40872
247.0,-28677,292,55210,40812
249.0,-28372,335,55122,40755
251.0,-28295,262,54898,40556
253.0,-28717,-28,54588,40252
255.0,-29180,-132,54479,40114
257.0,-29246,73,54660,40257
259.0,-29080,202,54920,40498
261.0,-28983,55,55092,40662
263.0,-28918,-113,55224,40777
265.0,-28735,-50,55431,40961
267.0,-28451,222,55754,41269
269.0,-28088,573,56125,41673
271.0,-27632,986,56493,42162
273.0,-27259,1488,56994,42851
275.0,-27143,2050,57730,43842
277.0,-27030,2760,58390,44996
279.0,-26560,3860,58514,46049
281.0,-25902,5338,58105,46898
283.0,-25413,6874,57540,47619
285.0,-24962,8381,57069,48383
287.0,-24296,10059,56719,49354
289.0,-23653,11703,56303,50315
291.0,-23394,12603,55390,50556
293.0,-23515,12385,53832,49714
295.0,-23904,11439,52252,48380
297.0,-24558,10301,51284,47179
299.0,-25383,9031,50672,45841
301.0,-26250,7441,49893,43974
303.0,-27199,5611,49095,41963
305.0,-28292,3871,48662,40231
307.0,-29395,2443,48533,38583
309.0,-30266,1400,48555,37029
311.0,-30736,820,48866,36218
313.0,-30762,758,49550,36460
315.0,-30423,1118,50479,37288
317.0,-29913,1600,51527,38221
319.0,-29502,1784,52498,39057
321.0,-29331,1510,53108,39570
323.0,-29240,1108,53350,39696
325.0,-29031,924,53526,39750
327.0,-28795,823,53796,39963
329.0,-28702,561,54064,40192
331.0,-28696,241,54217,40252
333.0,-28706,49,54195,40119
335.0,-28841,-56,54032,39875
337.0,-29115,-161,53978,39743
339.0,-29267,-197,54254,39940
341.0,-29104,-76,54669,40313
343.0,-28835,61,54811,40452
345.0,-28824,-73,54609,40253
347.0,-29021,-430,54397,40056
349.0,-28965,-498,54435,40123
351.0,-28559,-102,54577,40265
353.03,-28360,190,54537,40172
355.05,-28746,-52,54346,39922
357.08,-29283,-466,54314,39872
359.1,-29377,-520,54549,40113
361.1,-29060,-232,54811,40378
363.1,-28768,21,54876,40445
365.1,-28731,8,54753,40332
367.1,-28826,-132,54560,40163
369.1,-28858,-137,54447,40077
371.1,-28812,-87,54518,40150
373.1,-28777,-220,54671,40276
375.1,-28756,-351,54717,40296
377.1,-28790,-239,54680,40247
379.1,-29027,-201,54717,40269
381.1,-29320,-428,54857,40395
383.1,-29226,-449,55008,40552
385.1,-28812,-152,55044,40614
387.1,-28687,-137,54867,40466
389.1,-28913,-418,54616,40241
391.1,-28876,-296,54634,40257
393.1,-28485,172,54906,40491
395.1,-28360,260,54970,40531
397.1,-28693,4,54700,40274
399.1,-29000,-22,54564,40137
401.1,-29021,80,54840,40372
403.1,-28943,-64,55189,40699
405.1,-28845,-230,55223,40757
407.1,-28691,-106,54987,40547
409.1,-28625,48,54785,40341
411.1,-28733,-63,54828,40370
413.1,-28846,-323,55026,40552
415.1,-28854,-494,55088,40594
417.1,-28790,-374,54967,40456
419.1,-28611,117,54982,40462
421.1,-28399,559,55274,40748
423.1,-28442,377,55551,41027
425.1,-28598,-74,55579,41067
427.1,-28338,74,55466,40970
429.1,-27890,596,55330,40842
431.1,-28103,512,55159,40665
433.1,-28795,-24,55060,40542
435.1,-28884,-29,55187,40640
437.1,-28339,442,55433,40878
439.1,-28125,619,55579,41030
441.1,-28351,535,55646,41093
443.1,-28370,586,55761,41190
445.1,-28226,558,55822,41257
447.1,-28321,300,55694,41157
449.1,-28439,160,55539,41012
451.1,-28329,200,55591,41040
453.1,-28268,200,55761,41189
455.1,-28339,351,55849,41273
457.1,-28258,762,55888,41302
459.1,-28115,922,55985,41381
461.1,-28237,567,56103,41490
463.13,-28479,206,56248,41633
465.15,-28486,176,56496,41867
467.18,-28292,201,56697,42055
469.2,-28107,181,56626,41984
471.2,-27950,411,56444,41798
473.2,-27820,848,56521,41845
475.2,-27803,1080,56841,42123
477.2,-27870,1004,57080,42328
479.2,-27912,886,57126,42353
481.2,-27931,863,57160,42365
483.2,-27942,891,57343,42524
485.2,-27845,942,57651,42816
487.2,-27640,977,57878,43040
489.2,-27519,995,57829,42987
491.2,-27543,1133,57643,42780
493.2,-27498,1416,57715,42824
495.2,-27288,1595,58123,43207
497.2,-27126,1574,58493,43547
499.2,-27170,1591,58559,43575
501.2,-27330,1708,58454,43449
503.2,-27486,1708,58413,43409
505.2,-27507,1659,58536,43539
507.2,-27227,1857,58800,43814
509.2,-26783,2183,59030,44054
511.2,-26594,2310,59052,44065
513.2,-26723,2352,58974,43959
515.2,-26863,2508,59034,43999
517.2,-26971,2536,59205,44173
519.2,-27117,2377,59321,44301
521.2,-27059,2487,59365,44369
523.2,-26800,2866,59363,44397
525.2,-26808,2924,59288,44346
527.2,-27037,2730,59235,44322
529.2,-26903,2954,59295,44435
531.2,-26528,3447,59308,44511
533.2,-26561,3496,59146,44397
535.2,-26892,3213,59012,44300
537.2,-26990,3146,59077,44403
539.2,-26996,3153,59142,44511
541.2,-27214,2968,58972,44401
543.2,-27360,2934,58668,44172
545.2,-27216,3233,58482,44054
547.2,-27124,3361,58451,44069
549.2,-27297,3001,58377,44033
551.2,-27494,2529,58116,43813
553.2,-27578,2358,57746,43476
555.2,-27715,2430,57442,43189
557.2,-27953,2497,57312,43062
559.2,-28099,2436,57344,43095
561.2,-28024,2277,57393,43150
563.2,-27851,2140,57265,43030
565.2,-27824,2116,56959,42729
567.2,-28016,2104,56683,42457
569.2,-28216,1910,56552,42337
571.2,-28218,1564,56474,42268
573.2,-28138,1377,56341,42135
575.2,-28170,1569,56175,41960
577.2,-28192,1932,56086,41851
579.2,-28050,2018,56168,41905
581.3,-27936,1701,56325,42046
583.3,-28042,1326,56278,42010
585.3,-28264,1111,55940,41690
587.3,-28553,843,55625,41382
589.3,-28876,535,55619,41381
591.3,-28882,646,55760,41531
593.3,-28467,1122,55766,41540
595.3,-28227,1252,55678,41446
597.3,-28485,953,55629,41396
599.3,-28752,908,55550,41310
601.3,-28699,1160,55471,41211
603.3,-28559,1106,55610,41338
605.3,-28422,815,55841,41585
607.3,-28281,814,55769,41530
609.3,-28371,956,55483,41247
611.3,-28626,857,55463,41236
613.3,-28623,735,55706,41490
615.3,-28433,863,55770,41537
617.3,-28445,1046,55592,41332
619.3,-28524,1114,55522,41263
621.3,-28434,1090,55639,41398
623.3,-28476,898,55683,41449
625.3,-28785,614,55583,41351
627.3,-28902,568,55538,41321
629.3,-28646,751,55594,41389
631.3,-28436,817,55572,41358
633.3,-28468,791,55467,41232
635.3,-28527,914,55465,41215
637.3,-28600,992,55535,41285
639.3,-28834,772,55489,41245
641.3,-29050,549,55401,41156
643.3,-28992,645,55476,41226
645.3,-28772,830,55635,41395
647.3,-28617,807,55652,41430
649.3,-28569,691,55489,41272
651.3,-28644,682,55292,41057
653.3,-28844,746,55238,40981
655.3,-28973,775,55416,41146
657.3,-28841,745,55673,41404
659.3,-28577,739,55747,41488
661.3,-28451,858,55606,41361
663.3,-28554,996,55459,41228
665.3,-28755,926,55446,41226
667.3,-28814,732,55519,41298
669.3,-28649,722,55547,41313
671.3,-28542,826,55451,41202
673.3,-28768,721,55315,41060
675.3,-29055,516,55323,41071
677.3,-28950,599,55486,41246
679.3,-28596,905,55585,41357
681.3,-28533,1014,55480,41259
683.3,-28827,851,55318,41099
685.3,-28999,720,55325,41109
687.3,-28769,767,55509,41296
689.3,-28381,885,55665,41454
691.3,-28184,988,55634,41419
693.33,-28243,1066,55476,41251
695.35,-28422,1091,55380,41137
697.38,-28588,1069,55423,41165
699.4,-28673,1031,55495,41241
701.4,-28658,946,55483,41252
703.4,-28569,864,55414,41198
705.4,-28525,927,55353,41133
707.4,-28655,1022,55323,41089
709.4,-28872,849,55337,41095
711.4,-28936,513,55352,41103
713.4,-28850,401,55264,41004
715.4,-28829,508,55130,40863
717.4,-28840,599,55176,40914
719.4,-28706,698,55398,41152
721.4,-28556,836,55488,41262
723.4,-28598,848,55320,41101
725.4,-28718,774,55128,40899
727.4,-28763,794,55137,40893
729.4,-28762,814,55314,41066
731.4,-28669,738,55463,41221
733.4,-28474,715,55410,41177
735.4,-28456,743,55208,40986
737.4,-28704,679,55141,40919
739.4,-28789,682,55326,41091
741.4,-28520,892,55484,41246
743.4,-28354,994,55346,41126
745.4,-28576,800,55052,40846
747.4,-28847,689,54905,40688
749.4,-28909,902,54943,40706
751.4,-28922,1100,54983,40741
753.4,-28919,1049,54966,40730
755.4,-28728,970,54998,40765
757.4,-28549,933,55091,40853
759.4,-28761,704,55131,40884
761.4,-29123,390,55120,40878
763.4,-29018,413,55172,40960
765.4,-28513,764,55232,41046
767.4,-28270,1034,55137,40944
769.4,-28493,1077,54974,40757
771.4,-28775,957,54993,40768
773.4,-28846,674,55166,40938
775.4,-28747,471,55231,40987
777.4,-28543,689,55134,40883
779.4,-28368,1070,55075,40840
781.4,-28395,1106,55144,40917
783.4,-28554,914,55194,40959
785.4,-28686,820,55089,40855
787.4,-28820,674,54912,40695
789.4,-28950,421,54884,40670
791.4,-28891,446,55056,40836
793.4,-28659,778,55187,40975
795.4,-28554,911,55067,40868
797.4,-28702,704,54837,40629
799.4,-28860,564,54794,40572
801.4,-28805,682,55001,40783
803.4,-28660,778,55234,41027
805.4,-28672,690,55266,41054
807.4,-28775,699,55138,40904
809.4,-28695,1045,55116,40855
811.5,-28482,1442,55315,41031
813.5,-28438,1505,55531,41231
815.5,-28555,1380,55591,41278
817.5,-28653,1364,55577,41245
819.5,-28818,1313,55570,41219
821.5,-29037,1112,55560,41207
823.5,-28947,1107,55620,41278
825.5,-28570,1413,55711,41375
827.5,-28472,1595,55600,41256
829.5,-28740,1508,55353,40991
831.5,-28875,1472,55372,40991
833.5,-28802,1529,55651,41258
835.5,-28816,1484,55744,41354
837.5,-28790,1479,55583,41210
839.5,-28590,1651,55488,41134
841.5,-28599,1742,55514,41167
843.5,-28848,1684,55571,41216
845.5,-28724,1793,55753,41392
847.5,-28234,2010,55939,41597
849.5,-28158,1936,55777,41479
851.5,-28518,1709,55438,41181
853.5,-28520,1807,55473,41229
855.5,-28148,2066,55809,41569
857.5,-28085,1999,55900,41681
859.5,-28254,1803,55718,41526
861.5,-28096,1974,55670,41493
863.5,-27778,2328,55836,41668
865.5,-27738,2342,55977,41828
867.5,-27836,1975,55924,41789
869.5,-27940,1473,55624,41479
871.5,-28262,1017,55213,41039
873.5,-28632,872,55018,40823
875.5,-28622,1104,55122,40930
877.5,-28390,1286,55223,41043
879.5,-28360,1171,55119,40941
881.5,-28481,1094,54918,40744
883.5,-28559,1151,54762,40607
885.5,-28612,950,54728,40585
887.5,-28578,487,54817,40664
889.5,-28432,252,54833,40666
891.5,-28469,354,54612,40438
893.5,-28822,438,54360,40164
895.5,-29101,340,54368,40149
897.5,-28971,242,54589,40367
899.5,-28618,349,54758,40548
901.5,-28419,620,54710,40514
903.5,-28516,734,54485,40317
905.5,-28715,512,54340,40197
907.5,-28757,251,54469,40312
909.5,-28722,241,54614,40435
911.5,-28908,280,54416,40254
913.5,-29241,143,54090,39957
915.5,-29336,27,54116,39978
917.5,-29144,112,54423,40277
919.5,-28899,263,54574,40443
921.5,-28619,410,54484,40363
923.53,-28338,623,54388,40258
925.55,-28377,750,54387,40251
927.58,-28767,623,54417,40280
929.6,-28989,432,54415,40267
931.6,-28809,386,54323,40166
933.6,-28681,341,54160,40007
935.6,-28882,186,54097,39926
937.6,-29049,86,54253,40040
939.6,-28882,104,54537,40303
941.6,-28586,185,54824,40598
943.6,-28364,488,55146,40939
945.6,-28082,1110,55632,41505
947.6,-27620,1740,56355,42415
949.6,-27053,2175,57188,43504
951.6,-26467,2722,57782,44478
953.6,-25919,3695,57849,45272
955.6,-25513,5028,57475,46034
957.6,-25257,6529,56959,46799
959.6,-24979,8006,56450,47514
961.6,-24590,9303,55968,48280
963.6,-24226,10515,55512,49142
965.6,-23995,11699,54908,49723
967.6,-23815,12374,53888,49548
969.6,-23657,12052,52544,48668
971.6,-23728,10999,51315,47489
973.6,-24289,9687,50359,46076
975.6,-25396,8049,49411,44195
977.6,-26809,6034,48445,42057
979.6,-28113,4148,47892,40269
981.6,-29024,2836,47927,38926
983.6,-29577,2019,48154,37592
985.6,-29969,1506,48323,36375
987.6,-30281,1263,48746,36028
989.6,-30416,1238,49645,36713
991.6,-30258,1325,50669,37678
993.6,-29853,1394,51408,38320
995.6,-29413,1317,51890,38722
997.6,-29152,1099,52304,39071
999.6,-29180,814,52653,39317
1001.6,-29397,450,52877,39440
1003.6,-29436,119,53047,39547
1005.6,-29033,135,53268,39687
1007.6,-28521,508,53517,39805
1009.6,-28422,798,53692,39855
1011.6,-28644,716,53761,39852
1013.6,-28755,404,53754,39803
1015.6,-28767,133,53687,39704
1017.6,-28893,109,53629,39621
1019.6,-29006,305,53698,39669
1021.6,-28939,376,53867,39831
1023.6,-28795,154,53966,39963
1025.6,-28680,-41,53936,39989
1027.6,-28661,-56,53865,39935
1029.6,-28857,-169,53799,39830
1031.6,-29102,-308,53779,39758
1033.63,-28972,-42,53903,39850
1035.65,-28577,402,54094,40022
1037.68,-28529,372,54095,40007
1039.7,-28816,66,53925,39832
1041.7,-28804,155,53924,39845
1043.7,-28551,363,54115,40062
1045.7,-28746,3,54107,40067
1047.7,-29205,-493,53852,39796
1049.7,-29053,-220,53779,39701
1051.7,-28443,509,53998,39929
1053.7,-28329,669,54164,40120
1055.7,-28691,220,54171,40132
1057.7,-28721,-35,54201,40154
1059.7,-28420,191,54226,40178
1061.7,-28419,465,54134,40086
1063.7,-28736,400,54073,40038
1065.7,-28864,107,54170,40165
1067.7,-28625,14,54268,40271
1069.7,-28323,305,54229,40198
1071.7,-28344,581,54152,40092
1073.7,-28681,463,54165,40110
1075.7,-28903,211,54231,40187
1077.7,-28811,190,54212,40162
1079.7,-28717,236,54108,40050
1081.7,-28784,110,54115,40045
1083.7,-28761,42,54294,40203
1085.7,-28543,349,54427,40323
1087.7,-28298,879,54397,40292
1089.7,-28164,1115,54349,40228
1091.7,-28253,773,54369,40212
1093.7,-28548,218,54408,40229
1095.7,-28722,23,54457,40284
1097.7,-28653,161,54479,40316
1099.7,-28693,167,54432,40266
1101.7,-28881,18,54421,40245
1103.7,-28745,90,54500,40317
1105.7,-28267,421,54561,40363
1107.7,-28014,694,54600,40386
1109.7,-28172,713,54667,40468
1111.7,-28418,500,54619,40464
1113.7,-28548,257,54488,40349
1115.7,-28496,282,54634,40466
1117.7,-28223,578,55032,40837
1119.7,-27987,765,55159,40975
1121.7,-28071,663,54919,40763
1123.7,-28252,556,54789,40646
1125.7,-28197,652,54927,40782
1127.7,-28070,787,55068,40911
1129.7,-28100,803,55158,40977
1131.7,-28108,799,55301,41095
1133.7,-27986,847,55374,41164
1135.7,-27973,836,55314,41111
1137.7,-28054,810,55359,41159
1139.7,-27865,1053,55621,41419
1141.7,-27443,1521,55862,41662
1143.7,-27305,1670,55911,41706
1145.7,-27622,1265,55866,41641
1147.7,-28006,785,55850,41597
1149.7,-28120,658,55925,41641
1151.7,-27933,825,56106,41778
1153.73,-27565,1221,56251,41876
1155.75,-27283,1780,56234,41836
1157.78,-27348,2022,56238,41837
1159.8,-27613,1626,56500,42084
1161.8,-27685,1115,56880,42441
1163.8,-27486,1095,57068,42626
1165.8,-27258,1393,57048,42606
1167.8,-27122,1627,57044,42570
1169.8,-27029,1833,57210,42691
1171.8,-26969,2047,57477,42943
1173.8,-26964,2096,57632,43106
1175.8,-26970,2073,57586,43051
1177.8,-26961,2237,57528,42961
1179.8,-26992,2450,57660,43074
1181.8,-27045,2432,57928,43350
1183.8,-26973,2342,58138,43579
1185.8,-26802,2424,58154,43608
1187.8,-26867,2449,57988,43452
1189.8,-27249,2217,57873,43349
1191.8,-27439,2126,58042,43513
1193.8,-27093,2523,58341,43787
1195.8,-26608,3064,58453,43882
1197.8,-26452,3304,58420,43852
1199.8,-26558,3294,58430,43867
1201.8,-26700,3225,58413,43856
1203.8,-26833,3109,58305,43778
1205.8,-26964,3006,58232,43765
1207.8,-27085,3063,58191,43792
1209.8,-27133,3283,58098,43764
1211.8,-27004,3512,58077,43809
1213.8,-26822,3600,58168,43973
1215.8,-26816,3583,58133,43997
1217.8,-26832,3692,57913,43810
1219.8,-26678,3961,57733,43656
1221.8,-26696,4025,57627,43598
1223.8,-27114,3676,57480,43511
1225.8,-27424,3237,57349,43418
1227.8,-27311,3002,57226,43310
1229.8,-27289,2814,56932,43035
1231.8,-27647,2582,56570,42689
1233.8,-27891,2546,56439,42554
1235.8,-27830,2641,56438,42537
1237.8,-27969,2380,56212,42296
1239.8,-28339,1860,55846,41909
1241.8,-28240,1919,55747,41785
1243.8,-27541,2704,55951,41985
1245.8,-27043,3182,56068,42131
1247.8,-27211,2768,55852,41953
1249.8,-27646,2202,55446,41568
1251.8,-27988,2095,55147,41262
1253.8,-28299,1995,55091,41185
1255.8,-28491,1576,55188,41266
1257.8,-28349,1320,55242,41331
1259.8,-28112,1445,55135,41248
1261.8,-28203,1490,54927,41053
1263.83,-28539,1281,54791,40916
1265.85,-28702,1175,54799,40925
1267.88,-28577,1306,54831,40954
1269.9,-28391,1451,54758,40858
1271.9,-28389,1440,54632,40707
1273.9,-28635,1235,54571,40651
1275.9,-28867,981,54604,40713
1277.9,-28724,989,54703,40830
1279.9,-28367,1191,54767,40883
1281.9,-28350,1149,54642,40727
1283.9,-28626,981,54419,40472
1285.9,-28533,1261,54441,40484
1287.9,-28063,1766,54722,40777
1289.9,-28021,1665,54797,40871
1291.9,-28591,1032,54507,40590
1293.9,-28972,747,54311,40390
1295.9,-28764,994,54495,40574
1297.9,-28496,1181,54729,40831
1299.9,-28517,1118,54669,40812
1301.9,-28512,1157,54429,40600
1303.9,-28358,1371,54304,40472
1305.9,-28388,1455,54426,40562
1307.9,-28622,1301,54680,40777
1309.9,-28668,1106,54787,40857
1311.9,-28460,1032,54615,40685
1313.9,-28356,1088,54396,40488
1315.9,-28484,1207,54412,40524
1317.9,-28584,1252,54614,40726
1319.9,-28486,1143,54746,40848
1321.9,-28378,1009,54661,40767
1323.9,-28541,970,54424,40548
1325.9,-28897,932,54267,40406
1327.9,-29015,871,54358,40499
1329.9,-28687,1005,54554,40696
1331.9,-28261,1358,54595,40737
1333.9,-28186,1560,54479,40609
1335.9,-28455,1414,54388,40494
1337.9,-28684,1236,54414,40492
1339.9,-28547,1363,54550,40601
1341.9,-28126,1657,54706,40745
1343.9,-27873,1729,54719,40777
1345.9,-28051,1493,54599,40697
1347.9,-28367,1242,54564,40694
1349.9,-28456,1217,54644,40787
1351.9,-28385,1312,54627,40768
1353.9,-28391,1287,54477,40604
1355.9,-28504,1145,54362,40476
1357.9,-28665,1112,54332,40451
1359.9,-28809,1234,54365,40499
1361.9,-28800,1261,54478,40624
1363.9,-28594,1080,54565,40725
1365.9,-28403,949,54477,40652
1367.9,-28441,1047,54344,40506
1369.9,-28620,1154,54394,40507
1371.9,-28685,1072,54536,40616
1373.93,-28559,974,54522,40619
1375.95,-28397,1073,54378,40509
1377.98,-28329,1294,54334,40485
1380.0,-28346,1454,54445,40609
1382.0,-28410,1468,54517,40687
1384.0,-28516,1344,54403,40554
1386.0,-28627,1164,54222,40348
1388.0,-28695,1054,54197,40328
1390.0,-28685,1101,54346,40510
1392.0,-28558,1257,54464,40676
1394.0,-28389,1327,54393,40643
1396.0,-28408,1179,54172,40417
1398.0,-28644,988,54010,40198
1400.0,-28772,1048,54104,40235
1402.0,-28627,1287,54368,40486
1404.0,-28540,1316,54454,40582
1406.0,-28813,1001,54227,40364
1408.0,-29190,639,53995,40146
1410.0,-29234,547,54048,40207
1412.0,-28933,766,54253,40405
1414.0,-28598,1113,54353,40516
1416.0,-28427,1298,54322,40524
1418.0,-28441,1181,54247,40464
1420.0,-28552,1028,54184,40368
1422.0,-28559,1196,54216,40364
1424.0,-28354,1584,54330,40463
1426.0,-28174,1791,54319,40430
1428.0,-28287,1666,54113,40203
1430.0,-28608,1297,53981,40079
1432.0,-28877,845,54112,40214
1434.0,-28919,674,54307,40384
1436.0,-28638,1028,54351,40427
1438.0,-28221,1467,54297,40427
1440.0,-28179,1403,54243,40415
1442.0,-28641,1054,54178,40343
1444.0,-29027,993,54100,40260
1446.0,-28948,1109,54030,40213
1448.0,-28776,954,53964,40163
1450.0,-28842,687,53954,40166
1452.0,-28883,746,54075,40320
1454.0,-28718,968,54242,40494
1456.0,-28621,909,54270,40466
1458.0,-28666,758,54149,40279
1460.0,-28582,1012,54060,40156
1462.0,-28442,1438,54103,40179
1464.0,-28582,1384,54181,40252
1466.0,-28823,996,54172,40282
1468.0,-28747,978,54084,40242
1470.0,-28528,1295,54006,40164
1472.0,-28564,1324,54009,40142
1474.0,-28709,1058,54091,40229
1476.0,-28664,1039,54168,40328
1478.0,-28546,1362,54172,40328
1480.0,-28523,1622,54185,40323
1482.0,-28534,1593,54332,40469
1484.0,-28572,1436,54567,40707
1486.0,-28649,1384,54719,40841
1488.0,-28687,1453,54691,40786
1490.0,-28723,1516,54509,40595
1492.0,-28818,1606,54331,40430
1494.03,-28830,1794,54373,40489
1496.05,-28767,1803,54615,40729
1498.08,-28878,1422,54738,40822
1500.1,-29042,1120,54603,40648
1502.1,-28921,1379,54468,40484
1504.1,-28723,1795,54524,40515
1506.1,-28753,1839,54643,40605
1508.1,-28651,1840,54711,40657
1510.1,-28218,2184,54752,40705
1512.1,-28079,2464,54744,40704
1514.1,-28488,2343,54707,40674
1516.1,-28755,2190,54773,40773
1518.1,-28583,2212,54864,40922
1520.1,-28503,2128,54752,40848
1522.1,-28649,1986,54566,40659
1524.1,-28601,2096,54659,40738
1526.1,-28347,2300,54953,41050
1528.1,-28180,2312,55074,41225
1530.1,-28063,2282,54996,41199
1532.1,-27947,2320,54947,41176
1534.1,-27995,2235,54939,41182
1536.1,-28141,2058,54880,41129
1538.1,-28188,1970,54807,41037
1540.1,-28223,1846,54717,40925
1542.1,-28293,1631,54571,40793
1544.1,-28206,1592,54461,40716
1546.1,-28108,1684,54451,40700
1548.1,-28349,1516,54438,40653
1550.1,-28672,1180,54384,40598
1552.1,-28595,1103,54322,40571
1554.1,-28379,1189,54150,40420
1556.1,-28544,1063,53859,40109
1558.1,-28940,760,53699,39903
1560.1,-29147,478,53724,39895
1562.1,-29121,284,53679,39857
1564.1,-28936,351,53553,39762
1566.1,-28687,746,53570,39791
1568.1,-28623,1093,53702,39904
1570.1,-28716,1134,53785,39982
1572.1,-28607,1068,53825,40061
1574.1,-28410,950,53785,40069
1576.1,-28622,603,53605,39897
1578.1,-29081,241,53524,39787
1580.1,-29128,251,53712,39950
1582.1,-28746,518,53826,40054
1584.1,-28501,690,53596,39806
1586.1,-28619,715,53362,39527
1588.1,-28846,709,53459,39566
1590.1,-28934,733,53673,39748
1592.1,-28860,759,53702,39795
1594.1,-28745,664,53591,39741
1596.1,-28674,474,53510,39718
1598.1,-28627,494,53501,39734
1600.1,-28632,749,53538,39759
1602.1,-28740,815,53574,39769
1604.13,-28829,623,53522,39720
1606.15,-28775,596,53387,39619
1608.18,-28726,720,53351,39594
1610.2,-28795,536,53534,39739
1612.2,-28828,162,53805,39961
1614.2,-28748,185,54088,40222
1616.2,-28605,677,54551,40725
1618.2,-28251,1332,55173,41518
1620.2,-27620,2116,55683,42323
1622.2,-27048,2945,56128,43125
1624.2,-26669,3471,56726,44253
1626.2,-26100,3885,57131,45584
1628.2,-25253,4970,56841,46553
1630.2,-24641,6839,56104,47084
1632.2,-24489,8718,55479,47615
1634.2,-24375,10206,54986,48284
1636.2,-24020,11467,54362,48779
1638.2,-23708,12160,53481,48743
1640.2,-23770,11681,52258,48019
1642.2,-24182,10361,50824,46767
1644.2,-24912,8998,49599,45276
1646.2,-26083,7569,48687,43538
