t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1753.1,53.04,51.908,-47.837,-26.033
1762.9,56.04,51.908,-38.837,-21.033
1772.8,58.04,51.908,-33.837,-20.033
1782.7,59.04,52.908,-31.837,-21.033
1792.6,62.04,52.908,-33.837,-21.033
1802.5,62.04,52.908,-33.837,-21.033
1812.4,62.04,52.908,-32.837,-22.033
1822.3,62.04,52.908,-31.837,-23.033
1832.2,61.04,51.908,-33.837,-22.033
1842.0,61.04,51.908,-38.837,-23.033
1851.9,58.04,50.908,-37.837,-26.033
1861.8,58.04,50.908,-40.837,-25.033
1871.7,59.04,50.908,-41.837,-26.033
1881.6,59.04,50.908,-43.837,-27.033
1891.5,56.04,48.908,-44.837,-28.033
1901.3,56.04,48.908,-47.837,-30.033
1911.2,53.04,47.908,-48.837,-31.033
1921.1,53.04,47.908,-51.837,-30.033
1931.0,51.04,47.908,-51.837,-30.033
1940.9,51.04,47.908,-49.837,-30.033
1950.8,52.04,47.908,-49.837,-30.033
1960.7,49.04,46.908,-50.837,-29.033
1970.5,50.04,46.908,-50.837,-29.033
1980.4,48.04,45.908,-50.837,-29.033
1990.3,48.04,46.908,-50.837,-29.033
2000.2,48.04,45.908,-47.837,-27.033
2010.1,47.04,45.908,-47.837,-27.033
2020.0,45.04,46.908,-49.837,-27.033
2029.9,45.04,45.908,-49.837,-27.033
2039.7,43.04,45.908,-51.837,-28.033
2049.6,43.04,45.908,-51.837,-28.033
2059.5,41.04,43.908,-53.837,-28.033
2069.4,37.04,44.908,-53.837,-28.033
2079.3,36.04,43.908,-57.837,-31.033
2089.2,34.04,43.908,-57.837,-31.033
2099.1,33.04,42.908,-56.837,-31.033
2108.9,30.04,42.908,-58.837,-33.033
2118.8,27.04,40.908,-59.837,-33.033
2128.7,25.04,39.908,-59.837,-33.033
2138.6,22.04,39.908,-60.837,-34.033
2148.5,20.04,38.908,-60.837,-34.033
2158.4,18.04,39.908,-62.837,-33.033
2168.3,16.04,38.908,-62.837,-35.033
2178.1,13.04,36.908,-66.837,-36.033
2188.0,10.04,36.908,-68.837,-37.033
2197.9,7.0397,36.908,-69.837,-37.033
2207.8,6.0397,36.908,-68.837,-37.033
2217.7,5.0397,35.908,-71.837,-39.033
2227.6,9.0397,38.908,-74.837,-41.033
2237.5,10.04,40.908,-75.837,-41.033
2247.3,11.04,40.908,-78.837,-42.033
2257.2,9.0397,39.908,-79.837,-42.033
2267.1,8.0397,37.908,-78.837,-42.033
2277.0,5.0397,35.908,-72.837,-39.033
2286.9,6.0397,33.908,-61.837,-36.033
2296.8,5.0397,32.908,-53.837,-31.033
2306.7,6.0397,32.908,-46.837,-28.033
2316.5,6.0397,32.908,-42.837,-26.033
2326.4,8.0397,32.908,-39.837,-26.033
2336.3,9.0397,34.908,-39.837,-27.033
2346.2,11.04,34.908,-40.837,-27.033
2356.1,13.04,34.908,-42.837,-28.033
2366.0,11.04,34.908,-43.837,-30.033
2375.9,10.04,35.908,-46.837,-31.033
2385.7,9.0397,33.908,-49.837,-34.033
2395.6,7.0397,31.908,-53.837,-35.033
2405.5,5.0397,31.908,-57.837,-38.033
2415.4,5.0397,31.908,-59.837,-40.033
2425.3,3.0397,31.908,-65.837,-43.033
2435.2,3.0397,30.908,-68.837,-46.033
2445.1,1.0397,29.908,-72.837,-49.033
2454.9,0.039744,29.908,-76.837,-50.033
2464.8,0.039744,28.908,-80.837,-53.033
2474.7,-2.9603,27.908,-81.837,-53.033
2484.6,-3.9603,26.908,-81.837,-51.033
2494.5,-6.9603,24.908,-81.837,-52.033
2504.4,-9.9603,23.908,-80.837,-51.033
2514.3,-10.96,22.908,-79.837,-52.033
2524.1,-12.96,23.908,-79.837,-51.033
2534.0,-12.96,23.908,-80.837,-51.033
2543.9,-13.96,22.908,-81.837,-52.033
2553.8,-13.96,22.908,-83.837,-53.033
2563.7,-16.96,21.908,-81.837,-54.033
2573.6,-16.96,21.908,-82.837,-52.033
2583.5,-20.96,20.908,-81.837,-52.033
2593.3,-20.96,20.908,-80.837,-53.033
2603.2,-24.96,18.908,-80.837,-55.033
2613.1,-24.96,18.908,-81.837,-54.033
2623.0,-28.96,16.908,-84.837,-55.033
2632.9,-28.96,16.908,-82.837,-54.033
2642.8,-32.96,14.908,-85.837,-54.033
2652.7,-32.96,14.908,-85.837,-56.033
2662.5,-35.96,14.908,-87.837,-56.033
2672.4,-38.96,13.908,-86.837,-56.033
2682.3,-38.96,13.908,-88.837,-57.033
2692.2,-41.96,12.908,-88.837,-58.033
2702.1,-43.96,12.908,-87.837,-58.033
2712.0,-46.96,11.908,-89.837,-57.033
2721.9,-48.96,10.908,-91.837,-59.033
2731.7,-51.96,9.9076,-91.837,-58.033
2741.6,-53.96,8.9076,-90.837,-58.033
2751.5,-56.96,7.9076,-92.837,-60.033
2761.4,-58.96,7.9076,-93.837,-59.033
2771.3,-58.96,7.9076,-92.837,-59.033
2781.2,-58.96,8.9076,-94.837,-60.033
2791.1,-57.96,9.9076,-91.837,-59.033
2800.9,-52.96,12.908,-90.837,-58.033
2810.8,-47.96,14.908,-89.837,-57.033
2820.7,-45.96,16.908,-90.837,-59.033
2830.6,-44.96,15.908,-90.837,-59.033
2840.5,-45.96,13.908,-81.837,-54.033
2850.4,-47.96,10.908,-74.837,-51.033
2860.3,-48.96,8.9076,-61.837,-45.033
2870.1,-49.96,7.9076,-50.837,-41.033
2880.0,-48.96,6.9076,-45.837,-38.033
2889.9,-46.96,7.9076,-43.837,-39.033
2899.8,-43.96,8.9076,-43.837,-39.033
2909.7,-41.96,10.908,-42.837,-41.033
2919.6,-37.96,11.908,-42.837,-41.033
2929.5,-36.96,11.908,-46.837,-43.033
2939.3,-35.96,12.908,-46.837,-43.033
2949.2,-34.96,11.908,-51.837,-47.033
2959.1,-34.96,11.908,-51.837,-47.033
2969.0,-34.96,11.908,-54.837,-50.033
2978.9,-33.96,11.908,-54.837,-50.033
2988.8,-32.96,12.908,-57.837,-50.033
2998.7,-33.96,11.908,-57.837,-50.033
3008.5,-30.96,12.908,-62.837,-55.033
3018.4,-29.96,13.908,-62.837,-55.033
3028.3,-29.96,13.908,-67.837,-58.033
3038.2,-28.96,14.908,-67.837,-58.033
3048.1,-26.96,14.908,-67.837,-59.033
3058.0,-27.96,14.908,-67.837,-59.033
3067.9,-27.96,14.908,-66.837,-59.033
3077.7,-28.96,14.908,-66.837,-59.033
3087.6,-28.96,13.908,-67.837,-58.033
3097.5,-29.96,12.908,-64.837,-57.033
3107.4,-31.96,11.908,-62.837,-56.033
3117.3,-31.96,11.908,-60.837,-55.033
3127.2,-31.96,11.908,-59.837,-55.033
3137.1,-34.96,11.908,-56.837,-55.033
3146.9,-35.96,10.908,-55.837,-54.033
3156.8,-36.96,9.9076,-57.837,-55.033
3166.7,-37.96,8.9076,-58.837,-56.033
3176.6,-38.96,9.9076,-60.837,-58.033
3186.5,-39.96,9.9076,-63.837,-57.033
3196.4,-39.96,10.908,-65.837,-59.033
3206.3,-38.96,9.9076,-67.837,-60.033
3216.1,-38.96,9.9076,-67.837,-62.033
3226.0,-41.96,9.9076,-67.837,-62.033
3235.9,-41.96,10.908,-67.837,-61.033
3245.8,-41.96,10.908,-70.837,-62.033
3255.7,-43.96,9.9076,-68.837,-61.033
3265.6,-43.96,9.9076,-69.837,-61.033
3275.5,-46.96,9.9076,-71.837,-62.033
3285.3,-46.96,9.9076,-71.837,-63.033
3295.2,-47.96,9.9076,-73.837,-63.033
3305.1,-47.96,9.9076,-76.837,-64.033
3315.0,-49.96,9.9076,-78.837,-64.033
3324.9,-49.96,9.9076,-80.837,-66.033
3334.8,-48.96,11.908,-81.837,-66.033
3344.7,-48.96,11.908,-80.837,-65.033
3354.5,-39.96,16.908,-84.837,-66.033
3364.4,-39.96,16.908,-82.837,-66.033
3374.3,-34.96,18.908,-83.837,-64.033
3384.2,-34.96,18.908,-83.837,-66.033
3394.1,-33.96,18.908,-81.837,-65.033
3404.0,-34.96,15.908,-74.837,-60.033
3413.9,-34.96,12.908,-63.837,-55.033
3423.7,-35.96,10.908,-54.837,-51.033
3433.6,-33.96,11.908,-45.837,-46.033
3443.5,-31.96,11.908,-38.837,-44.033
3453.4,-25.96,12.908,-36.837,-44.033
3463.3,-21.96,15.908,-35.837,-45.033
3473.2,-17.96,17.908,-36.837,-45.033
3483.1,-15.96,17.908,-36.837,-46.033
3492.9,-11.96,20.908,-41.837,-47.033
3502.8,-11.96,18.908,-44.837,-50.033
3512.7,-9.9603,18.908,-46.837,-52.033
3522.6,-9.9603,18.908,-47.837,-54.033
3532.5,-6.9603,18.908,-50.837,-55.033
3542.4,-6.9603,18.908,-53.837,-56.033
3552.3,-4.9603,20.908,-55.837,-58.033
3562.1,-3.9603,20.908,-58.837,-60.033
3572.0,-2.9603,20.908,-61.837,-62.033
3581.9,0.039744,21.908,-64.837,-62.033
3591.8,0.039744,21.908,-67.837,-64.033
3601.7,1.0397,20.908,-71.837,-65.033
3611.6,-0.96026,20.908,-71.837,-66.033
3621.5,-0.96026,20.908,-72.837,-66.033
3631.3,0.039744,20.908,-73.837,-66.033
3641.2,1.0397,20.908,-75.837,-68.033
3651.1,3.0397,21.908,-77.837,-68.033
3661.0,3.0397,21.908,-78.837,-69.033
3670.9,3.0397,20.908,-78.837,-69.033
3680.8,5.0397,21.908,-78.837,-69.033
3690.7,4.0397,21.908,-79.837,-71.033
3700.5,5.0397,21.908,-81.837,-71.033
3710.4,7.0397,23.908,-83.837,-72.033
3720.3,8.0397,23.908,-87.837,-73.033
3730.2,9.0397,24.908,-87.837,-76.033
3740.1,11.04,24.908,-91.837,-78.033
3750.0,11.04,24.908,-94.837,-79.033
3759.9,11.04,25.908,-96.837,-81.033
3769.7,11.04,25.908,-99.837,-83.033
3779.6,11.04,26.908,-100.84,-83.033
3789.5,10.04,25.908,-101.84,-83.033
3799.4,10.04,25.908,-103.84,-84.033
3809.3,11.04,26.908,-106.84,-85.033
3819.2,10.04,25.908,-106.84,-85.033
3829.1,10.04,26.908,-106.84,-85.033
3838.9,10.04,26.908,-109.84,-86.033
3848.8,9.0397,26.908,-113.84,-88.033
3858.7,9.0397,27.908,-116.84,-90.033
3868.6,10.04,27.908,-116.84,-91.033
3878.5,9.0397,27.908,-119.84,-92.033
3888.4,11.04,29.908,-122.84,-94.033
3898.3,10.04,30.908,-126.84,-94.033
3908.1,15.04,32.908,-124.84,-93.033
3918.0,21.04,36.908,-123.84,-92.033
3927.9,24.04,37.908,-126.84,-93.033
3937.8,26.04,38.908,-124.84,-92.033
3947.7,27.04,37.908,-124.84,-92.033
3957.6,26.04,36.908,-118.84,-90.033
3967.5,26.04,34.908,-118.84,-90.033
3977.3,26.04,34.908,-95.837,-78.033
3987.2,32.04,33.908,-95.837,-78.033
3997.1,32.04,33.908,-75.837,-70.033
4007.0,42.04,34.908,-75.837,-70.033
4016.9,42.04,34.908,-69.837,-67.033
4026.8,51.04,38.908,-69.837,-67.033
4036.7,51.04,38.908,-71.837,-70.033
4046.5,58.04,40.908,-71.837,-70.033
4056.4,58.04,40.908,-74.837,-72.033
4066.3,61.04,40.908,-74.837,-72.033
4076.2,61.04,40.908,-78.837,-75.033
4086.1,63.04,40.908,-78.837,-75.033
4096.0,63.04,40.908,-85.837,-78.033
4105.9,65.04,40.908,-85.837,-78.033
4115.7,68.04,41.908,-90.837,-82.033
4125.6,71.04,42.908,-90.837,-82.033
4135.5,71.04,42.908,-91.837,-82.033
4145.4,73.04,43.908,-92.837,-84.033
4155.3,74.04,43.908,-96.837,-85.033
4165.2,75.04,44.908,-97.837,-87.033
4175.1,76.04,44.908,-99.837,-86.033
4184.9,77.04,44.908,-101.84,-85.033
4194.8,77.04,44.908,-102.84,-85.033
4204.7,79.04,45.908,-104.84,-85.033
4214.6,81.04,46.908,-104.84,-85.033
4224.5,82.04,46.908,-106.84,-86.033
4234.4,83.04,47.908,-108.84,-86.033
4244.3,84.04,48.908,-109.84,-86.033
4254.1,84.04,47.908,-111.84,-88.033
4264.0,83.04,47.908,-114.84,-88.033
4273.9,83.04,48.908,-115.84,-89.033
4283.8,83.04,47.908,-118.84,-90.033
4293.7,83.04,48.908,-120.84,-92.033
4303.6,82.04,48.908,-122.84,-92.033
4313.5,81.04,47.908,-125.84,-93.033
4323.3,80.04,48.908,-126.84,-94.033
4333.2,79.04,47.908,-126.84,-93.033
4343.1,76.04,46.908,-127.84,-93.033
4353.0,75.04,46.908,-128.84,-93.033
4362.9,72.04,45.908,-128.84,-93.033
4372.8,71.04,44.908,-129.84,-95.033
4382.7,69.04,43.908,-130.84,-94.033
4392.5,67.04,43.908,-131.84,-94.033
4402.4,65.04,42.908,-133.84,-95.033
4412.3,63.04,40.908,-134.84,-97.033
4422.2,59.04,41.908,-137.84,-98.033
4432.1,58.04,40.908,-139.84,-98.033
4442.0,56.04,39.908,-142.84,-101.03
4451.8,53.04,38.908,-145.84,-102.03
4461.7,51.04,39.908,-146.84,-103.03
4471.6,50.04,39.908,-147.84,-105.03
4481.5,49.04,39.908,-150.84,-106.03
4491.4,50.04,39.908,-153.84,-105.03
4501.3,54.04,43.908,-152.84,-107.03
4511.2,57.04,45.908,-153.84,-108.03
4521.0,60.04,46.908,-155.84,-107.03
4530.9,61.04,47.908,-155.84,-107.03
4540.8,63.04,46.908,-155.84,-107.03
4550.7,63.04,43.908,-149.84,-103.03
4560.6,62.04,41.908,-139.84,-99.033
4570.5,64.04,41.908,-131.84,-95.033
4580.4,66.04,40.908,-123.84,-94.033
4590.2,69.04,41.908,-120.84,-91.033
4600.1,72.04,42.908,-118.84,-91.033
4610.0,77.04,44.908,-117.84,-91.033
4619.9,79.04,45.908,-118.84,-93.033
4629.8,82.04,46.908,-119.84,-93.033
4639.7,83.04,46.908,-125.84,-95.033
4649.6,83.04,46.908,-125.84,-95.033
4659.4,84.04,45.908,-127.84,-96.033
4669.3,81.04,43.908,-126.84,-97.033
4679.2,81.04,43.908,-129.84,-99.033
4689.1,81.04,43.908,-132.84,-100.03
4699.0,77.04,41.908,-134.84,-101.03
4708.9,77.04,41.908,-136.84,-102.03
4718.8,75.04,40.908,-139.84,-103.03
4728.6,75.04,40.908,-141.84,-105.03
4738.5,73.04,40.908,-144.84,-106.03
4748.4,73.04,40.908,-146.84,-107.03
4758.3,72.04,38.908,-149.84,-108.03
4768.2,72.04,38.908,-149.84,-108.03
4778.1,71.04,36.908,-149.84,-106.03
4788.0,71.04,36.908,-148.84,-106.03
4797.8,69.04,36.908,-148.84,-105.03
4807.7,69.04,36.908,-144.84,-103.03
4817.6,69.04,36.908,-143.84,-102.03
4827.5,69.04,36.908,-143.84,-102.03
4837.4,67.04,36.908,-140.84,-101.03
4847.3,67.04,36.908,-140.84,-101.03
4857.2,65.04,35.908,-138.84,-100.03
4867.0,64.04,34.908,-137.84,-101.03
4876.9,62.04,34.908,-141.84,-102.03
4886.8,60.04,33.908,-139.84,-102.03
4896.7,58.04,33.908,-140.84,-103.03
4906.6,57.04,32.908,-143.84,-104.03
4916.5,55.04,32.908,-143.84,-104.03
4926.4,53.04,30.908,-143.84,-105.03
4936.2,52.04,30.908,-143.84,-105.03
4946.1,50.04,31.908,-145.84,-105.03
4956.0,50.04,31.908,-145.84,-105.03
4965.9,48.04,31.908,-146.84,-105.03
4975.8,46.04,29.908,-146.84,-105.03
4985.7,45.04,29.908,-143.84,-104.03
4995.6,43.04,29.908,-143.84,-104.03
5005.4,42.04,29.908,-145.84,-103.03
5015.3,40.04,29.908,-145.84,-103.03
5025.2,38.04,29.908,-145.84,-104.03
5035.1,36.04,28.908,-145.84,-104.03
5045.0,35.04,28.908,-147.84,-105.03
5054.9,33.04,28.908,-147.84,-105.03
5064.8,30.04,27.908,-149.84,-104.03
5074.6,30.04,27.908,-149.84,-104.03
5084.5,27.04,28.908,-150.84,-105.03
5094.4,28.04,28.908,-151.84,-107.03
5104.3,29.04,29.908,-153.84,-107.03
5114.2,35.04,33.908,-154.84,-107.03
5124.1,39.04,36.908,-150.84,-105.03
5134.0,43.04,38.908,-150.84,-105.03
5143.8,44.04,38.908,-148.84,-105.03
5153.7,43.04,35.908,-148.84,-105.03
5163.6,42.04,31.908,-137.84,-100.03
5173.5,41.04,29.908,-126.84,-96.033
5183.4,42.04,27.908,-115.84,-91.033
5193.3,42.04,26.908,-110.84,-88.033
5203.2,47.04,28.908,-104.84,-86.033
5213.0,52.04,30.908,-102.84,-86.033
5222.9,59.04,33.908,-102.84,-88.033
5232.8,62.04,35.908,-104.84,-88.033
5242.7,66.04,36.908,-105.84,-91.033
5252.6,67.04,37.908,-109.84,-92.033
5262.5,70.04,38.908,-110.84,-93.033
5272.4,70.04,36.908,-110.84,-95.033
5282.2,70.04,37.908,-112.84,-96.033
5292.1,71.04,37.908,-114.84,-96.033
5302.0,74.04,38.908,-117.84,-99.033
5311.9,75.04,39.908,-118.84,-99.033
5321.8,77.04,39.908,-120.84,-101.03
5331.7,79.04,41.908,-122.84,-102.03
5341.6,80.04,40.908,-126.84,-104.03
5351.4,81.04,41.908,-124.84,-104.03
5361.3,82.04,41.908,-125.84,-105.03
5371.2,82.04,41.908,-123.84,-104.03
5381.1,83.04,42.908,-122.84,-103.03
5391.0,85.04,43.908,-122.84,-102.03
5400.9,87.04,43.908,-117.84,-101.03
5410.8,88.04,44.908,-116.84,-99.033
5420.6,88.04,44.908,-115.84,-99.033
5430.5,87.04,44.908,-113.84,-97.033
5440.4,87.04,44.908,-112.84,-96.033
5450.3,88.04,44.908,-110.84,-94.033
5460.2,88.04,44.908,-108.84,-94.033
5470.1,88.04,44.908,-106.84,-93.033
5480.0,88.04,44.908,-107.84,-93.033
5489.8,89.04,45.908,-106.84,-95.033
5499.7,89.04,45.908,-107.84,-93.033
5509.6,89.04,46.908,-106.84,-95.033
5519.5,89.04,46.908,-108.84,-96.033
5529.4,90.04,47.908,-108.84,-95.033
5539.3,90.04,47.908,-110.84,-96.033
5549.2,90.04,48.908,-110.84,-96.033
5559.0,90.04,48.908,-109.84,-95.033
5568.9,91.04,49.908,-110.84,-94.033
5578.8,92.04,49.908,-111.84,-94.033
5588.7,91.04,50.908,-111.84,-94.033
5598.6,92.04,50.908,-110.84,-93.033
5608.5,90.04,50.908,-109.84,-93.033
5618.4,90.04,50.908,-110.84,-92.033
5628.2,90.04,51.908,-112.84,-93.033
5638.1,89.04,51.908,-111.84,-92.033
5648.0,88.04,51.908,-111.84,-92.033
5657.9,86.04,51.908,-113.84,-93.033
5667.8,84.04,50.908,-115.84,-92.033
5677.7,85.04,51.908,-114.84,-92.033
5687.6,84.04,52.908,-114.84,-91.033
5697.4,88.04,55.908,-116.84,-91.033
5707.3,95.04,59.908,-113.84,-88.033
5717.2,99.04,60.908,-109.84,-87.033
5727.1,101.04,62.908,-110.84,-86.033
5737.0,102.04,62.908,-110.84,-87.033
5746.9,101.04,59.908,-102.84,-82.033
5756.8,100.04,57.908,-88.837,-76.033
5766.6,104.04,56.908,-78.837,-70.033
5776.5,107.04,56.908,-67.837,-65.033
5786.4,112.04,57.908,-58.837,-61.033
5796.3,120.04,60.908,-54.837,-59.033
5806.2,128.04,63.908,-51.837,-58.033
5816.1,132.04,66.908,-49.837,-58.033
5826.0,138.04,67.908,-51.837,-57.033
5835.8,140.04,68.908,-51.837,-59.033
5845.7,141.04,69.908,-52.837,-59.033
5855.6,145.04,70.908,-55.837,-60.033
5865.5,143.04,69.908,-56.837,-62.033
5875.4,145.04,69.908,-59.837,-62.033
5885.3,147.04,70.908,-59.837,-63.033
5895.2,147.04,72.908,-62.837,-64.033
5905.0,148.04,71.908,-62.837,-64.033
