t,az
1473.60,4474
1475.60,4474
1477.58,4458
1479.55,4478
1481.53,4474
1483.50,4468
1485.50,4474
1487.48,4492
1489.45,4496
1491.43,4496
1493.40,4490
1495.30,4516
1497.30,4524
1499.30,4498
1501.30,4506
1503.30,4498
1505.20,4506
1507.18,4498
1509.15,4500
1511.13,4492
1513.10,4464
1515.10,4450
1517.08,4440
1519.05,4424
1521.03,4388
1523.00,4384
1525.00,4392
1526.98,4390
1528.95,4380
1530.93,4382
1532.90,4390
1534.90,4400
1536.88,4402
1538.85,4400
1540.83,4376
1542.80,4350
1544.80,4336
1546.78,4310
1548.75,4316
1550.73,4308
1552.70,4304
1554.70,4298
1556.68,4300
1558.65,4302
1560.63,4304
1562.60,4308
1564.50,4306
1566.50,4338
1568.50,4350
1570.50,4360
1572.50,4374
1574.40,4394
1576.38,4406
1578.35,4392
1580.33,4390
1582.30,4368
1584.30,4364
1586.28,4366
1588.25,4394
1590.23,4412
1592.20,4432
1594.20,4466
1596.18,4500
1598.15,4520
1600.13,4534
1602.10,4544
1604.10,4536
1606.08,4536
1608.05,4518
1610.03,4512
1612.00,4502
1614.00,4510
1615.98,4506
1617.95,4488
1619.93,4490
1621.90,4458
1623.90,4434
1625.88,4406
1627.85,4400
1629.83,4380
1631.80,4348
1633.70,4324
1635.70,4294
1637.70,4276
1639.70,4262
1641.70,4236
1643.60,4220
1645.58,4226
1647.55,4232
1649.53,4222
1651.50,4218
1653.50,4224
1655.48,4226
1657.45,4236
1659.43,4242
1661.40,4260
1663.40,4294
1665.38,4328
1667.35,4344
1669.33,4364
1671.30,4408
1673.30,4424
1675.28,4456
1677.25,4490
1679.23,4480
1681.20,4498
1683.20,4512
1685.18,4528
1687.15,4550
1689.13,4586
1691.10,4614
1693.10,4660
1695.08,4676
1697.05,4694
1699.03,4696
1701.00,4718
1702.90,4702
1704.90,4700
1706.90,4706
1708.90,4732
1710.90,4734
1712.80,4726
1714.78,4716
1716.75,4694
1718.73,4624
1720.70,4514
1722.70,4394
1724.68,4294
1726.65,4218
1728.63,4144
1730.60,4120
1732.60,4102
1734.58,4098
1736.55,4106
1738.53,4144
1740.50,4192
1742.50,4220
1744.48,4234
1746.45,4258
1748.43,4278
1750.40,4278
1752.40,4264
1754.38,4276
1756.35,4286
1758.33,4314
1760.30,4354
1762.30,4382
1764.28,4392
1766.25,4414
1768.23,4416
1770.20,4392
1772.10,4350
1774.10,4322
1776.10,4266
1778.10,4232
1780.10,4222
1782.00,4218
1783.98,4236
1785.95,4280
1787.93,4280
1789.90,4332
1791.90,4386
1793.88,4408
1795.85,4424
1797.83,4434
1799.80,4434
1801.80,4438
1803.78,4434
1805.75,4428
1807.73,4428
1809.70,4406
1811.70,4406
1813.68,4410
1815.65,4410
1817.63,4396
1819.60,4396
1821.60,4466
1823.58,4510
1825.55,4552
1827.53,4602
1829.50,4632
1831.50,4614
1833.48,4612
1835.45,4626
1837.43,4604
1839.40,4600
1841.30,4610
1843.30,4626
1845.30,4600
1847.30,4580
1849.30,4528
1851.20,4480
1853.18,4422
1855.15,4356
1857.13,4282
1859.10,4236
1861.10,4190
1863.08,4144
1865.05,4114
1867.03,4142
1869.00,4184
1871.00,4214
1872.98,4242
1874.95,4254
1876.93,4282
1878.90,4306
1880.90,4306
1882.88,4338
1884.85,4356
1886.83,4370
1888.80,4376
1890.80,4370
1892.78,4374
1894.75,4406
1896.73,4410
1898.70,4412
1900.70,4420
1902.68,4420
1904.65,4446
1906.63,4458
1908.60,4462
1910.50,4484
1912.50,4510
1914.50,4550
1916.50,4600
1918.50,4646
1920.40,4666
1922.38,4674
1924.35,4676
1926.33,4672
1928.30,4692
1930.30,4714
1932.28,4728
1934.25,4740
1936.23,4738
1938.20,4732
1940.20,4730
1942.18,4728
1944.15,4692
1946.13,4660
1948.10,4640
1950.10,4626
1952.08,4592
1954.05,4538
1956.03,4496
1958.00,4480
1960.00,4464
1961.98,4446
1963.95,4446
1965.93,4452
1967.90,4422
1969.90,4420
1971.88,4408
1973.85,4392
1975.83,4364
1977.80,4338
1979.70,4330
1981.70,4336
1983.70,4348
1985.70,4372
1987.70,4398
1989.60,4408
1991.58,4436
1993.55,4438
1995.53,4460
1997.50,4510
1999.50,4520
2001.48,4518
2003.45,4532
2005.43,4580
2007.40,4610
2009.40,4632
2011.38,4656
2013.35,4666
2015.33,4666
2017.30,4672
2019.30,4662
2021.28,4642
2023.25,4638
2025.23,4618
2027.20,4568
2029.20,4548
2031.18,4542
2033.15,4504
2035.13,4498
2037.10,4474
2039.10,4456
2041.08,4436
2043.05,4426
2045.03,4442
2047.00,4454
2048.90,4466
2050.90,4470
2052.90,4466
2054.90,4470
2056.90,4454
2058.80,4452
2060.78,4472
2062.75,4464
2064.73,4466
2066.70,4446
2068.70,4426
2070.68,4412
2072.65,4392
2074.63,4388
2076.60,4406
2078.60,4420
2080.58,4404
2082.55,4422
2084.53,4428
2086.50,4422
2088.50,4428
2090.48,4424
2092.45,4414
2094.43,4392
2096.40,4370
2098.40,4362
2100.38,4350
2102.35,4386
2104.33,4408
2106.30,4412
2108.30,4434
2110.28,4482
2112.25,4512
2114.23,4516
2116.20,4542
2118.10,4566
2120.10,4598
2122.10,4622
2124.10,4652
2126.10,4674
2128.00,4674
2129.98,4670
2131.95,4704
2133.93,4686
2135.90,4704
2137.90,4672
2139.88,4672
2141.85,4718
2143.83,4718
2145.80,4758
2147.80,4758
2149.78,4778
2151.75,4778
2153.73,4826
2155.70,4826
2157.70,4852
2159.68,4852
2161.65,4870
2163.63,4864
2165.60,4838
2167.60,4830
2169.58,4796
2171.55,4772
2173.53,4768
2175.50,4764
2177.50,4770
2179.48,4776
2181.45,4768
2183.43,4752
2185.40,4736
2187.30,4718
2189.28,4720
2191.25,4726
2193.23,4710
2195.20,4698
2197.20,4706
2199.18,4696
2201.15,4704
2203.13,4684
2205.10,4666
2207.10,4638
2209.08,4610
2211.05,4596
2213.03,4584
2215.00,4586
2217.00,4572
2218.98,4604
2220.95,4622
2222.93,4652
2224.90,4664
2226.90,4658
2228.88,4666
2230.85,4692
2232.83,4702
2234.80,4746
2236.80,4772
2238.78,4814
2240.75,4856
2242.73,4894
2244.70,4934
2246.70,4962
2248.68,4968
2250.65,4938
2252.63,4948
2254.60,4966
2256.50,4946
2258.50,4926
2260.50,4898
2262.50,4860
2264.50,4814
2266.40,4718
2268.38,4646
2270.35,4566
2272.33,4482
2274.30,4420
2276.30,4360
2278.28,4314
2280.25,4286
2282.23,4298
2284.20,4330
2286.20,4362
2288.18,4400
2290.15,4444
2292.13,4526
2294.10,4616
2296.10,4680
2298.08,4712
2300.05,4738
2302.03,4776
2304.00,4786
2306.00,4806
2307.98,4832
2309.95,4890
2311.93,4920
2313.90,4918
2315.90,4918
2317.88,4908
2319.85,4874
2321.83,4858
2323.80,4834
2325.70,4800
2327.68,4776
2329.65,4762
2331.63,4782
2333.60,4776
2335.60,4776
2337.58,4764
2339.55,4738
2341.53,4702
2343.50,4676
2345.50,4654
2347.48,4638
2349.45,4608
2351.43,4580
2353.40,4568
2355.40,4552
2357.38,4542
2359.35,4534
2361.33,4530
2363.30,4518
2365.30,4534
2367.28,4542
2369.25,4580
2371.23,4620
2373.20,4666
2375.20,4736
2377.18,4816
2379.15,4888
2381.13,4932
2383.10,4988
2385.10,5032
2387.08,5072
2389.05,5108
2391.03,5146
2393.00,5154
2394.90,5166
2396.88,5162
2398.85,5164
2400.83,5152
2402.80,5126
2404.80,5086
2406.78,5034
2408.75,4980
2410.73,4920
2412.70,4868
2414.70,4820
2416.68,4798
2418.65,4764
2420.63,4724
2422.60,4716
2424.60,4706
2426.58,4688
2428.55,4680
2430.53,4680
2432.50,4670
2434.50,4640
2436.48,4608
2438.45,4572
2440.43,4556
2442.40,4548
2444.40,4506
2446.38,4476
2448.35,4466
2450.33,4458
2452.30,4466
2454.30,4476
2456.28,4472
2458.25,4486
2460.23,4516
2462.20,4534
2464.10,4542
2466.08,4582
2468.05,4624
2470.03,4656
2472.00,4690
2474.00,4702
2475.98,4710
2477.95,4722
2479.93,4722
2481.90,4744
2483.90,4802
2485.88,4866
2487.85,4866
2489.83,4902
2491.80,4920
2493.80,4968
2495.78,4968
2497.75,4968
2499.73,4968
2501.70,4960
2503.70,4960
2505.68,4920
2507.65,4920
2509.63,4918
2511.60,4916
2513.60,4902
2515.58,4874
2517.55,4826
2519.53,4816
2521.50,4826
2523.50,4812
2525.48,4746
2527.45,4694
2529.43,4674
2531.40,4644
2533.30,4628
2535.28,4614
2537.25,4608
2539.23,4628
2541.20,4640
2543.20,4662
2545.18,4682
2547.15,4690
2549.13,4682
2551.10,4668
2553.10,4642
2555.08,4638
2557.05,4670
2559.03,4692
2561.00,4680
2563.00,4688
2564.98,4696
2566.95,4706
2568.93,4730
2570.90,4770
2572.90,4774
2574.88,4782
2576.85,4802
2578.83,4812
2580.80,4794
2582.80,4786
2584.78,4774
2586.75,4770
2588.73,4768
2590.70,4738
2592.70,4736
2594.68,4750
2596.65,4752
2598.63,4732
2600.60,4712
2602.50,4712
2604.48,4734
2606.45,4736
2608.43,4716
2610.40,4728
2612.40,4736
2614.38,4704
2616.35,4702
2618.33,4694
2620.30,4688
2622.30,4686
2624.28,4680
2626.25,4666
2628.23,4626
2630.20,4612
2632.20,4626
2634.18,4612
2636.15,4616
2638.13,4612
2640.10,4596
2642.10,4586
2644.08,4558
2646.05,4540
2648.03,4544
2650.00,4526
2652.00,4516
2653.98,4498
2655.95,4492
2657.93,4510
2659.90,4540
2661.90,4548
2663.88,4570
2665.85,4566
2667.83,4590
2669.80,4600
2671.70,4588
2673.68,4582
2675.65,4578
2677.63,4572
2679.60,4580
2681.60,4602
2683.58,4638
2685.55,4654
2687.53,4672
2689.50,4676
2691.50,4678
2693.48,4688
2695.45,4700
2697.43,4740
2699.40,4748
2701.40,4742
2703.38,4718
2705.35,4702
2707.33,4682
2709.30,4676
2711.30,4668
2713.28,4658
2715.25,4632
2717.23,4600
2719.20,4572
2721.20,4572
2723.18,4550
2725.15,4524
2727.13,4500
2729.10,4474
2731.10,4448
2733.08,4440
2735.05,4426
2737.03,4414
2739.00,4420
2740.90,4438
2742.88,4454
2744.85,4464
2746.83,4450
2748.80,4442
2750.80,4432
2752.78,4398
2754.75,4388
2756.73,4400
2758.70,4370
2760.70,4366
2762.68,4374
2764.65,4392
2766.63,4404
2768.60,4430
2770.60,4454
2772.58,4484
2774.55,4500
2776.53,4526
2778.50,4566
2780.50,4558
2782.48,4584
2784.45,4632
2786.43,4668
2788.40,4706
2790.40,4718
2792.38,4730
2794.35,4750
2796.33,4748
2798.30,4754
2800.30,4770
2802.28,4800
2804.25,4828
2806.23,4846
2808.20,4856
2810.10,4776
2812.08,4776
2814.05,4714
2816.03,4612
2818.00,4436
2820.00,4436
2821.98,4334
2823.95,4334
2825.93,4228
2827.90,4228
2829.90,4236
2831.88,4236
2833.85,4224
2835.83,4224
2837.80,4306
2839.80,4326
2841.78,4358
2843.75,4376
2845.73,4384
2847.70,4420
2849.70,4408
2851.68,4430
2853.65,4470
2855.63,4506
2857.60,4510
2859.60,4502
2861.58,4522
2863.55,4536
2865.53,4544
2867.50,4514
2869.50,4482
2871.48,4460
2873.45,4466
2875.43,4472
2877.40,4464
2879.30,4456
2881.28,4472
2883.25,4476
2885.23,4486
2887.20,4476
2889.20,4446
2891.18,4444
2893.15,4428
2895.13,4392
2897.10,4340
2899.10,4294
2901.08,4242
2903.05,4178
2905.03,4126
2907.00,4130
2909.00,4110
2910.98,4130
2912.95,4174
2914.93,4258
2916.90,4326
2918.90,4392
2920.88,4472
2922.85,4558
2924.83,4628
2926.80,4674
2928.80,4718
2930.78,4752
2932.75,4776
2934.73,4800
2936.70,4840
2938.70,4852
2940.68,4852
2942.65,4854
2944.63,4840
2946.60,4800
2948.50,4800
2950.48,4794
2952.45,4782
2954.43,4782
2956.40,4784
2958.40,4742
2960.38,4716
2962.35,4730
2964.33,4716
2966.30,4688
2968.30,4674
2970.28,4644
2972.25,4604
2974.23,4556
2976.20,4534
2978.20,4530
2980.18,4518
2982.15,4498
2984.13,4470
2986.10,4448
2988.10,4432
2990.08,4392
2992.05,4350
2994.03,4318
2996.00,4274
2998.00,4228
2999.98,4198
3001.95,4158
3003.93,4144
3005.90,4130
3007.90,4106
3009.88,4090
3011.85,4106
3013.83,4124
3015.80,4124
3017.70,4094
3019.68,4102
3021.65,4126
3023.63,4150
3025.60,4170
3027.60,4190
3029.58,4210
3031.55,4222
3033.53,4212
3035.50,4238
3037.50,4272
3039.48,4296
3041.45,4320
3043.43,4334
3045.40,4372
3047.40,4370
3049.38,4366
3051.35,4388
3053.33,4420
3055.30,4460
3057.30,4482
3059.28,4500
3061.25,4514
3063.23,4508
3065.20,4508
3067.20,4514
3069.18,4502
3071.15,4482
3073.13,4482
3075.10,4418
3077.10,4366
3079.08,4330
3081.05,4298
3083.03,4282
3085.00,4244
3086.90,4208
3088.88,4192
3090.85,4170
3092.83,4146
3094.80,4150
3096.80,4130
3098.78,4114
3100.75,4096
3102.73,4060
3104.70,4030
3106.70,4026
3108.68,4048
3110.65,4068
3112.63,4086
3114.60,4096
3116.60,4122
3118.58,4166
3120.55,4186
3122.53,4224
3124.50,4226
3126.50,4224
3128.48,4246
3130.45,4256
3132.43,4266
3134.40,4296
3136.40,4310
3138.38,4322
3140.35,4344
3142.33,4372
3144.30,4378
3146.30,4374
3148.28,4362
3150.25,4356
3152.23,4356
3154.20,4336
3156.10,4336
3158.08,4328
3160.05,4328
3162.03,4354
3164.00,4354
3166.00,4344
3167.98,4344
3169.95,4298
3171.93,4298
3173.90,4290
3175.90,4310
3177.88,4330
3179.85,4316
3181.83,4312
3183.80,4336
3185.80,4336
3187.78,4326
3189.75,4306
3191.73,4298
3193.70,4300
3195.70,4298
3197.68,4302
3199.65,4314
3201.63,4320
3203.60,4292
3205.60,4288
3207.58,4272
3209.55,4296
3211.53,4320
3213.50,4316
3215.40,4322
3217.40,4320
3219.40,4310
3221.40,4306
3223.40,4312
3225.30,4290
3227.28,4306
3229.25,4324
3231.23,4324
3233.20,4316
3235.20,4328
3237.18,4324
3239.15,4320
3241.13,4320
3243.10,4326
3245.10,4336
3247.08,4324
3249.05,4308
3251.03,4308
3253.00,4326
3255.00,4318
3256.98,4314
3258.95,4310
3260.93,4330
3262.90,4348
3264.90,4334
3266.88,4314
3268.85,4294
3270.83,4302
3272.80,4298
3274.80,4296
3276.78,4292
3278.75,4278
3280.73,4270
3282.70,4264
3284.70,4244
3286.68,4234
3288.65,4244
3290.63,4240
3292.60,4250
3294.50,4250
3296.48,4226
3298.45,4212
3300.43,4198
3302.40,4188
3304.40,4222
3306.38,4224
3308.35,4226
3310.33,4220
3312.30,4244
3314.30,4264
3316.28,4254
3318.25,4264
3320.23,4284
3322.20,4310
3324.20,4324
3326.18,4356
3328.15,4382
3330.13,4422
3332.10,4450
3334.10,4468
3336.08,4468
3338.05,4482
3340.03,4492
3342.00,4492
3344.00,4538
3345.98,4548
3347.95,4570
3349.93,4604
3351.90,4626
3353.80,4590
3355.80,4566
3357.80,4488
3359.80,4414
3361.80,4344
3363.70,4268
3365.68,4234
3367.65,4198
3369.63,4160
3371.60,4164
3373.60,4142
3375.58,4132
3377.55,4146
3379.53,4188
3381.50,4236
3383.50,4272
3385.48,4308
3387.45,4338
3389.43,4318
3391.40,4308
3393.40,4296
3395.38,4304
3397.35,4288
3399.33,4306
3401.30,4342
3403.30,4390
3405.28,4424
3407.25,4450
3409.23,4474
3411.20,4504
3413.20,4492
3415.18,4504
3417.15,4484
3419.13,4464
3421.10,4452
3423.00,4440
3425.00,4440
3427.00,4424
3429.00,4376
3431.00,4324
3432.90,4290
3434.88,4254
3436.85,4184
3438.83,4140
3440.80,4074
3442.80,4026
3444.78,3970
3446.75,3932
3448.73,3900
3450.70,3866
3452.70,3860
3454.68,3848
3456.65,3906
3458.63,3970
3460.60,4006
3462.60,4098
3464.58,4170
3466.55,4276
3468.53,4344
3470.50,4416
3472.50,4494
3474.48,4544
3476.45,4548
3478.43,4624
3480.40,4624
3482.40,4656
3484.38,4674
3486.35,4688
3488.33,4710
3490.30,4704
3492.20,4704
3494.20,4664
3496.20,4664
3498.20,4624
3500.20,4624
3502.10,4608
3504.08,4608
3506.05,4590
3508.03,4590
3510.00,4564
3512.00,4528
3513.98,4498
3515.95,4482
3517.93,4472
3519.90,4440
3521.90,4396
3523.88,4400
3525.85,4366
3527.83,4344
3529.80,4328
3531.80,4310
3533.78,4324
3535.75,4308
3537.73,4304
3539.70,4312
3541.70,4316
3543.68,4296
3545.65,4274
3547.63,4258
3549.60,4264
3551.60,4258
3553.58,4268
3555.55,4262
3557.53,4268
3559.50,4256
3561.40,4250
3563.40,4246
3565.40,4222
3567.40,4204
3569.40,4196
3571.30,4194
3573.28,4198
3575.25,4182
3577.23,4176
3579.20,4182
3581.20,4182
3583.18,4192
