t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1091.1,-53.514,-12.329,-6.5411,89.952
1101.0,-57.514,-14.329,-2.5411,90.952
1110.9,-56.514,-15.329,4.4589,91.952
1120.8,-57.514,-15.329,8.4589,92.952
1130.7,-55.514,-14.329,10.459,93.952
1140.6,-54.514,-14.329,15.459,94.952
1150.5,-53.514,-14.329,18.459,96.952
1160.3,-58.514,-17.329,20.459,96.952
1170.2,-64.514,-20.329,20.459,96.952
1180.1,-73.514,-26.329,22.459,96.952
1190.0,-74.514,-25.329,23.459,97.952
1199.9,-73.514,-25.329,26.459,98.952
1209.8,-76.514,-26.329,25.459,97.952
1219.7,-75.514,-24.329,25.459,98.952
1229.5,-76.514,-26.329,24.459,98.952
1239.4,-76.514,-24.329,25.459,98.952
1249.3,-75.514,-23.329,24.459,98.952
1259.2,-73.514,-23.329,23.459,98.952
1269.1,-75.514,-24.329,26.459,98.952
1279.0,-78.514,-25.329,24.459,98.952
1288.9,-81.514,-28.329,24.459,97.952
1298.7,-84.514,-29.329,24.459,97.952
1308.6,-87.514,-31.329,25.459,98.952
1318.5,-89.514,-31.329,25.459,97.952
1328.4,-94.514,-33.329,25.459,97.952
1338.3,-100.51,-36.329,25.459,97.952
1348.2,-105.51,-40.329,27.459,97.952
1358.1,-110.51,-40.329,26.459,98.952
1367.9,-114.51,-43.329,27.459,99.952
1377.8,-117.51,-44.329,25.459,99.952
1387.7,-120.51,-46.329,24.459,99.952
1397.6,-123.51,-46.329,26.459,99.952
1407.5,-127.51,-47.329,26.459,99.952
1417.4,-126.51,-47.329,26.459,99.952
1427.3,-130.51,-49.329,24.459,99.952
1437.1,-130.51,-50.329,24.459,99.952
1447.0,-133.51,-50.329,25.459,100.95
1456.9,-133.51,-50.329,25.459,100.95
1466.8,-135.51,-49.329,23.459,98.952
1476.7,-135.51,-49.329,23.459,98.952
1486.6,-135.51,-48.329,20.459,97.952
1496.5,-135.51,-48.329,20.459,97.952
1506.3,-139.51,-49.329,16.459,96.952
1516.2,-142.51,-51.329,16.459,96.952
1526.1,-146.51,-53.329,15.459,96.952
1536.0,-153.51,-56.329,15.459,96.952
1545.9,-159.51,-59.329,9.4589,94.952
1555.8,-164.51,-61.329,9.4589,94.952
1565.7,-162.51,-59.329,5.4589,93.952
1575.5,-154.51,-51.329,5.4589,93.952
1585.4,-135.51,-41.329,0.45894,90.952
1595.3,-110.51,-25.329,0.45894,90.952
1605.2,-110.51,-25.329,-1.5411,89.952
1615.1,-65.514,-4.3294,-2.5411,88.952
1625.0,-65.514,-4.3294,-3.5411,87.952
1634.9,-26.514,10.671,-3.5411,86.952
1644.7,-26.514,10.671,2.4589,90.952
1654.6,-13.514,13.671,2.4589,94.952
1664.5,-13.514,13.671,6.4589,98.952
1674.4,-14.514,9.6706,8.4589,99.952
1684.3,-14.514,9.6706,12.459,102.95
1694.2,-20.514,6.6706,15.459,102.95
1704.1,-20.514,6.6706,20.459,103.95
1713.9,-25.514,2.6706,24.459,103.95
1723.8,-25.514,2.6706,28.459,103.95
1733.7,-22.514,3.6706,33.459,105.95
1743.6,-22.514,3.6706,37.459,108.95
1753.5,-19.514,4.6706,41.459,108.95
1763.4,-19.514,4.6706,44.459,109.95
1773.3,-21.514,3.6706,49.459,111.95
1783.1,-24.514,0.67064,53.459,113.95
1793.0,-28.514,-2.3294,52.459,111.95
1802.9,-34.514,-5.3294,54.459,112.95
1812.8,-33.514,-4.3294,53.459,111.95
1822.7,-33.514,-4.3294,55.459,111.95
1832.6,-36.514,-4.3294,55.459,112.95
1842.5,-37.514,-4.3294,52.459,111.95
1852.3,-42.514,-8.3294,49.459,110.95
1862.2,-42.514,-5.3294,47.459,111.95
1872.1,-42.514,-6.3294,47.459,109.95
1882.0,-42.514,-7.3294,45.459,108.95
1891.9,-44.514,-8.3294,42.459,107.95
1901.8,-45.514,-10.329,40.459,105.95
1911.7,-47.514,-11.329,40.459,106.95
1921.5,-52.514,-13.329,39.459,105.95
1931.4,-53.514,-13.329,38.459,104.95
1941.3,-58.514,-15.329,39.459,103.95
1951.2,-63.514,-18.329,40.459,104.95
1961.1,-64.514,-18.329,38.459,103.95
1971.0,-67.514,-21.329,38.459,103.95
1980.9,-73.514,-21.329,41.459,103.95
1990.7,-74.514,-23.329,38.459,102.95
2000.6,-75.514,-23.329,37.459,101.95
2010.5,-76.514,-23.329,37.459,102.95
2020.4,-77.514,-22.329,35.459,102.95
2030.3,-75.514,-22.329,32.459,99.952
2040.2,-77.514,-22.329,31.459,100.95
2050.1,-77.514,-23.329,33.459,99.952
2059.9,-80.514,-24.329,31.459,99.952
2069.8,-81.514,-24.329,30.459,98.952
2079.7,-83.514,-23.329,27.459,98.952
2089.6,-84.514,-25.329,26.459,96.952
2099.5,-86.514,-25.329,23.459,96.952
2109.4,-88.514,-26.329,24.459,94.952
2119.3,-88.514,-25.329,23.459,95.952
2129.1,-89.514,-27.329,20.459,92.952
2139.0,-96.514,-29.329,17.459,93.952
2148.9,-102.51,-31.329,16.459,91.952
2158.8,-106.51,-34.329,11.459,91.952
2168.7,-110.51,-32.329,10.459,88.952
2178.6,-104.51,-28.329,8.4589,86.952
2188.5,-89.514,-17.329,4.4589,87.952
2198.3,-66.514,-5.3294,0.45894,84.952
2208.2,-35.514,11.671,-1.5411,82.952
2218.1,-7.514,23.671,-2.5411,80.952
2228.0,14.486,32.671,-5.5411,81.952
2237.9,33.486,41.671,-3.5411,81.952
2247.8,47.486,46.671,-1.5411,84.952
2257.7,56.486,48.671,-0.54106,86.952
2267.5,60.486,48.671,0.45894,89.952
2277.4,58.486,47.671,1.4589,90.952
2287.3,57.486,44.671,5.4589,92.952
2297.2,57.486,45.671,8.4589,91.952
2307.1,57.486,44.671,12.459,92.952
2317.0,59.486,46.671,15.459,91.952
2326.9,61.486,46.671,19.459,93.952
2336.7,65.486,48.671,23.459,94.952
2346.6,67.486,49.671,28.459,96.952
2356.5,68.486,51.671,31.459,96.952
2366.4,69.486,50.671,34.459,97.952
2376.3,68.486,48.671,36.459,97.952
2386.2,67.486,47.671,36.459,97.952
2396.1,62.486,45.671,38.459,98.952
2405.9,59.486,43.671,37.459,98.952
2415.8,62.486,44.671,37.459,97.952
2425.7,56.486,42.671,38.459,97.952
2435.6,59.486,43.671,38.459,97.952
2445.5,59.486,44.671,35.459,95.952
2455.4,59.486,44.671,31.459,95.952
2465.3,62.486,46.671,29.459,96.952
2475.1,62.486,46.671,29.459,95.952
2485.0,70.486,48.671,29.459,94.952
2494.9,70.486,48.671,28.459,93.952
2504.8,70.486,49.671,24.459,93.952
2514.7,70.486,49.671,23.459,91.952
2524.6,68.486,48.671,23.459,91.952
2534.5,68.486,48.671,23.459,90.952
2544.3,68.486,49.671,23.459,90.952
2554.2,68.486,49.671,22.459,88.952
2564.1,66.486,47.671,22.459,88.952
2574.0,66.486,47.671,19.459,88.952
2583.9,59.486,44.671,19.459,88.952
2593.8,59.486,44.671,17.459,87.952
2603.7,56.486,42.671,17.459,87.952
2613.5,56.486,42.671,14.459,86.952
2623.4,52.486,42.671,14.459,86.952
2633.3,52.486,42.671,10.459,84.952
2643.2,53.486,41.671,10.459,84.952
2653.1,47.486,39.671,6.4589,83.952
2663.0,46.486,40.671,6.4589,83.952
2672.9,43.486,38.671,4.4589,83.952
2682.7,39.486,36.671,4.4589,83.952
2692.6,35.486,35.671,-0.54106,80.952
2702.5,33.486,33.671,-0.54106,80.952
2712.4,30.486,33.671,-3.5411,78.952
2722.3,27.486,32.671,-3.5411,78.952
2732.2,24.486,30.671,-7.5411,77.952
2742.1,19.486,28.671,-9.5411,76.952
2751.9,14.486,26.671,-10.541,75.952
2761.8,9.486,23.671,-12.541,73.952
2771.7,3.486,21.671,-15.541,73.952
2781.6,5.486,24.671,-18.541,72.952
2791.5,12.486,29.671,-20.541,71.952
2801.4,25.486,39.671,-25.541,70.952
2811.3,48.486,51.671,-26.541,70.952
2821.1,78.486,66.671,-30.541,68.952
2831.0,99.486,75.671,-32.541,66.952
2840.9,118.49,83.671,-30.541,66.952
2850.8,134.49,88.671,-27.541,68.952
2860.7,144.49,93.671,-25.541,71.952
2870.6,149.49,93.671,-23.541,76.952
2880.5,148.49,91.671,-23.541,76.952
2890.3,146.49,89.671,-22.541,77.952
2900.2,145.49,86.671,-19.541,79.952
2910.1,145.49,86.671,-16.541,78.952
2920.0,143.49,86.671,-11.541,80.952
2929.9,145.49,86.671,-5.5411,80.952
2939.8,144.49,86.671,-4.5411,81.952
2949.7,143.49,87.671,0.45894,82.952
2959.5,147.49,86.671,4.4589,84.952
2969.4,151.49,88.671,6.4589,83.952
2979.3,150.49,88.671,10.459,84.952
2989.2,148.49,87.671,12.459,85.952
2999.1,146.49,84.671,18.459,85.952
3009.0,142.49,82.671,19.459,86.952
3018.9,143.49,82.671,17.459,86.952
3028.7,143.49,82.671,17.459,86.952
3038.6,139.49,83.671,16.459,85.952
3048.5,143.49,83.671,13.459,85.952
3058.4,141.49,82.671,11.459,83.952
3068.3,140.49,82.671,8.4589,82.952
3078.2,141.49,83.671,7.4589,79.952
3088.0,141.49,83.671,5.4589,80.952
3097.9,139.49,82.671,2.4589,79.952
3107.8,140.49,82.671,1.4589,79.952
3117.7,138.49,81.671,0.45894,78.952
3127.6,137.49,80.671,1.4589,77.952
3137.5,135.49,80.671,-0.54106,76.952
3147.4,131.49,78.671,1.4589,76.952
3157.3,130.49,77.671,-2.5411,74.952
3167.1,126.49,75.671,-2.5411,75.952
3177.0,123.49,74.671,-2.5411,74.952
3186.9,120.49,73.671,-4.5411,73.952
3196.8,114.49,70.671,-8.5411,72.952
3206.7,109.49,69.671,-9.5411,72.952
3216.6,108.49,67.671,-11.541,71.952
3226.4,103.49,66.671,-12.541,69.952
3236.3,102.49,66.671,-15.541,67.952
3246.2,99.486,64.671,-18.541,67.952
3256.1,93.486,62.671,-19.541,67.952
3266.0,92.486,61.671,-20.541,66.952
3275.9,89.486,59.671,-24.541,63.952
3285.8,86.486,58.671,-25.541,63.952
3295.6,82.486,57.671,-27.541,62.952
3305.5,79.486,56.671,-28.541,61.952
3315.4,76.486,54.671,-28.541,60.952
3325.3,76.486,54.671,-33.541,59.952
3335.2,66.486,50.671,-34.541,59.952
3345.1,66.486,50.671,-37.541,59.952
3355.0,57.486,46.671,-38.541,58.952
3364.8,57.486,46.671,-38.541,57.952
3374.7,46.486,41.671,-42.541,57.952
3384.6,46.486,41.671,-45.541,55.952
3394.5,42.486,42.671,-49.541,54.952
3404.4,42.486,42.671,-52.541,53.952
3414.3,65.486,58.671,-55.541,51.952
3424.2,65.486,58.671,-56.541,50.952
3434.0,113.49,84.671,-59.541,49.952
3443.9,113.49,84.671,-61.541,48.952
3453.8,145.49,97.671,-59.541,49.952
3463.7,145.49,97.671,-54.541,52.952
3473.6,158.49,99.671,-51.541,57.952
3483.5,158.49,99.671,-52.541,59.952
3493.4,157.49,95.671,-50.541,61.952
3503.2,151.49,93.671,-46.541,61.952
3513.1,146.49,89.671,-41.541,64.952
3523.0,141.49,85.671,-39.541,62.952
3532.9,140.49,85.671,-34.541,63.952
3542.8,136.49,82.671,-30.541,65.952
3552.7,136.49,82.671,-30.541,65.952
3562.6,134.49,82.671,-22.541,67.952
3572.4,135.49,82.671,-22.541,67.952
3582.3,137.49,82.671,-16.541,69.952
3592.2,141.49,83.671,-16.541,69.952
3602.1,142.49,84.671,-11.541,70.952
3612.0,139.49,81.671,-11.541,70.952
3621.9,139.49,81.671,-11.541,69.952
3631.8,138.49,80.671,-11.541,69.952
3641.6,138.49,80.671,-12.541,68.952
3651.5,135.49,78.671,-12.541,68.952
3661.4,139.49,80.671,-13.541,68.952
3671.3,136.49,79.671,-13.541,68.952
3681.2,135.49,79.671,-19.541,66.952
3691.1,138.49,80.671,-19.541,66.952
3701.0,138.49,80.671,-21.541,64.952
3710.8,139.49,81.671,-21.541,64.952
3720.7,139.49,81.671,-22.541,63.952
3730.6,136.49,80.671,-22.541,63.952
3740.5,134.49,79.671,-26.541,61.952
3750.4,130.49,76.671,-26.541,61.952
3760.3,128.49,74.671,-25.541,60.952
3770.2,125.49,73.671,-26.541,59.952
3780.0,122.49,71.671,-26.541,58.952
3789.9,117.49,69.671,-27.541,57.952
3799.8,112.49,68.671,-29.541,57.952
3809.7,109.49,64.671,-29.541,59.952
3819.6,105.49,63.671,-31.541,57.952
3829.5,99.486,60.671,-32.541,56.952
3839.4,95.486,58.671,-32.541,57.952
3849.2,93.486,57.671,-37.541,55.952
3859.1,89.486,54.671,-36.541,54.952
3869.0,87.486,54.671,-38.541,53.952
3878.9,82.486,54.671,-39.541,53.952
3888.8,81.486,51.671,-42.541,52.952
3898.7,76.486,50.671,-46.541,51.952
3908.6,72.486,47.671,-46.541,49.952
3918.4,69.486,47.671,-49.541,48.952
3928.3,64.486,44.671,-50.541,46.952
3938.2,61.486,41.671,-55.541,45.952
3948.1,54.486,40.671,-59.541,43.952
3958.0,49.486,37.671,-60.541,43.952
3967.9,42.486,35.671,-62.541,41.952
3977.8,37.486,31.671,-65.541,40.952
3987.6,29.486,28.671,-68.541,38.952
3997.5,22.486,25.671,-69.541,37.952
4007.4,16.486,24.671,-71.541,37.952
4017.3,14.486,24.671,-75.541,34.952
4027.2,19.486,27.671,-77.541,33.952
4037.1,31.486,36.671,-80.541,34.952
4047.0,48.486,45.671,-83.541,31.952
4056.8,71.486,58.671,-85.541,30.952
4066.7,93.486,70.671,-86.541,29.952
4076.6,107.49,75.671,-85.541,28.952
4086.5,117.49,78.671,-83.541,30.952
4096.4,124.49,81.671,-82.541,31.952
4106.3,128.49,80.671,-82.541,34.952
4116.2,124.49,76.671,-81.541,36.952
4126.0,119.49,72.671,-80.541,37.952
4135.9,113.49,70.671,-77.541,36.952
4145.8,106.49,66.671,-74.541,39.952
4155.7,105.49,64.671,-71.541,38.952
4165.6,101.49,61.671,-69.541,39.952
4175.5,101.49,61.671,-66.541,37.952
4185.4,98.486,60.671,-61.541,39.952
4195.2,98.486,60.671,-57.541,41.952
4205.1,100.49,62.671,-55.541,41.952
4215.0,100.49,62.671,-50.541,43.952
4224.9,92.486,57.671,-50.541,43.952
4234.8,92.486,57.671,-49.541,42.952
4244.7,82.486,52.671,-47.541,40.952
4254.6,82.486,52.671,-46.541,43.952
4264.4,74.486,49.671,-47.541,41.952
4274.3,74.486,49.671,-48.541,41.952
4284.2,76.486,52.671,-50.541,41.952
4294.1,76.486,52.671,-50.541,40.952
4304.0,67.486,49.671,-49.541,41.952
4313.9,67.486,49.671,-49.541,41.952
4323.8,64.486,47.671,-48.541,41.952
4333.6,64.486,47.671,-50.541,40.952
4343.5,55.486,40.671,-51.541,39.952
4353.4,55.486,40.671,-50.541,40.952
4363.3,51.486,39.671,-52.541,38.952
4373.2,46.486,35.671,-51.541,38.952
4383.1,40.486,31.671,-54.541,37.952
4393.0,34.486,30.671,-54.541,36.952
4402.8,30.486,26.671,-54.541,34.952
4412.7,24.486,21.671,-54.541,35.952
4422.6,17.486,21.671,-54.541,35.952
4432.5,12.486,17.671,-52.541,36.952
4442.4,8.486,14.671,-54.541,35.952
4452.3,3.486,12.671,-54.541,35.952
4462.2,-0.51397,10.671,-55.541,34.952
4472.0,-3.514,8.6706,-58.541,33.952
4481.9,-5.514,8.6706,-57.541,33.952
4491.8,-8.514,8.6706,-57.541,33.952
4501.7,-10.514,6.6706,-58.541,32.952
4511.6,-15.514,4.6706,-60.541,31.952
4521.5,-21.514,1.6706,-57.541,33.952
4531.4,-26.514,-0.32936,-60.541,32.952
4541.2,-31.514,-4.3294,-60.541,31.952
4551.1,-37.514,-6.3294,-60.541,31.952
4561.0,-42.514,-10.329,-61.541,31.952
4570.9,-48.514,-12.329,-64.541,30.952
4580.8,-54.514,-14.329,-62.541,30.952
4590.7,-59.514,-15.329,-63.541,31.952
4600.6,-64.514,-17.329,-61.541,29.952
4610.4,-69.514,-21.329,-63.541,29.952
4620.3,-77.514,-24.329,-63.541,29.952
4630.2,-83.514,-27.329,-66.541,28.952
4640.1,-89.514,-28.329,-68.541,26.952
4650.0,-96.514,-31.329,-70.541,26.952
4659.9,-92.514,-28.329,-70.541,26.952
4669.8,-80.514,-21.329,-72.541,24.952
4679.6,-67.514,-11.329,-72.541,24.952
4689.5,-43.514,1.6706,-76.541,24.952
4699.4,-18.514,14.671,-76.541,24.952
4709.3,-3.514,21.671,-78.541,23.952
4719.2,12.486,26.671,-78.541,23.952
4729.1,21.486,29.671,-69.541,27.952
4739.0,31.486,32.671,-69.541,27.952
4748.8,34.486,30.671,-67.541,33.952
4758.7,30.486,29.671,-67.541,33.952
4768.6,28.486,26.671,-60.541,36.952
4778.5,25.486,24.671,-60.541,36.952
4788.4,25.486,23.671,-50.541,39.952
4798.3,22.486,22.671,-50.541,39.952
4808.2,20.486,20.671,-42.541,40.952
4818.0,19.486,20.671,-42.541,40.952
4827.9,17.486,19.671,-35.541,41.952
4837.8,19.486,20.671,-35.541,41.952
4847.7,15.486,18.671,-28.541,44.952
4857.6,12.486,16.671,-28.541,44.952
4867.5,1.486,11.671,-27.541,45.952
4877.4,2.486,11.671,-26.541,44.952
4887.2,4.486,11.671,-24.541,44.952
4897.1,-1.514,8.6706,-25.541,45.952
4907.0,3.486,11.671,-28.541,43.952
4916.9,4.486,13.671,-27.541,43.952
4926.8,3.486,13.671,-29.541,42.952
4936.7,4.486,14.671,-28.541,44.952
4946.6,6.486,14.671,-28.541,43.952
4956.4,8.486,14.671,-29.541,44.952
4966.3,5.486,14.671,-28.541,42.952
4976.2,1.486,12.671,-29.541,44.952
4986.1,-0.51397,10.671,-29.541,42.952
4996.0,-3.514,8.6706,-29.541,43.952
5005.9,-4.514,9.6706,-31.541,41.952
5015.8,-5.514,8.6706,-30.541,41.952
5025.6,-9.514,4.6706,-30.541,42.952
5035.5,-15.514,3.6706,-31.541,41.952
5045.4,-15.514,3.6706,-30.541,41.952
5055.3,-23.514,0.67064,-29.541,42.952
5065.2,-23.514,0.67064,-30.541,40.952
5075.1,-30.514,-4.3294,-29.541,41.952
5085.0,-30.514,-4.3294,-27.541,42.952
5094.8,-37.514,-7.3294,-29.541,42.952
5104.7,-37.514,-7.3294,-30.541,43.952
5114.6,-44.514,-8.3294,-31.541,42.952
5124.5,-44.514,-8.3294,-30.541,41.952
5134.4,-51.514,-12.329,-31.541,41.952
5144.3,-51.514,-12.329,-32.541,41.952
5154.2,-56.514,-14.329,-32.541,42.952
5164.0,-56.514,-14.329,-31.541,41.952
5173.9,-64.514,-18.329,-32.541,41.952
5183.8,-64.514,-18.329,-33.541,42.952
5193.7,-70.514,-22.329,-34.541,41.952
5203.6,-70.514,-22.329,-37.541,39.952
5213.5,-74.514,-22.329,-37.541,39.952
5223.4,-77.514,-24.329,-36.541,38.952
5233.2,-83.514,-26.329,-40.541,39.952
5243.1,-86.514,-28.329,-40.541,36.952
5253.0,-94.514,-31.329,-40.541,36.952
5262.9,-99.514,-34.329,-42.541,36.952
5272.8,-104.51,-37.329,-45.541,34.952
5282.7,-108.51,-37.329,-46.541,35.952
5292.6,-101.51,-32.329,-48.541,35.952
5302.4,-89.514,-22.329,-49.541,33.952
5312.3,-74.514,-12.329,-49.541,32.952
5322.2,-51.514,-0.32936,-49.541,32.952
5332.1,-25.514,12.671,-51.541,32.952
5342.0,-5.514,20.671,-52.541,31.952
5351.9,6.486,24.671,-48.541,33.952
5361.8,13.486,26.671,-47.541,36.952
5371.6,24.486,29.671,-45.541,40.952
5381.5,23.486,27.671,-44.541,41.952
5391.4,18.486,22.671,-42.541,43.952
5401.3,15.486,21.671,-39.541,42.952
5411.2,15.486,19.671,-33.541,45.952
5421.1,12.486,17.671,-29.541,45.952
5431.0,7.486,14.671,-24.541,47.952
5440.8,7.486,13.671,-20.541,47.952
5450.7,4.486,13.671,-14.541,49.952
5460.6,4.486,13.671,-9.5411,50.952
5470.5,4.486,12.671,-5.5411,52.952
5480.4,1.486,10.671,-4.5411,51.952
5490.3,-2.514,7.6706,-4.5411,52.952
5500.2,-14.514,2.6706,-2.5411,50.952
5510.0,-12.514,4.6706,-3.5411,51.952
5519.9,-13.514,1.6706,-4.5411,51.952
5529.8,-17.514,0.67064,-4.5411,49.952
5539.7,-13.514,3.6706,-6.5411,50.952
5549.6,-12.514,3.6706,-7.5411,49.952
5559.5,-13.514,4.6706,-8.5411,50.952
5569.4,-13.514,4.6706,-7.5411,50.952
5579.2,-9.514,6.6706,-7.5411,49.952
5589.1,-11.514,6.6706,-7.5411,49.952
5599.0,-10.514,6.6706,-8.5411,49.952
5608.9,-11.514,4.6706,-8.5411,48.952
5618.8,-16.514,1.6706,-7.5411,49.952
5628.7,-19.514,0.67064,-7.5411,48.952
5638.5,-23.514,-2.3294,-8.5411,47.952
5648.4,-28.514,-3.3294,-9.5411,47.952
5658.3,-33.514,-6.3294,-10.541,46.952
5668.2,-37.514,-8.3294,-11.541,46.952
5678.1,-39.514,-11.329,-11.541,46.952
5688.0,-43.514,-12.329,-11.541,46.952
5697.9,-47.514,-14.329,-13.541,45.952
5707.8,-52.514,-15.329,-13.541,45.952
5717.6,-55.514,-16.329,-13.541,45.952
5727.5,-57.514,-18.329,-13.541,45.952
5737.4,-61.514,-19.329,-13.541,45.952
5747.3,-63.514,-20.329,-13.541,45.952
5757.2,-67.514,-22.329,-11.541,46.952
5767.1,-70.514,-25.329,-11.541,46.952
5776.9,-72.514,-26.329,-14.541,45.952
5786.8,-75.514,-25.329,-14.541,45.952
5796.7,-74.514,-26.329,-16.541,45.952
5806.6,-76.514,-25.329,-16.541,45.952
5816.5,-77.514,-26.329,-18.541,44.952
5826.4,-79.514,-26.329,-18.541,44.952
5836.3,-79.514,-26.329,-23.541,41.952
5846.2,-81.514,-26.329,-23.541,41.952
5856.0,-80.514,-25.329,-24.541,40.952
5865.9,-82.514,-26.329,-24.541,40.952
5875.8,-83.514,-26.329,-27.541,39.952
5885.7,-88.514,-27.329,-29.541,39.952
5895.6,-86.514,-23.329,-29.541,39.952
5905.5,-76.514,-17.329,-30.541,37.952
5915.3,-76.514,-17.329,-31.541,37.952
5925.2,-46.514,4.6706,-33.541,37.952
5935.1,-46.514,4.6706,-34.541,36.952
5945.0,5.486,30.671,-34.541,36.952
5954.9,5.486,30.671,-35.541,36.952
5964.8,38.486,41.671,-34.541,36.952
5974.7,38.486,41.671,-33.541,36.952
5984.5,51.486,45.671,-29.541,41.952
5994.4,51.486,45.671,-30.541,43.952
6004.3,49.486,40.671,-26.541,45.952
6014.2,49.486,40.671,-26.541,46.952
