t,pcg
257.0,-1
258.0,0
259.0,-1
260.0,0
261.0,4
262.0,3
263.0,2
264.0,2
265.0,1
266.0,0
267.0,0
268.0,0
269.0,0
270.0,-1
271.0,-1
272.0,0
273.0,-1
274.0,-1
275.0,-1
276.0,-1
277.0,-1
278.0,0
279.0,0
280.0,0
281.0,1
282.0,0
283.0,1
284.0,2
285.0,1
286.0,1
287.0,2
288.0,2
289.0,4
290.0,4
291.0,3
292.0,2
293.0,1
294.0,2
295.0,2
296.0,2
297.0,3
298.0,4
299.0,2
300.0,1
301.0,0
302.0,0
303.0,0
304.0,0
305.0,0
306.0,2
307.0,1
308.0,0
309.0,0
310.0,-1
311.0,-2
312.0,-1
313.0,-2
314.0,-1
315.0,0
316.0,-1
317.0,-2
318.0,-3
319.0,-1
320.0,-1
321.0,-2
322.0,1
323.0,1
324.0,0
325.0,0
326.0,-1
327.0,-1
328.0,-1
329.0,0
330.0,1
331.0,1
332.0,1
333.0,2
334.0,3
335.0,3
336.0,2
337.0,2
338.0,1
339.0,1
340.0,2
341.0,2
342.0,-1
343.0,-3
344.0,-1
345.0,-2
346.0,-4
347.0,-3
348.0,-2
349.0,-3
350.0,-2
351.0,-1
352.0,-1
353.0,-1
354.0,-2
355.0,-2
356.0,0
357.0,0
358.0,0
359.0,1
360.0,1
361.0,1
362.0,1
363.0,0
364.0,-1
365.0,0
366.0,0
367.0,-1
368.0,0
369.0,0
370.0,0
371.0,0
372.0,0
373.0,0
374.0,0
375.0,0
376.0,1
377.0,2
378.0,2
379.0,1
380.0,0
381.0,-1
382.0,-1
383.0,0
384.0,0
385.0,-1
386.0,-4
387.0,-5
388.0,-3
389.0,-2
390.0,-2
391.0,-2
392.0,-3
393.0,-1
394.0,0
395.0,-2
396.0,-2
397.0,-1
398.0,-1
399.0,1
400.0,1
401.0,0
402.0,1
403.0,1
404.0,1
405.0,4
406.0,7
407.0,7
408.0,11
409.0,12
410.0,5
411.0,1
412.0,-2
413.0,-6
414.0,-7
415.0,-4
416.0,-8
417.0,-10
418.0,-10
419.0,-10
420.0,-5
421.0,-5
422.0,-9
423.0,-8
424.0,-9
425.0,-15
426.0,-16
427.0,-11
428.0,-8
429.0,-8
430.0,-5
431.0,-1
432.0,-2
433.0,-4
434.0,-3
435.0,-4
436.0,-3
437.0,1
438.0,2
439.0,2
440.0,4
441.0,5
442.0,5
443.0,5
444.0,4
445.0,4
446.0,4
447.0,4
448.0,4
449.0,3
450.0,0
451.0,-1
452.0,-2
453.0,-4
454.0,-4
455.0,-4
456.0,-2
457.0,-2
458.0,-2
459.0,0
460.0,1
461.0,0
462.0,-1
463.0,0
464.0,-1
465.0,-2
466.0,0
467.0,1
468.0,0
469.0,1
470.0,3
471.0,2
472.0,2
473.0,2
474.0,1
475.0,1
476.0,2
477.0,2
478.0,0
479.0,0
480.0,1
481.0,0
482.0,-2
483.0,-1
484.0,-1
485.0,-1
486.0,1
487.0,0
488.0,0
489.0,1
490.0,1
491.0,0
492.0,0
493.0,1
494.0,2
495.0,4
496.0,5
497.0,5
498.0,4
499.0,4
500.0,4
501.0,5
502.0,3
503.0,3
504.0,3
505.0,2
506.0,0
507.0,-1
508.0,0
509.0,-1
510.0,-3
511.0,-2
512.0,-2
513.0,-2
514.0,-1
515.0,-1
516.0,-2
517.0,-1
518.0,-2
519.0,-1
520.0,1
521.0,-1
522.0,-1
523.0,1
524.0,2
525.0,1
526.0,1
527.0,1
528.0,1
529.0,-1
530.0,-1
531.0,-2
532.0,-2
533.0,-1
534.0,1
535.0,1
536.0,-2
537.0,-3
538.0,-1
539.0,-2
540.0,-3
541.0,-4
542.0,-4
543.0,-2
544.0,-1
545.0,-2
546.0,-4
547.0,-5
548.0,-4
549.0,-2
550.0,-4
551.0,-6
552.0,-2
553.0,-2
554.0,-5
555.0,-5
556.0,-5
557.0,-5
558.0,-5
559.0,-5
560.0,-4
561.0,-2
562.0,-2
563.0,-3
564.0,-3
565.0,-2
566.0,-1
567.0,-2
568.0,-2
569.0,-2
570.0,-2
571.0,0
572.0,-1
573.0,-3
574.0,-2
575.0,0
576.0,0
577.0,0
578.0,0
579.0,0
580.0,1
581.0,3
582.0,3
583.0,3
584.0,4
585.0,5
586.0,6
587.0,5
588.0,5
589.0,5
590.0,4
591.0,4
592.0,4
593.0,3
594.0,4
595.0,4
596.0,3
597.0,2
598.0,3
599.0,2
600.0,0
601.0,-1
602.0,-1
603.0,0
604.0,0
605.0,0
606.0,1
607.0,1
608.0,1
609.0,1
610.0,0
611.0,-1
612.0,-3
613.0,-2
614.0,-2
615.0,-3
616.0,-2
617.0,-1
618.0,-2
619.0,-1
620.0,-1
621.0,-2
622.0,-2
623.0,-1
624.0,-1
625.0,-2
626.0,-3
627.0,-2
628.0,-3
629.0,-3
630.0,-3
631.0,-2
632.0,-3
633.0,-2
634.0,-1
635.0,-2
636.0,-2
637.0,-3
638.0,-3
639.0,-2
640.0,-1
641.0,-2
642.0,-2
643.0,-1
644.0,-1
645.0,0
646.0,-1
647.0,-3
648.0,-3
649.0,-3
650.0,-3
651.0,-3
652.0,-5
653.0,-4
654.0,-3
655.0,-4
656.0,-2
657.0,-2
658.0,-2
659.0,0
660.0,0
661.0,-1
662.0,0
663.0,2
664.0,1
665.0,1
666.0,0
667.0,1
668.0,1
669.0,0
670.0,-1
671.0,-3
672.0,-2
673.0,-2
674.0,-5
675.0,-2
676.0,1
677.0,-4
678.0,-3
679.0,-2
680.0,-2
681.0,0
682.0,2
683.0,1
684.0,2
685.0,4
686.0,4
687.0,3
688.0,2
689.0,2
690.0,3
691.0,3
692.0,0
693.0,-1
694.0,-1
695.0,-2
696.0,-2
697.0,-4
698.0,-5
699.0,-3
700.0,-2
701.0,-3
702.0,-2
703.0,-1
704.0,-1
705.0,1
706.0,2
707.0,1
708.0,2
709.0,3
710.0,2
711.01,3
712.02,3
713.03,2
714.04,4
715.05,4
716.06,1
717.07,1
718.08,2
719.09,0
720.1,0
721.1,1
722.1,0
723.1,-2
724.1,0
725.1,-4
726.1,-12
727.1,-18
728.1,-22
729.1,-23
730.1,-17
731.1,-8
732.1,-6
733.1,-3
734.1,0
735.1,-2
736.1,3
737.1,9
738.1,9
739.1,11
740.1,14
741.1,12
742.1,10
743.1,8
744.1,9
745.1,11
746.1,11
747.1,11
748.1,11
749.1,8
750.1,4
751.1,3
752.1,0
753.1,-6
754.1,-7
755.1,-1
756.1,2
757.1,2
758.1,4
759.1,9
760.1,15
761.1,17
762.1,15
763.1,11
764.1,7
765.1,4
766.1,0
767.1,-6
768.1,-17
769.1,-29
770.1,-44
771.1,-54
772.1,-54
773.1,-50
774.1,-38
775.1,-20
776.1,-4
777.1,9
778.1,17
779.1,16
780.1,9
781.1,1
782.1,-7
783.1,-13
784.1,-14
785.1,-10
786.1,-5
787.1,2
788.1,9
789.1,13
790.1,15
791.1,18
792.1,18
793.1,17
794.1,17
795.1,19
796.1,19
797.1,15
798.1,11
799.1,8
800.1,7
801.1,3
802.1,0
803.1,6
804.1,8
805.1,6
806.1,8
807.1,8
808.1,8
809.1,9
810.1,7
811.1,5
812.1,3
813.1,1
814.1,0
815.1,-3
816.1,-6
817.1,-8
818.1,-10
819.1,-10
820.1,-10
821.1,-11
822.1,-12
823.1,-11
824.1,-11
825.1,-10
826.1,-9
827.1,-9
828.1,-9
829.1,-6
830.1,-5
831.1,-5
832.1,-3
833.1,-2
834.1,-2
835.1,-1
836.1,-1
837.1,-2
838.1,-2
839.1,-1
840.1,-2
841.1,-3
842.1,-2
843.1,-4
844.1,-5
845.1,-4
846.1,-3
847.1,-2
848.1,0
849.1,1
850.1,-2
851.1,-2
852.1,-2
853.1,-5
854.1,-1
855.1,0
856.1,-5
857.1,-5
858.1,-6
859.1,-9
860.1,-2
861.1,-1
862.1,-5
863.1,-1
864.1,2
865.1,-1
866.1,-2
867.1,1
868.1,0
869.1,0
870.1,2
871.1,1
872.1,0
873.1,2
874.1,0
875.1,4
876.1,5
877.1,2
878.1,6
879.1,7
880.1,3
881.1,2
882.1,3
883.1,2
884.1,1
885.1,1
886.1,1
887.1,1
888.1,3
889.1,3
890.1,1
891.1,0
892.1,2
893.1,2
894.1,1
895.1,1
896.1,1
897.1,3
898.1,3
899.1,3
900.1,3
901.1,3
902.1,2
903.1,4
904.1,3
905.1,1
906.1,3
907.1,2
908.1,3
909.1,6
910.1,1
911.1,-3
912.1,-1
913.1,-1
914.1,-2
915.1,-1
916.1,-2
917.1,-2
918.1,-3
919.1,-3
920.1,-3
921.1,-3
922.1,-2
923.1,-2
924.1,-3
925.1,-2
926.1,-1
927.1,-1
928.1,0
929.1,0
930.1,1
931.1,0
932.1,-3
933.1,-4
934.1,-3
935.1,-4
936.1,-4
937.1,-1
938.1,-2
939.1,-3
940.1,-3
941.1,-3
942.1,-5
943.1,-4
944.1,0
945.1,-1
946.1,-2
947.1,0
948.1,0
949.1,-1
950.1,0
951.1,-1
952.1,-1
953.1,-1
954.1,-2
955.1,-1
956.1,-6
957.1,-7
958.1,-5
959.1,-7
960.1,-6
961.1,-4
962.1,-5
963.1,-5
964.1,-5
965.1,-6
966.1,-4
967.1,-2
968.1,-1
969.1,0
970.1,2
971.1,2
972.1,1
973.1,2
974.1,0
975.1,2
976.1,4
977.1,-1
978.1,0
979.1,-1
980.1,-5
981.1,-3
982.1,-3
983.1,-4
984.1,1
985.1,3
986.1,1
987.1,-1
988.1,-2
989.1,0
990.1,0
991.1,-3
992.1,-2
993.1,-1
994.1,-7
995.1,-4
996.1,3
997.1,3
998.1,4
999.1,6
1000.1,-1
1001.1,-2
1002.1,1
1003.1,-3
1004.1,-4
1005.1,-3
1006.1,0
1007.1,4
1008.1,6
1009.1,8
1010.1,6
1011.1,2
1012.1,0
1013.1,-3
1014.1,-4
1015.1,-3
1016.1,-5
1017.1,-1
1018.1,3
1019.1,-2
1020.1,-3
1021.1,2
1022.1,0
1023.1,-2
1024.1,0
1025.1,2
1026.1,1
1027.1,0
1028.1,0
1029.1,1
1030.1,2
1031.1,1
1032.1,2
1033.1,2
1034.1,0
1035.1,2
1036.1,0
1037.1,-3
1038.1,0
1039.1,0
1040.1,-4
1041.1,-1
1042.1,1
1043.1,-1
1044.1,2
1045.1,3
1046.1,1
1047.1,2
1048.1,-2
1049.1,-7
1050.1,13
1051.1,5
1052.1,-21
1053.1,6
1054.1,11
1055.1,-15
1056.1,-2
1057.1,2
1058.1,-8
1059.1,6
1060.1,-5
1061.1,-18
1062.1,4
1063.1,-1
1064.1,-4
1065.1,6
1066.1,-12
1067.1,-13
1068.1,-3
1069.1,-5
1070.1,2
1071.1,4
1072.1,0
1073.1,2
1074.1,-1
1075.1,8
1076.1,7
1077.1,-12
1078.1,-7
1079.1,0
1080.1,1
1081.1,5
1082.1,-1
1083.1,0
1084.1,5
1085.1,-3
1086.1,-8
1087.1,-2
1088.1,1
1089.1,5
1090.1,8
1091.1,5
1092.1,3
1093.1,4
1094.1,8
1095.1,9
1096.1,3
1097.1,7
1098.1,10
1099.1,1
1100.1,-1
1101.1,2
1102.1,3
1103.1,5
1104.1,8
1105.1,9
1106.1,2
1107.1,-3
1108.1,3
1109.1,4
1110.1,-6
1111.1,-4
1112.1,1
1113.1,-1
1114.1,1
1115.1,1
1116.1,2
1117.1,1
1118.1,-3
1119.1,-6
1120.1,-2
1121.1,0
1122.1,-7
1123.1,-7
1124.1,-4
1125.1,-7
1126.1,-3
1127.1,-2
1128.1,-6
1129.1,-4
1130.1,-3
1131.1,-6
1132.1,-6
1133.1,-2
1134.1,-3
1135.1,-7
1136.1,-4
1137.1,-3
1138.1,-6
1139.1,-3
1140.1,-4
1141.1,-5
1142.1,-2
1143.1,-4
1144.1,-5
1145.1,-4
1146.1,-6
1147.1,-5
1148.1,-4
1149.1,-6
1150.1,-6
1151.1,-6
1152.1,-5
1153.1,-4
1154.1,-3
1155.1,-4
1156.1,-2
1157.1,7
1158.1,8
1159.1,-4
1160.1,-16
1161.1,-8
1162.1,0
1163.1,-5
1164.1,-1
1165.1,4
1166.1,2
1167.1,3
1168.1,3
1169.1,-1
1170.1,-1
1171.1,-1
1172.1,1
1173.1,3
1174.1,3
1175.1,6
1176.1,11
1177.1,6
1178.1,-6
1179.1,-4
1180.1,7
1181.1,2
1182.1,-4
1183.1,1
1184.1,8
1185.1,1
1186.1,-10
1187.1,1
1188.1,6
1189.1,6
1190.1,9
1191.1,-2
1192.1,-4
1193.1,-2
1194.1,-2
1195.1,6
1196.1,4
1197.1,-1
1198.1,1
1199.1,1
1200.1,0
1201.1,1
1202.1,-1
1203.1,0
1204.1,5
1205.1,2
1206.1,-5
1207.1,-4
1208.1,-2
1209.1,-5
1210.1,-4
1211.1,3
1212.1,1
1213.1,0
1214.1,5
1215.1,2
1216.1,-5
1217.1,-5
1218.1,-3
1219.1,-5
1220.1,-4
1221.1,-3
1222.1,-5
1223.1,1
1224.1,1
1225.1,-5
1226.1,-2
1227.1,-1
1228.1,-3
1229.1,-4
1230.1,-6
1231.1,-3
1232.1,0
1233.1,2
1234.1,2
1235.1,1
1236.1,6
1237.1,2
1238.1,-1
1239.1,3
1240.1,-1
1241.1,-2
1242.1,-1
1243.1,-5
1244.1,-4
1245.1,-1
1246.1,-4
1247.1,-1
1248.1,0
1249.1,-2
1250.1,-1
1251.1,-1
1252.1,1
1253.1,0
1254.1,-1
1255.1,4
1256.1,4
1257.1,1
1258.1,6
1259.1,5
1260.1,1
1261.1,4
1262.1,2
1263.1,-1
1264.1,1
1265.1,2
1266.1,-1
1267.1,-3
1268.1,-2
1269.1,-5
1270.1,-4
1271.1,2
1272.1,-2
1273.1,-2
1274.1,1
1275.1,-1
1276.1,-2
1277.1,-1
1278.1,-2
1279.1,-1
1280.1,0
1281.1,-1
1282.1,0
1283.1,1
1284.1,2
1285.1,4
1286.1,-2
1287.1,-4
1288.1,2
1289.1,-4
1290.1,-5
1291.1,1
1292.1,-4
1293.1,-4
1294.1,1
1295.1,2
1296.1,1
1297.1,0
1298.1,0
1299.1,-1
1300.1,-4
1301.1,-4
1302.1,-4
1303.1,-2
1304.1,-5
1305.1,-15
1306.1,-14
1307.1,-12
1308.1,-15
1309.1,-6
1310.1,0
1311.1,-3
1312.1,1
1313.1,-2
1314.1,-9
1315.1,-3
1316.1,1
1317.1,3
1318.1,10
1319.1,1
1320.1,-7
1321.1,-2
1322.1,-1
1323.1,2
1324.1,7
1325.1,6
1326.1,7
1327.1,9
1328.1,8
1329.1,11
1330.1,16
1331.1,13
1332.1,11
1333.1,9
1334.1,10
1335.1,23
1336.1,24
1337.1,7
1338.1,1
1339.1,-4
1340.1,-8
1341.1,-2
1342.1,1
1343.1,-1
1344.1,-2
1345.1,-4
1346.1,-11
1347.1,-20
1348.1,-26
1349.1,-28
1350.1,-32
1351.1,-28
1352.1,-18
1353.1,-10
1354.1,-1
1355.1,6
1356.1,6
1357.1,1
1358.1,-3
1359.1,-6
1360.1,-9
1361.1,-8
1362.1,-7
1363.1,-5
1364.1,0
1365.1,4
1366.1,7
1367.1,10
1368.1,8
1369.1,7
1370.1,9
1371.1,12
1372.1,14
1373.1,12
1374.1,11
1375.1,11
1376.1,9
1377.1,6
1378.1,2
1379.1,3
1380.1,3
1381.1,1
1382.1,1
1383.1,-3
1384.1,-4
1385.1,0
1386.1,-3
1387.1,-4
1388.1,0
1389.1,-1
1390.1,-1
1391.1,-1
1392.1,-2
1393.1,-2
1394.1,0
1395.1,-6
1396.1,-7
1397.1,-2
1398.1,-7
1399.1,-7
1400.1,-3
1401.1,-4
1402.1,-4
1403.1,-2
1404.1,-4
1405.1,-6
1406.1,-3
1407.1,-3
1408.1,-5
1409.1,-5
1410.1,-4
1411.1,-5
1412.1,-4
1413.1,-4
1414.1,-3
1415.1,-1
1416.1,0
1417.1,-1
1418.1,-1
1419.1,2
1420.1,1
1421.1,0
1422.1,2
1423.1,1
1424.1,0
1425.1,1
1426.1,2
1427.1,0
1428.1,0
1429.1,0
1430.1,-1
1431.1,-2
1432.1,-2
1433.1,-1
1434.1,-4
1435.1,-4
1436.1,1
1437.1,2
1438.1,0
1439.1,0
1440.1,-1
1441.1,-3
1442.1,1
1443.1,2
1444.1,0
1445.1,2
1446.1,2
1447.1,0
1448.1,0
1449.1,0
1450.1,-2
1451.1,-2
1452.1,-2
1453.1,-3
1454.1,-2
1455.1,-2
1456.1,-2
1457.1,-1
1458.1,1
1459.1,1
1460.1,0
1461.1,0
1462.1,0
1463.1,1
1464.1,2
1465.1,1
1466.1,1
1467.1,0
1468.1,1
1469.1,2
1470.1,1
1471.1,1
1472.1,3
1473.1,2
1474.1,1
1475.1,1
1476.1,0
1477.1,0
1478.1,0
1479.1,-2
1480.1,0
1481.1,1
1482.1,0
1483.1,1
1484.1,1
1485.1,-1
1486.1,-1
1487.1,0
1488.1,0
1489.1,-1
1490.1,0
1491.1,0
1492.1,-1
1493.1,0
1494.1,-1
1495.1,-2
1496.1,-1
1497.1,-1
1498.1,-1
1499.1,-1
1500.1,-3
1501.1,-2
1502.1,-2
1503.1,-3
1504.1,-4
1505.1,-4
1506.1,-3
1507.1,-3
1508.1,-3
1509.1,-2
1510.1,-1
1511.1,0
1512.1,3
1513.1,3
1514.1,5
1515.1,3
1516.1,0
1517.1,-1
1518.1,-4
1519.1,-8
1520.1,-10
1521.1,-12
1522.1,-11
1523.1,-6
1524.1,-9
1525.1,-12
1526.1,-8
1527.1,-9
1528.1,-7
1529.1,0
1530.1,0
1531.1,0
1532.1,0
1533.1,-2
1534.1,-4
1535.1,-3
1536.1,4
1537.1,9
1538.1,12
1539.1,14
1540.1,15
1541.1,14
1542.1,15
1543.1,15
1544.1,16
1545.1,18
1546.1,17
1547.1,18
1548.1,16
1549.1,12
1550.1,11
1551.1,5
1552.1,-3
1553.1,-3
1554.1,-5
1555.1,-9
1556.1,-8
1557.1,-11
1558.1,-18
1559.1,-15
1560.1,-11
1561.1,-17
1562.1,-16
1563.1,-17
1564.1,-19
1565.1,-12
1566.1,-8
1567.1,-4
1568.1,0
1569.1,0
1570.1,3
1571.1,3
1572.1,1
1573.1,3
1574.1,5
1575.1,5
1576.1,4
1577.1,4
1578.1,4
1579.1,4
1580.1,2
1581.1,3
1582.1,0
1583.1,-4
1584.1,-3
1585.1,-1
1586.1,1
1587.1,0
1588.1,-3
1589.1,-4
1590.1,-6
1591.1,-6
1592.1,-9
1593.1,-12
1594.1,-11
1595.1,-12
1596.1,-10
1597.1,-6
1598.1,-2
1599.1,1
1600.1,1
1601.1,2
1602.1,2
1603.1,1
1604.1,-1
1605.1,0
1606.1,2
1607.1,3
1608.1,5
1609.1,4
1610.1,4
1611.1,4
1612.1,5
1613.1,6
1614.1,5
1615.1,2
1616.1,2
1617.1,1
1618.1,0
1619.1,0
1620.1,-1
1621.1,0
1622.1,-1
1623.1,-5
1624.1,-6
1625.1,-5
1626.1,-2
1627.1,-4
1628.1,-9
1629.1,-5
1630.1,-4
1631.1,-8
1632.1,-5
1633.1,-3
1634.1,-4
1635.1,-1
1636.1,0
1637.1,-1
1638.1,2
1639.1,1
1640.1,0
1641.1,4
1642.1,4
1643.1,3
1644.1,4
1645.1,3
1646.1,3
1647.1,3
1648.1,3
1649.1,3
1650.1,2
1651.1,5
1652.1,5
1653.1,2
1654.1,2
1655.1,-1
1656.1,-2
1657.1,-1
1658.1,0
1659.1,2
1660.1,3
1661.1,1
1662.1,3
1663.1,4
1664.1,3
1665.1,4
1666.1,2
1667.1,0
1668.1,0
1669.1,-1
1670.1,-3
1671.1,-3
1672.1,0
1673.1,-1
1674.1,-6
1675.1,-5
1676.1,-1
1677.1,-1
1678.1,1
1679.1,-2
1680.1,-3
1681.1,2
1682.1,-5
1683.1,-9
1684.1,2
1685.1,2
1686.1,-4
1687.1,-2
1688.1,-2
1689.1,-3
1690.1,-3
1691.1,-7
1692.1,-6
1693.1,-5
1694.1,-3
1695.1,-2
1696.1,-4
1697.1,-9
1698.1,-10
1699.1,-8
1700.1,-5
1701.1,-3
1702.1,-3
1703.1,-5
1704.1,-7
1705.1,-4
1706.1,0
1707.1,0
1708.1,-1
1709.1,-1
1710.1,-1
1711.1,-3
1712.1,-3
1713.1,-3
1714.1,-3
1715.1,-3
1716.1,-1
1717.1,-2
1718.1,-3
1719.1,0
1720.1,0
1721.1,0
1722.1,1
1723.1,1
1724.1,3
1725.1,4
1726.1,3
1727.1,3
1728.1,3
1729.1,4
1730.1,5
1731.1,5
1732.1,3
1733.1,3
1734.1,2
1735.1,2
1736.1,2
1737.1,3
1738.1,4
1739.1,2
1740.1,2
1741.1,1
1742.1,1
1743.1,1
1744.1,1
1745.1,0
1746.1,2
1747.1,3
1748.1,3
1749.1,2
1750.1,1
1751.1,2
1752.1,3
1753.1,2
1754.1,2
1755.1,3
1756.1,2
1757.1,2
1758.1,2
1759.1,0
1760.1,1
1761.11,1
1762.12,-4
1763.13,-1
1764.14,0
1765.15,-4
1766.16,-1
1767.17,1
1768.18,0
1769.19,-1
1770.2,0
1771.2,1
1772.2,-1
1773.2,-1
1774.2,1
1775.2,-1
1776.2,-4
1777.2,-3
1778.2,2
1779.2,5
1780.2,0
1781.2,-3
1782.2,-2
1783.2,-3
1784.2,-4
1785.2,-2
1786.2,-1
1787.2,-2
1788.2,-1
1789.2,-2
1790.2,-6
1791.2,-9
1792.2,-5
1793.2,-2
1794.2,-4
1795.2,-3
1796.2,-1
1797.2,-2
1798.2,-3
1799.2,-3
1800.2,-3
1801.2,-3
1802.2,-1
1803.2,0
1804.2,-3
1805.2,-3
1806.2,0
1807.2,-2
1808.2,-2
1809.2,0
1810.2,1
1811.2,1
1812.2,0
1813.2,-1
1814.2,0
1815.2,-2
1816.2,-3
1817.2,-3
1818.2,-3
1819.2,-2
1820.2,0
1821.2,0
1822.2,-2
1823.2,-1
1824.2,-1
1825.2,-1
1826.2,1
1827.2,-2
1828.2,-2
1829.2,1
1830.2,-1
1831.2,-1
1832.2,0
1833.2,-4
1834.2,-3
1835.2,-1
1836.2,-3
1837.2,-4
1838.2,-2
1839.2,-2
1840.2,-2
1841.2,-3
1842.2,-2
1843.2,-1
1844.2,0
1845.2,2
1846.2,4
1847.2,4
1848.2,2
1849.2,2
1850.2,2
1851.2,1
1852.2,2
1853.2,2
1854.2,2
1855.2,1
1856.2,0
1857.2,0
1858.2,-1
1859.2,-2
1860.2,-1
1861.2,-2
1862.2,-1
1863.2,3
1864.2,2
1865.2,0
1866.2,1
1867.2,2
1868.2,3
1869.2,5
1870.2,4
1871.2,4
1872.2,6
1873.2,2
1874.2,-1
1875.2,1
1876.2,1
1877.2,0
1878.2,1
1879.2,-4
1880.2,-13
1881.2,-14
1882.2,-13
1883.2,-16
1884.2,-15
1885.2,-10
1886.2,-7
1887.2,-3
1888.2,2
1889.2,0
1890.2,-3
1891.2,-4
1892.2,-6
1893.2,-8
1894.2,-4
1895.2,-3
1896.2,-3
1897.2,2
1898.2,7
1899.2,11
1900.2,14
1901.2,18
1902.2,21
1903.2,22
1904.2,18
1905.2,11
1906.2,4
1907.2,-3
1908.2,-11
1909.2,-16
1910.2,-12
1911.2,-3
1912.2,8
1913.2,16
1914.2,20
1915.2,18
1916.2,12
1917.2,1
1918.2,-15
1919.2,-35
1920.2,-56
1921.2,-69
1922.2,-75
1923.2,-73
1924.2,-55
1925.2,-24
1926.2,7
1927.2,33
1928.2,51
1929.2,58
1930.2,53
1931.2,40
1932.2,25
1933.2,10
1934.2,-2
1935.2,-10
1936.2,-14
1937.2,-12
1938.2,-6
1939.2,-1
1940.2,4
1941.2,12
1942.2,17
1943.2,19
1944.2,23
1945.2,28
1946.2,29
1947.2,27
1948.2,20
1949.2,10
1950.2,5
1951.2,1
1952.2,-4
1953.2,-5
1954.2,-5
1955.2,-6
1956.2,-5
1957.2,-7
1958.2,-7
1959.2,-4
1960.2,-3
1961.2,-5
1962.2,-2
1963.2,3
1964.2,3
1965.2,2
1966.2,2
1967.2,-1
1968.2,-2
1969.2,-1
1970.2,-3
1971.2,-6
1972.2,-6
1973.2,-7
1974.2,-9
1975.2,-11
1976.2,-12
1977.2,-14
1978.2,-15
1979.2,-13
1980.2,-12
1981.2,-13
1982.2,-11
1983.2,-8
1984.2,-8
1985.2,-9
1986.2,-9
1987.2,-7
1988.2,-2
1989.2,1
1990.2,0
1991.2,4
1992.2,6
1993.2,0
1994.2,-2
1995.2,1
1996.2,-1
