t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
546.5,-3.6097,-7.8357,131.87,95.679
556.4,0.3903,-6.8357,131.87,95.679
566.3,0.3903,-6.8357,131.87,96.679
576.2,-0.6097,-6.8357,131.87,96.679
586.0,-0.6097,-6.8357,133.87,96.679
595.9,2.3903,-5.8357,133.87,96.679
605.8,2.3903,-5.8357,131.87,96.679
615.7,0.3903,-5.8357,131.87,96.679
625.6,0.3903,-5.8357,131.87,95.679
635.5,-0.6097,-4.8357,131.87,95.679
645.4,-0.6097,-5.8357,126.87,94.679
655.2,1.3903,-5.8357,126.87,94.679
665.1,1.3903,-4.8357,128.87,95.679
675.0,3.3903,-4.8357,125.87,93.679
684.9,2.3903,-4.8357,126.87,93.679
694.8,2.3903,-5.8357,127.87,94.679
704.7,3.3903,-4.8357,128.87,94.679
714.6,2.3903,-4.8357,126.87,90.679
724.4,1.3903,-3.8357,127.87,95.679
734.3,3.3903,-3.8357,125.87,94.679
744.2,3.3903,-5.8357,123.87,94.679
754.1,3.3903,-3.8357,122.87,91.679
764.0,2.3903,-3.8357,119.87,91.679
773.9,1.3903,-4.8357,116.87,91.679
783.8,0.3903,-4.8357,116.87,90.679
793.6,-0.6097,-4.8357,114.87,89.679
803.5,0.3903,-5.8357,112.87,91.679
813.4,0.3903,-3.8357,114.87,90.679
823.3,-0.6097,-4.8357,111.87,89.679
833.2,-3.6097,-6.8357,111.87,89.679
843.1,0.3903,-5.8357,107.87,88.679
853.0,-1.6097,-6.8357,107.87,87.679
862.8,-3.6097,-6.8357,104.87,86.679
872.7,-2.6097,-6.8357,99.866,86.679
882.6,-5.6097,-6.8357,98.866,85.679
892.5,-3.6097,-6.8357,94.866,84.679
902.4,-6.6097,-6.8357,95.866,83.679
912.3,-4.6097,-5.8357,92.866,84.679
922.2,-6.6097,-6.8357,89.866,83.679
932.0,-6.6097,-7.8357,87.866,82.679
941.9,-6.6097,-9.8357,85.866,84.679
951.8,-8.6097,-8.8357,82.866,82.679
961.7,-10.61,-8.8357,82.866,80.679
971.6,-12.61,-8.8357,79.866,81.679
981.5,-13.61,-8.8357,78.866,81.679
991.4,-14.61,-11.836,74.866,79.679
1001.2,-19.61,-11.836,73.866,80.679
1011.1,-20.61,-13.836,72.866,78.679
1021.0,-19.61,-13.836,70.866,79.679
1030.9,-19.61,-13.836,69.866,78.679
1040.8,-16.61,-12.836,66.866,77.679
1050.7,-15.61,-11.836,69.866,78.679
1060.5,-13.61,-10.836,68.866,80.679
1070.4,-7.6097,-10.836,73.866,81.679
1080.3,-7.6097,-10.836,77.866,82.679
1090.2,-4.6097,-10.836,83.866,83.679
1100.1,-2.6097,-9.8357,87.866,85.679
1110.0,-1.6097,-7.8357,92.866,85.679
1119.9,0.3903,-7.8357,97.866,88.679
1129.8,2.3903,-6.8357,102.87,90.679
1139.6,4.3903,-6.8357,105.87,91.679
1149.5,7.3903,-5.8357,106.87,90.679
1159.4,8.3903,-6.8357,109.87,91.679
1169.3,10.39,-4.8357,111.87,91.679
1179.2,10.39,-3.8357,109.87,90.679
1189.1,12.39,-1.8357,114.87,91.679
1198.9,15.39,-1.8357,117.87,94.679
1208.8,19.39,-1.8357,119.87,94.679
1218.7,19.39,-1.8357,123.87,94.679
1228.6,22.39,-0.83569,124.87,95.679
1238.5,22.39,-0.83569,127.87,97.679
1248.4,22.39,-0.83569,129.87,96.679
1258.3,22.39,-0.83569,130.87,97.679
1268.2,27.39,2.1643,128.87,97.679
1278.0,27.39,2.1643,127.87,95.679
1287.9,28.39,2.1643,127.87,94.679
1297.8,28.39,2.1643,126.87,93.679
1307.7,27.39,2.1643,125.87,94.679
1317.6,27.39,2.1643,126.87,92.679
1327.5,29.39,3.1643,125.87,92.679
1337.3,29.39,3.1643,122.87,92.679
1347.2,31.39,5.1643,123.87,93.679
1357.1,31.39,5.1643,122.87,92.679
1367.0,33.39,4.1643,125.87,95.679
1376.9,33.39,3.1643,122.87,93.679
1386.8,32.39,4.1643,120.87,94.679
1396.7,34.39,4.1643,121.87,93.679
1406.5,36.39,5.1643,119.87,93.679
1416.4,36.39,5.1643,118.87,92.679
1426.3,35.39,5.1643,115.87,92.679
1436.2,33.39,5.1643,114.87,89.679
1446.1,35.39,6.1643,113.87,88.679
1456.0,35.39,6.1643,111.87,88.679
1465.9,36.39,5.1643,109.87,89.679
1475.7,36.39,5.1643,109.87,88.679
1485.6,34.39,6.1643,109.87,88.679
1495.5,35.39,5.1643,106.87,88.679
1505.4,35.39,5.1643,105.87,88.679
1515.3,34.39,7.1643,103.87,86.679
1525.2,35.39,5.1643,101.87,86.679
1535.1,32.39,4.1643,98.866,85.679
1544.9,32.39,4.1643,98.866,85.679
1554.8,32.39,4.1643,92.866,83.679
1564.7,32.39,5.1643,92.866,83.679
1574.6,30.39,4.1643,91.866,83.679
1584.5,32.39,4.1643,91.866,83.679
1594.4,30.39,3.1643,87.866,83.679
1604.3,29.39,5.1643,87.866,83.679
1614.1,30.39,3.1643,81.866,80.679
1624.0,29.39,4.1643,81.866,80.679
1633.9,26.39,3.1643,78.866,81.679
1643.8,27.39,3.1643,78.866,81.679
1653.7,26.39,2.1643,74.866,79.679
1663.6,24.39,3.1643,74.866,79.679
1673.5,25.39,2.1643,69.866,77.679
1683.3,24.39,2.1643,69.866,77.679
1693.2,22.39,0.16431,64.866,76.679
1703.1,20.39,0.16431,64.866,76.679
1713.0,19.39,0.16431,58.866,74.679
1722.9,18.39,-1.8357,58.866,74.679
1732.8,18.39,1.1643,54.866,72.679
1742.7,18.39,0.16431,54.866,72.679
1752.5,14.39,-0.83569,54.866,72.679
1762.4,10.39,-3.8357,54.866,71.679
1772.3,8.3903,-3.8357,51.866,71.679
1782.2,9.3903,-4.8357,50.866,70.679
1792.1,10.39,-5.8357,47.866,71.679
1802.0,13.39,-4.8357,47.866,72.679
1811.9,15.39,-3.8357,45.866,72.679
1821.7,17.39,-3.8357,46.866,71.679
1831.6,21.39,-1.8357,46.866,72.679
1841.5,23.39,-1.8357,52.866,74.679
1851.4,26.39,-0.83569,52.866,73.679
1861.3,30.39,0.16431,59.866,76.679
1871.2,32.39,0.16431,64.866,77.679
1881.1,34.39,1.1643,68.866,79.679
1890.9,36.39,3.1643,71.866,81.679
1900.8,39.39,3.1643,75.866,81.679
1910.7,41.39,3.1643,78.866,82.679
1920.6,42.39,5.1643,81.866,83.679
1930.5,46.39,6.1643,84.866,83.679
1940.4,48.39,6.1643,86.866,83.679
1950.3,51.39,8.1643,88.866,84.679
1960.1,53.39,8.1643,88.866,83.679
1970.0,53.39,8.1643,88.866,84.679
1979.9,59.39,11.164,90.866,85.679
1989.8,59.39,11.164,92.866,84.679
1999.7,61.39,12.164,92.866,85.679
2009.6,61.39,12.164,92.866,86.679
2019.5,65.39,14.164,95.866,86.679
2029.3,65.39,14.164,96.866,86.679
2039.2,68.39,14.164,94.866,83.679
2049.1,68.39,14.164,92.866,83.679
2059.0,70.39,15.164,92.866,81.679
2068.9,70.39,15.164,90.866,82.679
2078.8,72.39,16.164,89.866,80.679
2088.7,72.39,16.164,88.866,80.679
2098.5,74.39,16.164,84.866,79.679
2108.4,74.39,16.164,85.866,80.679
2118.3,74.39,18.164,83.866,79.679
2128.2,76.39,17.164,83.866,80.679
2138.1,76.39,17.164,86.866,80.679
2148.0,74.39,17.164,82.866,80.679
2157.9,78.39,18.164,83.866,80.679
2167.7,77.39,18.164,82.866,81.679
2177.6,79.39,18.164,82.866,78.679
2187.5,78.39,19.164,80.866,79.679
2197.4,77.39,19.164,79.866,78.679
2207.3,78.39,20.164,78.866,79.679
2217.2,79.39,19.164,77.866,79.679
2227.1,78.39,19.164,74.866,78.679
2236.9,79.39,19.164,71.866,75.679
2246.8,78.39,18.164,71.866,76.679
2256.7,78.39,17.164,66.866,77.679
2266.6,76.39,19.164,65.866,75.679
2276.5,78.39,18.164,64.866,74.679
2286.4,78.39,19.164,62.866,75.679
2296.3,79.39,19.164,59.866,74.679
2306.1,78.39,18.164,59.866,73.679
2316.0,76.39,18.164,57.866,73.679
2325.9,76.39,19.164,55.866,73.679
2335.8,75.39,18.164,51.866,71.679
2345.7,73.39,18.164,49.866,70.679
2355.6,73.39,17.164,47.866,70.679
2365.5,73.39,17.164,46.866,69.679
2375.3,72.39,16.164,45.866,70.679
2385.2,70.39,17.164,45.866,68.679
2395.1,69.39,14.164,41.866,69.679
2405.0,69.39,16.164,38.866,67.679
2414.9,68.39,17.164,35.866,66.679
2424.8,68.39,15.164,32.866,66.679
2434.7,67.39,16.164,31.866,66.679
2444.5,66.39,14.164,30.866,65.679
2454.4,65.39,15.164,28.866,65.679
2464.3,65.39,14.164,29.866,65.679
2474.2,61.39,14.164,28.866,65.679
2484.1,64.39,12.164,25.866,65.679
2494.0,60.39,12.164,20.866,65.679
2503.9,58.39,11.164,19.866,64.679
2513.7,55.39,13.164,16.866,63.679
2523.6,56.39,12.164,13.866,62.679
2533.5,56.39,12.164,11.866,61.679
2543.4,53.39,9.1643,9.8661,61.679
2553.3,49.39,10.164,9.8661,61.679
2563.2,47.39,8.1643,7.8661,61.679
2573.1,48.39,6.1643,7.8661,61.679
2582.9,49.39,7.1643,7.8661,62.679
2592.8,49.39,7.1643,7.8661,62.679
2602.7,53.39,7.1643,6.8661,64.679
2612.6,55.39,9.1643,6.8661,64.679
2622.5,57.39,8.1643,12.866,65.679
2632.4,62.39,10.164,12.866,65.679
2642.3,62.39,9.1643,20.866,68.679
2652.1,66.39,11.164,20.866,68.679
2662.0,65.39,9.1643,29.866,72.679
2671.9,66.39,10.164,29.866,72.679
2681.8,67.39,12.164,37.866,76.679
2691.7,67.39,11.164,37.866,76.679
2701.6,67.39,11.164,46.866,77.679
2711.5,71.39,11.164,46.866,77.679
2721.3,71.39,11.164,48.866,76.679
2731.2,72.39,11.164,48.866,76.679
2741.1,72.39,11.164,51.866,77.679
2751.0,75.39,12.164,53.866,78.679
2760.9,75.39,12.164,55.866,79.679
2770.8,76.39,13.164,56.866,80.679
2780.7,76.39,13.164,59.866,82.679
2790.5,78.39,14.164,63.866,83.679
2800.4,78.39,14.164,65.866,84.679
2810.3,78.39,13.164,65.866,84.679
2820.2,78.39,13.164,67.866,85.679
2830.1,77.39,11.164,68.866,84.679
2840.0,77.39,11.164,67.866,85.679
2849.9,78.39,12.164,68.866,85.679
2859.7,78.39,12.164,69.866,86.679
2869.6,79.39,11.164,68.866,86.679
2879.5,77.39,12.164,67.866,86.679
2889.4,79.39,14.164,69.866,86.679
2899.3,78.39,11.164,67.866,88.679
2909.2,78.39,14.164,69.866,87.679
2919.1,79.39,12.164,67.866,86.679
2928.9,79.39,13.164,68.866,86.679
2938.8,78.39,13.164,67.866,85.679
2948.7,78.39,11.164,67.866,85.679
2958.6,77.39,12.164,66.866,86.679
2968.5,78.39,11.164,65.866,84.679
2978.4,77.39,11.164,65.866,84.679
2988.3,78.39,11.164,64.866,85.679
2998.1,77.39,12.164,65.866,83.679
3008.0,77.39,11.164,62.866,85.679
3017.9,75.39,10.164,60.866,83.679
3027.8,75.39,9.1643,60.866,84.679
3037.7,75.39,10.164,58.866,83.679
3047.6,74.39,10.164,56.866,83.679
3057.5,75.39,11.164,55.866,80.679
3067.3,73.39,10.164,52.866,79.679
3077.2,72.39,10.164,49.866,79.679
3087.1,71.39,9.1643,48.866,80.679
3097.0,70.39,9.1643,44.866,78.679
3106.9,70.39,9.1643,45.866,78.679
3116.8,70.39,8.1643,45.866,78.679
3126.7,66.39,8.1643,42.866,78.679
3136.5,66.39,7.1643,41.866,77.679
3146.4,65.39,8.1643,36.866,77.679
3156.3,64.39,7.1643,35.866,75.679
3166.2,63.39,5.1643,31.866,74.679
3176.1,63.39,5.1643,31.866,74.679
3186.0,61.39,5.1643,28.866,73.679
3195.9,62.39,5.1643,24.866,72.679
3205.7,59.39,5.1643,23.866,70.679
3215.6,59.39,5.1643,20.866,71.679
3225.5,56.39,3.1643,18.866,69.679
3235.4,56.39,4.1643,15.866,69.679
3245.3,56.39,3.1643,12.866,70.679
3255.2,52.39,3.1643,10.866,68.679
3265.1,51.39,1.1643,6.8661,67.679
3274.9,49.39,2.1643,5.8661,66.679
3284.8,48.39,1.1643,1.8661,65.679
3294.7,47.39,0.16431,-1.1339,63.679
3304.6,45.39,-0.83569,-5.1339,63.679
3314.5,45.39,0.16431,-6.1339,61.679
3324.4,41.39,-2.8357,-8.1339,61.679
3334.3,39.39,-2.8357,-10.134,61.679
3344.1,35.39,-2.8357,-13.134,60.679
3354.0,34.39,-5.8357,-16.134,58.679
3363.9,36.39,-3.8357,-18.134,60.679
3373.8,36.39,-4.8357,-20.134,58.679
3383.7,39.39,-4.8357,-20.134,59.679
3393.6,43.39,-3.8357,-18.134,60.679
3403.5,46.39,-1.8357,-18.134,61.679
3413.3,47.39,0.16431,-12.134,62.679
3423.2,49.39,-0.83569,-11.134,63.679
3433.1,52.39,1.1643,-7.1339,62.679
3443.0,52.39,1.1643,-1.1339,65.679
3452.9,52.39,1.1643,2.8661,66.679
3462.8,55.39,2.1643,3.8661,67.679
3472.7,55.39,2.1643,8.8661,68.679
3482.5,56.39,2.1643,11.866,70.679
3492.4,56.39,2.1643,14.866,71.679
3502.3,60.39,3.1643,17.866,72.679
3512.2,60.39,3.1643,17.866,72.679
3522.1,60.39,4.1643,18.866,71.679
3532.0,60.39,4.1643,17.866,72.679
3541.9,63.39,4.1643,18.866,71.679
3551.7,63.39,4.1643,17.866,72.679
3561.6,65.39,6.1643,20.866,72.679
3571.5,65.39,6.1643,22.866,73.679
3581.4,63.39,4.1643,21.866,72.679
3591.3,63.39,4.1643,22.866,74.679
3601.2,64.39,4.1643,24.866,74.679
3611.1,63.39,5.1643,21.866,73.679
3620.9,65.39,6.1643,21.866,73.679
3630.8,66.39,6.1643,22.866,75.679
3640.7,67.39,7.1643,22.866,75.679
3650.6,65.39,5.1643,21.866,72.679
3660.5,65.39,6.1643,21.866,72.679
3670.4,64.39,5.1643,19.866,73.679
3680.3,63.39,5.1643,19.866,73.679
3690.1,63.39,6.1643,18.866,71.679
3700.0,64.39,5.1643,18.866,71.679
3709.9,63.39,6.1643,15.866,72.679
3719.8,64.39,6.1643,15.866,72.679
3729.7,64.39,6.1643,13.866,72.679
3739.6,63.39,6.1643,13.866,72.679
3749.4,64.39,6.1643,13.866,71.679
3759.3,63.39,5.1643,13.866,71.679
3769.2,62.39,4.1643,11.866,71.679
3779.1,61.39,5.1643,11.866,71.679
3789.0,60.39,5.1643,8.8661,70.679
3798.9,60.39,4.1643,8.8661,70.679
3808.8,58.39,4.1643,7.8661,70.679
3818.7,59.39,5.1643,3.8661,68.679
3828.5,58.39,4.1643,2.8661,69.679
3838.4,57.39,5.1643,1.8661,66.679
3848.3,55.39,4.1643,-1.1339,67.679
3858.2,53.39,4.1643,-0.13386,67.679
3868.1,56.39,4.1643,-3.1339,65.679
3878.0,53.39,4.1643,-5.1339,64.679
3887.8,52.39,3.1643,-9.1339,64.679
3897.7,52.39,3.1643,-10.134,64.679
3907.6,52.39,2.1643,-11.134,64.679
3917.5,49.39,2.1643,-10.134,64.679
3927.4,50.39,3.1643,-13.134,64.679
3937.3,47.39,2.1643,-12.134,65.679
3947.2,48.39,2.1643,-15.134,63.679
3957.0,47.39,1.1643,-19.134,61.679
3966.9,45.39,1.1643,-23.134,60.679
3976.8,42.39,-0.83569,-24.134,59.679
3986.7,42.39,0.16431,-28.134,59.679
3996.6,41.39,-0.83569,-27.134,58.679
4006.5,41.39,-0.83569,-28.134,58.679
4016.4,38.39,-0.83569,-30.134,58.679
4026.2,37.39,-0.83569,-33.134,57.679
4036.1,34.39,-1.8357,-36.134,56.679
4046.0,34.39,-1.8357,-34.134,56.679
4055.9,33.39,-3.8357,-39.134,56.679
4065.8,29.39,-4.8357,-39.134,55.679
4075.7,27.39,-5.8357,-38.134,56.679
4085.6,23.39,-7.8357,-42.134,55.679
4095.4,22.39,-8.8357,-44.134,55.679
4105.3,22.39,-8.8357,-45.134,53.679
4115.2,24.39,-8.8357,-48.134,54.679
4125.1,26.39,-7.8357,-48.134,54.679
4135.0,28.39,-6.8357,-45.134,55.679
4144.9,29.39,-8.8357,-45.134,56.679
4154.8,31.39,-6.8357,-42.134,56.679
4164.6,33.39,-5.8357,-34.134,58.679
4174.5,37.39,-6.8357,-32.134,60.679
4184.4,36.39,-4.8357,-27.134,61.679
4194.3,36.39,-5.8357,-23.134,64.679
4204.2,36.39,-5.8357,-18.134,63.679
4214.1,37.39,-4.8357,-18.134,65.679
4224.0,37.39,-4.8357,-15.134,66.679
4233.8,38.39,-4.8357,-13.134,66.679
4243.7,38.39,-4.8357,-10.134,68.679
4253.6,38.39,-4.8357,-8.1339,68.679
4263.5,38.39,-4.8357,-7.1339,68.679
4273.4,40.39,-3.8357,-6.1339,69.679
4283.3,40.39,-3.8357,-7.1339,69.679
4293.2,42.39,-4.8357,-7.1339,69.679
4303.0,42.39,-4.8357,-4.1339,69.679
4312.9,40.39,-4.8357,-3.1339,69.679
4322.8,40.39,-4.8357,-2.1339,70.679
4332.7,41.39,-2.8357,-2.1339,70.679
4342.6,41.39,-2.8357,-2.1339,70.679
4352.5,41.39,-3.8357,-3.1339,71.679
4362.4,41.39,-3.8357,-2.1339,70.679
4372.2,38.39,-3.8357,-4.1339,71.679
4382.1,40.39,-3.8357,-2.1339,71.679
4392.0,41.39,-1.8357,-4.1339,71.679
4401.9,38.39,-4.8357,-4.1339,70.679
4411.8,38.39,-4.8357,-6.1339,71.679
4421.7,38.39,-3.8357,-6.1339,69.679
4431.6,39.39,-3.8357,-6.1339,69.679
4441.4,38.39,-3.8357,-5.1339,69.679
4451.3,38.39,-2.8357,-5.1339,70.679
4461.2,38.39,-4.8357,-5.1339,70.679
4471.1,37.39,-4.8357,-5.1339,70.679
4481.0,38.39,-4.8357,-6.1339,70.679
4490.9,36.39,-4.8357,-7.1339,69.679
4500.8,39.39,-4.8357,-8.1339,69.679
4510.6,35.39,-4.8357,-9.1339,68.679
4520.5,35.39,-4.8357,-12.134,67.679
4530.4,34.39,-5.8357,-13.134,67.679
4540.3,34.39,-4.8357,-16.134,66.679
4550.2,32.39,-5.8357,-16.134,66.679
4560.1,32.39,-5.8357,-18.134,67.679
4570.0,33.39,-5.8357,-21.134,66.679
4579.8,30.39,-5.8357,-19.134,66.679
4589.7,29.39,-4.8357,-21.134,66.679
4599.6,28.39,-5.8357,-22.134,66.679
4609.5,27.39,-4.8357,-22.134,65.679
4619.4,26.39,-6.8357,-25.134,64.679
4629.3,26.39,-7.8357,-26.134,64.679
4639.2,24.39,-7.8357,-29.134,63.679
4649.0,24.39,-6.8357,-28.134,63.679
4658.9,22.39,-7.8357,-31.134,62.679
4668.8,19.39,-7.8357,-35.134,61.679
4678.7,20.39,-9.8357,-37.134,60.679
4688.6,18.39,-8.8357,-37.134,60.679
4698.5,19.39,-8.8357,-43.134,60.679
4708.4,16.39,-9.8357,-43.134,60.679
4718.2,16.39,-9.8357,-45.134,58.679
4728.1,13.39,-11.836,-45.134,58.679
4738.0,13.39,-11.836,-48.134,57.679
4747.9,11.39,-11.836,-48.134,57.679
4757.8,10.39,-11.836,-55.134,57.679
4767.7,7.3903,-13.836,-55.134,57.679
4777.6,6.3903,-12.836,-58.134,53.679
4787.4,5.3903,-13.836,-58.134,53.679
4797.3,2.3903,-14.836,-59.134,55.679
4807.2,-2.6097,-17.836,-59.134,55.679
4817.1,0.3903,-15.836,-64.134,53.679
4827.0,-0.6097,-17.836,-64.134,53.679
4836.9,0.3903,-19.836,-68.134,54.679
4846.8,1.3903,-17.836,-68.134,54.679
4856.6,4.3903,-17.836,-66.134,54.679
4866.5,7.3903,-16.836,-66.134,54.679
4876.4,8.3903,-15.836,-59.134,57.679
4886.3,10.39,-15.836,-59.134,57.679
4896.2,14.39,-15.836,-56.134,58.679
4906.1,15.39,-14.836,-53.134,59.679
4916.0,17.39,-12.836,-48.134,59.679
4925.8,16.39,-14.836,-43.134,61.679
4935.7,16.39,-14.836,-37.134,64.679
4945.6,18.39,-13.836,-35.134,64.679
4955.5,18.39,-13.836,-31.134,67.679
4965.4,19.39,-12.836,-28.134,68.679
4975.3,19.39,-12.836,-28.134,66.679
4985.2,20.39,-12.836,-26.134,67.679
4995.0,20.39,-12.836,-26.134,68.679
5004.9,23.39,-10.836,-26.134,66.679
5014.8,23.39,-10.836,-24.134,67.679
5024.7,26.39,-8.8357,-21.134,69.679
5034.6,26.39,-8.8357,-21.134,70.679
5044.5,26.39,-8.8357,-22.134,70.679
5054.4,26.39,-8.8357,-21.134,69.679
5064.2,27.39,-9.8357,-20.134,69.679
5074.1,27.39,-9.8357,-20.134,69.679
5084.0,25.39,-9.8357,-20.134,69.679
5093.9,25.39,-8.8357,-19.134,68.679
5103.8,27.39,-8.8357,-20.134,68.679
5113.7,26.39,-8.8357,-25.134,67.679
5123.6,26.39,-8.8357,-24.134,67.679
5133.4,25.39,-8.8357,-24.134,66.679
5143.3,27.39,-8.8357,-24.134,67.679
5153.2,26.39,-9.8357,-25.134,66.679
5163.1,25.39,-8.8357,-25.134,68.679
5173.0,26.39,-7.8357,-25.134,66.679
5182.9,24.39,-7.8357,-27.134,66.679
5192.8,29.39,-7.8357,-30.134,67.679
5202.6,26.39,-8.8357,-29.134,64.679
5212.5,27.39,-8.8357,-29.134,65.679
5222.4,27.39,-7.8357,-30.134,65.679
5232.3,26.39,-7.8357,-31.134,65.679
5242.2,26.39,-8.8357,-31.134,65.679
5252.1,24.39,-8.8357,-33.134,65.679
5262.0,26.39,-8.8357,-33.134,65.679
5271.8,23.39,-8.8357,-34.134,65.679
5281.7,24.39,-8.8357,-33.134,64.679
5291.6,24.39,-7.8357,-36.134,63.679
5301.5,23.39,-8.8357,-38.134,64.679
5311.4,20.39,-9.8357,-40.134,63.679
5321.3,21.39,-8.8357,-40.134,61.679
5331.2,21.39,-9.8357,-45.134,60.679
5341.0,20.39,-10.836,-46.134,59.679
5350.9,17.39,-10.836,-47.134,60.679
5360.8,18.39,-9.8357,-49.134,61.679
5370.7,17.39,-9.8357,-48.134,60.679
5380.6,17.39,-9.8357,-51.134,59.679
5390.5,14.39,-10.836,-51.134,61.679
5400.4,16.39,-10.836,-53.134,60.679
5410.2,13.39,-11.836,-56.134,57.679
5420.1,11.39,-11.836,-57.134,57.679
5430.0,12.39,-11.836,-62.134,56.679
5439.9,8.3903,-11.836,-63.134,54.679
5449.8,8.3903,-12.836,-63.134,56.679
5459.7,7.3903,-12.836,-62.134,55.679
5469.6,8.3903,-12.836,-65.134,55.679
5479.4,5.3903,-13.836,-68.134,54.679
5489.3,3.3903,-12.836,-70.134,54.679
5499.2,3.3903,-13.836,-73.134,54.679
5509.1,2.3903,-13.836,-72.134,53.679
5519.0,-0.6097,-14.836,-74.134,53.679
5528.9,-5.6097,-16.836,-76.134,52.679
5538.8,-6.6097,-18.836,-75.134,52.679
5548.6,-9.6097,-19.836,-79.134,51.679
5558.5,-9.6097,-19.836,-81.134,51.679
5568.4,-7.6097,-19.836,-81.134,52.679
5578.3,-6.6097,-20.836,-81.134,53.679
5588.2,-2.6097,-18.836,-79.134,54.679
5598.1,-0.6097,-19.836,-75.134,54.679
5608.0,1.3903,-17.836,-73.134,55.679
5617.8,3.3903,-17.836,-67.134,56.679
5627.7,3.3903,-16.836,-62.134,58.679
5637.6,6.3903,-15.836,-59.134,61.679
5647.5,8.3903,-15.836,-53.134,61.679
5657.4,6.3903,-15.836,-48.134,63.679
5667.3,7.3903,-15.836,-45.134,64.679
5677.2,11.39,-13.836,-41.134,65.679
5687.0,11.39,-13.836,-36.134,66.679
5696.9,12.39,-13.836,-37.134,67.679
5706.8,12.39,-13.836,-36.134,67.679
5716.7,14.39,-12.836,-34.134,68.679
5726.6,14.39,-12.836,-31.134,69.679
5736.5,16.39,-12.836,-31.134,69.679
5746.4,16.39,-12.836,-28.134,69.679
5756.2,16.39,-12.836,-28.134,69.679
5766.1,16.39,-12.836,-27.134,69.679
5776.0,16.39,-11.836,-27.134,69.679
5785.9,16.39,-11.836,-27.134,67.679
5795.8,17.39,-11.836,-27.134,67.679
5805.7,17.39,-11.836,-24.134,69.679
5815.6,17.39,-10.836,-24.134,69.679
5825.4,17.39,-10.836,-24.134,69.679
5835.3,17.39,-10.836,-24.134,69.679
5845.2,18.39,-10.836,-25.134,68.679
5855.1,19.39,-10.836,-25.134,68.679
5865.0,19.39,-9.8357,-29.134,68.679
5874.9,19.39,-10.836,-29.134,68.679
5884.8,18.39,-8.8357,-31.134,65.679
5894.6,20.39,-9.8357,-31.134,65.679
5904.5,18.39,-8.8357,-32.134,66.679
5914.4,19.39,-8.8357,-32.134,66.679
5924.3,18.39,-9.8357,-29.134,67.679
5934.2,19.39,-8.8357,-29.134,67.679
5944.1,18.39,-8.8357,-31.134,68.679
5954.0,19.39,-8.8357,-29.134,67.679
5963.8,19.39,-8.8357,-30.134,67.679
5973.7,20.39,-10.836,-33.134,65.679
5983.6,17.39,-8.8357,-33.134,65.679
5993.5,17.39,-8.8357,-35.134,64.679
6003.4,16.39,-8.8357,-35.134,64.679
6013.3,15.39,-7.8357,-35.134,64.679
