t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1317.5,81.219,-4.457,176.66,90.37
1327.3,82.219,-3.457,180.66,92.37
1337.2,85.219,-3.457,185.66,93.37
1347.1,87.219,-3.457,187.66,93.37
1357.0,90.219,-1.457,187.66,92.37
1366.9,91.219,-2.457,187.66,93.37
1376.8,92.219,-0.457,189.66,92.37
1386.7,92.219,0.543,185.66,93.37
1396.5,93.219,-1.457,183.66,90.37
1406.4,93.219,-1.457,181.66,91.37
1416.3,93.219,-0.457,179.66,89.37
1426.2,93.219,-0.457,179.66,90.37
1436.1,93.219,-1.457,178.66,90.37
1446.0,91.219,-2.457,178.66,91.37
1455.9,89.219,-2.457,176.66,91.37
1465.7,89.219,-3.457,174.66,90.37
1475.6,89.219,-3.457,169.66,89.37
1485.5,89.219,-3.457,168.66,89.37
1495.4,88.219,-3.457,164.66,90.37
1505.3,88.219,-4.457,167.66,88.37
1515.2,88.219,-3.457,166.66,88.37
1525.1,85.219,-3.457,166.66,88.37
1534.9,87.219,-3.457,166.66,87.37
1544.8,86.219,-3.457,167.66,90.37
1554.7,85.219,-3.457,167.66,88.37
1564.6,82.219,-3.457,169.66,91.37
1574.5,82.219,-3.457,169.66,90.37
1584.4,82.219,-4.457,170.66,90.37
1594.3,80.219,-4.457,172.66,91.37
1604.1,79.219,-5.457,173.66,91.37
1614.0,77.219,-6.457,174.66,91.37
1623.9,76.219,-6.457,177.66,93.37
1633.8,74.219,-6.457,179.66,94.37
1643.7,72.219,-8.457,180.66,94.37
1653.6,72.219,-7.457,182.66,94.37
1663.5,71.219,-7.457,181.66,94.37
1673.3,70.219,-8.457,183.66,97.37
1683.2,68.219,-8.457,184.66,97.37
1693.1,66.219,-9.457,185.66,98.37
1703.0,64.219,-9.457,184.66,96.37
1712.9,63.219,-10.457,183.66,98.37
1722.8,60.219,-11.457,183.66,96.37
1732.7,60.219,-11.457,185.66,98.37
1742.5,57.219,-10.457,184.66,98.37
1752.4,56.219,-11.457,183.66,99.37
1762.3,55.219,-11.457,182.66,99.37
1772.2,53.219,-12.457,179.66,98.37
1782.1,50.219,-12.457,180.66,98.37
1792.0,51.219,-12.457,182.66,98.37
1801.9,49.219,-12.457,183.66,100.37
1811.7,45.219,-14.457,183.66,98.37
1821.6,46.219,-14.457,183.66,99.37
1831.5,47.219,-14.457,184.66,100.37
1841.4,48.219,-13.457,183.66,101.37
1851.3,49.219,-13.457,186.66,100.37
1861.2,50.219,-12.457,190.66,102.37
1871.1,51.219,-13.457,193.66,103.37
1880.9,52.219,-12.457,197.66,102.37
1890.8,55.219,-12.457,199.66,104.37
1900.7,57.219,-11.457,200.66,104.37
1910.6,59.219,-10.457,205.66,104.37
1920.5,61.219,-10.457,211.66,106.37
1930.4,61.219,-8.457,212.66,105.37
1940.3,63.219,-8.457,213.66,107.37
1950.1,63.219,-9.457,216.66,108.37
1960.0,63.219,-8.457,214.66,106.37
1969.9,63.219,-8.457,214.66,107.37
1979.8,64.219,-8.457,215.66,106.37
1989.7,63.219,-8.457,212.66,106.37
1999.6,63.219,-8.457,212.66,106.37
2009.5,60.219,-9.457,210.66,106.37
2019.3,58.219,-10.457,209.66,106.37
2029.2,58.219,-10.457,208.66,108.37
2039.1,58.219,-10.457,211.66,108.37
2049.0,58.219,-10.457,213.66,110.37
2058.9,57.219,-11.457,215.66,114.37
2068.8,57.219,-11.457,217.66,115.37
2078.7,57.219,-10.457,217.66,115.37
2088.5,57.219,-10.457,213.66,114.37
2098.4,57.219,-10.457,213.66,114.37
2108.3,57.219,-10.457,209.66,112.37
2118.2,56.219,-9.457,209.66,112.37
2128.1,56.219,-9.457,201.66,108.37
2138.0,57.219,-10.457,201.66,108.37
2147.9,57.219,-10.457,192.66,103.37
2157.7,53.219,-10.457,192.66,103.37
2167.6,53.219,-10.457,187.66,102.37
2177.5,52.219,-11.457,187.66,102.37
2187.4,52.219,-11.457,181.66,98.37
2197.3,51.219,-10.457,181.66,98.37
2207.2,50.219,-10.457,176.66,95.37
2217.1,48.219,-10.457,176.66,95.37
2226.9,50.219,-9.457,167.66,92.37
2236.8,51.219,-9.457,167.66,92.37
2246.7,49.219,-9.457,160.66,87.37
2256.6,48.219,-8.457,160.66,87.37
2266.5,47.219,-7.457,155.66,84.37
2276.4,46.219,-7.457,155.66,84.37
2286.3,46.219,-7.457,150.66,83.37
2296.1,46.219,-8.457,150.66,83.37
2306.0,43.219,-8.457,147.66,84.37
2315.9,42.219,-8.457,146.66,82.37
2325.8,41.219,-8.457,147.66,85.37
2335.7,40.219,-9.457,145.66,83.37
2345.6,39.219,-8.457,145.66,86.37
2355.5,39.219,-8.457,146.66,86.37
2365.3,37.219,-9.457,146.66,86.37
2375.2,36.219,-9.457,145.66,87.37
2385.1,35.219,-9.457,145.66,87.37
2395.0,34.219,-10.457,146.66,89.37
2404.9,36.219,-9.457,150.66,90.37
2414.8,36.219,-9.457,152.66,92.37
2424.7,37.219,-9.457,156.66,93.37
2434.5,39.219,-9.457,161.66,93.37
2444.4,41.219,-9.457,163.66,95.37
2454.3,42.219,-9.457,165.66,94.37
2464.2,44.219,-7.457,166.66,92.37
2474.1,47.219,-7.457,169.66,93.37
2484.0,48.219,-7.457,171.66,91.37
2493.9,49.219,-7.457,171.66,92.37
2503.7,51.219,-5.457,172.66,92.37
2513.6,52.219,-5.457,174.66,92.37
2523.5,54.219,-4.457,173.66,92.37
2533.4,55.219,-4.457,174.66,91.37
2543.3,56.219,-4.457,175.66,91.37
2553.2,56.219,-4.457,171.66,90.37
2563.1,57.219,-3.457,170.66,89.37
2572.9,57.219,-3.457,167.66,89.37
2582.8,56.219,-4.457,163.66,87.37
2592.7,56.219,-4.457,159.66,85.37
2602.6,58.219,-3.457,154.66,84.37
2612.5,57.219,-2.457,151.66,84.37
2622.4,57.219,-3.457,148.66,82.37
2632.3,57.219,-2.457,147.66,82.37
2642.1,56.219,-2.457,142.66,80.37
2652.0,56.219,-2.457,141.66,80.37
2661.9,58.219,-1.457,135.66,78.37
2671.8,57.219,-1.457,133.66,76.37
2681.7,58.219,-0.457,127.66,75.37
2691.6,57.219,-1.457,126.66,73.37
2701.5,60.219,-0.457,124.66,74.37
2711.3,59.219,0.543,119.66,71.37
2721.2,58.219,0.543,117.66,70.37
2731.1,58.219,0.543,115.66,70.37
2741.0,59.219,-0.457,112.66,68.37
2750.9,58.219,-0.457,110.66,68.37
2760.8,58.219,0.543,110.66,68.37
2770.7,54.219,-0.457,108.66,66.37
2780.5,53.219,-1.457,105.66,65.37
2790.4,52.219,-1.457,101.66,65.37
2800.3,52.219,-0.457,99.662,63.37
2810.2,53.219,-0.457,97.662,63.37
2820.1,51.219,-1.457,91.662,62.37
2830.0,48.219,-2.457,88.662,61.37
2839.9,47.219,-2.457,83.662,58.37
2849.7,46.219,-2.457,77.662,57.37
2859.6,43.219,-3.457,71.662,54.37
2869.5,42.219,-3.457,69.662,55.37
2879.4,42.219,-3.457,65.662,53.37
2889.3,39.219,-3.457,59.662,53.37
2899.2,39.219,-3.457,53.662,52.37
2909.1,37.219,-5.457,51.662,49.37
2918.9,37.219,-5.457,46.662,48.37
2928.8,33.219,-4.457,45.662,47.37
2938.7,33.219,-4.457,44.662,47.37
2948.6,29.219,-6.457,39.662,46.37
2958.5,29.219,-6.457,35.662,44.37
2968.4,30.219,-6.457,30.662,44.37
2978.3,30.219,-6.457,30.662,44.37
2988.1,31.219,-5.457,31.662,45.37
2998.0,31.219,-5.457,32.662,45.37
3007.9,35.219,-4.457,33.662,45.37
3017.8,35.219,-4.457,38.662,45.37
3027.7,40.219,-3.457,42.662,46.37
3037.6,40.219,-3.457,47.662,48.37
3047.5,43.219,-2.457,51.662,48.37
3057.3,45.219,-2.457,59.662,52.37
3067.2,46.219,-0.457,61.662,51.37
3077.1,50.219,0.543,62.662,51.37
3087.0,51.219,0.543,64.662,51.37
3096.9,54.219,0.543,63.662,50.37
3106.8,54.219,1.543,63.662,50.37
3116.7,56.219,1.543,57.662,48.37
3126.5,57.219,1.543,57.662,48.37
3136.4,56.219,2.543,51.662,46.37
3146.3,55.219,2.543,51.662,46.37
3156.2,56.219,2.543,45.662,45.37
3166.1,58.219,2.543,45.662,45.37
3176.0,57.219,2.543,41.662,44.37
3185.9,57.219,1.543,41.662,44.37
3195.7,56.219,1.543,38.662,43.37
3205.6,55.219,1.543,38.662,43.37
3215.5,55.219,1.543,32.662,41.37
3225.4,55.219,1.543,32.662,41.37
3235.3,55.219,2.543,25.662,38.37
3245.2,56.219,3.543,25.662,38.37
3255.1,54.219,1.543,18.662,38.37
3264.9,54.219,2.543,18.662,38.37
3274.8,51.219,2.543,11.662,35.37
3284.7,54.219,2.543,11.662,35.37
3294.6,55.219,3.543,10.662,34.37
3304.5,53.219,2.543,7.6622,33.37
3314.4,53.219,2.543,3.6622,32.37
3324.3,53.219,2.543,5.6622,32.37
3334.1,51.219,1.543,3.6622,32.37
3344.0,49.219,-0.457,1.6622,32.37
3353.9,48.219,0.543,-0.33784,30.37
3363.8,46.219,-0.457,-1.3378,31.37
3373.7,44.219,-0.457,-3.3378,30.37
3383.6,44.219,-0.457,-5.3378,29.37
3393.5,40.219,-2.457,-7.3378,28.37
3403.3,42.219,-0.457,-9.3378,28.37
3413.2,42.219,-2.457,-8.3378,26.37
3423.1,39.219,-1.457,-11.338,27.37
3433.0,35.219,-2.457,-11.338,27.37
3442.9,36.219,-1.457,-14.338,27.37
3452.8,34.219,-3.457,-20.338,25.37
3462.7,32.219,-4.457,-20.338,26.37
3472.5,31.219,-3.457,-24.338,24.37
3482.4,30.219,-3.457,-28.338,24.37
3492.3,29.219,-5.457,-30.338,23.37
3502.2,25.219,-4.457,-32.338,22.37
3512.1,24.219,-6.457,-35.338,20.37
3522.0,22.219,-6.457,-38.338,21.37
3531.9,21.219,-6.457,-41.338,19.37
3541.7,20.219,-6.457,-45.338,18.37
3551.6,19.219,-6.457,-47.338,17.37
3561.5,21.219,-6.457,-49.338,17.37
3571.4,21.219,-6.457,-47.338,18.37
3581.3,22.219,-6.457,-41.338,19.37
3591.2,21.219,-6.457,-38.338,20.37
3601.1,23.219,-6.457,-34.338,22.37
3610.9,26.219,-5.457,-29.338,22.37
3620.8,28.219,-4.457,-26.338,22.37
3630.7,30.219,-3.457,-23.338,24.37
3640.6,35.219,-2.457,-20.338,23.37
3650.5,34.219,-3.457,-16.338,23.37
3660.4,37.219,-1.457,-15.338,23.37
3670.2,40.219,-0.457,-15.338,23.37
3680.1,40.219,-0.457,-12.338,23.37
3690.0,41.219,0.543,-11.338,23.37
3699.9,40.219,-0.457,-12.338,24.37
3709.8,41.219,-0.457,-12.338,24.37
3719.7,41.219,-0.457,-14.338,21.37
3729.6,41.219,-0.457,-15.338,23.37
3739.5,39.219,-1.457,-17.338,23.37
3749.3,39.219,-1.457,-18.338,22.37
3759.2,39.219,-0.457,-17.338,22.37
3769.1,39.219,-0.457,-21.338,21.37
3779.0,37.219,-1.457,-24.338,20.37
3788.9,37.219,-1.457,-26.338,19.37
3798.8,37.219,-2.457,-32.338,19.37
3808.6,37.219,-2.457,-34.338,17.37
3818.5,37.219,-1.457,-34.338,18.37
3828.4,37.219,-1.457,-35.338,17.37
3838.3,36.219,-0.457,-37.338,16.37
3848.2,36.219,-0.457,-40.338,14.37
3858.1,38.219,-0.457,-46.338,14.37
3868.0,38.219,-0.457,-47.338,12.37
3877.8,37.219,-0.457,-51.338,10.37
3887.7,37.219,-0.457,-49.338,10.37
3897.6,36.219,-0.457,-51.338,11.37
3907.5,35.219,-1.457,-53.338,10.37
3917.4,33.219,-1.457,-52.338,12.37
3927.3,33.219,-1.457,-51.338,11.37
3937.2,33.219,-1.457,-51.338,10.37
3947.0,31.219,-2.457,-53.338,7.3699
3956.9,29.219,-1.457,-53.338,10.37
3966.8,28.219,-3.457,-54.338,9.3699
3976.7,26.219,-3.457,-55.338,10.37
3986.6,27.219,-4.457,-57.338,7.3699
3996.5,25.219,-3.457,-59.338,8.3699
4006.4,22.219,-4.457,-60.338,9.3699
4016.2,22.219,-5.457,-63.338,7.3699
4026.1,19.219,-6.457,-65.338,5.3699
4036.0,19.219,-4.457,-67.338,7.3699
4045.9,18.219,-5.457,-69.338,7.3699
4055.8,16.219,-6.457,-70.338,6.3699
4065.7,14.219,-6.457,-69.338,6.3699
4075.6,12.219,-6.457,-72.338,6.3699
4085.4,10.219,-6.457,-75.338,5.3699
4095.3,10.219,-7.457,-76.338,5.3699
4105.2,9.2195,-7.457,-80.338,3.3699
4115.1,6.2195,-6.457,-82.338,2.3699
4125.0,6.2195,-8.457,-84.338,2.3699
4134.9,6.2195,-9.457,-84.338,2.3699
4144.8,8.2195,-8.457,-82.338,4.3699
4154.6,9.2195,-7.457,-82.338,4.3699
4164.5,10.219,-8.457,-74.338,5.3699
4174.4,12.219,-7.457,-74.338,5.3699
4184.3,13.219,-6.457,-68.338,5.3699
4194.2,17.219,-6.457,-68.338,5.3699
4204.1,20.219,-4.457,-59.338,8.3699
4214.0,22.219,-4.457,-59.338,8.3699
4223.8,24.219,-2.457,-51.338,10.37
4233.7,26.219,-3.457,-51.338,10.37
4243.6,27.219,-2.457,-39.338,12.37
4253.5,29.219,-2.457,-39.338,12.37
4263.4,28.219,-1.457,-36.338,13.37
4273.3,29.219,-1.457,-36.338,13.37
4283.2,29.219,-1.457,-36.338,14.37
4293.0,30.219,-0.457,-36.338,14.37
4302.9,30.219,-2.457,-40.338,15.37
4312.8,29.219,-2.457,-40.338,15.37
4322.7,27.219,-0.457,-41.338,14.37
4332.6,27.219,-2.457,-41.338,14.37
4342.5,27.219,-3.457,-47.338,13.37
4352.4,24.219,-2.457,-47.338,13.37
4362.2,25.219,-3.457,-49.338,12.37
4372.1,26.219,-3.457,-49.338,12.37
4382.0,25.219,-3.457,-51.338,14.37
4391.9,24.219,-2.457,-52.338,13.37
4401.8,23.219,-3.457,-49.338,14.37
4411.7,24.219,-3.457,-53.338,12.37
4421.6,23.219,-3.457,-52.338,13.37
4431.4,20.219,-3.457,-52.338,12.37
4441.3,21.219,-5.457,-55.338,12.37
4451.2,21.219,-4.457,-55.338,12.37
4461.1,20.219,-4.457,-54.338,12.37
4471.0,20.219,-5.457,-56.338,12.37
4480.9,17.219,-4.457,-55.338,13.37
4490.8,16.219,-6.457,-55.338,13.37
4500.6,15.219,-5.457,-56.338,13.37
4510.5,14.219,-6.457,-52.338,15.37
4520.4,13.219,-6.457,-54.338,14.37
4530.3,12.219,-7.457,-54.338,13.37
4540.2,9.2195,-7.457,-54.338,13.37
4550.1,10.219,-7.457,-55.338,14.37
4560.0,8.2195,-8.457,-54.338,13.37
4569.8,6.2195,-8.457,-54.338,14.37
4579.7,5.2195,-9.457,-56.338,14.37
4589.6,3.2195,-9.457,-56.338,13.37
4599.5,3.2195,-9.457,-59.338,13.37
4609.4,-1.7805,-11.457,-63.338,13.37
4619.3,-1.7805,-11.457,-63.338,10.37
4629.2,-5.7805,-11.457,-64.338,12.37
4639.0,-5.7805,-11.457,-66.338,11.37
4648.9,-7.7805,-12.457,-69.338,10.37
4658.8,-7.7805,-12.457,-71.338,10.37
4668.7,-12.781,-13.457,-73.338,9.3699
4678.6,-12.781,-13.457,-75.338,10.37
4688.5,-15.781,-14.457,-78.338,9.3699
4698.4,-15.781,-14.457,-78.338,9.3699
4708.2,-17.781,-15.457,-79.338,8.3699
4718.1,-17.781,-15.457,-79.338,8.3699
4728.0,-15.781,-16.457,-78.338,9.3699
4737.9,-15.781,-16.457,-74.338,10.37
4747.8,-15.781,-14.457,-74.338,11.37
4757.7,-15.781,-14.457,-69.338,12.37
4767.6,-14.781,-14.457,-65.338,13.37
4777.4,-11.781,-14.457,-61.338,14.37
4787.3,-11.781,-13.457,-55.338,14.37
4797.2,-6.7805,-12.457,-54.338,15.37
4807.1,-5.7805,-12.457,-49.338,16.37
4817.0,-3.7805,-11.457,-44.338,17.37
4826.9,-3.7805,-11.457,-43.338,17.37
4836.8,-1.7805,-12.457,-39.338,18.37
4846.6,-1.7805,-10.457,-37.338,20.37
4856.5,-1.7805,-10.457,-36.338,20.37
4866.4,-2.7805,-10.457,-34.338,21.37
4876.3,-0.78053,-12.457,-37.338,20.37
4886.2,-2.7805,-11.457,-38.338,21.37
4896.1,-6.7805,-12.457,-38.338,22.37
4906.0,-6.7805,-13.457,-40.338,21.37
4915.8,-8.7805,-14.457,-39.338,22.37
4925.7,-8.7805,-13.457,-42.338,21.37
4935.6,-10.781,-14.457,-43.338,22.37
4945.5,-10.781,-14.457,-42.338,21.37
4955.4,-11.781,-15.457,-45.338,20.37
4965.3,-12.781,-15.457,-45.338,20.37
4975.2,-12.781,-14.457,-47.338,20.37
4985.0,-12.781,-16.457,-49.338,20.37
4994.9,-13.781,-15.457,-52.338,20.37
5004.8,-14.781,-17.457,-50.338,20.37
5014.7,-13.781,-15.457,-51.338,18.37
5024.6,-14.781,-16.457,-53.338,19.37
5034.5,-13.781,-16.457,-53.338,18.37
5044.4,-16.781,-16.457,-53.338,20.37
5054.2,-18.781,-17.457,-52.338,21.37
5064.1,-17.781,-16.457,-53.338,21.37
5074.0,-20.781,-17.457,-51.338,21.37
5083.9,-21.781,-17.457,-54.338,20.37
5093.8,-22.781,-18.457,-52.338,20.37
5103.7,-25.781,-18.457,-53.338,19.37
5113.6,-23.781,-18.457,-52.338,20.37
5123.4,-25.781,-18.457,-50.338,22.37
5133.3,-26.781,-19.457,-51.338,22.37
5143.2,-28.781,-19.457,-53.338,21.37
5153.1,-30.781,-20.457,-53.338,21.37
5163.0,-31.781,-20.457,-55.338,22.37
5172.9,-33.781,-21.457,-55.338,23.37
5182.8,-35.781,-22.457,-55.338,20.37
5192.6,-35.781,-23.457,-58.338,22.37
5202.5,-41.781,-23.457,-58.338,22.37
5212.4,-40.781,-23.457,-61.338,24.37
5222.3,-41.781,-24.457,-61.338,24.37
5232.2,-44.781,-23.457,-63.338,22.37
5242.1,-46.781,-25.457,-63.338,22.37
5252.0,-45.781,-25.457,-66.338,21.37
5261.8,-46.781,-25.457,-66.338,21.37
5271.7,-48.781,-26.457,-68.338,22.37
5281.6,-48.781,-25.457,-68.338,22.37
5291.5,-49.781,-27.457,-68.338,20.37
5301.4,-48.781,-27.457,-68.338,20.37
5311.3,-47.781,-27.457,-67.338,22.37
5321.2,-46.781,-25.457,-67.338,22.37
5331.0,-46.781,-26.457,-58.338,25.37
5340.9,-45.781,-26.457,-58.338,25.37
5350.8,-43.781,-24.457,-48.338,28.37
5360.7,-39.781,-24.457,-48.338,28.37
5370.6,-39.781,-23.457,-40.338,29.37
5380.5,-36.781,-21.457,-40.338,29.37
5390.4,-35.781,-21.457,-38.338,30.37
5400.2,-33.781,-21.457,-35.338,30.37
5410.1,-34.781,-21.457,-31.338,32.37
5420.0,-35.781,-21.457,-31.338,31.37
5429.9,-34.781,-21.457,-30.338,31.37
5439.8,-32.781,-21.457,-27.338,32.37
5449.7,-32.781,-21.457,-30.338,31.37
5459.6,-33.781,-21.457,-31.338,32.37
5469.4,-33.781,-21.457,-30.338,32.37
5479.3,-34.781,-22.457,-34.338,30.37
5489.2,-34.781,-22.457,-34.338,31.37
5499.1,-36.781,-23.457,-35.338,30.37
5509.0,-36.781,-23.457,-37.338,31.37
5518.9,-38.781,-23.457,-36.338,32.37
5528.8,-38.781,-23.457,-34.338,31.37
5538.6,-38.781,-23.457,-38.338,31.37
5548.5,-38.781,-23.457,-41.338,31.37
5558.4,-38.781,-23.457,-43.338,30.37
5568.3,-38.781,-23.457,-44.338,30.37
5578.2,-40.781,-22.457,-44.338,30.37
5588.1,-40.781,-22.457,-44.338,31.37
5598.0,-40.781,-23.457,-46.338,30.37
5607.8,-40.781,-23.457,-46.338,29.37
5617.7,-38.781,-23.457,-47.338,30.37
5627.6,-42.781,-23.457,-48.338,30.37
5637.5,-41.781,-21.457,-47.338,30.37
5647.4,-42.781,-24.457,-48.338,31.37
5657.3,-44.781,-23.457,-46.338,30.37
5667.2,-43.781,-22.457,-50.338,30.37
5677.0,-43.781,-22.457,-46.338,32.37
5686.9,-44.781,-25.457,-50.338,29.37
5696.8,-46.781,-24.457,-50.338,29.37
5706.7,-47.781,-24.457,-52.338,29.37
5716.6,-49.781,-25.457,-52.338,31.37
5726.5,-50.781,-25.457,-54.338,29.37
5736.4,-53.781,-25.457,-55.338,29.37
5746.2,-54.781,-26.457,-55.338,28.37
5756.1,-54.781,-26.457,-58.338,27.37
5766.0,-56.781,-26.457,-61.338,27.37
5775.9,-57.781,-26.457,-61.338,26.37
5785.8,-57.781,-26.457,-64.338,26.37
5795.7,-60.781,-25.457,-64.338,26.37
5805.6,-60.781,-26.457,-67.338,26.37
5815.4,-62.781,-27.457,-69.338,25.37
5825.3,-61.781,-26.457,-72.338,23.37
5835.2,-61.781,-27.457,-73.338,24.37
5845.1,-62.781,-26.457,-75.338,23.37
5855.0,-62.781,-26.457,-74.338,25.37
5864.9,-61.781,-26.457,-75.338,24.37
5874.8,-60.781,-26.457,-72.338,26.37
5884.6,-58.781,-25.457,-68.338,26.37
5894.5,-55.781,-24.457,-65.338,26.37
5904.4,-55.781,-23.457,-61.338,29.37
5914.3,-52.781,-23.457,-57.338,29.37
5924.2,-48.781,-22.457,-53.338,30.37
5934.1,-45.781,-21.457,-50.338,31.37
5944.0,-42.781,-20.457,-46.338,31.37
5953.8,-40.781,-19.457,-40.338,32.37
5963.7,-38.781,-19.457,-38.338,33.37
5973.6,-35.781,-17.457,-36.338,32.37
5983.5,-33.781,-17.457,-37.338,31.37
5993.4,-33.781,-18.457,-36.338,33.37
6003.3,-31.781,-17.457,-35.338,30.37
6013.2,-33.781,-17.457,-38.338,33.37
6023.0,-31.781,-17.457,-41.338,31.37
6032.9,-31.781,-17.457,-44.338,31.37
6042.8,-32.781,-17.457,-46.338,29.37
6052.7,-31.781,-17.457,-47.338,30.37
6062.6,-31.781,-16.457,-48.338,29.37
6072.5,-30.781,-17.457,-51.338,28.37
6082.4,-32.781,-15.457,-54.338,28.37
6092.2,-32.781,-16.457,-57.338,27.37
6102.1,-31.781,-16.457,-58.338,27.37
6112.0,-32.781,-16.457,-58.338,26.37
6121.9,-30.781,-16.457,-62.338,26.37
6131.8,-29.781,-16.457,-65.338,24.37
