t,az
459.08,344
461.05,372
463.03,368
465.00,370
467.00,380
468.98,382
470.95,386
472.93,366
474.90,358
476.90,344
478.88,314
480.85,274
482.83,258
484.80,248
486.80,244
488.78,222
490.75,178
492.73,148
494.70,124
496.60,98
498.58,94
500.55,108
502.53,92
504.50,66
506.50,8
508.48,-50
510.45,-70
512.43,-86
514.40,-130
516.40,-166
518.38,-202
520.35,-226
522.33,-262
524.30,-280
526.30,-288
528.28,-280
530.25,-262
532.23,-236
534.20,-236
536.20,-216
538.18,-170
540.15,-106
542.13,-106
544.10,-28
546.10,-28
548.08,58
550.05,58
552.03,144
554.00,144
556.00,232
557.98,232
559.95,240
561.93,258
563.90,250
565.80,258
567.78,262
569.75,238
571.73,230
573.70,238
575.70,230
577.68,208
579.65,210
581.63,190
583.60,174
585.60,166
587.58,180
589.55,150
591.53,142
593.50,142
595.50,142
597.48,140
599.45,134
601.43,144
603.40,138
605.40,128
607.38,102
609.35,98
611.33,116
613.30,162
615.30,162
617.28,152
619.25,132
621.23,134
623.20,140
625.20,124
627.18,130
629.15,128
631.13,118
633.10,104
635.00,56
636.98,20
638.95,-10
640.93,18
642.90,40
644.90,50
646.88,18
648.85,4
650.83,-14
652.80,-18
654.80,-10
656.78,-2
658.75,6
660.73,6
662.70,-12
664.70,-20
666.68,14
668.65,26
670.63,42
672.60,60
674.60,72
676.58,64
678.55,56
680.53,64
682.50,98
684.50,106
686.48,120
688.45,172
690.43,224
692.40,276
694.40,306
696.38,378
698.35,416
700.33,444
702.30,462
704.20,440
706.18,416
708.15,416
710.13,370
712.10,310
714.10,248
716.08,204
718.05,170
720.03,120
722.00,74
724.00,44
725.98,4
727.95,-34
729.93,-68
731.90,-100
733.90,-94
735.88,-70
737.85,-66
739.83,-46
741.80,-8
743.80,48
745.78,130
747.75,186
749.73,222
751.70,278
753.70,288
755.68,278
757.65,258
759.63,272
761.60,234
763.60,184
765.58,120
767.55,92
769.53,54
771.50,18
773.40,-22
775.38,-66
777.35,-84
779.33,-112
781.30,-130
783.30,-122
785.28,-84
787.25,-62
789.23,-44
791.20,-32
793.20,14
795.18,16
797.15,32
799.13,58
801.10,92
803.10,124
805.08,152
807.05,162
809.03,148
811.00,136
813.00,118
814.98,132
816.95,134
818.93,128
820.90,108
822.90,102
824.88,124
826.85,112
828.83,90
830.80,72
832.80,74
834.78,100
836.75,88
838.73,72
840.70,84
842.60,102
844.58,110
846.55,88
848.53,20
850.50,20
852.50,14
854.48,12
856.45,-12
858.43,-12
860.40,-28
862.40,-28
864.38,-32
866.35,-32
868.33,-40
870.30,-40
872.30,-62
874.28,-98
876.25,-88
878.23,-80
880.20,-94
882.20,-104
884.18,-112
886.15,-104
888.13,-108
890.10,-128
892.10,-114
894.08,-96
896.05,-90
898.03,-68
900.00,-90
902.00,-84
903.98,-100
905.95,-104
907.93,-98
909.90,-106
911.80,-96
913.78,-90
915.75,-70
917.73,-54
919.70,-36
921.70,-22
923.68,-12
925.65,0
927.63,-14
929.60,-24
931.60,-18
933.58,-46
935.55,-48
937.53,-34
939.50,-8
941.50,-6
943.48,-18
945.45,-10
947.43,-12
949.40,-6
951.40,-8
953.38,6
955.35,4
957.33,-16
959.30,-14
961.30,-10
963.28,4
965.25,26
967.23,34
969.20,48
971.20,48
973.18,24
975.15,14
977.13,20
979.10,10
981.00,28
982.98,26
984.95,2
986.93,-8
988.90,6
990.90,14
992.88,16
994.85,24
996.83,42
998.80,56
1000.80,36
1002.78,36
1004.75,46
1006.73,62
1008.70,68
1010.70,64
1012.68,72
1014.65,86
1016.63,102
1018.60,104
1020.60,106
1022.58,106
1024.55,98
1026.53,82
1028.50,40
1030.50,14
1032.48,-2
1034.45,-16
1036.43,-46
1038.40,-72
1040.40,-124
1042.38,-194
1044.35,-278
1046.33,-356
1048.30,-416
1050.20,-468
1052.18,-490
1054.15,-480
1056.13,-480
1058.10,-444
1060.10,-428
1062.08,-376
1064.05,-320
1066.03,-234
1068.00,-144
1070.00,-82
1071.98,-28
1073.95,26
1075.93,98
1077.90,152
1079.90,180
1081.88,210
1083.85,214
1085.83,228
1087.80,234
1089.80,238
1091.78,228
1093.75,210
1095.73,184
1097.70,148
1099.70,102
1101.68,76
1103.65,62
1105.63,18
1107.60,-22
1109.60,-48
1111.58,-84
1113.55,-104
1115.53,-130
1117.50,-188
1119.40,-224
1121.38,-246
1123.35,-266
1125.33,-288
1127.30,-278
1129.30,-290
1131.28,-290
1133.25,-310
1135.23,-334
1137.20,-350
1139.20,-344
1141.18,-356
1143.15,-348
1145.13,-350
1147.10,-328
1149.10,-320
1151.08,-318
1153.05,-296
1155.03,-274
1157.00,-244
1159.00,-228
1160.98,-162
1162.95,-162
1164.93,-106
1166.90,-70
1168.90,14
1170.88,14
1172.85,44
1174.83,84
1176.80,146
1178.70,146
1180.70,160
1182.70,160
1184.70,196
1186.70,196
1188.60,220
1190.58,220
1192.55,226
1194.53,196
1196.50,182
1198.50,184
1200.48,192
1202.45,190
1204.43,148
1206.40,136
1208.40,128
1210.38,126
1212.35,122
1214.33,114
1216.30,110
1218.30,78
1220.28,52
1222.25,56
1224.23,66
1226.20,64
1228.20,38
1230.18,30
1232.15,56
1234.13,50
1236.10,20
1238.10,16
1240.08,30
1242.05,48
1244.03,40
1246.00,20
1248.00,-30
1249.98,-52
1251.95,-36
1253.93,-54
1255.90,-82
1257.80,-104
1259.78,-78
1261.75,-82
1263.73,-118
1265.70,-116
1267.70,-124
1269.68,-132
1271.65,-158
1273.63,-176
1275.60,-166
1277.60,-138
1279.58,-144
1281.55,-168
1283.53,-172
1285.50,-140
1287.50,-128
1289.48,-150
1291.45,-170
1293.43,-162
1295.40,-156
1297.40,-148
1299.38,-138
1301.35,-148
1303.33,-134
1305.30,-110
1307.30,-104
1309.28,-38
1311.25,12
1313.23,54
1315.20,118
1317.10,172
1319.10,194
1321.10,202
1323.10,196
1325.10,162
1327.00,106
1328.98,58
1330.95,8
1332.93,-38
1334.90,-64
1336.90,-104
1338.88,-136
1340.85,-142
1342.83,-184
1344.80,-210
1346.80,-212
1348.78,-240
1350.75,-220
1352.73,-196
1354.70,-174
1356.70,-156
1358.68,-136
1360.65,-122
1362.63,-62
1364.60,-40
1366.60,-26
1368.58,0
1370.55,10
1372.53,2
1374.50,-12
1376.50,-10
1378.48,-42
1380.45,-72
1382.43,-120
1384.40,-116
1386.40,-130
1388.38,-122
1390.35,-134
1392.33,-126
1394.30,-116
1396.20,-100
1398.18,-100
1400.15,-96
1402.13,-50
1404.10,-36
1406.10,-4
1408.08,12
1410.05,28
1412.03,46
1414.00,100
1416.00,100
1417.98,92
1419.95,88
1421.93,102
1423.90,130
1425.90,138
1427.88,140
1429.85,148
1431.83,146
1433.80,114
1435.80,102
1437.78,88
1439.75,86
1441.73,78
1443.70,56
1445.70,50
1447.68,26
1449.65,48
1451.63,62
1453.60,70
1455.50,84
1457.50,66
1459.50,34
1461.50,24
1463.50,8
1465.40,-6
1467.38,-38
1469.35,-56
1471.33,-52
1473.30,-50
1475.30,-70
1477.28,-82
1479.25,-110
1481.23,-152
1483.20,-152
1485.20,-146
1487.18,-126
1489.15,-126
1491.13,-126
1493.10,-114
1495.10,-114
1497.08,-116
1499.05,-116
1501.03,-90
1503.00,-90
1505.00,-78
1506.98,-78
1508.95,-48
1510.93,-32
1512.90,-62
1514.90,-60
1516.88,-56
1518.85,-64
1520.83,-72
1522.80,-68
1524.70,-60
1526.70,-70
1528.70,-82
1530.70,-84
1532.70,-82
1534.60,-80
1536.58,-62
1538.55,-56
1540.53,-46
1542.50,-50
1544.50,-52
1546.48,-42
1548.45,-38
1550.43,-34
1552.40,-36
1554.40,-22
1556.38,0
1558.35,12
1560.33,4
1562.30,-16
1564.30,-10
1566.28,-8
1568.25,-14
1570.23,10
1572.20,2
1574.20,34
1576.18,46
1578.15,54
1580.13,58
1582.10,76
1584.10,88
1586.08,80
1588.05,64
1590.03,38
1592.00,54
1593.90,64
1595.90,52
1597.90,50
1599.90,58
1601.90,72
1603.80,50
1605.78,18
1607.75,-4
1609.73,-12
1611.70,-6
1613.70,-6
1615.68,-10
1617.65,-26
1619.63,-46
1621.60,-56
1623.60,-54
1625.58,-54
1627.55,-34
1629.53,-40
1631.50,-62
1633.50,-86
1635.48,-88
1637.45,-98
1639.43,-70
1641.40,-26
1643.40,-4
1645.38,38
1647.35,52
1649.33,80
1651.30,98
1653.30,94
1655.28,90
1657.25,94
1659.23,78
1661.20,48
1663.10,12
1665.10,-38
1667.10,-88
1669.10,-120
1671.10,-158
1673.00,-212
1674.98,-264
1676.95,-280
1678.93,-272
1680.90,-252
1682.90,-222
1684.88,-214
1686.85,-164
1688.83,-88
1690.80,-24
1692.80,28
1694.78,100
1696.75,148
1698.73,202
1700.70,214
1702.70,222
1704.68,236
1706.65,260
1708.63,270
1710.60,294
1712.60,302
1714.58,294
1716.55,284
1718.53,284
1720.50,268
1722.50,238
1724.48,196
1726.45,152
1728.43,118
1730.40,86
1732.30,62
1734.30,48
1736.30,6
1738.30,-8
1740.30,-40
1742.20,-64
1744.18,-72
1746.15,-118
1748.13,-156
1750.10,-190
1752.10,-236
1754.08,-264
1756.05,-294
1758.03,-308
1760.00,-336
1762.00,-326
1763.98,-346
1765.95,-358
1767.93,-336
1769.90,-326
1771.90,-320
1773.88,-304
1775.85,-266
1777.83,-216
1779.80,-192
1781.80,-132
1783.78,-80
1785.75,-32
1787.73,-8
1789.70,30
1791.70,70
1793.68,120
1795.65,166
1797.63,184
1799.60,222
1801.50,236
1803.50,236
1805.50,212
1807.50,222
1809.50,222
1811.40,222
1813.38,180
1815.35,180
1817.33,152
1819.30,152
1821.30,104
1823.28,104
1825.25,76
1827.23,76
1829.20,46
1831.20,8
1833.18,-10
1835.15,-18
1837.13,-6
1839.10,-4
1841.10,-14
1843.08,-24
1845.05,-12
1847.03,18
1849.00,34
1851.00,24
1852.98,20
1854.95,16
1856.93,26
1858.90,20
1860.90,8
1862.88,8
1864.85,2
1866.83,16
1868.80,36
1870.70,-2
1872.70,-30
1874.70,-26
1876.70,-32
1878.70,-30
1880.60,-28
1882.58,-8
1884.55,-4
1886.53,2
1888.50,0
1890.50,-8
1892.48,-22
1894.45,-14
1896.43,-14
1898.40,-14
1900.40,-26
1902.38,-28
1904.35,-20
1906.33,0
1908.30,2
1910.30,32
1912.28,54
1914.25,76
1916.23,80
1918.20,80
1920.20,90
1922.18,88
1924.15,118
1926.13,100
1928.10,108
1930.10,124
1932.08,128
1934.05,162
1936.03,214
1938.00,280
1939.90,344
1941.90,378
1943.90,404
1945.90,418
1947.90,442
1949.80,452
1951.78,436
1953.75,390
1955.73,354
1957.70,346
1959.70,308
1961.68,252
1963.65,198
1965.63,168
1967.60,122
1969.60,82
1971.58,30
1973.55,4
1975.53,-2
1977.50,-6
1979.50,-6
1981.48,-6
1983.45,-28
1985.43,-26
1987.40,20
1989.40,30
1991.38,58
1993.35,76
1995.33,82
1997.30,96
1999.30,132
2001.28,156
2003.25,146
2005.23,140
2007.20,124
2009.10,120
2011.10,110
2013.10,128
2015.10,144
2017.10,146
2019.00,148
2020.98,138
2022.95,124
2024.93,132
2026.90,126
2028.90,120
2030.88,132
2032.85,134
2034.83,140
2036.80,152
2038.80,160
2040.78,158
2042.75,154
2044.73,156
2046.70,160
2048.70,162
2050.68,150
2052.65,134
2054.63,136
2056.60,150
2058.60,146
2060.58,132
2062.55,148
2064.53,180
2066.50,178
2068.50,196
2070.48,198
2072.45,194
2074.43,192
2076.40,160
2078.30,140
2080.30,144
2082.30,124
2084.30,142
2086.30,158
2088.20,148
2090.18,150
2092.15,144
2094.13,126
2096.10,120
2098.10,126
2100.08,136
2102.05,120
2104.03,136
2106.00,156
2108.00,148
2109.98,174
2111.95,174
2113.93,168
2115.90,170
2117.90,160
2119.88,142
2121.85,176
2123.83,176
2125.80,144
2127.80,144
2129.78,132
2131.75,132
2133.73,68
2135.70,68
2137.70,68
2139.68,34
2141.65,56
2143.63,64
2145.60,80
2147.50,90
2149.50,124
2151.50,138
2153.50,146
2155.50,116
2157.40,102
2159.38,102
2161.35,100
2163.33,124
2165.30,144
2167.30,154
2169.28,146
2171.25,134
2173.23,164
2175.20,200
2177.20,210
2179.18,196
2181.15,204
2183.13,198
2185.10,190
2187.10,212
2189.08,218
2191.05,206
2193.03,174
2195.00,148
2197.00,152
2198.98,172
2200.95,188
2202.93,186
2204.90,204
2206.90,222
2208.88,230
2210.85,238
2212.83,248
2214.80,272
2216.70,270
2218.70,262
2220.70,240
2222.70,272
2224.70,270
2226.60,260
2228.58,262
2230.55,238
2232.53,214
2234.50,200
2236.50,188
2238.48,184
2240.45,168
2242.43,154
2244.40,164
2246.40,182
2248.38,196
2250.35,174
2252.33,148
2254.30,152
2256.30,164
2258.28,158
2260.25,160
2262.23,142
2264.20,150
2266.20,144
2268.18,122
2270.15,118
2272.13,112
2274.10,130
2276.10,128
2278.08,136
2280.05,136
2282.03,152
2284.00,162
2285.90,196
2287.90,236
2289.90,246
2291.90,256
2293.90,258
2295.80,242
2297.78,238
2299.75,214
2301.73,178
2303.70,142
2305.70,108
2307.68,58
2309.65,14
2311.63,-14
2313.60,-44
2315.60,-50
2317.58,-60
2319.55,-70
2321.53,-70
2323.50,-38
2325.50,-6
2327.48,32
2329.45,84
2331.43,114
2333.40,134
2335.40,182
2337.38,240
2339.35,298
2341.33,356
2343.30,404
2345.30,440
2347.28,468
2349.25,500
2351.23,512
2353.20,544
2355.10,600
2357.10,632
2359.10,614
2361.10,580
2363.10,542
2365.00,542
2366.98,540
2368.95,516
2370.93,494
2372.90,462
2374.90,424
2376.88,362
2378.85,308
2380.83,282
2382.80,266
2384.80,222
2386.78,156
2388.75,94
2390.73,66
2392.70,-2
2394.70,-60
2396.68,-92
2398.65,-98
2400.63,-96
2402.60,-120
2404.60,-146
2406.58,-156
2408.55,-162
2410.53,-172
2412.50,-170
2414.50,-168
2416.48,-152
2418.45,-82
2420.43,-42
2422.40,-16
2424.30,32
2426.30,68
2428.30,122
2430.30,240
2432.30,240
2434.20,300
2436.18,336
2438.15,410
2440.13,410
2442.10,436
2444.10,436
2446.08,422
2448.05,422
2450.03,402
2452.00,398
2454.00,404
2455.98,400
2457.95,382
2459.93,362
2461.90,354
2463.90,336
2465.88,326
2467.85,322
2469.83,322
2471.80,318
2473.80,318
2475.78,304
2477.75,292
2479.73,294
2481.70,310
2483.70,342
2485.68,362
2487.65,368
2489.63,374
2491.60,350
2493.50,328
2495.50,310
2497.50,288
2499.50,278
2501.50,258
2503.40,288
2505.38,310
2507.35,330
2509.33,298
2511.30,258
2513.30,236
2515.28,226
2517.25,224
2519.23,242
2521.20,250
2523.20,248
2525.18,262
2527.15,252
2529.13,240
2531.10,226
2533.10,212
2535.08,214
2537.05,198
2539.03,190
2541.00,194
2543.00,184
2544.98,166
2546.95,170
2548.93,176
2550.90,206
2552.90,222
2554.88,208
2556.85,212
2558.83,200
2560.80,180
2562.70,166
2564.70,188
2566.70,202
2568.70,234
2570.70,246
2572.60,254
2574.58,234
2576.55,250
2578.53,260
2580.50,270
2582.50,286
2584.48,324
2586.45,374
2588.43,376
2590.40,370
2592.40,382
2594.38,388
2596.35,388
2598.33,372
2600.30,362
2602.30,328
2604.28,308
2606.25,300
2608.23,292
2610.20,290
2612.20,274
2614.18,236
2616.15,254
2618.13,228
2620.10,234
2622.10,250
2624.08,246
2626.05,228
2628.03,226
2630.00,228
2631.90,232
2633.90,240
2635.90,258
2637.90,246
2639.90,232
2641.80,224
2643.78,224
2645.75,242
2647.73,266
2649.70,290
2651.70,310
2653.68,304
2655.65,296
2657.63,288
2659.60,290
2661.60,296
2663.58,296
2665.55,280
2667.53,266
2669.50,272
2671.50,306
2673.48,320
2675.45,320
2677.43,304
2679.40,332
2681.40,326
2683.38,316
2685.35,318
2687.33,328
2689.30,330
2691.30,340
2693.28,340
2695.25,350
2697.23,346
2699.20,358
2701.10,360
2703.08,372
2705.05,404
2707.03,424
2709.00,422
2711.00,416
2712.98,434
2714.95,448
2716.93,428
2718.90,414
2720.90,406
2722.88,420
2724.85,426
2726.83,414
2728.80,398
2730.80,342
2732.78,342
2734.75,356
2736.73,350
2738.70,356
2740.70,356
2742.68,298
2744.65,298
2746.63,246
2748.60,246
2750.60,260
2752.58,260
2754.55,272
2756.53,272
2758.50,290
2760.50,282
2762.48,264
2764.45,242
2766.43,240
2768.40,260
2770.30,244
2772.30,256
2774.30,234
2776.30,210
2778.30,230
2780.20,228
2782.18,228
2784.15,230
2786.13,228
2788.10,242
2790.10,246
2792.08,248
2794.05,262
2796.03,262
2798.00,268
2800.00,288
2801.98,302
2803.95,294
2805.93,266
2807.90,242
2809.90,228
2811.88,224
2813.85,250
2815.83,252
2817.80,252
2819.80,252
2821.78,232
2823.75,222
2825.73,220
2827.70,238
2829.70,244
2831.68,256
2833.65,274
2835.63,300
2837.60,298
2839.50,314
2841.48,314
2843.45,322
2845.43,320
2847.40,342
2849.40,346
2851.38,354
2853.35,318
2855.33,302
2857.30,298
2859.30,292
2861.28,298
2863.25,296
2865.23,282
2867.20,306
2869.20,302
2871.18,270
2873.15,272
2875.13,284
2877.10,276
2879.10,282
2881.08,274
2883.05,264
2885.03,276
2887.00,300
2889.00,292
2890.98,298
2892.95,312
2894.93,322
2896.90,330
2898.90,332
2900.88,356
2902.85,364
2904.83,346
2906.80,322
2908.70,302
2910.70,288
2912.70,308
2914.70,286
2916.70,274
2918.60,264
2920.58,244
2922.55,252
2924.53,274
2926.50,286
2928.50,300
2930.48,320
2932.45,336
2934.43,328
2936.40,346
2938.40,338
2940.38,336
2942.35,332
2944.33,310
2946.30,302
2948.30,306
2950.28,298
2952.25,302
2954.23,312
2956.20,310
2958.20,296
2960.18,278
2962.15,260
2964.13,256
2966.10,258
2968.10,278
2970.08,304
2972.05,336
2974.03,368
2976.00,390
2977.90,412
2979.88,434
2981.85,432
2983.83,408
2985.80,396
2987.80,376
2989.78,344
2991.75,324
2993.73,298
2995.70,248
2997.70,210
2999.68,194
3001.65,176
3003.63,164
3005.60,164
3007.60,160
3009.58,152
3011.55,176
3013.53,168
3015.50,174
3017.50,176
3019.48,192
3021.45,234
3023.43,278
3025.40,324
3027.40,376
3029.38,434
3031.35,480
3033.33,532
3035.30,590
3037.30,634
3039.28,662
3041.25,696
3043.23,746
3045.20,784
3047.10,826
3049.08,844
3051.05,814
3053.03,814
3055.00,772
3057.00,738
3058.98,672
3060.95,672
3062.93,590
3064.90,590
3066.90,518
3068.88,518
3070.85,382
3072.83,382
3074.80,268
3076.80,268
3078.78,152
3080.75,96
3082.73,46
3084.70,2
3086.70,-36
3088.68,-64
3090.65,-66
3092.63,-60
3094.60,-40
3096.60,-46
3098.58,-34
3100.55,0
3102.53,10
3104.50,62
3106.50,102
3108.48,124
3110.45,158
3112.43,212
3114.40,248
3116.30,296
3118.28,354
3120.25,382
3122.23,412
3124.20,446
3126.20,470
3128.18,516
3130.15,534
3132.13,548
3134.10,552
3136.10,542
3138.08,548
3140.05,542
3142.03,564
3144.00,574
3146.00,560
3147.98,564
3149.95,572
3151.93,550
3153.90,548
3155.90,548
3157.88,546
3159.85,568
3161.83,590
3163.80,600
3165.80,604
3167.78,566
3169.75,540
3171.73,530
3173.70,532
3175.70,530
3177.68,524
3179.65,510
3181.63,518
3183.60,500
3185.50,494
3187.48,502
3189.45,534
3191.43,540
3193.40,536
3195.40,508
3197.38,494
3199.35,472
3201.33,466
3203.30,452
3205.30,440
3207.28,404
3209.25,418
3211.23,434
3213.20,436
3215.20,400
3217.18,378
3219.15,388
3221.13,382
3223.10,374
3225.10,368
3227.08,382
3229.05,374
3231.03,378
3233.00,366
3235.00,360
3236.98,358
3238.95,350
3240.93,348
3242.90,358
3244.90,342
3246.88,358
3248.85,362
3250.83,372
3252.80,380
3254.70,398
3256.68,392
3258.65,370
3260.63,348
3262.60,374
3264.60,382
3266.58,414
3268.55,426
3270.53,444
3272.50,466
3274.50,480
3276.48,496
3278.45,488
3280.43,496
3282.40,512
3284.40,512
3286.38,482
3288.35,458
3290.33,432
3292.30,428
3294.30,426
3296.28,420
3298.25,414
3300.23,438
3302.20,440
3304.20,432
3306.18,416
3308.15,418
3310.13,442
3312.10,462
3314.10,482
3316.08,492
3318.05,450
3320.03,428
3322.00,426
3323.90,422
3325.88,454
3327.85,476
3329.83,492
3331.80,476
3333.80,460
3335.78,446
3337.75,430
3339.73,408
3341.70,412
3343.70,390
3345.68,364
3347.65,370
3349.63,380
3351.60,382
3353.60,386
3355.58,388
3357.55,388
3359.53,384
3361.50,354
3363.50,336
3365.48,360
3367.45,370
3369.43,380
3371.40,414
3373.40,414
3375.38,426
3377.35,426
3379.33,454
3381.30,454
3383.30,484
3385.28,484
3387.25,490
3389.23,490
3391.20,536
3393.10,556
3395.08,588
3397.05,564
3399.03,538
3401.00,514
3403.00,522
3404.98,536
3406.95,548
3408.93,562
3410.90,564
3412.90,548
3414.88,532
3416.85,528
3418.83,530
3420.80,530
3422.80,524
3424.78,510
3426.75,512
3428.73,516
3430.70,508
3432.70,490
3434.68,482
3436.65,490
3438.63,504
3440.60,506
3442.60,526
3444.58,522
3446.55,548
3448.53,550
3450.50,536
3452.50,502
3454.48,480
3456.45,474
3458.43,470
3460.40,456
3462.30,434
3464.28,440
3466.25,454
3468.23,428
3470.20,420
3472.20,424
3474.18,422
3476.15,422
3478.13,434
3480.10,446
3482.10,476
3484.08,472
3486.05,450
3488.03,448
3490.00,460
3492.00,438
3493.98,428
3495.95,440
3497.93,446
3499.90,462
3501.90,452
3503.88,438
3505.85,432
3507.83,426
3509.80,426
3511.80,448
3513.78,472
3515.75,482
3517.73,498
3519.70,496
3521.70,492
3523.68,504
3525.65,536
3527.63,568
3529.60,572
3531.50,552
3533.48,534
3535.45,548
3537.43,552
3539.40,528
3541.40,510
3543.38,502
3545.35,508
3547.33,518
3549.30,512
3551.30,494
3553.28,488
3555.25,510
3557.23,512
3559.20,498
3561.20,494
3563.18,474
3565.15,468
3567.13,462
3569.10,456
3571.10,474
3573.08,500
3575.05,494
3577.03,484
3579.00,468
3581.00,470
3582.98,474
3584.95,470
3586.93,490
3588.90,496
3590.90,502
3592.88,538
3594.85,522
3596.83,502
3598.80,512
3600.70,510
3602.68,512
3604.65,504
3606.63,512
3608.60,526
3610.60,534
3612.58,542
3614.55,524
3616.53,538
3618.50,584
3620.50,602
3622.48,602
3624.45,590
3626.43,604
3628.40,572
3630.40,548
3632.38,552
3634.35,552
3636.33,544
3638.30,516
3640.30,502
3642.28,498
3644.25,482
3646.23,506
3648.20,522
3650.20,498
3652.18,504
3654.15,528
3656.13,544
3658.10,548
3660.10,540
3662.08,536
3664.05,512
3666.03,490
3668.00,498
3669.90,498
3671.88,498
3673.85,496
3675.83,498
3677.80,518
3679.80,500
3681.78,500
3683.75,524
3685.73,524
3687.70,520
3689.70,520
3691.68,514
3693.65,514
3695.63,568
3697.60,568
3699.60,646
3701.58,668
3703.55,660
3705.53,664
3707.50,656
3709.50,620
3711.48,618
3713.45,598
3715.43,568
3717.40,536
3719.40,480
3721.38,416
3723.35,390
3725.33,352
3727.30,336
3729.30,324
3731.28,336
3733.25,334
3735.23,322
3737.20,310
3739.10,294
3741.08,284
3743.05,290
3745.03,296
3747.00,318
3749.00,378
3750.98,452
3752.95,498
3754.93,558
3756.90,600
3758.90,660
3760.88,724
3762.85,764
3764.83,802
3766.80,854
3768.80,898
3770.78,936
3772.75,976
3774.73,972
3776.70,946
3778.70,936
3780.68,904
3782.65,862
3784.63,810
3786.60,766
3788.60,738
3790.58,692
3792.55,632
3794.53,598
3796.50,568
3798.50,522
3800.48,466
3802.45,420
3804.43,352
3806.40,334
3808.30,304
3810.28,252
3812.25,214
3814.23,164
3816.20,140
3818.20,130
3820.18,142
3822.15,164
3824.13,166
3826.10,176
3828.10,188
3830.08,218
3832.05,262
3834.03,282
3836.00,312
3838.00,354
3839.98,418
3841.95,474
3843.93,506
3845.90,514
3847.90,514
3849.88,502
3851.85,514
3853.83,530
3855.80,564
3857.80,578
3859.78,592
3861.75,608
3863.73,618
3865.70,624
3867.60,638
3869.60,632
3871.60,656
3873.60,684
3875.60,694
3877.50,680
3879.48,706
3881.45,722
3883.43,712
3885.40,730
3887.40,760
3889.38,756
3891.35,744
3893.33,754
3895.30,778
3897.30,772
3899.28,780
3901.25,772
3903.23,772
3905.20,768
3907.20,752
3909.18,730
3911.15,668
3913.13,640
3915.10,632
3917.10,612
3919.08,612
3921.05,600
3923.03,578
3925.00,566
3927.00,570
3928.98,564
3930.95,552
3932.93,546
3934.90,556
3936.90,558
3938.88,540
3940.85,554
3942.83,566
3944.80,558
3946.70,548
3948.68,528
3950.65,522
3952.63,520
3954.60,526
3956.60,524
3958.58,536
3960.55,536
3962.53,546
3964.50,532
3966.50,512
3968.48,522
3970.45,544
3972.43,536
3974.40,524
3976.40,536
3978.38,526
3980.35,548
3982.33,548
