t,az
3054.70,56
3056.70,32
3058.68,36
3060.65,18
3062.63,12
3064.60,10
3066.60,18
3068.58,20
3070.55,8
3072.53,-8
3074.50,-2
3076.40,6
3078.40,-18
3080.40,-24
3082.40,-32
3084.40,-56
3086.30,-78
3088.28,-94
3090.25,-104
3092.23,-84
3094.20,-88
3096.20,-94
3098.18,-88
3100.15,-86
3102.13,-92
3104.10,-110
3106.10,-128
3108.08,-138
3110.05,-136
3112.03,-122
3114.00,-102
3116.00,-84
3117.98,-100
3119.95,-100
3121.93,-92
3123.90,-64
3125.90,-66
3127.88,-70
3129.85,-50
3131.83,-32
3133.80,-28
3135.80,-26
3137.78,-50
3139.75,-70
3141.73,-74
3143.70,-64
3145.60,-60
3147.60,-78
3149.60,-78
3151.60,-44
3153.60,-34
3155.50,-26
3157.48,-36
3159.45,-68
3161.43,-90
3163.40,-106
3165.40,-106
3167.38,-134
3169.35,-146
3171.33,-146
3173.30,-150
3175.30,-162
3177.28,-142
3179.25,-136
3181.23,-132
3183.20,-124
3185.20,-116
3187.18,-96
3189.15,-104
3191.13,-118
3193.10,-112
3195.10,-120
3197.08,-116
3199.05,-118
3201.03,-120
3203.00,-114
3205.00,-118
3206.98,-122
3208.95,-114
3210.93,-116
3212.90,-124
3214.80,-126
3216.80,-110
3218.80,-90
3220.80,-74
3222.80,-100
3224.70,-90
3226.68,-70
3228.65,-82
3230.63,-68
3232.60,-58
3234.60,-54
3236.58,-52
3238.55,-74
3240.53,-74
3242.50,-84
3244.50,-80
3246.48,-82
3248.45,-78
3250.43,-44
3252.40,-28
3254.40,-12
3256.38,0
3258.35,12
3260.33,24
3262.30,0
3264.30,-10
3266.28,-22
3268.25,-44
3270.23,-22
3272.20,-14
3274.20,-30
3276.18,-46
3278.15,-70
3280.13,-54
3282.10,-40
3284.00,-52
3286.00,-60
3288.00,-56
3290.00,-32
3292.00,-24
3293.90,-2
3295.88,16
3297.85,-8
3299.83,-24
3301.80,-30
3303.80,-42
3305.78,-18
3307.75,-30
3309.73,-64
3311.70,-56
3313.70,-56
3315.68,-52
3317.65,-56
3319.63,-48
3321.60,-48
3323.60,-64
3325.58,-64
3327.55,-48
3329.53,-48
3331.50,-54
3333.50,-54
3335.48,-56
3337.45,-56
3339.43,-44
3341.40,-44
3343.40,-90
3345.38,-96
3347.35,-72
3349.33,-102
3351.30,-124
3353.20,-112
3355.18,-126
3357.15,-110
3359.13,-118
3361.10,-124
3363.10,-104
3365.08,-96
3367.05,-84
3369.03,-80
3371.00,-72
3373.00,-64
3374.98,-66
3376.95,-72
3378.93,-74
3380.90,-80
3382.90,-90
3384.88,-82
3386.85,-78
3388.83,-66
3390.80,-98
3392.80,-118
3394.78,-104
3396.75,-114
3398.73,-114
3400.70,-110
3402.70,-108
3404.68,-112
3406.65,-96
3408.63,-82
3410.60,-76
3412.60,-92
3414.58,-100
3416.55,-108
3418.53,-120
3420.50,-124
3422.40,-134
3424.40,-126
3426.40,-106
3428.40,-112
3430.40,-134
3432.30,-132
3434.28,-148
3436.25,-158
3438.23,-184
3440.20,-160
3442.20,-158
3444.18,-166
3446.15,-162
3448.13,-138
3450.10,-140
3452.10,-130
3454.08,-106
3456.05,-94
3458.03,-66
3460.00,-48
3462.00,-42
3463.98,-40
3465.95,-54
3467.93,-78
3469.90,-92
3471.90,-68
3473.88,-62
3475.85,-60
3477.83,-68
3479.80,-74
3481.80,-74
3483.78,-70
3485.75,-84
3487.73,-94
3489.70,-84
3491.60,-76
3493.58,-68
3495.55,-96
3497.53,-102
3499.50,-114
3501.50,-102
3503.48,-120
3505.45,-110
3507.43,-94
3509.40,-90
3511.40,-102
3513.38,-98
3515.35,-76
3517.33,-58
3519.30,-58
3521.30,-42
3523.28,-30
3525.25,-28
3527.23,-66
3529.20,-70
3531.20,-100
3533.18,-122
3535.15,-140
3537.13,-152
3539.10,-184
3541.10,-226
3543.08,-234
3545.05,-220
3547.03,-224
3549.00,-222
3551.00,-222
3552.98,-206
3554.95,-172
3556.93,-136
3558.90,-116
3560.80,-102
3562.78,-112
3564.75,-110
3566.73,-114
3568.70,-108
3570.70,-110
3572.68,-132
3574.65,-142
3576.63,-160
3578.60,-158
3580.60,-174
3582.58,-190
3584.55,-176
3586.53,-160
3588.50,-142
3590.50,-130
3592.48,-122
3594.45,-114
3596.43,-92
3598.40,-114
3600.40,-108
3602.38,-82
3604.35,-70
3606.33,-58
3608.30,-56
3610.30,-46
3612.28,-42
3614.25,-24
3616.23,-8
3618.20,-4
3620.20,4
3622.18,-18
3624.15,-26
3626.13,-44
3628.10,-38
3630.00,-62
3631.98,-96
3633.95,-124
3635.93,-164
3637.90,-192
3639.90,-198
3641.88,-220
3643.85,-242
3645.83,-282
3647.80,-316
3649.80,-334
3651.78,-344
3653.75,-350
3655.73,-364
3657.70,-366
3659.70,-354
3661.68,-320
3663.65,-302
3665.63,-320
3667.60,-308
3669.60,-296
3671.58,-268
3673.55,-268
3675.53,-248
3677.50,-238
3679.50,-182
3681.48,-182
3683.45,-108
3685.43,-108
3687.40,-48
3689.40,-48
3691.38,-38
3693.35,-38
3695.33,-2
3697.30,-2
3699.20,24
3701.18,24
3703.15,44
3705.13,42
3707.10,54
3709.10,38
3711.08,16
3713.05,2
3715.03,0
3717.00,2
3719.00,-20
3720.98,-28
3722.95,-26
3724.93,-24
3726.90,-18
3728.90,-30
3730.88,-44
3732.85,-52
3734.83,-64
3736.80,-66
3738.80,-68
3740.78,-60
3742.75,-88
3744.73,-88
3746.70,-80
3748.70,-86
3750.68,-84
3752.65,-100
3754.63,-128
3756.60,-134
3758.60,-134
3760.58,-146
3762.55,-150
3764.53,-126
3766.50,-118
3768.40,-138
3770.38,-160
3772.35,-152
3774.33,-162
3776.30,-160
3778.30,-174
3780.28,-172
3782.25,-162
3784.23,-156
3786.20,-156
3788.20,-156
3790.18,-160
3792.15,-154
3794.13,-148
3796.10,-166
3798.10,-172
3800.08,-166
3802.05,-166
3804.03,-180
3806.00,-166
3808.00,-150
3809.98,-140
3811.95,-142
3813.93,-132
3815.90,-130
3817.90,-118
3819.88,-114
3821.85,-110
3823.83,-92
3825.80,-72
3827.80,-66
3829.78,-100
3831.75,-108
3833.73,-130
3835.70,-136
3837.60,-142
3839.58,-152
3841.55,-158
3843.53,-166
3845.50,-156
3847.50,-140
3849.48,-158
3851.45,-162
3853.43,-160
3855.40,-150
3857.40,-136
3859.38,-144
3861.35,-160
3863.33,-154
3865.30,-170
3867.30,-200
3869.28,-216
3871.25,-230
3873.23,-222
3875.20,-228
3877.20,-202
3879.18,-206
3881.15,-226
3883.13,-214
3885.10,-168
3887.10,-160
3889.08,-156
3891.05,-154
3893.03,-146
3895.00,-104
3897.00,-60
3898.98,-64
3900.95,-58
3902.93,-74
3904.90,-52
3906.80,-28
3908.78,2
3910.75,2
3912.73,-30
3914.70,-50
3916.70,-56
3918.68,-60
3920.65,-58
