t,az
1930.00,-1462
1931.98,-1476
1933.95,-1490
1935.93,-1488
1937.90,-1502
1939.90,-1478
1941.88,-1526
1943.85,-1554
1945.83,-1528
1947.80,-1536
1949.80,-1522
1951.78,-1536
1953.75,-1532
1955.73,-1518
1957.70,-1526
1959.60,-1508
1961.58,-1498
1963.55,-1482
1965.53,-1468
1967.50,-1468
1969.50,-1464
1971.48,-1476
1973.45,-1486
1975.43,-1486
1977.40,-1462
1979.40,-1446
1981.38,-1478
1983.35,-1478
1985.33,-1474
1987.30,-1474
1989.30,-1446
1991.28,-1446
1993.25,-1452
1995.23,-1470
1997.20,-1492
1999.20,-1496
2001.18,-1490
2003.15,-1470
2005.13,-1482
2007.10,-1482
2009.10,-1448
2011.08,-1442
2013.05,-1444
2015.03,-1440
2017.00,-1418
2019.00,-1404
2020.98,-1408
2022.95,-1414
2024.93,-1428
2026.90,-1450
2028.80,-1448
2030.78,-1462
2032.75,-1488
2034.73,-1502
2036.70,-1500
2038.70,-1508
2040.68,-1516
2042.65,-1534
2044.63,-1546
2046.60,-1554
2048.60,-1590
2050.58,-1592
2052.55,-1582
2054.53,-1578
2056.50,-1566
2058.50,-1578
2060.48,-1580
2062.45,-1602
2064.43,-1592
2066.40,-1580
2068.40,-1578
2070.38,-1578
2072.35,-1582
2074.33,-1544
2076.30,-1500
2078.30,-1444
2080.28,-1378
2082.25,-1312
2084.23,-1250
2086.20,-1214
2088.20,-1186
2090.18,-1194
2092.15,-1194
2094.13,-1242
2096.10,-1294
2098.00,-1362
2099.98,-1454
2101.95,-1554
2103.93,-1636
2105.90,-1742
2107.90,-1844
2109.88,-1924
2111.85,-1948
2113.83,-1980
2115.80,-2020
2117.80,-2028
2119.78,-1994
2121.75,-1932
2123.73,-1872
2125.70,-1770
2127.70,-1668
2129.68,-1606
2131.65,-1586
2133.63,-1572
2135.60,-1588
2137.60,-1644
2139.58,-1678
2141.55,-1668
2143.53,-1580
2145.50,-1436
2147.50,-1316
2149.48,-1198
2151.45,-1108
2153.43,-1052
2155.40,-1026
2157.30,-1048
2159.30,-1070
2161.30,-1136
2163.30,-1180
2165.30,-1230
2167.20,-1252
2169.18,-1298
2171.15,-1430
2173.13,-1582
2175.10,-1744
2177.10,-1876
2179.08,-1988
2181.05,-2088
2183.03,-2182
2185.00,-2216
2187.00,-2244
2188.98,-2208
2190.95,-2194
2192.93,-2168
2194.90,-2130
2196.90,-2078
2198.88,-2042
2200.85,-1968
2202.83,-1886
2204.80,-1804
2206.80,-1712
2208.78,-1606
2210.75,-1538
2212.73,-1480
2214.70,-1440
2216.70,-1424
2218.68,-1404
2220.65,-1396
2222.63,-1400
2224.60,-1400
2226.60,-1392
2228.58,-1382
2230.55,-1396
2232.53,-1434
2234.50,-1440
2236.40,-1440
2238.38,-1448
2240.35,-1448
2242.33,-1466
2244.30,-1466
2246.30,-1492
2248.28,-1518
2250.25,-1510
2252.23,-1514
2254.20,-1518
2256.20,-1510
2258.18,-1532
2260.15,-1560
2262.13,-1586
2264.10,-1586
2266.10,-1620
2268.08,-1652
2270.05,-1656
2272.03,-1658
2274.00,-1646
2276.00,-1634
2277.98,-1614
2279.95,-1634
2281.93,-1644
2283.90,-1654
2285.90,-1644
2287.88,-1614
2289.85,-1592
2291.83,-1564
2293.80,-1558
2295.70,-1552
2297.70,-1532
2299.70,-1520
2301.70,-1514
2303.70,-1510
2305.60,-1516
2307.58,-1498
2309.55,-1514
2311.53,-1514
2313.50,-1524
2315.50,-1530
2317.48,-1504
2319.45,-1496
2321.43,-1500
2323.40,-1508
2325.40,-1540
2327.38,-1562
2329.35,-1588
2331.33,-1628
2333.30,-1686
2335.30,-1712
2337.28,-1710
2339.25,-1714
2341.23,-1720
2343.20,-1732
2345.20,-1748
2347.18,-1730
2349.15,-1692
2351.13,-1668
2353.10,-1644
2355.10,-1612
2357.08,-1584
2359.05,-1602
2361.03,-1616
2363.00,-1642
2365.00,-1658
2366.98,-1678
2368.95,-1684
2370.93,-1694
2372.90,-1698
2374.80,-1698
2376.78,-1682
2378.75,-1688
2380.73,-1684
2382.70,-1700
2384.70,-1706
2386.68,-1692
2388.65,-1706
2390.63,-1724
2392.60,-1728
2394.60,-1716
2396.58,-1698
2398.55,-1686
2400.53,-1662
2402.50,-1646
2404.50,-1632
2406.48,-1622
2408.45,-1596
2410.43,-1570
2412.40,-1570
2414.40,-1566
2416.38,-1570
2418.35,-1578
2420.33,-1596
2422.30,-1598
2424.30,-1582
2426.28,-1584
2428.25,-1606
2430.23,-1628
2432.20,-1630
2434.10,-1648
2436.10,-1664
2438.10,-1668
2440.10,-1674
2442.10,-1700
2444.00,-1720
2445.98,-1712
2447.95,-1728
2449.93,-1752
2451.90,-1750
2453.90,-1750
2455.88,-1760
2457.85,-1766
2459.83,-1750
2461.80,-1736
2463.80,-1728
2465.78,-1714
2467.75,-1692
2469.73,-1696
2471.70,-1706
2473.70,-1724
2475.68,-1706
2477.65,-1706
2479.63,-1696
2481.60,-1668
2483.60,-1674
2485.58,-1674
2487.55,-1682
2489.53,-1682
2491.50,-1674
2493.50,-1674
2495.48,-1674
2497.45,-1674
2499.43,-1680
2501.40,-1686
2503.30,-1672
2505.30,-1688
2507.30,-1694
2509.30,-1716
2511.30,-1712
2513.20,-1704
2515.18,-1706
2517.15,-1710
2519.13,-1716
2521.10,-1710
2523.10,-1702
2525.08,-1698
2527.05,-1696
2529.03,-1710
2531.00,-1694
2533.00,-1704
2534.98,-1680
2536.95,-1668
2538.93,-1658
2540.90,-1662
2542.90,-1686
2544.88,-1662
2546.85,-1664
2548.83,-1664
2550.80,-1656
2552.80,-1640
2554.78,-1658
2556.75,-1662
2558.73,-1678
2560.70,-1704
2562.70,-1728
2564.68,-1748
2566.65,-1752
2568.63,-1744
2570.60,-1744
2572.50,-1762
2574.50,-1738
2576.50,-1742
2578.50,-1738
2580.50,-1730
2582.40,-1734
2584.38,-1738
2586.35,-1744
2588.33,-1742
2590.30,-1738
2592.30,-1726
2594.28,-1720
2596.25,-1700
2598.23,-1674
2600.20,-1690
2602.20,-1706
2604.18,-1704
2606.15,-1690
2608.13,-1688
2610.10,-1680
2612.10,-1696
2614.08,-1712
2616.05,-1720
2618.03,-1740
2620.00,-1756
2622.00,-1736
2623.98,-1708
2625.95,-1700
2627.93,-1724
2629.90,-1748
2631.90,-1770
2633.88,-1762
2635.85,-1772
2637.83,-1740
2639.80,-1732
2641.70,-1714
2643.70,-1682
2645.70,-1658
2647.70,-1636
2649.70,-1622
2651.60,-1586
2653.58,-1540
2655.55,-1478
2657.53,-1442
2659.50,-1452
2661.50,-1472
2663.48,-1524
2665.45,-1588
2667.43,-1666
2669.40,-1764
2671.40,-1826
2673.38,-1890
2675.35,-1956
2677.33,-2004
2679.30,-2026
2681.30,-2046
2683.28,-2062
2685.25,-2062
2687.23,-2036
2689.20,-1996
2691.20,-1910
2693.18,-1832
2695.15,-1782
2697.13,-1720
2699.10,-1702
2701.10,-1676
2703.08,-1690
2705.05,-1774
2707.03,-1864
2709.00,-1914
2710.90,-1892
2712.90,-1776
2714.90,-1620
2716.90,-1432
2718.90,-1262
2720.80,-1160
2722.78,-1112
2724.75,-1216
2726.73,-1216
2728.70,-1240
2730.70,-1278
2732.68,-1356
2734.65,-1356
2736.63,-1570
2738.60,-1570
2740.60,-1868
2742.58,-1868
2744.55,-2144
2746.53,-2280
2748.50,-2388
2750.50,-2464
2752.48,-2520
2754.45,-2562
2756.43,-2558
2758.40,-2516
2760.40,-2468
2762.38,-2410
2764.35,-2316
2766.33,-2222
2768.30,-2110
2770.30,-2006
2772.28,-1902
2774.25,-1806
2776.23,-1720
2778.20,-1650
2780.10,-1572
2782.10,-1514
2784.10,-1482
2786.10,-1498
2788.10,-1518
2790.00,-1540
2791.98,-1528
2793.95,-1540
2795.93,-1574
2797.90,-1624
2799.90,-1652
2801.88,-1680
2803.85,-1706
2805.83,-1712
2807.80,-1712
2809.80,-1720
2811.78,-1742
2813.75,-1760
2815.73,-1762
2817.70,-1762
2819.70,-1762
2821.68,-1772
2823.65,-1784
2825.63,-1782
2827.60,-1774
2829.60,-1792
2831.58,-1814
2833.55,-1840
2835.53,-1854
2837.50,-1846
2839.50,-1862
2841.48,-1866
2843.45,-1862
2845.43,-1838
2847.40,-1824
2849.30,-1812
2851.30,-1790
2853.30,-1748
2855.30,-1740
2857.30,-1742
2859.20,-1748
2861.18,-1736
2863.15,-1704
2865.13,-1690
2867.10,-1680
2869.10,-1686
2871.08,-1692
2873.05,-1698
2875.03,-1708
2877.00,-1732
2879.00,-1728
2880.98,-1732
2882.95,-1736
2884.93,-1738
2886.90,-1754
2888.90,-1754
2890.88,-1770
2892.85,-1774
2894.83,-1764
2896.80,-1760
2898.80,-1766
2900.78,-1786
2902.75,-1802
2904.73,-1798
2906.70,-1818
2908.70,-1838
2910.68,-1838
2912.65,-1816
2914.63,-1790
2916.60,-1770
2918.50,-1748
2920.50,-1716
2922.50,-1700
2924.50,-1698
2926.50,-1688
2928.40,-1668
2930.38,-1686
2932.35,-1724
2934.33,-1740
2936.30,-1760
2938.30,-1764
2940.28,-1768
2942.25,-1774
2944.23,-1776
2946.20,-1786
2948.20,-1814
2950.18,-1828
2952.15,-1816
2954.13,-1828
2956.10,-1834
2958.10,-1850
2960.08,-1862
2962.05,-1882
2964.03,-1866
2966.00,-1854
2968.00,-1850
2969.98,-1828
2971.95,-1806
2973.93,-1788
2975.90,-1762
2977.90,-1772
2979.88,-1764
2981.85,-1758
2983.83,-1748
2985.80,-1734
2987.70,-1734
2989.70,-1758
2991.70,-1758
2993.70,-1772
2995.70,-1772
2997.60,-1814
2999.58,-1814
3001.55,-1830
3003.53,-1810
3005.50,-1804
3007.50,-1798
3009.48,-1796
3011.45,-1796
3013.43,-1788
3015.40,-1786
3017.40,-1790
3019.38,-1794
3021.35,-1786
3023.33,-1772
3025.30,-1744
3027.30,-1734
3029.28,-1740
3031.25,-1746
3033.23,-1738
3035.20,-1738
3037.20,-1758
3039.18,-1752
3041.15,-1742
3043.13,-1742
3045.10,-1738
3047.10,-1728
3049.08,-1736
3051.05,-1728
3053.03,-1710
3055.00,-1704
3056.90,-1694
3058.90,-1688
3060.90,-1692
3062.90,-1674
3064.90,-1654
3066.80,-1640
3068.78,-1646
3070.75,-1654
3072.73,-1668
3074.70,-1678
3076.70,-1674
3078.68,-1694
3080.65,-1718
3082.63,-1742
3084.60,-1736
3086.60,-1740
3088.58,-1764
3090.55,-1774
3092.53,-1760
3094.50,-1774
3096.50,-1798
3098.48,-1802
3100.45,-1794
3102.43,-1790
3104.40,-1800
3106.40,-1784
3108.38,-1786
3110.35,-1776
3112.33,-1766
3114.30,-1764
3116.30,-1752
3118.28,-1762
3120.25,-1758
3122.23,-1776
3124.20,-1770
3126.10,-1756
3128.10,-1758
3130.10,-1738
3132.10,-1742
3134.10,-1732
3136.00,-1712
3137.98,-1706
3139.95,-1702
3141.93,-1710
3143.90,-1710
3145.90,-1718
3147.88,-1686
3149.85,-1656
3151.83,-1666
3153.80,-1668
3155.80,-1674
3157.78,-1692
3159.75,-1684
3161.73,-1654
3163.70,-1650
3165.70,-1646
3167.68,-1630
3169.65,-1620
3171.63,-1618
3173.60,-1604
3175.60,-1584
3177.58,-1566
3179.55,-1572
3181.53,-1562
3183.50,-1560
3185.50,-1582
3187.48,-1610
3189.45,-1602
