t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
398.9,-78.792,-16.658,-108.3,-34.781
408.8,-85.792,-21.658,-111.3,-38.781
418.7,-85.792,-21.658,-111.3,-38.781
428.6,-81.792,-22.658,-114.3,-39.781
438.5,-81.792,-22.658,-114.3,-39.781
448.4,-83.792,-24.658,-117.3,-40.781
458.3,-83.792,-24.658,-117.3,-40.781
468.1,-84.792,-27.658,-117.3,-40.781
478.0,-84.792,-27.658,-117.3,-40.781
487.9,-88.792,-31.658,-120.3,-43.781
497.8,-88.792,-31.658,-121.3,-42.781
507.7,-89.792,-31.658,-122.3,-42.781
517.6,-91.792,-34.658,-122.3,-44.781
527.5,-92.792,-34.658,-125.3,-44.781
537.3,-94.792,-37.658,-126.3,-46.781
547.2,-96.792,-38.658,-126.3,-47.781
557.1,-97.792,-39.658,-129.3,-47.781
567.0,-99.792,-40.658,-129.3,-48.781
576.9,-99.792,-44.658,-132.3,-49.781
586.8,-102.79,-44.658,-132.3,-48.781
596.7,-104.79,-45.658,-133.3,-49.781
606.5,-108.79,-48.658,-134.3,-50.781
616.4,-109.79,-50.658,-137.3,-52.781
626.3,-111.79,-52.658,-137.3,-52.781
636.2,-114.79,-54.658,-139.3,-52.781
646.1,-118.79,-56.658,-140.3,-53.781
656.0,-118.79,-59.658,-140.3,-53.781
665.9,-123.79,-61.658,-142.3,-54.781
675.7,-124.79,-62.658,-142.3,-53.781
685.6,-121.79,-62.658,-143.3,-56.781
695.5,-120.79,-60.658,-144.3,-56.781
705.4,-110.79,-52.658,-144.3,-55.781
715.3,-90.792,-39.658,-145.3,-56.781
725.2,-72.792,-24.658,-147.3,-57.781
735.1,-55.792,-10.658,-148.3,-58.781
744.9,-37.792,4.3418,-148.3,-58.781
754.8,-22.792,13.342,-148.3,-57.781
764.7,-16.792,19.342,-146.3,-57.781
774.6,-12.792,22.342,-147.3,-57.781
784.5,-10.792,25.342,-146.3,-57.781
794.4,-8.792,26.342,-147.3,-58.781
804.3,-8.792,28.342,-146.3,-59.781
814.1,-8.792,26.342,-147.3,-60.781
824.0,-7.792,28.342,-148.3,-62.781
833.9,-8.792,25.342,-147.3,-61.781
843.8,-11.792,23.342,-146.3,-61.781
853.7,-14.792,20.342,-148.3,-61.781
863.6,-22.792,16.342,-148.3,-61.781
873.5,-29.792,11.342,-147.3,-60.781
883.3,-34.792,7.3418,-146.3,-61.781
893.2,-43.792,2.3418,-146.3,-63.781
903.1,-44.792,-1.6582,-147.3,-62.781
913.0,-49.792,-3.6582,-147.3,-63.781
922.9,-52.792,-5.6582,-149.3,-63.781
932.8,-49.792,-4.6582,-150.3,-64.781
942.7,-48.792,-5.6582,-152.3,-65.781
952.5,-49.792,-6.6582,-152.3,-64.781
962.4,-50.792,-8.6582,-149.3,-64.781
972.3,-52.792,-10.658,-150.3,-63.781
982.2,-55.792,-13.658,-149.3,-63.781
992.1,-56.792,-14.658,-149.3,-64.781
1002.0,-61.792,-17.658,-150.3,-63.781
1011.9,-64.792,-20.658,-151.3,-65.781
1021.7,-67.792,-21.658,-152.3,-65.781
1031.6,-67.792,-25.658,-153.3,-65.781
1041.5,-70.792,-27.658,-154.3,-66.781
1051.4,-71.792,-28.658,-154.3,-66.781
1061.3,-72.792,-29.658,-156.3,-66.781
1071.2,-72.792,-29.658,-155.3,-67.781
1081.1,-78.792,-33.658,-155.3,-68.781
1090.9,-78.792,-33.658,-156.3,-68.781
1100.8,-80.792,-36.658,-156.3,-68.781
1110.7,-80.792,-36.658,-158.3,-68.781
1120.6,-85.792,-39.658,-160.3,-70.781
1130.5,-85.792,-39.658,-161.3,-71.781
1140.4,-90.792,-46.658,-160.3,-70.781
1150.3,-90.792,-46.658,-161.3,-70.781
1160.1,-95.792,-51.658,-162.3,-69.781
1170.0,-95.792,-51.658,-163.3,-70.781
1179.9,-101.79,-57.658,-164.3,-72.781
1189.8,-101.79,-57.658,-163.3,-69.781
1199.7,-97.792,-55.658,-165.3,-70.781
1209.6,-97.792,-55.658,-167.3,-71.781
1219.5,-93.792,-50.658,-167.3,-71.781
1229.3,-76.792,-39.658,-167.3,-72.781
1239.2,-58.792,-24.658,-167.3,-73.781
1249.1,-40.792,-11.658,-167.3,-73.781
1259.0,-21.792,4.3418,-168.3,-71.781
1268.9,-7.792,15.342,-166.3,-72.781
1278.8,2.208,23.342,-164.3,-71.781
1288.7,9.208,27.342,-164.3,-71.781
1298.5,14.208,30.342,-164.3,-71.781
1308.4,16.208,34.342,-164.3,-71.781
1318.3,18.208,35.342,-165.3,-72.781
1328.2,17.208,35.342,-165.3,-72.781
1338.1,20.208,36.342,-163.3,-72.781
1348.0,18.208,36.342,-163.3,-72.781
1357.9,17.208,35.342,-163.3,-73.781
1367.7,13.208,33.342,-163.3,-73.781
1377.6,11.208,31.342,-161.3,-71.781
1387.5,5.208,27.342,-161.3,-71.781
1397.4,-2.792,21.342,-159.3,-70.781
1407.3,-10.792,14.342,-159.3,-70.781
1417.2,-15.792,12.342,-158.3,-71.781
1427.1,-19.792,8.3418,-158.3,-71.781
1436.9,-21.792,6.3418,-162.3,-72.781
1446.8,-21.792,6.3418,-162.3,-72.781
1456.7,-20.792,5.3418,-162.3,-72.781
1466.6,-22.792,3.3418,-162.3,-72.781
1476.5,-23.792,2.3418,-159.3,-70.781
1486.4,-23.792,1.3418,-159.3,-70.781
1496.3,-24.792,0.34181,-158.3,-69.781
1506.1,-26.792,-2.6582,-157.3,-71.781
1516.0,-31.792,-5.6582,-157.3,-69.781
1525.9,-32.792,-6.6582,-157.3,-70.781
1535.8,-37.792,-8.6582,-158.3,-69.781
1545.7,-35.792,-9.6582,-159.3,-69.781
1555.6,-38.792,-10.658,-159.3,-69.781
1565.5,-37.792,-12.658,-158.3,-70.781
1575.3,-37.792,-12.658,-160.3,-71.781
1585.2,-38.792,-14.658,-159.3,-70.781
1595.1,-40.792,-15.658,-160.3,-69.781
1605.0,-39.792,-17.658,-162.3,-69.781
1614.9,-42.792,-19.658,-159.3,-70.781
1624.8,-43.792,-20.658,-161.3,-69.781
1634.7,-48.792,-22.658,-162.3,-71.781
1644.5,-47.792,-23.658,-163.3,-72.781
1654.4,-50.792,-27.658,-162.3,-71.781
1664.3,-53.792,-29.658,-161.3,-71.781
1674.2,-57.792,-33.658,-160.3,-71.781
1684.1,-61.792,-37.658,-163.3,-70.781
1694.0,-63.792,-40.658,-162.3,-70.781
1703.9,-65.792,-41.658,-161.3,-70.781
1713.7,-62.792,-39.658,-161.3,-70.781
1723.6,-55.792,-35.658,-162.3,-70.781
1733.5,-39.792,-23.658,-160.3,-73.781
1743.4,-22.792,-8.6582,-162.3,-70.781
1753.3,-3.792,3.3418,-162.3,-69.781
1763.2,13.208,16.342,-160.3,-70.781
1773.1,30.208,30.342,-160.3,-70.781
1782.9,30.208,30.342,-161.3,-69.781
1792.8,44.208,41.342,-161.3,-69.781
1802.7,44.208,41.342,-159.3,-68.781
1812.6,50.208,47.342,-158.3,-68.781
1822.5,50.208,47.342,-157.3,-68.781
1832.4,51.208,47.342,-156.3,-68.781
1842.3,51.208,47.342,-157.3,-68.781
1852.1,50.208,46.342,-157.3,-69.781
1862.0,50.208,46.342,-154.3,-68.781
1871.9,42.208,42.342,-155.3,-68.781
1881.8,42.208,42.342,-152.3,-67.781
1891.7,35.208,37.342,-150.3,-66.781
1901.6,35.208,37.342,-150.3,-65.781
1911.5,22.208,27.342,-150.3,-64.781
1921.3,22.208,27.342,-149.3,-64.781
1931.2,19.208,26.342,-145.3,-62.781
1941.1,16.208,24.342,-146.3,-64.781
1951.0,16.208,23.342,-147.3,-63.781
1960.9,18.208,24.342,-147.3,-63.781
1970.8,21.208,26.342,-147.3,-64.781
1980.7,18.208,22.342,-147.3,-63.781
1990.5,18.208,21.342,-145.3,-61.781
2000.4,16.208,19.342,-144.3,-61.781
2010.3,15.208,16.342,-144.3,-60.781
2020.2,14.208,15.342,-141.3,-59.781
2030.1,12.208,13.342,-140.3,-59.781
2040.0,9.208,12.342,-139.3,-59.781
2049.9,6.208,9.3418,-140.3,-57.781
2059.7,5.208,7.3418,-141.3,-57.781
2069.6,2.208,5.3418,-138.3,-57.781
2079.5,-0.79199,3.3418,-138.3,-56.781
2089.4,-2.792,1.3418,-137.3,-55.781
2099.3,-3.792,0.34181,-135.3,-54.781
2109.2,-4.792,-0.65819,-134.3,-53.781
2119.1,-6.792,-3.6582,-132.3,-51.781
2128.9,-7.792,-3.6582,-132.3,-52.781
2138.8,-10.792,-5.6582,-131.3,-50.781
2148.7,-12.792,-8.6582,-128.3,-50.781
2158.6,-14.792,-10.658,-128.3,-49.781
2168.5,-16.792,-12.658,-126.3,-49.781
2178.4,-18.792,-15.658,-127.3,-47.781
2188.3,-24.792,-19.658,-127.3,-48.781
2198.1,-26.792,-20.658,-125.3,-45.781
2208.0,-28.792,-22.658,-124.3,-46.781
2217.9,-26.792,-23.658,-123.3,-45.781
2227.8,-27.792,-22.658,-122.3,-44.781
2237.7,-23.792,-19.658,-122.3,-45.781
2247.6,-9.792,-7.6582,-120.3,-42.781
2257.5,5.208,1.3418,-119.3,-42.781
2267.3,19.208,14.342,-119.3,-42.781
2277.2,38.208,29.342,-116.3,-40.781
2287.1,54.208,40.342,-119.3,-40.781
2297.0,64.208,49.342,-114.3,-39.781
2306.9,71.208,54.342,-114.3,-38.781
2316.8,78.208,58.342,-112.3,-36.781
2326.7,82.208,62.342,-112.3,-36.781
2336.5,84.208,64.342,-112.3,-36.781
2346.4,85.208,64.342,-108.3,-35.781
2356.3,83.208,64.342,-108.3,-35.781
2366.2,85.208,63.342,-104.3,-34.781
2376.1,81.208,64.342,-104.3,-34.781
2386.0,80.208,61.342,-101.3,-32.781
2395.9,76.208,59.342,-101.3,-32.781
2405.7,71.208,56.342,-96.295,-29.781
2415.6,65.208,52.342,-96.295,-29.781
2425.5,58.208,45.342,-95.295,-28.781
2435.4,51.208,41.342,-95.295,-28.781
2445.3,47.208,37.342,-93.295,-28.781
2455.2,44.208,35.342,-93.295,-28.781
2465.1,44.208,37.342,-92.295,-27.781
2474.9,49.208,41.342,-92.295,-27.781
2484.8,49.208,39.342,-91.295,-25.781
2494.7,49.208,39.342,-91.295,-25.781
2504.6,50.208,39.342,-88.295,-23.781
2514.5,50.208,39.342,-88.295,-23.781
2524.4,48.208,36.342,-85.295,-22.781
2534.3,48.208,36.342,-85.295,-22.781
2544.1,45.208,33.342,-85.295,-19.781
2554.0,45.208,33.342,-84.295,-20.781
2563.9,39.208,29.342,-85.295,-19.781
2573.8,39.208,29.342,-85.295,-20.781
2583.7,36.208,27.342,-84.295,-19.781
2593.6,36.208,27.342,-82.295,-18.781
2603.5,32.208,25.342,-83.295,-18.781
2613.3,32.208,25.342,-82.295,-18.781
2623.2,29.208,21.342,-80.295,-16.781
2633.1,29.208,21.342,-81.295,-18.781
2643.0,27.208,19.342,-81.295,-16.781
2652.9,26.208,18.342,-80.295,-17.781
2662.8,25.208,17.342,-81.295,-16.781
2672.7,23.208,16.342,-78.295,-15.781
2682.5,19.208,16.342,-82.295,-17.781
2692.4,16.208,12.342,-82.295,-16.781
2702.3,11.208,7.3418,-82.295,-17.781
2712.2,9.208,5.3418,-82.295,-15.781
2722.1,6.208,2.3418,-81.295,-15.781
2732.0,5.208,2.3418,-81.295,-14.781
2741.8,3.208,1.3418,-78.295,-14.781
2751.7,10.208,5.3418,-79.295,-14.781
2761.6,23.208,13.342,-79.295,-15.781
2771.5,34.208,24.342,-78.295,-14.781
2781.4,48.208,34.342,-80.295,-13.781
2791.3,65.208,47.342,-81.295,-13.781
2801.2,78.208,57.342,-79.295,-11.781
2811.1,85.208,65.342,-77.295,-11.781
2820.9,89.208,67.342,-75.295,-12.781
2830.8,92.208,72.342,-75.295,-12.781
2840.7,94.208,73.342,-75.295,-13.781
2850.6,98.208,76.342,-75.295,-12.781
2860.5,96.208,75.342,-76.295,-14.781
2870.4,96.208,74.342,-76.295,-12.781
2880.2,94.208,74.342,-75.295,-12.781
2890.1,91.208,73.342,-73.295,-11.781
2900.0,88.208,69.342,-72.295,-12.781
2909.9,83.208,66.342,-72.295,-12.781
2919.8,78.208,63.342,-72.295,-11.781
2929.7,74.208,57.342,-69.295,-10.781
2939.6,67.208,53.342,-71.295,-11.781
2949.4,61.208,49.342,-71.295,-12.781
2959.3,57.208,46.342,-71.295,-12.781
2969.2,54.208,42.342,-72.295,-14.781
2979.1,52.208,42.342,-74.295,-14.781
2989.0,57.208,44.342,-75.295,-13.781
2998.9,54.208,43.342,-76.295,-13.781
3008.8,52.208,43.342,-74.295,-13.781
3018.6,51.208,42.342,-73.295,-12.781
3028.5,50.208,40.342,-73.295,-13.781
3038.4,47.208,37.342,-75.295,-12.781
3048.3,46.208,34.342,-73.295,-13.781
3058.2,45.208,33.342,-75.295,-14.781
3068.1,43.208,32.342,-77.295,-15.781
3078.0,39.208,32.342,-79.295,-15.781
3087.8,35.208,29.342,-81.295,-16.781
3097.7,30.208,27.342,-81.295,-17.781
3107.6,30.208,26.342,-81.295,-16.781
3117.5,29.208,24.342,-81.295,-17.781
3127.4,27.208,24.342,-81.295,-17.781
3137.3,25.208,20.342,-81.295,-16.781
3147.2,23.208,19.342,-84.295,-18.781
3157.0,21.208,17.342,-82.295,-18.781
3166.9,17.208,15.342,-82.295,-18.781
3176.8,15.208,14.342,-82.295,-18.781
3186.7,14.208,12.342,-84.295,-18.781
3196.6,11.208,10.342,-87.295,-20.781
3206.5,11.208,10.342,-86.295,-19.781
3216.4,7.208,5.3418,-88.295,-20.781
3226.2,7.208,5.3418,-87.295,-20.781
3236.1,8.208,4.3418,-89.295,-20.781
3246.0,8.208,4.3418,-92.295,-21.781
3255.9,15.208,8.3418,-90.295,-22.781
3265.8,15.208,8.3418,-93.295,-23.781
3275.7,46.208,32.342,-92.295,-22.781
3285.6,46.208,32.342,-93.295,-22.781
3295.4,79.208,57.342,-95.295,-23.781
3305.3,79.208,57.342,-94.295,-23.781
3315.2,104.21,76.342,-92.295,-22.781
3325.1,104.21,76.342,-92.295,-22.781
3335.0,116.21,86.342,-93.295,-22.781
3344.9,116.21,86.342,-93.295,-22.781
3354.8,121.21,91.342,-92.295,-24.781
3364.6,123.21,93.342,-92.295,-24.781
3374.5,122.21,94.342,-93.295,-24.781
3384.4,124.21,94.342,-93.295,-24.781
3394.3,124.21,96.342,-93.295,-26.781
3404.2,122.21,93.342,-93.295,-26.781
3414.1,119.21,91.342,-93.295,-26.781
3424.0,117.21,89.342,-93.295,-26.781
3433.8,111.21,87.342,-91.295,-26.781
3443.7,108.21,82.342,-91.295,-26.781
3453.6,104.21,79.342,-92.295,-27.781
3463.5,100.21,74.342,-92.295,-27.781
3473.4,97.208,72.342,-92.295,-27.781
3483.3,92.208,69.342,-92.295,-27.781
3493.2,90.208,68.342,-97.295,-30.781
3503.0,93.208,69.342,-97.295,-30.781
3512.9,92.208,70.342,-97.295,-29.781
3522.8,90.208,67.342,-97.295,-29.781
3532.7,86.208,65.342,-98.295,-30.781
3542.6,83.208,62.342,-98.295,-30.781
3552.5,81.208,59.342,-99.295,-31.781
3562.4,75.208,55.342,-100.3,-32.781
3572.2,73.208,52.342,-103.3,-32.781
3582.1,69.208,49.342,-104.3,-35.781
3592.0,65.208,49.342,-105.3,-35.781
3601.9,62.208,46.342,-106.3,-37.781
3611.8,60.208,45.342,-108.3,-36.781
3621.7,58.208,43.342,-111.3,-38.781
3631.6,57.208,42.342,-111.3,-38.781
3641.4,55.208,41.342,-113.3,-39.781
3651.3,52.208,40.342,-115.3,-39.781
3661.2,48.208,37.342,-116.3,-41.781
3671.1,49.208,35.342,-116.3,-42.781
3681.0,46.208,34.342,-119.3,-44.781
3690.9,44.208,32.342,-120.3,-43.781
3700.8,42.208,30.342,-122.3,-45.781
3710.6,40.208,29.342,-124.3,-46.781
3720.5,38.208,25.342,-122.3,-45.781
3730.4,35.208,23.342,-126.3,-46.781
3740.3,33.208,21.342,-124.3,-46.781
3750.2,30.208,19.342,-126.3,-47.781
3760.1,30.208,18.342,-125.3,-47.781
3770.0,32.208,18.342,-127.3,-48.781
3779.8,37.208,23.342,-129.3,-49.781
3789.7,53.208,34.342,-131.3,-49.781
3799.6,68.208,44.342,-130.3,-49.781
3809.5,83.208,57.342,-132.3,-50.781
3819.4,101.21,71.342,-134.3,-52.781
3829.3,114.21,79.342,-133.3,-52.781
3839.2,122.21,85.342,-133.3,-51.781
3849.0,125.21,90.342,-132.3,-52.781
3858.9,127.21,92.342,-132.3,-51.781
3868.8,129.21,93.342,-133.3,-52.781
3878.7,129.21,93.342,-132.3,-53.781
3888.6,130.21,92.342,-132.3,-53.781
3898.5,128.21,93.342,-133.3,-53.781
3908.4,125.21,91.342,-131.3,-54.781
3918.2,123.21,89.342,-132.3,-54.781
3928.1,119.21,87.342,-133.3,-53.781
3938.0,119.21,87.342,-132.3,-53.781
3947.9,107.21,79.342,-130.3,-53.781
3957.8,107.21,79.342,-128.3,-52.781
3967.7,95.208,67.342,-127.3,-53.781
3977.6,95.208,67.342,-127.3,-54.781
3987.4,85.208,60.342,-129.3,-54.781
3997.3,85.208,60.342,-132.3,-55.781
4007.2,82.208,58.342,-132.3,-55.781
4017.1,82.208,58.342,-131.3,-55.781
4027.0,78.208,57.342,-131.3,-53.781
4036.9,78.208,57.342,-131.3,-54.781
4046.8,72.208,53.342,-132.3,-54.781
4056.6,72.208,53.342,-131.3,-54.781
4066.5,65.208,45.342,-131.3,-54.781
4076.4,65.208,45.342,-133.3,-55.781
4086.3,59.208,41.342,-132.3,-54.781
4096.2,57.208,38.342,-132.3,-54.781
4106.1,52.208,34.342,-132.3,-55.781
4116.0,47.208,32.342,-134.3,-55.781
4125.8,44.208,28.342,-134.3,-56.781
4135.7,38.208,26.342,-136.3,-57.781
4145.6,36.208,25.342,-136.3,-57.781
4155.5,33.208,22.342,-136.3,-56.781
4165.4,31.208,20.342,-136.3,-57.781
4175.3,31.208,18.342,-139.3,-59.781
4185.2,26.208,15.342,-137.3,-59.781
4195.0,24.208,15.342,-138.3,-58.781
4204.9,23.208,12.342,-139.3,-60.781
4214.8,19.208,10.342,-139.3,-59.781
4224.7,17.208,5.3418,-140.3,-60.781
4234.6,15.208,4.3418,-141.3,-62.781
4244.5,11.208,2.3418,-143.3,-61.781
4254.4,7.208,-2.6582,-143.3,-59.781
4264.2,3.208,-5.6582,-146.3,-63.781
4274.1,2.208,-7.6582,-148.3,-65.781
4284.0,4.208,-6.6582,-150.3,-63.781
4293.9,5.208,-5.6582,-150.3,-67.781
4303.8,14.208,0.34181,-152.3,-67.781
4313.7,30.208,12.342,-154.3,-69.781
4323.6,45.208,24.342,-153.3,-69.781
4333.4,62.208,36.342,-156.3,-69.781
4343.3,78.208,49.342,-157.3,-69.781
4353.2,93.208,59.342,-155.3,-69.781
4363.1,98.208,64.342,-155.3,-68.781
4373.0,99.208,68.342,-154.3,-69.781
4382.9,104.21,71.342,-154.3,-70.781
4392.8,102.21,71.342,-154.3,-70.781
4402.6,104.21,72.342,-154.3,-70.781
4412.5,105.21,73.342,-154.3,-70.781
4422.4,102.21,72.342,-154.3,-70.781
4432.3,100.21,69.342,-154.3,-70.781
4442.2,98.208,67.342,-150.3,-69.781
4452.1,94.208,66.342,-150.3,-69.781
4462.0,87.208,62.342,-149.3,-70.781
4471.8,81.208,57.342,-149.3,-70.781
4481.7,75.208,52.342,-150.3,-69.781
4491.6,66.208,45.342,-150.3,-69.781
4501.5,62.208,45.342,-149.3,-70.781
4511.4,58.208,41.342,-149.3,-70.781
4521.3,54.208,41.342,-151.3,-72.781
4531.2,56.208,41.342,-151.3,-72.781
4541.0,57.208,40.342,-153.3,-72.781
4550.9,54.208,39.342,-153.3,-72.781
4560.8,53.208,36.342,-152.3,-71.781
4570.7,50.208,35.342,-152.3,-71.781
4580.6,50.208,32.342,-153.3,-72.781
4590.5,47.208,30.342,-153.3,-72.781
4600.4,43.208,28.342,-153.3,-71.781
4610.2,43.208,26.342,-153.3,-71.781
4620.1,41.208,23.342,-153.3,-71.781
4630.0,38.208,21.342,-152.3,-72.781
4639.9,34.208,18.342,-155.3,-74.781
4649.8,34.208,18.342,-156.3,-76.781
4659.7,31.208,14.342,-157.3,-72.781
4669.6,31.208,14.342,-158.3,-73.781
4679.4,26.208,11.342,-155.3,-73.781
4689.3,26.208,11.342,-158.3,-74.781
4699.2,22.208,6.3418,-159.3,-75.781
4709.1,22.208,6.3418,-160.3,-75.781
4719.0,17.208,0.34181,-158.3,-76.781
4728.9,17.208,0.34181,-158.3,-74.781
4738.8,14.208,-2.6582,-157.3,-74.781
4748.6,14.208,-2.6582,-158.3,-74.781
4758.5,7.208,-8.6582,-156.3,-74.781
4768.4,7.208,-8.6582,-159.3,-73.781
4778.3,0.20801,-14.658,-158.3,-73.781
4788.2,0.20801,-14.658,-156.3,-74.781
4798.1,-2.792,-16.658,-157.3,-74.781
4808.0,-2.792,-15.658,-156.3,-72.781
4817.8,-0.79199,-14.658,-156.3,-72.781
4827.7,10.208,-6.6582,-157.3,-73.781
4837.6,26.208,5.3418,-158.3,-72.781
4847.5,40.208,16.342,-158.3,-70.781
4857.4,57.208,28.342,-156.3,-72.781
4867.3,73.208,39.342,-156.3,-71.781
4877.2,82.208,48.342,-156.3,-72.781
4887.0,89.208,53.342,-154.3,-70.781
4896.9,92.208,57.342,-152.3,-70.781
4906.8,94.208,60.342,-152.3,-71.781
4916.7,100.21,61.342,-151.3,-70.781
4926.6,100.21,63.342,-150.3,-68.781
4936.5,99.208,62.342,-150.3,-70.781
4946.4,100.21,63.342,-148.3,-69.781
4956.2,99.208,63.342,-146.3,-69.781
4966.1,97.208,62.342,-146.3,-68.781
4976.0,95.208,59.342,-144.3,-68.781
4985.9,91.208,58.342,-142.3,-65.781
4995.8,85.208,53.342,-141.3,-66.781
5005.7,77.208,49.342,-138.3,-65.781
5015.6,73.208,45.342,-136.3,-64.781
5025.4,71.208,44.342,-137.3,-63.781
5035.3,66.208,42.342,-137.3,-65.781
5045.2,67.208,41.342,-138.3,-65.781
5055.1,68.208,41.342,-136.3,-64.781
5065.0,68.208,41.342,-133.3,-63.781
5074.9,65.208,39.342,-132.3,-61.781
5084.8,65.208,37.342,-132.3,-61.781
5094.6,63.208,36.342,-129.3,-59.781
5104.5,61.208,33.342,-129.3,-58.781
5114.4,60.208,31.342,-130.3,-57.781
5124.3,59.208,31.342,-126.3,-56.781
5134.2,61.208,31.342,-127.3,-57.781
5144.1,61.208,30.342,-126.3,-55.781
5154.0,57.208,29.342,-126.3,-55.781
5163.8,56.208,28.342,-125.3,-55.781
5173.7,55.208,26.342,-123.3,-53.781
5183.6,55.208,24.342,-122.3,-52.781
5193.5,52.208,23.342,-119.3,-52.781
5203.4,50.208,20.342,-120.3,-50.781
5213.3,49.208,18.342,-118.3,-50.781
5223.2,45.208,15.342,-116.3,-50.781
5233.0,42.208,12.342,-117.3,-50.781
5242.9,40.208,11.342,-118.3,-50.781
5252.8,35.208,7.3418,-116.3,-48.781
5262.7,30.208,5.3418,-114.3,-47.781
5272.6,26.208,1.3418,-114.3,-46.781
5282.5,20.208,-3.6582,-112.3,-46.781
5292.3,16.208,-5.6582,-111.3,-43.781
5302.2,12.208,-8.6582,-112.3,-43.781
5312.1,10.208,-10.658,-108.3,-42.781
5322.0,11.208,-10.658,-109.3,-42.781
5331.9,14.208,-8.6582,-107.3,-41.781
5341.8,27.208,1.3418,-104.3,-40.781
5351.7,40.208,11.342,-105.3,-39.781
5361.6,53.208,22.342,-103.3,-38.781
5371.4,70.208,34.342,-103.3,-37.781
5381.3,70.208,34.342,-99.295,-35.781
5391.2,95.208,54.342,-97.295,-32.781
5401.1,95.208,54.342,-96.295,-32.781
5411.0,104.21,62.342,-94.295,-31.781
5420.9,104.21,62.342,-94.295,-31.781
5430.7,107.21,64.342,-92.295,-31.781
5440.6,107.21,64.342,-92.295,-31.781
5450.5,106.21,63.342,-89.295,-30.781
5460.4,106.21,63.342,-89.295,-30.781
5470.3,97.208,59.342,-85.295,-28.781
5480.2,97.208,59.342,-85.295,-28.781
5490.1,89.208,52.342,-81.295,-25.781
5500.0,89.208,52.342,-81.295,-25.781
5509.8,84.208,49.342,-76.295,-22.781
5519.7,78.208,45.342,-76.295,-22.781
5529.6,69.208,38.342,-72.295,-22.781
5539.5,62.208,34.342,-72.295,-22.781
5549.4,58.208,32.342,-73.295,-21.781
5559.3,54.208,30.342,-73.295,-21.781
5569.1,52.208,29.342,-73.295,-19.781
5579.0,55.208,30.342,-73.295,-19.781
5588.9,50.208,26.342,-67.295,-17.781
5598.8,49.208,24.342,-67.295,-17.781
5608.7,49.208,22.342,-63.295,-15.781
5618.6,47.208,20.342,-63.295,-15.781
5628.5,44.208,18.342,-63.295,-14.781
5638.3,41.208,16.342,-65.295,-14.781
5648.2,39.208,14.342,-64.295,-13.781
5658.1,38.208,11.342,-62.295,-13.781
5668.0,33.208,9.3418,-61.295,-12.781
5677.9,32.208,6.3418,-62.295,-12.781
5687.8,28.208,3.3418,-62.295,-11.781
5697.7,25.208,1.3418,-58.295,-11.781
5707.5,21.208,-1.6582,-58.295,-9.7812
5717.4,21.208,-2.6582,-59.295,-9.7812
5727.3,17.208,-8.6582,-58.295,-9.7812
5737.2,12.208,-11.658,-58.295,-8.7812
5747.1,9.208,-14.658,-57.295,-7.7812
5757.0,6.208,-17.658,-57.295,-8.7812
5766.9,1.208,-21.658,-56.295,-8.7812
5776.7,-2.792,-24.658,-58.295,-8.7812
5786.6,-8.792,-27.658,-56.295,-8.7812
5796.5,-12.792,-33.658,-57.295,-7.7812
5806.4,-21.792,-38.658,-55.295,-7.7812
