t,lead_I,lead_II,v3,v4
270.7,-23282,17325,-54051,-49887
272.7,-23498,16750,-54142,-50068
274.7,-23830,16737,-54241,-50209
276.7,-23586,17756,-54207,-50142
278.7,-23182,18359,-54257,-50166
280.7,-23162,17866,-54446,-50370
282.7,-23001,17614,-54447,-50373
284.7,-22320,18242,-54270,-50145
286.7,-21953,18512,-54299,-50106
288.7,-22341,17938,-54435,-50220
290.7,-22498,17773,-54243,-50063
292.7,-22032,18356,-53897,-49763
294.7,-22203,18226,-53961,-49859
296.7,-23568,16850,-54440,-50370
298.7,-24652,15812,-54828,-50776
300.7,-24206,16409,-54831,-50734
302.7,-22996,17890,-54581,-50394
304.7,-22403,18698,-54348,-50127
306.7,-22675,18257,-54239,-50075
308.7,-23197,17250,-54182,-50087
310.7,-23543,16684,-54226,-50134
312.7,-23705,16793,-54491,-50366
314.7,-23756,17005,-54733,-50599
316.7,-23741,16971,-54574,-50463
318.7,-23751,16944,-54212,-50113
320.7,-23738,17049,-54139,-50005
322.7,-23478,17071,-54291,-50096
324.7,-23124,16947,-54316,-50130
326.7,-23273,16739,-54327,-50276
328.7,-23851,16577,-54508,-50616
330.7,-23824,16942,-54474,-50590
332.7,-22891,17990,-53859,-49789
334.7,-22243,18777,-52988,-48644
336.7,-22515,18599,-52182,-47598
338.7,-22565,18404,-51111,-46364
340.7,-21583,19263,-49614,-44648
342.7,-20568,20605,-48323,-42842
344.7,-20445,21425,-47822,-41463
346.7,-20647,21841,-48082,-40653
348.7,-20582,22375,-49073,-40508
350.7,-20668,22895,-50901,-41164
352.7,-21227,22903,-53276,-42498
354.7,-21812,22330,-55775,-44270
356.7,-22058,21881,-58354,-46386
358.7,-22357,22244,-60971,-48826
360.7,-23371,22828,-63320,-51617
362.7,-24942,22456,-65221,-54688
364.7,-25934,21332,-66673,-57529
366.7,-25853,20417,-67645,-59532
368.7,-25787,19282,-68176,-60665
370.7,-26527,17188,-68251,-61142
372.7,-27088,15397,-67679,-60908
374.7,-26620,15478,-66609,-60139
376.7,-25976,16511,-65586,-59373
378.7,-25959,16734,-64674,-58665
380.7,-25984,16357,-63453,-57630
382.7,-25491,16440,-61982,-56367
384.7,-24813,16866,-60736,-55318
386.7,-24285,17156,-59757,-54496
388.7,-23938,17506,-58742,-53657
390.7,-23848,18006,-57635,-52805
392.7,-23898,18306,-56637,-52092
394.7,-23834,18336,-55919,-51607
396.7,-23752,18339,-55498,-51341
398.7,-23846,18318,-55215,-51169
400.7,-24019,18055,-54994,-51032
402.7,-24143,17522,-54933,-51019
404.7,-24094,17139,-54956,-51037
406.7,-23695,17363,-54784,-50853
408.7,-23238,17883,-54442,-50547
410.7,-23321,17880,-54215,-50390
412.7,-23785,17304,-54141,-50355
414.7,-23883,16944,-54033,-50252
416.7,-23490,17140,-53831,-50064
418.7,-23020,17517,-53608,-49858
420.7,-22591,17855,-53488,-49723
422.7,-22200,18200,-53589,-49780
424.7,-22080,18372,-53803,-49961
426.7,-22280,18195,-53878,-50025
428.7,-22606,17849,-53808,-49950
430.7,-23104,17487,-53751,-49901
432.7,-23847,17025,-53710,-49902
434.7,-24344,16600,-53644,-49916
436.7,-24047,16564,-53609,-49972
438.7,-23349,16813,-53584,-50011
440.7,-23136,16924,-53492,-49935
442.7,-23377,17022,-53398,-49809
444.7,-23327,17518,-53389,-49736
446.7,-22988,18077,-53427,-49709
448.7,-22939,18021,-53439,-49689
450.7,-23050,17586,-53353,-49630
452.7,-22903,17601,-53168,-49511
454.7,-22809,18171,-53033,-49437
456.7,-22970,18731,-53010,-49440
458.7,-22791,18990,-52885,-49313
460.7,-22219,18970,-52583,-48993
462.7,-22220,18621,-52416,-48800
464.7,-23113,18012,-52552,-48939
466.7,-24038,17508,-52716,-49172
468.7,-24338,17408,-52709,-49265
470.7,-24054,17690,-52690,-49306
472.7,-23342,18162,-52772,-49398
474.7,-22601,18615,-52812,-49446
476.7,-22555,18784,-52739,-49380
478.7,-23232,18489,-52678,-49296
480.7,-23685,17981,-52671,-49245
482.7,-23393,17819,-52589,-49134
484.7,-22971,18120,-52397,-48934
486.7,-22903,18404,-52201,-48746
488.7,-22843,18406,-52025,-48615
490.7,-22656,18348,-51832,-48525
492.7,-22711,18328,-51645,-48461
494.7,-22788,18288,-51420,-48316
496.7,-22355,18373,-51114,-48022
498.7,-21861,18592,-50929,-47825
500.7,-22049,18633,-51068,-47963
502.7,-22569,18438,-51308,-48207
504.7,-22664,18374,-51314,-48212
506.7,-22254,18776,-51101,-48010
508.7,-21652,19632,-50835,-47779
510.7,-21281,20361,-50580,-47585
512.7,-21485,20212,-50392,-47466
514.7,-21951,19392,-50296,-47407
516.7,-22266,18855,-50249,-47344
518.7,-22706,18774,-50261,-47325
520.7,-23171,18668,-50271,-47339
522.7,-22905,18582,-50094,-47187
524.7,-22343,18587,-49791,-46902
526.7,-22596,18337,-49658,-46773
528.7,-23003,18219,-49680,-46795
530.7,-22444,18942,-49617,-46735
532.7,-21861,19725,-49495,-46625
534.7,-22286,19390,-49445,-46604
536.7,-22707,18682,-49418,-46621
538.7,-22329,18925,-49405,-46633
540.7,-21967,19652,-49463,-46652
542.7,-21904,19874,-49501,-46596
544.7,-21533,19919,-49450,-46462
546.7,-21255,20096,-49401,-46366
548.7,-21938,19635,-49369,-46306
550.7,-23014,18606,-49341,-46264
552.7,-23232,18562,-49399,-46334
554.7,-22555,19826,-49474,-46438
556.7,-21936,20598,-49384,-46372
558.7,-21811,20090,-49269,-46242
560.7,-21773,19773,-49415,-46307
562.7,-21500,20357,-49697,-46468
564.7,-21268,20540,-49806,-46486
566.7,-21406,19823,-49796,-46414
568.7,-21763,19476,-49871,-46424
570.7,-22020,19957,-49996,-46500
572.7,-22177,20251,-50071,-46561
574.7,-22385,20091,-50144,-46599
576.7,-22527,20216,-50272,-46635
578.7,-22326,20557,-50425,-46700
580.7,-21819,20410,-50571,-46784
582.7,-21399,19997,-50708,-46823
584.7,-21352,20018,-50882,-46857
586.7,-21615,20261,-51124,-47013
588.7,-22010,20051,-51307,-47208
590.7,-22454,19442,-51338,-47279
592.7,-22853,19040,-51455,-47394
594.7,-22920,19178,-51821,-47727
596.7,-22415,19650,-52059,-47935
598.7,-21733,19935,-51872,-47730
600.7,-21737,19692,-51708,-47570
602.7,-22612,19078,-52033,-47941
604.7,-23501,18518,-52552,-48516
606.7,-23609,18426,-52810,-48770
608.7,-23058,18911,-52860,-48755
610.7,-22570,19252,-52901,-48748
612.7,-22736,18594,-52925,-48786
614.7,-23307,17641,-52903,-48812
616.7,-23394,17843,-52870,-48820
618.7,-22841,18808,-52866,-48836
620.7,-22515,19032,-52969,-48930
622.7,-22692,18673,-53180,-49100
624.7,-22729,18763,-53341,-49201
626.7,-22596,18954,-53360,-49164
628.7,-22805,18595,-53294,-49080
630.7,-23084,18229,-53192,-49000
632.7,-22978,18260,-53089,-48918
634.7,-22873,18211,-53070,-48890
636.7,-23023,18011,-53119,-48926
638.7,-23005,18043,-53128,-48944
640.7,-22846,18128,-53118,-48959
642.7,-22966,18076,-53177,-49037
644.7,-23004,18308,-53190,-49034
646.7,-22459,18864,-52970,-48761
648.7,-21866,19074,-52670,-48411
650.7,-21933,18780,-52686,-48407
652.68,-22503,18559,-53085,-48788
654.65,-23110,18632,-53452,-49141
656.63,-23440,18739,-53440,-49178
658.6,-23270,18798,-53193,-49039
660.6,-22938,18804,-53075,-48988
662.6,-23102,18672,-53190,-49094
664.6,-23508,18614,-53340,-49236
666.6,-23397,18752,-53403,-49328
668.6,-22972,18680,-53516,-49429
670.6,-22791,18392,-53734,-49537
672.6,-22624,18500,-53767,-49444
674.6,-22443,18697,-53472,-49130
676.6,-22784,18102,-53212,-48967
678.6,-23224,17476,-53258,-49127
680.6,-22848,18220,-53336,-49253
682.6,-22268,19514,-53250,-49131
684.6,-22575,19628,-53213,-49008
686.6,-23187,18928,-53297,-49026
688.6,-23123,18750,-53336,-49066
690.6,-22759,19063,-53351,-49116
692.6,-22645,19269,-53404,-49177
694.6,-22615,19239,-53413,-49166
696.6,-22760,18827,-53452,-49203
698.6,-23164,18229,-53598,-49384
700.6,-23151,18246,-53576,-49409
702.6,-22574,18777,-53302,-49156
704.6,-22409,18761,-53208,-49029
706.6,-22890,18260,-53372,-49134
708.6,-23118,18276,-53336,-49052
710.6,-22980,18670,-53062,-48741
712.6,-23122,18674,-52925,-48582
714.6,-23306,18641,-52883,-48589
716.6,-22965,19189,-52782,-48600
718.6,-22582,19788,-52886,-48763
720.6,-22816,19720,-53249,-49090
722.6,-23304,19247,-53404,-49226
724.6,-23444,18965,-53192,-49078
726.6,-23272,19021,-53021,-48967
728.6,-23057,19318,-53094,-49037
730.6,-22903,19725,-53172,-49113
732.6,-22797,20033,-53083,-49066
734.6,-22607,20186,-52929,-48927
736.6,-22353,20346,-52814,-48752
738.6,-22422,20342,-52678,-48536
740.6,-22908,19746,-52469,-48287
742.6,-23150,18953,-52341,-48131
744.6,-22722,19115,-52503,-48226
746.6,-22193,20326,-52873,-48514
748.6,-22158,21220,-53113,-48719
750.6,-22375,20999,-53030,-48669
752.6,-22487,20304,-52807,-48512
754.6,-22644,19762,-52804,-48548
756.6,-22964,19388,-53118,-48846
758.6,-23186,19425,-53432,-49114
760.6,-23070,20086,-53455,-49101
762.6,-22628,20667,-53310,-48931
764.6,-22079,20399,-53220,-48814
766.6,-21857,19667,-53157,-48741
768.6,-22293,19197,-53106,-48724
770.6,-23041,18937,-53204,-48878
772.6,-23264,18756,-53362,-49094
774.6,-22734,18964,-53337,-49126
776.6,-22292,19288,-53249,-49076
778.6,-22653,18969,-53435,-49264
780.6,-23276,18349,-53846,-49661
782.6,-23239,18421,-54150,-49954
784.6,-22693,18854,-54260,-50040
786.6,-22496,18590,-54323,-50053
788.6,-22891,17839,-54372,-50057
790.6,-23389,17458,-54344,-50030
792.6,-23648,17333,-54278,-50022
794.6,-23833,17054,-54269,-50084
796.6,-24120,16918,-54301,-50134
798.6,-24266,17099,-54311,-50114
800.6,-23972,17192,-54374,-50146
802.6,-23413,17182,-54569,-50308
804.6,-22959,17501,-54728,-50399
806.6,-22709,17939,-54651,-50253
808.6,-22699,17878,-54500,-50078
810.6,-22927,17498,-54558,-50129
812.6,-23002,17507,-54695,-50239
814.6,-22616,17943,-54570,-50108
816.6,-22280,18249,-54259,-49859
818.6,-22633,18063,-54177,-49871
820.6,-23294,17418,-54373,-50118
822.6,-23353,16823,-54435,-50161
824.6,-22780,17050,-54229,-49906
826.6,-22527,17922,-54181,-49829
828.6,-23095,18161,-54514,-50165
830.6,-23695,17452,-54795,-50462
832.6,-23476,17095,-54664,-50372
834.6,-22973,17663,-54441,-50222
836.6,-23148,18054,-54497,-50334
838.6,-23662,17614,-54611,-50461
840.6,-23676,17020,-54482,-50349
842.6,-23572,16670,-54322,-50239
844.6,-24012,16336,-54449,-50394
846.6,-24316,16327,-54745,-50648
848.6,-23732,17013,-54920,-50761
850.6,-23109,17667,-54945,-50775
852.6,-23394,17534,-54893,-50745
854.6,-23839,17192,-54659,-50450
856.6,-23411,17435,-54078,-49639
858.6,-22555,18010,-53183,-48410
860.6,-22139,18550,-52104,-47078
862.6,-22028,19247,-50864,-45717
864.6,-21693,20000,-49545,-44179
866.6,-21110,20516,-48516,-42541
868.6,-20550,21125,-48145,-41159
870.6,-20274,22005,-48514,-40318
872.6,-20457,22501,-49707,-40231
874.6,-20909,22476,-51818,-41083
876.6,-21180,22778,-54444,-42666
878.6,-21230,23506,-56946,-44465
880.6,-21543,23758,-59297,-46376
882.6,-22430,23387,-61772,-48727
884.6,-23630,22983,-64108,-51566
886.6,-24640,22430,-65899,-54548
888.6,-25163,21391,-67235,-57299
890.6,-25290,20344,-68250,-59443
892.6,-25410,19561,-68761,-60695
894.6,-25828,18360,-68697,-61112
896.6,-26374,16609,-68173,-60920
898.6,-26541,15471,-67233,-60264
900.6,-26093,15716,-65984,-59322
902.6,-25426,16553,-64617,-58268
904.6,-25134,16832,-63211,-57130
906.6,-25202,16580,-61894,-56006
908.6,-25034,16742,-60812,-55073
910.6,-24530,17630,-59776,-54253
912.6,-24411,18298,-58619,-53434
914.6,-24943,17916,-57710,-52872
916.6,-25267,17043,-57302,-52692
918.6,-24724,16700,-56913,-52443
920.6,-23869,16960,-56154,-51812
922.6,-23475,17290,-55422,-51185
924.6,-23519,17499,-55111,-50939
926.6,-23627,17615,-54966,-50843
928.6,-23602,17645,-54682,-50580
930.6,-23287,17825,-54376,-50241
932.6,-22697,18332,-54166,-49992
934.6,-22318,18718,-53968,-49830
936.6,-22553,18512,-53850,-49831
938.6,-23021,18125,-53961,-50060
940.6,-23084,18148,-54140,-50270
942.6,-22878,18212,-54147,-50227
944.6,-23036,17695,-54089,-50114
946.6,-23521,17013,-54072,-50091
948.6,-23716,16930,-53930,-49990
950.6,-23600,17209,-53735,-49861
952.6,-23659,17261,-53849,-50036
954.6,-23733,17377,-54121,-50340
956.6,-23360,17977,-53996,-50218
958.6,-23018,18423,-53525,-49746
960.6,-23403,17964,-53287,-49514
962.6,-23939,17173,-53391,-49621
964.6,-23668,17103,-53461,-49668
966.6,-23015,17604,-53367,-49518
968.6,-22999,17825,-53289,-49390
970.6,-23393,17831,-53324,-49424
972.6,-23264,18314,-53359,-49504
974.6,-22666,19069,-53241,-49447
976.6,-22398,19228,-53046,-49325
978.6,-22631,18696,-53076,-49438
980.6,-22950,18127,-53399,-49811
982.6,-23221,17877,-53662,-50044
984.6,-23443,17962,-53597,-49897
986.6,-23354,18352,-53340,-49590
988.6,-22975,18602,-53103,-49375
990.6,-22823,18123,-52936,-49265
992.6,-22971,17269,-52790,-49172
994.6,-22775,17143,-52570,-49005
996.6,-22052,18089,-52298,-48786
998.6,-21577,19229,-52198,-48709
1000.6,-21987,19503,-52359,-48851
1002.6,-22964,18689,-52556,-49026
1004.6,-23777,17550,-52628,-49101
1006.6,-24004,17137,-52608,-49107
1008.6,-23657,17722,-52489,-49024
1010.6,-23094,18572,-52287,-48863
1012.6,-22859,18828,-52183,-48786
1014.6,-23196,18368,-52218,-48832
1016.6,-23630,17808,-52187,-48819
1018.6,-23460,17814,-51982,-48663
1020.6,-22722,18395,-51701,-48451
1022.6,-22100,19004,-51424,-48233
1024.6,-21897,19272,-51197,-48032
1026.6,-21827,19249,-51079,-47927
1028.6,-21782,19089,-51024,-47896
1030.6,-21990,18995,-50870,-47759
1032.6,-22438,19135,-50555,-47444
1034.6,-22819,19250,-50269,-47184
1036.6,-22986,18935,-50256,-47243
1038.6,-23001,18451,-50442,-47485
1040.6,-22855,18463,-50453,-47511
1042.6,-22570,18936,-50164,-47251
1044.6,-22411,19166,-49893,-47028
1046.6,-22509,18916,-49805,-46954
1048.6,-22505,18650,-49645,-46794
1050.6,-22240,18638,-49350,-46544
1052.6,-22252,18674,-49282,-46543
1054.6,-22647,18782,-49547,-46852
1056.6,-22542,19281,-49756,-47089
1058.6,-21742,19986,-49665,-47024
1060.6,-21346,20272,-49449,-46823
1062.6,-21750,20082,-49258,-46646
1064.6,-22096,19970,-49079,-46484
1066.6,-22119,20087,-48997,-46392
1068.6,-22197,20090,-49069,-46407
1070.6,-22021,19949,-49102,-46359
1072.6,-21515,19893,-49023,-46207
1074.6,-21672,19849,-49130,-46272
1076.6,-22538,19789,-49512,-46637
1078.6,-22611,20098,-49712,-46810
1080.6,-21584,20821,-49475,-46527
1082.6,-20957,21266,-49240,-46236
1084.6,-21321,20929,-49382,-46300
1086.6,-21814,20120,-49657,-46461
1088.6,-22091,19424,-49812,-46490
1090.6,-22360,19255,-49991,-46555
1092.6,-22269,19735,-50230,-46695
1094.6,-21662,20416,-50288,-46701
1096.6,-21286,20540,-50167,-46581
1098.6,-21556,19978,-50166,-46585
1100.6,-21961,19411,-50422,-46831
1102.6,-22171,19362,-50819,-47230
1104.6,-22430,19593,-51185,-47577
1106.6,-22795,19611,-51381,-47678
1108.6,-23082,19361,-51461,-47624
1110.6,-23237,19185,-51629,-47692
1112.6,-23121,19257,-51854,-47849
1114.6,-22576,19419,-51900,-47832
1116.6,-22012,19513,-51819,-47704
1118.6,-22037,19466,-51852,-47727
1120.6,-22446,19233,-51937,-47817
1122.6,-22534,19096,-51950,-47831
1124.6,-22231,19437,-52124,-48005
1126.6,-22088,19853,-52582,-48443
1128.6,-22380,19492,-52892,-48700
1130.6,-22843,18586,-52779,-48531
1132.6,-23036,18269,-52670,-48399
1134.6,-22776,18711,-52895,-48600
1136.6,-22453,18987,-53035,-48703
1138.6,-22655,18802,-52759,-48451
1140.6,-23293,18651,-52506,-48310
1142.58,-23670,18527,-52618,-48506
1144.55,-23533,18199,-52710,-48574
1146.53,-23301,18192,-52581,-48384
1148.5,-23217,18787,-52687,-48465
1150.5,-23023,19085,-53143,-48898
1152.5,-22565,18637,-53387,-49116
1154.5,-22180,18431,-53257,-49002
1156.5,-22230,18987,-53225,-49023
1158.5,-22470,19497,-53408,-49247
1160.5,-22377,19578,-53462,-49304
1162.5,-22030,19666,-53352,-49157
1164.5,-21947,19693,-53329,-49082
1166.5,-22190,19330,-53423,-49154
1168.5,-22528,18801,-53514,-49265
1170.5,-22965,18245,-53547,-49323
1172.5,-23279,17690,-53466,-49248
1174.5,-23070,17696,-53261,-49044
1176.5,-22831,18253,-53087,-48877
1178.5,-23389,18173,-53076,-48885
1180.5,-24184,17300,-53185,-49023
1182.5,-24017,17188,-53306,-49169
1184.5,-23111,18265,-53371,-49246
1186.5,-22568,19038,-53396,-49266
1188.5,-22600,18861,-53466,-49306
1190.5,-22763,18637,-53590,-49386
1192.5,-22908,18661,-53629,-49403
1194.5,-23012,18408,-53485,-49270
1196.5,-23006,18064,-53269,-49067
1198.5,-23011,18154,-53200,-48994
1200.5,-23040,18469,-53349,-49127
1202.5,-22840,18712,-53510,-49270
1204.5,-22480,18979,-53470,-49221
1206.5,-22345,19092,-53359,-49115
1208.5,-22389,18912,-53419,-49171
1210.5,-22328,18957,-53544,-49263
1212.5,-22420,19265,-53536,-49213
1214.5,-22943,18946,-53532,-49182
1216.5,-23297,18122,-53620,-49266
1218.5,-22884,18134,-53539,-49205
1220.5,-22349,18894,-53235,-48943
1222.5,-22633,18832,-53087,-48832
1224.5,-23383,17959,-53260,-49014
1226.5,-23571,17950,-53458,-49205
1228.5,-23069,19124,-53433,-49165
1230.5,-22527,20074,-53227,-48922
1232.5,-22339,19976,-53027,-48681
1234.5,-22493,19274,-53022,-48677
1236.5,-22803,18721,-53194,-48897
1238.5,-23039,18719,-53308,-49051
1240.5,-23267,18987,-53281,-49036
1242.5,-23631,18970,-53242,-49006
1244.5,-23686,18848,-53191,-48982
1246.5,-23030,19047,-53083,-48901
1248.5,-22416,19078,-53058,-48885
1250.5,-22718,18557,-53141,-48973
1252.5,-23392,18401,-53093,-48946
1254.5,-23497,19154,-52815,-48689
1256.5,-23243,19735,-52495,-48366
1258.5,-23204,19435,-52320,-48176
1260.5,-23215,19209,-52384,-48226
1262.5,-23018,19789,-52651,-48466
1264.5,-22899,20431,-52875,-48658
1266.5,-23027,20380,-52868,-48645
1268.5,-23015,20083,-52750,-48546
1270.5,-22550,20317,-52720,-48531
1272.5,-22010,20970,-52823,-48619
1274.5,-21947,21290,-53010,-48746
1276.5,-22187,21064,-53198,-48841
1278.5,-22107,20846,-53296,-48872
1280.5,-21677,20884,-53279,-48859
1282.5,-21488,20712,-53201,-48821
1284.5,-21859,20084,-53160,-48804
1286.5,-22517,19442,-53258,-48898
1288.5,-22875,19227,-53431,-49048
1290.5,-22527,19423,-53463,-49055
1292.5,-21914,19704,-53310,-48900
1294.5,-22011,19658,-53162,-48773
1296.5,-22842,19178,-53179,-48800
1298.5,-23363,18628,-53369,-48968
1300.5,-23194,18280,-53630,-49189
1302.5,-23033,18043,-53800,-49335
1304.5,-23225,17925,-53854,-49404
1306.5,-23428,17914,-53989,-49578
1308.5,-23542,17629,-54284,-49901
1310.5,-23652,17115,-54499,-50131
1312.5,-23521,17230,-54449,-50090
1314.5,-23133,18064,-54309,-49931
1316.5,-22954,18357,-54278,-49868
1318.5,-23037,17725,-54242,-49838
1320.5,-22898,17499,-54071,-49712
1322.5,-22613,18209,-53987,-49654
1324.5,-22708,18646,-54159,-49826
1326.5,-23001,18279,-54298,-49983
1328.5,-23021,17925,-54234,-49954
1330.5,-23064,17727,-54323,-50048
1332.5,-23396,17122,-54638,-50330
1334.5,-23527,16481,-54669,-50338
1336.5,-23450,16461,-54354,-50033
1338.5,-23862,16726,-54223,-49911
1340.5,-24468,16859,-54324,-50002
1342.5,-24250,17046,-54358,-50041
1344.5,-23445,17260,-54507,-50222
1346.5,-22981,17388,-54876,-50608
1348.5,-22791,17745,-54992,-50709
1350.5,-22582,18209,-54781,-50475
1352.5,-22754,18144,-54754,-50419
1354.5,-23224,17770,-54895,-50518
1356.5,-23272,17800,-54811,-50398
1358.5,-23019,17950,-54659,-50240
1360.5,-23101,17702,-54666,-50272
1362.5,-23271,17503,-54543,-50203
1364.5,-23043,17733,-54232,-49956
1366.5,-22769,17916,-54125,-49882
1368.5,-22942,17692,-54260,-50005
1370.5,-23403,17157,-54368,-50092
1372.5,-23693,16545,-54462,-50191
1374.5,-23527,16368,-54561,-50333
1376.5,-23146,16814,-54484,-50317
1378.5,-23178,17160,-54300,-50142
1380.5,-23571,17177,-54204,-49908
1382.5,-23467,17665,-53907,-49318
1384.5,-22801,18371,-52938,-48026
1386.5,-22486,18079,-51406,-46268
1388.5,-22592,17428,-49923,-44582
1390.5,-22261,18276,-48936,-43149
1392.5,-21456,20344,-48504,-41867
1394.5,-20909,21817,-48650,-40866
1396.5,-20725,22398,-49593,-40535
1398.5,-20623,22938,-51379,-41026
1400.5,-20745,23456,-53593,-42092
1402.5,-21096,23595,-55836,-43499
1404.5,-21331,23642,-58162,-45241
1406.5,-21713,23859,-60646,-47332
1408.5,-22854,23858,-63031,-49774
1410.5,-24319,23151,-65069,-52602
1412.5,-25170,21710,-66760,-55616
1414.5,-25547,20009,-68129,-58335
1416.5,-26030,18684,-69087,-60360
1418.5,-26324,17866,-69485,-61499
1420.5,-26134,17085,-69174,-61657
1422.5,-25910,16306,-68188,-60999
1424.5,-25633,16277,-66796,-59941
1426.5,-24722,17188,-65248,-58744
1428.5,-23628,18065,-63677,-57476
1430.5,-23512,18132,-62291,-56344
1432.5,-24358,17647,-61271,-55555
1434.5,-25012,17227,-60422,-54901
1436.5,-24748,17360,-59361,-54021
1438.5,-23937,18030,-58108,-52988
1440.5,-23585,18304,-57104,-52232
1442.5,-24189,17526,-56557,-51891
1444.5,-24967,16661,-56183,-51667
