t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2652.7,75.714,16.333,25.847,52.928
2662.5,72.714,14.333,22.847,52.928
2672.4,65.714,13.333,19.847,50.928
2682.3,62.714,12.333,19.847,51.928
2692.2,57.714,9.3331,19.847,51.928
2702.1,50.714,8.3331,14.847,51.928
2712.0,45.714,6.3331,12.847,50.928
2721.9,41.714,4.3331,11.847,50.928
2731.7,35.714,2.3331,10.847,52.928
2741.6,30.714,2.3331,8.8475,54.928
2751.5,26.714,1.3331,5.8475,52.928
2761.4,23.714,0.33311,7.8475,52.928
2771.3,17.714,-4.6669,6.8475,53.928
2781.2,12.714,-3.6669,3.8475,53.928
2791.1,11.714,-5.6669,3.8475,52.928
2800.9,6.7142,-5.6669,0.84748,53.928
2810.8,5.7142,-5.6669,-0.15252,52.928
2820.7,-0.28579,-6.6669,-1.1525,52.928
2830.6,-4.2858,-8.6669,-2.1525,54.928
2840.5,-9.2858,-9.6669,-3.1525,53.928
2850.4,-12.286,-10.667,-6.1525,51.928
2860.3,-15.286,-9.6669,-8.1525,51.928
2870.1,-22.286,-10.667,-6.1525,51.928
2880.0,-23.286,-12.667,-9.1525,51.928
2889.9,-28.286,-12.667,-9.1525,51.928
2899.8,-26.286,-12.667,-10.153,53.928
2909.7,-13.286,-6.6669,-10.153,53.928
2919.6,-13.286,-6.6669,-11.153,53.928
2929.5,20.714,6.3331,-14.153,52.928
2939.3,20.714,6.3331,-16.153,53.928
2949.2,44.714,12.333,-16.153,51.928
2959.1,44.714,12.333,-17.153,51.928
2969.0,57.714,16.333,-11.153,52.928
2978.9,57.714,16.333,-11.153,54.928
2988.8,67.714,19.333,-11.153,54.928
2998.7,67.714,19.333,1.8475,56.928
3008.5,77.714,21.333,1.8475,56.928
3018.4,77.714,21.333,12.847,59.928
3028.3,86.714,24.333,12.847,59.928
3038.2,86.714,24.333,22.847,62.928
3048.1,93.714,25.333,22.847,62.928
3058.0,93.714,25.333,31.847,65.928
3067.9,97.714,26.333,31.847,65.928
3077.7,97.714,26.333,36.847,65.928
3087.6,98.714,27.333,36.847,65.928
3097.5,100.71,29.333,43.847,66.928
3107.4,100.71,27.333,43.847,66.928
3117.3,97.714,25.333,49.847,66.928
3127.2,92.714,25.333,49.847,66.928
3137.1,93.714,25.333,47.847,68.928
3146.9,89.714,25.333,47.847,68.928
3156.8,89.714,24.333,48.847,65.928
3166.7,89.714,23.333,48.847,65.928
3176.6,85.714,23.333,47.847,64.928
3186.5,83.714,22.333,47.847,64.928
3196.4,82.714,20.333,47.847,64.928
3206.3,79.714,20.333,44.847,65.928
3216.1,77.714,20.333,44.847,65.928
3226.0,73.714,16.333,45.847,65.928
3235.9,66.714,15.333,45.847,64.928
3245.8,63.714,13.333,42.847,63.928
3255.7,57.714,11.333,42.847,63.928
3265.6,51.714,8.3331,43.847,63.928
3275.5,48.714,6.3331,44.847,63.928
3285.3,43.714,5.3331,42.847,61.928
3295.2,37.714,3.3331,42.847,62.928
3305.1,32.714,1.3331,43.847,62.928
3315.0,24.714,-1.6669,41.847,61.928
3324.9,17.714,-2.6669,42.847,60.928
3334.8,11.714,-4.6669,40.847,60.928
3344.7,6.7142,-6.6669,39.847,60.928
3354.5,1.7142,-7.6669,36.847,58.928
3364.4,-3.2858,-8.6669,37.847,59.928
3374.3,-8.2858,-10.667,35.847,58.928
3384.2,-14.286,-12.667,34.847,57.928
3394.1,-20.286,-13.667,32.847,56.928
3404.0,-27.286,-16.667,33.847,57.928
3413.9,-34.286,-18.667,31.847,55.928
3423.7,-44.286,-21.667,32.847,55.928
3433.6,-49.286,-23.667,32.847,55.928
3443.5,-56.286,-26.667,33.847,54.928
3453.4,-65.286,-27.667,33.847,52.928
3463.3,-70.286,-29.667,31.847,53.928
3473.2,-73.286,-32.667,30.847,53.928
3483.1,-62.286,-27.667,28.847,52.928
3492.9,-49.286,-21.667,28.847,51.928
3502.8,-33.286,-15.667,22.847,51.928
3512.7,-20.286,-12.667,21.847,49.928
3522.6,-13.286,-11.667,19.847,46.928
3532.5,-9.2858,-9.6669,20.847,49.928
3542.4,-3.2858,-8.6669,23.847,50.928
3552.2,0.71421,-7.6669,26.847,49.928
3562.1,8.7142,-4.6669,28.847,51.928
3572.0,11.714,-3.6669,33.847,51.928
3581.9,17.714,-2.6669,38.847,51.928
3591.8,23.714,0.33311,46.847,54.928
3601.7,28.714,2.3331,49.847,55.928
3611.6,32.714,2.3331,53.847,57.928
3621.5,37.714,3.3331,59.847,56.928
3631.3,38.714,5.3331,62.847,58.928
3641.2,40.714,4.3331,66.847,59.928
3651.1,43.714,5.3331,71.847,58.928
3661.0,45.714,5.3331,70.847,59.928
3670.9,44.714,6.3331,73.847,60.928
3680.8,41.714,4.3331,77.847,61.928
3690.6,36.714,4.3331,77.847,60.928
3700.5,34.714,2.3331,78.847,59.928
3710.4,32.714,3.3331,81.847,61.928
3720.3,31.714,2.3331,84.847,60.928
3730.2,30.714,2.3331,83.847,60.928
3740.1,29.714,3.3331,83.847,59.928
3750.0,28.714,4.3331,81.847,60.928
3759.9,27.714,2.3331,82.847,59.928
3769.7,29.714,4.3331,78.847,59.928
3779.6,26.714,4.3331,75.847,58.928
3789.5,26.714,4.3331,74.847,58.928
3799.4,25.714,4.3331,72.847,56.928
3809.3,25.714,4.3331,66.847,56.928
3819.2,19.714,3.3331,63.847,55.928
3829.0,19.714,3.3331,61.847,53.928
3838.9,12.714,0.33311,56.847,53.928
3848.8,12.714,0.33311,54.847,52.928
3858.7,6.7142,-0.66689,53.847,52.928
3868.6,6.7142,-0.66689,49.847,51.928
3878.5,-0.28579,-2.6669,49.847,52.928
3888.4,-0.28579,-2.6669,47.847,50.928
3898.2,-3.2858,-2.6669,44.847,50.928
3908.1,-3.2858,-2.6669,40.847,51.928
3918.0,-9.2858,-3.6669,36.847,52.928
3927.9,-9.2858,-3.6669,35.847,50.928
3937.8,-15.286,-6.6669,29.847,50.928
3947.7,-15.286,-6.6669,29.847,51.928
3957.6,-16.286,-5.6669,27.847,48.928
3967.4,-19.286,-6.6669,25.847,49.928
3977.3,-23.286,-6.6669,23.847,49.928
3987.2,-25.286,-7.6669,22.847,49.928
3997.1,-29.286,-8.6669,18.847,47.928
4007.0,-34.286,-10.667,16.847,46.928
4016.9,-38.286,-11.667,16.847,46.928
4026.8,-42.286,-11.667,8.8475,46.928
4036.6,-45.286,-12.667,8.8475,46.928
4046.5,-47.286,-14.667,6.8475,45.928
4056.4,-36.286,-10.667,6.8475,45.928
4066.3,-22.286,-5.6669,1.8475,44.928
4076.2,-3.2858,0.33311,1.8475,44.928
4086.1,9.7142,4.3331,-5.1525,42.928
4096.0,21.714,7.3331,-5.1525,42.928
4105.8,23.714,8.3331,-4.1525,41.928
4115.7,29.714,7.3331,-4.1525,41.928
4125.6,33.714,8.3331,4.8475,43.928
4135.5,41.714,10.333,4.8475,43.928
4145.4,47.714,13.333,12.847,44.928
4155.3,53.714,14.333,12.847,44.928
4165.2,62.714,16.333,22.847,46.928
4175.0,68.714,17.333,22.847,46.928
4184.9,75.714,19.333,30.847,47.928
4194.8,80.714,21.333,30.847,47.928
4204.7,86.714,23.333,38.847,50.928
4214.6,89.714,25.333,38.847,50.928
4224.5,96.714,26.333,41.847,49.928
4234.4,99.714,26.333,46.847,51.928
4244.2,100.71,28.333,48.847,51.928
4254.1,100.71,27.333,51.847,48.928
4264.0,98.714,26.333,51.847,51.928
4273.9,96.714,26.333,54.847,49.928
4283.8,96.714,27.333,54.847,50.928
4293.7,96.714,27.333,55.847,49.928
4303.6,97.714,28.333,56.847,50.928
4313.4,93.714,28.333,55.847,48.928
4323.3,93.714,27.333,53.847,48.928
4333.2,95.714,29.333,51.847,47.928
4343.1,95.714,29.333,49.847,45.928
4353.0,94.714,29.333,45.847,44.928
4362.9,92.714,29.333,42.847,43.928
4372.8,90.714,29.333,40.847,44.928
4382.6,87.714,30.333,41.847,44.928
4392.5,84.714,29.333,34.847,44.928
4402.4,82.714,28.333,36.847,42.928
4412.3,78.714,28.333,40.847,42.928
4422.2,77.714,29.333,36.847,44.928
4432.1,76.714,28.333,32.847,41.928
4442.0,73.714,28.333,33.847,41.928
4451.8,71.714,28.333,31.847,41.928
4461.7,70.714,27.333,27.847,39.928
4471.6,68.714,25.333,25.847,40.928
4481.5,67.714,27.333,21.847,37.928
4491.4,65.714,26.333,20.847,38.928
4501.3,62.714,24.333,18.847,35.928
4511.2,61.714,24.333,17.847,36.928
4521.0,60.714,24.333,19.847,37.928
4530.9,53.714,24.333,16.847,37.928
4540.8,52.714,22.333,13.847,36.928
4550.7,47.714,20.333,13.847,36.928
4560.6,39.714,19.333,12.847,35.928
4570.5,33.714,17.333,8.8475,35.928
4580.4,25.714,15.333,7.8475,34.928
4590.2,18.714,12.333,6.8475,34.928
4600.1,11.714,11.333,5.8475,36.928
4610.0,3.7142,10.333,1.8475,33.928
4619.9,1.7142,9.3331,-0.15252,33.928
4629.8,9.7142,11.333,-4.1525,33.928
4639.7,9.7142,11.333,-6.1525,32.928
4649.6,40.714,23.333,-12.153,30.928
4659.4,40.714,23.333,-14.153,31.928
4669.3,57.714,26.333,-17.153,29.928
4679.2,57.714,26.333,-15.153,28.928
4689.1,65.714,27.333,-13.153,30.928
4699.0,65.714,27.333,-10.153,32.928
4708.9,78.714,31.333,-7.1525,32.928
4718.8,78.714,31.333,-3.1525,34.928
4728.6,93.714,36.333,0.84748,35.928
4738.5,93.714,36.333,6.8475,35.928
4748.4,108.71,40.333,12.847,35.928
4758.3,108.71,40.333,13.847,38.928
4768.2,120.71,45.333,17.847,38.928
4778.1,120.71,45.333,20.847,40.928
4788.0,129.71,49.333,25.847,39.928
4797.8,129.71,49.333,26.847,39.928
4807.7,132.71,49.333,29.847,41.928
4817.6,135.71,51.333,30.847,41.928
4827.5,134.71,51.333,29.847,39.928
4837.4,133.71,50.333,30.847,42.928
4847.3,128.71,49.333,28.847,42.928
4857.2,127.71,49.333,31.847,41.928
4867.0,126.71,48.333,34.847,42.928
4876.9,125.71,48.333,33.847,42.928
4886.8,124.71,48.333,32.847,43.928
4896.7,125.71,49.333,34.847,41.928
4906.6,125.71,49.333,30.847,41.928
4916.5,126.71,50.333,29.847,39.928
4926.4,125.71,50.333,27.847,40.928
4936.2,120.71,47.333,23.847,38.928
4946.1,117.71,46.333,21.847,37.928
4956.0,115.71,47.333,18.847,38.928
4965.9,111.71,45.333,18.847,38.928
4975.8,110.71,45.333,16.847,37.928
4985.7,107.71,44.333,15.847,38.928
4995.6,102.71,43.333,14.847,39.928
5005.4,98.714,41.333,16.847,39.928
5015.3,92.714,39.333,15.847,39.928
5025.2,90.714,39.333,11.847,38.928
5035.1,85.714,38.333,12.847,37.928
5045.0,81.714,37.333,9.8475,36.928
5054.9,77.714,35.333,7.8475,38.928
5064.8,72.714,34.333,7.8475,37.928
5074.6,69.714,32.333,5.8475,36.928
5084.5,66.714,32.333,3.8475,37.928
5094.4,64.714,32.333,2.8475,36.928
5104.3,61.714,30.333,2.8475,36.928
5114.2,56.714,30.333,-4.1525,34.928
5124.1,52.714,29.333,-4.1525,34.928
5134.0,46.714,26.333,-9.1525,35.928
5143.8,44.714,27.333,-9.1525,35.928
5153.7,38.714,24.333,-15.153,31.928
5163.6,34.714,23.333,-15.153,31.928
5173.5,30.714,23.333,-19.153,32.928
5183.4,28.714,23.333,-19.153,32.928
5193.3,24.714,21.333,-20.153,32.928
5203.2,33.714,26.333,-20.153,32.928
5213.0,46.714,29.333,-23.153,32.928
5222.9,65.714,37.333,-23.153,32.928
5232.8,81.714,42.333,-31.153,30.928
5242.7,93.714,46.333,-31.153,30.928
5252.6,102.71,47.333,-31.153,29.928
5262.5,110.71,50.333,-31.153,29.928
5272.4,119.71,54.333,-25.153,31.928
5282.2,124.71,55.333,-25.153,31.928
5292.1,129.71,56.333,-15.153,34.928
5302.0,134.71,58.333,-15.153,34.928
5311.9,140.71,58.333,-9.1525,36.928
5321.8,147.71,60.333,-5.1525,38.928
5331.7,150.71,61.333,-0.15252,37.928
5341.6,153.71,63.333,5.8475,40.928
5351.4,156.71,63.333,11.847,42.928
5361.3,158.71,64.333,13.847,41.928
5371.2,159.71,63.333,17.847,44.928
5381.1,159.71,61.333,20.847,43.928
5391.0,158.71,62.333,23.847,46.928
5400.9,151.71,59.333,27.847,45.928
5410.8,147.71,58.333,28.847,46.928
5420.6,144.71,55.333,28.847,46.928
5430.5,140.71,53.333,30.847,47.928
5440.4,142.71,54.333,32.847,47.928
5450.3,137.71,51.333,31.847,48.928
5460.2,135.71,51.333,29.847,47.928
5470.1,135.71,50.333,30.847,48.928
5480.0,135.71,48.333,29.847,47.928
5489.8,131.71,47.333,28.847,50.928
5499.7,128.71,45.333,29.847,48.928
5509.6,128.71,45.333,26.847,46.928
5519.5,125.71,43.333,27.847,47.928
5529.4,125.71,43.333,23.847,46.928
5539.3,116.71,40.333,22.847,47.928
5549.2,116.71,40.333,23.847,47.928
5559.0,111.71,36.333,20.847,46.928
5568.9,111.71,36.333,20.847,45.928
5578.8,101.71,33.333,21.847,45.928
5588.7,101.71,33.333,21.847,45.928
5598.6,93.714,31.333,20.847,44.928
5608.5,93.714,31.333,21.847,44.928
5618.4,84.714,27.333,17.847,44.928
5628.2,84.714,27.333,17.847,43.928
5638.1,76.714,24.333,18.847,44.928
5648.0,76.714,24.333,16.847,44.928
5657.9,65.714,20.333,14.847,43.928
5667.8,65.714,20.333,15.847,43.928
5677.7,60.714,18.333,12.847,41.928
5687.6,55.714,16.333,13.847,39.928
5697.4,50.714,14.333,10.847,40.928
5707.3,44.714,10.333,10.847,40.928
5717.2,35.714,7.3331,9.8475,38.928
5727.1,29.714,6.3331,7.8475,38.928
5737.0,23.714,6.3331,6.8475,36.928
5746.9,17.714,2.3331,7.8475,38.928
5756.8,13.714,1.3331,3.8475,37.928
5766.6,23.714,5.3331,2.8475,35.928
5776.5,39.714,10.333,2.8475,34.928
5786.4,56.714,16.333,-2.1525,34.928
5796.3,69.714,18.333,-3.1525,33.928
5806.2,76.714,21.333,-4.1525,32.928
5816.1,83.714,22.333,-0.15252,33.928
5826.0,89.714,24.333,1.8475,33.928
5835.8,92.714,25.333,3.8475,35.928
5845.7,99.714,27.333,10.847,35.928
5855.6,105.71,30.333,14.847,36.928
5865.5,111.71,31.333,19.847,36.928
5875.4,115.71,30.333,25.847,37.928
5885.3,122.71,34.333,29.847,38.928
5895.2,127.71,35.333,35.847,38.928
5905.0,130.71,36.333,40.847,42.928
5914.9,134.71,36.333,46.847,41.928
5924.8,136.71,38.333,47.847,41.928
5934.7,135.71,36.333,51.847,40.928
5944.6,138.71,37.333,54.847,40.928
5954.5,135.71,38.333,55.847,41.928
5964.4,132.71,35.333,56.847,41.928
5974.2,127.71,32.333,57.847,41.928
5984.1,124.71,31.333,58.847,41.928
5994.0,123.71,32.333,58.847,40.928
6003.9,121.71,31.333,56.847,40.928
6013.8,121.71,31.333,55.847,38.928
6023.7,119.71,31.333,54.847,39.928
6033.6,117.71,30.333,55.847,39.928
6043.4,115.71,29.333,52.847,39.928
6053.3,111.71,28.333,52.847,37.928
6063.2,108.71,26.333,48.847,36.928
6073.1,105.71,26.333,47.847,35.928
6083.0,101.71,24.333,44.847,36.928
6092.9,96.714,23.333,41.847,33.928
6102.7,90.714,20.333,36.847,33.928
6112.6,86.714,19.333,34.847,30.928
6122.5,82.714,17.333,33.847,30.928
6132.4,78.714,15.333,33.847,30.928
6142.3,73.714,14.333,27.847,28.928
6152.2,70.714,12.333,27.847,28.928
6162.1,63.714,11.333,20.847,24.928
6172.0,58.714,10.333,20.847,24.928
6181.8,55.714,8.3331,17.847,22.928
6191.7,50.714,7.3331,17.847,22.928
6201.6,46.714,3.3331,14.847,23.928
6211.5,40.714,2.3331,14.847,23.928
6221.4,37.714,1.3331,3.8475,19.928
6231.3,30.714,0.33311,3.8475,19.928
6241.1,25.714,-3.6669,-10.153,12.928
6251.0,19.714,-5.6669,-10.153,12.928
6260.9,12.714,-8.6669,-42.153,-7.0716
6270.8,8.7142,-9.6669,-42.153,-7.0716
