t,az
2160.58,4640
2162.55,4652
2164.53,4676
2166.50,4690
2168.50,4714
2170.48,4732
2172.45,4744
2174.43,4746
2176.40,4754
2178.30,4760
2180.28,4746
2182.25,4732
2184.23,4718
2186.20,4722
2188.20,4712
2190.18,4718
2192.15,4724
2194.13,4706
2196.10,4688
2198.10,4660
2200.08,4626
2202.05,4634
2204.03,4612
2206.00,4592
2208.00,4568
2209.98,4548
2211.95,4522
2213.93,4490
2215.90,4498
2217.90,4484
2219.88,4496
2221.85,4490
2223.83,4462
2225.80,4468
2227.80,4490
2229.78,4488
2231.75,4496
2233.73,4482
2235.70,4472
2237.70,4464
2239.68,4454
2241.65,4464
2243.63,4472
2245.60,4452
2247.50,4452
2249.48,4458
2251.45,4440
2253.43,4438
2255.40,4460
2257.40,4444
2259.38,4448
2261.35,4462
2263.33,4470
2265.30,4478
2267.30,4486
2269.28,4466
2271.25,4460
2273.23,4444
2275.20,4434
2277.20,4434
2279.18,4438
2281.15,4446
2283.13,4442
2285.10,4456
2287.10,4464
2289.08,4472
2291.05,4460
2293.03,4472
2295.00,4484
2297.00,4508
2298.98,4500
2300.95,4496
2302.93,4486
2304.90,4502
2306.90,4524
2308.88,4542
2310.85,4532
2312.83,4516
2314.80,4546
2316.70,4546
2318.68,4538
2320.65,4538
2322.63,4544
2324.60,4530
2326.60,4542
2328.58,4524
2330.55,4520
2332.53,4504
2334.50,4540
2336.50,4540
2338.48,4562
2340.45,4560
2342.43,4544
2344.40,4544
2346.40,4558
2348.38,4548
2350.35,4522
2352.33,4522
2354.30,4540
2356.30,4540
2358.28,4496
2360.25,4496
2362.23,4460
2364.20,4460
2366.20,4434
2368.18,4440
2370.15,4454
2372.13,4458
2374.10,4454
2376.10,4428
2378.08,4400
2380.05,4376
2382.03,4374
2384.00,4376
2385.90,4360
2387.88,4364
2389.85,4370
2391.83,4392
2393.80,4406
2395.80,4390
2397.78,4408
2399.75,4432
2401.73,4428
2403.70,4452
2405.70,4470
2407.68,4470
2409.65,4448
2411.63,4420
2413.60,4420
2415.60,4440
2417.58,4448
2419.55,4464
2421.53,4472
2423.50,4472
2425.50,4494
2427.48,4528
2429.45,4566
2431.43,4596
2433.40,4624
2435.40,4660
2437.38,4672
2439.35,4656
2441.33,4674
2443.30,4684
2445.30,4668
2447.28,4662
2449.25,4626
2451.23,4618
2453.20,4608
2455.10,4574
2457.08,4558
2459.05,4548
2461.03,4526
2463.00,4508
2465.00,4498
2466.98,4486
2468.95,4476
2470.93,4452
2472.90,4430
2474.90,4402
2476.88,4394
2478.85,4402
2480.83,4396
2482.80,4380
2484.80,4376
2486.78,4364
2488.75,4358
2490.73,4372
2492.70,4374
2494.70,4382
2496.68,4392
2498.65,4374
2500.63,4380
2502.60,4386
2504.60,4390
2506.58,4396
2508.55,4402
2510.53,4404
2512.50,4404
2514.50,4388
2516.48,4378
2518.45,4380
2520.43,4382
2522.40,4396
2524.30,4378
2526.28,4378
2528.25,4372
2530.23,4348
2532.20,4350
2534.20,4338
2536.18,4320
2538.15,4320
2540.13,4298
2542.10,4296
2544.10,4310
2546.08,4282
2548.05,4246
2550.03,4220
2552.00,4200
2554.00,4172
2555.98,4184
2557.95,4186
2559.93,4190
2561.90,4204
2563.90,4234
2565.88,4272
2567.85,4338
2569.83,4374
2571.80,4390
2573.80,4400
2575.78,4434
2577.75,4472
2579.73,4488
2581.70,4518
2583.70,4556
2585.68,4604
2587.65,4626
2589.63,4634
2591.60,4672
2593.50,4712
2595.48,4726
2597.45,4752
2599.43,4786
2601.40,4796
2603.40,4758
2605.38,4740
2607.35,4734
2609.33,4714
2611.30,4694
2613.30,4692
2615.28,4678
2617.25,4634
2619.23,4618
2621.20,4580
2623.20,4550
2625.18,4526
2627.15,4510
2629.13,4478
2631.10,4458
2633.10,4432
2635.08,4402
2637.05,4408
2639.03,4362
2641.00,4306
2643.00,4272
2644.98,4256
2646.95,4218
2648.93,4198
2650.90,4184
2652.90,4196
2654.88,4208
2656.85,4208
2658.83,4208
2660.80,4200
2662.70,4234
2664.68,4234
2666.65,4244
2668.63,4244
2670.60,4274
2672.60,4274
2674.58,4334
2676.55,4334
2678.53,4388
2680.50,4388
2682.50,4470
2684.48,4506
2686.45,4542
2688.43,4562
2690.40,4564
2692.40,4584
2694.38,4568
2696.35,4566
2698.33,4584
2700.30,4614
2702.30,4602
2704.28,4580
2706.25,4558
2708.23,4558
2710.20,4572
2712.20,4552
2714.18,4520
2716.15,4516
2718.13,4528
2720.10,4522
2722.10,4510
2724.08,4490
2726.05,4464
2728.03,4454
2730.00,4432
2731.90,4400
2733.88,4382
2735.85,4354
2737.83,4350
2739.80,4340
2741.80,4332
2743.78,4334
2745.75,4324
2747.73,4340
2749.70,4338
2751.70,4330
2753.68,4328
2755.65,4324
2757.63,4342
2759.60,4346
2761.60,4342
2763.58,4350
2765.55,4366
2767.53,4374
2769.50,4374
2771.50,4396
2773.48,4386
2775.45,4388
2777.43,4400
2779.40,4412
2781.40,4418
2783.38,4398
2785.35,4390
2787.33,4392
2789.30,4410
2791.30,4408
2793.28,4406
2795.25,4384
2797.23,4360
2799.20,4342
2801.10,4336
2803.08,4344
2805.05,4366
2807.03,4354
2809.00,4326
2811.00,4322
2812.98,4326
2814.95,4336
2816.93,4340
2818.90,4342
2820.90,4324
2822.88,4314
2824.85,4312
2826.83,4302
2828.80,4318
2830.80,4302
2832.78,4284
2834.75,4298
2836.73,4290
2838.70,4278
2840.70,4266
2842.68,4266
2844.65,4272
2846.63,4296
2848.60,4298
2850.60,4320
2852.58,4316
2854.55,4314
2856.53,4320
2858.50,4318
2860.50,4344
2862.48,4368
2864.45,4382
2866.43,4384
2868.40,4400
2870.30,4394
2872.28,4406
2874.25,4416
2876.23,4426
2878.20,4440
2880.20,4456
2882.18,4462
2884.15,4464
2886.13,4414
2888.10,4400
2890.10,4372
2892.08,4366
2894.05,4378
2896.03,4366
2898.00,4338
2900.00,4328
2901.98,4314
2903.95,4300
2905.93,4294
2907.90,4276
2909.90,4294
2911.88,4322
2913.85,4338
2915.83,4334
2917.80,4334
2919.80,4306
2921.78,4304
2923.75,4306
2925.73,4324
2927.70,4316
2929.60,4302
2931.60,4276
2933.60,4264
2935.60,4258
2937.60,4228
2939.50,4226
2941.48,4206
2943.45,4216
2945.43,4230
2947.40,4232
2949.40,4220
2951.38,4216
2953.35,4228
2955.33,4222
2957.30,4220
2959.30,4240
2961.28,4260
2963.25,4326
2965.23,4326
2967.20,4342
2969.20,4342
2971.18,4342
2973.15,4336
2975.13,4328
2977.10,4328
2979.10,4344
2981.08,4344
2983.05,4378
2985.03,4378
2987.00,4348
2989.00,4348
2990.98,4370
2992.95,4370
2994.93,4390
2996.90,4386
2998.90,4390
3000.88,4418
3002.85,4418
3004.83,4424
3006.80,4416
3008.70,4410
3010.68,4416
3012.65,4432
3014.63,4440
3016.60,4446
3018.60,4462
3020.58,4480
3022.55,4484
3024.53,4502
3026.50,4502
3028.50,4510
3030.48,4514
3032.45,4494
3034.43,4502
3036.40,4458
3038.40,4448
3040.38,4426
3042.35,4400
3044.33,4382
3046.30,4356
3048.30,4322
3050.28,4290
3052.25,4270
3054.23,4268
3056.20,4266
3058.20,4258
3060.18,4226
3062.15,4172
3064.13,4136
3066.10,4114
3068.00,4090
3070.00,4070
3072.00,4062
3074.00,4076
3076.00,4112
3077.90,4168
3079.88,4192
3081.85,4184
3083.83,4208
3085.80,4246
3087.80,4268
3089.78,4258
3091.75,4250
3093.73,4240
3095.70,4240
3097.70,4244
3099.68,4256
3101.65,4270
3103.63,4268
3105.60,4256
3107.60,4256
3109.58,4250
3111.55,4242
3113.53,4234
3115.50,4232
3117.50,4232
3119.48,4230
3121.45,4234
3123.43,4262
3125.40,4268
3127.40,4274
3129.38,4282
3131.35,4274
3133.33,4280
3135.30,4260
3137.20,4240
3139.20,4226
3141.20,4242
3143.20,4246
3145.20,4270
3147.10,4252
3149.08,4262
3151.05,4276
3153.03,4296
3155.00,4304
3157.00,4292
3158.98,4280
3160.95,4292
3162.93,4296
3164.90,4310
3166.90,4324
3168.88,4342
3170.85,4358
3172.83,4364
3174.80,4378
3176.80,4372
3178.78,4370
3180.75,4382
3182.73,4380
3184.70,4398
3186.70,4416
3188.68,4408
3190.65,4388
3192.63,4374
3194.60,4368
3196.60,4360
3198.58,4370
3200.55,4350
3202.53,4338
3204.50,4314
3206.40,4288
3208.40,4268
3210.40,4256
3212.40,4276
3214.40,4286
3216.30,4266
3218.28,4254
3220.25,4238
3222.23,4246
3224.20,4224
3226.20,4228
3228.18,4212
3230.15,4194
3232.13,4192
3234.10,4176
3236.10,4176
3238.08,4178
3240.05,4176
3242.03,4170
3244.00,4164
3246.00,4182
3247.98,4184
3249.95,4184
3251.93,4208
3253.90,4212
3255.90,4248
3257.88,4246
3259.85,4274
3261.83,4292
3263.80,4320
3265.80,4320
3267.78,4342
3269.75,4366
3271.73,4396
3273.70,4388
3275.60,4424
3277.60,4424
3279.60,4406
3281.60,4406
3283.60,4412
3285.50,4412
3287.48,4388
3289.45,4388
3291.43,4360
3293.40,4352
3295.40,4350
3297.38,4350
3299.35,4350
3301.33,4350
3303.30,4370
3305.30,4360
3307.28,4342
3309.25,4330
3311.23,4328
3313.20,4322
3315.20,4314
3317.18,4290
3319.15,4266
3321.13,4244
3323.10,4208
3325.10,4220
3327.08,4220
3329.05,4208
3331.03,4210
3333.00,4212
3335.00,4210
3336.98,4196
3338.95,4180
3340.93,4176
3342.90,4196
3344.80,4184
3346.80,4184
3348.80,4196
3350.80,4206
3352.80,4212
3354.70,4206
3356.68,4170
3358.65,4182
3360.63,4210
3362.60,4208
3364.60,4186
3366.58,4200
3368.55,4204
3370.53,4196
3372.50,4190
3374.50,4222
3376.48,4224
3378.45,4246
3380.43,4266
3382.40,4282
3384.40,4320
3386.38,4344
3388.35,4328
3390.33,4330
3392.30,4348
3394.30,4366
3396.28,4390
3398.25,4374
3400.23,4382
3402.20,4416
3404.20,4444
3406.18,4454
3408.15,4468
3410.13,4470
3412.10,4448
3414.00,4430
3416.00,4424
3418.00,4392
3420.00,4372
3422.00,4342
3423.90,4336
3425.88,4340
3427.85,4302
3429.83,4262
3431.80,4242
3433.80,4242
3435.78,4242
3437.75,4228
3439.73,4238
3441.70,4238
3443.70,4252
3445.68,4256
3447.65,4248
3449.63,4256
3451.60,4250
3453.60,4250
3455.58,4226
3457.55,4200
3459.53,4186
3461.50,4174
3463.50,4152
3465.48,4146
3467.45,4168
3469.43,4158
3471.40,4162
3473.40,4170
3475.38,4172
3477.35,4168
3479.33,4156
3481.30,4160
3483.20,4176
3485.20,4186
3487.20,4150
3489.20,4148
3491.20,4158
3493.10,4182
3495.08,4172
3497.05,4182
3499.03,4216
3501.00,4222
3503.00,4226
3504.98,4218
3506.95,4204
3508.93,4196
3510.90,4204
3512.90,4212
3514.88,4210
3516.85,4192
3518.83,4178
3520.80,4174
3522.80,4174
3524.78,4184
3526.75,4174
3528.73,4176
3530.70,4188
3532.70,4194
3534.68,4204
3536.65,4196
3538.63,4198
3540.60,4210
3542.60,4216
3544.58,4228
3546.55,4234
3548.53,4248
3550.50,4240
3552.40,4268
3554.40,4246
3556.40,4246
3558.40,4252
3560.40,4254
3562.30,4254
3564.28,4240
3566.25,4240
3568.23,4224
3570.20,4204
3572.20,4206
3574.18,4206
3576.15,4228
3578.13,4270
3580.10,4306
3582.10,4306
3584.08,4340
