t,az
509.38,2626
511.35,2586
513.33,2602
515.30,2612
517.30,2652
519.28,2706
521.25,2750
523.23,2786
525.20,2836
527.20,2892
529.18,2962
531.15,3000
533.13,3006
535.10,3046
537.10,3088
539.08,3118
541.05,3158
543.03,3222
545.00,3246
546.90,3248
548.90,3268
550.90,3288
552.90,3334
554.90,3356
556.80,3360
558.78,3376
560.75,3402
562.73,3434
564.70,3460
566.70,3474
568.68,3484
570.65,3498
572.63,3526
574.60,3526
576.60,3566
578.58,3574
580.55,3566
582.53,3574
584.50,3564
586.50,3554
588.48,3554
590.45,3552
592.43,3512
594.40,3504
596.40,3504
598.38,3510
600.35,3510
602.33,3506
604.30,3506
606.30,3496
608.28,3482
610.25,3458
612.23,3434
614.20,3398
616.10,3366
618.10,3348
620.10,3318
622.10,3288
624.10,3252
626.00,3190
627.98,3126
629.95,3056
631.93,3030
633.90,2982
635.90,2964
637.88,2952
639.85,2946
641.83,2926
643.80,2892
645.80,2864
647.78,2830
649.75,2798
651.73,2808
653.70,2816
655.70,2832
657.68,2856
659.65,2862
661.63,2878
663.60,2914
665.60,2948
667.58,2986
669.55,3008
671.53,3056
673.50,3070
675.50,3102
677.48,3154
679.45,3188
681.43,3202
683.40,3238
685.30,3236
687.30,3260
689.30,3310
691.30,3344
693.30,3338
695.20,3338
697.18,3346
699.15,3354
701.13,3386
703.10,3402
705.10,3394
707.08,3392
709.05,3414
711.03,3428
713.00,3434
715.00,3424
716.98,3396
718.95,3412
720.93,3432
722.90,3456
724.90,3470
726.88,3478
728.85,3508
730.83,3536
732.80,3542
734.80,3548
736.78,3568
738.75,3594
740.73,3584
742.70,3564
744.70,3572
746.68,3570
748.65,3588
750.63,3600
752.60,3602
754.50,3606
756.50,3602
758.50,3656
760.50,3746
762.50,3824
764.40,3918
766.38,4020
768.35,4142
770.33,4216
772.30,4264
774.30,4284
776.28,4224
778.25,4148
780.23,4038
782.20,3946
784.20,3810
786.18,3648
788.15,3466
790.13,3204
792.10,2912
794.10,2712
796.08,2670
798.05,2682
800.03,2766
802.00,2930
804.00,3136
805.98,3316
807.95,3412
809.93,3408
811.90,3408
813.90,3400
815.88,3362
817.85,3292
819.83,3216
821.80,3100
823.70,2944
825.70,2720
827.70,2472
829.70,2190
831.70,1934
833.60,1764
835.58,1708
837.55,1732
839.53,1800
841.50,1904
843.50,2098
845.48,2364
847.45,2920
849.43,2920
851.40,3426
853.40,3426
855.38,3830
857.35,3830
859.33,4042
861.30,4042
863.30,4104
865.28,4114
867.25,4042
869.23,3876
871.20,3746
873.20,3684
875.18,3668
877.15,3646
879.13,3606
881.10,3548
883.10,3482
885.08,3438
887.05,3376
889.03,3312
891.00,3266
892.90,3254
894.90,3254
896.90,3276
898.90,3316
900.90,3376
902.80,3442
904.78,3532
906.75,3624
908.73,3694
910.70,3734
912.70,3766
914.68,3782
916.65,3802
918.63,3828
920.60,3854
922.60,3870
924.58,3858
926.55,3840
928.53,3750
930.50,3680
932.50,3582
934.48,3462
936.45,3340
938.43,3224
940.40,3128
942.40,2990
944.38,2864
946.35,2786
948.33,2710
950.30,2634
952.30,2570
954.28,2540
956.25,2500
958.23,2478
960.20,2466
962.10,2476
964.10,2490
966.10,2484
968.10,2506
970.10,2538
972.00,2578
973.98,2610
975.95,2638
977.93,2664
979.90,2700
981.90,2742
983.88,2782
985.85,2792
987.83,2828
989.80,2840
991.80,2870
993.78,2878
995.75,2878
997.73,2864
999.70,2838
1001.70,2862
1003.68,2860
1005.65,2878
1007.63,2892
1009.60,2888
1011.60,2906
1013.58,2904
1015.55,2902
1017.53,2894
1019.50,2864
1021.50,2866
1023.48,2886
1025.45,2916
1027.43,2910
1029.40,2934
1031.30,2978
1033.30,3030
1035.30,3078
1037.30,3122
1039.30,3164
1041.20,3174
1043.18,3190
1045.15,3198
1047.13,3200
1049.10,3226
1051.10,3258
1053.08,3288
1055.05,3314
1057.03,3362
1059.00,3398
1061.00,3414
1062.98,3436
1064.95,3438
1066.93,3420
1068.90,3420
1070.90,3422
1072.88,3396
1074.85,3386
1076.83,3366
1078.80,3330
1080.80,3300
1082.78,3242
1084.75,3190
1086.73,3108
1088.70,3038
1090.70,2966
1092.68,2894
1094.65,2822
1096.63,2740
1098.60,2676
1100.50,2660
1102.50,2614
1104.50,2592
1106.50,2584
1108.50,2580
1110.40,2580
1112.38,2538
1114.35,2538
1116.33,2502
1118.30,2502
1120.30,2486
1122.28,2486
1124.25,2478
1126.23,2502
1128.20,2522
1130.20,2538
1132.18,2592
1134.15,2622
1136.13,2644
1138.10,2660
1140.10,2692
1142.08,2722
1144.05,2764
1146.03,2804
1148.00,2802
1150.00,2802
1151.98,2836
1153.95,2878
1155.93,2898
1157.90,2910
1159.90,2928
1161.88,2960
1163.85,2952
1165.83,2944
1167.80,2950
1169.70,2950
1171.70,2920
1173.70,2884
1175.70,2824
1177.70,2744
1179.60,2676
1181.58,2638
1183.55,2626
1185.53,2614
1187.50,2616
1189.50,2638
1191.48,2698
1193.45,2784
1195.43,2910
1197.40,3056
1199.40,3158
1201.38,3230
1203.35,3262
1205.33,3252
1207.30,3190
1209.30,3092
1211.28,2968
1213.25,2854
1215.23,2742
1217.20,2592
1219.20,2380
1221.18,2168
1223.15,2060
1225.13,1988
1227.10,1864
1229.10,1744
1231.08,1712
1233.05,1804
1235.03,1996
1237.00,2200
1238.90,2340
1240.90,2440
1242.90,2564
1244.90,2692
1246.90,2790
1248.80,2864
1250.78,2908
1252.75,2900
1254.73,2838
1256.70,2748
1258.70,2640
1260.68,2494
1262.65,2362
1264.63,2250
1266.60,2134
1268.60,2032
1270.58,1954
1272.55,1914
1274.53,1882
1276.50,1892
1278.50,1946
1280.48,2050
1282.45,2146
1284.43,2252
1286.40,2396
1288.40,2552
1290.38,2686
1292.35,2824
1294.33,2956
1296.30,3028
1298.30,3086
1300.28,3136
1302.25,3142
1304.23,3140
1306.20,3132
1308.10,3096
1310.08,3044
1312.05,3014
1314.03,2960
1316.00,2886
1318.00,2798
1319.98,2734
1321.95,2658
1323.93,2594
1325.90,2570
1327.90,2542
1329.88,2558
1331.85,2596
1333.83,2626
1335.80,2650
1337.80,2648
1339.78,2644
1341.75,2612
1343.73,2594
1345.70,2598
1347.70,2600
1349.68,2572
1351.65,2502
1353.63,2428
1355.60,2334
1357.60,2122
1359.58,2122
1361.55,2000
1363.53,1892
1365.50,1724
1367.50,1724
1369.48,1568
1371.45,1568
1373.43,1488
1375.40,1488
1377.30,1468
1379.30,1468
1381.30,1490
1383.30,1512
1385.30,1534
1387.20,1540
1389.18,1556
1391.15,1584
1393.13,1596
1395.10,1572
1397.10,1564
1399.08,1544
1401.05,1506
1403.03,1450
1405.00,1408
1407.00,1362
1408.98,1322
1410.95,1296
1412.93,1248
1414.90,1216
1416.90,1204
1418.88,1198
1420.85,1178
1422.83,1170
1424.80,1176
1426.80,1192
1428.78,1206
1430.75,1254
1432.73,1298
1434.70,1364
1436.70,1432
1438.68,1520
1440.65,1588
1442.63,1642
1444.60,1706
1446.50,1748
1448.48,1818
1450.45,1842
1452.43,1842
1454.40,1846
1456.40,1866
1458.38,1890
1460.35,1858
1462.33,1866
1464.30,1858
1466.30,1840
1468.28,1810
1470.25,1774
1472.23,1762
1474.20,1760
1476.20,1758
1478.18,1774
1480.15,1752
1482.13,1756
1484.10,1766
1486.10,1794
1488.08,1810
1490.05,1810
1492.03,1836
1494.00,1840
1496.00,1872
1497.98,1894
1499.95,1918
1501.93,1952
1503.90,1972
1505.90,2026
1507.88,2030
1509.85,2026
1511.83,2034
1513.80,2042
1515.70,2036
1517.70,2024
1519.70,1992
1521.70,1958
1523.70,1924
1525.60,1878
1527.58,1798
1529.55,1778
1531.53,1732
1533.50,1680
1535.50,1638
1537.48,1578
1539.45,1518
1541.43,1474
1543.40,1424
1545.40,1366
1547.38,1338
1549.35,1314
1551.33,1268
1553.30,1224
1555.30,1180
1557.28,1146
1559.25,1146
1561.23,1132
1563.20,1146
1565.20,1178
1567.18,1220
1569.15,1254
1571.13,1292
1573.10,1324
1575.10,1392
1577.08,1466
1579.05,1528
1581.03,1576
1583.00,1606
1584.90,1670
1586.88,1710
1588.85,1750
1590.83,1796
1592.80,1854
1594.80,1886
1596.78,1898
1598.75,1914
1600.73,1872
1602.70,1858
1604.70,1840
1606.68,1848
1608.65,1826
1610.63,1780
1612.60,1724
1614.60,1670
1616.58,1636
1618.55,1588
1620.53,1588
1622.50,1562
1624.50,1566
1626.48,1594
1628.45,1650
1630.43,1912
1632.40,1912
1634.40,2186
1636.38,2186
1638.35,2280
1640.33,2280
1642.30,2082
1644.30,1914
1646.28,1720
1648.25,1532
1650.23,1356
1652.20,1182
1654.10,944
1656.08,704
1658.05,578
1660.03,588
1662.00,660
1664.00,678
1665.98,626
1667.95,570
1669.93,588
1671.90,684
1673.90,782
1675.88,860
1677.85,966
1679.83,1078
1681.80,1186
1683.80,1296
1685.78,1392
1687.75,1444
1689.73,1462
1691.70,1430
1693.70,1354
1695.68,1294
1697.65,1238
1699.63,1184
1701.60,1158
1703.60,1148
1705.58,1154
1707.55,1110
1709.53,1092
1711.50,1062
1713.50,1054
1715.48,1050
1717.45,1074
1719.43,1132
1721.40,1166
1723.30,1222
1725.28,1272
1727.25,1324
1729.23,1382
1731.20,1416
1733.20,1458
1735.18,1510
1737.15,1534
1739.13,1570
1741.10,1614
1743.10,1648
1745.08,1682
1747.05,1684
1749.03,1698
1751.00,1666
1753.00,1642
1754.98,1652
1756.95,1704
1758.93,1734
1760.90,1774
1762.90,1774
1764.88,1760
1766.85,1784
1768.83,1792
1770.80,1764
1772.80,1764
1774.78,1768
1776.75,1760
1778.73,1742
1780.70,1692
1782.70,1634
1784.68,1584
1786.65,1528
1788.63,1458
1790.60,1438
1792.50,1412
1794.48,1354
1796.45,1326
1798.43,1296
1800.40,1310
1802.40,1300
1804.38,1300
1806.35,1342
1808.33,1392
1810.30,1432
1812.30,1476
1814.28,1512
1816.25,1568
1818.23,1612
1820.20,1640
1822.20,1658
1824.18,1662
1826.15,1674
1828.13,1682
1830.10,1680
1832.10,1660
1834.08,1650
1836.05,1624
1838.03,1566
1840.00,1512
1842.00,1464
1843.98,1432
1845.95,1408
1847.93,1394
1849.90,1378
1851.90,1366
1853.88,1346
1855.85,1334
1857.83,1326
1859.80,1324
1861.70,1340
1863.68,1346
1865.65,1348
1867.63,1356
1869.60,1368
1871.60,1364
1873.58,1364
1875.55,1394
1877.53,1426
1879.50,1488
1881.50,1488
1883.48,1554
1885.45,1590
1887.43,1580
1889.40,1580
1891.40,1590
1893.38,1590
1895.35,1608
1897.33,1608
1899.30,1660
1901.30,1666
1903.28,1652
1905.25,1676
1907.23,1700
1909.20,1744
1911.20,1810
1913.18,1860
1915.15,1904
1917.13,1972
1919.10,2044
1921.10,2062
1923.08,2088
1925.05,2100
1927.03,2130
1929.00,2164
1930.90,2188
1932.88,2182
1934.85,2158
1936.83,2104
1938.80,2054
1940.80,2028
1942.78,1992
1944.75,1922
1946.73,1824
1948.70,1766
1950.70,1712
1952.68,1658
1954.65,1596
1956.63,1542
1958.60,1504
1960.60,1462
1962.58,1426
1964.55,1408
1966.53,1396
1968.50,1398
1970.50,1410
1972.48,1434
1974.45,1474
1976.43,1500
1978.40,1534
1980.40,1584
1982.38,1618
1984.35,1660
1986.33,1698
1988.30,1702
1990.30,1710
1992.28,1730
1994.25,1740
1996.23,1734
1998.20,1760
2000.10,1746
2002.08,1748
2004.05,1754
2006.03,1738
2008.00,1722
2010.00,1756
2011.98,1778
2013.95,1788
2015.93,1792
2017.90,1758
2019.90,1766
2021.88,1782
2023.85,1800
2025.83,1820
2027.80,1842
2029.80,1908
2031.78,1956
2033.75,1968
2035.73,1972
2037.70,1996
2039.70,1996
2041.68,2016
2043.65,2038
2045.63,2068
2047.60,2082
2049.60,2102
2051.58,2110
2053.55,2108
2055.53,2074
2057.50,2074
2059.50,2082
2061.48,2120
2063.45,2136
2065.43,2174
2067.40,2222
2069.30,2302
2071.28,2432
2073.25,2532
2075.23,2646
2077.20,2706
2079.20,2680
2081.18,2598
2083.15,2484
2085.13,2358
2087.10,2240
2089.10,2158
2091.08,2106
2093.05,2024
2095.03,1906
2097.00,1750
2099.00,1560
2100.98,1434
2102.95,1456
2104.93,1562
2106.90,1632
2108.90,1630
2110.88,1606
2112.85,1652
2114.83,1788
2116.80,1980
2118.80,2186
2120.78,2350
2122.75,2482
2124.73,2582
2126.70,2622
2128.70,2626
2130.68,2560
2132.65,2472
2134.63,2374
2136.60,2296
2138.50,2252
2140.48,2258
2142.45,2258
2144.43,2314
2146.40,2398
2148.40,2628
2150.38,2628
2152.35,2914
2154.33,2914
2156.30,3260
2158.30,3260
2160.28,3592
2162.25,3742
2164.23,3904
2166.20,4020
2168.20,4124
2170.18,4212
2172.15,4264
2174.13,4268
2176.10,4256
2178.10,4206
2180.08,4140
2182.05,4050
2184.03,3960
2186.00,3890
2188.00,3844
2189.98,3818
2191.95,3786
2193.93,3778
2195.90,3754
2197.90,3710
2199.88,3706
2201.85,3712
2203.83,3696
2205.80,3690
2207.70,3676
2209.68,3666
2211.65,3626
2213.63,3610
2215.60,3586
2217.60,3512
2219.58,3428
2221.55,3354
2223.53,3250
2225.50,3128
2227.50,3014
2229.48,2916
2231.45,2804
2233.43,2700
2235.40,2640
2237.40,2606
2239.38,2586
2241.35,2588
2243.33,2582
2245.30,2626
2247.30,2652
2249.28,2700
2251.25,2756
2253.23,2788
2255.20,2828
2257.20,2882
2259.18,2922
2261.15,2964
2263.13,3042
2265.10,3088
2267.10,3116
2269.08,3164
2271.05,3196
2273.03,3236
2275.00,3254
2276.90,3230
2278.88,3218
2280.85,3216
2282.83,3194
2284.80,3184
2286.80,3166
2288.78,3174
2290.75,3164
2292.73,3162
2294.70,3130
2296.70,3102
2298.68,3092
2300.65,3120
2302.63,3134
2304.60,3136
2306.60,3166
2308.58,3176
2310.55,3170
2312.53,3146
2314.50,3140
2316.50,3164
2318.48,3176
2320.45,3154
2322.43,3130
2324.40,3108
2326.40,3102
2328.38,3120
2330.35,3142
2332.33,3154
2334.30,3162
2336.20,3170
2338.20,3172
2340.20,3158
2342.20,3132
2344.20,3124
2346.10,3112
2348.08,3104
2350.05,3086
2352.03,3068
2354.00,3058
2356.00,3034
2357.98,3030
2359.95,3022
2361.93,3020
2363.90,3036
2365.90,3054
2367.88,3034
2369.85,3032
2371.83,3040
2373.80,3020
2375.80,3006
2377.78,2966
2379.75,2956
2381.73,2954
2383.70,2940
2385.70,2928
2387.68,2932
2389.65,2936
2391.63,2928
2393.60,2920
2395.60,2910
2397.58,2916
2399.55,2948
2401.53,3010
2403.50,3010
2405.50,3076
2407.48,3076
2409.45,3150
2411.43,3150
2413.40,3204
2415.30,3204
2417.28,3316
2419.25,3316
2421.23,3382
2423.20,3392
2425.20,3414
2427.18,3438
2429.15,3460
2431.13,3468
2433.10,3454
2435.10,3450
2437.08,3426
2439.05,3412
2441.03,3402
2443.00,3384
2445.00,3350
2446.98,3332
2448.95,3316
2450.93,3308
2452.90,3282
2454.90,3254
2456.88,3222
2458.85,3202
2460.83,3144
2462.80,3112
2464.80,3108
2466.78,3112
2468.75,3110
2470.73,3084
2472.70,3072
2474.60,3064
2476.60,3042
2478.60,3024
2480.60,3022
2482.60,3032
2484.50,3052
2486.48,3068
2488.45,3060
2490.43,3032
2492.40,2984
2494.40,2960
2496.38,2946
2498.35,2936
2500.33,2910
2502.30,2898
2504.30,2930
2506.28,2940
2508.25,2966
2510.23,3008
2512.20,3104
2514.20,3200
2516.18,3278
2518.15,3380
2520.13,3440
2522.10,3458
2524.10,3426
2526.08,3374
2528.05,3332
2530.03,3348
2532.00,3370
2534.00,3440
2535.98,3500
2537.95,3490
2539.93,3384
2541.90,3212
2543.90,3022
2545.88,2932
2547.85,2980
2549.83,3062
2551.80,3066
2553.70,3056
2555.68,3034
2557.65,3010
2559.63,3054
2561.60,3066
2563.60,3056
2565.58,2996
2567.55,2918
2569.53,2782
2571.50,2626
2573.50,2464
2575.48,2280
2577.45,2102
2579.43,1932
2581.40,1804
2583.40,1758
2585.38,1762
2587.35,1854
2589.33,2024
2591.30,2248
2593.30,2538
2595.28,2804
2597.25,3098
2599.23,3432
2601.20,3748
2603.20,4046
2605.18,4356
2607.15,4594
2609.13,4778
2611.10,4898
2613.00,4964
2615.00,4974
2617.00,4940
2619.00,4876
2621.00,4754
2622.90,4614
2624.88,4442
2626.85,4256
2628.83,4088
2630.80,3912
2632.80,3748
2634.78,3576
2636.75,3438
2638.73,3298
2640.70,3232
2642.70,3150
2644.68,3052
2646.65,3018
2648.63,3002
2650.60,3002
2652.60,3014
2654.58,3070
2656.55,3134
2658.53,3174
2660.50,3228
2662.50,3306
2664.48,3306
2666.45,3340
2668.43,3336
2670.40,3260
2672.40,3260
2674.38,3188
2676.35,3108
2678.33,2946
2680.30,2946
2682.20,2806
2684.20,2806
2686.20,2622
2688.20,2622
2690.20,2460
2692.10,2402
2694.08,2336
2696.05,2320
2698.03,2314
2700.00,2326
2702.00,2352
2703.98,2378
2705.95,2418
2707.93,2466
2709.90,2472
2711.90,2520
2713.88,2606
2715.85,2654
2717.83,2716
2719.80,2752
2721.80,2806
2723.78,2850
2725.75,2924
2727.73,2968
2729.70,3030
2731.70,3058
2733.68,3084
2735.65,3094
2737.63,3092
2739.60,3112
2741.60,3140
2743.58,3152
2745.55,3178
2747.53,3182
2749.50,3176
2751.40,3194
2753.40,3186
2755.40,3172
2757.40,3148
2759.40,3130
2761.30,3140
2763.28,3144
2765.25,3160
2767.23,3158
2769.20,3190
2771.20,3190
2773.18,3228
2775.15,3254
2777.13,3244
2779.10,3282
2781.10,3312
2783.08,3326
2785.05,3344
2787.03,3326
2789.00,3304
2791.00,3278
2792.98,3252
2794.95,3234
2796.93,3218
2798.90,3204
2800.90,3208
2802.88,3186
2804.85,3140
2806.83,3124
2808.80,3104
2810.80,3084
2812.78,3064
2814.75,3064
2816.73,3064
2818.70,3048
2820.60,3032
2822.60,3030
2824.60,3002
2826.60,2962
2828.60,2940
2830.50,2942
2832.48,2924
2834.45,2900
2836.43,2874
2838.40,2858
2840.40,2840
2842.38,2860
2844.35,2868
2846.33,2876
2848.30,2888
2850.30,2884
2852.28,2884
2854.25,2896
2856.23,2892
2858.20,2876
2860.20,2862
2862.18,2852
2864.15,2828
2866.13,2822
2868.10,2828
2870.10,2828
2872.08,2828
2874.05,2838
2876.03,2830
2878.00,2842
2880.00,2870
2881.98,2910
2883.95,2910
2885.93,2922
2887.90,2928
2889.80,2940
2891.80,2982
2893.80,2980
2895.80,3006
2897.80,3022
2899.70,3064
2901.68,3114
2903.65,3160
2905.63,3188
2907.60,3182
2909.60,3170
2911.58,3156
2913.55,3168
2915.53,3178
2917.50,3166
2919.50,3168
2921.48,3156
2923.45,3140
2925.43,3134
2927.40,3118
2929.40,3094
2931.38,3010
2933.35,3010
2935.33,2980
2937.30,2950
2939.30,2876
2941.28,2876
2943.25,2818
2945.23,2818
2947.20,2868
2949.20,2868
2951.18,2938
2953.15,2938
2955.13,3044
2957.10,3122
2959.00,3194
2961.00,3196
2963.00,3142
2965.00,3052
2967.00,2968
2968.90,2886
2970.88,2778
2972.85,2728
2974.83,2692
2976.80,2630
2978.80,2512
2980.78,2360
2982.75,2242
2984.73,2250
2986.70,2336
2988.70,2426
2990.68,2488
2992.65,2552
2994.63,2608
2996.60,2664
2998.60,2696
3000.58,2714
3002.55,2698
3004.53,2660
3006.50,2594
3008.50,2510
3010.48,2398
3012.45,2196
3014.43,1986
3016.40,1748
3018.40,1516
3020.38,1302
3022.35,1136
3024.33,1048
3026.30,1082
3028.20,1218
3030.20,1430
3032.20,1712
3034.20,2012
3036.20,2344
3038.10,2692
3040.08,3030
3042.05,3360
3044.03,3662
3046.00,3916
3048.00,4146
3049.98,4292
3051.95,4422
3053.93,4492
3055.90,4490
3057.90,4420
3059.88,4308
3061.85,4154
3063.83,3994
3065.80,3818
3067.80,3618
3069.78,3430
3071.75,3260
3073.73,3114
3075.70,2986
3077.70,2844
3079.68,2714
3081.65,2658
3083.63,2672
3085.60,2682
3087.60,2706
3089.58,2734
3091.55,2742
3093.53,2776
3095.50,2804
3097.40,2840
3099.40,2894
3101.40,2976
3103.40,3048
3105.40,3114
3107.30,3176
3109.28,3256
3111.25,3290
3113.23,3308
3115.20,3306
3117.20,3318
3119.18,3268
3121.15,3216
3123.13,3142
3125.10,3060
3127.10,2954
3129.08,2828
3131.05,2718
3133.03,2614
3135.00,2504
3137.00,2378
3138.98,2240
3140.95,2132
3142.93,2064
3144.90,2018
3146.90,1982
3148.88,1988
3150.85,1996
3152.83,2014
3154.80,2084
3156.80,2150
3158.78,2204
3160.75,2244
3162.73,2298
3164.70,2348
3166.60,2404
3168.60,2432
3170.60,2476
3172.60,2512
3174.60,2522
3176.50,2510
3178.48,2488
3180.45,2474
3182.43,2434
3184.40,2348
3186.40,2348
3188.38,2352
3190.35,2354
3192.33,2366
3194.30,2366
3196.30,2352
3198.28,2352
3200.25,2398
3202.23,2398
3204.20,2500
3206.20,2500
3208.18,2572
3210.15,2630
3212.13,2666
3214.10,2688
3216.10,2724
3218.08,2750
3220.05,2782
3222.03,2798
3224.00,2836
3226.00,2846
3227.98,2866
3229.95,2862
3231.93,2856
3233.90,2848
3235.80,2850
3237.80,2834
3239.80,2816
3241.80,2788
3243.80,2754
3245.70,2740
3247.68,2722
3249.65,2692
3251.63,2674
3253.60,2658
3255.60,2630
3257.58,2590
3259.55,2564
3261.53,2554
3263.50,2524
3265.50,2516
3267.48,2516
3269.45,2524
3271.43,2502
3273.40,2482
3275.40,2496
3277.38,2490
3279.35,2480
3281.33,2458
3283.30,2446
3285.30,2454
3287.28,2422
3289.25,2372
3291.23,2330
3293.20,2298
3295.20,2276
3297.18,2260
3299.15,2248
3301.13,2232
3303.10,2212
3305.00,2186
3307.00,2184
3309.00,2158
3311.00,2142
3313.00,2110
3314.90,2092
3316.88,2054
3318.85,2016
3320.83,2004
3322.80,2022
3324.80,2014
3326.78,1996
3328.75,1970
3330.73,1952
3332.70,1974
3334.70,1982
3336.68,1972
3338.65,1962
3340.63,1974
3342.60,1976
3344.60,2004
3346.58,2008
3348.55,2026
3350.53,2022
3352.50,2028
3354.50,2034
3356.48,2050
3358.45,2090
3360.43,2134
3362.40,2176
3364.40,2212
3366.38,2240
3368.35,2286
3370.33,2310
3372.30,2324
3374.20,2340
3376.20,2364
3378.20,2400
3380.20,2420
3382.20,2456
3384.10,2496
3386.08,2546
3388.05,2640
3390.03,2744
3392.00,2848
3394.00,2970
3395.98,3082
3397.95,3160
3399.93,3152
3401.90,3112
3403.90,3004
3405.88,2874
3407.85,2722
3409.83,2564
3411.80,2386
3413.80,2210
3415.78,2012
3417.75,1728
3419.73,1502
3421.70,1400
3423.70,1324
3425.68,1230
3427.65,1158
3429.63,1198
3431.60,1382
3433.60,1648
3435.58,1876
3437.55,2038
3439.53,2176
3441.50,2314
3443.40,2420
3445.40,2530
3447.40,2530
3449.40,2502
3451.40,2410
3453.30,2158
3455.28,2158
3457.25,1806
3459.23,1806
3461.20,1568
3463.20,1568
3465.18,1484
3467.15,1484
3469.13,1532
3471.10,1602
3473.10,1688
3475.08,1782
3477.05,1868
3479.03,1978
3481.00,2096
3483.00,2240
3484.98,2362
3486.95,2432
3488.93,2502
3490.90,2544
3492.90,2594
3494.88,2608
3496.85,2602
3498.83,2568
3500.80,2520
3502.80,2450
3504.78,2366
3506.75,2278
3508.73,2188
3510.70,2108
3512.60,2062
3514.60,2022
3516.60,2006
3518.60,2006
3520.60,2022
3522.50,2030
3524.48,2072
3526.45,2122
3528.43,2162
3530.40,2218
3532.40,2284
3534.38,2340
3536.35,2394
3538.33,2422
3540.30,2448
3542.30,2466
3544.28,2434
3546.25,2388
3548.23,2362
3550.20,2268
3552.20,2176
3554.18,2078
3556.15,1986
3558.13,1896
3560.10,1786
3562.10,1718
3564.08,1650
3566.05,1610
3568.03,1600
3570.00,1588
3572.00,1586
3573.98,1586
3575.95,1574
3577.93,1578
3579.90,1598
3581.80,1620
3583.80,1616
3585.80,1652
