t,az
596.50,-1508
598.48,-1472
600.45,-1454
602.43,-1438
604.40,-1442
606.30,-1462
608.28,-1488
610.25,-1492
612.23,-1524
614.20,-1560
616.20,-1590
618.18,-1638
620.15,-1678
622.13,-1702
624.10,-1724
626.10,-1732
628.08,-1758
630.05,-1766
632.03,-1750
634.00,-1762
636.00,-1748
637.98,-1712
639.95,-1686
641.93,-1678
643.90,-1674
645.90,-1666
647.88,-1610
649.85,-1554
651.83,-1538
653.80,-1540
655.80,-1550
657.78,-1544
659.75,-1564
661.73,-1564
663.70,-1576
665.70,-1580
667.68,-1576
669.65,-1608
671.63,-1630
673.60,-1638
675.50,-1632
677.48,-1620
679.45,-1600
681.43,-1586
683.40,-1586
685.40,-1558
687.38,-1534
689.35,-1514
691.33,-1504
693.30,-1520
695.30,-1506
697.28,-1482
699.25,-1490
701.23,-1482
703.20,-1488
705.20,-1506
707.18,-1476
709.15,-1466
711.13,-1474
713.10,-1470
715.10,-1440
717.08,-1432
719.05,-1434
721.03,-1460
723.00,-1486
725.00,-1500
726.98,-1514
728.95,-1532
730.93,-1548
732.90,-1566
734.90,-1572
736.88,-1576
738.85,-1550
740.83,-1570
742.80,-1582
744.70,-1604
746.68,-1588
748.65,-1596
750.63,-1600
752.60,-1606
754.60,-1618
756.58,-1648
758.55,-1646
760.53,-1624
762.50,-1598
764.50,-1586
766.48,-1580
768.45,-1584
770.43,-1574
772.40,-1594
774.40,-1586
776.38,-1576
778.35,-1576
780.33,-1594
782.30,-1604
784.30,-1604
786.28,-1614
788.25,-1598
790.23,-1582
792.20,-1594
794.20,-1610
796.18,-1622
798.15,-1648
800.13,-1652
802.10,-1654
804.10,-1658
806.08,-1676
808.05,-1710
810.03,-1718
812.00,-1762
813.90,-1762
815.88,-1786
817.85,-1800
819.83,-1812
821.80,-1822
823.80,-1834
825.78,-1834
827.75,-1830
829.73,-1780
831.70,-1712
833.70,-1628
835.68,-1550
837.65,-1498
839.63,-1430
841.60,-1350
843.60,-1256
845.58,-1206
847.55,-1182
849.53,-1216
851.50,-1248
853.50,-1302
855.48,-1392
857.45,-1464
859.43,-1484
861.40,-1440
863.40,-1410
865.38,-1424
867.35,-1424
869.33,-1508
871.30,-1612
873.30,-1814
875.28,-1814
877.25,-1868
879.23,-1872
881.20,-1858
883.10,-1858
885.08,-1882
887.05,-1882
889.03,-1880
891.00,-1880
893.00,-1844
894.98,-1844
896.95,-1802
898.93,-1762
900.90,-1690
902.90,-1634
904.88,-1628
906.85,-1626
908.83,-1642
910.80,-1658
912.80,-1670
914.78,-1656
916.75,-1658
918.73,-1686
920.70,-1674
922.70,-1648
924.68,-1642
926.65,-1628
928.63,-1624
930.60,-1608
932.60,-1590
934.58,-1552
936.55,-1510
938.53,-1490
940.50,-1468
942.50,-1464
944.48,-1454
946.45,-1434
948.43,-1438
950.40,-1434
952.30,-1458
954.28,-1462
956.25,-1482
958.23,-1484
960.20,-1474
962.20,-1458
964.18,-1474
966.15,-1492
968.13,-1512
970.10,-1516
972.10,-1510
974.08,-1518
976.05,-1536
978.03,-1560
980.00,-1588
982.00,-1594
983.98,-1628
985.95,-1668
987.93,-1716
989.90,-1752
991.90,-1808
993.88,-1860
995.85,-1894
997.83,-1890
999.80,-1912
1001.80,-1932
1003.78,-1936
1005.75,-1936
1007.73,-1916
1009.70,-1892
1011.70,-1872
1013.68,-1838
1015.65,-1820
1017.63,-1782
1019.60,-1742
1021.50,-1704
1023.48,-1662
1025.45,-1612
1027.43,-1580
1029.40,-1560
1031.40,-1508
1033.38,-1498
1035.35,-1504
1037.33,-1486
1039.30,-1468
1041.30,-1448
1043.28,-1418
1045.25,-1406
1047.23,-1402
1049.20,-1420
1051.20,-1432
1053.18,-1470
1055.15,-1516
1057.13,-1550
1059.10,-1590
1061.10,-1616
1063.08,-1642
1065.05,-1700
1067.03,-1740
1069.00,-1766
1071.00,-1768
1072.98,-1786
1074.95,-1788
1076.93,-1802
1078.90,-1800
1080.90,-1810
1082.88,-1808
1084.85,-1796
1086.83,-1784
1088.80,-1772
1090.70,-1766
1092.68,-1722
1094.65,-1692
1096.63,-1634
1098.60,-1594
1100.60,-1562
1102.58,-1530
1104.55,-1472
1106.53,-1414
1108.50,-1346
1110.50,-1296
1112.48,-1264
1114.45,-1242
1116.43,-1212
1118.40,-1178
1120.40,-1148
1122.38,-1142
1124.35,-1136
1126.33,-1120
1128.30,-1124
1130.30,-1128
1132.28,-1144
1134.25,-1178
1136.23,-1202
1138.20,-1224
1140.20,-1270
1142.18,-1298
1144.15,-1350
1146.13,-1376
1148.10,-1412
1150.10,-1448
1152.08,-1458
1154.05,-1496
1156.03,-1532
1158.00,-1564
1159.90,-1598
1161.88,-1610
1163.85,-1612
1165.83,-1628
1167.80,-1640
1169.80,-1628
1171.78,-1640
1173.75,-1652
1175.73,-1654
1177.70,-1664
1179.70,-1666
1181.68,-1642
1183.65,-1642
1185.63,-1630
1187.60,-1630
1189.60,-1640
1191.58,-1656
1193.55,-1646
1195.53,-1652
1197.50,-1652
1199.50,-1636
1201.48,-1608
1203.45,-1578
1205.43,-1574
1207.40,-1582
1209.40,-1576
1211.38,-1574
1213.35,-1536
1215.33,-1536
1217.30,-1532
1219.20,-1544
1221.20,-1540
1223.20,-1540
1225.20,-1576
1227.20,-1576
1229.10,-1564
1231.08,-1534
1233.05,-1502
1235.03,-1502
1237.00,-1404
1239.00,-1404
1240.98,-1350
1242.95,-1350
1244.93,-1312
1246.90,-1312
1248.90,-1272
1250.88,-1284
1252.85,-1302
1254.83,-1290
1256.80,-1312
1258.80,-1330
1260.78,-1344
1262.75,-1364
1264.73,-1384
1266.70,-1416
1268.70,-1464
1270.68,-1502
1272.65,-1526
1274.63,-1548
1276.60,-1564
1278.60,-1584
1280.58,-1580
1282.55,-1578
1284.53,-1578
1286.50,-1566
1288.50,-1544
1290.48,-1550
1292.45,-1530
1294.43,-1518
1296.40,-1522
1298.30,-1482
1300.28,-1478
1302.25,-1476
1304.23,-1464
1306.20,-1468
1308.20,-1530
1310.18,-1566
1312.15,-1580
1314.13,-1616
1316.10,-1680
1318.10,-1704
1320.08,-1728
1322.05,-1728
1324.03,-1718
1326.00,-1726
1328.00,-1754
1329.98,-1756
1331.95,-1740
1333.93,-1720
1335.90,-1724
1337.90,-1720
1339.88,-1708
1341.85,-1694
1343.83,-1650
1345.80,-1594
1347.80,-1520
1349.78,-1412
1351.75,-1296
1353.73,-1188
1355.70,-1058
1357.60,-940
1359.60,-848
1361.60,-780
1363.60,-722
1365.60,-724
1367.50,-780
1369.48,-872
1371.45,-982
1373.43,-1120
1375.40,-1194
1377.40,-1238
1379.38,-1302
1381.35,-1364
1383.33,-1458
1385.30,-1598
1387.30,-1760
1389.28,-1906
1391.25,-2024
1393.23,-2130
1395.20,-2180
1397.20,-2172
1399.18,-2088
1401.15,-2010
1403.13,-1934
1405.10,-1830
1407.10,-1724
1409.08,-1602
1411.05,-1480
1413.03,-1362
1415.00,-1262
1417.00,-1222
1418.98,-1216
1420.95,-1250
1422.93,-1310
1424.90,-1424
1426.80,-1542
1428.80,-1648
1430.80,-1742
1432.80,-1786
1434.80,-1784
1436.70,-1772
1438.68,-1720
1440.65,-1664
1442.63,-1614
1444.60,-1544
1446.60,-1478
1448.58,-1438
1450.55,-1386
1452.53,-1350
1454.50,-1290
1456.50,-1258
1458.48,-1240
1460.45,-1212
1462.43,-1172
1464.40,-1130
1466.40,-1084
1468.38,-1078
1470.35,-1062
1472.33,-1044
1474.30,-1070
1476.30,-1092
1478.28,-1128
1480.25,-1176
1482.23,-1242
1484.20,-1266
1486.20,-1302
1488.18,-1332
1490.15,-1356
1492.13,-1390
1494.10,-1404
1496.00,-1396
1498.00,-1408
1500.00,-1428
1502.00,-1428
1504.00,-1454
1505.90,-1474
1507.88,-1486
1509.85,-1514
1511.83,-1528
1513.80,-1522
1515.80,-1530
1517.78,-1544
1519.75,-1524
1521.73,-1482
1523.70,-1442
1525.70,-1402
1527.68,-1384
1529.65,-1370
1531.63,-1356
1533.60,-1374
1535.60,-1372
1537.58,-1364
1539.55,-1370
1541.53,-1370
1543.50,-1368
1545.50,-1398
1547.48,-1424
1549.45,-1456
1551.43,-1444
1553.40,-1440
1555.40,-1456
1557.38,-1460
1559.35,-1450
1561.33,-1440
1563.30,-1414
1565.20,-1322
1567.20,-1322
1569.20,-1296
1571.20,-1290
1573.20,-1282
1575.10,-1306
1577.08,-1366
1579.05,-1366
1581.03,-1442
1583.00,-1442
1585.00,-1486
1586.98,-1486
1588.95,-1520
1590.93,-1520
1592.90,-1560
1594.90,-1560
1596.88,-1572
1598.85,-1572
1600.83,-1548
1602.80,-1550
1604.80,-1538
1606.78,-1530
1608.75,-1518
1610.73,-1508
1612.70,-1496
1614.70,-1468
1616.68,-1434
1618.65,-1414
1620.63,-1400
1622.60,-1376
1624.60,-1366
1626.58,-1338
1628.55,-1320
1630.53,-1274
1632.50,-1248
1634.40,-1266
1636.40,-1264
1638.40,-1290
1640.40,-1302
1642.40,-1296
1644.30,-1272
1646.28,-1228
1648.25,-1228
1650.23,-1230
1652.20,-1234
1654.20,-1240
1656.18,-1216
1658.15,-1206
1660.13,-1200
1662.10,-1200
1664.10,-1208
1666.08,-1186
1668.05,-1188
1670.03,-1192
1672.00,-1222
1674.00,-1254
1675.98,-1278
1677.95,-1294
1679.93,-1296
1681.90,-1280
1683.90,-1298
1685.88,-1288
1687.85,-1288
1689.83,-1304
1691.80,-1296
1693.80,-1304
1695.78,-1282
1697.75,-1274
1699.73,-1284
1701.70,-1272
1703.60,-1260
1705.60,-1262
1707.60,-1268
1709.60,-1238
1711.60,-1220
1713.50,-1216
1715.48,-1208
1717.45,-1204
1719.43,-1216
1721.40,-1190
1723.40,-1164
1725.38,-1168
1727.35,-1160
1729.33,-1184
1731.30,-1184
1733.30,-1208
1735.28,-1218
1737.25,-1198
1739.23,-1210
1741.20,-1262
1743.20,-1280
1745.18,-1304
1747.15,-1304
1749.13,-1320
1751.10,-1340
1753.10,-1370
1755.08,-1388
1757.05,-1400
1759.03,-1390
1761.00,-1358
1763.00,-1336
1764.98,-1308
1766.95,-1276
1768.93,-1276
1770.90,-1242
1772.80,-1210
1774.80,-1178
1776.80,-1174
1778.80,-1186
1780.80,-1166
1782.70,-1156
1784.68,-1160
1786.65,-1184
1788.63,-1190
1790.60,-1216
1792.60,-1222
1794.58,-1222
1796.55,-1226
1798.53,-1224
1800.50,-1230
1802.50,-1212
1804.48,-1194
1806.45,-1190
1808.43,-1186
1810.40,-1192
1812.40,-1162
1814.38,-1140
1816.35,-1116
1818.33,-1120
1820.30,-1106
1822.30,-1118
1824.28,-1122
1826.25,-1164
1828.23,-1200
1830.20,-1236
1832.20,-1254
1834.18,-1306
1836.15,-1334
1838.13,-1366
1840.10,-1414
1842.00,-1430
1844.00,-1440
1846.00,-1438
1848.00,-1434
1850.00,-1440
1851.90,-1418
1853.88,-1390
1855.85,-1374
1857.83,-1346
1859.80,-1318
1861.80,-1284
1863.78,-1254
1865.75,-1234
1867.73,-1180
1869.70,-1102
1871.70,-1010
1873.68,-910
1875.65,-804
1877.63,-708
1879.60,-628
1881.60,-592
1883.58,-610
1885.55,-688
1887.53,-782
1889.50,-918
1891.50,-1094
1893.48,-1242
1895.45,-1308
1897.43,-1308
1899.40,-1324
1901.40,-1336
1903.38,-1368
1905.35,-1556
1907.33,-1556
1909.30,-1700
1911.20,-1794
1913.20,-1784
1915.20,-1784
1917.20,-1708
1919.20,-1572
1921.10,-1304
1923.08,-1304
1925.05,-914
1927.03,-914
1929.00,-676
1931.00,-676
1932.98,-662
1934.95,-662
1936.93,-874
1938.90,-1022
1940.90,-1172
1942.88,-1326
1944.85,-1472
1946.83,-1620
1948.80,-1740
1950.80,-1802
1952.78,-1814
1954.75,-1804
1956.73,-1744
1958.70,-1624
1960.70,-1518
1962.68,-1382
1964.65,-1244
1966.63,-1128
1968.60,-1022
1970.60,-906
1972.58,-788
1974.55,-690
1976.53,-608
1978.50,-546
1980.40,-504
1982.40,-492
1984.40,-478
1986.40,-482
1988.40,-488
1990.30,-542
1992.28,-606
1994.25,-680
1996.23,-774
1998.20,-852
2000.20,-900
2002.18,-970
2004.15,-1050
2006.13,-1108
2008.10,-1158
2010.10,-1196
2012.08,-1204
2014.05,-1206
2016.03,-1226
2018.00,-1276
2020.00,-1282
2021.98,-1290
2023.95,-1300
2025.93,-1314
2027.90,-1308
2029.90,-1306
2031.88,-1300
2033.85,-1294
2035.83,-1284
2037.80,-1282
2039.80,-1268
2041.78,-1258
2043.75,-1248
2045.73,-1242
2047.70,-1258
2049.60,-1258
2051.60,-1274
2053.60,-1278
2055.60,-1284
2057.60,-1312
2059.50,-1342
2061.48,-1366
2063.45,-1388
2065.43,-1388
2067.40,-1390
2069.40,-1416
2071.38,-1402
2073.35,-1382
2075.33,-1344
2077.30,-1318
2079.30,-1272
2081.28,-1218
2083.25,-1168
2085.23,-1128
2087.20,-1084
2089.20,-1062
2091.18,-1078
2093.15,-1102
2095.13,-1130
2097.10,-1148
2099.10,-1182
2101.08,-1218
2103.05,-1274
2105.03,-1336
2107.00,-1402
2109.00,-1462
2110.98,-1504
2112.95,-1552
2114.93,-1592
2116.90,-1630
2118.80,-1678
2120.80,-1706
2122.80,-1684
2124.80,-1656
2126.80,-1616
2128.70,-1566
2130.68,-1512
2132.65,-1466
2134.63,-1426
2136.60,-1354
2138.60,-1272
2140.58,-1224
2142.55,-1184
2144.53,-1144
2146.50,-1126
2148.50,-1108
2150.48,-1102
2152.45,-1088
2154.43,-1082
2156.40,-1080
2158.40,-1106
2160.38,-1122
2162.35,-1126
2164.33,-1130
2166.30,-1148
2168.30,-1172
2170.28,-1188
2172.25,-1194
2174.23,-1194
2176.20,-1168
2178.20,-1140
2180.18,-1116
2182.15,-1116
2184.13,-1128
2186.10,-1128
2188.00,-1150
2190.00,-1158
2192.00,-1164
2194.00,-1152
2196.00,-1148
2197.90,-1172
2199.88,-1172
2201.85,-1184
2203.83,-1214
2205.80,-1256
2207.80,-1282
2209.78,-1306
2211.75,-1298
2213.73,-1290
2215.70,-1310
2217.70,-1298
2219.68,-1308
2221.65,-1328
2223.63,-1334
2225.60,-1360
2227.60,-1348
2229.58,-1342
2231.55,-1364
2233.53,-1378
2235.50,-1376
2237.50,-1366
2239.48,-1342
2241.45,-1340
2243.43,-1356
2245.40,-1360
2247.40,-1344
2249.38,-1332
2251.35,-1326
2253.33,-1270
2255.30,-1270
2257.20,-1268
2259.20,-1264
2261.20,-1258
2263.20,-1230
2265.20,-1232
2267.10,-1232
2269.08,-1272
2271.05,-1272
2273.03,-1264
2275.00,-1264
2277.00,-1258
2278.98,-1258
2280.95,-1274
2282.93,-1270
2284.90,-1254
2286.90,-1276
2288.88,-1304
2290.85,-1304
2292.83,-1284
2294.80,-1308
2296.80,-1314
2298.78,-1314
2300.75,-1300
2302.73,-1306
2304.70,-1326
2306.70,-1340
2308.68,-1342
2310.65,-1344
2312.63,-1342
2314.60,-1336
2316.60,-1336
2318.58,-1326
2320.55,-1320
2322.53,-1296
2324.50,-1302
2326.40,-1278
2328.40,-1276
2330.40,-1282
2332.40,-1268
2334.40,-1260
2336.30,-1302
2338.28,-1314
2340.25,-1310
2342.23,-1326
2344.20,-1324
2346.20,-1338
2348.18,-1346
2350.15,-1366
2352.13,-1380
2354.10,-1386
2356.10,-1376
2358.08,-1362
2360.05,-1338
2362.03,-1270
2364.00,-1194
2366.00,-1126
2367.98,-1080
2369.95,-1066
2371.93,-1062
2373.90,-1112
2375.90,-1186
2377.88,-1292
2379.85,-1348
2381.83,-1380
2383.80,-1422
2385.80,-1460
2387.78,-1518
2389.75,-1584
2391.73,-1620
2393.70,-1638
2395.60,-1638
2397.60,-1658
2399.60,-1710
2401.60,-1790
2403.60,-1886
2405.50,-2026
2407.48,-2192
2409.45,-2322
2411.43,-2354
2413.40,-2354
2415.40,-2264
2417.38,-2148
2419.35,-2000
2421.33,-1808
2423.30,-1606
2425.30,-1416
2427.28,-1214
2429.25,-1036
2431.23,-902
2433.20,-810
2435.20,-752
2437.18,-738
2439.15,-758
2441.13,-776
2443.10,-814
2445.10,-894
2447.08,-1012
2449.05,-1128
2451.03,-1220
2453.00,-1306
2455.00,-1378
2456.98,-1430
2458.95,-1476
2460.93,-1540
2462.90,-1606
2464.80,-1674
2466.80,-1736
2468.80,-1760
2470.80,-1782
2472.80,-1790
2474.70,-1790
2476.68,-1784
2478.65,-1776
2480.63,-1724
2482.60,-1676
2484.60,-1604
2486.58,-1532
2488.55,-1484
2490.53,-1426
2492.50,-1358
2494.50,-1310
2496.48,-1268
2498.45,-1198
2500.43,-1178
2502.40,-1144
2504.40,-1120
2506.38,-1104
2508.35,-1094
2510.33,-1096
2512.30,-1090
2514.30,-1124
2516.28,-1130
2518.25,-1130
2520.23,-1162
2522.20,-1164
2524.20,-1200
2526.18,-1258
2528.15,-1322
2530.13,-1382
2532.10,-1426
2534.00,-1472
2536.00,-1506
2538.00,-1520
2540.00,-1524
2542.00,-1536
2543.90,-1544
2545.88,-1542
2547.85,-1534
2549.83,-1490
2551.80,-1452
2553.80,-1382
2555.78,-1300
2557.75,-1228
2559.73,-1186
2561.70,-1158
2563.70,-1128
2565.68,-1134
2567.65,-1146
2569.63,-1168
2571.60,-1184
2573.60,-1232
2575.58,-1290
2577.55,-1318
2579.53,-1326
2581.50,-1352
2583.50,-1408
2585.48,-1454
2587.45,-1502
2589.43,-1526
2591.40,-1552
2593.40,-1622
2595.38,-1622
2597.35,-1656
2599.33,-1656
2601.30,-1654
2603.20,-1644
2605.20,-1650
2607.20,-1650
2609.20,-1604
2611.20,-1604
2613.10,-1556
2615.08,-1556
2617.05,-1524
2619.03,-1524
2621.00,-1526
2623.00,-1540
2624.98,-1550
2626.95,-1540
2628.93,-1556
2630.90,-1572
2632.90,-1592
2634.88,-1608
2636.85,-1614
2638.83,-1616
2640.80,-1608
2642.80,-1612
2644.78,-1616
2646.75,-1654
2648.73,-1660
2650.70,-1662
2652.70,-1664
2654.68,-1636
2656.65,-1630
2658.63,-1638
2660.60,-1626
2662.60,-1610
2664.58,-1584
2666.55,-1564
2668.53,-1540
2670.50,-1510
2672.40,-1496
2674.40,-1490
2676.40,-1494
2678.40,-1516
2680.40,-1524
2682.30,-1522
2684.28,-1516
2686.25,-1526
2688.23,-1506
2690.20,-1484
2692.20,-1452
2694.18,-1432
2696.15,-1422
2698.13,-1408
2700.10,-1400
2702.10,-1390
2704.08,-1362
2706.05,-1350
2708.03,-1340
2710.00,-1334
2712.00,-1324
2713.98,-1312
2715.95,-1320
2717.93,-1324
2719.90,-1336
2721.90,-1360
2723.88,-1364
2725.85,-1380
2727.83,-1384
2729.80,-1404
2731.80,-1396
2733.78,-1392
2735.75,-1398
2737.73,-1378
2739.70,-1402
2741.60,-1426
2743.58,-1442
2745.55,-1460
2747.53,-1462
2749.50,-1454
2751.50,-1488
2753.48,-1510
2755.45,-1542
2757.43,-1554
2759.40,-1562
2761.40,-1550
2763.38,-1536
2765.35,-1540
2767.33,-1510
2769.30,-1496
2771.30,-1518
2773.28,-1540
2775.25,-1556
2777.23,-1560
2779.20,-1584
2781.20,-1584
2783.18,-1572
2785.15,-1572
2787.13,-1562
2789.10,-1560
2791.10,-1542
2793.08,-1548
2795.05,-1540
2797.03,-1540
2799.00,-1550
2801.00,-1564
2802.98,-1572
2804.95,-1574
2806.93,-1580
2808.90,-1592
2810.80,-1606
2812.80,-1608
2814.80,-1622
2816.80,-1628
2818.80,-1602
2820.70,-1582
2822.68,-1610
2824.65,-1608
2826.63,-1606
2828.60,-1606
2830.60,-1634
2832.58,-1630
2834.55,-1626
2836.53,-1618
2838.50,-1602
2840.50,-1574
2842.48,-1570
2844.45,-1570
2846.43,-1574
2848.40,-1562
2850.40,-1560
2852.38,-1520
2854.35,-1494
2856.33,-1482
2858.30,-1468
2860.30,-1468
2862.28,-1472
2864.25,-1458
2866.23,-1460
2868.20,-1450
2870.20,-1430
2872.18,-1422
2874.15,-1424
2876.13,-1416
2878.10,-1410
2880.00,-1408
2881.98,-1418
2883.95,-1420
2885.93,-1426
2887.90,-1442
2889.90,-1458
2891.88,-1476
2893.85,-1520
2895.83,-1522
2897.80,-1522
2899.80,-1548
2901.78,-1620
2903.75,-1646
2905.73,-1672
2907.70,-1676
2909.70,-1672
2911.68,-1670
2913.65,-1648
2915.63,-1602
2917.60,-1530
2919.60,-1460
2921.58,-1368
2923.55,-1268
2925.53,-1118
2927.50,-1118
2929.50,-1066
2931.48,-1058
2933.45,-1162
2935.43,-1162
2937.40,-1246
2939.40,-1274
2941.38,-1162
2943.35,-1162
2945.33,-1034
2947.30,-1034
2949.20,-1118
2951.18,-1118
2953.15,-1388
2955.13,-1388
2957.10,-1638
2959.10,-1674
2961.08,-1674
2963.05,-1636
2965.03,-1622
2967.00,-1582
2969.00,-1538
2970.98,-1428
2972.95,-1306
2974.93,-1208
2976.90,-1148
2978.90,-1126
2980.88,-1130
2982.85,-1130
2984.83,-1128
2986.80,-1132
2988.80,-1190
2990.78,-1266
2992.75,-1366
2994.73,-1482
2996.70,-1602
2998.70,-1662
3000.68,-1706
3002.65,-1750
3004.63,-1780
3006.60,-1774
3008.60,-1766
3010.58,-1768
3012.55,-1760
3014.53,-1726
3016.50,-1710
3018.40,-1682
3020.38,-1646
3022.35,-1622
3024.33,-1582
3026.30,-1526
3028.30,-1468
3030.28,-1418
3032.25,-1378
3034.23,-1326
3036.20,-1304
3038.20,-1264
3040.18,-1212
3042.15,-1184
3044.13,-1172
3046.10,-1154
3048.10,-1152
3050.08,-1178
3052.05,-1200
3054.03,-1244
3056.00,-1272
3058.00,-1300
3059.98,-1322
3061.95,-1328
3063.93,-1340
3065.90,-1372
3067.90,-1388
3069.88,-1416
3071.85,-1446
3073.83,-1452
3075.80,-1462
3077.80,-1472
3079.78,-1464
3081.75,-1452
3083.73,-1460
3085.70,-1430
3087.60,-1426
3089.58,-1426
3091.55,-1426
3093.53,-1398
3095.50,-1372
3097.50,-1332
3099.48,-1296
3101.45,-1280
3103.43,-1262
3105.40,-1226
3107.40,-1186
3109.38,-1170
3111.35,-1152
3113.33,-1144
3115.30,-1148
3117.30,-1150
3119.28,-1148
3121.25,-1138
3123.23,-1134
3125.20,-1144
3127.20,-1144
3129.18,-1158
3131.15,-1166
3133.13,-1172
3135.10,-1150
3137.10,-1134
3139.08,-1116
3141.05,-1100
3143.03,-1080
3145.00,-1096
3147.00,-1158
3148.98,-1190
3150.95,-1216
3152.93,-1252
3154.90,-1274
3156.80,-1328
3158.78,-1364
3160.75,-1384
3162.73,-1412
3164.70,-1430
3166.70,-1434
3168.68,-1460
3170.65,-1464
3172.63,-1474
3174.60,-1472
3176.60,-1468
3178.58,-1466
3180.55,-1452
3182.53,-1456
3184.50,-1426
3186.50,-1446
3188.48,-1442
3190.45,-1436
3192.43,-1408
3194.40,-1416
3196.40,-1418
