t,az
408.50,4620
410.48,4634
412.45,4658
414.43,4680
416.40,4706
418.40,4712
420.38,4742
422.35,4778
424.33,4796
426.30,4790
428.20,4794
430.20,4808
432.20,4838
434.20,4884
436.20,4890
438.10,4890
440.08,4882
442.05,4868
444.03,4882
446.00,4866
448.00,4856
449.98,4870
451.95,4890
453.93,4922
455.90,4934
457.90,4900
459.88,4886
461.85,4896
463.83,4886
465.80,4852
467.80,4846
469.78,4850
471.75,4844
473.73,4848
475.70,4850
477.70,4866
479.68,4862
481.65,4848
483.63,4864
485.60,4868
487.60,4862
489.58,4858
491.55,4842
493.53,4826
495.50,4788
497.40,4786
499.38,4790
501.35,4778
503.33,4770
505.30,4778
507.30,4770
509.28,4762
511.25,4764
513.23,4768
515.20,4796
517.20,4822
519.18,4802
521.15,4790
523.13,4782
525.10,4790
527.10,4798
529.08,4816
531.05,4816
533.03,4810
535.00,4804
537.00,4808
538.98,4832
540.95,4844
542.93,4846
544.90,4864
546.90,4866
548.88,4866
550.85,4872
552.83,4882
554.80,4906
556.80,4926
558.78,4946
560.75,4924
562.73,4900
564.70,4902
566.60,4892
568.60,4874
570.60,4878
572.60,4874
574.60,4878
576.50,4882
578.48,4860
580.45,4858
582.43,4858
584.40,4858
586.40,4882
588.38,4884
590.35,4882
592.33,4870
594.30,4826
596.30,4798
598.28,4780
600.25,4748
602.23,4736
604.20,4716
606.20,4738
608.18,4770
610.15,4794
612.13,4808
614.10,4824
616.10,4820
618.08,4812
620.05,4838
622.03,4882
624.00,4928
626.00,4974
627.98,4974
629.95,5002
631.93,5020
633.90,5022
635.80,5038
637.78,5026
639.75,5012
641.73,5008
643.70,5012
645.70,5028
647.68,5032
649.65,5020
651.63,5018
653.60,5012
655.60,4996
657.58,4972
659.55,4932
661.53,4920
663.50,4896
665.50,4860
667.48,4832
669.45,4776
671.43,4746
673.40,4736
675.40,4738
677.38,4730
679.35,4738
681.33,4708
683.30,4668
685.30,4654
687.28,4660
689.25,4654
691.23,4662
693.20,4684
695.20,4694
697.18,4670
699.15,4662
701.13,4682
703.10,4678
705.00,4686
706.98,4688
708.95,4684
710.93,4676
712.90,4684
714.90,4684
716.88,4682
718.85,4664
720.83,4680
722.80,4688
724.80,4640
726.78,4640
728.75,4672
730.73,4664
732.70,4696
734.70,4728
736.68,4746
738.65,4786
740.63,4820
742.60,4894
744.60,4938
746.58,4976
748.55,4982
750.53,4982
752.50,4974
754.50,4922
756.48,4886
758.45,4834
760.43,4792
762.40,4744
764.40,4718
766.38,4690
768.35,4720
770.33,4744
772.30,4738
774.20,4704
776.18,4676
778.15,4610
780.13,4514
782.10,4434
784.10,4398
786.08,4394
788.05,4382
790.03,4404
792.00,4460
794.00,4516
795.98,4572
797.95,4616
799.93,4656
801.90,4700
803.90,4728
805.88,4768
807.85,4790
809.83,4816
811.80,4824
813.80,4846
815.78,4874
817.75,4908
819.73,4944
821.70,4984
823.70,5008
825.68,5046
827.65,5098
829.63,5132
831.60,5166
833.60,5164
835.58,5162
837.55,5158
839.53,5150
841.50,5148
843.40,5124
845.38,5094
847.35,5082
849.33,5052
851.30,5000
853.30,4966
855.28,4926
857.25,4902
859.23,4882
861.20,4856
863.20,4808
865.18,4770
867.15,4752
869.13,4726
871.10,4710
873.10,4690
875.08,4670
877.05,4674
879.03,4686
881.00,4676
883.00,4672
884.98,4684
886.95,4710
888.93,4732
890.90,4756
892.90,4790
894.88,4844
896.85,4886
898.83,4916
900.80,4954
902.80,4990
904.78,5044
906.75,5082
908.73,5118
910.70,5156
912.60,5196
914.58,5212
916.55,5218
918.53,5214
920.50,5198
922.50,5180
924.48,5190
926.45,5214
928.43,5242
930.40,5232
932.40,5246
934.38,5244
936.35,5234
938.33,5234
940.30,5216
942.30,5192
944.28,5190
946.25,5190
948.23,5204
950.20,5198
952.20,5212
954.18,5192
956.15,5180
958.13,5172
960.10,5152
962.10,5134
964.08,5112
966.05,5088
968.03,5080
970.00,5058
972.00,5026
973.98,4996
975.95,4952
977.93,4954
979.90,4918
981.80,4868
983.78,4824
985.75,4784
987.73,4738
989.70,4716
991.70,4714
993.68,4660
995.65,4632
997.63,4640
999.60,4634
1001.60,4646
1003.58,4656
1005.55,4674
1007.53,4672
1009.50,4684
1011.50,4690
1013.48,4688
1015.45,4696
1017.43,4710
1019.40,4724
1021.40,4740
1023.38,4748
1025.35,4758
1027.33,4760
1029.30,4746
1031.30,4740
1033.28,4740
1035.25,4746
1037.23,4758
1039.20,4764
1041.20,4752
1043.18,4772
1045.15,4794
1047.13,4798
1049.10,4804
1051.00,4788
1052.98,4802
1054.95,4812
1056.93,4808
1058.90,4786
1060.90,4796
1062.88,4796
1064.85,4800
1066.83,4798
1068.80,4788
1070.80,4766
1072.78,4760
1074.75,4772
1076.73,4754
1078.70,4746
1080.70,4750
1082.68,4762
1084.65,4756
1086.63,4756
1088.60,4774
1090.60,4770
1092.58,4766
1094.55,4768
1096.53,4780
1098.50,4790
1100.50,4792
1102.48,4818
1104.45,4828
1106.43,4832
1108.40,4816
1110.40,4804
1112.38,4812
1114.35,4830
1116.33,4818
1118.30,4806
1120.20,4794
1122.18,4784
1124.15,4772
1126.13,4756
1128.10,4730
1130.10,4710
1132.08,4732
1134.05,4738
1136.03,4754
1138.00,4766
1140.00,4774
1141.98,4774
1143.95,4782
1145.93,4790
1147.90,4788
1149.90,4802
1151.88,4822
1153.85,4830
1155.83,4822
1157.80,4802
1159.80,4798
1161.78,4824
1163.75,4836
1165.73,4810
1167.70,4824
1169.70,4854
1171.68,4882
1173.65,4880
1175.63,4900
1177.60,4912
1179.60,4898
1181.58,4890
1183.55,4898
1185.53,4914
1187.50,4928
1189.40,4932
1191.38,4962
1193.35,4964
1195.33,4946
1197.30,4952
1199.30,4962
1201.28,4966
1203.25,4958
1205.23,4974
1207.20,4990
1209.20,5010
1211.18,5026
1213.15,5050
1215.13,5048
1217.10,5064
1219.10,5106
1221.08,5150
1223.05,5176
1225.03,5216
1227.00,5220
1229.00,5240
1230.98,5228
1232.95,5212
1234.93,5162
1236.90,5090
1238.90,5020
1240.88,4978
1242.85,4926
1244.83,4874
1246.80,4846
1248.80,4860
1250.78,4856
1252.75,4822
1254.73,4762
1256.70,4710
1258.60,4602
1260.58,4470
1262.55,4384
1264.53,4328
1266.50,4264
1268.50,4242
1270.48,4230
1272.45,4230
1274.43,4264
1276.40,4318
1278.40,4392
1280.38,4482
1282.35,4546
1284.33,4600
1286.30,4640
1288.30,4686
1290.28,4738
1292.25,4798
1294.23,4882
1296.20,4922
1298.20,4952
1300.18,4998
1302.15,5034
1304.13,5058
1306.10,5080
1308.10,5090
1310.08,5110
1312.05,5140
1314.03,5156
1316.00,5174
1318.00,5166
1319.98,5176
1321.95,5200
1323.93,5218
1325.90,5204
1327.80,5208
1329.78,5204
1331.75,5192
1333.73,5184
1335.70,5154
1337.70,5120
1339.68,5122
1341.65,5132
1343.63,5114
1345.60,5080
1347.60,5060
1349.58,5034
1351.55,5014
1353.53,4990
1355.50,4984
1357.50,4986
1359.48,4974
1361.45,4956
1363.43,4960
1365.40,4944
1367.40,4916
1369.38,4884
1371.35,4856
1373.33,4822
1375.30,4800
1377.30,4806
1379.28,4786
1381.25,4788
1383.23,4772
1385.20,4756
1387.10,4742
1389.10,4722
1391.10,4712
1393.10,4716
1395.10,4732
1397.00,4764
1398.98,4774
1400.95,4760
1402.93,4746
1404.90,4738
1406.90,4750
1408.88,4768
1410.85,4782
1412.83,4812
1414.80,4824
1416.80,4848
1418.78,4876
1420.75,4880
1422.73,4884
1424.70,4904
1426.70,4930
1428.68,4952
1430.65,4984
1432.63,5018
1434.60,5048
1436.60,5068
1438.58,5068
1440.55,5082
1442.53,5106
1444.50,5104
1446.50,5124
1448.48,5126
1450.45,5124
1452.43,5152
1454.40,5188
1456.40,5154
1458.38,5140
1460.35,5132
1462.33,5122
1464.30,5094
1466.20,5054
1468.18,5028
1470.15,5032
1472.13,5020
1474.10,5014
1476.10,4992
1478.08,4964
1480.05,4932
1482.03,4894
1484.00,4846
1486.00,4824
1487.98,4822
1489.95,4826
1491.93,4818
1493.90,4784
1495.90,4748
1497.88,4740
1499.85,4718
1501.83,4726
1503.80,4736
1505.80,4722
1507.78,4704
1509.75,4686
1511.73,4668
1513.70,4662
1515.70,4672
1517.68,4680
1519.65,4672
1521.63,4658
1523.60,4656
1525.50,4654
1527.50,4662
1529.50,4664
1531.50,4662
1533.50,4668
1535.40,4650
1537.38,4664
1539.35,4696
1541.33,4710
1543.30,4720
1545.30,4728
1547.28,4758
1549.25,4784
1551.23,4820
1553.20,4834
1555.20,4838
1557.18,4860
1559.15,4864
1561.13,4860
1563.10,4844
1565.10,4836
1567.08,4860
1569.05,4856
1571.03,4852
1573.00,4836
1575.00,4834
1576.98,4856
1578.95,4866
1580.93,4870
1582.90,4884
1584.90,4906
1586.88,4934
1588.85,4962
1590.83,4966
1592.80,4960
1594.80,4956
1596.78,4960
1598.75,4986
1600.73,4982
1602.70,4958
1604.60,4968
1606.58,4966
1608.55,4950
1610.53,4936
1612.50,4948
1614.50,4970
1616.48,4950
1618.45,4962
1620.43,4956
1622.40,4960
1624.40,4974
1626.38,4970
1628.35,5002
1630.33,5040
1632.30,5050
1634.30,5054
1636.28,5076
1638.25,5064
1640.23,5048
1642.20,5062
1644.20,5062
1646.18,5060
1648.15,5070
1650.13,5080
1652.10,5082
1654.10,5054
1656.08,5046
1658.05,5032
1660.03,5034
1662.00,5028
1663.90,5030
1665.90,5022
1667.90,5028
1669.90,5014
1671.90,4996
1673.80,4972
1675.78,4950
1677.75,4918
1679.73,4892
1681.70,4864
1683.70,4846
1685.68,4844
1687.65,4836
1689.63,4820
1691.60,4788
1693.60,4788
1695.58,4798
1697.55,4816
1699.53,4800
1701.50,4798
1703.50,4836
1705.48,4862
1707.45,4894
1709.43,4908
1711.40,4886
1713.40,4856
1715.38,4854
1717.35,4848
1719.33,4834
1721.30,4812
1723.30,4802
1725.28,4794
1727.25,4778
1729.23,4778
1731.20,4786
1733.10,4770
1735.10,4740
1737.10,4702
1739.10,4624
1741.10,4544
1743.00,4470
1744.98,4456
1746.95,4436
1748.93,4376
1750.90,4338
1752.90,4346
1754.88,4374
1756.85,4418
1758.83,4436
1760.80,4480
1762.80,4514
1764.78,4570
1766.75,4622
1768.73,4672
1770.70,4716
1772.70,4770
1774.68,4812
1776.65,4854
1778.63,4964
1780.60,5036
1782.60,5094
1784.58,5106
1786.55,5150
1788.53,5152
1790.50,5160
1792.50,5158
1794.48,5184
1796.45,5198
1798.43,5232
1800.40,5248
1802.30,5250
1804.30,5234
1806.30,5216
1808.30,5178
1810.30,5148
1812.20,5096
1814.18,5030
1816.15,4978
1818.13,4932
1820.10,4892
1822.10,4862
1824.08,4832
1826.05,4808
1828.03,4766
1830.00,4734
1832.00,4682
1833.98,4652
1835.95,4614
1837.93,4576
1839.90,4562
1841.90,4546
1843.88,4532
1845.85,4504
1847.83,4484
1849.80,4502
1851.80,4550
1853.78,4560
1855.75,4580
1857.73,4592
1859.70,4568
1861.70,4588
1863.68,4630
1865.65,4650
1867.63,4680
1869.60,4736
1871.50,4782
1873.50,4810
1875.50,4836
1877.50,4868
1879.50,4920
1881.40,4930
1883.38,4942
1885.35,4944
1887.33,4948
1889.30,4940
1891.30,4938
1893.28,4912
1895.25,4898
1897.23,4896
1899.20,4898
1901.20,4910
1903.18,4928
1905.15,4912
1907.13,4870
1909.10,4878
1911.10,4866
1913.08,4846
1915.05,4858
1917.03,4828
1919.00,4798
1921.00,4782
1922.98,4800
1924.95,4808
1926.93,4832
1928.90,4846
1930.90,4858
1932.88,4842
1934.85,4842
1936.83,4856
1938.80,4860
1940.70,4866
1942.70,4852
1944.70,4862
1946.70,4858
1948.70,4850
1950.60,4862
1952.58,4864
1954.55,4868
1956.53,4868
1958.50,4850
1960.50,4864
1962.48,4884
1964.45,4886
1966.43,4886
1968.40,4876
1970.40,4884
1972.38,4878
1974.35,4870
1976.33,4860
1978.30,4866
1980.30,4860
1982.28,4892
1984.25,4896
1986.23,4912
1988.20,4920
1990.20,4912
1992.18,4890
1994.15,4906
1996.13,4928
1998.10,4942
2000.10,4936
2002.08,4912
2004.05,4904
2006.03,4922
2008.00,4932
2009.90,4948
2011.90,4956
2013.90,4966
2015.90,4972
2017.90,4988
2019.80,5000
2021.78,5022
2023.75,5046
2025.73,5076
2027.70,5106
2029.70,5104
2031.68,5118
2033.65,5116
2035.63,5108
2037.60,5094
2039.60,5094
2041.58,5088
2043.55,5076
2045.53,5070
2047.50,5052
2049.50,5036
2051.48,5056
2053.45,5008
2055.43,4998
2057.40,4984
2059.40,4964
2061.38,4950
2063.35,4936
2065.33,4926
2067.30,4908
2069.30,4900
2071.28,4876
2073.25,4864
2075.23,4880
2077.20,4904
2079.10,4906
2081.10,4906
2083.10,4910
2085.10,4896
2087.10,4890
2089.00,4888
2090.98,4870
2092.95,4860
2094.93,4874
2096.90,4880
2098.90,4860
2100.88,4858
2102.85,4858
2104.83,4882
2106.80,4886
2108.80,4858
2110.78,4846
2112.75,4850
2114.73,4866
2116.70,4832
2118.70,4812
2120.68,4788
2122.65,4750
2124.63,4714
2126.60,4670
2128.60,4654
2130.58,4606
2132.55,4594
2134.53,4576
2136.50,4548
2138.50,4524
2140.48,4512
2142.45,4492
2144.43,4458
2146.40,4420
2148.30,4388
2150.30,4372
2152.30,4360
2154.30,4348
2156.30,4356
2158.20,4354
2160.18,4368
2162.15,4360
2164.13,4378
2166.10,4408
2168.10,4428
2170.08,4450
2172.05,4468
2174.03,4468
2176.00,4468
2178.00,4484
2179.98,4526
2181.95,4546
2183.93,4570
2185.90,4606
2187.90,4652
2189.88,4694
2191.85,4700
2193.83,4718
2195.80,4736
2197.80,4752
2199.78,4768
2201.75,4772
2203.73,4768
2205.70,4774
2207.70,4784
2209.68,4792
2211.65,4808
2213.63,4804
2215.60,4782
2217.50,4748
2219.50,4720
2221.50,4692
2223.50,4636
2225.50,4600
2227.40,4564
2229.38,4530
2231.35,4496
2233.33,4480
2235.30,4456
2237.30,4442
2239.28,4440
2241.25,4460
2243.23,4478
2245.20,4506
2247.20,4560
2249.18,4592
2251.15,4664
2253.13,4724
2255.10,4766
2257.10,4786
2259.08,4812
2261.05,4858
2263.03,4942
2265.00,4982
2267.00,5050
2268.98,5100
2270.95,5116
2272.93,5152
2274.90,5202
2276.90,5238
2278.88,5260
2280.85,5300
2282.83,5320
2284.80,5358
2286.70,5374
2288.70,5376
2290.70,5368
2292.70,5342
2294.70,5338
2296.60,5324
2298.58,5322
2300.55,5294
2302.53,5246
2304.50,5210
2306.50,5182
2308.48,5162
2310.45,5148
2312.43,5148
2314.40,5124
2316.40,5104
2318.38,5068
2320.35,5052
2322.33,4996
2324.30,4976
2326.30,4954
2328.28,4930
2330.25,4902
2332.23,4878
2334.20,4826
2336.20,4820
2338.18,4794
2340.15,4784
2342.13,4780
2344.10,4744
2346.10,4754
2348.08,4766
2350.05,4750
2352.03,4730
2354.00,4728
2355.90,4738
2357.90,4720
2359.90,4710
2361.90,4696
2363.90,4704
2365.80,4706
2367.78,4722
2369.75,4714
2371.73,4716
2373.70,4738
2375.70,4766
2377.68,4782
2379.65,4796
2381.63,4792
2383.60,4816
2385.60,4838
2387.58,4860
2389.55,4860
2391.53,4868
2393.50,4894
2395.50,4940
2397.48,4956
2399.45,4978
2401.43,4972
2403.40,4986
2405.40,5028
2407.38,5088
2409.35,5110
2411.33,5120
2413.30,5120
2415.30,5104
2417.28,5092
2419.25,5086
2421.23,5066
2423.20,5054
2425.10,5034
2427.10,4992
2429.10,4976
2431.10,4962
2433.10,4932
2435.00,4888
2436.98,4852
2438.95,4836
2440.93,4832
2442.90,4838
2444.90,4820
2446.88,4824
2448.85,4822
2450.83,4820
2452.80,4816
2454.80,4806
2456.78,4784
2458.75,4738
2460.73,4734
2462.70,4742
2464.70,4752
2466.68,4752
2468.65,4764
2470.63,4764
2472.60,4748
2474.60,4784
2476.58,4786
2478.55,4810
2480.53,4848
2482.50,4882
2484.50,4906
2486.48,4934
2488.45,4974
2490.43,5024
2492.40,5052
2494.30,5094
2496.30,5112
2498.30,5120
2500.30,5134
2502.30,5150
2504.20,5154
2506.18,5156
2508.15,5154
2510.13,5166
2512.10,5182
2514.10,5218
2516.08,5210
2518.05,5218
2520.03,5226
2522.00,5202
2524.00,5188
2525.98,5162
2527.95,5136
2529.93,5106
2531.90,5082
2533.90,5068
2535.88,5038
2537.85,5004
2539.83,5006
2541.80,4990
2543.80,4970
2545.78,4962
2547.75,4946
2549.73,4922
2551.70,4908
2553.70,4886
2555.68,4848
2557.65,4802
2559.63,4806
2561.60,4814
2563.50,4842
2565.50,4856
2567.50,4850
2569.50,4858
2571.50,4860
2573.40,4852
2575.38,4838
2577.35,4822
2579.33,4810
2581.30,4814
2583.30,4800
2585.28,4784
2587.25,4798
2589.23,4792
2591.20,4810
2593.20,4820
2595.18,4822
2597.15,4814
2599.13,4810
2601.10,4832
2603.10,4820
2605.08,4832
2607.05,4840
2609.03,4844
2611.00,4856
2613.00,4902
2614.98,4934
2616.95,4954
2618.93,4970
2620.90,4970
2622.90,5006
2624.88,5026
2626.85,5058
2628.83,5036
2630.80,5036
2632.70,5012
2634.70,5004
2636.70,5026
2638.70,5064
2640.70,5078
2642.60,5082
2644.58,5094
2646.55,5076
2648.53,5068
2650.50,5070
2652.50,5066
2654.48,5078
2656.45,5080
2658.43,5080
2660.40,5070
2662.40,5088
2664.38,5112
2666.35,5140
2668.33,5166
2670.30,5184
2672.30,5208
2674.28,5212
2676.25,5202
2678.23,5192
2680.20,5168
2682.20,5158
2684.18,5136
2686.15,5084
2688.13,5034
2690.10,4986
2692.10,4966
2694.08,4974
2696.05,4956
2698.03,4912
2700.00,4854
2701.90,4828
2703.90,4778
2705.90,4724
2707.90,4648
2709.90,4574
2711.80,4518
2713.78,4432
2715.75,4426
2717.73,4424
2719.70,4416
2721.70,4446
2723.68,4486
2725.65,4518
2727.63,4546
2729.60,4562
2731.60,4588
2733.58,4608
2735.55,4636
2737.53,4688
2739.50,4726
2741.50,4764
2743.48,4804
2745.45,4846
2747.43,4882
2749.40,4946
2751.40,4988
2753.38,5002
2755.35,5032
2757.33,5086
2759.30,5116
2761.30,5122
2763.28,5148
2765.25,5184
2767.23,5202
2769.20,5222
2771.10,5228
2773.10,5238
2775.10,5242
2777.10,5244
2779.10,5226
2781.00,5224
2782.98,5204
2784.95,5186
2786.93,5154
2788.90,5096
2790.90,5058
2792.88,5020
2794.85,4948
2796.83,4912
2798.80,4870
2800.80,4826
2802.78,4782
2804.75,4748
2806.73,4722
2808.70,4694
2810.70,4688
2812.68,4670
2814.65,4648
2816.63,4640
2818.60,4614
2820.60,4614
2822.58,4616
2824.55,4630
2826.53,4626
2828.50,4622
2830.50,4652
2832.48,4668
2834.45,4670
2836.43,4710
2838.40,4752
2840.30,4798
2842.30,4814
2844.30,4802
2846.30,4824
2848.30,4844
2850.20,4872
2852.18,4896
2854.15,4926
2856.13,4968
2858.10,4992
2860.10,4990
2862.08,4994
2864.05,4992
2866.03,5008
2868.00,5040
2870.00,5066
2871.98,5074
2873.95,5078
2875.93,5074
2877.90,5058
2879.90,5048
2881.88,5044
2883.85,5036
2885.83,5020
2887.80,4998
2889.80,5014
2891.78,5028
2893.75,5034
2895.73,5044
2897.70,5062
2899.70,5046
2901.68,5022
2903.65,5028
2905.63,4998
2907.60,4992
2909.50,4972
2911.48,4962
2913.45,4948
2915.43,4938
2917.40,4930
2919.40,4936
2921.38,4940
2923.35,4950
2925.33,4960
2927.30,4964
2929.30,4942
2931.28,4948
2933.25,4952
2935.23,4956
2937.20,4932
2939.20,4924
2941.18,4916
2943.15,4920
2945.13,4930
2947.10,4932
2949.10,4932
2951.08,4952
2953.05,4958
2955.03,4952
2957.00,4950
2959.00,4946
2960.98,4956
2962.95,4982
2964.93,4994
2966.90,5002
2968.90,5032
2970.88,5052
2972.85,5034
2974.83,5028
2976.80,5040
2978.70,5032
2980.70,5054
2982.70,5064
2984.70,5096
2986.70,5104
2988.60,5112
2990.58,5124
2992.55,5134
2994.53,5122
2996.50,5106
2998.50,5098
3000.48,5082
3002.45,5076
3004.43,5070
3006.40,5052
3008.40,5062
3010.38,5050
3012.35,5058
3014.33,5066
3016.30,5060
3018.30,5036
3020.28,5016
3022.25,4990
3024.23,4952
3026.20,4946
3028.20,4948
3030.18,4956
3032.15,4956
3034.13,4950
3036.10,4950
3038.10,4966
3040.08,4974
3042.05,4982
3044.03,4970
3046.00,4978
3047.90,4952
3049.88,4916
3051.85,4906
3053.83,4888
3055.80,4880
3057.80,4876
3059.78,4866
3061.75,4860
3063.73,4858
3065.70,4848
3067.70,4820
3069.68,4792
3071.65,4770
3073.63,4800
3075.60,4826
3077.60,4828
3079.58,4832
3081.55,4820
3083.53,4792
3085.50,4800
3087.50,4802
3089.48,4806
3091.45,4798
3093.43,4810
3095.40,4808
3097.40,4832
3099.38,4848
3101.35,4832
3103.33,4830
3105.30,4828
3107.30,4850
3109.28,4860
3111.25,4892
3113.23,4876
3115.20,4880
3117.10,4858
3119.10,4870
3121.10,4866
3123.10,4854
3125.10,4848
3127.00,4864
3128.98,4874
3130.95,4886
3132.93,4900
3134.90,4908
3136.90,4912
3138.88,4938
3140.85,4964
3142.83,5012
3144.80,5050
3146.80,5088
3148.78,5150
3150.75,5184
3152.73,5194
3154.70,5228
3156.70,5244
3158.68,5204
3160.65,5150
3162.63,5092
3164.60,5034
3166.60,4958
3168.58,4934
3170.55,4908
3172.53,4928
3174.50,4920
3176.50,4868
3178.48,4810
3180.45,4746
3182.43,4696
3184.40,4632
3186.30,4566
3188.28,4526
3190.25,4472
3192.23,4466
3194.20,4472
3196.20,4492
3198.18,4514
3200.15,4540
3202.13,4574
3204.10,4596
3206.10,4616
3208.08,4644
3210.05,4654
3212.03,4700
3214.00,4730
3216.00,4762
3217.98,4802
3219.95,4828
3221.93,4896
3223.90,4982
3225.90,5056
3227.88,5114
3229.85,5142
3231.83,5166
3233.80,5198
3235.80,5222
3237.78,5234
3239.75,5236
3241.73,5238
3243.70,5210
3245.70,5174
3247.68,5140
3249.65,5106
3251.63,5068
3253.60,5048
3255.50,5016
3257.48,4994
3259.45,4940
3261.43,4872
3263.40,4838
3265.40,4810
3267.38,4782
3269.35,4734
3271.33,4700
3273.30,4654
3275.30,4626
3277.28,4620
3279.25,4608
3281.23,4610
3283.20,4612
3285.20,4608
3287.18,4612
3289.15,4638
3291.13,4686
3293.10,4716
3295.10,4676
3297.08,4706
3299.05,4740
3301.03,4746
3303.00,4734
3305.00,4752
3306.98,4766
3308.95,4790
3310.93,4820
3312.90,4840
3314.90,4854
3316.88,4866
3318.85,4862
3320.83,4846
3322.80,4852
3324.70,4850
3326.68,4842
3328.65,4850
3330.63,4856
3332.60,4862
3334.60,4874
3336.58,4884
3338.55,4878
3340.53,4878
3342.50,4880
3344.50,4888
3346.48,4882
3348.45,4844
3350.43,4806
3352.40,4792
3354.40,4796
3356.38,4806
3358.35,4802
3360.33,4806
3362.30,4818
3364.30,4818
3366.28,4816
3368.25,4800
3370.23,4764
3372.20,4756
3374.20,4750
3376.18,4760
3378.15,4760
3380.13,4752
3382.10,4750
3384.10,4758
3386.08,4738
3388.05,4718
3390.03,4696
3392.00,4692
3393.90,4694
3395.88,4682
3397.85,4668
3399.83,4644
3401.80,4642
3403.80,4640
3405.78,4672
3407.75,4672
3409.73,4688
3411.70,4700
3413.70,4706
3415.68,4730
3417.65,4748
3419.63,4752
3421.60,4772
3423.60,4770
3425.58,4786
3427.55,4810
3429.53,4804
3431.50,4794
3433.50,4786
3435.48,4780
3437.45,4788
3439.43,4786
3441.40,4790
3443.40,4792
3445.38,4806
3447.35,4820
3449.33,4818
3451.30,4848
3453.30,4872
3455.28,4856
3457.25,4870
3459.23,4874
3461.20,4878
3463.10,4878
3465.08,4882
3467.05,4902
3469.03,4888
3471.00,4900
3473.00,4898
3474.98,4888
3476.95,4896
3478.93,4890
3480.90,4876
3482.90,4872
3484.88,4896
3486.85,4896
3488.83,4878
3490.80,4880
3492.80,4888
3494.78,4872
3496.75,4862
3498.73,4858
3500.70,4858
3502.70,4876
3504.68,4882
3506.65,4870
3508.63,4846
3510.60,4876
3512.60,4912
3514.58,4920
3516.55,4916
3518.53,4954
3520.50,4966
3522.50,4980
3524.48,4986
3526.45,4998
3528.43,5000
3530.40,4964
3532.30,4960
3534.28,4956
3536.25,4938
3538.23,4930
3540.20,4910
3542.20,4874
3544.18,4858
3546.15,4832
3548.13,4814
3550.10,4788
3552.10,4782
3554.08,4770
3556.05,4760
3558.03,4738
3560.00,4734
3562.00,4698
3563.98,4688
3565.95,4696
3567.93,4718
3569.90,4724
3571.90,4726
3573.88,4754
3575.85,4762
3577.83,4742
3579.80,4752
3581.80,4776
3583.78,4786
