t,az
1205.13,144
1207.10,134
1209.10,130
1211.08,110
1213.05,110
1215.03,122
1217.00,140
1219.00,148
1220.98,138
1222.95,140
1224.93,144
1226.90,134
1228.90,128
1230.88,120
1232.85,146
1234.83,188
1236.80,220
1238.80,208
1240.78,192
1242.75,192
1244.73,204
1246.70,210
1248.60,210
1250.60,208
1252.60,200
1254.60,200
1256.60,210
1258.50,210
1260.48,220
1262.45,220
1264.43,226
1266.40,226
1268.40,238
1270.38,216
1272.35,190
1274.33,166
1276.30,146
1278.30,112
1280.28,116
1282.25,108
1284.23,104
1286.20,104
1288.20,110
1290.18,106
1292.15,70
1294.13,66
1296.10,50
1298.10,60
1300.08,98
1302.05,90
1304.03,62
1306.00,44
1308.00,56
1309.98,60
1311.95,66
1313.93,54
1315.90,54
1317.80,48
1319.80,66
1321.80,56
1323.80,46
1325.80,72
1327.70,64
1329.68,84
1331.65,84
1333.63,70
1335.60,76
1337.60,78
1339.58,62
1341.55,64
1343.53,38
1345.50,28
1347.50,32
1349.48,70
1351.45,58
1353.43,52
1355.40,64
1357.40,68
1359.38,78
1361.35,86
1363.33,82
1365.30,52
1367.30,70
1369.28,62
1371.25,74
1373.23,54
1375.20,64
1377.20,68
1379.18,62
1381.15,40
1383.13,14
1385.10,10
1387.00,-8
1389.00,-6
1391.00,-16
1393.00,-36
1395.00,-26
1396.90,-14
1398.88,20
1400.85,38
1402.83,68
1404.80,118
1406.80,158
1408.78,180
1410.75,178
1412.73,170
1414.70,178
1416.70,158
1418.68,128
1420.65,100
1422.63,80
1424.60,34
1426.60,-26
1428.58,-90
1430.55,-148
1432.53,-180
1434.50,-226
1436.50,-292
1438.48,-338
1440.45,-348
1442.43,-370
1444.40,-368
1446.40,-378
1448.38,-364
1450.35,-324
1452.33,-272
1454.30,-234
1456.20,-180
1458.20,-110
1460.20,-70
1462.20,0
1464.20,32
1466.10,66
1468.08,82
1470.05,90
1472.03,144
1474.00,186
1476.00,266
1477.98,326
1479.95,398
1481.93,476
1483.90,556
1485.90,598
1487.88,606
1489.85,586
1491.83,574
1493.80,560
1495.80,540
1497.78,480
1499.75,416
1501.73,350
1503.70,244
1505.70,104
1507.68,-6
1509.65,-124
1511.63,-206
1513.60,-284
1515.60,-370
1517.58,-460
1519.55,-484
1521.53,-478
1523.50,-492
1525.40,-502
1527.40,-502
1529.40,-472
1531.40,-432
1533.40,-380
1535.30,-346
1537.28,-302
1539.25,-256
1541.23,-136
1543.20,-136
1545.20,-108
1547.18,-76
1549.15,-36
1551.13,-34
1553.10,14
1555.10,14
1557.08,8
1559.05,8
1561.03,-4
1563.00,-4
1565.00,-10
1566.98,-10
1568.95,6
1570.93,26
1572.90,2
1574.90,-2
1576.88,-4
1578.85,20
1580.83,32
1582.80,26
1584.80,64
1586.78,94
1588.75,98
1590.73,98
1592.70,100
1594.60,122
1596.60,140
1598.60,142
1600.60,126
1602.60,132
1604.50,144
1606.48,158
1608.45,136
1610.43,134
1612.40,128
1614.40,122
1616.38,120
1618.35,88
1620.33,60
1622.30,44
1624.30,30
1626.28,10
1628.25,-12
1630.23,-28
1632.20,-48
1634.20,-70
1636.18,-60
1638.15,-78
1640.13,-106
1642.10,-112
1644.10,-136
1646.08,-158
1648.05,-158
1650.03,-148
1652.00,-150
1654.00,-160
1655.98,-164
1657.95,-180
1659.93,-204
1661.90,-200
1663.80,-178
1665.80,-198
1667.80,-202
1669.80,-178
1671.80,-132
1673.70,-92
1675.68,-48
1677.65,-12
1679.63,8
1681.60,22
1683.60,26
1685.58,36
1687.55,48
1689.53,18
1691.50,-28
1693.50,-76
1695.48,-100
1697.45,-140
1699.43,-138
1701.40,-150
1703.40,-140
1705.38,-118
1707.35,-128
1709.33,-148
1711.30,-128
1713.30,-122
1715.28,-128
1717.25,-122
1719.23,-132
1721.20,-122
1723.20,-86
1725.18,-68
1727.15,-64
1729.13,-38
1731.10,-20
1733.00,-20
1735.00,-36
1737.00,-22
1739.00,-24
1741.00,-14
1742.90,-4
1744.88,-6
1746.85,-12
1748.83,-18
1750.80,-14
1752.80,-4
1754.78,-14
1756.75,-34
1758.73,-52
1760.70,-78
1762.70,-88
1764.68,-108
1766.65,-72
1768.63,-74
1770.60,-74
1772.60,-76
1774.58,-64
1776.55,-60
1778.53,-70
1780.50,-70
1782.50,-72
1784.48,-68
1786.45,-50
1788.43,-40
1790.40,-14
1792.40,8
1794.38,32
1796.35,48
1798.33,44
1800.30,20
1802.20,18
1804.20,38
1806.20,62
1808.20,62
1810.20,62
1812.10,72
1814.08,82
1816.05,60
1818.03,62
1820.00,60
1822.00,50
1823.98,8
1825.95,8
1827.93,24
1829.90,52
1831.90,46
1833.88,18
1835.85,-10
1837.83,-20
1839.80,-40
1841.80,-52
1843.78,-56
1845.75,-76
1847.73,-94
1849.70,-72
1851.70,-62
1853.68,-98
1855.65,-98
1857.63,-106
1859.60,-110
1861.60,-176
1863.58,-176
1865.55,-128
1867.53,-128
1869.50,-102
1871.40,-102
1873.40,-58
1875.40,-58
1877.40,-74
1879.40,-74
1881.30,-78
1883.28,-72
1885.25,-80
1887.23,-98
1889.20,-96
1891.20,-94
1893.18,-92
1895.15,-68
1897.13,-82
1899.10,-90
1901.10,-76
1903.08,-48
1905.05,-60
1907.03,-70
1909.00,-68
1911.00,-80
1912.98,-98
1914.95,-86
1916.93,-80
1918.90,-94
1920.90,-92
1922.88,-108
1924.85,-118
1926.83,-120
1928.80,-102
1930.80,-116
1932.78,-114
1934.75,-130
1936.73,-124
1938.70,-138
1940.60,-124
1942.60,-112
1944.60,-114
1946.60,-94
1948.60,-98
1950.50,-98
1952.48,-64
1954.45,-28
1956.43,10
1958.40,66
1960.40,108
1962.38,130
1964.35,144
1966.33,128
1968.30,94
1970.30,68
1972.28,42
1974.25,10
1976.23,-34
1978.20,-78
1980.20,-94
1982.18,-142
1984.15,-196
1986.13,-246
1988.10,-260
1990.10,-286
1992.08,-330
1994.05,-382
1996.03,-402
1998.00,-402
2000.00,-378
2001.98,-370
2003.95,-330
2005.93,-302
2007.90,-258
2009.80,-200
2011.80,-170
2013.80,-108
2015.80,-74
2017.80,-40
2019.70,2
2021.68,30
2023.65,54
2025.63,72
2027.60,106
2029.60,134
2031.58,176
2033.55,252
2035.53,308
2037.50,368
2039.50,394
2041.48,408
2043.45,424
2045.43,414
2047.40,410
2049.40,386
2051.38,372
2053.35,306
2055.33,226
2057.30,142
2059.30,40
2061.28,-40
2063.25,-118
2065.23,-196
2067.20,-270
2069.20,-350
2071.18,-430
2073.15,-502
2075.13,-542
2077.10,-540
2079.00,-530
2081.00,-528
2083.00,-508
2085.00,-480
2087.00,-442
2088.90,-388
2090.88,-366
2092.85,-314
2094.83,-262
2096.80,-222
2098.80,-158
2100.78,-100
2102.75,-52
2104.73,-16
2106.70,2
2108.70,24
2110.68,42
2112.65,42
2114.63,40
2116.60,50
2118.60,46
2120.58,62
2122.55,68
2124.53,62
2126.50,68
2128.50,68
2130.48,54
2132.45,32
2134.43,50
2136.40,56
2138.40,54
2140.38,64
2142.35,74
2144.33,82
2146.30,110
2148.20,128
2150.20,140
2152.20,144
2154.20,170
2156.20,204
2158.10,202
2160.08,186
2162.05,140
2164.03,140
2166.00,140
2168.00,120
2169.98,106
2171.95,84
2173.93,80
2175.90,80
2177.90,58
2179.88,58
2181.85,20
2183.83,20
2185.80,-40
2187.80,-40
2189.78,-102
2191.75,-118
2193.73,-136
2195.70,-138
2197.70,-132
2199.68,-136
2201.65,-160
2203.63,-174
2205.60,-178
2207.60,-198
2209.58,-206
2211.55,-228
2213.53,-230
2215.50,-222
2217.40,-218
2219.40,-208
2221.40,-202
2223.40,-182
2225.40,-162
2227.30,-122
2229.28,-92
2231.25,-54
2233.23,-16
2235.20,12
2237.20,32
2239.18,52
2241.15,48
2243.13,46
2245.10,12
2247.10,-38
2249.08,-56
2251.05,-76
2253.03,-90
2255.00,-102
2257.00,-104
2258.98,-104
2260.95,-90
2262.93,-80
2264.90,-70
2266.90,-80
2268.88,-82
2270.85,-84
2272.83,-94
2274.80,-98
2276.80,-84
2278.78,-44
2280.75,-26
2282.73,-16
2284.70,-40
2286.60,-46
2288.58,-46
2290.55,-30
2292.53,-14
2294.50,-28
2296.50,-24
2298.48,-50
2300.45,-60
2302.43,-52
2304.40,-46
2306.40,-44
2308.38,-58
2310.35,-64
2312.33,-66
2314.30,-68
2316.30,-56
2318.28,-78
2320.25,-90
2322.23,-68
2324.20,-42
2326.20,-28
2328.18,-12
2330.15,-12
2332.13,4
2334.10,2
2336.10,-22
2338.08,-26
2340.05,-24
2342.03,-24
2344.00,-22
2346.00,-10
2347.98,-10
2349.95,2
2351.93,16
2353.90,2
2355.80,4
2357.80,-10
2359.80,-16
2361.80,-38
2363.80,-42
2365.70,-36
2367.68,-38
2369.65,-44
2371.63,-10
2373.60,8
2375.60,8
2377.58,-4
2379.55,-8
2381.53,-4
2383.50,2
2385.50,-2
2387.48,20
2389.45,10
2391.43,-18
2393.40,-26
2395.40,-34
2397.38,-38
2399.35,-52
2401.33,-60
2403.30,-60
2405.30,-78
2407.28,-100
2409.25,-80
2411.23,-68
2413.20,-80
2415.20,-68
2417.18,-78
2419.15,-84
2421.13,-60
2423.10,-60
2425.00,-66
2426.98,-68
2428.95,-66
2430.93,-68
2432.90,-60
2434.90,-62
2436.88,-54
2438.85,-62
2440.83,-86
2442.80,-88
2444.80,-78
2446.78,-88
2448.75,-100
2450.73,-108
2452.70,-96
2454.70,-94
2456.68,-94
2458.65,-88
2460.63,-80
2462.60,-58
2464.60,-58
2466.58,-54
2468.55,-50
2470.53,-72
2472.50,-86
2474.50,-126
2476.48,-126
2478.45,-128
2480.43,-128
2482.40,-150
2484.40,-150
2486.38,-120
2488.35,-120
2490.33,-112
2492.30,-112
2494.20,-136
2496.20,-116
2498.20,-106
2500.20,-106
2502.20,-80
2504.10,-70
2506.08,-60
2508.05,-14
2510.03,16
2512.00,36
2514.00,40
2515.98,48
2517.95,48
2519.93,40
2521.90,16
2523.90,-14
2525.88,-74
2527.85,-114
2529.83,-144
2531.80,-166
2533.80,-178
2535.78,-224
2537.75,-264
2539.73,-290
2541.70,-310
2543.70,-338
2545.68,-354
2547.65,-370
2549.63,-382
2551.60,-360
2553.60,-330
2555.58,-296
2557.55,-254
2559.53,-206
2561.50,-158
2563.40,-106
2565.40,-60
2567.40,-6
2569.40,62
2571.40,108
2573.30,88
2575.28,78
2577.25,86
2579.23,102
2581.20,116
2583.20,160
2585.18,198
2587.15,246
2589.13,280
2591.10,332
2593.10,370
2595.08,398
2597.05,420
2599.03,418
2601.00,390
2603.00,334
2604.98,282
2606.95,212
2608.93,158
2610.90,80
2612.90,2
2614.88,-84
2616.85,-154
2618.83,-236
2620.80,-326
2622.80,-410
2624.78,-476
2626.75,-538
2628.73,-552
2630.70,-576
2632.60,-586
2634.58,-562
2636.55,-510
2638.53,-444
2640.50,-410
2642.50,-356
2644.48,-294
2646.45,-242
2648.43,-182
2650.40,-128
2652.40,-78
2654.38,-28
2656.35,32
2658.33,74
2660.30,96
2662.30,98
2664.28,98
2666.25,106
2668.23,92
2670.20,72
2672.20,86
2674.18,78
2676.15,76
2678.13,48
2680.10,32
2682.10,38
2684.08,36
2686.05,48
2688.03,54
2690.00,64
2692.00,74
2693.98,68
2695.95,90
2697.93,72
2699.90,68
2701.80,92
2703.78,98
2705.75,128
2707.73,126
2709.70,138
2711.70,136
2713.68,122
2715.65,114
2717.63,110
2719.60,82
2721.60,68
2723.58,40
2725.55,12
2727.53,14
2729.50,-10
2731.50,-40
2733.48,-58
2735.45,-66
2737.43,-82
2739.40,-100
2741.40,-98
2743.38,-126
2745.35,-180
2747.33,-198
2749.30,-222
2751.30,-254
2753.28,-262
2755.25,-262
2757.23,-266
2759.20,-264
2761.20,-274
2763.18,-272
2765.15,-278
2767.13,-268
2769.10,-246
2771.00,-234
2772.98,-208
2774.95,-134
2776.93,-134
2778.90,-104
2780.90,-60
2782.88,28
2784.85,28
2786.83,90
2788.80,90
2790.80,88
2792.78,88
2794.75,56
2796.73,56
2798.70,46
2800.70,46
2802.68,-12
2804.65,-20
2806.63,-26
2808.60,-64
2810.60,-74
2812.58,-102
2814.55,-102
2816.53,-78
2818.50,-40
2820.50,-40
2822.48,-42
2824.45,-38
2826.43,-34
2828.40,-24
2830.40,-32
2832.38,-14
2834.35,-4
2836.33,2
2838.30,10
2840.20,24
2842.18,16
2844.15,-22
2846.13,-2
2848.10,-8
2850.10,-26
2852.08,-36
2854.05,-76
2856.03,-106
2858.00,-94
2860.00,-52
2861.98,-54
2863.95,-50
2865.93,-92
2867.90,-104
2869.90,-90
2871.88,-86
2873.85,-72
2875.83,-72
2877.80,-68
2879.80,-66
2881.78,-48
2883.75,-34
2885.73,-36
2887.70,-32
2889.70,-16
2891.68,-18
2893.65,-18
2895.63,-10
2897.60,22
2899.60,30
2901.58,36
2903.55,50
2905.53,46
2907.50,42
2909.40,36
2911.38,56
2913.35,42
2915.33,32
2917.30,24
2919.30,22
2921.28,34
2923.25,24
2925.23,36
2927.20,4
2929.20,16
2931.18,22
2933.15,14
2935.13,24
2937.10,38
2939.10,40
2941.08,42
2943.05,22
2945.03,28
2947.00,22
2949.00,12
2950.98,2
2952.95,-14
2954.93,-10
2956.90,-22
2958.90,-32
2960.88,-56
2962.85,-50
2964.83,-50
2966.80,-66
2968.80,-64
2970.78,-64
2972.75,-70
2974.73,-80
2976.70,-96
2978.60,-96
2980.58,-122
2982.55,-102
2984.53,-92
2986.50,-94
2988.50,-74
2990.48,-62
2992.45,-60
2994.43,-36
2996.40,-32
2998.40,-36
3000.38,-30
3002.35,-24
3004.33,-26
3006.30,-20
3008.30,6
3010.28,2
3012.25,14
3014.23,-12
3016.20,-18
3018.20,-20
3020.18,-24
3022.15,-30
3024.13,-10
3026.10,-24
3028.10,-32
3030.08,-38
3032.05,-16
3034.03,-18
3036.00,-20
3038.00,-30
3039.98,-50
3041.95,-56
3043.93,-44
3045.90,-48
3047.80,-28
3049.78,-14
3051.75,-28
3053.73,-28
3055.70,20
3057.70,58
3059.68,88
3061.65,108
3063.63,138
3065.60,166
3067.60,210
3069.58,222
3071.55,206
3073.53,182
3075.50,150
3077.50,110
3079.48,84
3081.45,50
3083.43,6
3085.40,6
3087.40,-54
3089.38,-114
3091.35,-230
3093.33,-230
3095.30,-274
3097.30,-274
3099.28,-306
3101.25,-306
3103.23,-246
3105.20,-246
3107.20,-176
3109.18,-134
3111.15,-86
3113.13,-28
3115.10,28
3117.00,88
3118.98,138
3120.95,178
3122.93,200
3124.90,188
3126.90,204
3128.88,224
3130.85,268
3132.83,340
3134.80,402
3136.80,466
3138.78,496
3140.75,522
3142.73,566
3144.70,600
3146.70,598
3148.68,552
3150.65,514
3152.63,486
3154.60,452
3156.60,404
3158.58,346
3160.55,264
3162.53,156
3164.50,46
3166.50,-66
3168.48,-182
3170.45,-290
3172.43,-350
3174.40,-408
3176.40,-452
3178.38,-490
3180.35,-512
3182.33,-486
3184.30,-458
3186.20,-434
3188.18,-400
3190.15,-338
3192.13,-262
3194.10,-190
3196.10,-108
3198.08,-42
3200.05,30
3202.03,76
3204.00,116
3206.00,154
3207.98,182
3209.95,214
3211.93,240
3213.90,264
3215.90,278
3217.88,258
3219.85,244
3221.83,240
3223.80,218
3225.80,226
3227.78,222
3229.75,202
3231.73,202
3233.70,208
3235.70,198
3237.68,196
3239.65,214
3241.63,218
3243.60,206
3245.60,218
3247.58,238
3249.55,250
3251.53,262
3253.50,284
3255.40,290
3257.38,298
3259.35,290
3261.33,276
3263.30,300
3265.30,304
3267.28,306
3269.25,296
3271.23,254
3273.20,246
3275.20,230
3277.18,208
3279.15,196
3281.13,192
3283.10,172
3285.10,144
3287.08,152
3289.05,138
3291.03,116
3293.00,104
3295.00,102
3296.98,88
3298.95,86
3300.93,86
3302.90,66
3304.90,54
3306.88,38
3308.85,18
3310.83,12
3312.80,-4
3314.70,-10
3316.70,-8
3318.70,4
3320.70,12
3322.70,34
3324.60,84
3326.58,112
3328.55,160
3330.53,228
3332.50,260
3334.50,284
3336.48,332
3338.45,368
3340.43,364
3342.40,362
3344.40,332
3346.38,306
3348.35,270
3350.33,206
3352.30,166
3354.30,126
3356.28,118
3358.25,106
3360.23,86
3362.20,56
3364.20,60
3366.18,54
3368.15,70
3370.13,76
3372.10,96
3374.10,104
3376.08,110
3378.05,120
3380.03,126
3382.00,120
3384.00,108
3385.98,134
3387.95,160
3389.93,174
3391.90,164
3393.80,158
3395.78,142
3397.75,142
3399.73,140
3401.70,140
3403.70,144
3405.68,144
3407.65,116
3409.63,116
3411.60,112
3413.60,112
3415.58,148
3417.55,148
3419.53,148
3421.50,148
3423.50,126
3425.48,126
3427.45,182
3429.43,198
3431.40,190
3433.40,200
3435.38,190
3437.35,170
3439.33,158
3441.30,174
3443.30,176
3445.28,196
3447.25,204
3449.23,230
3451.20,234
3453.10,226
3455.10,234
3457.10,250
3459.10,274
3461.10,272
3463.00,268
3464.98,298
3466.95,272
3468.93,276
3470.90,294
3472.90,284
3474.88,266
3476.85,258
3478.83,250
3480.80,232
3482.80,238
3484.78,264
3486.75,264
3488.73,228
3490.70,232
3492.70,228
3494.68,248
3496.65,256
3498.63,230
3500.60,198
3502.60,178
3504.58,162
3506.55,160
3508.53,176
3510.50,186
3512.50,186
3514.48,182
3516.45,198
3518.43,188
3520.40,176
3522.40,160
3524.38,146
3526.35,152
3528.33,176
3530.30,188
3532.20,200
3534.18,190
3536.15,196
3538.13,198
3540.10,204
3542.10,192
3544.08,174
3546.05,160
3548.03,172
3550.00,194
3552.00,198
3553.98,218
3555.95,232
3557.93,240
3559.90,248
3561.90,246
3563.88,236
3565.85,226
3567.83,240
3569.80,252
3571.80,246
3573.78,226
3575.75,214
3577.73,222
3579.70,228
3581.70,230
3583.68,220
3585.65,190
3587.63,182
3589.60,180
3591.50,186
3593.50,202
3595.50,204
3597.50,196
3599.50,174
3601.40,156
3603.38,178
3605.35,200
3607.33,208
3609.30,250
3611.30,304
3613.28,364
3615.25,386
3617.23,400
3619.20,404
3621.20,382
3623.18,338
3625.15,302
3627.13,252
3629.10,208
3631.10,168
3633.08,112
3635.05,70
3637.03,16
3639.00,-34
3641.00,-54
3642.98,-90
3644.95,-122
3646.93,-126
3648.90,-108
3650.90,-80
3652.88,-66
3654.85,-36
3656.83,0
3658.80,84
3660.70,180
3662.70,248
3664.70,302
3666.70,354
3668.70,394
3670.60,416
3672.58,430
3674.55,456
3676.53,474
3678.50,510
3680.50,582
3682.48,662
3684.45,720
3686.43,764
3688.40,798
3690.40,830
3692.38,806
3694.35,778
3696.33,774
3698.30,748
3700.30,718
3702.28,718
3704.25,660
3706.23,568
3708.20,402
3710.20,402
3712.18,304
3714.15,200
3716.13,-32
3718.10,-32
3720.10,-164
3722.08,-164
3724.05,-324
3726.03,-324
3728.00,-352
3729.90,-352
3731.90,-338
3733.90,-286
3735.90,-240
3737.90,-192
3739.80,-130
3741.78,-62
3743.75,4
3745.73,80
3747.70,150
3749.70,214
3751.68,272
3753.65,318
3755.63,320
3757.60,352
3759.60,370
3761.58,368
3763.55,362
3765.53,376
3767.50,396
3769.50,396
3771.48,362
3773.45,350
3775.43,344
3777.40,356
3779.40,376
3781.38,386
3783.35,376
3785.33,400
3787.30,398
3789.30,404
3791.28,416
3793.25,428
3795.23,436
3797.20,414
3799.10,424
3801.10,436
3803.10,422
3805.10,410
3807.10,404
3809.00,390
3810.98,368
3812.95,378
3814.93,410
3816.90,382
3818.90,362
3820.88,350
3822.85,326
3824.83,316
3826.80,282
3828.80,284
3830.78,274
3832.75,270
3834.73,280
3836.70,260
3838.70,246
3840.68,238
3842.65,224
3844.63,204
3846.60,208
3848.60,218
3850.58,236
3852.55,216
3854.53,192
3856.50,192
3858.50,196
3860.48,210
3862.45,206
3864.43,208
3866.40,210
3868.30,226
3870.30,216
3872.30,258
3874.30,302
3876.30,328
3878.20,384
3880.18,434
3882.15,484
3884.13,520
3886.10,506
3888.10,488
3890.08,482
3892.05,464
3894.03,428
3896.00,374
3898.00,336
3899.98,284
3901.95,230
